Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-15 07:03:20,0.0,0.0,1.03
2023-08-15 07:08:20,0.0,0.0,1.03
2023-08-15 07:13:20,0.0,0.0,0.98
2023-08-15 07:18:20,0.0,0.0,0.97
2023-08-15 07:23:21,0.0,0.0,0.95
2023-08-15 07:28:21,0.0,0.0,0.97
2023-08-15 07:33:21,0.0,0.0,0.98
2023-08-15 07:38:22,0.0,0.0,0.94
2023-08-15 07:43:22,0.0,0.0,0.94
2023-08-15 07:48:22,0.0,0.0,0.93
2023-08-15 07:53:22,0.0,0.0,0.51
2023-08-15 07:58:23,1.74,0.03,0.81
2023-08-15 08:03:23,1.82,0.03,0.85
2023-08-15 08:08:23,0.0,0.0,0.87
2023-08-15 08:13:23,0.0,0.0,0.85
2023-08-15 08:18:24,0.0,0.0,0.84
2023-08-15 08:23:24,0.0,0.0,0.85
2023-08-15 08:28:24,0.0,0.0,0.85
2023-08-15 08:33:24,0.0,0.0,0.88
2023-08-15 08:38:25,0.0,0.0,0.83
2023-08-15 08:43:25,0.0,0.0,0.86
2023-08-15 08:48:25,0.0,0.0,0.86
2023-08-15 08:53:25,0.0,0.0,0.86
2023-08-15 08:58:26,2.46,0.04,0.89
2023-08-15 09:03:26,2.34,0.04,0.87
2023-08-15 09:08:26,0.0,0.0,0.87
2023-08-15 09:13:26,1.86,0.03,0.89
2023-08-15 09:18:27,2.02,0.03,0.89
2023-08-15 09:23:27,0.0,0.0,0.89
2023-08-15 09:28:27,0.0,0.0,0.87
2023-08-15 09:33:27,0.0,0.0,0.89
2023-08-15 09:38:28,0.0,0.0,0.88
2023-08-15 09:43:28,0.0,0.0,0.87
2023-08-15 09:48:28,0.0,0.0,0.88
2023-08-15 09:53:28,0.0,0.0,0.96
2023-08-15 09:58:29,0.0,0.0,0.98
2023-08-15 10:03:29,0.0,0.0,1.0
2023-08-15 10:08:29,0.0,0.0,1.0
2023-08-15 10:13:29,0.0,0.0,0.98
2023-08-15 10:18:30,0.0,0.0,0.98
2023-08-15 10:23:30,0.0,0.0,0.95
2023-08-15 10:28:38,0.0,0.0,0.97
2023-08-15 10:33:39,0.0,0.0,0.95
2023-08-15 10:38:37,0.0,0.0,0.98
2023-08-15 10:43:40,0.0,0.0,0.96
2023-08-15 10:49:23,0.0,0.0,0.95
2023-08-15 10:53:41,0.0,0.0,0.98
2023-08-15 10:58:45,0.0,0.0,0.97
2023-08-15 11:03:40,0.0,0.0,0.96
2023-08-15 11:08:41,0.0,0.0,0.99
2023-08-15 11:13:41,0.0,0.0,0.97
2023-08-15 11:18:46,0.0,0.0,0.96
2023-08-15 11:23:43,0.0,0.0,0.97
2023-08-15 11:28:41,0.0,0.0,0.99
2023-08-15 11:33:42,0.0,0.0,0.98
2023-08-15 11:38:49,0.0,0.0,0.98
2023-08-15 11:43:47,0.0,0.0,0.98
2023-08-15 11:48:44,0.0,0.0,0.98
2023-08-15 11:53:41,0.0,0.0,1.0
2023-08-15 11:58:42,0.0,0.0,1.01
2023-08-15 12:03:46,0.0,0.0,1.03
2023-08-15 12:08:43,0.0,0.0,0.99
2023-08-15 12:13:42,0.0,0.0,1.01
2023-08-15 12:18:44,0.0,0.0,1.01
2023-08-15 12:23:44,0.0,0.0,1.03
2023-08-15 12:28:49,0.0,0.0,1.03
2023-08-15 12:33:43,0.0,0.0,1.03
2023-08-15 12:38:44,0.0,0.0,1.01
2023-08-15 12:43:45,0.0,0.0,1.03
2023-08-15 12:48:46,0.0,0.0,1.01
2023-08-15 12:53:45,0.0,0.0,1.03
2023-08-15 12:58:46,0.0,0.0,1.01
2023-08-15 13:03:54,0.0,0.0,0.98
2023-08-15 13:08:51,0.0,0.0,0.97
2023-08-15 13:13:47,0.0,0.0,0.98
2023-08-15 13:18:45,0.0,0.0,1.01
2023-08-15 13:23:45,0.0,0.0,0.98
2023-08-15 13:28:57,0.0,0.0,1.01
2023-08-15 13:33:54,0.0,0.0,0.99
2023-08-15 13:38:48,0.0,0.0,1.01
2023-08-15 13:43:49,0.0,0.0,1.01
2023-08-15 13:48:52,0.0,0.0,1.03
2023-08-15 13:53:52,0.0,0.0,1.03
2023-08-15 13:58:48,0.0,0.0,1.01
2023-08-15 14:03:47,0.0,0.0,1.04
2023-08-15 14:08:57,0.0,0.0,1.04
2023-08-15 14:13:53,0.0,0.0,1.04
2023-08-15 14:18:47,0.0,0.0,1.06
2023-08-15 14:23:48,0.0,0.0,1.07
2023-08-15 14:28:49,0.0,0.0,1.07
2023-08-15 14:33:50,0.0,0.0,1.06
2023-08-15 14:38:54,0.0,0.0,1.09
2023-08-15 14:43:53,0.0,0.0,1.07
2023-08-15 14:48:50,0.0,0.0,1.1
2023-08-15 14:53:51,0.0,0.0,1.07
2023-08-15 14:58:52,0.0,0.0,1.07
2023-08-15 15:03:52,0.0,0.0,1.09
2023-08-15 15:08:54,0.0,0.0,1.04
2023-08-15 15:13:55,0.0,0.0,1.07
2023-08-15 15:18:53,0.0,0.0,1.09
2023-08-15 15:23:55,0.0,0.0,1.07
2023-08-15 15:28:52,0.0,0.0,1.07
2023-08-15 15:33:53,0.0,0.0,1.09
2023-08-15 15:38:53,0.0,0.0,1.09
2023-08-15 15:43:56,0.0,0.0,1.09
2023-08-15 15:48:56,0.0,0.0,1.09
2023-08-15 15:53:54,0.0,0.0,1.07
2023-08-15 15:58:54,0.0,0.0,1.07
2023-08-15 16:03:54,0.0,0.0,1.07
2023-08-15 16:08:56,0.0,0.0,1.09
2023-08-15 16:13:55,0.0,0.0,1.07
2023-08-15 16:18:54,0.0,0.0,1.09
2023-08-15 16:23:55,0.0,0.0,1.09
2023-08-15 16:28:55,1.99,0.03,1.07
2023-08-15 16:33:55,0.0,0.0,1.09
2023-08-15 16:38:57,0.0,0.0,1.09
2023-08-15 16:43:59,0.0,0.0,1.07
2023-08-15 16:48:54,0.0,0.0,1.03
2023-08-15 16:53:57,0.0,0.0,1.01
2023-08-15 16:58:58,0.0,0.0,1.01
2023-08-15 17:04:00,0.0,0.0,0.98
2023-08-15 17:08:59,0.0,0.0,1.03
2023-08-15 17:14:19,0.0,0.0,1.03
2023-08-15 17:18:56,0.0,0.0,1.0
2023-08-15 17:24:00,0.0,0.0,1.0
2023-08-15 17:29:00,0.0,0.0,1.01
2023-08-15 17:34:08,0.0,0.0,1.03
2023-08-15 17:39:01,0.0,0.0,1.03
2023-08-15 17:44:00,0.0,0.0,0.97
2023-08-15 17:49:01,0.0,0.0,0.98
2023-08-15 17:54:03,0.0,0.0,1.03
2023-08-15 17:59:01,0.0,0.0,1.01
2023-08-15 18:04:02,0.0,0.0,1.01
2023-08-15 18:08:59,0.0,0.0,1.03
2023-08-15 18:14:02,0.0,0.0,0.95
2023-08-15 18:19:01,0.0,0.0,0.98
2023-08-15 18:24:02,0.0,0.0,0.99
2023-08-15 18:29:02,0.0,0.0,0.98
2023-08-15 18:34:02,0.0,0.0,0.97
2023-08-15 18:39:05,0.0,0.0,0.96
2023-08-15 18:44:04,0.0,0.0,0.98
2023-08-15 18:49:01,0.0,0.0,0.98
2023-08-15 18:54:04,0.0,0.0,0.96
2023-08-15 18:59:06,0.0,0.0,0.96
2023-08-15 19:04:05,0.0,0.0,0.98
2023-08-15 19:09:04,0.0,0.0,0.99
2023-08-15 19:14:07,0.0,0.0,0.97
2023-08-15 19:19:07,0.0,0.0,1.01
2023-08-15 19:24:04,0.0,0.0,1.0
2023-08-15 19:29:09,0.0,0.0,1.0
2023-08-15 19:34:07,0.0,0.0,0.99
2023-08-15 19:39:03,0.0,0.0,0.97
2023-08-15 19:44:06,0.0,0.0,0.97
2023-08-15 19:49:05,0.0,0.0,0.98
2023-08-15 19:54:11,0.0,0.0,0.97
2023-08-15 19:59:08,0.0,0.0,0.96
2023-08-15 20:04:09,0.0,0.0,0.94
2023-08-15 20:09:07,0.0,0.0,0.95
2023-08-15 20:14:07,0.0,0.0,0.94
2023-08-15 20:19:10,0.0,0.0,0.92
2023-08-15 20:24:06,0.0,0.0,0.95
2023-08-15 20:29:06,0.0,0.0,0.95
2023-08-15 20:34:08,0.0,0.0,0.95
2023-08-15 20:39:13,0.0,0.0,0.96
2023-08-15 20:44:10,0.0,0.0,0.94
2023-08-15 20:49:11,0.0,0.0,0.94
2023-08-15 20:54:12,0.0,0.0,0.94
2023-08-15 20:59:23,0.0,0.0,0.94
2023-08-15 21:04:10,0.0,0.0,0.93
2023-08-15 21:09:12,0.0,0.0,0.94
2023-08-15 21:14:08,0.0,0.0,0.95
2023-08-15 21:19:11,0.0,0.0,0.95
2023-08-15 21:24:13,0.0,0.0,0.94
2023-08-15 21:29:12,0.0,0.0,0.92
2023-08-15 21:34:18,0.0,0.0,0.95
2023-08-15 21:39:18,0.0,0.0,0.95
2023-08-15 21:44:23,0.0,0.0,0.95
2023-08-15 21:49:16,0.0,0.0,0.95
2023-08-15 21:54:19,0.0,0.0,0.95
2023-08-15 21:59:38,0.0,0.0,0.95
2023-08-15 22:04:14,0.0,0.0,0.97
2023-08-15 22:09:17,0.0,0.0,0.97
2023-08-15 22:14:17,0.0,0.0,0.95
2023-08-15 22:19:17,0.0,0.0,0.97
2023-08-15 22:24:14,0.0,0.0,0.98
2023-08-15 22:29:18,0.0,0.0,0.98
2023-08-15 22:34:27,0.0,0.0,0.98
2023-08-15 22:39:16,0.0,0.0,0.96
2023-08-15 22:44:18,0.0,0.0,0.96
2023-08-15 22:49:17,0.0,0.0,0.97
2023-08-15 22:54:18,0.0,0.0,0.96
2023-08-15 22:59:18,0.0,0.0,0.97
2023-08-15 23:04:16,0.0,0.0,0.95
2023-08-15 23:09:19,0.0,0.0,0.95
2023-08-15 23:14:20,0.0,0.0,0.96
2023-08-15 23:19:18,0.0,0.0,0.96
2023-08-15 23:24:25,0.0,0.0,0.96
2023-08-15 23:29:18,0.0,0.0,0.97
2023-08-15 23:34:17,0.0,0.0,0.96
2023-08-15 23:39:19,0.0,0.0,0.97
2023-08-15 23:44:20,0.0,0.0,0.97
2023-08-15 23:49:18,0.0,0.0,0.97
2023-08-15 23:54:21,0.0,0.0,0.97
2023-08-16 00:15:25,0.0,0.0,0.27
2023-08-16 04:25:38,0.0,0.0,0.53
2023-08-16 04:30:38,0.0,0.0,0.81
2023-08-16 04:35:38,0.0,0.0,0.93
2023-08-16 04:40:38,0.0,0.0,0.96
2023-08-16 04:45:38,0.0,0.0,0.97
2023-08-16 04:50:39,0.0,0.0,1.04
2023-08-16 04:55:39,0.0,0.0,1.06
2023-08-16 05:00:47,0.0,0.0,1.04
2023-08-16 05:05:39,0.0,0.0,1.06
2023-08-16 05:10:39,0.0,0.0,1.06
2023-08-16 05:15:40,0.0,0.0,1.06
2023-08-16 05:20:40,0.0,0.0,1.06
2023-08-16 05:25:41,0.0,0.0,1.06
2023-08-16 05:30:41,0.0,0.0,1.06
2023-08-16 05:35:41,0.0,0.0,1.06
2023-08-16 05:40:41,0.0,0.0,1.07
2023-08-16 05:45:41,0.0,0.0,1.07
2023-08-16 05:50:42,0.0,0.0,1.07
2023-08-16 05:55:42,0.0,0.0,1.07
2023-08-16 06:00:48,0.0,0.0,1.06
2023-08-16 06:05:42,0.0,0.0,1.07
2023-08-16 06:10:43,0.0,0.0,1.06
2023-08-16 06:15:43,0.0,0.0,1.04
2023-08-16 06:20:48,0.0,0.0,1.04
2023-08-16 06:25:49,0.0,0.0,1.06
2023-08-16 06:30:44,0.0,0.0,1.06
2023-08-16 06:35:46,0.0,0.0,1.04
2023-08-16 06:40:44,0.0,0.0,1.04
2023-08-16 06:45:44,0.0,0.0,1.04
2023-08-16 06:50:45,0.0,0.0,1.01
2023-08-16 06:55:45,0.0,0.0,1.01
2023-08-16 07:00:48,0.0,0.0,1.03
2023-08-16 07:05:45,0.0,0.0,1.01
2023-08-16 07:10:49,0.0,0.0,0.97
2023-08-16 07:15:46,0.0,0.0,0.94
2023-08-16 07:20:46,0.0,0.0,0.96
2023-08-16 07:25:46,0.0,0.0,0.97
2023-08-16 07:30:47,0.0,0.0,0.95
2023-08-16 07:35:47,0.0,0.0,0.95
2023-08-16 07:40:47,0.0,0.0,0.94
2023-08-16 07:45:47,0.0,0.0,0.93
2023-08-16 07:50:47,0.0,0.0,0.91
2023-08-16 07:55:48,0.0,0.0,0.94
2023-08-16 08:00:51,0.0,0.0,0.93
2023-08-16 08:05:48,0.0,0.0,0.93
2023-08-16 08:10:49,0.0,0.0,0.93
2023-08-16 08:15:49,0.0,0.0,0.89
2023-08-16 08:20:49,0.0,0.0,0.92
2023-08-16 08:25:49,0.0,0.0,0.9
2023-08-16 08:30:49,0.0,0.0,0.9
2023-08-16 08:35:50,0.0,0.0,0.85
2023-08-16 08:40:50,0.0,0.0,0.86
2023-08-16 08:45:50,1.81,0.03,0.84
2023-08-16 08:50:50,0.0,0.0,0.86
2023-08-16 08:55:51,0.0,0.0,0.87
2023-08-16 09:00:54,0.0,0.0,0.85
2023-08-16 09:05:51,0.0,0.0,0.9
2023-08-16 09:10:52,0.0,0.0,0.94
2023-08-16 09:15:52,0.0,0.0,0.93
2023-08-16 09:20:52,0.0,0.0,0.91
2023-08-16 09:25:52,2.93,0.05,0.92
2023-08-16 09:30:52,3.44,0.06,0.89
2023-08-16 09:35:53,3.05,0.05,0.9
2023-08-16 09:40:53,2.24,0.04,0.94
2023-08-16 09:45:53,3.21,0.05,0.93
2023-08-16 09:50:54,2.9,0.05,0.96
2023-08-16 09:55:54,3.07,0.05,0.99
2023-08-16 10:00:57,3.7,0.06,0.98
2023-08-16 10:05:54,3.19,0.05,0.98
2023-08-16 10:10:55,2.5,0.04,0.97
2023-08-16 10:15:55,2.83,0.05,0.97
2023-08-16 10:20:55,2.45,0.04,0.95
2023-08-16 10:25:55,0.0,0.0,0.93
2023-08-16 10:30:56,0.0,0.0,0.94
2023-08-16 10:35:56,0.0,0.0,0.95
2023-08-16 10:40:56,1.68,0.03,0.94
2023-08-16 10:45:56,0.0,0.0,0.94
2023-08-16 10:50:57,1.98,0.03,0.96
2023-08-16 10:55:57,0.0,0.0,0.99
2023-08-16 11:01:00,0.0,0.0,0.98
2023-08-16 11:05:57,0.0,0.0,1.01
2023-08-16 11:10:57,0.0,0.0,0.99
2023-08-16 11:15:58,0.0,0.0,1.0
2023-08-16 11:20:59,0.0,0.0,1.01
2023-08-16 11:25:58,0.0,0.0,1.01
2023-08-16 11:30:59,0.0,0.0,0.99
2023-08-16 11:35:59,0.0,0.0,1.03
2023-08-16 11:40:59,0.0,0.0,1.03
2023-08-16 11:45:59,0.0,0.0,1.03
2023-08-16 11:51:00,0.0,0.0,1.01
2023-08-16 11:56:09,0.0,0.0,1.0
2023-08-16 12:01:14,0.0,0.0,1.0
2023-08-16 12:06:07,0.0,0.0,0.98
2023-08-16 12:11:09,0.0,0.0,0.98
2023-08-16 12:16:11,0.0,0.0,0.98
2023-08-16 12:21:09,0.0,0.0,0.98
2023-08-16 12:26:10,0.0,0.0,0.95
2023-08-16 12:31:10,0.0,0.0,0.95
2023-08-16 12:36:10,0.0,0.0,0.98
2023-08-16 12:41:09,0.0,0.0,0.96
2023-08-16 12:46:10,0.0,0.0,0.97
2023-08-16 12:51:11,2.07,0.03,0.95
2023-08-16 12:56:18,2.63,0.04,0.97
2023-08-16 13:01:18,0.0,0.0,0.99
2023-08-16 13:06:11,0.0,0.03,0.97
2023-08-16 13:11:13,0.0,0.0,0.98
2023-08-16 13:16:12,0.0,0.0,0.99
2023-08-16 13:21:13,0.0,0.0,1.01
2023-08-16 13:26:14,2.03,0.03,0.99
2023-08-16 13:31:12,2.28,0.04,1.0
2023-08-16 13:36:14,2.96,0.05,1.01
2023-08-16 13:41:13,2.45,0.04,1.0
2023-08-16 13:46:14,0.0,0.0,1.01
2023-08-16 13:51:15,0.0,0.0,1.0
2023-08-16 13:56:13,2.87,0.05,1.0
2023-08-16 14:01:23,1.91,0.03,0.98
2023-08-16 14:06:15,0.0,0.0,0.98
2023-08-16 14:11:15,0.0,0.0,0.96
2023-08-16 14:16:16,0.0,0.0,0.98
2023-08-16 14:21:15,1.82,0.03,0.96
2023-08-16 14:26:18,1.9,0.03,0.96
2023-08-16 14:31:16,0.0,0.0,0.95
2023-08-16 14:36:15,0.0,0.0,0.93
2023-08-16 14:41:15,2.39,0.04,0.95
2023-08-16 14:46:16,0.0,0.0,0.94
2023-08-16 14:51:18,0.0,0.0,0.94
2023-08-16 14:56:15,0.0,0.0,0.95
2023-08-16 15:01:27,0.0,0.0,0.95
2023-08-16 15:06:16,0.0,0.0,0.95
2023-08-16 15:11:18,1.69,0.03,0.96
2023-08-16 15:16:16,0.0,0.0,0.94
2023-08-16 15:21:19,0.0,0.0,0.95
2023-08-16 15:26:20,0.0,0.0,0.96
2023-08-16 15:31:18,0.0,0.0,0.97
2023-08-16 15:36:19,0.0,0.0,0.97
2023-08-16 15:41:19,0.0,0.0,0.98
2023-08-16 15:46:22,0.0,0.0,0.98
2023-08-16 15:51:19,0.0,0.0,0.98
2023-08-16 15:56:19,0.0,0.0,0.98
2023-08-16 16:01:26,0.0,0.0,0.98
2023-08-16 16:06:21,0.0,0.0,0.98
2023-08-16 16:11:20,0.0,0.0,1.01
2023-08-16 16:16:21,0.0,0.0,1.07
2023-08-16 16:21:21,0.0,0.0,1.04
2023-08-16 16:26:20,0.0,0.0,1.06
2023-08-16 16:31:21,2.14,0.03,1.1
2023-08-16 16:36:22,0.0,0.0,1.0
2023-08-16 16:41:24,0.0,0.0,1.03
2023-08-16 16:46:27,0.0,0.0,1.03
2023-08-16 16:51:24,0.0,0.0,1.03
2023-08-16 16:56:51,0.0,0.0,1.03
2023-08-16 17:02:57,0.0,0.0,1.04
2023-08-16 17:06:15,0.0,0.0,1.03
2023-08-16 17:11:16,0.0,0.0,1.04
2023-08-16 17:16:16,0.0,0.0,1.06
2023-08-16 17:21:16,0.0,0.0,1.04
2023-08-16 17:26:17,0.0,0.0,1.03
2023-08-16 17:31:17,0.0,0.0,1.03
2023-08-16 17:36:17,0.0,0.0,1.03
2023-08-16 17:41:17,0.0,0.0,1.04
2023-08-16 17:46:17,0.0,0.0,1.06
2023-08-16 17:51:18,0.0,0.0,1.04
2023-08-16 17:56:18,0.0,0.0,1.04
2023-08-16 18:01:22,0.0,0.0,1.03
2023-08-16 18:06:18,0.0,0.0,1.04
2023-08-16 18:11:19,0.0,0.0,1.06
2023-08-16 18:16:19,0.0,0.0,1.04
2023-08-16 18:21:19,0.0,0.0,1.04
2023-08-16 18:26:20,0.0,0.0,1.04
2023-08-16 18:31:20,0.0,0.0,1.03
2023-08-16 18:36:20,0.0,0.0,1.06
2023-08-16 18:41:20,0.0,0.0,1.06
2023-08-16 18:46:21,0.0,0.0,1.06
2023-08-16 18:51:21,0.0,0.0,1.06
2023-08-16 18:56:21,0.0,0.0,1.01
2023-08-16 19:01:25,0.0,0.0,1.03
2023-08-16 19:06:22,0.0,0.0,1.04
2023-08-16 19:11:22,0.0,0.0,1.06
2023-08-16 19:16:22,0.0,0.0,1.04
2023-08-16 19:21:22,0.0,0.0,1.04
2023-08-16 19:26:23,0.0,0.0,1.06
2023-08-16 19:31:23,0.0,0.0,1.04
2023-08-16 19:36:23,0.0,0.0,1.04
2023-08-16 19:41:23,0.0,0.0,1.06
2023-08-16 19:46:24,0.0,0.0,1.04
2023-08-16 19:51:24,0.0,0.0,1.07
2023-08-16 19:56:24,0.0,0.0,1.03
2023-08-16 20:01:28,0.0,0.0,1.03
2023-08-16 20:06:24,0.0,0.0,1.04
2023-08-16 20:11:25,0.0,0.0,1.03
2023-08-16 20:16:25,0.0,0.0,1.03
2023-08-16 20:21:25,0.0,0.0,1.04
2023-08-16 20:26:25,0.0,0.0,1.03
2023-08-16 20:31:26,0.0,0.0,1.03
2023-08-16 20:36:26,0.0,0.0,1.03
2023-08-16 20:41:26,0.0,0.0,1.03
2023-08-16 20:46:26,0.0,0.0,1.03
2023-08-16 20:51:27,0.0,0.0,1.01
2023-08-16 20:56:27,0.0,0.0,1.0
2023-08-16 21:01:31,0.0,0.0,0.99
2023-08-16 21:06:27,0.0,0.0,0.98
2023-08-16 21:11:28,0.0,0.0,0.95
2023-08-16 21:16:28,0.0,0.0,0.95
2023-08-16 21:21:28,0.0,0.0,0.95
2023-08-16 21:26:28,0.0,0.0,0.96
2023-08-16 21:31:29,0.0,0.0,0.97
2023-08-16 21:36:29,0.0,0.0,0.95
2023-08-16 21:41:29,0.0,0.0,0.95
2023-08-16 21:46:30,0.0,0.0,0.95
2023-08-16 21:51:30,0.0,0.0,0.97
2023-08-16 21:56:30,0.0,0.0,0.95
2023-08-16 22:01:34,0.0,0.0,0.96
2023-08-16 22:06:31,0.0,0.0,0.96
2023-08-16 22:11:31,0.0,0.0,0.95
2023-08-16 22:16:31,0.0,0.0,0.96
2023-08-16 22:21:31,0.0,0.0,0.99
2023-08-16 22:26:31,0.0,0.0,0.96
2023-08-16 22:31:32,0.0,0.0,0.98
2023-08-16 22:36:32,0.0,0.0,0.98
2023-08-16 22:41:32,0.0,0.0,0.97
2023-08-16 22:46:33,0.0,0.0,0.98
2023-08-16 22:51:33,0.0,0.0,0.98
2023-08-16 22:56:33,0.0,0.0,0.97
2023-08-16 23:01:37,0.0,0.0,0.97
2023-08-16 23:06:33,0.0,0.0,0.99
2023-08-16 23:11:34,0.0,0.0,0.98
2023-08-16 23:16:34,0.0,0.0,0.97
2023-08-16 23:21:34,0.0,0.0,0.98
2023-08-16 23:26:35,0.0,0.0,0.98
2023-08-16 23:31:35,0.0,0.0,0.98
2023-08-16 23:36:35,0.0,0.0,0.99
2023-08-16 23:41:35,0.0,0.0,0.99
2023-08-16 23:46:35,0.0,0.0,0.99
2023-08-16 23:51:36,0.0,0.0,1.0
2023-08-16 23:56:36,0.0,0.0,0.98
2023-08-17 00:04:29,0.0,0.0,0.97
2023-08-17 00:14:26,0.0,0.0,0.37
2023-08-17 00:19:26,0.0,0.0,0.23
2023-08-17 04:44:39,2.64,0.04,0.44
2023-08-17 04:49:44,0.0,0.0,0.81
2023-08-17 04:54:40,0.0,0.0,0.89
2023-08-17 04:59:43,0.0,0.0,0.93
2023-08-17 05:04:40,0.0,0.0,0.96
2023-08-17 05:09:41,0.0,0.0,0.98
2023-08-17 05:14:41,0.0,0.0,0.97
2023-08-17 05:19:41,0.0,0.0,1.01
2023-08-17 05:24:41,0.0,0.0,1.03
2023-08-17 05:29:42,0.0,0.0,1.01
2023-08-17 05:34:42,0.0,0.0,1.01
2023-08-17 05:39:42,0.0,0.0,1.03
2023-08-17 05:44:42,0.0,0.0,1.04
2023-08-17 05:49:42,0.0,0.0,1.04
2023-08-17 05:54:43,0.0,0.0,1.04
2023-08-17 05:59:46,0.0,0.0,1.04
2023-08-17 06:04:43,0.0,0.0,1.04
2023-08-17 06:09:43,0.0,0.0,1.04
2023-08-17 06:14:49,0.0,0.0,1.03
2023-08-17 06:19:44,0.0,0.0,1.03
2023-08-17 06:24:44,0.0,0.0,1.01
2023-08-17 06:29:46,0.0,0.0,1.01
2023-08-17 06:34:45,0.0,0.0,1.01
2023-08-17 06:39:50,0.0,0.0,1.01
2023-08-17 06:44:45,0.0,0.0,1.0
2023-08-17 06:49:45,0.0,0.0,1.01
2023-08-17 06:54:46,0.0,0.0,0.98
2023-08-17 06:59:50,0.0,0.0,0.99
2023-08-17 07:04:46,0.0,0.0,0.97
2023-08-17 07:09:46,0.0,0.0,0.94
2023-08-17 07:14:47,0.0,0.0,0.9
2023-08-17 07:19:47,0.0,0.0,0.88
2023-08-17 07:24:47,0.0,0.0,0.88
2023-08-17 07:29:47,0.0,0.0,0.88
2023-08-17 07:34:48,0.0,0.0,0.87
2023-08-17 07:39:48,0.0,0.0,0.84
2023-08-17 07:44:48,0.0,0.0,0.83
2023-08-17 07:49:48,0.0,0.0,0.85
2023-08-17 07:54:49,0.0,0.0,0.8
2023-08-17 07:59:52,0.0,0.0,0.82
2023-08-17 08:04:49,0.0,0.0,0.83
2023-08-17 08:09:49,0.0,0.0,0.82
2023-08-17 08:14:50,0.0,0.0,0.8
2023-08-17 08:19:50,0.0,0.0,0.78
2023-08-17 08:24:50,0.0,0.0,0.78
2023-08-17 08:29:51,0.0,0.0,0.75
2023-08-17 08:34:51,0.0,0.0,0.8
2023-08-17 08:39:51,0.0,0.0,0.82
2023-08-17 08:44:51,0.0,0.0,0.85
2023-08-17 08:49:51,0.0,0.0,0.85
2023-08-17 08:54:52,0.0,0.0,0.84
2023-08-17 08:59:55,2.13,0.03,0.85
2023-08-17 09:04:52,2.18,0.03,0.86
2023-08-17 09:09:52,0.0,0.0,0.85
2023-08-17 09:14:53,2.09,0.03,0.84
2023-08-17 09:19:53,2.78,0.05,0.84
2023-08-17 09:24:53,3.68,0.06,0.93
2023-08-17 09:29:53,3.77,0.06,0.92
2023-08-17 09:34:54,1.82,0.03,0.97
2023-08-17 09:39:54,1.84,0.03,0.99
2023-08-17 09:44:54,0.0,0.0,0.98
2023-08-17 09:49:54,2.32,0.04,1.0
2023-08-17 09:54:55,2.07,0.03,0.98
2023-08-17 09:59:58,2.49,0.04,1.03
2023-08-17 10:04:55,0.0,0.0,1.03
2023-08-17 10:09:55,0.0,0.0,1.04
2023-08-17 10:14:56,0.0,0.0,1.04
2023-08-17 10:19:56,0.0,0.0,1.03
2023-08-17 10:24:56,0.0,0.0,1.04
2023-08-17 10:29:56,0.0,0.0,1.06
2023-08-17 10:34:57,0.0,0.0,1.03
2023-08-17 10:39:57,0.0,0.0,1.04
2023-08-17 10:44:57,0.0,0.0,1.04
2023-08-17 10:49:57,0.0,0.0,1.06
2023-08-17 10:54:58,0.0,0.0,1.07
2023-08-17 11:00:01,0.0,0.0,1.06
2023-08-17 11:04:58,0.0,0.0,1.07
2023-08-17 11:09:58,0.0,0.0,1.09
2023-08-17 11:14:59,0.0,0.0,1.09
2023-08-17 11:19:59,0.0,0.0,1.1
2023-08-17 11:24:59,0.0,0.0,1.1
2023-08-17 11:29:59,0.0,0.0,1.07
2023-08-17 11:35:00,0.0,0.0,1.07
2023-08-17 11:40:00,0.0,0.0,1.04
2023-08-17 11:45:00,0.0,0.0,1.07
2023-08-17 11:50:00,0.0,0.0,1.07
2023-08-17 11:55:01,0.0,0.0,1.07
2023-08-17 12:00:04,0.0,0.0,1.06
2023-08-17 12:05:01,0.0,0.0,1.06
2023-08-17 12:10:01,0.0,0.0,1.04
2023-08-17 12:15:02,0.0,0.0,1.07
2023-08-17 12:20:02,0.0,0.0,1.03
2023-08-17 12:25:02,0.0,0.0,1.01
2023-08-17 12:30:02,1.79,0.03,1.03
2023-08-17 12:35:03,0.0,0.0,1.01
2023-08-17 12:40:03,0.0,0.0,1.03
2023-08-17 12:45:03,0.0,0.0,1.03
2023-08-17 12:50:03,0.0,0.0,1.04
2023-08-17 12:55:04,0.0,0.0,1.06
2023-08-17 13:00:07,0.0,0.0,1.06
2023-08-17 13:05:04,0.0,0.0,1.09
2023-08-17 13:10:05,0.0,0.0,1.09
2023-08-17 13:15:05,2.18,0.03,1.1
2023-08-17 13:20:05,0.0,0.0,1.06
2023-08-17 13:25:05,0.0,0.0,1.09
2023-08-17 13:30:05,0.0,0.0,1.06
2023-08-17 13:35:06,0.0,0.0,1.07
2023-08-17 13:40:06,0.0,0.0,1.06
2023-08-17 13:45:06,0.0,0.0,1.06
2023-08-17 13:50:07,0.0,0.0,1.07
2023-08-17 13:55:07,0.0,0.0,1.09
2023-08-17 14:00:10,0.0,0.0,1.09
2023-08-17 14:05:07,0.0,0.0,1.09
2023-08-17 14:10:08,0.0,0.0,1.04
2023-08-17 14:15:08,0.0,0.0,1.03
