Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-10-28 17:50:50,0.0,0.0,1.11
2023-10-28 17:55:50,0.0,0.0,1.1
2023-10-28 18:00:54,0.0,0.0,1.1
2023-10-28 18:05:51,0.0,0.0,1.12
2023-10-28 18:10:51,0.0,0.0,1.12
2023-10-28 18:15:51,0.0,0.0,1.13
2023-10-28 18:20:52,0.0,0.0,1.13
2023-10-28 18:25:52,0.0,0.0,1.13
2023-10-28 18:30:52,0.0,0.0,1.14
2023-10-28 18:35:52,0.0,0.0,1.13
2023-10-28 18:40:53,0.0,0.0,1.12
2023-10-28 18:45:53,0.0,0.0,1.13
2023-10-28 18:50:53,0.0,0.0,1.13
2023-10-28 18:55:53,0.0,0.0,1.11
2023-10-28 19:00:57,0.0,0.0,1.14
2023-10-28 19:05:54,0.0,0.0,1.13
2023-10-28 19:10:54,0.0,0.0,1.12
2023-10-28 19:15:55,0.0,0.0,1.13
2023-10-28 19:20:55,0.0,0.0,1.13
2023-10-28 19:25:55,0.0,0.0,1.13
2023-10-28 19:30:55,0.0,0.0,1.13
2023-10-28 19:35:55,0.0,0.0,1.14
2023-10-28 19:40:56,0.0,0.0,1.14
2023-10-28 19:45:56,0.0,0.0,1.13
2023-10-28 19:50:56,0.0,0.0,1.14
2023-10-28 19:55:57,0.0,0.0,1.13
2023-10-28 20:01:00,0.0,0.0,1.14
2023-10-28 20:05:57,0.0,0.0,1.15
2023-10-28 20:15:57,0.0,0.0,1.14
2023-10-28 20:20:58,0.0,0.0,1.16
2023-10-28 20:25:58,0.0,0.0,1.13
2023-10-28 20:35:59,0.0,0.0,1.14
2023-10-28 20:40:59,0.0,0.0,1.12
2023-10-28 20:50:59,0.0,0.0,1.13
2023-10-28 21:01:03,0.0,0.0,1.15
2023-10-28 21:06:00,0.0,0.0,1.15
2023-10-28 21:11:00,0.0,0.0,1.15
2023-10-28 21:16:01,0.0,0.0,1.07
2023-10-28 21:21:01,0.0,0.0,1.06
2023-10-28 21:26:01,0.0,0.0,1.04
2023-10-28 21:36:01,0.0,0.0,1.04
2023-10-28 22:01:06,0.0,0.0,1.07
2023-10-28 22:06:03,0.0,0.0,1.07
2023-10-28 22:11:03,0.0,0.0,1.1
2023-10-28 22:16:04,0.0,0.0,1.1
2023-10-28 22:21:04,0.0,0.0,1.1
2023-10-28 22:26:04,0.0,0.0,1.11
2023-10-28 22:31:04,0.0,0.0,1.09
2023-10-28 22:36:05,0.0,0.0,1.09
2023-10-28 22:46:05,0.0,0.0,1.11
2023-10-28 22:51:05,0.0,0.0,1.07
2023-10-28 22:56:06,0.0,0.0,1.06
2023-10-28 23:11:06,0.0,0.0,1.09
2023-10-28 23:16:07,0.0,0.0,1.09
2023-10-28 23:26:07,0.0,0.0,1.1
2023-10-28 23:36:08,0.0,0.0,1.1
2023-10-28 23:51:08,0.0,0.0,1.11
2023-10-29 04:45:36,0.0,0.0,0.23
2023-10-29 04:55:37,0.0,0.0,0.94
2023-10-29 05:40:39,0.0,0.0,1.1
2023-10-29 05:45:39,0.0,0.0,1.1
2023-10-29 06:00:43,0.0,0.0,1.11
2023-10-29 06:30:41,0.0,0.0,1.1
2023-10-29 06:35:42,0.0,0.0,1.1
2023-10-29 06:45:42,0.0,0.0,1.1
2023-10-29 06:50:42,0.0,0.0,1.11
2023-10-29 06:55:43,0.0,0.0,1.09
2023-10-29 07:00:46,0.0,0.0,1.09
2023-10-29 07:05:43,0.0,0.0,1.1
2023-10-29 07:20:44,0.0,0.0,1.09
2023-10-29 07:25:44,0.0,0.0,1.07
2023-10-29 07:35:45,0.0,0.0,1.07
2023-10-29 07:40:45,0.0,0.0,1.11
2023-10-29 07:45:45,0.0,0.0,1.1
2023-10-29 07:50:45,0.0,0.0,1.12
2023-10-29 07:55:46,0.0,0.0,1.11
2023-10-29 08:10:46,0.0,0.0,1.09
2023-10-29 08:20:47,0.0,0.0,1.09
2023-10-29 08:25:47,0.0,0.0,1.06
2023-10-29 08:30:47,0.0,0.0,1.07
2023-10-29 08:35:48,0.0,0.0,1.06
2023-10-29 08:40:48,0.0,0.0,1.06
2023-10-29 08:45:48,0.0,0.0,1.07
2023-10-29 08:50:48,0.0,0.0,1.06
2023-10-29 08:55:49,0.0,0.0,1.06
2023-10-29 09:00:52,0.0,0.0,1.06
2023-10-29 09:05:49,0.0,0.0,1.07
2023-10-29 09:10:49,0.0,0.0,1.07
2023-10-29 09:15:50,0.0,0.0,1.04
2023-10-29 09:20:50,0.0,0.0,1.0
2023-10-29 09:25:50,0.0,0.0,1.03
2023-10-29 09:30:50,0.0,0.0,0.98
2023-10-29 09:35:51,0.0,0.0,0.98
2023-10-29 09:40:51,0.0,0.0,0.94
2023-10-29 09:45:51,0.0,0.0,0.97
2023-10-29 09:50:51,0.0,0.0,0.96
2023-10-29 09:55:52,0.0,0.0,0.95
2023-10-29 10:05:52,0.0,0.0,0.98
2023-10-29 10:10:52,0.0,0.0,0.96
2023-10-29 10:15:53,0.0,0.0,0.99
2023-10-29 10:20:53,0.0,0.0,1.0
2023-10-29 10:25:53,0.0,0.0,0.98
2023-10-29 10:30:54,0.0,0.0,1.01
2023-10-29 10:35:54,0.0,0.0,1.01
2023-10-29 10:40:54,0.0,0.0,1.03
2023-10-29 10:51:08,0.0,0.0,1.04
2023-10-29 10:55:55,0.0,0.0,0.99
2023-10-29 11:00:58,0.0,0.0,1.04
2023-10-29 11:10:55,0.0,0.0,1.03
2023-10-29 11:15:56,0.0,0.0,0.98
2023-10-29 11:20:56,0.0,0.0,1.03
2023-10-29 11:25:56,0.0,0.0,1.04
2023-10-29 11:30:56,0.0,0.0,1.01
2023-10-29 11:35:57,0.0,0.0,0.99
2023-10-29 11:40:57,0.0,0.0,1.0
2023-10-29 11:45:57,0.0,0.0,1.0
2023-10-29 11:50:57,0.0,0.0,1.0
2023-10-29 11:55:58,0.0,0.0,1.01
2023-10-29 12:01:06,0.0,0.0,1.0
2023-10-29 12:05:58,0.0,0.0,1.01
2023-10-29 12:10:58,0.0,0.0,1.0
2023-10-29 12:15:59,0.0,0.0,1.0
2023-10-29 12:20:59,0.0,0.0,0.99
2023-10-29 12:30:59,0.0,0.0,1.01
2023-10-29 12:36:00,0.0,0.0,0.98
2023-10-29 12:41:00,0.0,0.0,0.98
2023-10-29 12:46:00,0.0,0.0,1.0
2023-10-29 12:51:00,0.0,0.0,1.01
2023-10-29 12:56:01,0.0,0.0,1.0
2023-10-29 13:01:04,0.0,0.0,0.98
2023-10-29 13:06:01,0.0,0.0,0.98
2023-10-29 13:11:01,0.0,0.0,0.98
2023-10-29 13:16:02,0.0,0.0,1.0
2023-10-29 13:21:02,0.0,0.0,1.01
2023-10-29 13:26:02,0.0,0.0,1.03
2023-10-29 13:31:02,0.0,0.0,0.99
2023-10-29 13:36:03,0.0,0.0,1.01
2023-10-29 13:41:03,0.0,0.0,1.01
2023-10-29 13:46:03,0.0,0.0,1.03
2023-10-29 13:51:04,0.0,0.0,1.04
2023-10-29 13:56:04,0.0,0.0,1.06
2023-10-29 14:01:08,0.0,0.0,1.04
2023-10-29 14:06:04,0.0,0.0,1.04
2023-10-29 14:11:04,0.0,0.0,1.07
2023-10-29 14:16:05,0.0,0.0,1.06
2023-10-29 14:21:05,0.0,0.0,1.06
2023-10-29 14:31:06,0.0,0.0,1.01
2023-10-29 14:41:06,0.0,0.0,1.03
2023-10-29 14:46:07,0.0,0.0,1.04
2023-10-29 14:51:06,0.0,0.0,1.03
2023-10-29 17:01:16,0.0,0.0,0.35
2023-10-29 17:06:14,0.0,0.0,0.78
2023-10-29 17:11:13,0.0,0.0,0.98
2023-10-29 17:16:14,0.0,0.0,1.03
2023-10-29 17:21:14,0.0,0.0,1.04
2023-10-29 17:26:14,0.0,0.0,1.04
2023-10-29 17:31:15,0.0,0.0,1.07
2023-10-29 17:36:15,0.0,0.0,1.07
2023-10-29 17:41:15,0.0,0.0,1.07
2023-10-29 17:46:15,0.0,0.0,1.07
2023-10-29 17:51:16,0.0,0.0,1.09
2023-10-29 17:56:16,0.0,0.0,1.07
2023-10-29 18:01:19,0.0,0.0,1.07
2023-10-29 18:06:16,0.0,0.0,1.09
2023-10-29 18:11:16,0.0,0.0,1.07
2023-10-29 18:16:17,0.0,0.0,1.09
2023-10-29 18:21:17,0.0,0.0,1.09
2023-10-29 18:26:17,0.0,0.0,1.11
2023-10-29 18:31:18,0.0,0.0,1.09
2023-10-29 18:36:18,0.0,0.0,1.09
2023-10-29 18:41:18,0.0,0.0,1.11
2023-10-29 18:46:18,0.0,0.0,1.11
2023-10-29 18:51:19,0.0,0.0,1.1
2023-10-29 18:56:19,0.0,0.0,1.11
2023-10-29 19:01:22,0.0,0.0,1.1
2023-10-29 19:06:19,0.0,0.0,1.12
2023-10-29 19:11:20,0.0,0.0,1.12
2023-10-29 19:16:20,0.0,0.0,1.12
2023-10-29 19:21:20,0.0,0.0,1.11
2023-10-29 19:26:20,0.0,0.0,1.13
2023-10-29 19:31:20,0.0,0.0,1.12
2023-10-29 19:36:21,0.0,0.0,1.1
2023-10-29 19:41:21,0.0,0.0,1.12
2023-10-29 19:46:21,0.0,0.0,1.12
2023-10-29 19:51:22,0.0,0.0,1.12
2023-10-29 19:56:22,0.0,0.0,1.11
2023-10-29 20:01:26,0.0,0.0,1.11
2023-10-29 20:06:22,0.0,0.0,1.11
2023-10-29 20:11:23,0.0,0.0,1.1
2023-10-29 20:16:23,0.0,0.0,1.11
2023-10-29 20:21:23,0.0,0.0,1.11
2023-10-29 20:26:23,0.0,0.0,1.11
2023-10-29 20:31:24,0.0,0.0,1.11
2023-10-29 20:36:24,0.0,0.0,1.11
2023-10-29 20:41:24,0.0,0.0,1.1
2023-10-29 20:46:24,0.0,0.0,1.1
2023-10-29 20:51:25,0.0,0.0,1.1
2023-10-29 20:56:25,0.0,0.0,1.12
2023-10-29 21:01:28,0.0,0.0,1.11
2023-10-29 21:06:25,0.0,0.0,1.11
2023-10-29 21:11:26,0.0,0.0,1.1
2023-10-29 21:16:26,0.0,0.0,1.09
2023-10-29 21:21:26,0.0,0.0,1.09
2023-10-29 21:26:26,0.0,0.0,1.1
2023-10-29 21:31:27,0.0,0.0,1.09
2023-10-29 21:36:27,0.0,0.0,1.1
2023-10-29 21:41:27,0.0,0.0,1.1
2023-10-29 21:46:27,0.0,0.0,1.11
2023-10-29 21:51:28,0.0,0.0,1.11
2023-10-29 21:56:28,0.0,0.0,1.11
2023-10-29 22:01:32,0.0,0.0,1.1
2023-10-29 22:06:28,0.0,0.0,1.1
2023-10-29 22:11:29,0.0,0.0,1.1
2023-10-29 22:16:29,0.0,0.0,1.11
2023-10-29 22:21:29,0.0,0.0,1.11
2023-10-29 22:26:29,0.0,0.0,1.12
2023-10-29 22:31:30,0.0,0.0,1.12
2023-10-29 22:36:30,0.0,0.0,1.11
2023-10-29 22:46:30,0.0,0.0,1.12
2023-10-29 22:51:31,0.0,0.0,1.11
2023-10-29 23:01:35,0.0,0.0,1.13
2023-10-29 23:06:31,0.0,0.0,1.11
2023-10-29 23:11:31,0.0,0.0,1.12
2023-10-29 23:16:32,0.0,0.0,1.13
2023-10-29 23:21:32,0.0,0.0,1.13
2023-10-29 23:26:34,0.0,0.0,1.13
2023-10-29 23:36:33,0.0,0.0,1.13
2023-10-29 23:41:33,0.0,0.0,1.14
2023-10-30 04:30:00,0.0,0.0,0.39
2023-10-30 04:35:01,0.0,0.0,0.84
2023-10-30 04:40:01,0.0,0.0,0.97
2023-10-30 04:55:02,0.0,0.0,1.06
2023-10-30 05:05:02,0.0,0.0,1.06
2023-10-30 05:15:03,0.0,0.0,1.11
2023-10-30 05:20:03,0.0,0.0,1.11
2023-10-30 05:25:03,0.0,0.0,1.11
2023-10-30 05:35:04,0.0,0.0,1.11
2023-10-30 05:40:05,0.0,0.0,1.12
2023-10-30 05:45:04,0.0,0.0,1.13
2023-10-30 05:50:05,0.0,0.0,1.13
2023-10-30 05:55:05,0.0,0.0,1.12
2023-10-30 06:05:05,0.0,0.0,1.13
2023-10-30 06:10:06,0.0,0.0,1.11
2023-10-30 06:20:06,0.0,0.0,1.12
2023-10-30 06:25:06,0.0,0.0,1.16
2023-10-30 06:30:07,0.0,0.0,1.17
2023-10-30 06:35:07,0.0,0.0,1.16
2023-10-30 06:40:07,0.0,0.0,1.16
2023-10-30 06:45:07,0.0,0.0,1.16
2023-10-30 06:50:08,0.0,0.0,1.16
2023-10-30 06:55:08,0.0,0.0,1.16
2023-10-30 07:00:11,0.0,0.0,1.15
2023-10-30 07:05:08,0.0,0.0,1.16
2023-10-30 07:10:09,0.0,0.0,1.15
2023-10-30 07:15:09,0.0,0.0,1.13
2023-10-30 07:20:09,0.0,0.0,1.14
2023-10-30 07:25:09,0.0,0.0,1.14
2023-10-30 07:30:10,0.0,0.0,1.12
2023-10-30 07:35:10,0.0,0.0,1.12
2023-10-30 07:40:10,0.0,0.0,1.11
2023-10-30 07:45:10,0.0,0.0,1.09
2023-10-30 07:55:11,0.0,0.0,1.1
2023-10-30 08:00:15,0.0,0.0,1.11
2023-10-30 08:05:11,0.0,0.0,1.09
2023-10-30 08:10:12,0.0,0.0,1.09
2023-10-30 08:15:12,0.0,0.0,1.09
2023-10-30 08:20:12,0.0,0.0,1.06
2023-10-30 08:30:13,0.0,0.0,1.06
2023-10-30 08:35:13,0.0,0.0,1.06
2023-10-30 08:40:13,0.0,0.0,1.03
2023-10-30 08:50:14,0.0,0.0,1.03
2023-10-30 09:00:17,0.0,0.0,1.01
2023-10-30 09:10:15,0.0,0.0,1.01
2023-10-30 09:15:15,0.0,0.0,0.97
2023-10-30 09:20:15,0.0,0.0,0.98
2023-10-30 09:25:15,0.0,0.0,0.99
2023-10-30 09:30:16,0.0,0.0,1.01
2023-10-30 09:45:16,0.0,0.0,0.96
2023-10-30 09:55:17,0.0,0.0,1.01
2023-10-30 10:00:21,0.0,0.0,1.03
2023-10-30 10:05:17,0.0,0.0,1.06
2023-10-30 10:10:18,0.0,0.0,1.03
2023-10-30 10:15:18,0.0,0.0,1.04
2023-10-30 10:25:18,0.0,0.0,1.04
2023-10-30 10:30:19,0.0,0.0,1.04
2023-10-30 10:35:20,0.0,0.0,1.01
2023-10-30 10:40:19,0.0,0.0,1.03
2023-10-30 10:45:19,0.0,0.0,1.06
2023-10-30 10:50:20,0.0,0.0,1.04
2023-10-30 10:55:20,0.0,0.0,1.07
2023-10-30 11:00:23,0.0,0.0,1.04
2023-10-30 11:10:21,0.0,0.0,1.07
2023-10-30 11:20:21,0.0,0.0,1.1
2023-10-30 11:25:21,0.0,0.0,1.1
2023-10-30 11:30:22,0.0,0.0,1.06
2023-10-30 11:35:22,0.0,0.0,1.04
2023-10-30 11:40:22,0.0,0.0,1.03
2023-10-30 11:45:22,0.0,0.0,1.06
2023-10-30 11:50:23,0.0,0.0,1.07
2023-10-30 11:55:23,0.0,0.0,1.04
2023-10-30 12:00:27,0.0,0.0,0.81
2023-10-30 12:05:23,0.0,0.0,0.99
2023-10-30 12:10:24,0.0,0.0,0.97
2023-10-30 12:15:24,0.0,0.0,1.0
2023-10-30 12:20:24,0.0,0.0,0.98
2023-10-30 12:25:27,0.0,0.0,1.01
2023-10-30 12:35:25,0.0,0.0,1.03
2023-10-30 12:40:25,0.0,0.0,1.03
2023-10-30 12:45:25,0.0,0.0,1.01
2023-10-30 12:50:26,0.0,0.0,1.01
2023-10-30 13:10:27,0.0,0.0,1.06
2023-10-30 13:20:27,0.0,0.0,1.06
2023-10-30 13:25:28,0.0,0.0,0.9
2023-10-30 13:30:28,0.0,0.0,1.04
2023-10-30 13:35:28,0.0,0.0,1.06
2023-10-30 13:40:28,0.0,0.0,0.97
2023-10-30 13:45:29,0.0,0.0,0.66
2023-10-30 13:50:29,0.0,0.0,1.06
2023-10-30 13:55:29,0.0,0.0,1.01
2023-10-30 14:00:33,0.0,0.0,0.99
2023-10-30 14:05:30,0.0,0.0,1.03
2023-10-30 14:10:30,0.0,0.0,1.04
2023-10-30 14:15:30,0.0,0.0,1.03
2023-10-30 14:20:30,0.0,0.0,1.04
2023-10-30 14:25:30,0.0,0.0,1.04
2023-10-30 14:30:31,0.0,0.0,1.01
2023-10-30 14:35:31,0.0,0.0,1.03
2023-10-30 14:40:31,0.0,0.0,1.06
2023-10-30 14:45:31,0.0,0.0,1.04
2023-10-30 14:50:32,0.0,0.0,1.04
2023-10-30 14:55:32,0.0,0.0,1.03
2023-10-30 17:00:42,0.0,0.0,0.61
2023-10-30 17:05:39,0.0,0.0,0.97
2023-10-30 17:10:39,0.0,0.0,1.04
2023-10-30 17:15:39,0.0,0.0,1.07
2023-10-30 17:20:39,0.0,0.0,1.11
2023-10-30 17:25:40,0.0,0.0,1.11
2023-10-30 17:30:40,0.0,0.0,1.13
2023-10-30 17:35:40,0.0,0.0,1.12
2023-10-30 17:40:40,0.0,0.0,1.13
2023-10-30 17:45:41,0.0,0.0,1.13
2023-10-30 17:50:41,0.0,0.0,1.13
2023-10-30 17:55:41,0.0,0.0,1.13
2023-10-30 18:00:45,0.0,0.0,1.13
2023-10-30 18:05:42,0.0,0.0,1.13
2023-10-30 18:10:42,0.0,0.0,1.15
2023-10-30 18:15:42,0.0,0.0,1.13
2023-10-30 18:20:42,0.0,0.0,1.14
2023-10-30 18:25:43,0.0,0.0,1.13
2023-10-30 18:30:43,0.0,0.0,1.13
2023-10-30 18:35:43,0.0,0.0,1.13
2023-10-30 18:40:43,0.0,0.0,1.14
2023-10-30 18:45:44,0.0,0.0,1.14
2023-10-30 18:50:44,0.0,0.0,1.13
2023-10-30 18:55:44,0.0,0.0,1.16
2023-10-30 19:00:48,0.0,0.0,1.16
2023-10-30 19:05:45,0.0,0.0,1.16
2023-10-30 19:10:45,0.0,0.0,1.17
2023-10-30 19:15:45,0.0,0.0,1.19
2023-10-30 19:20:45,0.0,0.0,1.17
2023-10-30 19:25:46,0.0,0.0,1.17
2023-10-30 19:30:46,0.0,0.0,1.16
2023-10-30 19:35:46,0.0,0.0,1.16
2023-10-30 19:40:46,0.0,0.0,1.16
2023-10-30 19:45:47,0.0,0.0,1.16
2023-10-30 19:50:47,0.0,0.0,1.18
2023-10-30 19:55:47,0.0,0.0,1.17
2023-10-30 20:00:51,0.0,0.0,1.16
2023-10-30 20:05:48,0.0,0.0,1.17
2023-10-30 20:15:48,0.0,0.0,1.16
2023-10-30 20:20:48,0.0,0.0,1.16
2023-10-30 20:40:49,0.0,0.0,1.16
2023-10-30 20:45:50,0.0,0.0,1.06
2023-10-30 20:50:50,0.0,0.0,1.03
2023-10-30 20:55:50,0.0,0.0,0.99
2023-10-30 21:00:54,0.0,0.0,1.01
2023-10-30 21:05:51,0.0,0.0,1.03
2023-10-30 21:15:51,0.0,0.0,1.03
2023-10-30 21:20:51,0.0,0.0,1.03
2023-10-30 21:30:52,0.0,0.0,1.03
2023-10-30 21:40:52,0.0,0.0,1.03
2023-10-30 21:45:53,0.0,0.0,1.04
2023-10-30 21:50:53,0.0,0.0,1.03
2023-10-30 21:55:53,0.0,0.0,1.06
2023-10-30 22:00:57,0.0,0.0,1.06
2023-10-30 22:05:54,0.0,0.0,1.06
2023-10-30 22:10:54,0.0,0.0,1.06
2023-10-30 22:15:54,0.0,0.0,1.07
2023-10-30 22:30:55,0.0,0.0,1.07
2023-10-30 22:40:55,0.0,0.0,1.09
2023-10-30 22:45:56,0.0,0.0,1.09
2023-10-30 22:55:56,0.0,0.0,1.1
2023-10-30 23:01:00,0.0,0.0,1.11
2023-10-30 23:05:57,0.0,0.0,1.09
2023-10-30 23:15:57,0.0,0.0,1.09
2023-10-30 23:20:57,0.0,0.0,1.11
2023-10-30 23:25:58,0.0,0.0,1.11
2023-10-30 23:35:58,0.0,0.0,1.09
2023-10-30 23:40:58,0.0,0.0,1.11
2023-10-30 23:45:59,0.0,0.0,1.12
2023-10-30 23:55:59,0.0,0.0,1.13
