"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-15 12:24:13","3.94","0.03","1.28","14.10"
"2024-01-15 12:29:14","5.31","0.04","1.31","14.00"
"2024-01-15 12:34:14","0.00","0.00","1.26","14.10"
"2024-01-15 12:39:14","0.00","0.00","1.28","14.10"
"2024-01-15 12:44:14","0.00","0.00","1.25","14.00"
"2024-01-15 12:49:15","0.00","0.00","1.25","14.10"
"2024-01-15 12:54:15","0.00","0.00","1.28","14.10"
"2024-01-15 12:59:15","0.00","0.00","1.29","14.10"
"2024-01-15 13:04:15","5.56","0.04","1.26","14.10"
"2024-01-15 13:09:16","3.84","0.03","1.29","14.10"
"2024-01-15 13:14:16","0.00","0.00","1.29","14.00"
"2024-01-15 13:19:16","3.94","0.03","1.26","14.10"
"2024-01-15 13:24:17","4.79","0.03","1.28","14.00"
"2024-01-15 13:29:17","4.04","0.03","1.32","14.10"
"2024-01-15 13:34:17","4.68","0.03","1.34","14.10"
"2024-01-15 13:39:17","0.00","0.00","1.29","14.10"
"2024-01-15 13:44:18","0.00","0.00","1.31","14.10"
"2024-01-15 13:49:18","4.04","0.03","1.29","14.10"
"2024-01-15 13:54:18","0.00","0.00","1.34","14.10"
"2024-01-15 13:59:18","3.96","0.03","1.31","14.10"
"2024-01-15 14:04:19","0.00","0.00","1.29","14.10"
"2024-01-15 14:09:19","4.14","0.03","1.29","14.10"
"2024-01-15 14:14:19","0.00","0.00","1.34","14.10"
"2024-01-15 14:19:19","3.95","0.03","1.34","14.10"
"2024-01-15 14:24:19","0.00","0.00","1.32","14.10"
"2024-01-15 14:29:20","3.78","0.03","1.32","14.10"
"2024-01-15 14:34:20","0.00","0.00","1.37","14.10"
"2024-01-15 14:39:20","0.00","0.00","1.36","14.10"
"2024-01-15 14:44:21","0.00","0.00","1.36","14.10"
"2024-01-15 14:49:21","0.00","0.00","1.35","14.10"
"2024-01-15 14:54:21","0.00","0.00","1.38","14.10"
"2024-01-15 14:59:21","0.00","0.00","1.36","14.10"
"2024-01-15 15:04:22","0.00","0.00","1.37","14.10"
"2024-01-15 15:09:22","0.00","0.00","1.36","14.10"
"2024-01-15 15:14:22","0.00","0.00","1.37","14.10"
"2024-01-15 15:19:22","0.00","0.00","1.36","14.10"
"2024-01-15 15:24:22","0.00","0.00","1.35","14.10"
"2024-01-15 15:29:23","0.00","0.00","1.38","14.10"
"2024-01-15 15:34:23","0.00","0.00","1.35","14.10"
"2024-01-15 15:39:23","0.00","0.00","1.36","14.10"
"2024-01-15 15:44:24","0.00","0.00","1.37","14.10"
"2024-01-15 15:49:24","0.00","0.00","1.38","14.10"
"2024-01-15 15:54:24","0.00","0.00","1.38","14.10"
"2024-01-15 15:59:24","0.00","0.00","1.35","14.10"
"2024-01-15 16:04:25","0.00","0.00","1.32","14.10"
"2024-01-15 16:09:25","0.00","0.00","1.32","14.10"
"2024-01-15 16:14:25","0.00","0.00","1.34","14.10"
"2024-01-15 16:19:25","0.00","0.00","1.36","14.10"
"2024-01-15 16:24:26","0.00","0.00","1.36","14.10"
"2024-01-15 16:29:34","0.00","0.00","1.37","14.10"
"2024-01-15 16:34:26","0.00","0.00","1.32","14.10"
"2024-01-15 16:39:26","0.00","0.00","1.34","14.10"
"2024-01-15 16:44:27","0.00","0.00","1.28","14.10"
"2024-01-15 16:49:27","0.00","0.00","1.28","14.10"
"2024-01-15 16:54:27","0.00","0.00","1.26","14.10"
"2024-01-15 16:59:27","0.00","0.00","1.29","14.10"
"2024-01-15 17:04:28","0.00","0.00","1.28","14.10"
"2024-01-15 17:09:28","0.00","0.00","1.28","14.10"
"2024-01-15 17:14:28","0.00","0.00","1.29","14.10"
"2024-01-15 17:19:28","0.00","0.00","1.28","14.00"
"2024-01-15 17:24:29","0.00","0.00","1.29","14.00"
"2024-01-15 17:29:29","0.00","0.00","1.26","14.00"
"2024-01-15 17:34:29","0.00","0.00","1.26","14.00"
"2024-01-15 17:39:29","0.00","0.00","1.28","13.90"
"2024-01-15 17:44:30","0.00","0.00","1.29","13.80"
"2024-01-15 17:49:30","0.00","0.00","1.28","13.70"
"2024-01-15 17:54:30","0.00","0.00","1.29","13.50"
"2024-01-15 17:59:30","0.00","0.00","1.28","13.20"
"2024-01-15 18:04:31","0.00","0.00","1.24","12.80"
"2024-01-15 18:09:31","0.00","0.00","1.28","12.70"
"2024-01-15 18:14:31","0.00","0.00","1.28","12.80"
"2024-01-15 18:19:31","0.00","0.00","1.25","12.80"
"2024-01-15 18:24:32","0.00","0.00","1.28","12.70"
"2024-01-15 18:32:29","0.00","0.00","1.29","12.70"
"2024-01-15 18:39:29","0.00","0.00","1.28","12.70"
"2024-01-15 18:46:30","0.00","0.00","1.28","12.70"
"2024-01-15 18:56:27","0.00","0.00","1.29","12.60"
"2024-01-15 19:06:28","0.00","0.00","1.18","12.60"
"2024-01-15 19:16:28","0.00","0.00","1.19","12.60"
"2024-01-15 19:26:29","0.00","0.00","1.20","12.60"
"2024-01-15 19:36:29","0.00","0.00","1.17","12.60"
"2024-01-15 19:46:30","0.00","0.00","1.18","12.60"
"2024-01-15 19:56:30","0.00","0.00","1.18","12.60"
"2024-01-15 20:06:31","0.00","0.00","1.19","12.50"
"2024-01-15 20:16:31","0.00","0.00","1.17","12.50"
"2024-01-15 20:26:32","0.00","0.00","1.18","12.50"
"2024-01-15 20:36:32","0.00","0.00","1.19","12.50"
"2024-01-15 20:46:33","0.00","0.00","1.17","12.50"
"2024-01-15 20:56:33","0.00","0.00","1.18","12.50"
"2024-01-15 21:06:34","0.00","0.00","1.18","12.50"
"2024-01-15 21:16:34","0.00","0.00","1.17","12.50"
"2024-01-15 21:26:35","0.00","0.00","1.24","12.50"
"2024-01-15 21:36:35","0.00","0.00","1.22","12.50"
"2024-01-15 21:46:36","0.00","0.00","1.22","12.50"
"2024-01-15 21:56:36","0.00","0.00","1.23","12.50"
"2024-01-15 22:06:37","0.00","0.00","1.23","12.50"
"2024-01-15 22:16:37","0.00","0.00","1.22","12.50"
"2024-01-15 22:26:38","0.00","0.00","1.23","12.50"
"2024-01-15 22:36:38","0.00","0.00","1.23","12.50"
"2024-01-15 22:46:39","0.00","0.00","1.24","12.50"
"2024-01-15 22:56:39","0.00","0.00","1.22","12.40"
"2024-01-15 23:06:40","0.00","0.00","1.24","12.40"
"2024-01-15 23:16:40","0.00","0.00","1.23","12.40"
"2024-01-15 23:26:41","0.00","0.00","1.26","12.40"
"2024-01-15 23:36:41","0.00","0.00","1.25","12.40"
"2024-01-15 23:46:42","0.00","0.00","1.25","12.40"
"2024-01-16 00:13:56","-4.70","-0.03","0.52","12.40"
"2024-01-16 00:23:57","-4.11","-0.03","0.36","12.40"
"2024-01-16 00:33:57","-4.16","-0.03","0.28","12.30"
"2024-01-16 00:43:58","-4.11","-0.03","0.25","12.30"
"2024-01-16 00:53:58","-4.11","-0.03","0.22","12.30"
"2024-01-16 01:03:59","-4.23","-0.03","0.20","12.30"
"2024-01-16 01:13:59","-4.03","-0.03","0.19","12.30"
"2024-01-16 01:24:00","-4.03","-0.03","0.18","12.30"
"2024-01-16 01:34:00","-3.82","-0.03","0.18","12.30"
"2024-01-16 01:44:01","-3.78","-0.03","0.17","12.30"
"2024-01-16 01:54:01","-3.91","-0.03","0.16","12.30"
"2024-01-16 02:04:02","-3.80","-0.03","0.16","12.30"
"2024-01-16 02:14:02","0.00","0.00","0.16","12.30"
"2024-01-16 02:24:03","0.00","0.00","0.16","12.30"
"2024-01-16 02:34:03","-3.86","-0.03","0.16","12.30"
"2024-01-16 02:44:04","-3.82","-0.03","0.16","12.30"
"2024-01-16 02:54:04","-3.86","-0.03","0.16","12.30"
"2024-01-16 03:04:05","-3.86","-0.03","0.16","12.30"
"2024-01-16 03:14:05","-3.80","-0.03","0.15","12.30"
"2024-01-16 03:24:06","-3.85","-0.03","0.15","12.30"
"2024-01-16 03:34:06","-3.78","-0.03","0.15","12.30"
"2024-01-16 03:44:07","0.00","0.00","0.14","12.30"
"2024-01-16 03:54:07","0.00","0.00","0.14","12.30"
"2024-01-16 04:04:08","5.11","0.04","0.71","12.20"
"2024-01-16 04:14:08","0.00","0.00","1.10","12.20"
"2024-01-16 04:24:09","0.00","0.00","1.13","12.20"
"2024-01-16 04:34:09","0.00","0.00","1.13","12.20"
"2024-01-16 04:45:10","0.00","0.00","1.13","12.20"
"2024-01-16 04:55:10","0.00","0.00","1.13","12.20"
"2024-01-16 05:05:11","0.00","0.00","1.14","12.20"
"2024-01-16 05:15:11","0.00","0.00","1.13","12.10"
"2024-01-16 05:25:12","0.00","0.00","1.13","12.10"
"2024-01-16 05:35:12","0.00","0.00","1.16","12.10"
"2024-01-16 05:45:13","0.00","0.00","1.31","12.10"
"2024-01-16 05:55:13","0.00","0.00","1.29","12.10"
"2024-01-16 06:05:14","0.00","0.00","1.31","12.10"
"2024-01-16 06:15:14","0.00","0.00","1.29","12.10"
"2024-01-16 06:25:15","0.00","0.00","1.29","12.10"
"2024-01-16 06:35:15","0.00","0.00","1.34","12.10"
"2024-01-16 06:45:16","0.00","0.00","1.38","12.10"
"2024-01-16 06:55:16","0.00","0.00","1.38","12.10"
"2024-01-16 07:05:17","0.00","0.00","1.38","12.10"
"2024-01-16 07:15:17","0.00","0.00","1.35","12.10"
"2024-01-16 07:25:18","0.00","0.00","1.34","12.10"
"2024-01-16 07:35:18","0.00","0.00","1.32","12.10"
"2024-01-16 07:45:22","0.00","0.00","1.32","12.10"
"2024-01-16 07:55:19","0.00","0.00","1.31","12.20"
"2024-01-16 08:05:20","0.00","0.00","1.32","12.50"
"2024-01-16 08:12:23","0.00","0.00","1.13","12.60"
"2024-01-16 08:16:26","0.00","0.00","0.67","12.60"
"2024-01-16 08:21:27","0.00","0.00","1.07","12.60"
"2024-01-16 08:26:27","3.80","0.03","1.21","12.70"
"2024-01-16 08:31:27","0.00","0.00","1.21","12.80"
"2024-01-16 08:36:27","0.00","0.00","1.22","12.90"
"2024-01-16 08:41:28","0.00","0.00","1.22","13.00"
"2024-01-16 08:46:28","0.00","0.00","1.22","13.00"
"2024-01-16 08:51:28","0.00","0.00","1.21","13.00"
"2024-01-16 08:56:28","0.00","0.00","1.24","13.10"
"2024-01-16 09:01:29","4.29","0.03","1.26","13.10"
"2024-01-16 09:06:29","3.99","0.03","1.22","13.00"
"2024-01-16 09:11:29","4.01","0.03","1.20","13.00"
"2024-01-16 09:16:29","0.00","0.00","1.19","13.20"
"2024-01-16 09:21:30","0.00","0.00","1.13","13.30"
"2024-01-16 09:26:30","4.56","0.03","1.15","13.40"
"2024-01-16 09:31:30","0.00","0.00","1.16","13.30"
"2024-01-16 09:36:30","5.68","0.04","1.20","14.00"
"2024-01-16 09:41:31","5.29","0.04","1.19","14.00"
"2024-01-16 09:46:31","5.31","0.04","1.19","14.00"
"2024-01-16 09:51:31","4.93","0.03","1.19","13.90"
"2024-01-16 09:56:31","4.86","0.03","1.22","14.00"
"2024-01-16 10:01:32","5.24","0.04","1.22","14.00"
"2024-01-16 10:06:32","4.16","0.03","1.22","14.00"
"2024-01-16 10:11:32","4.51","0.03","1.19","14.00"
"2024-01-16 10:16:32","6.04","0.04","1.19","14.00"
"2024-01-16 10:21:33","4.06","0.03","1.18","14.00"
"2024-01-16 10:26:33","3.75","0.00","1.16","14.00"
"2024-01-16 10:31:33","3.80","0.03","1.19","14.00"
"2024-01-16 10:36:33","4.39","0.03","1.22","14.00"
"2024-01-16 10:41:34","4.91","0.03","1.23","14.00"
"2024-01-16 10:46:35","4.04","0.03","1.24","14.00"
"2024-01-16 10:51:34","3.88","0.00","1.25","14.10"
"2024-01-16 10:56:34","0.00","0.00","1.23","14.00"
"2024-01-16 11:01:35","4.26","0.03","1.29","14.00"
"2024-01-16 11:06:35","4.56","0.03","1.28","14.00"
"2024-01-16 11:11:35","0.00","0.00","1.31","14.10"
"2024-01-16 11:16:35","0.00","0.00","1.29","14.10"
"2024-01-16 11:21:36","0.00","0.00","1.29","14.00"
"2024-01-16 11:26:36","0.00","0.00","1.29","14.10"
"2024-01-16 11:31:36","0.00","0.00","1.31","14.10"
"2024-01-16 11:36:36","0.00","0.00","1.31","14.10"
"2024-01-16 11:41:37","0.00","0.00","1.31","14.10"
"2024-01-16 11:46:37","0.00","0.00","1.31","14.10"
"2024-01-16 11:51:37","0.00","0.00","1.32","14.10"
"2024-01-16 11:56:37","0.00","0.00","1.29","14.10"
"2024-01-16 12:01:38","0.00","0.00","1.28","14.10"
"2024-01-16 12:06:38","0.00","0.00","1.29","14.10"
"2024-01-16 12:11:38","0.00","0.00","1.29","14.10"
"2024-01-16 12:16:39","0.00","0.00","1.31","14.10"
"2024-01-16 12:21:39","0.00","0.00","1.28","14.00"
"2024-01-16 12:26:39","3.80","0.03","1.29","14.10"
"2024-01-16 12:31:39","0.00","0.00","1.29","14.10"
"2024-01-16 12:36:40","0.00","0.00","1.29","14.10"
"2024-01-16 12:41:40","0.00","0.00","1.29","14.10"
"2024-01-16 12:46:40","0.00","0.00","1.28","14.10"
"2024-01-16 12:51:44","0.00","0.00","1.26","14.10"
"2024-01-16 12:56:40","0.00","0.00","1.26","14.10"
"2024-01-16 13:01:41","0.00","0.00","1.28","14.10"
"2024-01-16 13:06:41","0.00","0.00","1.31","14.10"
"2024-01-16 13:11:41","4.18","0.03","1.29","14.10"
"2024-01-16 13:16:41","0.00","0.00","1.28","14.10"
"2024-01-16 13:21:42","0.00","0.00","1.26","14.10"
"2024-01-16 13:26:42","3.74","0.03","1.29","14.00"
"2024-01-16 13:31:42","0.00","0.00","1.32","14.10"
"2024-01-16 13:36:42","0.00","0.00","1.31","14.10"
"2024-01-16 13:41:43","4.14","0.03","1.31","14.10"
"2024-01-16 13:46:43","3.93","0.03","1.26","14.10"
"2024-01-16 13:51:43","4.31","0.03","1.29","14.10"
"2024-01-16 13:56:43","0.00","0.00","1.31","14.10"
"2024-01-16 14:01:44","0.00","0.00","1.28","14.10"
"2024-01-16 14:06:44","0.00","0.00","1.31","14.10"
"2024-01-16 14:11:44","0.00","0.00","1.31","14.10"
"2024-01-16 14:16:44","0.00","0.00","1.31","14.10"
"2024-01-16 14:22:45","0.00","0.00","1.26","14.10"
"2024-01-16 14:26:55","0.00","0.00","1.31","14.10"
"2024-01-16 14:31:45","3.78","0.03","1.31","14.10"
"2024-01-16 14:36:46","0.00","0.00","1.31","14.10"
"2024-01-16 14:41:46","0.00","0.00","1.29","14.10"
"2024-01-16 14:46:46","0.00","0.00","1.32","14.10"
"2024-01-16 14:53:05","0.00","0.00","1.31","14.10"
"2024-01-16 14:57:30","0.00","0.00","1.29","14.10"
"2024-01-16 15:01:47","0.00","0.00","1.29","14.10"
"2024-01-16 15:06:48","3.94","0.03","1.32","14.10"
"2024-01-16 15:11:47","0.00","0.00","1.31","14.10"
"2024-01-16 15:16:48","0.00","0.00","1.31","14.10"
"2024-01-16 15:21:48","0.00","0.00","1.32","14.10"
"2024-01-16 15:26:48","0.00","0.00","1.31","14.10"
"2024-01-16 15:31:48","0.00","0.00","1.31","14.10"
"2024-01-16 15:36:49","0.00","0.00","1.32","14.10"
"2024-01-16 15:41:49","0.00","0.00","1.31","14.10"
"2024-01-16 15:46:49","0.00","0.00","1.31","14.10"
"2024-01-16 15:51:49","0.00","0.00","1.31","14.10"
"2024-01-16 15:56:50","0.00","0.00","1.32","14.00"
"2024-01-16 16:01:50","0.00","0.00","1.34","14.10"
"2024-01-16 16:06:50","0.00","0.00","1.34","14.10"
"2024-01-16 16:11:50","0.00","0.00","1.34","14.10"
"2024-01-16 16:16:50","0.00","0.00","1.31","14.10"
"2024-01-16 16:21:51","0.00","0.00","1.32","14.10"
"2024-01-16 16:26:51","0.00","0.00","1.32","14.10"
"2024-01-16 16:31:51","0.00","0.00","1.32","14.10"
"2024-01-16 16:36:52","0.00","0.00","1.32","14.10"
"2024-01-16 16:41:52","0.00","0.00","1.32","14.00"
"2024-01-16 16:46:52","0.00","0.00","1.32","14.10"
"2024-01-16 16:51:52","0.00","0.00","1.32","14.10"
"2024-01-16 16:56:52","0.00","0.00","1.34","14.10"
"2024-01-16 17:01:53","0.00","0.00","1.32","14.00"
"2024-01-16 17:06:53","0.00","0.00","1.32","14.10"
"2024-01-16 17:11:53","0.00","0.00","1.34","14.10"
"2024-01-16 17:16:54","0.00","0.00","1.31","14.00"
"2024-01-16 17:21:54","0.00","0.00","1.31","13.90"
"2024-01-16 17:26:54","0.00","0.00","1.18","13.90"
"2024-01-16 17:31:54","0.00","0.00","1.15","13.80"
"2024-01-16 17:36:55","0.00","0.00","1.19","13.70"
"2024-01-16 17:41:55","0.00","0.00","1.15","13.60"
"2024-01-16 17:46:55","-7.07","-0.05","0.84","13.50"
"2024-01-16 17:51:55","-4.52","-0.03","0.47","13.40"
"2024-01-16 17:56:56","4.91","0.03","1.09","13.10"
"2024-01-16 18:01:56","0.00","0.00","1.21","12.90"
"2024-01-16 18:06:56","-6.52","-0.05","0.84","12.70"
"2024-01-16 18:11:56","-6.11","-0.04","0.63","12.80"
"2024-01-16 18:16:57","0.00","0.00","1.20","12.80"
"2024-01-16 18:21:57","0.00","0.00","1.22","12.80"
"2024-01-16 18:29:54","0.00","0.00","1.22","12.70"
"2024-01-16 18:36:55","0.00","0.00","1.23","12.70"
"2024-01-16 18:43:55","0.00","0.00","1.23","12.70"
"2024-01-16 18:53:52","0.00","0.00","1.23","12.60"
"2024-01-16 19:03:53","0.00","0.00","1.25","12.60"
"2024-01-16 19:13:53","0.00","0.00","1.28","12.60"
"2024-01-16 19:23:54","0.00","0.00","1.28","12.60"
"2024-01-16 19:33:54","0.00","0.00","1.21","12.60"
"2024-01-16 19:43:55","0.00","0.00","1.19","12.60"
"2024-01-16 19:53:55","0.00","0.00","1.19","12.60"
"2024-01-16 20:03:56","0.00","0.00","1.19","12.60"
"2024-01-16 20:13:56","0.00","0.00","1.19","12.50"
"2024-01-16 20:23:57","0.00","0.00","1.16","12.50"
"2024-01-16 20:33:57","0.00","0.00","1.17","12.50"
"2024-01-16 20:43:58","0.00","0.00","1.16","12.50"
"2024-01-16 20:53:58","0.00","0.00","1.19","12.50"
"2024-01-16 21:03:59","0.00","0.00","1.25","12.50"
"2024-01-16 21:13:59","0.00","0.00","1.24","12.50"
"2024-01-16 21:24:00","0.00","0.00","1.26","12.50"
"2024-01-16 21:34:00","0.00","0.00","1.25","12.50"
"2024-01-16 21:44:01","0.00","0.00","1.26","12.50"
"2024-01-16 21:54:01","0.00","0.00","1.26","12.50"
"2024-01-16 22:04:02","0.00","0.00","1.26","12.50"
"2024-01-16 22:14:02","0.00","0.00","1.25","12.50"
"2024-01-16 22:24:03","0.00","0.00","1.26","12.50"
"2024-01-16 22:34:03","0.00","0.00","1.26","12.40"
"2024-01-16 22:44:04","0.00","0.00","1.26","12.40"
"2024-01-16 22:54:04","0.00","0.00","1.26","12.40"
"2024-01-16 23:04:05","0.00","0.00","1.28","12.40"
"2024-01-16 23:14:05","0.00","0.00","1.26","12.40"
"2024-01-16 23:24:06","0.00","0.00","1.28","12.40"
"2024-01-16 23:34:06","0.00","0.00","1.26","12.40"
"2024-01-16 23:44:07","0.00","0.00","1.28","12.40"
"2024-01-16 23:54:07","0.00","0.00","1.26","12.40"
"2024-01-17 00:14:21","0.00","0.00","0.50","12.40"
"2024-01-17 00:24:22","-3.74","0.00","0.35","12.30"
"2024-01-17 00:34:22","-3.95","-0.03","0.28","12.30"
"2024-01-17 00:44:23","-3.82","-0.03","0.26","12.30"
"2024-01-17 00:54:23","-3.88","-0.03","0.23","12.30"
"2024-01-17 01:04:24","-3.91","-0.03","0.22","12.30"
"2024-01-17 01:14:24","-3.88","-0.03","0.21","12.30"
"2024-01-17 01:24:25","-4.20","-0.03","0.19","12.30"
"2024-01-17 01:34:25","-3.83","-0.03","0.18","12.30"
"2024-01-17 01:44:26","-3.82","-0.03","0.18","12.30"
"2024-01-17 01:54:26","-3.97","-0.03","0.17","12.30"
"2024-01-17 02:04:27","-3.95","-0.03","0.16","12.30"
"2024-01-17 02:14:27","-4.11","-0.03","0.16","12.30"
"2024-01-17 02:24:28","-3.91","-0.03","0.16","12.30"
"2024-01-17 02:34:29","-4.41","-0.03","0.15","12.30"
"2024-01-17 02:44:29","-3.91","-0.03","0.15","12.30"
"2024-01-17 02:54:29","-3.91","-0.03","0.15","12.30"
"2024-01-17 03:04:30","-3.76","-0.03","0.15","12.30"
"2024-01-17 03:14:30","-3.89","-0.03","0.15","12.30"
"2024-01-17 03:24:31","0.00","0.00","0.14","12.30"
"2024-01-17 03:34:31","0.00","0.00","0.15","12.30"
"2024-01-17 03:44:32","0.00","0.00","0.14","12.30"
"2024-01-17 03:54:32","0.00","0.00","0.14","12.20"
"2024-01-17 04:04:33","6.31","0.05","0.79","12.20"
"2024-01-17 04:14:33","0.00","0.00","1.15","12.20"
"2024-01-17 04:24:34","0.00","0.00","1.16","12.20"
"2024-01-17 04:34:34","0.00","0.00","1.16","12.20"
"2024-01-17 04:44:35","0.00","0.00","1.15","12.20"
"2024-01-17 04:54:35","0.00","0.00","1.15","12.20"
"2024-01-17 05:04:36","0.00","0.00","1.28","12.20"
"2024-01-17 05:14:36","0.00","0.00","1.31","12.10"
"2024-01-17 05:24:37","0.00","0.00","1.31","12.20"
"2024-01-17 05:34:37","0.00","0.00","1.31","12.10"
"2024-01-17 05:44:38","0.00","0.00","1.31","12.10"
"2024-01-17 05:54:38","0.00","0.00","1.31","12.10"
"2024-01-17 06:04:39","0.00","0.00","1.31","12.10"
"2024-01-17 06:14:39","0.00","0.00","1.29","12.10"
"2024-01-17 06:24:40","0.00","0.00","1.29","12.10"
"2024-01-17 06:34:40","0.00","0.00","1.40","12.10"
"2024-01-17 06:44:41","0.00","0.00","1.39","12.10"
"2024-01-17 06:54:41","0.00","0.00","1.39","12.10"
"2024-01-17 07:04:42","0.00","0.00","1.40","12.10"
"2024-01-17 07:14:42","0.00","0.00","1.39","12.10"
"2024-01-17 07:24:43","0.00","0.00","1.38","12.10"
"2024-01-17 07:34:43","0.00","0.00","1.34","12.10"
"2024-01-17 07:44:52","0.00","0.00","1.34","12.10"
"2024-01-17 07:54:45","4.31","0.03","1.32","12.10"
"2024-01-17 08:04:45","4.04","0.03","1.31","12.30"
"2024-01-17 08:12:02","0.00","0.00","1.29","12.30"
"2024-01-17 08:15:52","4.11","0.03","1.28","12.50"
"2024-01-17 08:20:52","4.76","0.03","1.26","12.60"
"2024-01-17 08:25:52","0.00","0.00","1.26","12.80"
"2024-01-17 08:30:52","0.00","0.00","1.25","12.80"
"2024-01-17 08:35:53","0.00","0.00","1.26","12.90"
"2024-01-17 08:40:53","3.89","0.03","1.25","13.00"
"2024-01-17 08:45:59","0.00","0.00","1.25","13.00"
"2024-01-17 08:50:53","4.06","0.03","1.26","13.00"
"2024-01-17 08:55:54","0.00","0.00","1.25","13.00"
"2024-01-17 09:00:57","4.01","0.03","1.26","12.90"
"2024-01-17 09:05:54","4.04","0.03","1.26","13.10"
"2024-01-17 09:10:54","4.11","0.03","1.26","13.10"
"2024-01-17 09:15:55","0.00","0.00","1.26","13.10"
"2024-01-17 09:20:55","4.29","0.03","1.26","13.20"
"2024-01-17 09:25:55","3.96","0.03","1.26","13.30"
"2024-01-17 09:30:55","5.29","0.04","1.26","13.50"
"2024-01-17 09:35:56","0.00","0.00","1.28","13.80"
"2024-01-17 09:40:56","0.00","0.00","1.25","14.00"
"2024-01-17 09:45:56","4.14","0.03","1.24","14.00"
"2024-01-17 09:50:56","4.24","0.03","1.25","14.00"
"2024-01-17 09:55:57","5.41","0.04","1.28","14.00"
"2024-01-17 10:01:00","4.11","0.03","1.24","14.00"
"2024-01-17 10:05:58","4.24","0.03","1.28","14.00"
"2024-01-17 10:10:57","4.26","0.03","1.26","14.00"
"2024-01-17 10:15:58","0.00","0.00","1.26","14.00"
"2024-01-17 10:20:58","0.00","0.00","1.24","14.00"
"2024-01-17 10:25:58","0.00","0.00","1.22","14.00"
"2024-01-17 10:30:58","0.00","0.03","1.21","14.00"
"2024-01-17 10:35:59","0.00","0.00","1.25","14.00"
"2024-01-17 10:40:59","0.00","0.00","1.24","14.00"
"2024-01-17 10:45:59","0.00","0.00","1.26","14.00"
"2024-01-17 10:50:59","0.00","0.00","1.26","14.00"
"2024-01-17 10:56:00","0.00","0.00","1.28","14.00"
"2024-01-17 11:01:03","0.00","0.00","1.29","14.00"
"2024-01-17 11:06:00","0.00","0.00","1.32","14.00"
"2024-01-17 11:11:00","0.00","0.00","1.32","14.10"
"2024-01-17 11:16:01","0.00","0.00","1.34","14.00"
"2024-01-17 11:21:01","5.11","0.04","1.32","14.00"
"2024-01-17 11:26:01","4.89","0.03","1.29","14.00"
"2024-01-17 11:31:01","0.00","0.00","1.31","14.00"
"2024-01-17 11:36:02","5.06","0.04","1.32","14.10"
"2024-01-17 11:41:02","0.00","0.00","1.35","14.00"
"2024-01-17 11:46:02","4.41","0.03","1.31","14.00"
"2024-01-17 11:51:03","4.29","0.03","1.32","14.10"
"2024-01-17 11:56:03","4.04","0.03","1.34","14.10"
"2024-01-17 12:01:07","4.31","0.03","1.29","14.10"
"2024-01-17 12:06:04","0.00","0.00","1.26","14.10"
"2024-01-17 12:11:04","3.88","0.03","1.32","14.10"
"2024-01-17 12:16:04","0.00","0.00","1.34","14.00"
"2024-01-17 12:21:04","0.00","0.00","1.24","14.10"
"2024-01-17 12:26:04","4.06","0.03","1.29","14.10"
"2024-01-17 12:31:05","0.00","0.00","1.28","14.10"
"2024-01-17 12:36:05","3.75","0.03","1.29","14.10"
"2024-01-17 12:41:05","0.00","0.00","1.28","14.10"
"2024-01-17 12:46:05","0.00","0.00","1.26","14.10"
"2024-01-17 12:51:07","0.00","0.00","1.29","14.10"
"2024-01-17 12:56:06","4.04","0.03","1.29","14.10"
"2024-01-17 13:01:09","0.00","0.00","1.31","14.10"
"2024-01-17 13:06:06","0.00","0.00","1.31","14.10"
"2024-01-17 13:11:06","0.00","0.00","1.29","14.10"
"2024-01-17 13:16:07","3.94","0.03","1.29","14.10"
"2024-01-17 13:21:07","0.00","0.00","1.28","14.10"
"2024-01-17 13:26:07","0.00","0.00","1.26","14.10"
"2024-01-17 13:31:08","0.00","0.00","1.29","14.10"
"2024-01-17 13:36:08","3.82","0.03","1.29","14.10"
"2024-01-17 13:41:10","0.00","0.00","1.29","14.10"
"2024-01-17 13:46:09","0.00","0.00","1.31","14.10"
"2024-01-17 13:51:10","0.00","0.00","1.28","14.10"
"2024-01-17 13:56:09","0.00","0.00","1.26","14.10"
"2024-01-17 14:01:13","0.00","0.00","1.31","14.10"
"2024-01-17 14:06:09","0.00","0.00","1.32","14.10"
"2024-01-17 14:11:09","0.00","0.00","1.34","14.10"
"2024-01-17 14:16:10","0.00","0.00","1.32","14.10"
"2024-01-17 14:21:10","0.00","0.00","1.34","14.10"
"2024-01-17 14:26:10","0.00","0.00","1.31","14.10"
"2024-01-17 14:31:10","0.00","0.00","1.32","14.10"
"2024-01-17 14:36:11","0.00","0.00","1.35","14.10"
"2024-01-17 14:41:11","0.00","0.00","1.34","14.10"
"2024-01-17 14:46:11","0.00","0.00","1.35","14.10"
"2024-01-17 14:51:12","0.00","0.00","1.32","14.10"
"2024-01-17 14:56:12","0.00","0.00","1.37","14.10"
"2024-01-17 15:01:16","0.00","0.00","1.36","14.10"
"2024-01-17 15:06:12","0.00","0.00","1.38","14.10"
"2024-01-17 15:11:12","0.00","0.00","1.36","14.10"
"2024-01-17 15:16:13","0.00","0.00","1.38","14.10"
"2024-01-17 15:21:14","0.00","0.00","1.36","14.10"
