"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-12-09 23:32:20","0.00","0.00","1.38","12.40"
"2023-12-09 23:42:20","0.00","0.00","1.39","12.40"
"2023-12-09 23:52:21","0.00","0.00","1.39","12.40"
"2023-12-10 00:13:35","-5.03","-0.04","0.72","12.40"
"2023-12-10 00:23:35","-5.27","-0.04","0.55","12.40"
"2023-12-10 00:33:36","-4.70","-0.03","0.47","12.40"
"2023-12-10 00:43:36","-4.73","-0.03","0.40","12.40"
"2023-12-10 00:53:37","-4.86","-0.03","0.36","12.40"
"2023-12-10 01:03:37","0.00","0.00","0.31","12.40"
"2023-12-10 01:13:38","-4.23","-0.03","0.28","12.30"
"2023-12-10 01:23:38","-3.80","-0.03","0.26","12.30"
"2023-12-10 01:33:39","0.00","0.00","0.25","12.30"
"2023-12-10 01:43:39","0.00","0.00","0.23","12.30"
"2023-12-10 01:53:40","0.00","0.00","0.22","12.30"
"2023-12-10 02:03:40","0.00","0.00","0.21","12.30"
"2023-12-10 02:13:41","0.00","0.00","0.20","12.30"
"2023-12-10 02:23:41","0.00","0.00","0.19","12.30"
"2023-12-10 02:33:42","0.00","0.00","0.19","12.30"
"2023-12-10 02:43:42","0.00","0.00","0.18","12.30"
"2023-12-10 02:53:43","0.00","0.00","0.17","12.30"
"2023-12-10 03:03:43","0.00","0.00","0.17","12.30"
"2023-12-10 03:13:44","0.00","0.00","0.16","12.30"
"2023-12-10 03:23:44","0.00","0.00","0.16","12.30"
"2023-12-10 03:33:45","0.00","0.00","0.15","12.30"
"2023-12-10 03:43:45","0.00","0.00","0.30","12.30"
"2023-12-10 03:53:46","0.00","0.00","0.26","12.30"
"2023-12-10 04:03:46","6.11","0.04","1.38","12.30"
"2023-12-10 04:13:47","0.00","0.00","1.47","12.20"
"2023-12-10 04:23:47","0.00","0.00","1.47","12.20"
"2023-12-10 04:33:48","0.00","0.00","1.47","12.20"
"2023-12-10 04:43:48","0.00","0.00","1.47","12.20"
"2023-12-10 04:53:49","0.00","0.00","1.47","12.20"
"2023-12-10 05:03:49","0.00","0.00","1.47","12.20"
"2023-12-10 05:13:50","0.00","0.00","1.47","12.20"
"2023-12-10 05:23:50","0.00","0.00","1.47","12.20"
"2023-12-10 05:33:51","0.00","0.00","1.47","12.20"
"2023-12-10 05:43:51","0.00","0.00","1.47","12.10"
"2023-12-10 05:53:52","0.00","0.00","1.47","12.10"
"2023-12-10 06:03:52","0.00","0.00","1.47","12.10"
"2023-12-10 06:13:53","0.00","0.00","1.46","12.10"
"2023-12-10 06:23:53","0.00","0.00","1.47","12.10"
"2023-12-10 06:33:54","0.00","0.00","1.46","12.10"
"2023-12-10 06:43:54","0.00","0.00","1.46","12.10"
"2023-12-10 06:53:55","0.00","0.00","1.46","12.10"
"2023-12-10 07:03:55","0.00","0.00","1.45","12.10"
"2023-12-10 07:13:56","0.00","0.00","1.44","12.10"
"2023-12-10 07:23:56","0.00","0.00","1.44","12.10"
"2023-12-10 07:33:57","0.00","0.00","1.43","12.10"
"2023-12-10 07:44:04","0.00","0.00","1.42","12.20"
"2023-12-10 07:54:07","0.00","0.00","1.41","12.40"
"2023-12-10 08:00:05","0.00","0.00","1.41","12.60"
"2023-12-10 08:04:05","0.00","0.00","1.41","12.60"
"2023-12-10 08:09:05","0.00","0.00","1.41","12.70"
"2023-12-10 08:14:05","0.00","0.00","1.41","12.80"
"2023-12-10 08:19:05","0.00","0.00","1.40","13.00"
"2023-12-10 08:24:06","0.00","0.00","1.41","13.00"
"2023-12-10 08:29:06","0.00","0.00","1.41","13.00"
"2023-12-10 08:34:06","0.00","0.00","1.38","13.00"
"2023-12-10 08:39:06","0.00","0.00","1.39","13.00"
"2023-12-10 08:44:07","3.80","0.03","1.38","13.10"
"2023-12-10 08:49:07","0.00","0.00","1.40","13.10"
"2023-12-10 08:54:07","0.00","0.00","1.40","13.20"
"2023-12-10 08:59:07","0.00","0.00","1.38","13.30"
"2023-12-10 09:04:08","4.74","0.03","1.38","13.40"
"2023-12-10 09:09:08","0.00","0.00","1.39","13.70"
"2023-12-10 09:14:11","0.00","0.00","1.40","14.00"
"2023-12-10 09:19:08","0.00","0.00","1.38","14.00"
"2023-12-10 09:24:08","0.00","0.00","1.34","14.00"
"2023-12-10 09:29:09","4.66","0.03","1.34","14.00"
"2023-12-10 09:34:09","0.00","0.00","1.31","14.00"
"2023-12-10 09:39:09","3.89","0.03","1.28","14.00"
"2023-12-10 09:44:10","0.00","0.00","1.31","14.00"
"2023-12-10 09:49:10","4.61","0.03","1.34","14.00"
"2023-12-10 09:54:10","0.00","0.00","1.29","14.00"
"2023-12-10 09:59:10","4.68","0.03","1.34","14.00"
"2023-12-10 10:04:11","0.00","0.00","1.32","14.00"
"2023-12-10 10:09:11","4.39","0.03","1.31","14.00"
"2023-12-10 10:14:11","0.00","0.00","1.29","14.00"
"2023-12-10 10:19:11","3.77","0.03","1.26","14.00"
"2023-12-10 10:24:12","0.00","0.00","1.32","14.00"
"2023-12-10 10:29:12","4.26","0.03","1.34","14.00"
"2023-12-10 10:34:12","0.00","0.00","1.36","14.10"
"2023-12-10 10:39:12","5.93","0.04","1.38","14.10"
"2023-12-10 10:44:13","0.00","0.00","1.36","14.00"
"2023-12-10 10:49:13","6.81","0.05","1.38","14.10"
"2023-12-10 10:54:13","4.39","0.03","1.35","14.10"
"2023-12-10 10:59:13","4.89","0.03","1.38","14.10"
"2023-12-10 11:04:14","0.00","0.00","1.38","14.10"
"2023-12-10 11:09:14","0.00","0.00","1.39","14.00"
"2023-12-10 11:14:14","0.00","0.00","1.39","14.00"
"2023-12-10 11:19:14","4.76","0.03","1.35","14.10"
"2023-12-10 11:24:15","0.00","0.00","1.35","14.10"
"2023-12-10 11:29:15","5.91","0.04","1.38","14.10"
"2023-12-10 11:34:15","4.14","0.03","1.36","14.10"
"2023-12-10 11:39:15","0.00","0.00","1.34","14.00"
"2023-12-10 11:44:16","4.14","0.03","1.34","14.10"
"2023-12-10 11:49:16","4.18","0.03","1.35","14.10"
"2023-12-10 11:54:16","0.00","0.00","1.38","14.10"
"2023-12-10 11:59:16","4.39","0.03","1.38","14.10"
"2023-12-10 12:04:17","5.74","0.04","1.39","14.10"
"2023-12-10 12:09:17","0.00","0.00","1.38","14.10"
"2023-12-10 12:14:17","0.00","0.00","1.40","14.10"
"2023-12-10 12:19:17","4.18","0.03","1.40","14.10"
"2023-12-10 12:24:18","0.00","0.00","1.40","14.10"
"2023-12-10 12:29:18","0.00","0.00","1.38","14.10"
"2023-12-10 12:34:18","0.00","0.00","1.41","14.10"
"2023-12-10 12:39:18","0.00","0.00","1.39","14.10"
"2023-12-10 12:44:19","0.00","0.00","1.38","14.10"
"2023-12-10 12:49:19","0.00","0.00","1.38","14.10"
"2023-12-10 12:54:19","0.00","0.00","1.35","14.10"
"2023-12-10 12:59:19","0.00","0.00","1.38","14.10"
"2023-12-10 13:04:20","4.66","0.03","1.38","14.10"
"2023-12-10 13:09:21","0.00","0.00","1.38","14.10"
"2023-12-10 13:14:20","0.00","0.00","1.39","14.10"
"2023-12-10 13:19:20","0.00","0.00","1.38","14.10"
"2023-12-10 13:24:21","0.00","0.00","1.37","14.10"
"2023-12-10 13:29:21","0.00","0.00","1.40","14.10"
"2023-12-10 13:34:21","0.00","0.00","1.38","14.10"
"2023-12-10 13:39:21","0.00","0.00","1.38","14.10"
"2023-12-10 13:44:22","0.00","0.00","1.40","14.10"
"2023-12-10 13:49:22","0.00","0.00","1.41","14.10"
"2023-12-10 13:54:22","0.00","0.00","1.41","14.10"
"2023-12-10 13:59:22","0.00","0.00","1.38","14.10"
"2023-12-10 14:04:23","0.00","0.00","1.38","14.10"
"2023-12-10 14:09:23","0.00","0.00","1.39","14.10"
"2023-12-10 14:14:23","0.00","0.00","1.39","14.10"
"2023-12-10 14:19:23","0.00","0.00","1.38","14.10"
"2023-12-10 14:24:43","0.00","0.00","1.41","14.10"
"2023-12-10 14:29:25","0.00","0.00","1.39","14.10"
"2023-12-10 14:34:24","0.00","0.00","1.36","14.10"
"2023-12-10 14:39:24","0.00","0.00","1.40","14.10"
"2023-12-10 14:44:25","0.00","0.00","1.39","14.10"
"2023-12-10 14:49:25","0.00","0.00","1.38","14.10"
"2023-12-10 14:54:25","0.00","0.00","1.41","14.10"
"2023-12-10 14:59:25","0.00","0.00","1.34","14.10"
"2023-12-10 15:04:26","0.00","0.00","1.41","14.10"
"2023-12-10 15:09:26","0.00","0.00","1.41","14.10"
"2023-12-10 15:14:26","0.00","0.00","1.40","14.10"
"2023-12-10 15:19:26","0.00","0.00","1.42","14.10"
"2023-12-10 15:24:27","0.00","0.00","1.41","14.10"
"2023-12-10 15:29:27","0.00","0.00","1.41","14.10"
"2023-12-10 15:34:27","0.00","0.00","1.41","14.10"
"2023-12-10 15:39:28","0.00","0.00","1.44","14.10"
"2023-12-10 15:44:28","0.00","0.00","1.44","14.10"
"2023-12-10 15:49:28","0.00","0.00","1.43","14.10"
"2023-12-10 15:54:28","0.00","0.00","1.34","14.10"
"2023-12-10 15:59:28","0.00","0.00","1.35","14.10"
"2023-12-10 16:04:29","0.00","0.00","1.37","14.10"
"2023-12-10 16:09:29","0.00","0.00","1.34","14.10"
"2023-12-10 16:14:29","0.00","0.00","1.35","14.10"
"2023-12-10 16:19:29","0.00","0.00","1.36","14.10"
"2023-12-10 16:24:30","0.00","0.00","1.36","14.10"
"2023-12-10 16:29:30","0.00","0.00","1.34","14.10"
"2023-12-10 16:34:30","0.00","0.00","1.36","14.10"
"2023-12-10 16:39:30","0.00","0.00","1.34","14.10"
"2023-12-10 16:44:31","0.00","0.00","1.37","14.10"
"2023-12-10 16:49:31","0.00","0.00","1.35","14.10"
"2023-12-10 16:54:31","0.00","0.00","1.38","14.10"
"2023-12-10 16:59:31","0.00","0.00","1.38","14.10"
"2023-12-10 17:04:32","0.00","0.00","1.37","14.10"
"2023-12-10 17:09:32","0.00","0.00","1.37","14.00"
"2023-12-10 17:14:32","0.00","0.00","1.38","14.00"
"2023-12-10 17:19:32","0.00","0.00","1.36","14.00"
"2023-12-10 17:24:33","0.00","0.00","1.36","14.00"
"2023-12-10 17:29:33","0.00","0.00","1.26","13.80"
"2023-12-10 17:34:33","0.00","0.00","1.25","13.50"
"2023-12-10 17:39:34","0.00","0.00","1.29","13.10"
"2023-12-10 17:44:34","0.00","0.00","1.28","12.80"
"2023-12-10 17:49:34","0.00","0.00","1.28","12.80"
"2023-12-10 17:54:34","0.00","0.00","1.29","12.80"
"2023-12-10 18:02:32","0.00","0.00","1.28","12.80"
"2023-12-10 18:09:32","0.00","0.00","1.28","12.80"
"2023-12-10 18:16:32","0.00","0.00","1.29","12.70"
"2023-12-10 18:23:33","0.00","0.00","1.28","12.70"
"2023-12-10 18:30:33","0.00","0.00","1.31","12.70"
"2023-12-10 18:37:33","0.00","0.00","1.29","12.70"
"2023-12-10 18:44:34","0.00","0.00","1.31","12.70"
"2023-12-10 18:51:34","0.00","0.00","1.31","12.60"
"2023-12-10 18:58:34","0.00","0.00","1.29","12.60"
"2023-12-10 19:05:35","0.00","0.00","1.29","12.60"
"2023-12-10 19:12:35","0.00","0.00","1.31","12.60"
"2023-12-10 19:22:33","0.00","0.00","1.26","12.60"
"2023-12-10 19:32:33","0.00","0.00","1.29","12.60"
"2023-12-10 19:42:34","0.00","0.00","1.29","12.60"
"2023-12-10 19:52:34","0.00","0.00","1.29","12.60"
"2023-12-10 20:02:34","0.00","0.00","1.31","12.60"
"2023-12-10 20:12:35","0.00","0.00","1.31","12.50"
"2023-12-10 20:22:36","0.00","0.00","1.29","12.50"
"2023-12-10 20:32:36","0.00","0.00","1.31","12.50"
"2023-12-10 20:42:37","0.00","0.00","1.34","12.50"
"2023-12-10 20:52:37","0.00","0.00","1.34","12.50"
"2023-12-10 21:02:38","0.00","0.00","1.37","12.50"
"2023-12-10 21:12:38","0.00","0.00","1.37","12.50"
"2023-12-10 21:22:39","0.00","0.00","1.38","12.50"
"2023-12-10 21:32:39","0.00","0.00","1.37","12.50"
"2023-12-10 21:42:40","0.00","0.00","1.36","12.50"
"2023-12-10 21:52:40","0.00","0.00","1.36","12.50"
"2023-12-10 22:02:41","0.00","0.00","1.36","12.50"
"2023-12-10 22:12:41","0.00","0.00","1.38","12.50"
"2023-12-10 22:22:42","0.00","0.00","1.37","12.50"
"2023-12-10 22:32:42","0.00","0.00","1.35","12.50"
"2023-12-10 22:42:43","0.00","0.00","1.37","12.50"
"2023-12-10 22:52:43","0.00","0.00","1.37","12.40"
"2023-12-10 23:02:44","0.00","0.00","1.34","12.40"
"2023-12-10 23:12:44","0.00","0.00","1.36","12.40"
"2023-12-10 23:22:45","0.00","0.00","1.35","12.40"
"2023-12-10 23:32:45","0.00","0.00","1.38","12.40"
"2023-12-10 23:42:46","0.00","0.00","1.38","12.40"
"2023-12-10 23:52:46","0.00","0.00","1.38","12.40"
"2023-12-11 00:14:00","-5.27","-0.04","0.69","12.40"
"2023-12-11 00:24:01","-4.77","-0.03","0.53","12.40"
"2023-12-11 00:34:01","-4.57","-0.03","0.46","12.40"
"2023-12-11 00:44:02","-4.57","-0.03","0.40","12.40"
"2023-12-11 00:54:02","-4.41","-0.03","0.36","12.30"
"2023-12-11 01:04:03","0.00","0.00","0.34","12.30"
"2023-12-11 01:14:03","0.00","0.00","0.32","12.30"
"2023-12-11 01:24:04","0.00","0.00","0.30","12.30"
"2023-12-11 01:34:04","0.00","0.00","0.29","12.30"
"2023-12-11 01:44:05","-4.52","-0.03","0.26","12.30"
"2023-12-11 01:54:05","-3.91","-0.03","0.25","12.30"
"2023-12-11 02:04:06","-3.74","-0.03","0.23","12.30"
"2023-12-11 02:14:06","0.00","0.00","0.22","12.30"
"2023-12-11 02:24:07","0.00","0.00","0.21","12.30"
"2023-12-11 02:34:07","0.00","0.00","0.20","12.30"
"2023-12-11 02:44:08","0.00","0.00","0.19","12.30"
"2023-12-11 02:54:08","0.00","0.00","0.19","12.30"
"2023-12-11 03:04:09","0.00","0.00","0.18","12.30"
"2023-12-11 03:14:09","0.00","0.00","0.18","12.30"
"2023-12-11 03:24:10","0.00","0.00","0.17","12.30"
"2023-12-11 03:34:10","0.00","0.00","0.17","12.30"
"2023-12-11 03:44:11","0.00","0.00","0.17","12.30"
"2023-12-11 03:54:11","0.00","0.00","0.16","12.30"
"2023-12-11 04:04:12","8.33","0.06","0.92","12.30"
"2023-12-11 04:14:12","0.00","0.00","1.44","12.20"
"2023-12-11 04:24:13","0.00","0.00","1.44","12.20"
"2023-12-11 04:34:13","0.00","0.00","1.44","12.20"
"2023-12-11 04:44:14","0.00","0.00","1.44","12.20"
"2023-12-11 04:54:14","0.00","0.00","1.44","12.20"
"2023-12-11 05:04:15","0.00","0.00","1.44","12.20"
"2023-12-11 05:14:15","0.00","0.00","1.45","12.20"
"2023-12-11 05:24:16","0.00","0.00","1.46","12.10"
"2023-12-11 05:34:16","0.00","0.00","1.45","12.10"
"2023-12-11 05:44:17","0.00","0.00","1.44","12.10"
"2023-12-11 05:54:17","0.00","0.00","1.45","12.10"
"2023-12-11 06:04:18","0.00","0.00","1.44","12.10"
"2023-12-11 06:14:18","0.00","0.00","1.45","12.10"
"2023-12-11 06:24:19","0.00","0.00","1.44","12.10"
"2023-12-11 06:34:19","0.00","0.00","1.44","12.10"
"2023-12-11 06:44:20","0.00","0.00","1.44","12.10"
"2023-12-11 06:54:20","0.00","0.00","1.44","12.10"
"2023-12-11 07:04:21","0.00","0.00","1.44","12.10"
"2023-12-11 07:14:21","0.00","0.00","1.44","12.10"
"2023-12-11 07:24:22","0.00","0.00","1.44","12.10"
"2023-12-11 07:34:22","3.89","0.03","1.42","12.10"
"2023-12-11 07:44:23","0.00","0.00","1.43","12.20"
"2023-12-11 07:54:23","5.14","0.04","1.39","12.50"
"2023-12-11 08:00:30","4.43","0.03","1.40","12.60"
"2023-12-11 08:04:30","5.49","0.04","1.41","12.70"
"2023-12-11 08:09:30","5.99","0.04","1.40","12.80"
"2023-12-11 08:14:30","4.04","0.03","1.40","12.90"
"2023-12-11 08:19:31","5.31","0.04","1.41","13.00"
"2023-12-11 08:24:31","5.79","0.04","1.40","13.00"
"2023-12-11 08:29:31","0.00","0.00","1.40","13.00"
"2023-12-11 08:34:31","4.74","0.03","1.40","13.00"
"2023-12-11 08:39:31","0.00","0.00","1.39","13.10"
"2023-12-11 08:44:32","0.00","0.00","1.38","13.10"
"2023-12-11 08:49:32","4.18","0.03","1.38","13.10"
"2023-12-11 08:54:32","0.00","0.03","1.38","13.20"
"2023-12-11 08:59:32","5.26","0.04","1.34","13.30"
"2023-12-11 09:04:33","5.91","0.04","1.32","13.50"
"2023-12-11 09:09:33","0.00","0.00","1.34","13.80"
"2023-12-11 09:14:33","0.00","0.00","1.32","14.00"
"2023-12-11 09:19:33","4.99","0.04","1.28","14.00"
"2023-12-11 09:24:34","4.91","0.03","1.29","14.00"
"2023-12-11 09:29:34","3.78","0.03","1.29","14.00"
"2023-12-11 09:34:34","0.00","0.00","1.31","14.00"
"2023-12-11 09:39:35","0.00","0.00","1.29","14.00"
"2023-12-11 09:44:35","4.29","0.03","1.29","14.00"
"2023-12-11 09:49:35","0.00","0.00","1.31","14.00"
"2023-12-11 09:54:35","3.87","0.03","1.28","14.00"
"2023-12-11 09:59:36","3.93","0.03","1.31","14.00"
"2023-12-11 10:04:36","0.00","0.00","1.29","14.00"
"2023-12-11 10:09:36","3.94","0.03","1.31","14.00"
"2023-12-11 10:14:36","0.00","0.00","1.29","14.00"
"2023-12-11 10:19:37","0.00","0.00","1.32","14.00"
"2023-12-11 10:24:37","4.43","0.03","1.31","14.00"
"2023-12-11 10:29:37","0.00","0.00","1.29","14.00"
"2023-12-11 10:34:37","4.01","0.03","1.31","14.00"
"2023-12-11 10:39:38","4.41","0.03","1.31","14.00"
"2023-12-11 10:44:38","5.16","0.04","1.32","14.00"
"2023-12-11 10:49:38","4.31","0.03","1.31","14.10"
"2023-12-11 10:54:38","3.77","0.03","1.32","14.10"
"2023-12-11 10:59:39","3.94","0.03","1.35","14.10"
"2023-12-11 11:04:39","4.06","0.03","1.32","14.10"
"2023-12-11 11:09:39","5.61","0.04","1.34","14.10"
"2023-12-11 11:14:39","4.18","0.03","1.37","14.10"
"2023-12-11 11:19:40","3.82","0.03","1.37","14.10"
"2023-12-11 11:24:40","0.00","0.00","1.41","14.00"
"2023-12-11 11:29:40","0.00","0.00","1.40","14.10"
"2023-12-11 11:34:40","0.00","0.00","1.41","14.10"
"2023-12-11 11:39:41","0.00","0.00","1.38","14.00"
"2023-12-11 11:44:41","0.00","0.00","1.41","14.10"
"2023-12-11 11:49:41","0.00","0.00","1.38","14.10"
"2023-12-11 11:54:41","0.00","0.00","1.40","14.10"
"2023-12-11 11:59:42","0.00","0.00","1.39","14.10"
"2023-12-11 12:04:42","3.74","0.03","1.39","14.10"
"2023-12-11 12:09:42","4.16","0.03","1.38","14.10"
"2023-12-11 12:14:42","4.56","0.03","1.38","14.10"
"2023-12-11 12:19:43","4.66","0.03","1.38","14.10"
"2023-12-11 12:24:43","0.00","0.00","1.38","14.10"
"2023-12-11 12:29:43","0.00","0.00","1.38","14.10"
"2023-12-11 12:34:43","0.00","0.00","1.40","14.10"
"2023-12-11 12:39:44","0.00","0.00","1.40","14.10"
"2023-12-11 12:44:44","3.74","0.03","1.38","14.10"
"2023-12-11 12:49:44","0.00","0.00","1.41","14.10"
"2023-12-11 12:54:44","0.00","0.00","1.39","14.10"
"2023-12-11 12:59:45","0.00","0.00","1.40","14.10"
"2023-12-11 13:04:45","0.00","0.00","1.39","14.10"
"2023-12-11 13:09:45","4.11","0.03","1.40","14.10"
"2023-12-11 13:14:45","3.74","0.03","1.41","14.10"
"2023-12-11 13:19:46","0.00","0.00","1.38","14.10"
"2023-12-11 13:24:46","0.00","0.03","1.39","14.10"
"2023-12-11 13:29:46","0.00","0.00","1.40","14.10"
"2023-12-11 13:34:46","0.00","0.00","1.39","14.10"
"2023-12-11 13:39:47","0.00","0.00","1.41","14.10"
"2023-12-11 13:44:47","0.00","0.00","1.41","14.10"
"2023-12-11 13:49:47","0.00","0.00","1.40","14.10"
"2023-12-11 13:54:47","0.00","0.00","1.41","14.10"
"2023-12-11 13:59:48","0.00","0.00","1.39","14.10"
"2023-12-11 14:04:48","0.00","0.00","1.39","14.10"
"2023-12-11 14:09:48","0.00","0.00","1.41","14.10"
"2023-12-11 14:14:48","0.00","0.00","1.41","14.10"
"2023-12-11 14:19:49","0.00","0.00","1.41","14.10"
"2023-12-11 14:24:49","0.00","0.00","1.42","14.10"
"2023-12-11 14:29:49","0.00","0.00","1.38","14.10"
"2023-12-11 14:34:49","0.00","0.00","1.35","14.10"
"2023-12-11 14:39:50","0.00","0.00","1.34","14.10"
"2023-12-11 14:44:50","0.00","0.00","1.34","14.10"
"2023-12-11 14:49:50","0.00","0.00","1.32","14.10"
"2023-12-11 14:54:51","0.00","0.00","1.31","14.10"
"2023-12-11 14:59:51","0.00","0.00","1.29","14.10"
"2023-12-11 15:04:51","0.00","0.00","1.29","14.10"
"2023-12-11 15:09:51","0.00","0.00","1.29","14.10"
"2023-12-11 15:14:51","0.00","0.00","1.28","14.10"
"2023-12-11 15:19:52","0.00","0.00","1.29","14.10"
"2023-12-11 15:24:52","0.00","0.00","1.37","14.10"
"2023-12-11 15:29:52","0.00","0.00","1.32","14.10"
"2023-12-11 15:34:52","0.00","0.00","1.32","14.10"
"2023-12-11 15:39:53","0.00","0.00","1.36","14.10"
"2023-12-11 15:44:53","0.00","0.00","1.36","14.10"
"2023-12-11 15:49:53","0.00","0.00","1.38","14.10"
"2023-12-11 15:54:53","0.00","0.00","1.39","14.10"
"2023-12-11 15:59:54","0.00","0.00","1.28","14.10"
"2023-12-11 16:04:54","0.00","0.00","1.34","14.10"
"2023-12-11 16:09:54","0.00","0.00","1.34","14.10"
"2023-12-11 16:14:54","0.00","0.00","1.34","14.10"
"2023-12-11 16:19:55","0.00","0.00","1.32","14.10"
"2023-12-11 16:24:55","0.00","0.00","1.34","14.10"
"2023-12-11 16:29:55","0.00","0.00","1.32","14.10"
"2023-12-11 16:34:55","0.00","0.00","1.34","14.10"
"2023-12-11 16:39:56","0.00","0.00","1.32","14.10"
"2023-12-11 16:44:56","0.00","0.00","1.35","14.00"
"2023-12-11 16:49:56","0.00","0.00","1.35","14.10"
"2023-12-11 16:54:56","0.00","0.00","1.34","14.00"
"2023-12-11 16:59:57","0.00","0.00","1.32","14.10"
"2023-12-11 17:04:58","0.00","0.00","1.34","14.00"
"2023-12-11 17:09:57","0.00","0.00","1.34","14.00"
"2023-12-11 17:14:57","0.00","0.00","1.34","14.00"
"2023-12-11 17:19:58","0.00","0.00","1.28","14.00"
"2023-12-11 17:24:58","0.00","0.00","1.24","13.90"
"2023-12-11 17:29:58","0.00","0.00","1.22","13.70"
"2023-12-11 17:34:58","0.00","0.00","1.23","13.40"
"2023-12-11 17:39:59","0.00","0.00","1.28","13.00"
"2023-12-11 17:44:59","0.00","0.00","1.29","12.80"
"2023-12-11 17:49:59","0.00","0.00","1.29","12.80"
"2023-12-11 17:57:57","0.00","0.00","1.29","12.80"
"2023-12-11 18:04:57","0.00","0.00","1.29","12.80"
"2023-12-11 18:11:57","0.00","0.00","1.29","12.80"
"2023-12-11 18:18:58","0.00","0.00","1.29","12.70"
"2023-12-11 18:25:58","0.00","0.00","1.29","12.70"
"2023-12-11 18:32:58","0.00","0.00","1.28","12.70"
"2023-12-11 18:39:59","-4.90","-0.03","1.13","12.70"
"2023-12-11 18:46:59","0.00","0.00","1.24","12.60"
"2023-12-11 18:53:59","0.00","0.00","1.25","12.60"
"2023-12-11 19:01:03","0.00","0.00","1.23","12.60"
"2023-12-11 19:08:00","0.00","0.00","1.26","12.60"
"2023-12-11 19:17:58","0.00","0.00","1.28","12.60"
"2023-12-11 19:28:03","0.00","0.00","1.26","12.60"
"2023-12-11 19:37:59","0.00","0.00","1.28","12.60"
"2023-12-11 19:47:59","0.00","0.00","1.28","12.60"
"2023-12-11 19:58:00","0.00","0.00","1.28","12.60"
"2023-12-11 20:08:01","0.00","0.00","1.28","12.60"
"2023-12-11 20:18:01","0.00","0.00","1.28","12.50"
"2023-12-11 20:28:01","0.00","0.00","1.29","12.50"
"2023-12-11 20:38:02","0.00","0.00","1.28","12.50"
"2023-12-11 20:48:02","0.00","0.00","1.29","12.50"
"2023-12-11 20:58:03","0.00","0.00","1.36","12.50"
"2023-12-11 21:08:03","0.00","0.00","1.37","12.50"
"2023-12-11 21:18:04","0.00","0.00","1.36","12.50"
"2023-12-11 21:28:04","0.00","0.00","1.38","12.50"
"2023-12-11 21:38:05","0.00","0.00","1.35","12.50"
"2023-12-11 21:48:05","0.00","0.00","1.37","12.50"
"2023-12-11 21:58:06","0.00","0.00","1.37","12.50"
"2023-12-11 22:08:06","0.00","0.00","1.38","12.50"
"2023-12-11 22:18:07","0.00","0.00","1.38","12.50"
"2023-12-11 22:28:07","0.00","0.00","1.38","12.50"
"2023-12-11 22:38:08","0.00","0.00","1.38","12.50"
"2023-12-11 22:48:08","0.00","0.00","1.38","12.50"
"2023-12-11 22:58:09","0.00","0.00","1.38","12.40"
"2023-12-11 23:08:09","0.00","0.00","1.39","12.40"
"2023-12-11 23:18:10","0.00","0.00","1.40","12.40"
"2023-12-11 23:28:10","0.00","0.00","1.39","12.40"
"2023-12-11 23:38:11","0.00","0.00","1.40","12.40"
"2023-12-11 23:48:11","0.00","0.00","1.40","12.40"
"2023-12-12 00:14:25","-6.73","-0.05","0.79","12.40"
"2023-12-12 00:24:26","-6.20","-0.04","0.73","12.40"
"2023-12-12 00:34:26","-5.11","-0.04","0.56","12.40"
"2023-12-12 00:44:27","-4.95","-0.03","0.48","12.30"
"2023-12-12 00:54:27","-5.07","-0.04","0.42","12.30"
"2023-12-12 01:04:28","-3.95","-0.03","0.36","12.30"
"2023-12-12 01:14:28","-4.07","-0.03","0.33","12.30"
"2023-12-12 01:24:29","-4.07","-0.03","0.31","12.30"
"2023-12-12 01:34:29","-4.32","-0.03","0.29","12.30"
"2023-12-12 01:44:30","-4.28","-0.03","0.27","12.30"
"2023-12-12 01:54:30","-4.02","-0.03","0.27","12.30"
"2023-12-12 02:04:31","-4.45","-0.03","0.25","12.30"
"2023-12-12 02:14:31","-4.23","-0.03","0.24","12.30"
"2023-12-12 02:24:32","-4.27","-0.03","0.23","12.30"
"2023-12-12 02:34:32","-4.36","-0.03","0.21","12.30"
"2023-12-12 02:44:33","-4.15","-0.03","0.20","12.30"
"2023-12-12 02:54:33","-4.16","-0.03","0.19","12.30"
"2023-12-12 03:04:34","9.37","0.07","0.55","12.30"
"2023-12-12 03:14:34","0.00","0.00","0.76","12.30"
"2023-12-12 03:24:35","-3.85","-0.03","0.50","12.30"
"2023-12-12 03:34:35","-3.82","-0.03","0.38","12.30"
"2023-12-12 03:44:36","-3.97","-0.03","0.31","12.30"
"2023-12-12 03:54:36","-3.86","-0.03","0.26","12.30"
"2023-12-12 04:04:37","8.48","0.06","0.92","12.20"
"2023-12-12 04:14:37","0.00","0.00","1.42","12.20"
"2023-12-12 04:24:38","0.00","0.00","1.44","12.20"
"2023-12-12 04:34:38","0.00","0.00","1.43","12.20"
"2023-12-12 04:44:39","0.00","0.00","1.43","12.20"
"2023-12-12 04:54:39","0.00","0.00","1.43","12.20"
"2023-12-12 05:04:40","0.00","0.00","1.43","12.20"
"2023-12-12 05:14:40","0.00","0.00","1.44","12.20"
"2023-12-12 05:24:41","0.00","0.00","1.44","12.20"
