"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-17 22:31:47","0.00","0.00","1.32","12.70"
"2023-10-17 22:38:47","0.00","0.00","1.31","12.70"
"2023-10-17 22:45:48","0.00","0.00","1.34","12.60"
"2023-10-17 22:52:48","0.00","0.00","1.34","12.60"
"2023-10-17 22:59:49","0.00","0.00","1.34","12.60"
"2023-10-17 23:06:49","0.00","0.00","1.34","12.60"
"2023-10-17 23:13:49","0.00","0.00","1.32","12.60"
"2023-10-17 23:20:50","0.00","0.00","1.34","12.60"
"2023-10-17 23:27:50","0.00","0.00","1.32","12.60"
"2023-10-17 23:34:50","0.00","0.00","1.34","12.60"
"2023-10-17 23:41:51","0.00","0.00","1.34","12.60"
"2023-10-17 23:48:51","0.00","0.00","1.34","12.60"
"2023-10-17 23:55:51","0.00","0.00","1.34","12.60"
"2023-10-18 00:11:05","-5.70","-0.04","0.62","12.60"
"2023-10-18 00:18:05","-5.40","-0.04","0.52","12.60"
"2023-10-18 00:25:06","-5.90","-0.04","0.45","12.60"
"2023-10-18 00:32:06","-5.23","-0.04","0.39","12.60"
"2023-10-18 00:39:06","-5.48","-0.04","0.35","12.60"
"2023-10-18 00:46:07","-4.95","-0.03","0.32","12.60"
"2023-10-18 00:53:07","-4.82","-0.03","0.31","12.60"
"2023-10-18 01:00:14","-4.15","-0.03","0.29","12.60"
"2023-10-18 01:07:08","-4.20","-0.03","0.28","12.60"
"2023-10-18 01:14:08","-4.16","-0.03","0.28","12.60"
"2023-10-18 01:21:09","-4.57","-0.03","0.27","12.60"
"2023-10-18 01:28:09","-4.32","-0.03","0.26","12.60"
"2023-10-18 01:35:09","-4.36","-0.03","0.25","12.60"
"2023-10-18 01:42:10","-4.45","-0.03","0.25","12.60"
"2023-10-18 01:49:10","-4.20","-0.03","0.24","12.60"
"2023-10-18 01:56:10","-4.27","-0.03","0.24","12.60"
"2023-10-18 02:03:11","-4.20","-0.03","0.23","12.60"
"2023-10-18 02:10:11","-4.41","-0.03","0.23","12.60"
"2023-10-18 02:17:11","-4.45","-0.03","0.22","12.60"
"2023-10-18 02:24:12","0.00","0.00","0.21","12.60"
"2023-10-18 02:31:12","-4.32","-0.03","0.20","12.60"
"2023-10-18 02:38:12","-3.76","-0.03","0.20","12.60"
"2023-10-18 02:45:13","0.00","0.00","0.19","12.60"
"2023-10-18 02:52:13","-3.80","-0.03","0.19","12.50"
"2023-10-18 02:59:13","-3.89","-0.03","0.19","12.50"
"2023-10-18 03:06:14","-3.83","-0.03","0.18","12.50"
"2023-10-18 03:13:14","-3.83","-0.03","0.18","12.50"
"2023-10-18 03:20:15","0.00","0.00","0.18","12.50"
"2023-10-18 03:27:15","0.00","0.00","0.17","12.50"
"2023-10-18 03:34:15","0.00","0.00","0.17","12.50"
"2023-10-18 03:41:16","0.00","0.00","0.17","12.50"
"2023-10-18 03:48:16","0.00","0.00","0.17","12.50"
"2023-10-18 03:55:16","0.00","0.00","0.16","12.50"
"2023-10-18 04:02:17","0.00","0.00","0.16","12.50"
"2023-10-18 04:09:17","0.00","0.00","0.16","12.50"
"2023-10-18 04:16:17","0.00","0.00","0.16","12.50"
"2023-10-18 04:23:18","0.00","0.00","0.16","12.50"
"2023-10-18 04:30:18","0.00","0.00","0.16","12.50"
"2023-10-18 04:37:18","0.00","0.00","0.16","12.50"
"2023-10-18 04:44:19","4.31","0.03","1.17","12.50"
"2023-10-18 04:51:19","0.00","0.00","1.34","12.50"
"2023-10-18 04:58:20","0.00","0.00","1.34","12.50"
"2023-10-18 05:05:20","0.00","0.00","1.34","12.50"
"2023-10-18 05:12:20","0.00","0.00","1.34","12.50"
"2023-10-18 05:19:21","0.00","0.00","1.36","12.50"
"2023-10-18 05:26:21","0.00","0.00","1.35","12.50"
"2023-10-18 05:33:21","0.00","0.00","1.34","12.50"
"2023-10-18 05:40:22","0.00","0.00","1.34","12.50"
"2023-10-18 05:47:22","0.00","0.00","1.34","12.50"
"2023-10-18 05:54:22","0.00","0.00","1.35","12.40"
"2023-10-18 06:01:23","0.00","0.00","1.35","12.40"
"2023-10-18 06:08:23","0.00","0.00","1.34","12.40"
"2023-10-18 06:15:23","0.00","0.00","1.34","12.40"
"2023-10-18 06:22:24","0.00","0.00","1.34","12.40"
"2023-10-18 06:29:24","0.00","0.00","1.34","12.40"
"2023-10-18 06:36:24","0.00","0.00","1.34","12.40"
"2023-10-18 06:43:25","4.26","0.03","1.32","12.40"
"2023-10-18 06:50:25","0.00","0.00","1.34","12.40"
"2023-10-18 06:57:25","0.00","0.00","1.34","12.50"
"2023-10-18 07:04:26","0.00","0.00","1.32","12.50"
"2023-10-18 07:08:29","0.00","0.00","1.32","12.50"
"2023-10-18 07:13:29","0.00","0.00","1.34","12.50"
"2023-10-18 07:18:30","0.00","0.00","1.34","12.60"
"2023-10-18 07:23:30","0.00","0.00","1.31","12.60"
"2023-10-18 07:28:30","0.00","0.00","1.31","12.70"
"2023-10-18 07:33:30","0.00","0.00","1.31","12.80"
"2023-10-18 07:38:30","0.00","0.00","1.31","12.80"
"2023-10-18 07:43:31","4.31","0.03","1.31","12.90"
"2023-10-18 07:48:31","5.41","0.04","1.29","13.00"
"2023-10-18 07:53:31","4.54","0.03","1.31","13.00"
"2023-10-18 07:58:32","5.43","0.04","1.29","13.00"
"2023-10-18 08:03:32","4.01","0.03","1.29","13.00"
"2023-10-18 08:08:32","5.76","0.04","1.26","13.10"
"2023-10-18 08:13:32","5.24","0.04","1.26","13.10"
"2023-10-18 08:18:33","5.64","0.04","1.19","13.10"
"2023-10-18 08:23:33","0.00","0.00","1.19","13.20"
"2023-10-18 08:28:33","3.96","0.03","1.21","13.20"
"2023-10-18 08:33:33","4.56","0.03","1.22","13.30"
"2023-10-18 08:38:34","6.89","0.05","1.22","13.40"
"2023-10-18 08:43:34","4.76","0.03","1.19","13.50"
"2023-10-18 08:48:34","4.14","0.03","1.22","13.50"
"2023-10-18 08:53:34","5.56","0.04","1.22","14.00"
"2023-10-18 08:58:35","5.06","0.04","1.20","14.10"
"2023-10-18 09:03:35","5.26","0.04","1.22","14.10"
"2023-10-18 09:08:35","3.82","0.03","1.21","14.00"
"2023-10-18 09:13:35","0.00","0.00","1.20","14.10"
"2023-10-18 09:18:36","4.41","0.03","1.22","14.10"
"2023-10-18 09:23:36","4.99","0.03","1.21","14.10"
"2023-10-18 09:28:36","4.04","0.03","1.21","14.00"
"2023-10-18 09:33:36","0.00","0.00","1.23","14.10"
"2023-10-18 09:38:37","4.36","0.03","1.24","14.00"
"2023-10-18 09:43:37","4.51","0.03","1.23","14.00"
"2023-10-18 09:48:37","3.75","0.00","1.22","14.10"
"2023-10-18 09:53:37","0.00","0.00","1.22","14.10"
"2023-10-18 09:58:38","0.00","0.00","1.22","14.10"
"2023-10-18 10:03:38","0.00","0.00","1.26","14.10"
"2023-10-18 10:08:38","0.00","0.00","1.26","14.10"
"2023-10-18 10:13:38","0.00","0.00","1.21","14.10"
"2023-10-18 10:18:39","0.00","0.00","1.24","14.10"
"2023-10-18 10:23:39","0.00","0.00","1.23","14.10"
"2023-10-18 10:28:39","5.31","0.04","1.24","14.10"
"2023-10-18 10:33:39","0.00","0.00","1.26","14.10"
"2023-10-18 10:38:40","0.00","0.00","1.24","14.10"
"2023-10-18 10:43:40","4.04","0.03","1.28","14.10"
"2023-10-18 10:48:40","0.00","0.00","1.24","14.10"
"2023-10-18 10:53:40","0.00","0.00","1.26","14.10"
"2023-10-18 10:58:41","4.68","0.03","1.26","14.10"
"2023-10-18 11:03:41","4.93","0.03","1.26","14.10"
"2023-10-18 11:08:41","0.00","0.00","1.28","14.10"
"2023-10-18 11:13:41","4.39","0.03","1.29","14.10"
"2023-10-18 11:18:42","4.68","0.03","1.31","14.10"
"2023-10-18 11:23:42","4.16","0.03","1.32","14.10"
"2023-10-18 11:28:42","0.00","0.00","1.31","14.10"
"2023-10-18 11:33:42","0.00","0.00","1.32","14.10"
"2023-10-18 11:38:43","0.00","0.00","1.31","14.10"
"2023-10-18 11:43:43","0.00","0.00","1.32","14.10"
"2023-10-18 11:48:43","3.80","0.03","1.31","14.10"
"2023-10-18 11:53:43","0.00","0.00","1.32","14.10"
"2023-10-18 11:58:44","0.00","0.00","1.29","14.10"
"2023-10-18 12:03:44","0.00","0.00","1.31","14.10"
"2023-10-18 12:08:44","4.04","0.03","1.31","14.10"
"2023-10-18 12:13:44","0.00","0.00","1.31","14.10"
"2023-10-18 12:18:45","0.00","0.00","1.28","14.10"
"2023-10-18 12:23:45","5.86","0.04","1.28","14.10"
"2023-10-18 12:28:45","0.00","0.00","1.29","14.10"
"2023-10-18 12:33:45","0.00","0.00","1.29","14.10"
"2023-10-18 12:38:46","0.00","0.00","1.32","14.10"
"2023-10-18 12:43:46","0.00","0.00","1.31","14.10"
"2023-10-18 12:48:46","0.00","0.00","1.32","14.10"
"2023-10-18 12:53:46","0.00","0.00","1.32","14.10"
"2023-10-18 12:58:47","0.00","0.00","1.32","14.10"
"2023-10-18 13:03:47","0.00","0.00","1.31","14.10"
"2023-10-18 13:08:47","0.00","0.00","1.28","14.10"
"2023-10-18 13:13:47","0.00","0.00","1.29","14.10"
"2023-10-18 13:18:48","0.00","0.00","1.29","14.10"
"2023-10-18 13:23:48","0.00","0.00","1.31","14.10"
"2023-10-18 13:28:48","0.00","0.00","1.28","14.10"
"2023-10-18 13:33:48","0.00","0.00","1.28","14.10"
"2023-10-18 13:38:49","4.36","0.03","1.31","14.10"
"2023-10-18 13:43:49","6.11","0.04","1.31","14.10"
"2023-10-18 13:48:49","0.00","0.00","1.34","14.10"
"2023-10-18 13:53:49","5.66","0.04","1.31","14.10"
"2023-10-18 13:58:50","4.49","0.03","1.31","14.10"
"2023-10-18 14:03:50","0.00","0.00","1.32","14.10"
"2023-10-18 14:08:50","0.00","0.00","1.34","14.10"
"2023-10-18 14:13:50","4.74","0.03","1.29","14.10"
"2023-10-18 14:18:51","0.00","0.00","1.29","14.10"
"2023-10-18 14:23:51","4.36","0.03","1.32","14.10"
"2023-10-18 14:28:51","4.14","0.03","1.35","14.10"
"2023-10-18 14:33:52","0.00","0.00","1.34","14.10"
"2023-10-18 14:38:52","5.64","0.04","1.32","14.10"
"2023-10-18 14:43:52","5.01","0.03","1.34","14.10"
"2023-10-18 14:48:52","4.81","0.03","1.31","14.10"
"2023-10-18 14:53:52","0.00","0.00","1.34","14.10"
"2023-10-18 14:58:53","0.00","0.00","1.36","14.10"
"2023-10-18 15:03:53","0.00","0.00","1.38","14.10"
"2023-10-18 15:08:53","0.00","0.00","1.36","14.10"
"2023-10-18 15:13:53","0.00","0.00","1.26","14.10"
"2023-10-18 15:18:54","0.00","0.00","1.23","14.10"
"2023-10-18 15:23:54","-8.55","-0.06","0.84","14.10"
"2023-10-18 15:28:54","-7.73","-0.06","0.65","14.10"
"2023-10-18 15:33:54","-6.07","-0.04","0.54","14.10"
"2023-10-18 15:38:55","-6.77","-0.05","0.46","14.10"
"2023-10-18 15:43:55","-6.40","-0.05","0.41","14.10"
"2023-10-18 15:48:55","-6.36","-0.05","0.34","14.10"
"2023-10-18 15:53:55","-4.28","-0.03","0.31","14.10"
"2023-10-18 15:58:56","0.00","0.00","0.29","14.10"
"2023-10-18 16:03:56","-3.91","-0.03","0.28","14.10"
"2023-10-18 16:08:56","-4.16","-0.03","0.27","14.10"
"2023-10-18 16:13:57","-3.95","-0.03","0.27","14.10"
"2023-10-18 16:18:57","-4.07","-0.03","0.26","14.10"
"2023-10-18 16:23:57","-3.95","-0.03","0.26","14.10"
"2023-10-18 16:28:57","-4.86","-0.03","0.25","14.10"
"2023-10-18 16:33:57","-4.28","-0.03","0.23","14.10"
"2023-10-18 16:38:58","-4.11","-0.03","0.23","14.10"
"2023-10-18 16:43:58","-3.95","-0.03","0.22","14.10"
"2023-10-18 16:48:58","-4.48","-0.03","0.21","14.10"
"2023-10-18 16:53:58","0.00","-0.03","0.21","14.10"
"2023-10-18 16:58:59","-3.80","-0.03","0.22","14.10"
"2023-10-18 17:03:59","6.29","0.05","1.03","14.10"
"2023-10-18 17:08:59","0.00","0.00","1.16","14.10"
"2023-10-18 17:14:00","0.00","0.00","1.12","14.10"
"2023-10-18 17:19:00","0.00","0.00","1.14","14.10"
"2023-10-18 17:24:00","0.00","0.00","1.16","14.10"
"2023-10-18 17:29:00","0.00","0.00","1.16","14.10"
"2023-10-18 17:34:01","0.00","0.00","1.15","14.10"
"2023-10-18 17:39:01","0.00","0.00","1.15","14.00"
"2023-10-18 17:44:01","0.00","0.00","1.18","13.90"
"2023-10-18 17:49:01","0.00","0.00","1.17","13.70"
"2023-10-18 17:54:02","0.00","0.00","1.16","13.50"
"2023-10-18 17:59:02","0.00","0.00","1.18","13.10"
"2023-10-18 18:04:02","0.00","0.00","1.18","12.90"
"2023-10-18 18:09:02","0.00","0.00","1.18","12.90"
"2023-10-18 18:14:02","0.00","0.00","1.17","12.90"
"2023-10-18 18:19:03","0.00","0.00","1.17","12.90"
"2023-10-18 18:24:03","0.00","0.00","1.17","12.90"
"2023-10-18 18:29:03","0.00","0.00","1.19","12.90"
"2023-10-18 18:34:04","0.00","0.00","1.20","12.90"
"2023-10-18 18:39:04","0.00","0.00","1.19","12.90"
"2023-10-18 18:44:04","0.00","0.00","1.18","12.90"
"2023-10-18 18:49:04","0.00","0.00","1.19","12.80"
"2023-10-18 18:54:05","0.00","0.00","1.20","12.80"
"2023-10-18 18:59:05","0.00","0.00","1.19","12.80"
"2023-10-18 19:04:05","0.00","0.00","1.19","12.80"
"2023-10-18 19:09:05","0.00","0.00","1.20","12.80"
"2023-10-18 19:14:06","0.00","0.00","1.19","12.80"
"2023-10-18 19:19:06","0.00","0.00","1.19","12.80"
"2023-10-18 19:24:06","0.00","0.00","1.22","12.80"
"2023-10-18 19:29:06","0.00","0.00","1.22","12.80"
"2023-10-18 19:34:07","4.49","0.03","1.31","12.80"
"2023-10-18 19:39:07","0.00","0.00","1.29","12.80"
"2023-10-18 19:47:04","0.00","0.00","1.29","12.80"
"2023-10-18 19:54:04","0.00","0.00","1.28","12.80"
"2023-10-18 20:01:08","0.00","0.00","1.29","12.80"
"2023-10-18 20:08:05","0.00","0.00","1.31","12.80"
"2023-10-18 20:15:06","0.00","0.00","1.29","12.80"
"2023-10-18 20:22:06","0.00","0.00","1.29","12.80"
"2023-10-18 20:29:06","0.00","0.00","1.29","12.80"
"2023-10-18 20:36:07","0.00","0.00","1.31","12.80"
"2023-10-18 20:43:07","0.00","0.00","1.32","12.70"
"2023-10-18 20:50:07","0.00","0.00","1.32","12.70"
"2023-10-18 20:57:08","0.00","0.00","1.31","12.70"
"2023-10-18 21:04:08","0.00","0.00","1.31","12.70"
"2023-10-18 21:11:08","0.00","0.00","1.32","12.70"
"2023-10-18 21:18:09","3.84","0.00","1.32","12.70"
"2023-10-18 21:25:09","0.00","0.00","1.32","12.70"
"2023-10-18 21:32:09","0.00","0.00","1.31","12.70"
"2023-10-18 21:39:10","0.00","0.00","1.31","12.70"
"2023-10-18 21:46:10","0.00","0.00","1.29","12.70"
"2023-10-18 21:53:10","0.00","0.00","1.31","12.70"
"2023-10-18 22:00:11","0.00","0.00","1.31","12.70"
"2023-10-18 22:07:12","0.00","0.00","1.32","12.70"
"2023-10-18 22:14:12","0.00","0.00","1.32","12.70"
"2023-10-18 22:21:12","0.00","0.00","1.34","12.70"
"2023-10-18 22:28:12","0.00","0.00","1.32","12.60"
"2023-10-18 22:35:13","0.00","0.00","1.34","12.60"
"2023-10-18 22:42:13","0.00","0.00","1.32","12.60"
"2023-10-18 22:49:13","0.00","0.00","1.31","12.60"
"2023-10-18 22:56:14","0.00","0.00","1.32","12.60"
"2023-10-18 23:03:14","0.00","0.00","1.34","12.60"
"2023-10-18 23:10:14","0.00","0.00","1.34","12.60"
"2023-10-18 23:17:15","0.00","0.00","1.34","12.60"
"2023-10-18 23:24:15","0.00","0.00","1.32","12.60"
"2023-10-18 23:31:16","0.00","0.00","1.32","12.60"
"2023-10-18 23:38:16","0.00","0.00","1.32","12.60"
"2023-10-18 23:45:16","0.00","0.00","1.31","12.60"
"2023-10-18 23:52:16","0.00","0.00","1.32","12.60"
"2023-10-19 00:13:17","-5.23","-0.04","0.61","12.60"
"2023-10-19 00:19:31","-4.48","-0.03","0.51","12.60"
"2023-10-19 00:26:31","-4.41","-0.03","0.42","12.60"
"2023-10-19 00:33:31","-4.36","-0.03","0.36","12.60"
"2023-10-19 00:40:32","-4.32","-0.03","0.33","12.60"
"2023-10-19 00:47:32","-4.27","-0.03","0.30","12.60"
"2023-10-19 00:54:33","-4.48","-0.03","0.29","12.60"
"2023-10-19 01:01:33","-4.36","-0.03","0.28","12.60"
"2023-10-19 01:08:33","-4.48","-0.03","0.27","12.60"
"2023-10-19 01:15:34","-4.57","-0.03","0.26","12.60"
"2023-10-19 01:22:34","-4.23","-0.03","0.25","12.60"
"2023-10-19 01:29:34","-4.27","-0.03","0.24","12.60"
"2023-10-19 01:36:35","-4.28","-0.03","0.24","12.60"
"2023-10-19 01:43:35","-4.45","-0.03","0.24","12.60"
"2023-10-19 01:50:35","-4.28","-0.03","0.23","12.60"
"2023-10-19 01:57:36","-4.32","-0.03","0.23","12.60"
"2023-10-19 02:04:36","-4.32","-0.03","0.22","12.60"
"2023-10-19 02:11:36","-4.03","-0.03","0.21","12.60"
"2023-10-19 02:18:37","-4.03","-0.03","0.20","12.50"
"2023-10-19 02:25:37","-3.91","-0.03","0.20","12.50"
"2023-10-19 02:32:37","-3.83","-0.03","0.19","12.50"
"2023-10-19 02:39:38","-3.89","-0.03","0.19","12.50"
"2023-10-19 02:46:38","-3.93","-0.03","0.18","12.50"
"2023-10-19 02:53:39","-3.89","-0.03","0.18","12.50"
"2023-10-19 03:00:42","0.00","0.00","0.18","12.50"
"2023-10-19 03:07:39","-3.83","-0.03","0.18","12.50"
"2023-10-19 03:14:40","0.00","0.00","0.17","12.50"
"2023-10-19 03:21:40","-3.89","-0.03","0.17","12.50"
"2023-10-19 03:28:40","-3.80","-0.03","0.17","12.50"
"2023-10-19 03:35:41","-3.76","-0.03","0.17","12.50"
"2023-10-19 03:42:41","-3.85","-0.03","0.16","12.50"
"2023-10-19 03:49:41","0.00","0.00","0.16","12.50"
"2023-10-19 03:56:42","0.00","0.00","0.16","12.50"
"2023-10-19 04:03:42","0.00","0.00","0.16","12.50"
"2023-10-19 04:10:42","0.00","0.00","0.16","12.50"
"2023-10-19 04:17:43","0.00","0.00","0.16","12.50"
"2023-10-19 04:24:43","0.00","0.00","0.16","12.50"
"2023-10-19 04:31:44","7.51","0.06","0.89","12.50"
"2023-10-19 04:38:44","4.49","0.03","1.31","12.50"
"2023-10-19 04:45:44","0.00","0.00","1.34","12.50"
"2023-10-19 04:52:45","0.00","0.00","1.36","12.50"
"2023-10-19 04:59:45","0.00","0.00","1.37","12.50"
"2023-10-19 05:06:45","0.00","0.00","1.36","12.50"
"2023-10-19 05:13:46","0.00","0.00","1.36","12.50"
"2023-10-19 05:20:46","0.00","0.00","1.36","12.40"
"2023-10-19 05:27:46","0.00","0.00","1.36","12.40"
"2023-10-19 05:34:47","0.00","0.00","1.36","12.40"
"2023-10-19 05:41:47","0.00","0.00","1.34","12.40"
"2023-10-19 05:48:47","0.00","0.00","1.37","12.40"
"2023-10-19 05:55:48","0.00","0.00","1.35","12.40"
"2023-10-19 06:02:48","0.00","0.00","1.36","12.40"
"2023-10-19 06:09:48","0.00","0.00","1.37","12.40"
"2023-10-19 06:16:49","0.00","0.00","1.35","12.40"
"2023-10-19 06:23:49","0.00","0.00","1.36","12.40"
"2023-10-19 06:30:49","0.00","0.00","1.34","12.40"
"2023-10-19 06:37:50","0.00","0.00","1.34","12.40"
"2023-10-19 06:44:50","0.00","0.00","1.34","12.40"
"2023-10-19 06:51:51","0.00","0.00","1.34","12.40"
"2023-10-19 06:58:51","0.00","0.00","1.34","12.40"
"2023-10-19 07:04:54","0.00","0.00","1.32","12.50"
"2023-10-19 07:08:54","0.00","0.00","1.32","12.50"
"2023-10-19 07:13:55","0.00","0.00","1.31","12.50"
"2023-10-19 07:18:55","0.00","0.00","1.31","12.60"
"2023-10-19 07:23:55","0.00","0.00","1.29","12.60"
"2023-10-19 07:28:55","0.00","0.00","1.29","12.70"
"2023-10-19 07:33:56","0.00","0.00","1.28","12.80"
"2023-10-19 07:38:56","0.00","0.00","1.28","12.80"
"2023-10-19 07:43:56","0.00","0.00","1.28","12.90"
"2023-10-19 07:48:56","0.00","0.00","1.26","13.00"
"2023-10-19 07:53:57","4.43","0.03","1.26","13.00"
"2023-10-19 07:58:57","0.00","0.00","1.26","13.00"
"2023-10-19 08:03:57","0.00","0.00","1.26","13.00"
"2023-10-19 08:08:57","3.89","0.03","1.26","13.10"
"2023-10-19 08:13:58","4.68","0.03","1.23","13.10"
"2023-10-19 08:18:58","4.06","0.03","1.22","13.10"
"2023-10-19 08:23:58","0.00","0.00","1.18","13.20"
"2023-10-19 08:28:58","5.06","0.04","1.19","13.20"
"2023-10-19 08:33:59","4.39","0.03","1.19","13.30"
"2023-10-19 08:38:59","0.00","0.00","1.19","13.40"
"2023-10-19 08:43:59","5.39","0.04","1.20","13.50"
"2023-10-19 08:48:59","3.78","0.00","1.16","13.70"
"2023-10-19 08:54:00","4.41","0.03","1.20","14.10"
"2023-10-19 08:59:00","0.00","0.00","1.19","14.00"
"2023-10-19 09:04:00","4.04","0.03","1.24","14.10"
"2023-10-19 09:09:00","0.00","0.00","1.19","14.10"
"2023-10-19 09:14:01","3.83","0.00","1.20","14.10"
"2023-10-19 09:19:01","3.90","0.03","1.19","14.10"
"2023-10-19 09:24:01","0.00","0.00","1.19","14.10"
"2023-10-19 09:29:02","0.00","0.00","1.19","14.10"
"2023-10-19 09:34:02","4.04","0.03","1.19","14.10"
"2023-10-19 09:39:02","0.00","0.00","1.18","14.00"
"2023-10-19 09:44:02","0.00","0.00","1.19","14.10"
"2023-10-19 09:49:02","0.00","0.00","1.17","14.10"
"2023-10-19 09:54:03","4.74","0.03","1.21","14.00"
"2023-10-19 09:59:03","0.00","0.00","1.19","14.10"
"2023-10-19 10:04:03","0.00","0.00","1.20","14.10"
"2023-10-19 10:09:03","4.31","0.03","1.20","14.10"
"2023-10-19 10:14:04","0.00","0.00","1.20","14.10"
"2023-10-19 10:19:04","4.24","0.03","1.19","14.10"
"2023-10-19 10:24:04","3.89","0.03","1.18","14.10"
"2023-10-19 10:29:05","4.16","0.03","1.19","14.10"
"2023-10-19 10:34:05","0.00","0.00","1.20","14.10"
"2023-10-19 10:39:05","4.16","0.03","1.21","14.10"
"2023-10-19 10:44:05","0.00","0.00","1.19","14.10"
"2023-10-19 10:49:06","3.87","0.03","1.19","14.10"
"2023-10-19 10:54:06","0.00","0.00","1.18","14.10"
"2023-10-19 10:59:06","0.00","0.03","1.21","14.10"
"2023-10-19 11:04:06","0.00","0.00","1.20","14.10"
"2023-10-19 11:09:07","0.00","0.00","1.19","14.10"
"2023-10-19 11:14:07","0.00","0.00","1.22","14.10"
"2023-10-19 11:19:07","4.18","0.03","1.22","14.10"
"2023-10-19 11:24:07","0.00","0.00","1.21","14.10"
"2023-10-19 11:29:08","4.29","0.03","1.22","14.10"
"2023-10-19 11:34:08","4.18","0.03","1.24","14.10"
"2023-10-19 11:39:08","0.00","0.00","1.24","14.10"
"2023-10-19 11:44:08","5.01","0.04","1.25","14.20"
"2023-10-19 11:49:09","4.99","0.04","1.25","14.10"
"2023-10-19 11:54:10","0.00","0.00","1.22","14.10"
"2023-10-19 11:59:09","0.00","0.00","1.26","14.10"
"2023-10-19 12:04:09","5.01","0.04","1.23","14.10"
"2023-10-19 12:09:10","5.76","0.04","1.24","14.10"
"2023-10-19 12:14:10","0.00","0.00","1.25","14.10"
"2023-10-19 12:19:10","4.26","0.03","1.25","14.10"
"2023-10-19 12:24:10","4.49","0.03","1.22","14.10"
"2023-10-19 12:29:11","4.31","0.03","1.21","14.10"
"2023-10-19 12:34:11","0.00","0.00","1.21","14.10"
"2023-10-19 12:39:11","4.11","0.03","1.20","14.10"
"2023-10-19 12:44:11","0.00","0.00","1.19","14.10"
"2023-10-19 12:49:12","0.00","0.00","1.19","14.10"
"2023-10-19 12:54:12","0.00","0.00","1.19","14.10"
"2023-10-19 12:59:12","0.00","0.00","1.20","14.10"
"2023-10-19 13:04:12","0.00","0.00","1.21","14.10"
"2023-10-19 13:09:13","0.00","0.00","1.22","14.10"
"2023-10-19 13:14:13","0.00","0.00","1.21","14.10"
"2023-10-19 13:19:13","0.00","0.00","1.20","14.10"
"2023-10-19 13:24:17","0.00","0.00","1.20","14.10"
"2023-10-19 13:29:14","0.00","0.00","1.20","14.10"
"2023-10-19 13:34:14","0.00","0.00","1.21","14.10"
"2023-10-19 13:39:14","0.00","0.00","1.19","14.10"
"2023-10-19 13:44:14","0.00","0.00","1.21","14.20"
"2023-10-19 13:49:14","0.00","0.00","1.22","14.10"
"2023-10-19 13:54:15","0.00","0.00","1.23","14.10"
"2023-10-19 13:59:15","0.00","0.00","1.22","14.10"
"2023-10-19 14:04:15","0.00","0.00","1.22","14.10"
"2023-10-19 14:09:16","-4.66","-0.03","0.68","14.10"
"2023-10-19 14:14:16","0.00","0.00","0.70","14.10"
"2023-10-19 14:19:16","3.88","0.03","1.20","14.10"
"2023-10-19 14:24:16","3.74","0.03","1.24","14.10"
"2023-10-19 14:29:17","0.00","0.03","1.24","14.10"
"2023-10-19 14:34:17","0.00","0.00","1.26","14.10"
"2023-10-19 14:39:17","0.00","0.00","1.19","14.10"
"2023-10-19 14:44:17","0.00","0.00","1.18","14.10"
"2023-10-19 14:49:18","0.00","0.00","1.22","14.10"
"2023-10-19 14:54:18","0.00","0.00","1.22","14.10"
"2023-10-19 14:59:19","-4.45","-0.03","1.07","14.10"
"2023-10-19 15:04:18","0.00","0.00","1.04","14.10"
"2023-10-19 15:09:19","0.00","0.00","1.04","14.10"
"2023-10-19 15:14:19","0.00","0.00","1.04","14.20"
"2023-10-19 15:19:19","0.00","0.00","1.06","14.10"
"2023-10-19 15:24:19","0.00","0.00","1.04","14.10"
"2023-10-19 15:29:20","0.00","0.00","1.06","14.10"
"2023-10-19 15:34:20","0.00","0.00","1.07","14.10"
"2023-10-19 15:39:20","0.00","0.00","1.06","14.10"
"2023-10-19 15:44:20","0.00","0.00","1.07","14.10"
"2023-10-19 15:49:21","0.00","0.00","1.07","14.10"
"2023-10-19 15:54:21","0.00","0.00","1.06","14.10"
"2023-10-19 15:59:21","0.00","0.00","1.06","14.10"
"2023-10-19 16:04:21","0.00","0.00","1.06","14.10"
"2023-10-19 16:09:22","0.00","0.00","1.06","14.10"
"2023-10-19 16:14:22","0.00","0.00","1.06","14.10"
"2023-10-19 16:19:22","0.00","0.00","1.07","14.10"
"2023-10-19 16:24:22","0.00","0.00","1.06","14.10"
"2023-10-19 16:29:23","0.00","0.00","1.06","14.10"
"2023-10-19 16:34:23","0.00","0.00","1.07","14.10"
"2023-10-19 16:39:23","-4.73","-0.03","0.74","14.10"
"2023-10-19 16:44:23","0.00","0.00","1.01","14.10"
"2023-10-19 16:49:24","0.00","0.00","1.06","14.10"
"2023-10-19 16:54:24","0.00","0.00","1.07","14.10"
"2023-10-19 16:59:24","0.00","0.00","1.06","14.10"
"2023-10-19 17:04:24","0.00","0.00","1.23","14.10"
"2023-10-19 17:09:25","-7.28","-0.05","0.95","14.10"
"2023-10-19 17:14:25","0.00","0.00","1.13","14.10"
"2023-10-19 17:19:25","0.00","0.00","1.13","14.10"
