"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-16 01:49:10","-3.99","-0.03","0.29","12.70"
"2023-09-16 01:56:11","-3.95","-0.03","0.29","12.70"
"2023-09-16 02:03:16","-3.82","-0.03","0.28","12.70"
"2023-09-16 02:10:11","-4.11","-0.03","0.27","12.70"
"2023-09-16 02:17:12","0.00","0.00","0.27","12.70"
"2023-09-16 02:24:12","0.00","0.00","0.26","12.70"
"2023-09-16 02:31:12","0.00","0.00","0.26","12.70"
"2023-09-16 02:38:13","0.00","0.00","0.25","12.70"
"2023-09-16 02:45:13","0.00","0.00","0.24","12.70"
"2023-09-16 02:52:13","0.00","0.00","0.24","12.70"
"2023-09-16 02:59:14","0.00","0.00","0.24","12.60"
"2023-09-16 03:06:14","0.00","0.00","0.23","12.60"
"2023-09-16 03:13:14","0.00","0.00","0.23","12.60"
"2023-09-16 03:20:15","0.00","-0.02","0.23","12.60"
"2023-09-16 03:27:15","0.00","0.00","0.22","12.60"
"2023-09-16 03:34:15","0.00","0.00","0.22","12.60"
"2023-09-16 03:41:16","0.00","0.00","0.21","12.60"
"2023-09-16 03:48:16","0.00","0.00","0.21","12.60"
"2023-09-16 03:55:17","0.00","0.00","0.21","12.60"
"2023-09-16 04:02:17","0.00","0.00","0.20","12.60"
"2023-09-16 04:09:17","0.00","0.00","0.20","12.60"
"2023-09-16 04:16:18","0.00","0.00","0.20","12.60"
"2023-09-16 04:23:18","4.06","0.03","0.96","12.60"
"2023-09-16 04:30:18","0.00","0.00","1.10","12.60"
"2023-09-16 04:37:19","0.00","0.00","1.12","12.60"
"2023-09-16 04:44:19","0.00","0.00","1.13","12.60"
"2023-09-16 04:51:19","0.00","0.00","1.12","12.60"
"2023-09-16 04:58:20","0.00","0.00","1.22","12.60"
"2023-09-16 05:05:20","0.00","0.00","1.29","12.60"
"2023-09-16 05:12:20","0.00","0.00","1.28","12.60"
"2023-09-16 05:19:21","0.00","0.00","1.29","12.60"
"2023-09-16 05:26:21","0.00","0.00","1.29","12.60"
"2023-09-16 05:33:21","0.00","0.00","1.29","12.60"
"2023-09-16 05:40:22","0.00","0.00","1.29","12.60"
"2023-09-16 05:47:22","0.00","0.00","1.28","12.60"
"2023-09-16 05:54:23","0.00","0.00","1.29","12.60"
"2023-09-16 06:01:23","0.00","0.00","1.29","12.50"
"2023-09-16 06:08:23","0.00","0.00","1.28","12.50"
"2023-09-16 06:15:23","0.00","0.00","1.28","12.50"
"2023-09-16 06:22:24","0.00","0.00","1.28","12.50"
"2023-09-16 06:29:24","0.00","0.00","1.26","12.50"
"2023-09-16 06:36:25","0.00","0.00","1.28","12.60"
"2023-09-16 06:43:30","0.00","0.00","1.26","12.60"
"2023-09-16 06:50:26","0.00","0.00","1.24","12.60"
"2023-09-16 06:56:29","0.00","0.00","1.26","12.80"
"2023-09-16 07:00:32","0.00","0.00","1.25","12.80"
"2023-09-16 07:05:29","0.00","0.00","1.25","13.00"
"2023-09-16 07:13:27","0.00","0.00","1.25","13.00"
"2023-09-16 07:20:27","0.00","0.00","1.23","13.10"
"2023-09-16 07:27:32","0.00","0.00","1.23","13.10"
"2023-09-16 07:33:31","0.00","0.00","1.22","13.10"
"2023-09-16 07:37:31","0.00","0.00","1.23","13.10"
"2023-09-16 07:42:31","0.00","0.00","1.22","13.10"
"2023-09-16 07:47:31","0.00","0.00","1.22","13.20"
"2023-09-16 07:52:32","0.00","0.00","1.22","13.20"
"2023-09-16 07:57:32","0.00","0.03","1.22","13.30"
"2023-09-16 08:02:32","0.00","0.00","1.26","13.30"
"2023-09-16 08:07:32","0.00","0.00","1.29","13.30"
"2023-09-16 08:12:32","0.00","0.00","1.28","13.30"
"2023-09-16 08:17:33","0.00","0.00","1.28","13.30"
"2023-09-16 08:22:33","0.00","0.00","1.23","13.40"
"2023-09-16 08:27:33","0.00","0.00","1.26","13.30"
"2023-09-16 08:32:33","0.00","0.00","1.25","13.40"
"2023-09-16 08:37:34","0.00","0.00","1.28","13.40"
"2023-09-16 08:42:34","4.31","0.03","1.25","13.50"
"2023-09-16 08:47:34","0.00","0.00","1.25","13.70"
"2023-09-16 08:52:35","0.00","0.00","1.22","13.70"
"2023-09-16 08:57:35","4.76","0.03","1.24","13.80"
"2023-09-16 09:02:35","4.79","0.03","1.19","13.90"
"2023-09-16 09:07:35","0.00","0.00","1.19","14.10"
"2023-09-16 09:12:35","4.18","0.03","1.19","14.10"
"2023-09-16 09:17:36","0.00","0.00","1.19","13.80"
"2023-09-16 09:22:36","3.93","0.03","1.19","13.80"
"2023-09-16 09:27:36","0.00","0.00","1.17","14.10"
"2023-09-16 09:32:36","0.00","0.00","1.17","14.10"
"2023-09-16 09:37:37","0.00","0.00","1.16","14.10"
"2023-09-16 09:42:37","0.00","0.00","1.18","14.10"
"2023-09-16 09:47:37","4.26","0.03","1.18","14.10"
"2023-09-16 09:52:38","4.74","0.03","1.20","14.10"
"2023-09-16 09:57:38","0.00","0.00","1.17","14.10"
"2023-09-16 10:02:38","0.00","0.00","1.18","14.10"
"2023-09-16 10:07:38","4.31","0.03","1.17","14.10"
"2023-09-16 10:12:38","5.41","0.04","1.19","14.10"
"2023-09-16 10:17:39","4.43","0.03","1.16","14.10"
"2023-09-16 10:22:39","5.76","0.04","1.19","14.10"
"2023-09-16 10:27:39","5.31","0.04","1.19","14.10"
"2023-09-16 10:32:40","6.36","0.05","1.19","14.10"
"2023-09-16 10:37:40","6.49","0.05","1.18","14.10"
"2023-09-16 10:42:40","6.86","0.05","1.19","14.10"
"2023-09-16 10:47:40","5.99","0.04","1.18","14.10"
"2023-09-16 10:52:41","6.24","0.05","1.19","14.10"
"2023-09-16 10:57:41","6.39","0.05","1.21","14.10"
"2023-09-16 11:02:41","5.29","0.04","1.21","14.10"
"2023-09-16 11:07:42","7.18","0.05","1.21","14.10"
"2023-09-16 11:12:42","7.43","0.05","1.20","14.10"
"2023-09-16 11:17:42","6.79","0.05","1.22","14.10"
"2023-09-16 11:22:42","6.81","0.05","1.22","14.10"
"2023-09-16 11:27:42","6.64","0.05","1.22","14.10"
"2023-09-16 11:32:43","7.81","0.06","1.24","14.10"
"2023-09-16 11:37:43","7.39","0.05","1.25","14.10"
"2023-09-16 11:42:43","7.39","0.05","1.26","14.10"
"2023-09-16 11:47:43","8.87","0.07","1.26","14.10"
"2023-09-16 11:52:44","8.83","0.06","1.28","14.10"
"2023-09-16 11:57:44","8.12","0.06","1.29","14.10"
"2023-09-16 12:02:44","6.61","0.05","1.24","14.10"
"2023-09-16 12:07:44","7.56","0.06","1.25","14.10"
"2023-09-16 12:12:45","5.51","0.04","1.29","14.20"
"2023-09-16 12:17:45","5.54","0.04","1.28","14.10"
"2023-09-16 12:22:45","5.68","0.04","1.28","14.10"
"2023-09-16 12:27:45","6.49","0.05","1.31","14.10"
"2023-09-16 12:32:46","5.68","0.04","1.28","14.20"
"2023-09-16 12:37:46","4.81","0.03","1.28","14.10"
"2023-09-16 12:42:46","4.81","0.03","1.28","14.20"
"2023-09-16 12:47:46","4.06","0.03","1.29","14.10"
"2023-09-16 12:52:47","4.26","0.03","1.32","14.10"
"2023-09-16 12:57:47","4.29","0.03","1.31","14.10"
"2023-09-16 13:02:47","4.56","0.03","1.29","14.10"
"2023-09-16 13:07:47","0.00","0.00","1.29","14.10"
"2023-09-16 13:12:48","4.43","0.03","1.26","14.10"
"2023-09-16 13:17:48","4.26","0.03","1.26","14.10"
"2023-09-16 13:22:48","0.00","0.00","1.28","14.10"
"2023-09-16 13:27:48","4.31","0.03","1.28","14.10"
"2023-09-16 13:32:49","4.56","0.03","1.31","14.10"
"2023-09-16 13:37:49","5.06","0.04","1.26","14.10"
"2023-09-16 13:42:49","0.00","0.00","1.28","14.10"
"2023-09-16 13:47:49","0.00","0.00","1.29","14.10"
"2023-09-16 13:52:50","0.00","0.00","1.31","14.10"
"2023-09-16 13:57:50","3.96","0.03","1.29","14.10"
"2023-09-16 14:02:50","0.00","0.00","1.29","14.10"
"2023-09-16 14:07:50","0.00","0.00","1.29","14.10"
"2023-09-16 14:12:51","0.00","0.00","1.29","14.10"
"2023-09-16 14:17:51","0.00","0.00","1.28","14.10"
"2023-09-16 14:22:51","3.77","0.00","1.28","14.10"
"2023-09-16 14:27:51","0.00","0.00","1.29","14.10"
"2023-09-16 14:32:52","0.00","0.00","1.31","14.10"
"2023-09-16 14:37:52","4.29","0.03","1.29","14.10"
"2023-09-16 14:42:52","0.00","0.00","1.29","14.20"
"2023-09-16 14:47:52","0.00","0.00","1.31","14.10"
"2023-09-16 14:52:54","0.00","0.00","1.29","14.10"
"2023-09-16 14:57:53","0.00","0.00","1.31","14.20"
"2023-09-16 15:02:53","-10.72","-0.08","1.01","14.10"
"2023-09-16 15:07:53","-6.45","-0.05","0.67","14.10"
"2023-09-16 15:12:54","-5.15","-0.04","0.53","14.10"
"2023-09-16 15:17:54","-4.98","-0.03","0.45","14.10"
"2023-09-16 15:22:55","-4.98","-0.04","0.38","14.10"
"2023-09-16 15:27:54","-4.98","-0.04","0.33","14.10"
"2023-09-16 15:32:55","-4.98","-0.03","0.31","13.90"
"2023-09-16 15:37:55","-5.07","-0.04","0.30","13.50"
"2023-09-16 15:42:55","-4.65","-0.03","0.28","13.50"
"2023-09-16 15:47:55","-4.15","-0.03","0.27","13.60"
"2023-09-16 15:52:56","-4.41","-0.03","0.26","13.30"
"2023-09-16 15:57:56","0.00","0.00","0.25","13.00"
"2023-09-16 16:02:56","0.00","0.00","0.25","13.00"
"2023-09-16 16:07:57","0.00","0.00","0.24","13.00"
"2023-09-16 16:12:57","0.00","0.00","0.24","13.00"
"2023-09-16 16:17:57","-4.57","-0.03","0.23","13.00"
"2023-09-16 16:22:57","-4.48","-0.03","0.21","13.00"
"2023-09-16 16:27:58","0.00","0.00","0.20","13.00"
"2023-09-16 16:32:58","-4.20","-0.03","0.19","13.00"
"2023-09-16 16:37:58","-4.03","-0.03","0.19","13.00"
"2023-09-16 16:42:58","-3.76","0.00","0.19","13.00"
"2023-09-16 16:47:59","-4.11","-0.03","0.17","13.00"
"2023-09-16 16:52:59","-4.03","-0.03","0.17","13.00"
"2023-09-16 16:57:59","-4.07","-0.03","0.16","13.00"
"2023-09-16 17:02:59","4.41","0.03","0.70","13.00"
"2023-09-16 17:07:59","0.00","0.00","0.91","13.00"
"2023-09-16 17:13:00","0.00","0.00","1.01","13.00"
"2023-09-16 17:18:00","0.00","0.00","1.04","13.00"
"2023-09-16 17:23:00","0.00","0.00","1.10","13.00"
"2023-09-16 17:28:00","0.00","0.00","1.14","13.00"
"2023-09-16 17:33:01","0.00","0.00","1.15","13.00"
"2023-09-16 17:38:01","0.00","0.00","1.16","13.00"
"2023-09-16 17:43:01","0.00","0.00","1.16","12.90"
"2023-09-16 17:48:02","0.00","0.00","1.16","12.90"
"2023-09-16 17:53:02","0.00","0.00","1.17","12.90"
"2023-09-16 17:58:02","0.00","0.00","1.16","12.90"
"2023-09-16 18:03:02","0.00","0.00","1.16","12.90"
"2023-09-16 18:08:02","0.00","0.00","1.16","13.00"
"2023-09-16 18:13:03","0.00","0.00","1.16","13.00"
"2023-09-16 18:18:03","0.00","0.00","1.16","12.90"
"2023-09-16 18:23:06","0.00","0.00","1.16","12.90"
"2023-09-16 18:28:04","0.00","0.00","1.16","12.90"
"2023-09-16 18:33:04","0.00","0.00","1.16","12.80"
"2023-09-16 18:38:04","0.00","0.00","1.16","12.80"
"2023-09-16 18:43:04","0.00","0.00","1.17","12.80"
"2023-09-16 18:48:05","0.00","0.00","1.15","12.80"
"2023-09-16 18:53:05","0.00","0.00","1.16","12.80"
"2023-09-16 18:58:13","0.00","0.00","1.16","12.80"
"2023-09-16 19:03:13","0.00","0.00","1.15","12.80"
"2023-09-16 19:08:12","0.00","0.00","1.16","12.80"
"2023-09-16 19:13:13","0.00","0.00","1.17","12.80"
"2023-09-16 19:18:15","0.00","0.00","1.19","12.80"
"2023-09-16 19:23:18","0.00","0.00","1.16","12.80"
"2023-09-16 19:28:16","0.00","0.00","1.19","12.80"
"2023-09-16 19:33:12","0.00","0.00","1.19","12.80"
"2023-09-16 19:38:20","0.00","0.00","1.19","12.80"
"2023-09-16 19:43:25","0.00","0.00","1.19","12.80"
"2023-09-16 19:48:43","0.00","0.00","1.19","12.80"
"2023-09-16 19:53:17","0.00","0.00","1.16","12.80"
"2023-09-16 19:58:24","4.29","0.03","1.21","12.80"
"2023-09-16 20:03:22","5.86","0.04","1.29","12.80"
"2023-09-16 20:08:20","5.24","0.04","1.29","12.80"
"2023-09-16 20:13:18","4.64","0.03","1.29","12.80"
"2023-09-16 20:18:18","4.81","0.03","1.31","12.80"
"2023-09-16 20:23:22","4.31","0.03","1.31","12.80"
"2023-09-16 20:31:13","0.00","0.00","1.29","12.80"
"2023-09-16 20:38:16","0.00","0.00","1.29","12.80"
"2023-09-16 20:45:17","0.00","0.00","1.32","12.80"
"2023-09-16 20:52:13","0.00","0.00","1.31","12.80"
"2023-09-16 20:59:18","0.00","0.00","1.29","12.80"
"2023-09-16 21:06:17","0.00","0.00","1.32","12.80"
"2023-09-16 21:13:16","0.00","0.00","1.32","12.80"
"2023-09-16 21:20:20","0.00","0.00","1.32","12.80"
"2023-09-16 21:27:15","0.00","0.00","1.31","12.80"
"2023-09-16 21:34:15","0.00","0.00","1.32","12.80"
"2023-09-16 21:41:16","0.00","0.00","1.32","12.80"
"2023-09-16 21:48:17","0.00","0.00","1.32","12.80"
"2023-09-16 21:55:21","0.00","0.00","1.32","12.80"
"2023-09-16 22:02:16","0.00","0.00","1.32","12.80"
"2023-09-16 22:09:19","0.00","0.00","1.31","12.80"
"2023-09-16 22:16:18","0.00","0.00","1.32","12.80"
"2023-09-16 22:23:16","0.00","0.00","1.32","12.80"
"2023-09-16 22:30:18","0.00","0.00","1.34","12.80"
"2023-09-16 22:37:18","0.00","0.00","1.34","12.80"
"2023-09-16 22:44:20","0.00","0.00","1.34","12.80"
"2023-09-16 22:51:18","0.00","0.00","1.34","12.70"
"2023-09-16 22:58:14","0.00","0.00","1.34","12.70"
"2023-09-16 23:05:14","0.00","0.00","1.32","12.70"
"2023-09-16 23:12:15","0.00","0.00","1.34","12.70"
"2023-09-16 23:19:15","0.00","0.00","1.34","12.70"
"2023-09-16 23:26:15","0.00","0.00","1.34","12.70"
"2023-09-16 23:33:16","0.00","0.00","1.36","12.70"
"2023-09-16 23:40:16","0.00","0.00","1.34","12.70"
"2023-09-16 23:47:16","0.00","0.00","1.34","12.70"
"2023-09-16 23:54:17","0.00","0.00","1.36","12.70"
"2023-09-17 00:11:31","-6.32","-0.05","0.74","12.70"
"2023-09-17 00:18:31","-6.32","-0.05","0.62","12.70"
"2023-09-17 00:25:31","-4.90","-0.03","0.54","12.70"
"2023-09-17 00:33:32","-4.61","-0.03","0.47","12.70"
"2023-09-17 00:40:32","-4.23","-0.03","0.42","12.70"
"2023-09-17 00:47:32","-4.27","-0.03","0.37","12.70"
"2023-09-17 00:54:33","-4.36","-0.03","0.34","12.70"
"2023-09-17 01:01:35","-3.76","-0.03","0.32","12.70"
"2023-09-17 01:08:33","-3.83","-0.03","0.30","12.60"
"2023-09-17 01:15:34","0.00","0.00","0.29","12.60"
"2023-09-17 01:22:34","-3.95","-0.03","0.27","12.60"
"2023-09-17 01:29:35","0.00","0.00","0.26","12.60"
"2023-09-17 01:36:35","0.00","0.00","0.26","12.60"
"2023-09-17 01:43:35","-3.83","-0.03","0.25","12.60"
"2023-09-17 01:50:36","0.00","0.00","0.25","12.60"
"2023-09-17 01:57:36","0.00","0.00","0.25","12.60"
"2023-09-17 02:04:36","0.00","0.00","0.24","12.60"
"2023-09-17 02:11:37","0.00","0.00","0.24","12.60"
"2023-09-17 02:18:37","0.00","0.00","0.24","12.60"
"2023-09-17 02:25:37","0.00","0.00","0.23","12.60"
"2023-09-17 02:32:38","0.00","0.00","0.23","12.60"
"2023-09-17 02:39:38","0.00","0.00","0.22","12.60"
"2023-09-17 02:46:38","0.00","0.00","0.58","12.60"
"2023-09-17 02:53:39","0.00","0.00","0.39","12.60"
"2023-09-17 03:00:42","0.00","0.00","0.32","12.60"
"2023-09-17 03:07:44","0.00","0.00","0.29","12.60"
"2023-09-17 03:14:40","0.00","0.00","0.27","12.60"
"2023-09-17 03:21:40","0.00","0.00","0.26","12.60"
"2023-09-17 03:28:40","0.00","0.00","0.24","12.60"
"2023-09-17 03:35:41","0.00","0.00","0.23","12.60"
"2023-09-17 03:42:41","0.00","0.00","0.23","12.60"
"2023-09-17 03:49:42","0.00","0.00","0.22","12.60"
"2023-09-17 03:56:42","0.00","0.00","0.22","12.60"
"2023-09-17 04:03:42","0.00","0.00","0.21","12.60"
"2023-09-17 04:10:43","0.00","0.00","0.21","12.60"
"2023-09-17 04:17:43","0.00","0.00","0.21","12.60"
"2023-09-17 04:24:43","0.00","0.00","0.21","12.50"
"2023-09-17 04:31:44","6.49","0.05","0.66","12.50"
"2023-09-17 04:38:44","4.41","0.03","1.31","12.50"
"2023-09-17 04:45:44","0.00","0.00","1.34","12.50"
"2023-09-17 04:52:45","0.00","0.00","1.35","12.50"
"2023-09-17 04:59:45","0.00","0.00","1.36","12.50"
"2023-09-17 05:06:45","0.00","0.00","1.35","12.50"
"2023-09-17 05:13:46","0.00","0.00","1.36","12.50"
"2023-09-17 05:20:46","0.00","0.00","1.36","12.50"
"2023-09-17 05:27:46","0.00","0.00","1.36","12.50"
"2023-09-17 05:34:47","0.00","0.00","1.36","12.50"
"2023-09-17 05:41:47","0.00","0.00","1.36","12.50"
"2023-09-17 05:48:47","0.00","0.00","1.36","12.50"
"2023-09-17 05:55:48","0.00","0.00","1.37","12.50"
"2023-09-17 06:02:48","0.00","0.00","1.37","12.50"
"2023-09-17 06:09:49","0.00","0.00","1.37","12.50"
"2023-09-17 06:16:49","0.00","0.00","1.38","12.50"
"2023-09-17 06:23:49","0.00","0.00","1.36","12.50"
"2023-09-17 06:30:50","0.00","0.00","1.36","12.50"
"2023-09-17 06:37:50","0.00","0.00","1.37","12.50"
"2023-09-17 06:44:50","0.00","0.00","1.36","12.50"
"2023-09-17 06:51:51","0.00","0.00","1.36","12.50"
"2023-09-17 06:58:51","0.00","0.00","1.37","12.50"
"2023-09-17 07:05:52","0.00","0.00","1.36","12.60"
"2023-09-17 07:12:52","0.00","0.00","1.36","12.60"
"2023-09-17 07:19:52","0.00","0.00","1.35","12.60"
"2023-09-17 07:26:59","0.00","0.00","1.36","12.70"
"2023-09-17 07:31:56","4.64","0.03","1.35","12.80"
"2023-09-17 07:38:58","0.00","0.00","1.35","13.00"
"2023-09-17 07:42:56","0.00","0.00","1.34","13.00"
"2023-09-17 07:47:57","0.00","0.00","1.35","13.00"
"2023-09-17 07:52:57","0.00","0.00","1.34","13.20"
"2023-09-17 07:57:57","0.00","0.00","1.34","13.20"
"2023-09-17 08:02:57","3.83","0.03","1.32","13.10"
"2023-09-17 08:07:58","0.00","0.00","1.34","13.10"
"2023-09-17 08:12:58","0.00","0.00","1.32","13.20"
"2023-09-17 08:17:58","0.00","0.00","1.32","13.30"
"2023-09-17 08:22:58","0.00","0.00","1.34","13.30"
"2023-09-17 08:27:59","0.00","0.00","1.31","13.30"
"2023-09-17 08:32:59","4.76","0.03","1.28","13.30"
"2023-09-17 08:37:59","3.87","0.03","1.31","13.40"
"2023-09-17 08:42:59","4.14","0.03","1.31","13.50"
"2023-09-17 08:48:00","0.00","0.00","1.31","13.60"
"2023-09-17 08:53:00","0.00","0.00","1.31","13.80"
"2023-09-17 08:58:00","4.04","0.03","1.31","13.90"
"2023-09-17 09:03:00","0.00","0.00","1.29","14.10"
"2023-09-17 09:08:01","4.68","0.03","1.29","14.10"
"2023-09-17 09:13:01","0.00","0.00","1.29","14.10"
"2023-09-17 09:18:01","3.74","0.03","1.29","14.00"
"2023-09-17 09:23:01","5.16","0.04","1.24","14.10"
"2023-09-17 09:28:02","5.18","0.04","1.26","14.10"
"2023-09-17 09:33:02","4.29","0.03","1.28","14.00"
"2023-09-17 09:38:12","4.01","0.03","1.26","14.10"
"2023-09-17 09:43:07","5.99","0.04","1.23","14.10"
"2023-09-17 09:48:03","6.06","0.04","1.22","14.10"
"2023-09-17 09:53:13","4.04","0.03","1.26","14.10"
"2023-09-17 09:58:03","5.76","0.04","1.25","14.10"
"2023-09-17 10:03:03","4.86","0.04","1.26","14.10"
"2023-09-17 10:08:09","4.76","0.03","1.26","14.10"
"2023-09-17 10:13:04","5.29","0.04","1.24","14.10"
"2023-09-17 10:18:04","4.91","0.04","1.26","14.10"
"2023-09-17 10:23:04","6.04","0.04","1.25","14.10"
"2023-09-17 10:28:05","4.06","0.03","1.28","14.10"
"2023-09-17 10:33:10","0.00","0.00","1.31","14.10"
"2023-09-17 10:38:05","0.00","0.00","1.29","14.10"
"2023-09-17 10:43:05","4.06","0.03","1.28","14.10"
"2023-09-17 10:48:06","3.78","0.03","1.29","14.10"
"2023-09-17 10:53:06","3.95","0.03","1.31","14.10"
"2023-09-17 10:58:06","5.81","0.04","1.28","14.10"
"2023-09-17 11:03:06","5.06","0.04","1.29","14.10"
"2023-09-17 11:08:07","6.39","0.05","1.29","14.10"
"2023-09-17 11:13:07","4.99","0.04","1.29","14.10"
"2023-09-17 11:18:12","4.51","0.03","1.29","14.10"
"2023-09-17 11:23:07","0.00","0.00","1.31","14.10"
"2023-09-17 11:28:08","3.80","0.03","1.32","14.10"
"2023-09-17 11:33:08","3.82","0.03","1.32","14.10"
"2023-09-17 11:38:08","0.00","0.00","1.31","14.10"
"2023-09-17 11:43:08","3.99","0.03","1.32","14.10"
"2023-09-17 11:48:09","5.16","0.04","1.31","14.10"
"2023-09-17 11:53:09","0.00","0.00","1.29","14.10"
"2023-09-17 11:58:09","5.04","0.04","1.29","14.10"
"2023-09-17 12:03:10","3.90","0.03","1.32","14.10"
"2023-09-17 12:08:10","4.86","0.03","1.32","14.10"
"2023-09-17 12:13:10","0.00","0.00","1.29","14.10"
"2023-09-17 12:18:10","4.64","0.03","1.29","14.10"
"2023-09-17 12:23:10","0.00","0.00","1.32","14.10"
"2023-09-17 12:28:11","4.54","0.03","1.32","14.10"
"2023-09-17 12:33:21","4.66","0.03","1.35","14.10"
"2023-09-17 12:38:11","3.93","0.03","1.32","14.10"
"2023-09-17 12:43:11","0.00","0.00","1.29","14.10"
"2023-09-17 12:48:12","0.00","0.00","1.28","14.10"
"2023-09-17 12:53:12","0.00","0.00","1.32","14.10"
"2023-09-17 12:58:12","0.00","0.00","1.26","14.10"
"2023-09-17 13:03:13","4.74","0.03","1.28","14.10"
"2023-09-17 13:08:13","0.00","0.00","1.28","14.10"
"2023-09-17 13:13:13","0.00","0.00","1.29","14.10"
"2023-09-17 13:18:13","0.00","0.00","1.29","14.10"
"2023-09-17 13:23:13","0.00","0.00","1.28","14.10"
"2023-09-17 13:28:14","0.00","0.00","1.26","14.10"
"2023-09-17 13:33:14","3.84","0.03","1.29","14.10"
"2023-09-17 13:38:14","0.00","0.00","1.19","14.10"
"2023-09-17 13:43:14","0.00","0.00","1.16","14.10"
"2023-09-17 13:48:15","0.00","0.00","1.16","14.10"
"2023-09-17 13:53:15","0.00","0.00","1.16","14.10"
"2023-09-17 13:58:15","0.00","0.00","1.16","14.10"
"2023-09-17 14:03:15","0.00","0.00","1.16","14.10"
"2023-09-17 14:08:16","0.00","0.00","1.16","14.10"
"2023-09-17 14:13:16","0.00","0.00","1.16","14.20"
"2023-09-17 14:18:16","0.00","0.00","1.16","14.10"
"2023-09-17 14:23:16","0.00","0.00","1.16","14.10"
"2023-09-17 14:28:17","0.00","0.00","1.16","14.10"
"2023-09-17 14:33:17","0.00","0.00","1.17","14.10"
"2023-09-17 14:38:17","0.00","0.00","1.16","14.10"
"2023-09-17 14:43:17","0.00","0.00","1.17","14.10"
"2023-09-17 14:48:18","0.00","0.00","1.16","14.10"
"2023-09-17 14:53:18","0.00","0.00","1.18","14.10"
"2023-09-17 14:58:18","0.00","0.00","1.17","14.10"
"2023-09-17 15:03:18","0.00","0.00","1.19","14.10"
"2023-09-17 15:08:19","-8.30","-0.06","0.54","14.10"
"2023-09-17 15:13:19","-6.41","-0.05","0.32","14.10"
"2023-09-17 15:18:19","-5.15","-0.04","0.23","14.10"
"2023-09-17 15:23:19","-4.41","-0.03","0.20","14.10"
"2023-09-17 15:28:20","-3.85","-0.03","0.18","14.10"
"2023-09-17 15:33:20","-4.23","-0.03","0.17","14.10"
"2023-09-17 15:38:20","0.00","-0.03","0.17","14.10"
"2023-09-17 15:43:20","-4.20","-0.03","0.17","14.10"
"2023-09-17 15:48:21","-3.80","-0.03","0.17","14.10"
"2023-09-17 15:53:21","0.00","0.00","0.16","14.10"
"2023-09-17 15:58:21","-4.07","-0.03","0.16","14.10"
"2023-09-17 16:03:22","-4.02","-0.03","0.16","14.10"
"2023-09-17 16:08:22","-4.16","-0.03","0.16","14.10"
"2023-09-17 16:13:22","0.00","0.00","0.16","14.00"
"2023-09-17 16:18:22","0.00","0.00","0.16","14.10"
"2023-09-17 16:23:22","-4.53","-0.03","0.16","14.10"
"2023-09-17 16:28:23","0.00","0.00","0.16","13.90"
"2023-09-17 16:33:24","-3.91","-0.03","0.15","13.70"
"2023-09-17 16:38:23","-3.91","-0.03","0.15","14.10"
"2023-09-17 16:43:24","-3.97","-0.03","0.15","14.00"
"2023-09-17 16:48:24","-4.52","-0.03","0.16","13.90"
"2023-09-17 16:53:24","-4.11","-0.03","0.16","13.60"
"2023-09-17 16:58:24","5.01","0.04","0.36","13.40"
"2023-09-17 17:03:24","5.36","0.04","1.01","13.30"
"2023-09-17 17:08:30","0.00","0.00","1.07","13.20"
"2023-09-17 17:13:25","0.00","0.00","1.09","13.30"
"2023-09-17 17:18:25","0.00","0.00","1.12","13.30"
"2023-09-17 17:23:25","0.00","0.00","1.14","13.20"
"2023-09-17 17:28:26","0.00","0.00","1.13","13.00"
"2023-09-17 17:33:26","0.00","0.00","1.16","12.90"
"2023-09-17 17:38:26","0.00","0.00","1.15","13.00"
"2023-09-17 17:43:27","0.00","0.00","1.17","13.00"
"2023-09-17 17:48:27","0.00","0.00","1.18","13.00"
"2023-09-17 17:53:27","0.00","0.00","1.18","13.00"
"2023-09-17 17:58:27","0.00","0.00","1.18","13.00"
"2023-09-17 18:03:28","0.00","0.00","1.18","12.90"
"2023-09-17 18:08:28","0.00","0.00","1.19","12.90"
"2023-09-17 18:13:28","0.00","0.00","1.19","12.90"
"2023-09-17 18:18:28","0.00","0.00","1.19","12.90"
"2023-09-17 18:23:28","0.00","0.00","1.20","12.90"
"2023-09-17 18:28:29","0.00","0.00","1.19","12.90"
"2023-09-17 18:33:29","0.00","0.00","1.20","12.90"
"2023-09-17 18:38:29","0.00","0.00","1.20","12.90"
"2023-09-17 18:43:30","3.77","0.03","1.21","12.90"
"2023-09-17 18:48:30","3.78","0.03","1.21","12.90"
"2023-09-17 18:53:30","0.00","0.00","1.22","12.90"
"2023-09-17 18:58:30","0.00","0.00","1.21","12.90"
"2023-09-17 19:03:31","0.00","0.00","1.21","12.90"
"2023-09-17 19:08:31","0.00","0.00","1.22","12.90"
"2023-09-17 19:13:31","0.00","0.00","1.21","12.90"
"2023-09-17 19:18:31","0.00","0.00","1.22","12.90"
"2023-09-17 19:23:32","0.00","0.00","1.23","12.90"
"2023-09-17 19:28:32","0.00","0.00","1.23","12.80"
"2023-09-17 19:33:32","0.00","0.00","1.25","12.80"
"2023-09-17 19:38:32","0.00","0.00","1.25","12.80"
"2023-09-17 19:43:33","0.00","0.00","1.25","12.80"
