"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-08-11 06:44:38","0.00","0.00","0.95","12.80"
"2023-08-11 06:49:38","0.00","0.00","0.94","12.80"
"2023-08-11 06:54:38","0.00","0.00","0.95","12.80"
"2023-08-11 06:59:42","0.00","0.00","0.92","12.80"
"2023-08-11 07:04:39","0.00","0.00","0.91","12.90"
"2023-08-11 07:09:39","0.00","0.00","0.92","12.90"
"2023-08-11 07:14:40","0.00","0.00","1.03","13.00"
"2023-08-11 07:19:40","0.00","0.00","1.01","13.00"
"2023-08-11 07:24:40","0.00","0.00","0.99","13.10"
"2023-08-11 07:29:40","0.00","0.00","0.97","13.20"
"2023-08-11 07:34:40","0.00","0.00","0.98","13.20"
"2023-08-11 07:39:41","0.00","0.00","0.97","13.30"
"2023-08-11 07:44:41","0.00","0.00","0.98","13.30"
"2023-08-11 07:49:41","0.00","0.00","0.97","13.30"
"2023-08-11 07:54:41","0.00","0.00","0.99","13.40"
"2023-08-11 07:59:45","0.00","0.00","0.97","13.40"
"2023-08-11 08:04:42","0.00","0.00","0.97","13.40"
"2023-08-11 08:09:42","0.00","0.00","0.96","13.40"
"2023-08-11 08:14:42","0.00","0.00","0.94","13.50"
"2023-08-11 08:19:43","0.00","0.00","0.91","13.50"
"2023-08-11 08:24:43","0.00","0.00","0.92","13.50"
"2023-08-11 08:29:43","0.00","0.00","0.92","13.50"
"2023-08-11 08:34:43","0.00","0.00","0.96","13.50"
"2023-08-11 08:39:44","0.00","0.00","0.96","13.50"
"2023-08-11 08:44:44","0.00","0.00","0.96","13.80"
"2023-08-11 08:49:44","0.00","0.00","0.96","13.80"
"2023-08-11 08:54:44","0.00","0.00","0.96","13.70"
"2023-08-11 08:59:48","0.00","0.00","0.97","13.80"
"2023-08-11 09:04:45","0.00","0.00","0.96","13.80"
"2023-08-11 09:09:45","2.00","0.03","0.96","13.80"
"2023-08-11 09:14:45","0.00","0.00","0.97","13.80"
"2023-08-11 09:19:46","2.20","0.03","0.95","13.80"
"2023-08-11 09:24:46","0.00","0.00","0.92","13.80"
"2023-08-11 09:29:46","0.00","0.00","0.92","13.80"
"2023-08-11 09:34:46","1.91","0.03","0.94","13.80"
"2023-08-11 09:39:47","2.02","0.03","0.95","13.80"
"2023-08-11 09:44:47","0.00","0.00","0.88","13.90"
"2023-08-11 09:49:47","0.00","0.00","0.82","13.80"
"2023-08-11 09:54:48","0.00","0.00","0.80","13.80"
"2023-08-11 09:59:51","0.00","0.00","0.83","14.10"
"2023-08-11 10:04:48","2.14","0.03","0.83","14.30"
"2023-08-11 10:09:49","0.00","0.00","0.84","14.30"
"2023-08-11 10:14:49","0.00","0.03","0.82","14.40"
"2023-08-11 10:19:49","0.00","0.00","0.81","13.80"
"2023-08-11 10:24:49","1.90","0.03","0.80","14.00"
"2023-08-11 10:29:49","0.00","0.00","0.78","14.60"
"2023-08-11 10:34:50","1.88","0.03","0.80","14.40"
"2023-08-11 10:39:50","0.00","0.00","0.80","14.00"
"2023-08-11 10:44:51","0.00","0.00","0.84","14.10"
"2023-08-11 10:49:50","2.52","0.04","0.91","14.60"
"2023-08-11 10:54:51","0.00","0.00","0.94","14.10"
"2023-08-11 10:59:54","1.88","0.03","0.94","14.80"
"2023-08-11 11:04:51","0.00","0.00","0.96","14.70"
"2023-08-11 11:09:52","1.69","0.03","0.86","14.20"
"2023-08-11 11:14:52","1.76","0.03","0.85","14.30"
"2023-08-11 11:19:52","2.02","0.03","0.86","14.40"
"2023-08-11 11:24:52","0.00","0.00","0.85","14.50"
"2023-08-11 11:29:52","2.46","0.04","0.84","14.60"
"2023-08-11 11:34:53","0.00","0.00","0.84","14.60"
"2023-08-11 11:39:53","0.00","0.00","0.83","14.60"
"2023-08-11 11:44:53","0.00","0.00","0.85","14.40"
"2023-08-11 11:49:53","2.13","0.03","0.84","14.30"
"2023-08-11 11:54:54","1.87","0.03","0.83","14.50"
"2023-08-11 11:59:57","2.02","0.03","0.82","14.50"
"2023-08-11 12:04:54","0.00","0.00","0.80","14.60"
"2023-08-11 12:09:54","0.00","0.00","0.79","14.50"
"2023-08-11 12:14:55","0.00","0.00","0.78","14.50"
"2023-08-11 12:19:55","0.00","0.00","0.81","14.50"
"2023-08-11 12:24:55","0.00","0.00","0.63","14.50"
"2023-08-11 12:29:56","0.00","0.00","0.70","14.50"
"2023-08-11 12:34:56","0.00","0.00","0.76","14.60"
"2023-08-11 12:39:56","0.00","0.00","0.74","14.60"
"2023-08-11 12:44:56","0.00","0.00","0.73","14.80"
"2023-08-11 12:49:56","0.00","0.00","0.85","14.80"
"2023-08-11 12:54:57","0.00","0.00","0.91","14.80"
"2023-08-11 13:00:00","0.00","0.00","0.92","14.80"
"2023-08-11 13:05:00","0.00","0.00","0.89","14.70"
"2023-08-11 13:09:57","0.00","0.00","0.91","14.70"
"2023-08-11 13:14:58","0.00","0.00","0.94","14.60"
"2023-08-11 13:19:58","0.00","0.00","0.89","14.60"
"2023-08-11 13:24:58","0.00","0.00","0.94","14.70"
"2023-08-11 13:29:58","0.00","0.00","0.94","14.60"
"2023-08-11 13:34:59","0.00","0.00","0.93","14.60"
"2023-08-11 13:39:59","0.00","0.00","0.94","14.60"
"2023-08-11 13:44:59","0.00","0.00","0.93","14.50"
"2023-08-11 13:49:59","0.00","0.00","0.94","14.60"
"2023-08-11 13:55:00","0.00","0.00","0.94","14.50"
"2023-08-11 14:00:04","0.00","0.00","0.91","14.70"
"2023-08-11 14:05:00","2.59","0.04","0.88","14.80"
"2023-08-11 14:10:01","2.80","0.04","0.89","14.80"
"2023-08-11 14:15:01","2.59","0.04","0.92","14.80"
"2023-08-11 14:20:01","2.68","0.04","0.92","14.30"
"2023-08-11 14:25:01","2.58","0.04","0.93","14.80"
"2023-08-11 14:30:01","3.38","0.06","0.94","14.60"
"2023-08-11 14:35:02","3.19","0.05","0.97","14.70"
"2023-08-11 14:40:02","3.75","0.07","0.95","14.70"
"2023-08-11 14:45:02","1.84","0.03","0.97","14.30"
"2023-08-11 14:50:02","2.08","0.03","0.95","14.60"
"2023-08-11 14:55:03","2.32","0.04","0.98","14.30"
"2023-08-11 15:00:11","2.09","0.03","0.96","14.70"
"2023-08-11 15:05:03","2.58","0.04","0.97","14.30"
"2023-08-11 15:10:03","0.00","0.00","0.98","14.70"
"2023-08-11 15:15:04","2.46","0.04","0.99","14.60"
"2023-08-11 15:20:04","2.28","0.04","1.01","14.70"
"2023-08-11 15:25:04","2.28","0.04","1.01","14.70"
"2023-08-11 15:30:04","2.65","0.04","1.00","14.50"
"2023-08-11 15:35:05","2.32","0.04","1.01","14.50"
"2023-08-11 15:40:05","2.43","0.04","1.00","14.30"
"2023-08-11 15:45:05","2.63","0.04","1.03","14.40"
"2023-08-11 15:50:06","2.24","0.04","1.01","14.30"
"2023-08-11 15:55:06","2.34","0.04","1.01","14.60"
"2023-08-11 16:00:09","1.99","0.03","1.00","14.60"
"2023-08-11 16:05:06","2.18","0.03","1.01","14.60"
"2023-08-11 16:10:06","2.12","0.03","0.99","14.30"
"2023-08-11 16:15:07","2.46","0.04","0.99","14.20"
"2023-08-11 16:20:07","2.38","0.04","1.00","14.60"
"2023-08-11 16:25:07","2.30","0.04","0.99","14.10"
"2023-08-11 16:30:07","2.21","0.03","0.98","14.50"
"2023-08-11 16:35:08","2.33","0.04","1.01","14.20"
"2023-08-11 16:40:08","2.49","0.04","0.97","14.20"
"2023-08-11 16:45:08","0.00","0.00","1.01","14.20"
"2023-08-11 16:50:08","0.00","0.00","0.97","14.30"
"2023-08-11 16:55:09","0.00","0.00","0.90","14.40"
"2023-08-11 17:00:12","0.00","0.00","0.97","14.30"
"2023-08-11 17:05:09","0.00","0.00","0.98","14.30"
"2023-08-11 17:10:09","0.00","0.00","0.98","14.40"
"2023-08-11 17:15:10","0.00","0.00","0.98","14.30"
"2023-08-11 17:20:10","0.00","0.00","0.98","14.50"
"2023-08-11 17:25:10","0.00","0.00","1.00","14.50"
"2023-08-11 17:30:10","0.00","0.00","1.01","14.50"
"2023-08-11 17:35:11","0.00","0.00","1.03","14.40"
"2023-08-11 17:40:11","0.00","0.00","1.03","14.40"
"2023-08-11 17:45:12","0.00","0.00","1.01","14.30"
"2023-08-11 17:50:11","0.00","0.00","1.01","14.30"
"2023-08-11 17:55:12","0.00","0.00","1.03","14.30"
"2023-08-11 18:00:16","0.00","0.00","1.01","14.30"
"2023-08-11 18:05:12","0.00","0.00","0.47","14.20"
"2023-08-11 18:10:12","0.00","0.00","0.27","14.10"
"2023-08-11 18:15:13","-1.75","-0.03","0.16","14.10"
"2023-08-11 18:20:13","0.00","0.00","0.10","14.00"
"2023-08-11 18:25:13","0.00","0.00","0.08","13.90"
"2023-08-11 18:30:15","0.00","0.00","0.06","13.80"
"2023-08-11 18:35:14","0.00","0.00","0.05","13.80"
"2023-08-11 18:40:14","0.00","0.00","0.03","13.70"
"2023-08-11 18:45:14","0.00","0.00","0.02","13.70"
"2023-08-11 18:50:14","0.00","0.00","0.02","13.60"
"2023-08-11 18:55:15","0.00","0.00","0.01","13.70"
"2023-08-11 19:00:18","0.00","0.00","0.02","13.60"
"2023-08-11 19:05:15","0.00","0.00","0.02","13.30"
"2023-08-11 19:10:15","0.00","0.00","0.01","13.10"
"2023-08-11 19:15:16","0.00","0.00","0.01","13.10"
"2023-08-11 19:20:16","2.74","0.05","0.61","13.10"
"2023-08-11 19:25:16","0.00","0.00","0.80","13.10"
"2023-08-11 19:30:16","0.00","0.00","0.83","13.10"
"2023-08-11 19:35:18","0.00","0.00","0.84","13.10"
"2023-08-11 19:40:17","0.00","0.00","0.87","13.10"
"2023-08-11 19:45:17","0.00","0.00","0.87","13.10"
"2023-08-11 19:50:17","0.00","0.00","0.88","13.10"
"2023-08-11 19:55:18","0.00","0.00","0.90","13.10"
"2023-08-11 20:00:21","0.00","0.00","0.90","13.10"
"2023-08-11 20:05:18","0.00","0.00","0.93","13.10"
"2023-08-11 20:10:18","0.00","0.00","0.92","13.10"
"2023-08-11 20:15:19","0.00","0.00","0.94","13.10"
"2023-08-11 20:20:19","0.00","0.00","0.94","13.10"
"2023-08-11 20:25:19","0.00","0.00","0.94","13.10"
"2023-08-11 20:30:19","0.00","0.00","0.91","13.10"
"2023-08-11 20:35:20","0.00","0.00","0.93","13.10"
"2023-08-11 20:40:20","0.00","0.00","0.92","13.10"
"2023-08-11 20:45:20","0.00","0.00","0.89","13.10"
"2023-08-11 20:50:20","0.00","0.00","0.89","13.10"
"2023-08-11 20:55:21","0.00","0.00","0.88","13.10"
"2023-08-11 21:00:24","0.00","0.00","0.89","13.10"
"2023-08-11 21:05:21","0.00","0.00","0.91","13.10"
"2023-08-11 21:10:21","0.00","0.00","0.80","13.10"
"2023-08-11 21:15:22","0.00","0.00","0.85","13.10"
"2023-08-11 21:20:22","0.00","0.00","0.84","13.10"
"2023-08-11 21:25:22","0.00","0.00","0.85","13.10"
"2023-08-11 21:30:22","0.00","0.00","0.86","13.10"
"2023-08-11 21:35:23","0.00","0.00","0.87","13.10"
"2023-08-11 21:40:23","0.00","0.00","0.88","13.00"
"2023-08-11 21:45:25","0.00","0.00","0.86","13.00"
"2023-08-11 21:50:26","0.00","0.00","0.85","13.00"
"2023-08-11 21:55:24","0.00","0.00","0.85","13.00"
"2023-08-11 22:00:28","0.00","0.00","0.85","13.00"
"2023-08-11 22:05:26","0.00","0.00","0.75","13.00"
"2023-08-11 22:10:30","0.00","0.00","0.75","13.00"
"2023-08-11 22:15:25","0.00","0.00","0.75","13.00"
"2023-08-11 22:20:26","0.00","0.00","0.77","13.00"
"2023-08-11 22:25:25","0.00","0.00","0.78","13.00"
"2023-08-11 22:30:26","0.00","0.00","0.78","13.00"
"2023-08-11 22:35:26","0.00","0.00","0.78","13.00"
"2023-08-11 22:40:26","0.00","0.00","0.77","13.00"
"2023-08-11 22:45:27","0.00","0.00","0.76","13.00"
"2023-08-11 22:50:29","0.00","0.00","0.78","13.00"
"2023-08-11 22:55:28","0.00","0.00","0.78","13.00"
"2023-08-11 23:00:31","0.00","0.00","0.79","13.00"
"2023-08-11 23:05:27","0.00","0.00","0.80","13.00"
"2023-08-11 23:10:27","0.00","0.00","0.80","13.00"
"2023-08-11 23:15:28","0.00","0.00","0.80","13.00"
"2023-08-11 23:20:28","0.00","0.00","0.81","13.00"
"2023-08-11 23:25:28","0.00","0.00","0.81","13.00"
"2023-08-11 23:30:29","0.00","0.00","0.82","13.00"
"2023-08-11 23:35:29","0.00","0.00","0.80","13.00"
"2023-08-11 23:40:29","0.00","0.00","0.82","13.00"
"2023-08-11 23:45:29","0.00","0.00","0.82","13.00"
"2023-08-11 23:50:30","0.00","0.00","0.83","13.00"
"2023-08-11 23:55:30","0.00","0.00","0.82","13.00"
"2023-08-12 00:04:44","0.00","0.00","0.53","13.00"
"2023-08-12 00:09:44","0.00","0.00","0.36","13.00"
"2023-08-12 00:14:44","0.00","0.00","0.24","13.00"
"2023-08-12 00:19:44","0.00","0.00","0.16","13.00"
"2023-08-12 00:24:44","0.00","0.00","0.11","13.00"
"2023-08-12 00:29:44","0.00","0.00","0.09","13.00"
"2023-08-12 00:34:45","0.00","0.00","0.07","13.00"
"2023-08-12 00:39:45","0.00","0.00","0.05","13.00"
"2023-08-12 00:44:45","0.00","0.00","0.04","13.00"
"2023-08-12 00:49:46","0.00","0.00","0.04","13.00"
"2023-08-12 00:54:46","0.00","0.00","0.02","13.00"
"2023-08-12 00:59:57","0.00","0.00","0.03","13.00"
"2023-08-12 01:04:46","0.00","0.00","0.02","13.00"
"2023-08-12 01:09:46","0.00","0.00","0.02","13.00"
"2023-08-12 01:14:47","0.00","0.00","0.02","13.00"
"2023-08-12 01:19:47","0.00","0.00","0.02","13.00"
"2023-08-12 01:24:47","0.00","0.00","0.02","12.90"
"2023-08-12 01:29:47","0.00","0.00","0.02","12.90"
"2023-08-12 01:34:48","0.00","0.00","0.02","12.90"
"2023-08-12 01:39:48","0.00","0.00","0.02","12.90"
"2023-08-12 01:44:48","0.00","0.00","0.02","12.90"
"2023-08-12 01:49:49","0.00","0.00","0.01","12.90"
"2023-08-12 01:54:49","0.00","0.00","0.02","12.90"
"2023-08-12 01:59:52","0.00","0.00","0.01","12.90"
"2023-08-12 02:04:49","0.00","0.00","0.01","12.90"
"2023-08-12 02:09:49","0.00","0.00","0.01","12.90"
"2023-08-12 02:14:50","0.00","0.00","0.01","12.90"
"2023-08-12 02:19:50","0.00","0.00","0.01","12.90"
"2023-08-12 02:24:50","0.00","0.00","0.01","12.90"
"2023-08-12 02:29:50","0.00","0.00","0.01","12.90"
"2023-08-12 02:34:51","0.00","0.00","0.01","12.90"
"2023-08-12 02:39:51","0.00","0.00","0.01","12.90"
"2023-08-12 02:44:51","0.00","0.00","0.01","12.90"
"2023-08-12 02:49:51","0.00","0.00","0.01","12.90"
"2023-08-12 02:54:52","0.00","0.00","0.01","12.90"
"2023-08-12 02:59:55","0.00","0.00","0.01","12.90"
"2023-08-12 03:04:52","0.00","0.00","0.01","12.80"
"2023-08-12 03:09:52","0.00","0.00","0.00","12.80"
"2023-08-12 03:14:53","0.00","0.00","0.00","12.80"
"2023-08-12 03:19:53","0.00","0.00","0.00","12.80"
"2023-08-12 03:24:53","0.00","0.00","0.00","12.80"
"2023-08-12 03:29:53","0.00","0.00","0.00","12.80"
"2023-08-12 03:34:54","0.00","0.00","0.00","12.80"
"2023-08-12 03:39:54","0.00","0.00","0.00","12.80"
"2023-08-12 03:44:54","0.00","0.00","0.00","12.80"
"2023-08-12 03:49:54","0.00","0.00","0.00","12.80"
"2023-08-12 03:54:55","0.00","0.00","0.00","12.80"
"2023-08-12 03:59:58","0.00","0.00","0.00","12.80"
"2023-08-12 04:04:55","0.00","0.00","0.00","12.80"
"2023-08-12 04:09:55","0.00","0.00","0.00","12.80"
"2023-08-12 04:14:56","0.00","0.00","0.00","12.80"
"2023-08-12 04:19:56","0.00","0.00","0.00","12.80"
"2023-08-12 04:24:56","0.00","0.00","0.00","12.80"
"2023-08-12 04:29:56","0.00","0.00","0.19","12.80"
"2023-08-12 04:34:57","0.00","0.00","0.47","12.80"
"2023-08-12 04:39:57","0.00","0.00","0.60","12.80"
"2023-08-12 04:44:57","0.00","0.00","0.78","12.80"
"2023-08-12 04:49:57","0.00","0.00","0.86","12.80"
"2023-08-12 04:54:58","0.00","0.00","0.89","12.80"
"2023-08-12 05:00:02","0.00","0.00","0.90","12.80"
"2023-08-12 05:04:58","0.00","0.00","0.91","12.80"
"2023-08-12 05:09:58","0.00","0.00","0.92","12.80"
"2023-08-12 05:14:59","0.00","0.00","0.92","12.80"
"2023-08-12 05:19:59","0.00","0.00","0.93","12.80"
"2023-08-12 05:24:59","0.00","0.00","0.92","12.80"
"2023-08-12 05:29:59","0.00","0.00","0.93","12.80"
"2023-08-12 05:35:00","0.00","0.00","0.93","12.80"
"2023-08-12 05:40:00","0.00","0.00","0.94","12.80"
"2023-08-12 05:45:00","0.00","0.00","0.93","12.80"
"2023-08-12 05:50:00","0.00","0.00","0.93","12.70"
"2023-08-12 05:55:01","0.00","0.00","0.95","12.70"
"2023-08-12 06:00:04","0.00","0.00","0.94","12.70"
"2023-08-12 06:05:01","0.00","0.00","0.94","12.70"
"2023-08-12 06:10:01","0.00","0.00","0.93","12.70"
"2023-08-12 06:15:02","0.00","0.00","0.93","12.70"
"2023-08-12 06:20:02","0.00","0.00","0.94","12.70"
"2023-08-12 06:25:02","0.00","0.00","0.94","12.70"
"2023-08-12 06:30:02","0.00","0.00","0.94","12.80"
"2023-08-12 06:35:03","0.00","0.00","0.92","12.80"
"2023-08-12 06:40:03","0.00","0.00","0.92","12.80"
"2023-08-12 06:45:03","0.00","0.00","0.92","12.80"
"2023-08-12 06:50:04","0.00","0.00","0.92","12.80"
"2023-08-12 06:55:04","0.00","0.00","0.90","13.00"
"2023-08-12 07:00:07","0.00","0.00","0.91","13.00"
"2023-08-12 07:05:04","0.00","0.00","0.89","13.00"
"2023-08-12 07:10:05","0.00","0.00","0.94","13.00"
"2023-08-12 07:15:05","0.00","0.00","0.97","13.10"
"2023-08-12 07:20:05","0.00","0.00","0.97","13.20"
"2023-08-12 07:25:05","0.00","0.00","0.96","13.20"
"2023-08-12 07:30:06","0.00","0.00","0.95","13.20"
"2023-08-12 07:35:06","0.00","0.03","0.95","13.30"
"2023-08-12 07:40:06","0.00","0.00","0.96","13.30"
"2023-08-12 07:45:06","1.79","0.03","0.95","13.30"
"2023-08-12 07:50:07","0.00","0.00","0.95","13.40"
"2023-08-12 07:55:07","0.00","0.00","0.96","13.40"
"2023-08-12 08:00:11","0.00","0.00","0.96","13.50"
"2023-08-12 08:05:07","0.00","0.00","0.94","13.50"
"2023-08-12 08:10:07","0.00","0.00","0.98","13.50"
"2023-08-12 08:15:08","1.76","0.03","0.96","13.50"
"2023-08-12 08:20:08","1.89","0.03","0.96","13.50"
"2023-08-12 08:25:08","0.00","0.00","0.95","13.60"
"2023-08-12 08:30:09","1.95","0.03","0.97","13.60"
"2023-08-12 08:35:09","0.00","0.00","0.95","13.60"
"2023-08-12 08:40:09","0.00","0.00","0.96","13.60"
"2023-08-12 08:45:09","0.00","0.00","0.94","13.60"
"2023-08-12 08:50:10","0.00","0.00","0.94","13.70"
"2023-08-12 08:55:10","0.00","0.00","0.91","13.80"
"2023-08-12 09:00:13","0.00","0.00","0.93","13.80"
"2023-08-12 09:05:10","0.00","0.00","0.94","13.80"
"2023-08-12 09:10:11","0.00","0.00","0.91","13.80"
"2023-08-12 09:15:11","0.00","0.00","0.86","13.60"
"2023-08-12 09:20:11","0.00","0.00","0.86","13.60"
"2023-08-12 09:25:11","0.00","0.00","0.85","13.80"
"2023-08-12 09:30:12","0.00","0.00","0.86","14.00"
"2023-08-12 09:35:12","0.00","0.00","0.86","13.80"
"2023-08-12 09:40:12","0.00","0.00","0.84","13.80"
"2023-08-12 09:45:12","0.00","0.00","0.84","13.80"
"2023-08-12 09:50:13","0.00","0.00","0.86","13.80"
"2023-08-12 09:55:13","0.00","0.00","0.87","14.00"
"2023-08-12 10:00:16","0.00","0.00","0.89","14.00"
"2023-08-12 10:05:14","0.00","0.00","0.91","14.00"
"2023-08-12 10:10:14","0.00","0.00","0.91","13.90"
"2023-08-12 10:15:14","0.00","0.00","0.90","13.90"
"2023-08-12 10:20:14","0.00","0.00","0.93","14.10"
"2023-08-12 10:25:14","0.00","0.00","0.89","14.00"
"2023-08-12 10:30:15","0.00","0.00","0.89","14.10"
"2023-08-12 10:35:15","0.00","0.00","0.88","14.30"
"2023-08-12 10:40:15","0.00","0.00","0.89","14.30"
"2023-08-12 10:45:15","0.00","0.00","0.90","14.40"
"2023-08-12 10:50:16","0.00","0.00","0.92","14.60"
"2023-08-12 10:55:16","0.00","0.00","0.92","14.60"
"2023-08-12 11:00:19","0.00","0.00","0.92","14.70"
"2023-08-12 11:05:16","0.00","0.00","0.94","14.70"
"2023-08-12 11:10:16","0.00","0.00","0.94","14.80"
"2023-08-12 11:15:28","0.00","0.00","0.94","14.60"
"2023-08-12 11:20:17","0.00","0.00","0.91","14.60"
"2023-08-12 11:25:17","0.00","0.00","0.94","14.40"
"2023-08-12 11:30:18","0.00","0.00","0.92","14.40"
"2023-08-12 11:35:18","0.00","0.00","0.91","14.50"
"2023-08-12 11:40:18","0.00","0.00","0.95","14.50"
"2023-08-12 11:45:18","0.00","0.00","0.95","14.80"
"2023-08-12 11:50:19","0.00","0.00","0.95","14.80"
"2023-08-12 11:55:20","0.00","0.00","0.93","14.60"
"2023-08-12 12:00:22","0.00","0.00","0.94","14.70"
"2023-08-12 12:05:19","0.00","0.00","0.95","14.60"
"2023-08-12 12:10:20","0.00","0.00","0.97","14.60"
"2023-08-12 12:15:20","0.00","0.00","0.96","14.80"
"2023-08-12 12:20:20","0.00","0.00","0.95","14.50"
"2023-08-12 12:25:20","0.00","0.00","0.94","14.60"
"2023-08-12 12:30:21","0.00","0.00","0.93","14.40"
"2023-08-12 12:35:21","0.00","0.00","0.94","14.50"
"2023-08-12 12:40:21","2.18","0.03","0.93","14.40"
"2023-08-12 12:45:21","0.00","0.00","0.96","14.70"
"2023-08-12 12:50:22","0.00","0.00","0.89","14.70"
"2023-08-12 12:55:22","0.00","0.00","0.90","14.80"
"2023-08-12 13:00:48","0.00","0.00","0.90","14.60"
"2023-08-12 13:05:22","0.00","0.00","0.89","14.40"
"2023-08-12 13:10:23","0.00","0.00","0.89","14.50"
"2023-08-12 13:15:23","0.00","0.00","0.85","14.50"
"2023-08-12 13:20:23","0.00","0.00","0.90","14.30"
"2023-08-12 13:25:23","0.00","0.00","0.89","14.60"
"2023-08-12 13:30:24","0.00","0.00","0.90","14.80"
"2023-08-12 13:35:24","0.00","0.00","0.89","14.30"
"2023-08-12 13:40:24","0.00","0.00","0.87","14.80"
"2023-08-12 13:45:24","0.00","0.00","0.89","14.80"
"2023-08-12 13:50:25","0.00","0.00","0.89","14.80"
"2023-08-12 13:55:25","0.00","0.00","0.91","14.60"
"2023-08-12 14:00:28","0.00","0.00","0.92","14.80"
"2023-08-12 14:05:25","0.00","0.00","0.89","14.70"
"2023-08-12 14:10:26","0.00","0.00","0.92","14.70"
"2023-08-12 14:15:26","0.00","0.00","0.92","14.60"
"2023-08-12 14:20:26","0.00","0.00","0.93","14.80"
"2023-08-12 14:25:26","0.00","0.00","0.95","14.80"
"2023-08-12 14:30:28","0.00","0.00","0.94","14.80"
"2023-08-12 14:35:27","1.74","0.03","0.94","14.70"
"2023-08-12 14:40:27","0.00","0.00","0.95","14.80"
"2023-08-12 14:45:27","0.00","0.00","0.96","14.50"
"2023-08-12 14:50:28","0.00","0.00","0.96","14.40"
"2023-08-12 14:55:28","0.00","0.00","0.98","14.60"
"2023-08-12 15:00:31","0.00","0.00","0.97","14.60"
"2023-08-12 15:05:28","0.00","0.00","0.96","14.50"
"2023-08-12 15:10:29","0.00","0.00","0.95","14.60"
"2023-08-12 15:15:29","1.72","0.02","0.97","14.50"
"2023-08-12 15:20:29","0.00","0.00","0.94","14.60"
"2023-08-12 15:25:29","0.00","0.00","0.91","14.80"
"2023-08-12 15:30:30","0.00","0.00","0.95","14.60"
"2023-08-12 15:35:30","0.00","0.00","0.95","14.60"
"2023-08-12 15:40:30","0.00","0.00","0.98","14.50"
"2023-08-12 15:45:30","0.00","0.00","0.97","14.60"
"2023-08-12 15:50:31","0.00","0.00","0.98","14.70"
"2023-08-12 15:55:31","0.00","0.00","1.00","14.60"
"2023-08-12 16:00:35","0.00","0.00","1.00","14.50"
"2023-08-12 16:05:31","0.00","0.00","0.99","14.50"
"2023-08-12 16:10:32","0.00","0.00","1.01","14.60"
"2023-08-12 16:15:32","0.00","0.00","0.98","14.60"
"2023-08-12 16:20:32","2.65","0.04","0.98","14.80"
"2023-08-12 16:25:33","0.00","0.00","1.00","14.70"
"2023-08-12 16:30:33","0.00","0.00","0.99","14.80"
"2023-08-12 16:35:33","0.00","0.00","0.95","14.30"
"2023-08-12 16:40:33","0.00","0.00","0.95","14.40"
"2023-08-12 16:45:33","0.00","0.00","0.96","14.50"
"2023-08-12 16:50:34","0.00","0.00","0.99","14.30"
"2023-08-12 16:55:34","0.00","0.00","0.99","14.40"
"2023-08-12 17:00:38","0.00","0.00","1.00","14.50"
"2023-08-12 17:05:34","0.00","0.00","1.00","14.50"
"2023-08-12 17:10:35","0.00","0.00","0.99","14.60"
"2023-08-12 17:15:35","0.00","0.00","1.01","14.70"
"2023-08-12 17:20:35","0.00","0.00","0.98","14.40"
"2023-08-12 17:25:35","0.00","0.00","0.98","14.60"
"2023-08-12 17:30:36","0.00","0.00","0.98","14.60"
"2023-08-12 17:35:36","0.00","0.00","0.99","14.30"
"2023-08-12 17:40:36","0.00","0.00","0.98","14.10"
"2023-08-12 17:45:37","0.00","0.00","0.98","13.80"
"2023-08-12 17:50:37","0.00","0.00","1.00","13.80"
"2023-08-12 17:55:37","0.00","0.00","1.01","13.80"
"2023-08-12 18:00:41","0.00","0.00","1.00","13.70"
"2023-08-12 18:05:37","0.00","0.00","0.99","14.20"
"2023-08-12 18:10:38","0.00","0.00","1.00","14.30"
"2023-08-12 18:15:38","0.00","0.00","1.01","14.10"
"2023-08-12 18:20:38","0.00","0.00","1.01","13.80"
"2023-08-12 18:25:38","0.00","0.00","0.99","13.80"
"2023-08-12 18:30:39","0.00","0.00","1.00","13.80"
"2023-08-12 18:35:39","0.00","0.00","1.03","13.80"
"2023-08-12 18:40:39","0.00","0.00","1.01","13.70"
"2023-08-12 18:45:39","0.00","0.00","0.99","13.70"
"2023-08-12 18:50:40","0.00","0.00","1.04","13.60"
"2023-08-12 18:55:40","0.00","0.00","1.03","13.50"
"2023-08-12 19:00:44","0.00","0.00","1.04","13.20"
"2023-08-12 19:05:41","0.00","0.00","1.04","13.10"
"2023-08-12 19:10:41","0.00","0.00","1.06","13.10"
"2023-08-12 19:15:42","0.00","0.00","1.09","13.10"
