"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-24 19:40:34","0.00","0.00","1.07","12.80"
"2024-01-24 19:45:35","1.88","0.03","1.09","12.80"
"2024-01-24 19:50:35","2.07","0.03","1.04","12.80"
"2024-01-24 19:55:35","1.71","0.03","1.09","12.80"
"2024-01-24 20:00:39","1.86","0.03","1.07","12.70"
"2024-01-24 20:05:36","0.00","0.00","1.07","12.70"
"2024-01-24 20:10:36","1.73","0.03","1.07","12.70"
"2024-01-24 20:15:36","1.91","0.03","1.06","12.70"
"2024-01-24 20:20:36","2.00","0.03","1.06","12.70"
"2024-01-24 20:25:37","1.91","0.03","1.06","12.70"
"2024-01-24 20:30:37","1.93","0.03","1.03","12.70"
"2024-01-24 20:35:37","2.33","0.04","1.06","12.70"
"2024-01-24 20:40:37","2.34","0.04","1.03","12.70"
"2024-01-24 20:45:37","0.00","0.00","1.04","12.70"
"2024-01-24 20:50:38","0.00","0.00","1.13","12.70"
"2024-01-24 20:55:38","0.00","0.00","1.12","12.70"
"2024-01-24 21:00:42","1.69","0.03","1.13","12.70"
"2024-01-24 21:05:39","0.00","0.00","1.13","12.70"
"2024-01-24 21:10:39","0.00","0.00","1.13","12.60"
"2024-01-24 21:15:39","0.00","0.00","1.13","12.60"
"2024-01-24 21:20:39","0.00","0.00","1.13","12.60"
"2024-01-24 21:25:39","0.00","0.00","1.13","12.60"
"2024-01-24 21:30:40","0.00","0.00","1.14","12.60"
"2024-01-24 21:35:40","0.00","0.00","1.15","12.60"
"2024-01-24 21:40:40","0.00","0.00","1.14","12.60"
"2024-01-24 21:45:41","0.00","0.00","1.13","12.60"
"2024-01-24 21:50:41","0.00","0.00","1.13","12.60"
"2024-01-24 21:55:41","0.00","0.00","1.13","12.60"
"2024-01-24 22:00:45","1.72","0.03","1.15","12.60"
"2024-01-24 22:05:42","0.00","0.00","1.16","12.60"
"2024-01-24 22:10:42","0.00","0.00","1.14","12.60"
"2024-01-24 22:15:42","0.00","0.00","1.15","12.60"
"2024-01-24 22:20:42","2.44","0.04","1.14","12.60"
"2024-01-24 22:25:43","0.00","0.00","1.16","12.60"
"2024-01-24 22:30:43","1.81","0.03","1.16","12.60"
"2024-01-24 22:35:43","1.94","0.03","1.14","12.60"
"2024-01-24 22:40:43","2.33","0.04","1.13","12.60"
"2024-01-24 22:45:44","2.15","0.03","1.14","12.60"
"2024-01-24 22:50:44","1.78","0.03","1.15","12.60"
"2024-01-24 22:55:44","2.32","0.04","1.16","12.60"
"2024-01-24 23:00:48","2.28","0.04","1.14","12.60"
"2024-01-24 23:05:45","2.03","0.03","1.16","12.60"
"2024-01-24 23:10:45","1.82","0.03","1.16","12.60"
"2024-01-24 23:15:45","2.03","0.03","1.14","12.60"
"2024-01-24 23:20:45","2.32","0.04","1.16","12.60"
"2024-01-24 23:25:46","1.97","0.03","1.16","12.60"
"2024-01-24 23:30:46","1.85","0.03","1.16","12.60"
"2024-01-24 23:35:46","0.00","0.00","1.18","12.60"
"2024-01-24 23:40:46","2.08","0.03","1.15","12.60"
"2024-01-24 23:45:46","2.25","0.04","1.16","12.60"
"2024-01-24 23:50:47","1.88","0.03","1.16","12.60"
"2024-01-24 23:55:47","3.95","0.07","1.01","12.60"
"2024-01-25 00:05:01","3.19","0.05","0.45","12.60"
"2024-01-25 00:10:01","2.77","0.05","0.34","12.60"
"2024-01-25 00:15:01","2.63","0.04","0.25","12.60"
"2024-01-25 00:20:01","2.90","0.05","0.18","12.60"
"2024-01-25 00:25:01","2.88","0.05","0.14","12.60"
"2024-01-25 00:30:02","2.95","0.05","0.11","12.60"
"2024-01-25 00:35:02","2.69","0.04","0.09","12.50"
"2024-01-25 00:40:02","2.78","0.05","0.08","12.50"
"2024-01-25 00:45:03","2.69","0.04","0.07","12.50"
"2024-01-25 00:50:03","2.80","0.05","0.06","12.50"
"2024-01-25 00:55:03","2.87","0.05","0.04","12.50"
"2024-01-25 01:00:15","2.77","0.04","0.04","12.50"
"2024-01-25 01:05:04","3.03","0.05","0.03","12.50"
"2024-01-25 01:10:04","2.83","0.05","0.02","12.50"
"2024-01-25 01:15:04","2.77","0.05","0.02","12.50"
"2024-01-25 01:20:04","2.74","0.04","0.02","12.50"
"2024-01-25 01:25:05","2.84","0.05","0.01","12.50"
"2024-01-25 01:30:05","2.90","0.05","0.01","12.50"
"2024-01-25 01:35:05","2.89","0.05","0.01","12.50"
"2024-01-25 01:40:06","2.90","0.05","0.01","12.50"
"2024-01-25 01:45:05","2.78","0.05","0.01","12.50"
"2024-01-25 01:50:06","2.83","0.05","0.00","12.50"
"2024-01-25 01:55:06","2.93","0.05","0.00","12.50"
"2024-01-25 02:00:10","2.88","0.05","0.00","12.50"
"2024-01-25 02:05:07","2.80","0.05","0.00","12.50"
"2024-01-25 02:10:07","2.90","0.05","0.00","12.50"
"2024-01-25 02:15:07","2.89","0.05","0.00","12.50"
"2024-01-25 02:20:07","2.74","0.05","0.00","12.50"
"2024-01-25 02:25:08","2.88","0.05","0.00","12.50"
"2024-01-25 02:30:08","2.84","0.05","0.00","12.50"
"2024-01-25 02:35:08","2.90","0.05","0.00","12.50"
"2024-01-25 02:40:08","2.80","0.05","0.00","12.50"
"2024-01-25 02:45:09","2.82","0.05","0.00","12.50"
"2024-01-25 02:50:09","2.82","0.05","0.00","12.50"
"2024-01-25 02:55:09","2.75","0.04","0.00","12.50"
"2024-01-25 03:00:13","2.80","0.05","0.00","12.50"
"2024-01-25 03:05:10","2.87","0.05","0.00","12.50"
"2024-01-25 03:10:10","2.64","0.04","0.00","12.50"
"2024-01-25 03:15:10","2.82","0.05","0.00","12.50"
"2024-01-25 03:20:10","2.84","0.05","0.00","12.50"
"2024-01-25 03:25:11","2.88","0.05","0.00","12.50"
"2024-01-25 03:30:11","2.89","0.05","0.00","12.50"
"2024-01-25 03:35:11","2.88","0.05","0.00","12.50"
"2024-01-25 03:40:11","2.87","0.05","0.00","12.50"
"2024-01-25 03:45:11","2.93","0.05","0.00","12.50"
"2024-01-25 03:50:12","2.93","0.05","0.00","12.40"
"2024-01-25 03:55:13","2.90","0.05","0.00","12.40"
"2024-01-25 04:00:16","2.80","0.05","0.00","12.40"
"2024-01-25 04:05:13","0.00","0.00","0.45","12.40"
"2024-01-25 04:10:13","2.03","0.03","0.72","12.40"
"2024-01-25 04:15:13","2.34","0.04","0.81","12.40"
"2024-01-25 04:20:13","2.38","0.04","0.84","12.40"
"2024-01-25 04:25:13","2.44","0.04","0.85","12.40"
"2024-01-25 04:30:14","2.53","0.04","0.85","12.40"
"2024-01-25 04:35:14","2.32","0.04","0.86","12.40"
"2024-01-25 04:40:14","2.49","0.04","0.86","12.40"
"2024-01-25 04:45:15","2.63","0.04","0.87","12.40"
"2024-01-25 04:50:15","2.33","0.04","0.87","12.40"
"2024-01-25 04:55:15","2.43","0.04","0.87","12.40"
"2024-01-25 05:00:19","2.21","0.03","0.88","12.40"
"2024-01-25 05:05:15","2.20","0.03","0.87","12.40"
"2024-01-25 05:10:16","2.30","0.04","0.88","12.30"
"2024-01-25 05:15:16","2.44","0.04","0.87","12.30"
"2024-01-25 05:20:16","2.30","0.04","0.88","12.30"
"2024-01-25 05:25:17","2.32","0.04","0.88","12.30"
"2024-01-25 05:30:17","2.12","0.03","0.89","12.30"
"2024-01-25 05:35:17","2.18","0.04","0.88","12.30"
"2024-01-25 05:40:17","2.34","0.04","0.87","12.30"
"2024-01-25 05:45:18","2.05","0.03","0.88","12.30"
"2024-01-25 05:50:18","2.27","0.04","0.88","12.30"
"2024-01-25 05:55:18","2.09","0.03","0.87","12.30"
"2024-01-25 06:00:22","1.94","0.03","0.89","12.30"
"2024-01-25 06:05:18","1.85","0.03","0.88","12.30"
"2024-01-25 06:10:19","2.15","0.03","0.87","12.30"
"2024-01-25 06:15:19","0.00","0.00","1.07","12.30"
"2024-01-25 06:20:20","2.03","0.03","1.07","12.30"
"2024-01-25 06:25:20","2.03","0.03","1.09","12.30"
"2024-01-25 06:30:20","0.00","0.00","1.09","12.30"
"2024-01-25 06:35:20","1.87","0.03","1.09","12.30"
"2024-01-25 06:40:20","2.02","0.03","1.09","12.30"
"2024-01-25 06:45:20","2.18","0.04","1.09","12.30"
"2024-01-25 06:50:21","1.81","0.03","1.07","12.30"
"2024-01-25 06:55:21","1.69","0.03","1.09","12.30"
"2024-01-25 07:00:25","1.93","0.03","1.09","12.30"
"2024-01-25 07:05:22","0.00","0.00","1.09","12.20"
"2024-01-25 07:10:22","1.69","0.03","1.09","12.20"
"2024-01-25 07:15:22","1.70","0.03","1.07","12.20"
"2024-01-25 07:20:22","1.86","0.03","1.07","12.20"
"2024-01-25 07:25:22","1.88","0.03","1.07","12.20"
"2024-01-25 07:30:23","0.00","0.00","1.07","12.20"
"2024-01-25 07:35:23","1.84","0.03","1.06","12.30"
"2024-01-25 07:40:23","0.00","0.00","1.04","12.30"
"2024-01-25 07:45:24","1.68","0.00","1.06","12.30"
"2024-01-25 07:50:24","2.20","0.03","1.04","12.30"
"2024-01-25 07:55:24","0.00","0.00","1.04","12.30"
"2024-01-25 08:00:28","0.00","0.00","1.06","12.30"
"2024-01-25 08:05:25","0.00","0.00","1.06","12.30"
"2024-01-25 08:10:25","0.00","0.00","1.06","12.50"
"2024-01-25 08:15:26","0.00","0.00","1.03","12.60"
"2024-01-25 08:20:25","1.68","0.03","1.03","12.80"
"2024-01-25 08:25:26","1.81","0.03","1.03","12.90"
"2024-01-25 08:30:26","2.00","0.03","1.01","13.00"
"2024-01-25 08:35:26","0.00","0.03","1.03","13.00"
"2024-01-25 08:40:26","0.00","0.00","1.01","13.00"
"2024-01-25 08:45:27","0.00","0.00","1.01","13.10"
"2024-01-25 08:50:27","0.00","0.00","1.01","13.10"
"2024-01-25 08:55:27","2.38","0.04","1.01","13.10"
"2024-01-25 09:00:31","0.00","0.00","1.03","13.10"
"2024-01-25 09:05:27","1.88","0.03","1.00","13.20"
"2024-01-25 09:10:28","2.32","0.04","0.98","13.70"
"2024-01-25 09:15:28","0.00","0.00","0.96","13.70"
"2024-01-25 09:20:28","0.00","0.00","0.92","14.00"
"2024-01-25 09:25:29","0.00","0.00","0.91","14.00"
"2024-01-25 09:30:29","0.00","0.00","0.92","14.00"
"2024-01-25 09:35:29","0.00","0.00","0.93","13.40"
"2024-01-25 09:40:29","0.00","0.00","0.94","14.00"
"2024-01-25 09:45:30","0.00","0.00","0.97","14.00"
"2024-01-25 09:50:30","0.00","0.00","0.99","14.10"
"2024-01-25 09:55:30","0.00","0.00","1.01","14.00"
"2024-01-25 10:00:58","0.00","0.00","1.00","14.00"
"2024-01-25 10:05:31","0.00","0.00","1.04","14.00"
"2024-01-25 10:10:31","0.00","0.00","0.99","14.00"
"2024-01-25 10:15:31","0.00","0.00","0.96","14.00"
"2024-01-25 10:20:31","0.00","0.00","0.96","14.00"
"2024-01-25 10:25:32","0.00","0.00","1.00","14.00"
"2024-01-25 10:30:32","1.94","0.03","0.97","14.00"
"2024-01-25 10:35:32","0.00","0.00","1.00","14.10"
"2024-01-25 10:40:32","0.00","0.00","0.98","14.00"
"2024-01-25 10:45:33","0.00","0.00","0.97","14.10"
"2024-01-25 10:50:33","0.00","0.00","1.00","14.30"
"2024-01-25 10:55:33","0.00","0.00","0.99","14.30"
"2024-01-25 11:00:46","0.00","0.00","1.03","14.40"
"2024-01-25 11:05:34","0.00","0.00","1.06","14.30"
"2024-01-25 11:10:34","0.00","0.00","1.04","14.30"
"2024-01-25 11:15:34","0.00","0.00","1.06","14.40"
"2024-01-25 11:20:35","0.00","0.00","1.04","14.50"
"2024-01-25 11:25:35","0.00","0.00","1.04","14.50"
"2024-01-25 11:30:35","0.00","0.00","1.04","14.50"
"2024-01-25 11:35:35","0.00","0.00","1.06","14.50"
"2024-01-25 11:40:35","0.00","0.00","1.06","14.60"
"2024-01-25 11:45:36","0.00","0.00","1.06","14.60"
"2024-01-25 11:50:36","0.00","0.00","1.07","14.60"
"2024-01-25 11:55:36","0.00","0.00","1.07","14.60"
"2024-01-25 12:00:40","0.00","0.00","1.07","14.60"
"2024-01-25 12:05:37","0.00","0.00","1.04","14.60"
"2024-01-25 12:10:37","0.00","0.00","1.04","14.50"
"2024-01-25 12:15:37","0.00","0.00","1.03","14.50"
"2024-01-25 12:20:38","0.00","0.00","1.03","14.50"
"2024-01-25 12:25:38","0.00","0.00","1.03","14.50"
"2024-01-25 12:30:38","0.00","0.00","1.06","14.50"
"2024-01-25 12:35:38","0.00","0.00","1.04","14.50"
"2024-01-25 12:40:38","0.00","0.00","1.04","14.50"
"2024-01-25 12:45:39","0.00","0.00","1.04","14.30"
"2024-01-25 12:50:39","0.00","0.00","1.06","14.40"
"2024-01-25 12:55:39","0.00","0.00","1.06","14.30"
"2024-01-25 13:00:43","0.00","0.00","1.04","14.40"
"2024-01-25 13:05:40","0.00","0.00","1.04","14.30"
"2024-01-25 13:10:40","0.00","0.00","1.04","14.30"
"2024-01-25 13:15:40","0.00","0.00","1.04","14.40"
"2024-01-25 13:20:41","0.00","0.00","1.01","14.40"
"2024-01-25 13:25:41","0.00","0.00","1.04","14.30"
"2024-01-25 13:30:41","0.00","0.00","1.07","14.30"
"2024-01-25 13:35:41","0.00","0.00","1.06","14.30"
"2024-01-25 13:40:41","0.00","0.00","1.09","14.30"
"2024-01-25 13:45:42","0.00","0.00","1.07","14.30"
"2024-01-25 13:50:42","0.00","0.00","1.10","14.30"
"2024-01-25 13:55:42","0.00","0.00","1.09","14.30"
"2024-01-25 14:00:46","0.00","0.00","1.07","14.30"
"2024-01-25 14:05:43","0.00","0.00","1.10","14.30"
"2024-01-25 14:10:43","0.00","0.00","1.07","14.30"
"2024-01-25 14:15:43","0.00","0.00","1.10","14.30"
"2024-01-25 14:20:44","0.00","0.00","1.10","14.30"
"2024-01-25 14:25:44","0.00","0.00","1.09","14.30"
"2024-01-25 14:30:44","0.00","0.00","1.09","14.30"
"2024-01-25 14:35:44","0.00","0.00","1.09","14.30"
"2024-01-25 14:40:45","0.00","0.00","1.09","14.30"
"2024-01-25 14:45:45","0.00","0.00","1.09","14.30"
"2024-01-25 14:50:45","0.00","0.00","1.09","14.20"
"2024-01-25 14:55:45","0.00","0.00","1.10","14.20"
"2024-01-25 15:00:49","0.00","0.00","1.09","14.20"
"2024-01-25 15:05:46","1.82","0.03","1.07","14.20"
"2024-01-25 15:10:46","0.00","0.00","1.10","14.10"
"2024-01-25 15:15:46","0.00","0.00","1.09","14.10"
"2024-01-25 15:20:46","1.81","0.03","1.07","14.10"
"2024-01-25 15:25:47","0.00","0.00","1.09","14.10"
"2024-01-25 15:30:47","0.00","0.00","1.10","14.10"
"2024-01-25 15:35:47","0.00","0.00","1.11","14.10"
"2024-01-25 15:40:47","0.00","0.00","1.12","14.10"
"2024-01-25 15:45:48","0.00","0.00","1.12","14.10"
"2024-01-25 15:50:48","0.00","0.00","1.12","14.10"
"2024-01-25 15:55:48","0.00","0.00","1.13","14.10"
"2024-01-25 16:00:52","0.00","0.00","0.99","14.10"
"2024-01-25 16:05:54","0.00","0.00","1.09","14.10"
"2024-01-25 16:10:49","0.00","0.00","1.06","14.10"
"2024-01-25 16:15:50","0.00","0.00","1.07","14.00"
"2024-01-25 16:20:51","0.00","0.00","1.07","14.00"
"2024-01-25 16:25:52","0.00","0.00","1.04","14.00"
"2024-01-25 16:30:51","0.00","0.00","1.07","14.00"
"2024-01-25 16:35:50","0.00","0.00","1.06","14.00"
"2024-01-25 16:40:50","0.00","0.00","1.07","14.00"
"2024-01-25 16:45:51","0.00","0.00","1.07","13.90"
"2024-01-25 16:50:51","0.00","0.00","1.09","14.00"
"2024-01-25 16:55:51","0.00","0.00","1.07","14.00"
"2024-01-25 17:00:55","0.00","0.00","1.07","13.90"
"2024-01-25 17:05:52","0.00","0.00","1.06","13.90"
"2024-01-25 17:10:52","0.00","0.00","1.06","13.90"
"2024-01-25 17:15:52","0.00","0.00","1.01","13.90"
"2024-01-25 17:20:53","0.00","0.00","1.01","13.80"
"2024-01-25 17:25:53","1.84","0.03","0.98","13.80"
"2024-01-25 17:30:53","0.00","0.00","1.01","13.80"
"2024-01-25 17:35:53","0.00","0.00","1.01","13.80"
"2024-01-25 17:40:53","0.00","0.00","1.03","13.80"
"2024-01-25 17:45:54","0.00","0.00","1.01","13.60"
"2024-01-25 17:50:54","0.00","0.00","1.01","13.30"
"2024-01-25 17:55:54","0.00","0.00","1.01","13.10"
"2024-01-25 18:00:58","0.00","0.00","1.01","13.00"
"2024-01-25 18:05:55","0.00","0.00","1.01","12.90"
"2024-01-25 18:10:55","0.00","0.00","1.01","12.90"
"2024-01-25 18:15:55","0.00","0.00","1.01","12.90"
"2024-01-25 18:20:56","0.00","0.00","1.01","12.90"
"2024-01-25 18:25:56","0.00","0.00","1.01","12.90"
"2024-01-25 18:30:56","0.00","0.00","1.03","12.90"
"2024-01-25 18:35:57","0.00","0.00","1.01","12.90"
"2024-01-25 18:40:56","0.00","0.00","1.03","12.80"
"2024-01-25 18:45:57","0.00","0.00","1.01","12.80"
"2024-01-25 18:50:58","0.00","0.00","1.01","12.80"
"2024-01-25 18:55:57","0.00","0.02","1.00","12.80"
"2024-01-25 19:01:01","0.00","0.00","1.01","12.80"
"2024-01-25 19:05:58","0.00","0.00","1.03","12.80"
"2024-01-25 19:10:58","0.00","0.00","1.03","12.80"
"2024-01-25 19:15:58","0.00","0.00","1.01","12.80"
"2024-01-25 19:20:59","0.00","0.00","1.00","12.80"
"2024-01-25 19:25:59","0.00","0.00","1.03","12.80"
"2024-01-25 19:30:59","0.00","0.00","1.00","12.80"
"2024-01-25 19:35:59","0.00","0.00","1.00","12.80"
"2024-01-25 19:41:00","0.00","0.00","1.03","12.80"
"2024-01-25 19:46:00","0.00","0.00","1.04","12.80"
"2024-01-25 19:51:00","0.00","0.00","1.03","12.80"
"2024-01-25 19:56:00","0.00","0.00","1.04","12.80"
"2024-01-25 20:01:04","0.00","0.00","1.04","12.80"
"2024-01-25 20:06:01","0.00","0.00","1.04","12.80"
"2024-01-25 20:11:01","0.00","0.00","1.01","12.80"
"2024-01-25 20:16:01","0.00","0.00","1.03","12.80"
"2024-01-25 20:21:02","0.00","0.00","1.01","12.70"
"2024-01-25 20:26:02","0.00","0.00","1.03","12.70"
"2024-01-25 20:31:02","0.00","0.00","1.03","12.70"
"2024-01-25 20:36:04","0.00","0.00","1.01","12.70"
"2024-01-25 20:41:03","0.00","0.00","1.01","12.70"
"2024-01-25 20:46:03","0.00","0.00","0.99","12.70"
"2024-01-25 20:51:03","0.00","0.00","1.01","12.70"
"2024-01-25 20:56:03","0.00","0.00","1.01","12.70"
"2024-01-25 21:01:07","0.00","0.00","1.07","12.70"
"2024-01-25 21:06:04","0.00","0.00","1.07","12.70"
"2024-01-25 21:11:04","0.00","0.00","1.07","12.70"
"2024-01-25 21:16:04","0.00","0.00","1.07","12.70"
"2024-01-25 21:21:04","0.00","0.00","1.07","12.70"
"2024-01-25 21:26:05","0.00","0.00","1.09","12.70"
"2024-01-25 21:31:05","0.00","0.00","1.07","12.70"
"2024-01-25 21:36:05","0.00","0.00","1.09","12.70"
"2024-01-25 21:41:06","0.00","0.00","1.07","12.60"
"2024-01-25 21:46:06","0.00","0.00","1.07","12.60"
"2024-01-25 21:51:06","0.00","0.00","1.09","12.60"
"2024-01-25 21:56:06","0.00","0.00","1.07","12.60"
"2024-01-25 22:01:10","0.00","0.00","1.10","12.60"
"2024-01-25 22:06:07","0.00","0.00","1.10","12.60"
"2024-01-25 22:11:08","0.00","0.00","1.09","12.60"
"2024-01-25 22:16:07","0.00","0.00","1.10","12.60"
"2024-01-25 22:21:08","0.00","0.00","1.09","12.60"
"2024-01-25 22:26:08","0.00","0.00","1.09","12.60"
"2024-01-25 22:31:08","0.00","0.00","1.07","12.60"
"2024-01-25 22:36:09","0.00","0.00","1.09","12.60"
"2024-01-25 22:41:09","0.00","0.00","1.09","12.60"
"2024-01-25 22:46:09","0.00","0.00","1.10","12.60"
"2024-01-25 22:51:09","0.00","0.00","1.09","12.60"
"2024-01-25 22:56:10","0.00","0.00","1.09","12.60"
"2024-01-25 23:01:13","0.00","0.00","1.10","12.60"
"2024-01-25 23:06:10","0.00","0.00","1.09","12.60"
"2024-01-25 23:11:10","0.00","0.00","1.09","12.60"
"2024-01-25 23:16:10","0.00","0.00","1.09","12.60"
"2024-01-25 23:21:11","0.00","0.00","1.10","12.60"
"2024-01-25 23:26:11","0.00","0.00","1.10","12.60"
"2024-01-25 23:31:12","0.00","0.00","1.11","12.60"
"2024-01-25 23:36:11","0.00","0.00","1.10","12.60"
"2024-01-25 23:41:12","0.00","0.00","1.12","12.60"
"2024-01-25 23:46:12","0.00","0.00","1.11","12.60"
"2024-01-25 23:51:12","0.00","0.00","1.13","12.60"
"2024-01-25 23:56:12","0.00","0.00","1.10","12.60"
"2024-01-26 00:05:28","2.55","0.04","0.79","12.60"
"2024-01-26 00:10:26","2.68","0.04","0.54","12.60"
"2024-01-26 00:15:27","2.63","0.04","0.40","12.60"
"2024-01-26 00:20:27","2.46","0.04","0.31","12.60"
"2024-01-26 00:25:27","2.53","0.04","0.24","12.60"
"2024-01-26 00:30:28","2.68","0.04","0.17","12.60"
"2024-01-26 00:35:27","2.49","0.04","0.14","12.60"
"2024-01-26 00:40:28","2.40","0.04","0.12","12.60"
"2024-01-26 00:45:28","2.52","0.04","0.10","12.60"
"2024-01-26 00:50:28","2.59","0.04","0.09","12.50"
"2024-01-26 00:55:28","2.69","0.04","0.08","12.50"
"2024-01-26 01:00:37","2.74","0.04","0.07","12.50"
"2024-01-26 01:05:29","2.65","0.04","0.06","12.50"
"2024-01-26 01:10:29","2.59","0.04","0.06","12.50"
"2024-01-26 01:15:29","2.77","0.04","0.05","12.50"
"2024-01-26 01:20:30","2.59","0.04","0.04","12.50"
"2024-01-26 01:25:30","2.70","0.04","0.04","12.50"
"2024-01-26 01:30:30","2.74","0.04","0.03","12.50"
"2024-01-26 01:35:30","2.65","0.04","0.03","12.50"
"2024-01-26 01:40:31","2.75","0.04","0.03","12.50"
"2024-01-26 01:45:31","2.64","0.04","0.02","12.50"
"2024-01-26 01:50:32","2.75","0.05","0.02","12.50"
"2024-01-26 01:55:31","2.78","0.05","0.02","12.50"
"2024-01-26 02:00:35","2.84","0.05","0.01","12.50"
"2024-01-26 02:05:32","2.57","0.04","0.01","12.50"
"2024-01-26 02:10:32","2.53","0.04","0.01","12.50"
"2024-01-26 02:15:32","2.58","0.04","0.00","12.50"
"2024-01-26 02:20:33","2.52","0.04","0.00","12.50"
"2024-01-26 02:25:33","2.53","0.04","0.00","12.50"
"2024-01-26 02:30:33","2.50","0.04","0.00","12.50"
"2024-01-26 02:35:34","2.80","0.05","0.00","12.50"
"2024-01-26 02:40:33","2.58","0.04","0.00","12.50"
"2024-01-26 02:45:34","2.58","0.04","0.00","12.50"
"2024-01-26 02:50:34","2.65","0.04","0.00","12.50"
"2024-01-26 02:55:34","2.50","0.04","0.00","12.50"
"2024-01-26 03:00:38","2.58","0.04","0.00","12.50"
"2024-01-26 03:05:35","2.58","0.04","0.00","12.50"
"2024-01-26 03:10:35","2.62","0.04","0.00","12.50"
"2024-01-26 03:15:35","2.68","0.04","0.00","12.50"
"2024-01-26 03:20:35","2.58","0.04","-0.01","12.50"
"2024-01-26 03:25:36","2.93","0.05","-0.01","12.50"
"2024-01-26 03:30:36","2.94","0.05","-0.01","12.50"
"2024-01-26 03:35:36","2.65","0.04","-0.01","12.50"
"2024-01-26 03:40:37","2.69","0.04","-0.01","12.50"
"2024-01-26 03:45:37","2.68","0.04","-0.01","12.50"
"2024-01-26 03:50:37","2.62","0.04","-0.01","12.50"
"2024-01-26 03:55:37","2.68","0.04","-0.01","12.50"
"2024-01-26 04:00:41","2.65","0.04","-0.01","12.40"
"2024-01-26 04:05:38","2.57","0.04","-0.01","12.40"
"2024-01-26 04:10:38","2.71","0.04","-0.01","12.40"
"2024-01-26 04:15:39","2.55","0.04","-0.01","12.40"
"2024-01-26 04:20:39","2.74","0.04","-0.01","12.40"
"2024-01-26 04:25:39","2.58","0.04","-0.01","12.40"
"2024-01-26 04:30:39","0.00","0.00","0.16","12.40"
"2024-01-26 04:35:39","0.00","0.00","0.59","12.40"
"2024-01-26 04:40:40","1.97","0.03","0.72","12.40"
"2024-01-26 04:45:40","1.79","0.03","0.74","12.40"
"2024-01-26 04:50:40","1.99","0.03","0.74","12.40"
"2024-01-26 04:55:40","0.00","0.00","0.93","12.40"
"2024-01-26 05:00:44","0.00","0.00","0.99","12.40"
"2024-01-26 05:05:41","0.00","0.00","1.00","12.40"
"2024-01-26 05:10:41","0.00","0.00","1.00","12.30"
"2024-01-26 05:15:41","0.00","0.00","1.01","12.30"
"2024-01-26 05:20:42","0.00","0.00","1.01","12.30"
"2024-01-26 05:25:42","0.00","0.00","1.01","12.30"
"2024-01-26 05:30:42","0.00","0.00","1.01","12.30"
"2024-01-26 05:35:42","0.00","0.00","1.01","12.30"
"2024-01-26 05:40:43","0.00","0.00","1.01","12.30"
"2024-01-26 05:45:43","0.00","0.00","1.01","12.30"
"2024-01-26 05:50:43","0.00","0.00","1.01","12.30"
"2024-01-26 05:55:43","0.00","0.03","1.00","12.30"
"2024-01-26 06:00:47","1.71","0.03","0.99","12.30"
"2024-01-26 06:05:44","0.00","0.00","1.00","12.30"
"2024-01-26 06:10:44","1.67","0.03","1.01","12.30"
"2024-01-26 06:15:44","0.00","0.00","1.00","12.30"
"2024-01-26 06:20:45","1.66","0.03","1.01","12.30"
"2024-01-26 06:25:45","1.72","0.03","1.00","12.30"
"2024-01-26 06:30:45","0.00","0.03","0.99","12.30"
"2024-01-26 06:35:45","0.00","0.00","0.98","12.30"
"2024-01-26 06:40:46","0.00","0.00","0.99","12.30"
"2024-01-26 06:45:46","0.00","0.00","0.99","12.30"
"2024-01-26 06:50:46","0.00","0.00","0.99","12.30"
"2024-01-26 06:55:47","0.00","0.00","0.99","12.30"
"2024-01-26 07:00:50","1.79","0.03","0.98","12.30"
"2024-01-26 07:05:47","0.00","0.00","0.99","12.20"
"2024-01-26 07:10:47","0.00","0.00","0.98","12.20"
"2024-01-26 07:15:47","0.00","0.00","0.99","12.20"
"2024-01-26 07:20:48","0.00","0.00","0.99","12.20"
"2024-01-26 07:25:48","0.00","0.00","0.98","12.20"
"2024-01-26 07:30:48","1.68","0.03","0.98","12.20"
"2024-01-26 07:35:48","0.00","0.00","0.97","12.30"
"2024-01-26 07:40:49","0.00","0.00","0.98","12.30"
"2024-01-26 07:45:49","0.00","0.00","1.06","12.30"
"2024-01-26 07:50:49","0.00","0.00","1.12","12.30"
"2024-01-26 07:55:49","0.00","0.00","1.13","12.40"
"2024-01-26 08:00:53","0.00","0.00","1.13","12.50"
"2024-01-26 08:05:50","0.00","0.00","1.11","12.60"
"2024-01-26 08:10:50","0.00","0.00","1.10","12.70"
"2024-01-26 08:15:51","0.00","0.00","1.09","12.80"
"2024-01-26 08:20:51","0.00","0.00","1.11","12.80"
"2024-01-26 08:25:51","0.00","0.00","1.09","12.80"
"2024-01-26 08:30:51","0.00","0.00","1.09","12.90"
"2024-01-26 08:35:51","0.00","0.00","1.09","12.90"
"2024-01-26 08:40:52","0.00","0.00","1.11","13.00"
"2024-01-26 08:46:10","0.00","0.00","1.11","13.00"
"2024-01-26 08:50:52","0.00","0.00","1.10","13.10"
"2024-01-26 08:55:52","0.00","0.00","1.09","13.10"
"2024-01-26 09:00:56","0.00","0.00","1.09","13.10"
"2024-01-26 09:05:53","0.00","0.00","1.11","13.20"
