Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2024-01-11 17:30:07,13.98,0.25,1.16
2024-01-11 17:35:06,16.66,0.3,1.14
2024-01-11 17:40:07,13.98,0.25,1.16
2024-01-11 17:45:07,15.33,0.27,1.15
2024-01-11 17:50:07,13.87,0.24,1.16
2024-01-11 17:55:07,18.75,0.33,1.15
2024-01-11 18:00:11,14.62,0.26,1.16
2024-01-11 18:05:09,14.08,0.25,1.17
2024-01-11 18:10:09,14.53,0.26,1.16
2024-01-11 18:15:08,14.08,0.25,1.15
2024-01-11 18:20:09,14.03,0.25,1.13
2024-01-12 08:09:14,0.0,0.0,1.17
2024-01-12 08:13:03,3.95,0.07,1.16
2024-01-12 08:18:04,0.0,0.0,1.13
2024-01-12 08:23:04,0.0,0.0,1.11
2024-01-12 08:28:04,0.0,0.0,1.09
2024-01-12 08:33:04,6.24,0.11,1.06
2024-01-12 08:38:05,0.0,0.0,1.09
2024-01-12 08:43:05,0.0,0.0,1.07
2024-01-12 08:48:05,0.0,0.0,1.06
2024-01-12 08:53:05,0.0,0.0,1.06
2024-01-12 08:58:06,2.77,0.05,1.07
2024-01-12 09:03:06,2.64,0.03,1.07
2024-01-12 09:08:06,0.0,0.0,1.09
2024-01-12 09:13:06,0.0,0.0,1.09
2024-01-12 09:18:07,2.12,0.03,1.06
2024-01-12 09:23:07,0.0,0.0,1.04
2024-01-12 09:28:08,0.0,0.0,1.04
2024-01-12 09:33:07,0.0,0.0,1.06
2024-01-12 09:38:08,0.0,0.0,1.01
2024-01-12 09:43:08,0.0,0.0,1.01
2024-01-12 09:48:08,0.0,0.0,1.06
2024-01-12 09:53:08,1.69,0.03,1.04
2024-01-12 09:58:09,4.49,0.07,1.06
2024-01-12 10:03:09,0.0,0.0,1.06
2024-01-12 10:08:09,0.0,0.0,1.06
2024-01-12 10:13:09,0.0,0.0,1.04
2024-01-12 10:18:10,0.0,0.03,1.03
2024-01-12 10:23:10,3.07,0.04,1.04
2024-01-12 10:28:10,4.39,0.08,1.04
2024-01-12 10:33:10,0.0,0.0,1.0
2024-01-12 10:38:11,1.71,0.0,1.06
2024-01-12 10:43:11,3.18,0.05,1.06
2024-01-12 10:48:11,3.89,0.07,1.04
2024-01-12 10:53:11,0.0,0.0,1.06
2024-01-12 10:58:12,0.0,0.0,1.06
2024-01-12 11:03:12,0.0,0.0,1.09
2024-01-12 11:08:12,0.0,0.0,1.1
2024-01-12 11:13:12,0.0,0.0,1.1
2024-01-12 11:18:13,0.0,0.0,1.1
2024-01-12 11:23:13,0.0,0.0,1.09
2024-01-12 11:28:13,0.0,0.0,1.12
2024-01-12 11:33:13,0.0,0.0,1.09
2024-01-12 11:38:14,0.0,0.0,1.06
2024-01-12 11:43:14,0.0,0.0,1.09
2024-01-12 11:48:14,0.0,0.0,1.07
2024-01-12 11:53:14,0.0,0.0,1.09
2024-01-12 11:58:15,0.0,0.0,1.09
2024-01-12 12:03:15,3.43,0.07,1.06
2024-01-12 12:08:16,4.06,0.07,1.09
2024-01-12 12:13:15,0.0,0.0,1.12
2024-01-12 12:18:16,0.0,0.0,1.13
2024-01-12 12:23:16,0.0,0.0,1.11
2024-01-12 12:28:16,0.0,0.0,1.13
2024-01-12 12:33:16,0.0,0.0,1.07
2024-01-12 12:38:17,0.0,0.0,1.1
2024-01-12 12:43:17,2.94,0.04,1.09
2024-01-12 12:48:17,0.0,0.0,1.12
2024-01-12 12:53:17,0.0,0.0,1.14
2024-01-12 12:58:18,2.24,0.03,1.13
2024-01-12 13:03:18,6.64,0.12,1.12
2024-01-12 13:08:18,0.0,0.0,1.14
2024-01-12 13:13:18,0.0,0.0,1.12
2024-01-12 13:18:19,0.0,0.0,1.13
2024-01-12 13:23:19,0.0,0.0,1.13
2024-01-12 13:28:19,0.0,0.0,1.13
2024-01-12 13:33:19,0.0,0.0,1.12
2024-01-12 13:38:20,2.62,0.04,1.11
2024-01-12 13:43:20,0.0,0.0,1.13
2024-01-12 13:48:20,0.0,0.0,1.15
2024-01-12 13:53:20,0.0,0.0,1.13
2024-01-12 13:58:21,0.0,0.0,1.17
2024-01-12 14:03:21,0.0,0.0,1.15
2024-01-12 14:08:21,0.0,0.0,1.17
2024-01-12 14:13:21,4.79,0.08,1.13
2024-01-12 14:18:22,0.0,0.0,1.14
2024-01-12 14:23:22,0.0,0.03,1.16
2024-01-12 14:28:22,0.0,0.0,1.18
2024-01-12 14:33:22,5.01,0.08,1.15
2024-01-12 14:38:23,3.18,0.06,1.16
2024-01-12 14:43:23,0.0,0.0,1.17
2024-01-12 14:48:23,0.0,0.0,1.16
2024-01-12 14:53:23,0.0,0.0,1.17
2024-01-12 14:58:24,0.0,0.0,1.17
2024-01-12 15:03:24,0.0,0.0,1.12
2024-01-12 15:08:24,0.0,0.0,1.07
2024-01-12 15:13:24,5.54,0.1,1.07
2024-01-12 15:18:25,0.0,0.0,1.09
2024-01-12 15:23:25,0.0,0.0,1.07
2024-01-12 15:28:25,0.0,0.0,1.07
2024-01-12 15:33:26,0.0,0.0,1.11
2024-01-12 15:38:26,3.65,0.06,1.07
2024-01-12 15:43:26,0.0,0.0,1.09
2024-01-12 15:48:26,0.0,0.0,1.1
2024-01-12 15:53:26,0.0,0.0,1.1
2024-01-12 15:58:27,0.0,0.0,1.11
2024-01-12 16:03:27,0.0,0.0,1.04
2024-01-12 16:08:27,0.0,0.0,1.06
2024-01-12 16:13:28,0.0,0.0,1.06
2024-01-12 16:18:28,2.63,0.04,1.06
2024-01-12 16:23:28,0.0,0.0,1.06
2024-01-12 16:28:28,0.0,0.0,1.07
2024-01-12 16:33:29,0.0,0.0,1.06
2024-01-12 16:38:29,0.0,0.0,1.07
2024-01-12 16:43:29,4.93,0.09,1.04
2024-01-12 16:48:29,0.0,0.0,1.07
2024-01-12 16:53:29,0.0,0.0,1.07
2024-01-12 16:58:30,0.0,0.0,1.06
2024-01-12 17:03:30,3.09,0.06,1.06
2024-01-12 17:08:30,0.0,0.0,1.06
2024-01-12 17:13:30,0.0,0.0,1.07
2024-01-12 17:18:31,12.58,0.22,0.99
2024-01-12 17:23:31,12.98,0.23,1.0
2024-01-12 17:28:31,12.83,0.23,0.99
2024-01-12 17:33:31,13.03,0.23,0.98
2024-01-12 17:38:32,12.78,0.23,0.97
2024-01-12 17:43:32,14.23,0.25,0.97
2024-01-12 17:48:32,12.78,0.23,0.97
2024-01-12 17:53:33,14.58,0.26,0.97
2024-01-12 17:58:33,12.62,0.22,0.98
2024-01-12 18:03:33,12.58,0.22,0.98
2024-01-12 18:08:33,12.53,0.22,0.98
2024-01-12 18:13:34,12.53,0.22,0.98
2024-01-12 18:18:34,14.83,0.26,0.97
2024-01-13 08:08:28,0.0,0.0,1.23
2024-01-13 08:13:29,0.0,0.0,1.22
2024-01-13 08:18:29,0.0,0.0,1.22
2024-01-13 08:23:29,0.0,0.0,1.22
2024-01-13 08:28:29,0.0,0.0,1.22
2024-01-13 08:33:30,0.0,0.0,1.22
2024-01-13 08:38:30,0.0,0.0,1.22
2024-01-13 08:43:30,0.0,0.0,1.19
2024-01-13 08:48:30,0.0,0.0,1.21
2024-01-13 08:53:31,0.0,0.0,1.18
2024-01-13 08:58:31,0.0,0.0,1.18
2024-01-13 09:03:31,0.0,0.0,1.11
2024-01-13 09:08:31,2.39,0.04,1.13
2024-01-13 09:13:32,0.0,0.0,1.1
2024-01-13 09:18:32,0.0,0.0,1.12
2024-01-13 09:23:32,0.0,0.0,1.13
2024-01-13 09:28:32,8.58,0.14,1.09
2024-01-13 09:33:33,0.0,0.0,1.09
2024-01-13 09:38:33,4.91,0.09,1.06
2024-01-13 09:43:33,4.16,0.06,1.06
2024-01-13 09:48:33,0.0,0.0,1.06
2024-01-13 09:53:34,0.0,0.0,1.01
2024-01-13 09:58:34,0.0,0.0,1.06
2024-01-13 10:03:34,0.0,0.0,1.04
2024-01-13 10:08:34,0.0,0.0,1.09
2024-01-13 10:13:35,0.0,0.0,1.06
2024-01-13 10:18:35,0.0,0.0,1.06
2024-01-13 10:23:35,0.0,0.0,1.04
2024-01-13 10:28:35,0.0,0.0,1.04
2024-01-13 10:33:36,0.0,0.0,1.04
2024-01-13 10:38:36,0.0,0.0,1.07
2024-01-13 10:43:36,7.61,0.14,1.06
2024-01-13 10:48:36,1.82,0.0,1.07
2024-01-13 10:53:37,0.0,0.0,1.09
2024-01-13 10:58:37,0.0,0.0,1.09
2024-01-13 11:03:37,0.0,0.0,1.06
2024-01-13 11:08:37,2.78,0.05,1.06
2024-01-13 11:13:38,0.0,0.0,1.11
2024-01-13 11:18:38,0.0,0.0,1.11
2024-01-13 11:23:38,6.54,0.11,1.1
2024-01-13 11:28:38,0.0,0.0,1.12
2024-01-13 11:33:39,5.93,0.1,1.07
2024-01-13 11:38:39,0.0,0.0,1.09
2024-01-13 11:43:39,0.0,0.0,1.1
2024-01-13 11:48:39,0.0,0.0,1.1
2024-01-13 11:53:40,0.0,0.0,1.13
2024-01-13 11:58:40,0.0,0.0,1.13
2024-01-13 12:03:40,3.3,0.05,1.1
2024-01-13 12:08:40,0.0,0.0,1.11
2024-01-13 12:13:41,0.0,0.03,1.1
2024-01-13 12:18:41,1.79,0.03,1.12
2024-01-13 12:23:41,0.0,0.0,1.11
2024-01-13 12:28:41,0.0,0.0,1.07
2024-01-13 12:33:42,0.0,0.0,1.1
2024-01-13 12:38:42,0.0,0.0,1.12
2024-01-13 12:43:42,0.0,0.0,1.13
2024-01-13 12:48:42,0.0,0.0,1.13
2024-01-13 12:53:43,0.0,0.0,1.16
2024-01-13 12:58:43,1.99,0.03,1.12
2024-01-13 13:03:43,0.0,0.0,1.12
2024-01-13 13:08:43,0.0,0.0,1.1
2024-01-13 13:13:44,0.0,0.0,1.12
2024-01-13 13:18:44,0.0,0.0,1.13
2024-01-13 13:23:44,5.11,0.08,1.15
2024-01-13 13:28:44,5.91,0.1,1.16
2024-01-13 13:33:45,2.07,0.03,1.11
2024-01-13 13:38:45,0.0,0.0,1.13
2024-01-13 13:43:45,0.0,0.0,1.15
2024-01-13 13:48:45,3.39,0.06,1.13
2024-01-13 13:53:46,0.0,0.0,1.12
2024-01-13 13:58:46,0.0,0.0,1.16
2024-01-13 14:03:46,0.0,0.0,1.15
2024-01-13 14:09:01,0.0,0.0,1.13
2024-01-13 14:15:47,0.0,0.0,1.13
2024-01-13 14:21:33,0.0,0.0,1.13
2024-01-13 14:24:47,0.0,0.0,1.15
2024-01-13 14:29:47,2.39,0.03,1.16
2024-01-13 14:34:48,0.0,0.0,1.16
2024-01-13 14:39:48,3.53,0.06,1.14
2024-01-13 14:44:48,0.0,0.0,1.16
2024-01-13 14:49:48,0.0,0.0,1.17
2024-01-13 14:54:49,0.0,0.0,1.16
2024-01-13 14:59:49,0.0,0.0,1.13
2024-01-13 15:04:49,0.0,0.0,1.14
2024-01-13 15:09:49,4.39,0.06,1.13
2024-01-13 15:14:50,0.0,0.0,1.13
2024-01-13 15:19:50,0.0,0.0,1.16
2024-01-13 15:24:50,0.0,0.0,1.18
2024-01-13 15:29:51,5.36,0.09,1.13
2024-01-13 15:34:51,3.24,0.05,1.16
2024-01-13 15:39:51,0.0,0.0,1.19
2024-01-13 15:44:51,0.0,0.0,1.18
2024-01-13 15:49:51,0.0,0.0,1.2
2024-01-13 15:54:52,0.0,0.0,1.15
2024-01-13 15:59:52,0.0,0.0,1.15
2024-01-13 16:04:52,0.0,0.0,1.16
2024-01-13 16:09:53,0.0,0.0,1.16
2024-01-13 16:14:53,0.0,0.0,1.18
2024-01-13 16:19:53,0.0,0.0,1.17
2024-01-13 16:24:53,0.0,0.0,1.16
2024-01-13 16:29:54,0.0,0.0,1.18
2024-01-13 16:34:54,0.0,0.0,1.18
2024-01-13 16:39:54,3.96,0.06,1.18
2024-01-13 16:44:54,0.0,0.0,1.2
2024-01-13 16:49:55,0.0,0.0,1.18
2024-01-13 16:54:55,0.0,0.0,1.19
2024-01-13 16:59:55,0.0,0.0,1.2
2024-01-13 17:04:55,2.45,0.03,1.2
2024-01-13 17:09:56,0.0,0.0,1.16
2024-01-13 17:14:56,13.73,0.24,1.13
2024-01-13 17:19:56,13.48,0.24,1.1
2024-01-13 17:24:56,13.53,0.24,1.11
2024-01-13 17:29:57,13.58,0.24,1.12
2024-01-13 17:34:57,14.37,0.25,1.11
2024-01-13 17:39:57,14.83,0.26,1.12
2024-01-13 17:44:57,13.37,0.24,1.11
2024-01-13 17:49:58,13.28,0.24,1.1
2024-01-13 17:54:58,13.53,0.24,1.1
2024-01-13 17:59:58,13.37,0.24,1.11
2024-01-13 18:04:58,13.37,0.24,1.12
2024-01-13 18:09:59,13.48,0.24,1.12
2024-01-13 18:14:59,13.37,0.24,1.11
2024-01-13 18:19:59,13.37,0.24,1.11
2024-01-13 18:24:59,18.25,0.32,1.1
2024-01-14 08:14:30,0.0,0.0,1.19
2024-01-14 08:19:30,0.0,0.0,1.19
2024-01-14 08:24:30,0.0,0.0,1.18
2024-01-14 08:29:30,0.0,0.0,1.19
2024-01-14 08:34:31,0.0,0.0,1.17
2024-01-14 08:39:31,0.0,0.0,1.17
2024-01-14 08:44:31,0.0,0.0,1.16
2024-01-14 08:49:31,0.0,0.0,1.16
2024-01-14 08:54:32,0.0,0.0,1.15
2024-01-14 08:59:35,0.0,0.0,1.16
2024-01-14 09:04:32,0.0,0.0,1.16
2024-01-14 09:09:32,0.0,0.0,1.16
2024-01-14 09:14:33,0.0,0.0,1.15
2024-01-14 09:19:33,0.0,0.0,1.15
2024-01-14 09:24:33,4.51,0.07,1.13
2024-01-14 09:29:33,0.0,0.0,1.13
2024-01-14 09:34:34,3.84,0.06,1.13
2024-01-14 09:39:34,5.01,0.08,1.09
2024-01-14 09:44:34,0.0,0.0,1.04
2024-01-14 09:49:34,0.0,0.0,1.07
2024-01-14 09:54:35,0.0,0.03,1.07
2024-01-14 09:59:38,0.0,0.0,1.09
2024-01-14 10:04:35,7.93,0.15,1.07
2024-01-14 10:09:36,3.52,0.07,1.07
2024-01-14 10:14:36,0.0,0.0,1.07
2024-01-14 10:19:36,0.0,0.0,1.04
2024-01-14 10:24:36,0.0,0.0,1.06
2024-01-14 10:29:36,2.77,0.04,1.06
2024-01-14 10:34:37,0.0,0.0,1.06
2024-01-14 10:39:37,2.8,0.04,1.07
2024-01-14 10:44:37,0.0,0.0,1.11
2024-01-14 10:49:37,0.0,0.0,1.13
2024-01-14 10:54:38,4.74,0.07,1.13
2024-01-14 10:59:41,7.61,0.14,1.1
2024-01-14 11:04:38,3.8,0.06,1.13
2024-01-14 11:09:38,4.11,0.07,1.13
2024-01-14 11:14:39,0.0,0.0,1.13
2024-01-14 11:19:39,3.34,0.05,1.09
2024-01-14 11:24:39,0.0,0.0,1.11
2024-01-14 11:29:39,3.49,0.07,1.11
2024-01-14 11:34:40,4.43,0.07,1.1
2024-01-14 11:39:40,6.11,0.1,1.12
2024-01-14 11:44:40,1.82,0.03,1.14
2024-01-14 11:49:40,0.0,0.0,1.13
2024-01-14 11:54:41,0.0,0.0,1.11
2024-01-14 11:59:44,2.33,0.03,1.13
2024-01-14 12:04:41,0.0,0.03,1.12
2024-01-14 12:09:41,2.33,0.04,1.13
2024-01-14 12:14:42,3.75,0.05,1.13
2024-01-14 12:19:42,0.0,0.0,1.11
2024-01-14 12:24:42,0.0,0.0,1.13
2024-01-14 12:29:42,7.39,0.14,1.09
2024-01-14 12:34:43,6.18,0.11,1.1
2024-01-14 12:39:43,0.0,0.0,1.12
2024-01-14 12:44:43,3.99,0.06,1.11
2024-01-14 12:49:43,5.64,0.1,1.09
2024-01-14 12:54:44,0.0,0.0,1.13
2024-01-14 12:59:47,2.14,0.03,1.14
2024-01-14 13:04:44,7.91,0.14,1.1
2024-01-14 13:09:44,2.58,0.05,1.06
2024-01-14 13:14:45,4.81,0.08,1.06
2024-01-14 13:19:45,1.84,0.03,1.07
2024-01-14 13:24:45,3.68,0.06,1.03
2024-01-14 13:29:45,0.0,0.0,1.04
2024-01-14 13:35:05,0.0,0.0,1.06
2024-01-14 13:39:46,3.71,0.06,1.07
2024-01-14 13:44:46,0.0,0.0,1.07
2024-01-14 13:49:46,2.53,0.04,1.09
2024-01-14 13:54:47,6.18,0.11,1.06
2024-01-14 13:59:50,0.0,0.0,1.07
2024-01-14 14:05:23,0.0,0.0,1.09
2024-01-14 14:09:47,2.08,0.03,1.09
2024-01-14 14:14:48,4.61,0.08,1.13
2024-01-14 14:19:48,0.0,0.0,1.15
2024-01-14 14:24:48,2.13,0.04,1.12
2024-01-14 14:29:48,0.0,0.0,1.16
2024-01-14 14:34:49,0.0,0.0,1.14
2024-01-14 14:39:49,3.14,0.05,1.11
2024-01-14 14:44:49,0.0,0.0,1.12
2024-01-14 14:49:49,0.0,0.0,1.14
2024-01-14 14:54:50,0.0,0.0,1.13
2024-01-14 14:59:53,0.0,0.0,1.1
2024-01-14 15:04:50,0.0,0.0,1.13
2024-01-14 15:09:50,2.94,0.04,1.15
2024-01-14 15:14:51,0.0,0.0,1.15
2024-01-14 15:19:51,0.0,0.0,1.16
2024-01-14 15:24:51,0.0,0.0,1.17
2024-01-14 15:29:51,0.0,0.0,1.15
2024-01-14 15:34:52,3.94,0.07,1.15
2024-01-14 15:39:52,0.0,0.0,1.16
2024-01-14 15:44:52,0.0,0.0,1.17
2024-01-14 15:49:52,0.0,0.0,1.18
2024-01-14 15:54:53,0.0,0.0,1.16
2024-01-14 15:59:56,4.06,0.07,1.14
2024-01-14 16:04:53,5.14,0.09,1.13
2024-01-14 16:09:53,3.62,0.05,1.13
2024-01-14 16:14:54,0.0,0.0,1.13
2024-01-14 16:19:54,6.01,0.1,1.13
2024-01-14 16:24:54,0.0,0.0,1.14
2024-01-14 16:29:55,0.0,0.0,1.15
2024-01-14 16:34:55,0.0,0.0,1.15
2024-01-14 16:39:55,0.0,0.0,1.16
2024-01-14 16:44:55,4.36,0.07,1.14
2024-01-14 16:49:55,13.12,0.23,1.06
2024-01-14 16:54:56,13.37,0.24,1.09
2024-01-14 16:59:59,15.23,0.26,1.07
2024-01-14 17:04:56,13.37,0.24,1.09
2024-01-14 17:09:57,13.12,0.23,1.06
2024-01-14 17:14:57,13.78,0.24,1.07
2024-01-14 17:19:57,18.06,0.32,1.06
2024-01-14 17:24:57,15.08,0.27,1.03
2024-01-14 17:29:58,20.25,0.37,1.01
2024-01-14 17:34:58,17.16,0.3,1.04
2024-01-14 17:39:58,19.25,0.35,1.01
2024-01-14 17:44:58,12.87,0.23,1.03
2024-01-14 17:49:58,16.56,0.31,1.03
2024-01-14 17:54:59,14.62,0.26,1.06
2024-01-14 18:00:02,13.23,0.23,1.06
2024-01-14 18:04:59,13.37,0.24,1.07
2024-01-14 18:10:00,15.98,0.28,1.07
2024-01-14 18:15:00,15.48,0.28,1.06
2024-01-14 18:20:00,14.58,0.26,1.07
2024-01-15 08:09:55,2.28,0.03,1.22
2024-01-15 08:13:55,1.9,0.03,1.2
2024-01-15 08:18:55,0.0,0.0,1.22
2024-01-15 08:23:55,3.44,0.06,1.18
2024-01-15 08:28:55,0.0,0.0,1.16
2024-01-15 08:33:56,1.97,0.03,1.16
2024-01-15 08:38:56,0.0,0.0,1.14
2024-01-15 08:43:56,1.76,0.03,1.15
2024-01-15 08:48:57,0.0,0.0,1.16
2024-01-15 08:53:57,0.0,0.0,1.16
2024-01-15 08:58:57,0.0,0.0,1.19
2024-01-15 09:03:57,0.0,0.0,1.2
2024-01-15 09:08:58,0.0,0.0,1.18
2024-01-15 09:13:58,0.0,0.0,1.09
2024-01-15 09:18:58,0.0,0.0,1.11
2024-01-15 09:23:58,0.0,0.0,1.13
2024-01-15 09:29:02,3.89,0.07,1.14
2024-01-15 09:33:59,4.06,0.07,1.11
2024-01-15 09:38:59,4.74,0.08,1.12
2024-01-15 09:43:59,6.49,0.11,1.1
2024-01-15 09:49:00,0.0,0.0,1.13
2024-01-15 09:54:00,0.0,0.0,1.14
2024-01-15 09:59:00,0.0,0.0,1.13
2024-01-15 10:04:00,3.78,0.07,1.11
2024-01-15 10:09:00,0.0,0.0,1.1
2024-01-15 10:14:01,1.93,0.03,1.13
2024-01-15 10:19:01,0.0,0.0,1.13
2024-01-15 10:24:01,0.0,0.0,1.13
2024-01-15 10:29:02,0.0,0.0,1.15
2024-01-15 10:34:02,1.76,0.03,1.13
2024-01-15 10:39:02,0.0,0.0,1.15
2024-01-15 10:44:02,4.99,0.08,1.15
2024-01-15 10:49:03,0.0,0.0,1.14
2024-01-15 10:54:03,0.0,0.0,1.17
2024-01-15 10:59:03,4.68,0.08,1.15
2024-01-15 11:04:03,0.0,0.0,1.16
2024-01-15 11:09:04,0.0,0.0,1.17
2024-01-15 11:14:04,0.0,0.0,1.22
2024-01-15 11:19:04,1.73,0.0,1.18
2024-01-15 11:24:04,4.31,0.08,1.16
2024-01-15 11:29:05,0.0,0.0,1.1
2024-01-15 11:34:05,0.0,0.0,1.17
2024-01-15 11:39:05,0.0,0.0,1.22
2024-01-15 11:44:05,0.0,0.0,1.21
2024-01-15 11:49:06,3.02,0.05,1.19
2024-01-15 11:54:06,0.0,0.0,1.15
2024-01-15 11:59:06,0.0,0.0,1.12
2024-01-15 12:04:06,0.0,0.0,1.15
2024-01-15 12:09:07,1.96,0.04,1.18
2024-01-15 12:14:07,0.0,0.0,1.19
2024-01-15 12:19:07,3.02,0.05,1.15
2024-01-15 12:24:07,2.0,0.03,1.16
2024-01-15 12:29:08,0.0,0.0,1.18
2024-01-15 12:34:08,2.99,0.06,1.13
2024-01-15 12:39:08,2.55,0.04,1.15
2024-01-15 12:44:08,0.0,0.0,1.12
2024-01-15 12:49:09,3.71,0.05,1.13
2024-01-15 12:54:09,0.0,0.0,1.14
2024-01-15 12:59:09,0.0,0.0,1.16
2024-01-15 13:04:09,2.82,0.04,1.13
2024-01-15 13:09:10,2.59,0.05,1.16
2024-01-15 13:14:10,2.3,0.03,1.18
2024-01-15 13:19:10,5.16,0.09,1.13
2024-01-15 13:24:10,3.21,0.06,1.14
2024-01-15 13:29:11,2.28,0.03,1.21
2024-01-15 13:34:11,2.14,0.04,1.21
2024-01-15 13:39:11,5.39,0.1,1.16
2024-01-15 13:44:12,5.29,0.09,1.17
2024-01-15 13:49:12,2.34,0.04,1.16
2024-01-15 13:54:12,0.0,0.0,1.22
2024-01-15 13:59:12,0.0,0.0,1.19
2024-01-15 14:04:12,0.0,0.0,1.16
2024-01-15 14:09:13,3.07,0.05,1.18
2024-01-15 14:14:13,0.0,0.0,1.22
2024-01-15 14:19:13,0.0,0.0,1.21
2024-01-15 14:24:13,0.0,0.0,1.19
2024-01-15 14:29:14,1.91,0.03,1.21
2024-01-15 14:34:14,0.0,0.0,1.22
2024-01-15 14:39:14,0.0,0.0,1.23
2024-01-15 14:44:14,0.0,0.0,1.22
2024-01-15 14:49:15,4.64,0.08,1.22
2024-01-15 14:54:15,0.0,0.0,1.25
2024-01-15 14:59:15,7.74,0.12,1.25
2024-01-15 15:04:15,0.0,0.0,1.23
2024-01-15 15:09:16,0.0,0.03,1.22
2024-01-15 15:14:16,0.0,0.0,1.24
2024-01-15 15:19:16,1.76,0.0,1.23
2024-01-15 15:24:16,3.62,0.06,1.22
2024-01-15 15:29:17,0.0,0.0,1.25
2024-01-15 15:34:17,5.93,0.1,1.23
2024-01-15 15:39:17,0.0,0.0,1.24
2024-01-15 15:44:18,0.0,0.03,1.25
2024-01-15 15:49:18,0.0,0.0,1.26
2024-01-15 15:54:18,2.78,0.04,1.28
2024-01-15 15:59:18,0.0,0.0,1.23
2024-01-15 16:04:18,0.0,0.0,1.22
2024-01-15 16:09:19,0.0,0.0,1.21
2024-01-15 16:14:19,0.0,0.0,1.23
2024-01-15 16:19:19,0.0,0.0,1.24
2024-01-15 16:24:19,0.0,0.0,1.25
2024-01-15 16:29:20,0.0,0.0,1.26
2024-01-15 16:34:20,0.0,0.0,1.22
2024-01-15 16:39:20,0.0,0.0,1.22
2024-01-15 16:44:20,13.83,0.25,1.14
2024-01-15 16:49:21,13.83,0.24,1.13
2024-01-15 16:54:21,18.66,0.33,1.12
2024-01-15 16:59:21,14.37,0.26,1.15
2024-01-15 17:04:21,15.33,0.27,1.14
2024-01-15 17:09:22,13.62,0.24,1.14
2024-01-15 17:14:22,15.62,0.27,1.16
2024-01-15 17:19:22,18.66,0.33,1.14
2024-01-15 17:24:22,14.28,0.25,1.15
2024-01-15 17:29:23,13.48,0.24,1.13
2024-01-15 17:34:23,15.48,0.27,1.13
2024-01-15 17:39:23,13.62,0.24,1.14
2024-01-15 17:44:24,14.03,0.25,1.16
2024-01-15 17:49:24,13.62,0.24,1.13
2024-01-15 17:54:24,14.28,0.25,1.15
2024-01-15 17:59:24,13.78,0.24,1.15
2024-01-15 18:04:25,13.37,0.24,1.1
2024-01-15 18:09:25,13.53,0.24,1.13
2024-01-15 18:14:25,13.53,0.24,1.13
2024-01-15 18:19:25,16.75,0.3,1.1
2024-01-15 18:24:25,13.53,0.24,1.13
2024-01-16 08:16:20,0.0,0.0,0.58
2024-01-16 08:21:20,4.49,0.09,0.91
2024-01-16 08:26:21,0.0,0.0,1.07
2024-01-16 08:31:21,4.93,0.07,1.09
2024-01-16 08:36:21,4.89,0.07,1.11
2024-01-16 08:41:21,5.89,0.09,1.09
2024-01-16 08:46:22,1.66,0.0,1.09
2024-01-16 08:51:22,0.0,0.0,1.09
2024-01-16 08:56:22,3.58,0.07,1.1
2024-01-16 09:01:23,0.0,0.0,1.13
2024-01-16 09:06:23,2.33,0.04,1.09
2024-01-16 09:11:23,2.71,0.04,1.07
2024-01-16 09:16:23,0.0,0.0,1.06
2024-01-16 09:21:23,1.69,0.0,1.0
2024-01-16 09:26:24,0.0,0.0,1.01
2024-01-16 09:31:24,0.0,0.0,1.03
2024-01-16 09:36:24,0.0,0.0,1.07
2024-01-16 09:41:24,0.0,0.0,1.06
2024-01-16 09:46:25,0.0,0.0,1.06
2024-01-16 09:51:25,3.12,0.06,1.04
2024-01-16 09:56:25,0.0,0.0,1.09
2024-01-16 10:01:26,0.0,0.0,1.07
2024-01-16 10:06:26,3.13,0.05,1.09
2024-01-16 10:11:26,3.9,0.06,1.06
2024-01-16 10:16:26,0.0,0.0,1.06
2024-01-16 10:21:27,2.3,0.04,1.04
2024-01-16 10:26:27,2.58,0.05,1.01
2024-01-16 10:31:27,0.0,0.0,1.06
2024-01-16 10:36:27,0.0,0.0,1.09
2024-01-16 10:41:27,4.14,0.07,1.1
2024-01-16 10:46:28,0.0,0.0,1.11
2024-01-16 10:51:28,1.96,0.03,1.13
2024-01-16 10:56:28,0.0,0.0,1.11
2024-01-16 11:01:28,2.74,0.04,1.16
2024-01-16 11:06:29,2.93,0.04,1.17
2024-01-16 11:11:29,1.91,0.03,1.19
2024-01-16 11:16:29,0.0,0.0,1.18
2024-01-16 11:21:30,0.0,0.0,1.17
2024-01-16 11:26:30,0.0,0.0,1.18
2024-01-16 11:31:30,0.0,0.0,1.19
2024-01-16 11:36:30,3.75,0.06,1.19
2024-01-16 11:41:31,0.0,0.0,1.21
2024-01-16 11:46:31,0.0,0.0,1.2
2024-01-16 11:51:31,0.0,0.0,1.22
2024-01-16 11:56:31,0.0,0.0,1.18
2024-01-16 12:01:31,0.0,0.0,1.16
2024-01-16 12:06:32,4.06,0.08,1.16
2024-01-16 12:11:32,0.0,0.0,1.17
2024-01-16 12:16:32,0.0,0.0,1.18
2024-01-16 12:21:33,2.96,0.06,1.14
2024-01-16 12:26:33,0.0,0.0,1.17
2024-01-16 12:31:33,2.78,0.04,1.17
2024-01-16 12:36:33,0.0,0.0,1.17
