"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-02 18:12:55","2.50","0.04","1.21","13.10"
"2023-11-02 18:17:55","0.00","0.00","1.20","13.10"
"2023-11-02 18:22:56","0.00","0.00","1.19","13.10"
"2023-11-02 18:28:03","0.00","0.00","1.20","13.10"
"2023-11-02 18:32:56","2.32","0.04","1.22","13.10"
"2023-11-02 18:37:56","2.24","0.04","1.22","13.10"
"2023-11-02 18:42:57","2.14","0.03","1.22","13.10"
"2023-11-02 18:47:57","0.00","0.00","1.21","13.10"
"2023-11-02 18:52:57","0.00","0.00","1.22","13.10"
"2023-11-02 18:57:57","0.00","0.00","1.22","13.10"
"2023-11-02 19:02:58","2.02","0.03","1.23","13.10"
"2023-11-02 19:07:58","1.78","0.03","1.23","13.10"
"2023-11-02 19:12:58","1.98","0.03","1.23","13.10"
"2023-11-02 19:17:58","0.00","0.00","1.23","13.10"
"2023-11-02 19:23:03","0.00","0.00","1.23","13.10"
"2023-11-02 19:27:59","0.00","0.00","1.22","13.10"
"2023-11-02 19:32:59","0.00","0.00","1.25","13.10"
"2023-11-02 19:37:59","0.00","0.00","1.24","13.10"
"2023-11-02 19:43:00","0.00","0.00","1.23","13.10"
"2023-11-02 19:50:00","0.00","0.00","1.24","13.10"
"2023-11-02 19:57:00","0.00","0.00","1.23","13.10"
"2023-11-02 20:04:01","0.00","0.00","1.23","13.10"
"2023-11-02 20:11:01","0.00","0.00","1.24","13.00"
"2023-11-02 20:18:01","0.00","0.00","1.25","13.00"
"2023-11-02 20:25:02","0.00","0.00","1.25","13.00"
"2023-11-02 20:32:02","0.00","0.00","1.23","13.00"
"2023-11-02 20:39:02","0.00","0.00","1.24","13.00"
"2023-11-02 20:46:03","0.00","0.00","1.24","13.00"
"2023-11-02 20:53:03","0.00","0.00","1.22","13.00"
"2023-11-02 21:00:05","0.00","0.00","1.23","13.00"
"2023-11-02 21:07:04","0.00","0.00","1.26","13.00"
"2023-11-02 21:14:04","0.00","0.00","1.25","13.00"
"2023-11-02 21:21:05","0.00","0.00","1.25","13.00"
"2023-11-02 21:28:05","0.00","0.00","1.24","13.00"
"2023-11-02 21:35:05","0.00","0.00","1.24","13.00"
"2023-11-02 21:42:06","0.00","0.00","1.24","13.00"
"2023-11-02 21:49:06","0.00","0.00","1.25","13.00"
"2023-11-02 21:56:06","0.00","0.00","1.25","13.00"
"2023-11-02 22:03:07","0.00","0.00","1.24","13.00"
"2023-11-02 22:10:07","-2.22","-0.04","1.13","13.00"
"2023-11-02 22:17:07","-1.90","-0.03","1.10","13.00"
"2023-11-02 22:24:08","-1.81","-0.03","1.09","13.00"
"2023-11-02 22:31:08","-1.87","-0.03","1.10","13.00"
"2023-11-02 22:38:10","-2.26","-0.04","1.09","13.00"
"2023-11-02 22:45:09","-2.24","-0.04","1.10","13.00"
"2023-11-02 22:52:09","-1.86","-0.03","1.12","13.00"
"2023-11-02 22:59:09","-2.01","-0.03","1.11","13.00"
"2023-11-02 23:06:10","-1.96","-0.03","1.13","13.00"
"2023-11-02 23:13:10","-1.81","-0.03","1.11","13.00"
"2023-11-02 23:20:10","-1.78","-0.03","1.11","13.00"
"2023-11-02 23:27:11","0.00","0.00","1.13","13.00"
"2023-11-02 23:34:11","-1.75","-0.03","1.13","13.00"
"2023-11-02 23:41:11","0.00","0.00","1.15","13.00"
"2023-11-02 23:48:12","-1.97","-0.03","1.13","13.00"
"2023-11-02 23:55:12","-1.89","-0.03","1.17","13.00"
"2023-11-03 00:05:26","0.00","0.00","1.18","12.90"
"2023-11-03 00:12:26","-3.64","-0.06","0.49","12.90"
"2023-11-03 00:19:26","-3.20","-0.05","0.26","12.90"
"2023-11-03 00:26:27","-2.66","-0.04","0.16","12.90"
"2023-11-03 00:33:27","-2.86","-0.05","0.11","12.90"
"2023-11-03 00:40:27","-2.43","-0.04","0.10","12.90"
"2023-11-03 00:47:28","-2.53","-0.04","0.09","12.90"
"2023-11-03 00:54:28","-2.30","-0.04","0.09","12.90"
"2023-11-03 01:01:29","-2.16","-0.03","0.08","12.90"
"2023-11-03 01:08:29","-2.58","-0.04","0.08","12.90"
"2023-11-03 01:15:30","-2.45","-0.04","0.08","12.90"
"2023-11-03 01:22:29","-2.36","-0.04","0.08","12.90"
"2023-11-03 01:29:30","-2.35","-0.04","0.08","12.90"
"2023-11-03 01:36:30","-2.32","-0.04","0.08","12.90"
"2023-11-03 01:43:31","-2.30","-0.04","0.07","12.90"
"2023-11-03 01:50:31","-2.36","-0.04","0.07","12.90"
"2023-11-03 01:57:31","-2.36","-0.04","0.07","12.80"
"2023-11-03 02:04:32","-2.33","-0.04","0.07","12.80"
"2023-11-03 02:11:32","-2.41","-0.04","0.07","12.80"
"2023-11-03 02:18:32","-2.35","-0.04","0.07","12.80"
"2023-11-03 02:25:33","-2.36","-0.04","0.07","12.80"
"2023-11-03 02:32:36","-2.36","-0.04","0.07","12.80"
"2023-11-03 02:39:33","-2.36","-0.04","0.07","12.80"
"2023-11-03 02:46:34","-2.76","-0.05","0.07","12.80"
"2023-11-03 02:53:34","-2.26","-0.04","0.07","12.80"
"2023-11-03 03:00:38","-2.41","-0.04","0.07","12.80"
"2023-11-03 03:07:35","-2.26","-0.04","0.07","12.80"
"2023-11-03 03:14:35","-2.16","-0.03","0.07","12.80"
"2023-11-03 03:21:35","-2.35","-0.04","0.07","12.80"
"2023-11-03 03:28:36","-2.45","-0.04","0.07","12.80"
"2023-11-03 03:35:36","-2.53","-0.04","0.07","12.80"
"2023-11-03 03:42:37","-2.20","-0.04","0.07","12.80"
"2023-11-03 03:49:37","-2.07","-0.03","0.06","12.80"
"2023-11-03 03:56:37","-2.01","-0.03","0.07","12.80"
"2023-11-03 04:03:38","-2.22","-0.04","0.06","12.80"
"2023-11-03 04:10:38","-2.14","-0.03","0.06","12.80"
"2023-11-03 04:17:38","-2.13","-0.03","0.07","12.80"
"2023-11-03 04:24:39","-2.20","-0.03","0.07","12.80"
"2023-11-03 04:31:39","-2.08","-0.03","0.07","12.80"
"2023-11-03 04:38:39","-2.20","-0.03","0.07","12.80"
"2023-11-03 04:45:40","-2.11","-0.03","0.07","12.70"
"2023-11-03 04:52:40","0.00","0.00","0.61","12.70"
"2023-11-03 04:59:40","0.00","0.00","0.97","12.70"
"2023-11-03 05:06:41","-2.11","-0.03","1.06","12.70"
"2023-11-03 05:13:41","-2.22","-0.03","1.07","12.70"
"2023-11-03 05:20:42","-1.88","-0.03","1.09","12.70"
"2023-11-03 05:27:42","0.00","0.00","1.10","12.70"
"2023-11-03 05:34:42","-2.10","-0.03","1.09","12.70"
"2023-11-03 05:41:43","0.00","0.00","1.09","12.70"
"2023-11-03 05:48:43","0.00","0.00","1.09","12.70"
"2023-11-03 05:55:43","0.00","0.00","1.09","12.70"
"2023-11-03 06:02:44","0.00","0.00","1.09","12.60"
"2023-11-03 06:09:44","0.00","0.00","1.10","12.60"
"2023-11-03 06:16:45","0.00","0.00","1.10","12.60"
"2023-11-03 06:23:45","0.00","0.00","1.09","12.60"
"2023-11-03 06:30:45","0.00","0.00","1.10","12.60"
"2023-11-03 06:37:45","0.00","0.00","1.10","12.60"
"2023-11-03 06:44:46","0.00","0.00","1.14","12.60"
"2023-11-03 06:51:46","0.00","0.00","1.15","12.60"
"2023-11-03 06:58:46","0.00","0.00","1.16","12.60"
"2023-11-03 07:05:47","0.00","0.00","1.16","12.60"
"2023-11-03 07:12:47","0.00","0.00","1.14","12.70"
"2023-11-03 07:17:47","0.00","0.00","1.10","12.80"
"2023-11-03 07:22:48","0.00","0.00","1.07","12.80"
"2023-11-03 07:27:48","0.00","0.00","1.12","12.90"
"2023-11-03 07:32:48","0.00","0.00","1.19","13.00"
"2023-11-03 07:37:49","0.00","0.00","1.19","13.00"
"2023-11-03 07:42:49","0.00","0.00","1.19","13.10"
"2023-11-03 07:47:49","0.00","0.00","1.19","13.20"
"2023-11-03 07:52:49","0.00","0.00","1.17","13.30"
"2023-11-03 07:57:49","0.00","0.00","1.17","13.30"
"2023-11-03 08:02:50","0.00","0.00","1.14","13.30"
"2023-11-03 08:07:50","0.00","0.00","1.13","13.40"
"2023-11-03 08:12:50","0.00","0.00","1.06","13.50"
"2023-11-03 08:17:50","0.00","0.00","1.09","13.50"
"2023-11-03 08:22:51","0.00","0.00","1.12","13.50"
"2023-11-03 08:27:51","0.00","0.00","1.15","13.60"
"2023-11-03 08:32:51","0.00","0.00","1.09","13.70"
"2023-11-03 08:37:51","1.68","0.03","1.09","13.80"
"2023-11-03 08:42:52","0.00","0.00","1.07","13.80"
"2023-11-03 08:47:52","0.00","0.00","1.11","13.80"
"2023-11-03 08:52:52","0.00","0.00","1.09","13.90"
"2023-11-03 08:57:52","0.00","0.00","1.12","13.90"
"2023-11-03 09:02:53","0.00","0.00","1.09","13.90"
"2023-11-03 09:07:53","0.00","0.00","1.09","13.80"
"2023-11-03 09:12:54","0.00","0.00","1.11","13.80"
"2023-11-03 09:17:53","0.00","0.00","1.09","13.80"
"2023-11-03 09:22:54","2.13","0.03","1.09","13.90"
"2023-11-03 09:27:54","0.00","0.00","1.09","13.90"
"2023-11-03 09:32:54","0.00","0.00","1.09","13.90"
"2023-11-03 09:37:54","0.00","0.00","1.07","14.00"
"2023-11-03 09:42:55","0.00","0.00","1.07","14.00"
"2023-11-03 09:47:55","0.00","0.00","1.12","14.00"
"2023-11-03 09:52:58","0.00","0.00","1.10","14.10"
"2023-11-03 09:57:55","0.00","0.00","1.10","14.10"
"2023-11-03 10:02:56","0.00","0.00","1.12","14.20"
"2023-11-03 10:07:56","0.00","0.00","1.14","14.30"
"2023-11-03 10:12:56","0.00","0.00","1.11","14.30"
"2023-11-03 10:17:56","0.00","0.00","1.11","14.30"
"2023-11-03 10:22:57","0.00","0.00","1.14","14.30"
"2023-11-03 10:27:57","0.00","0.00","1.15","14.40"
"2023-11-03 10:33:03","0.00","0.00","1.13","14.40"
"2023-11-03 10:37:57","0.00","0.00","1.16","14.50"
"2023-11-03 10:42:58","0.00","0.00","1.15","14.50"
"2023-11-03 10:47:58","0.00","0.00","1.13","14.50"
"2023-11-03 10:52:58","0.00","0.00","1.13","14.50"
"2023-11-03 10:57:58","0.00","0.00","1.13","14.50"
"2023-11-03 11:02:59","0.00","0.00","1.17","14.50"
"2023-11-03 11:07:59","1.72","0.03","1.19","14.50"
"2023-11-03 11:15:16","0.00","0.00","1.20","14.50"
"2023-11-03 11:18:59","1.89","0.03","1.21","14.50"
"2023-11-03 11:24:00","0.00","0.00","1.19","14.50"
"2023-11-03 11:29:00","0.00","0.00","1.13","14.60"
"2023-11-03 11:34:00","0.00","0.00","1.19","14.60"
"2023-11-03 11:39:02","0.00","0.00","1.16","14.50"
"2023-11-03 11:44:01","0.00","0.00","1.19","14.50"
"2023-11-03 11:49:01","0.00","0.00","1.17","14.50"
"2023-11-03 11:54:01","0.00","0.00","1.15","14.50"
"2023-11-03 11:59:01","-1.70","-0.03","1.14","14.50"
"2023-11-03 12:04:02","0.00","0.00","1.14","14.50"
"2023-11-03 12:09:02","0.00","0.00","1.10","14.40"
"2023-11-03 12:14:02","0.00","0.00","1.03","14.50"
"2023-11-03 12:19:02","0.00","0.00","1.13","14.50"
"2023-11-03 12:24:03","0.00","0.00","1.12","14.50"
"2023-11-03 12:29:03","0.00","0.00","1.13","14.50"
"2023-11-03 12:34:03","0.00","0.00","1.13","14.50"
"2023-11-03 12:39:13","0.00","0.00","1.11","14.50"
"2023-11-03 12:44:04","0.00","0.00","1.11","14.50"
"2023-11-03 12:49:04","0.00","0.00","1.12","14.50"
"2023-11-03 12:54:04","0.00","0.00","1.13","14.40"
"2023-11-03 12:59:04","0.00","0.00","1.11","14.40"
"2023-11-03 13:04:10","0.00","0.00","1.13","14.40"
"2023-11-03 13:09:06","0.00","0.00","1.16","14.40"
"2023-11-03 13:14:05","0.00","0.00","1.13","14.40"
"2023-11-03 13:19:05","0.00","0.00","1.09","14.40"
"2023-11-03 13:24:06","0.00","0.00","1.13","14.40"
"2023-11-03 13:29:15","0.00","0.00","1.12","14.30"
"2023-11-03 13:34:07","0.00","0.00","1.15","14.30"
"2023-11-03 13:39:06","0.00","0.00","1.15","14.30"
"2023-11-03 13:44:07","0.00","0.00","1.19","14.30"
"2023-11-03 13:49:07","0.00","0.00","1.16","14.30"
"2023-11-03 13:54:07","0.00","0.00","1.16","14.30"
"2023-11-03 13:59:08","0.00","0.00","1.16","14.30"
"2023-11-03 14:04:15","4.86","0.09","1.26","14.30"
"2023-11-03 14:09:08","6.24","0.11","1.31","14.30"
"2023-11-03 14:14:08","6.31","0.11","1.31","14.30"
"2023-11-03 14:19:09","5.24","0.09","1.32","14.30"
"2023-11-03 14:24:09","3.83","0.06","1.35","14.30"
"2023-11-03 14:29:10","5.51","0.09","1.34","14.30"
"2023-11-03 14:34:10","5.29","0.09","1.38","14.30"
"2023-11-03 14:39:10","3.08","0.05","1.36","14.30"
"2023-11-03 14:44:10","4.31","0.07","1.35","14.30"
"2023-11-03 14:49:10","1.68","0.03","1.38","14.20"
"2023-11-03 14:54:11","0.00","0.00","1.36","14.20"
"2023-11-03 14:59:10","2.49","0.04","1.38","14.10"
"2023-11-03 15:04:11","2.33","0.04","1.41","14.10"
"2023-11-03 15:09:11","-1.74","-0.03","0.85","14.20"
"2023-11-03 15:14:11","-2.30","-0.04","0.55","14.10"
"2023-11-03 15:19:12","-3.01","-0.05","0.40","14.10"
"2023-11-03 15:24:12","-2.85","-0.05","0.32","14.10"
"2023-11-03 15:29:12","-3.14","-0.05","0.24","14.10"
"2023-11-03 15:34:12","-2.99","-0.05","0.19","14.10"
"2023-11-03 15:39:13","-2.61","-0.04","0.17","14.10"
"2023-11-03 15:44:13","-2.53","-0.04","0.16","14.10"
"2023-11-03 15:49:13","-2.53","-0.04","0.15","14.10"
"2023-11-03 15:54:13","-2.47","-0.04","0.15","14.00"
"2023-11-03 15:59:13","-2.13","-0.03","0.14","14.00"
"2023-11-03 16:04:14","-2.20","-0.04","0.13","14.00"
"2023-11-03 16:09:14","-1.97","-0.03","0.13","14.00"
"2023-11-03 16:14:14","-2.49","-0.04","0.13","14.00"
"2023-11-03 16:19:21","-1.93","-0.03","0.13","14.00"
"2023-11-03 16:24:15","-3.08","-0.05","0.12","13.90"
"2023-11-03 16:29:15","-2.14","-0.03","0.12","13.90"
"2023-11-03 16:34:15","-2.74","-0.04","0.12","13.90"
"2023-11-03 16:39:16","-2.74","-0.04","0.12","13.80"
"2023-11-03 16:44:17","-2.63","-0.04","0.13","13.80"
"2023-11-03 16:49:16","-2.82","-0.05","0.13","13.80"
"2023-11-03 16:54:16","-2.49","-0.04","0.13","13.70"
"2023-11-03 16:59:17","-2.35","-0.04","0.13","13.70"
"2023-11-03 17:04:17","0.00","0.00","0.95","13.70"
"2023-11-03 17:14:25","0.00","0.00","1.31","13.60"
"2023-11-03 17:18:18","2.83","0.05","1.32","13.60"
"2023-11-03 17:23:18","1.91","0.03","1.31","13.50"
"2023-11-03 17:28:18","0.00","0.00","1.34","13.40"
"2023-11-03 17:33:19","0.00","0.00","1.38","13.30"
"2023-11-03 17:38:19","0.00","0.00","1.31","13.20"
"2023-11-03 17:43:19","0.00","0.00","1.22","13.20"
"2023-11-03 17:48:19","0.00","0.00","1.22","13.20"
"2023-11-03 17:53:19","0.00","0.00","1.18","13.20"
"2023-11-03 17:58:20","0.00","0.00","1.19","13.20"
"2023-11-03 18:03:20","0.00","0.00","1.18","13.10"
"2023-11-03 18:08:20","0.00","0.00","1.19","13.10"
"2023-11-03 18:13:20","0.00","0.00","1.20","13.10"
"2023-11-03 18:18:21","0.00","0.00","1.17","13.10"
"2023-11-03 18:23:21","0.00","0.00","1.21","13.10"
"2023-11-03 18:28:21","0.00","0.00","1.21","13.10"
"2023-11-03 18:33:21","0.00","0.00","1.04","13.10"
"2023-11-03 18:38:23","0.00","0.00","1.04","13.10"
"2023-11-03 18:43:22","0.00","0.00","1.03","13.10"
"2023-11-03 18:48:22","0.00","0.00","1.06","13.10"
"2023-11-03 18:53:22","0.00","0.00","1.04","13.10"
"2023-11-03 18:58:23","0.00","0.00","1.04","13.10"
"2023-11-03 19:03:24","0.00","0.00","1.06","13.10"
"2023-11-03 19:08:23","0.00","0.00","1.07","13.10"
"2023-11-03 19:13:23","0.00","0.00","1.06","13.10"
"2023-11-03 19:18:24","0.00","0.00","1.06","13.10"
"2023-11-03 19:25:24","0.00","0.00","1.06","13.10"
"2023-11-03 19:32:25","-1.70","-0.03","1.06","13.10"
"2023-11-03 19:39:25","-1.74","-0.03","1.06","13.10"
"2023-11-03 19:46:25","0.00","0.00","1.07","13.10"
"2023-11-03 19:53:25","-1.70","0.00","1.06","13.10"
"2023-11-03 20:00:26","0.00","0.00","1.07","13.00"
"2023-11-03 20:07:26","0.00","0.00","1.06","13.00"
"2023-11-03 20:14:26","0.00","0.00","1.07","13.00"
"2023-11-03 20:21:27","0.00","0.00","1.06","13.00"
"2023-11-03 20:28:27","-1.75","-0.03","1.06","13.00"
"2023-11-03 20:35:27","-1.89","-0.03","1.06","13.00"
"2023-11-03 20:42:28","0.00","0.00","1.07","13.00"
"2023-11-03 20:49:28","0.00","0.00","1.16","13.00"
"2023-11-03 20:56:28","0.00","0.00","1.16","13.00"
"2023-11-03 21:03:29","1.66","0.00","1.17","13.00"
"2023-11-03 21:10:31","0.00","0.00","1.18","13.00"
"2023-11-03 21:17:29","0.00","0.00","1.17","13.00"
"2023-11-03 21:24:40","0.00","0.00","1.17","13.00"
"2023-11-03 21:31:30","0.00","0.00","1.21","13.00"
"2023-11-03 21:38:31","0.00","0.00","1.21","13.00"
"2023-11-03 21:45:31","0.00","0.00","1.20","13.00"
"2023-11-03 21:52:31","0.00","0.00","1.22","13.00"
"2023-11-03 21:59:32","0.00","0.00","1.20","13.00"
"2023-11-03 22:06:32","0.00","0.00","1.22","13.00"
"2023-11-03 22:13:33","0.00","0.00","1.20","13.00"
"2023-11-03 22:20:33","0.00","0.00","1.22","13.00"
"2023-11-03 22:27:33","0.00","0.00","1.21","13.00"
"2023-11-03 22:34:33","0.00","0.00","1.22","13.00"
"2023-11-03 22:41:34","0.00","0.00","1.21","13.00"
"2023-11-03 22:48:34","0.00","0.00","1.21","13.00"
"2023-11-03 22:55:34","0.00","0.00","1.21","13.00"
"2023-11-03 23:02:36","0.00","0.00","1.21","12.90"
"2023-11-03 23:09:35","0.00","0.00","1.22","12.90"
"2023-11-03 23:16:36","0.00","0.00","1.22","12.90"
"2023-11-03 23:23:36","-1.94","-0.03","1.22","12.90"
"2023-11-03 23:30:37","-2.33","-0.04","1.22","12.90"
"2023-11-03 23:37:37","-2.51","-0.04","1.22","12.90"
"2023-11-03 23:44:37","0.00","-0.03","1.22","12.90"
"2023-11-03 23:51:37","-1.78","-0.03","1.23","12.90"
"2023-11-04 00:04:27","-2.03","-0.03","1.24","12.90"
"2023-11-04 00:11:27","0.00","0.00","1.26","12.90"
"2023-11-04 00:18:43","-2.13","-0.03","1.24","12.90"
"2023-11-04 00:25:28","-2.26","-0.04","1.25","12.90"
"2023-11-04 00:32:28","-2.11","-0.03","1.26","12.90"
"2023-11-04 00:39:28","-2.14","-0.03","1.26","12.90"
"2023-11-04 00:46:32","-2.26","-0.04","1.24","12.90"
"2023-11-04 00:53:29","0.00","-0.03","1.26","12.90"
"2023-11-04 01:00:29","-2.05","-0.03","1.26","12.80"
"2023-11-04 01:07:30","-2.70","-0.04","0.95","12.80"
"2023-11-04 01:14:30","-2.72","-0.04","0.70","12.80"
"2023-11-04 01:21:30","-2.57","-0.04","0.57","12.80"
"2023-11-04 01:28:31","-2.58","-0.04","0.48","12.80"
"2023-11-04 01:35:35","-2.57","-0.04","0.41","12.80"
"2023-11-04 01:42:31","-2.86","-0.05","0.35","12.80"
"2023-11-04 01:49:34","-2.55","-0.04","0.29","12.80"
"2023-11-04 01:56:32","-2.72","-0.04","0.25","12.80"
"2023-11-04 02:03:33","-2.51","-0.04","0.21","12.80"
"2023-11-04 02:10:33","-2.47","-0.04","0.19","12.80"
"2023-11-04 02:17:33","-2.58","-0.04","0.18","12.80"
"2023-11-04 02:24:34","-2.39","-0.04","0.17","12.80"
"2023-11-04 02:31:34","-2.45","-0.04","0.16","12.80"
"2023-11-04 02:38:34","-2.35","-0.04","0.16","12.80"
"2023-11-04 02:45:35","-2.61","-0.04","0.15","12.80"
"2023-11-04 02:52:36","-2.39","-0.04","0.14","12.80"
"2023-11-04 02:59:39","-2.49","-0.04","0.13","12.80"
"2023-11-04 03:06:36","-2.51","-0.04","0.13","12.80"
"2023-11-04 03:13:36","-2.76","-0.04","0.12","12.80"
"2023-11-04 03:20:36","-2.45","-0.04","0.11","12.80"
"2023-11-04 03:27:37","-2.49","-0.04","0.11","12.80"
"2023-11-04 03:34:37","-2.45","-0.04","0.10","12.80"
"2023-11-04 03:41:37","-2.45","-0.04","0.10","12.80"
"2023-11-04 03:48:38","-2.58","-0.04","0.10","12.80"
"2023-11-04 03:55:38","-2.57","-0.04","0.09","12.80"
"2023-11-04 04:02:39","-2.53","-0.04","0.09","12.80"
"2023-11-04 04:09:39","-2.55","-0.04","0.09","12.80"
"2023-11-04 04:16:39","-2.36","-0.04","0.08","12.80"
"2023-11-04 04:23:40","-2.36","-0.04","0.08","12.80"
"2023-11-04 04:30:40","-2.49","-0.04","0.09","12.80"
"2023-11-04 04:37:40","0.00","0.00","0.56","12.70"
"2023-11-04 04:44:41","0.00","0.00","1.19","12.70"
"2023-11-04 04:51:41","-1.94","-0.03","1.25","12.70"
"2023-11-04 04:58:41","0.00","0.00","1.25","12.70"
"2023-11-04 05:05:42","0.00","0.00","1.26","12.70"
"2023-11-04 05:12:42","0.00","0.00","1.26","12.70"
"2023-11-04 05:19:42","0.00","0.00","1.26","12.70"
"2023-11-04 05:26:43","0.00","0.00","1.26","12.70"
"2023-11-04 05:33:43","0.00","0.00","1.26","12.70"
"2023-11-04 05:40:44","0.00","0.00","1.25","12.70"
"2023-11-04 05:47:44","0.00","0.00","1.28","12.70"
"2023-11-04 05:54:44","0.00","0.00","1.26","12.70"
"2023-11-04 06:01:44","0.00","0.00","1.26","12.60"
"2023-11-04 06:08:45","0.00","0.00","1.26","12.60"
"2023-11-04 06:15:45","0.00","0.00","1.28","12.60"
"2023-11-04 06:22:46","0.00","0.00","1.28","12.60"
"2023-11-04 06:29:46","0.00","0.00","1.25","12.60"
"2023-11-04 06:36:46","0.00","0.00","1.24","12.60"
"2023-11-04 06:43:47","0.00","0.00","1.25","12.60"
"2023-11-04 06:50:47","0.00","0.00","1.26","12.60"
"2023-11-04 06:57:47","0.00","0.00","1.26","12.60"
"2023-11-04 07:04:48","0.00","0.00","1.26","12.60"
"2023-11-04 07:11:48","0.00","0.00","1.26","12.70"
"2023-11-04 07:16:48","0.00","0.00","1.26","12.70"
"2023-11-04 07:21:48","0.00","0.00","1.26","12.80"
"2023-11-04 07:26:49","0.00","0.00","1.25","12.90"
"2023-11-04 07:31:49","1.72","0.00","1.22","13.00"
"2023-11-04 07:36:50","0.00","0.00","1.22","13.10"
"2023-11-04 07:41:49","0.00","0.00","1.24","13.20"
"2023-11-04 07:46:50","0.00","0.00","1.22","13.30"
"2023-11-04 07:51:50","0.00","0.00","1.19","13.30"
"2023-11-04 07:56:50","0.00","0.00","1.21","13.30"
"2023-11-04 08:01:50","0.00","0.00","1.17","13.30"
"2023-11-04 08:06:51","0.00","0.00","1.20","13.30"
"2023-11-04 08:11:51","0.00","0.00","1.20","13.40"
"2023-11-04 08:16:51","0.00","0.00","1.17","13.40"
"2023-11-04 08:21:51","0.00","0.00","1.16","13.50"
"2023-11-04 08:26:52","0.00","0.00","1.15","13.50"
"2023-11-04 08:31:52","0.00","0.00","1.13","13.50"
"2023-11-04 08:36:52","0.00","0.00","1.15","13.60"
"2023-11-04 08:41:53","0.00","0.00","1.13","13.70"
"2023-11-04 08:46:53","0.00","0.00","1.09","13.80"
"2023-11-04 08:51:53","0.00","0.00","1.10","13.80"
"2023-11-04 08:56:53","0.00","0.00","1.11","13.80"
"2023-11-04 09:01:54","0.00","0.00","1.09","13.80"
"2023-11-04 09:06:54","0.00","0.00","1.09","13.80"
"2023-11-04 09:11:54","0.00","0.00","1.07","13.80"
"2023-11-04 09:16:54","0.00","0.00","1.10","13.80"
"2023-11-04 09:21:54","0.00","0.00","1.11","13.80"
"2023-11-04 09:26:55","0.00","0.00","1.09","13.80"
"2023-11-04 09:31:55","1.79","0.03","1.09","13.80"
"2023-11-04 09:36:55","0.00","0.00","1.06","13.90"
"2023-11-04 09:41:56","0.00","0.00","1.06","13.80"
"2023-11-04 09:46:56","0.00","0.00","1.09","14.00"
"2023-11-04 09:52:01","0.00","0.00","1.10","14.00"
"2023-11-04 09:56:56","1.88","0.03","1.06","14.00"
"2023-11-04 10:01:57","0.00","0.00","1.09","14.10"
"2023-11-04 10:06:57","0.00","0.00","1.09","14.10"
"2023-11-04 10:11:57","0.00","0.00","1.07","14.10"
"2023-11-04 10:16:57","0.00","0.00","1.12","14.20"
"2023-11-04 10:21:58","0.00","0.00","1.10","14.20"
"2023-11-04 10:26:58","0.00","0.00","1.10","14.10"
"2023-11-04 10:31:59","0.00","0.00","1.11","14.40"
"2023-11-04 10:36:58","0.00","0.00","1.09","14.40"
"2023-11-04 10:41:59","0.00","0.00","1.09","14.50"
"2023-11-04 10:46:59","0.00","0.00","1.09","14.40"
"2023-11-04 10:51:59","0.00","0.00","1.10","14.50"
"2023-11-04 10:56:59","-2.24","-0.04","1.13","14.50"
"2023-11-04 11:02:00","0.00","0.00","1.12","14.50"
"2023-11-04 11:07:00","0.00","0.00","1.12","14.40"
"2023-11-04 11:12:00","0.00","0.00","1.13","14.60"
"2023-11-04 11:17:00","0.00","0.00","1.13","14.60"
"2023-11-04 11:22:01","0.00","0.00","1.14","14.60"
"2023-11-04 11:27:04","0.00","0.00","1.13","14.60"
"2023-11-04 11:32:01","0.00","0.00","1.11","14.60"
"2023-11-04 11:37:01","1.79","0.03","1.13","14.60"
"2023-11-04 11:42:02","0.00","0.00","1.15","14.60"
"2023-11-04 11:47:03","0.00","0.00","1.11","14.60"
"2023-11-04 11:52:02","0.00","0.00","1.09","14.60"
"2023-11-04 11:57:02","0.00","0.00","1.12","14.60"
"2023-11-04 12:02:03","0.00","0.00","1.11","14.60"
"2023-11-04 12:07:03","0.00","0.00","1.11","14.60"
"2023-11-04 12:12:03","0.00","0.00","1.13","14.60"
"2023-11-04 12:17:03","0.00","0.00","1.11","14.50"
"2023-11-04 12:22:42","2.07","0.03","1.10","14.50"
"2023-11-04 12:27:04","0.00","0.00","1.13","14.50"
"2023-11-04 12:32:04","0.00","0.00","1.09","14.50"
"2023-11-04 12:37:04","0.00","0.00","1.12","14.50"
"2023-11-04 12:42:05","0.00","0.00","1.13","14.40"
"2023-11-04 12:47:05","0.00","0.00","1.13","14.40"
"2023-11-04 12:52:05","0.00","0.00","1.15","14.40"
"2023-11-04 12:57:05","0.00","0.00","1.16","14.40"
"2023-11-04 13:02:06","0.00","0.00","1.16","14.30"
"2023-11-04 13:07:06","0.00","0.00","1.11","14.40"
