"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-08-21 03:30:54","0.00","0.00","0.08","12.80"
"2023-08-21 03:35:49","0.00","0.00","0.07","12.80"
"2023-08-21 03:40:50","0.00","0.00","0.08","12.80"
"2023-08-21 03:45:50","0.00","0.00","0.08","12.80"
"2023-08-21 03:50:50","0.00","0.00","0.08","12.80"
"2023-08-21 03:55:50","0.00","0.00","0.08","12.80"
"2023-08-21 04:00:50","0.00","0.00","0.08","12.80"
"2023-08-21 04:05:51","0.00","0.00","0.08","12.80"
"2023-08-21 04:10:51","0.00","0.00","0.08","12.80"
"2023-08-21 04:15:51","0.00","0.00","0.07","12.80"
"2023-08-21 04:20:52","0.00","0.00","0.08","12.80"
"2023-08-21 04:25:52","0.00","0.00","0.08","12.80"
"2023-08-21 04:30:52","5.36","0.10","0.13","12.80"
"2023-08-21 04:35:52","1.92","0.03","0.67","12.80"
"2023-08-21 04:40:52","0.00","0.00","0.95","12.80"
"2023-08-21 04:45:53","0.00","0.00","1.03","12.80"
"2023-08-21 04:50:53","0.00","0.00","1.06","12.80"
"2023-08-21 04:55:53","0.00","0.00","1.07","12.80"
"2023-08-21 05:00:54","0.00","0.00","1.09","12.80"
"2023-08-21 05:05:54","0.00","0.00","1.07","12.80"
"2023-08-21 05:10:54","0.00","0.00","1.07","12.80"
"2023-08-21 05:15:54","2.30","0.04","1.07","12.80"
"2023-08-21 05:20:54","0.00","0.00","1.09","12.70"
"2023-08-21 05:25:55","0.00","0.00","1.09","12.70"
"2023-08-21 05:30:55","0.00","0.00","1.09","12.70"
"2023-08-21 05:35:55","0.00","0.00","1.09","12.70"
"2023-08-21 05:40:55","0.00","0.00","1.09","12.70"
"2023-08-21 05:45:56","0.00","0.00","1.09","12.70"
"2023-08-21 05:50:56","0.00","0.00","1.09","12.70"
"2023-08-21 05:55:56","0.00","0.00","1.10","12.70"
"2023-08-21 06:00:56","0.00","0.00","1.10","12.70"
"2023-08-21 06:05:57","0.00","0.00","1.09","12.70"
"2023-08-21 06:10:57","0.00","0.00","1.09","12.70"
"2023-08-21 06:15:57","0.00","0.00","1.09","12.70"
"2023-08-21 06:20:59","0.00","0.00","1.09","12.70"
"2023-08-21 06:25:58","0.00","0.00","1.07","12.70"
"2023-08-21 06:30:58","1.79","0.03","1.07","12.70"
"2023-08-21 06:35:58","1.67","0.00","1.07","12.70"
"2023-08-21 06:40:59","0.00","0.00","1.06","12.80"
"2023-08-21 06:45:59","0.00","0.00","1.06","12.80"
"2023-08-21 06:50:59","0.00","0.00","1.10","12.80"
"2023-08-21 06:56:12","0.00","0.00","1.09","12.90"
"2023-08-21 07:01:00","0.00","0.00","1.07","12.90"
"2023-08-21 07:06:00","0.00","0.00","1.06","13.00"
"2023-08-21 07:11:00","0.00","0.00","1.06","13.10"
"2023-08-21 07:16:00","0.00","0.00","1.06","13.20"
"2023-08-21 07:21:01","0.00","0.00","1.04","13.20"
"2023-08-21 07:26:01","2.38","0.04","1.06","13.30"
"2023-08-21 07:31:01","0.00","0.00","1.03","13.30"
"2023-08-21 07:36:01","0.00","0.00","1.00","13.30"
"2023-08-21 07:41:02","0.00","0.03","1.01","13.30"
"2023-08-21 07:46:02","1.89","0.03","1.01","13.30"
"2023-08-21 07:51:02","2.46","0.04","0.99","13.40"
"2023-08-21 07:56:02","0.00","0.00","1.01","13.40"
"2023-08-21 08:01:03","0.00","0.00","1.01","13.50"
"2023-08-21 08:06:03","3.63","0.06","1.04","13.50"
"2023-08-21 08:11:03","1.67","0.00","1.03","13.50"
"2023-08-21 08:16:03","2.08","0.03","1.00","13.50"
"2023-08-21 08:21:03","3.12","0.05","0.99","13.60"
"2023-08-21 08:26:04","3.19","0.05","0.97","13.70"
"2023-08-21 08:31:04","4.06","0.07","0.99","13.80"
"2023-08-21 08:36:05","4.31","0.07","0.98","13.70"
"2023-08-21 08:41:05","3.90","0.07","0.98","13.80"
"2023-08-21 08:46:05","3.43","0.06","1.00","13.70"
"2023-08-21 08:51:05","3.46","0.06","1.01","13.70"
"2023-08-21 08:56:05","2.52","0.04","1.01","13.80"
"2023-08-21 09:01:06","4.86","0.09","0.98","13.80"
"2023-08-21 09:06:06","3.30","0.05","1.03","13.80"
"2023-08-21 09:11:06","4.91","0.08","1.01","13.80"
"2023-08-21 09:16:06","4.68","0.08","0.98","13.80"
"2023-08-21 09:21:15","3.33","0.06","0.99","13.80"
"2023-08-21 09:26:16","3.99","0.07","0.96","13.90"
"2023-08-21 09:31:12","3.62","0.06","0.98","14.00"
"2023-08-21 09:36:14","2.07","0.03","0.98","14.00"
"2023-08-21 09:41:17","2.74","0.04","1.01","14.00"
"2023-08-21 09:46:12","1.98","0.03","1.07","14.00"
"2023-08-21 09:51:12","2.44","0.04","1.16","14.10"
"2023-08-21 09:56:14","2.89","0.05","1.18","14.10"
"2023-08-21 10:01:14","2.12","0.03","1.19","14.30"
"2023-08-21 10:06:15","0.00","0.00","1.20","14.30"
"2023-08-21 10:11:14","3.45","0.06","1.18","14.30"
"2023-08-21 10:16:15","3.30","0.05","1.18","14.40"
"2023-08-21 10:21:17","1.71","0.03","1.19","14.50"
"2023-08-21 10:26:15","2.71","0.04","1.19","14.50"
"2023-08-21 10:31:15","2.02","0.03","1.19","14.50"
"2023-08-21 10:36:14","3.21","0.05","1.22","14.40"
"2023-08-21 10:41:16","2.94","0.05","1.19","14.50"
"2023-08-21 10:46:17","3.58","0.06","1.18","14.40"
"2023-08-21 10:51:19","0.00","0.00","1.22","14.50"
"2023-08-21 10:56:18","2.07","0.03","1.23","14.60"
"2023-08-21 11:01:16","0.00","0.00","1.23","14.50"
"2023-08-21 11:06:18","1.91","0.03","1.23","14.60"
"2023-08-21 11:11:20","2.12","0.03","1.26","14.60"
"2023-08-21 11:16:17","2.58","0.04","1.25","14.10"
"2023-08-21 11:21:16","2.38","0.04","1.26","14.10"
"2023-08-21 11:26:18","3.32","0.05","1.28","14.10"
"2023-08-21 11:31:21","3.20","0.05","1.13","14.10"
"2023-08-21 11:36:19","3.84","0.06","1.16","14.10"
"2023-08-21 11:41:19","2.84","0.05","1.16","14.20"
"2023-08-21 11:46:19","0.00","0.00","1.16","14.60"
"2023-08-21 11:51:19","3.00","0.05","1.15","14.60"
"2023-08-21 11:56:20","2.74","0.04","1.16","14.30"
"2023-08-21 12:01:19","2.07","0.03","1.11","14.30"
"2023-08-21 12:06:19","0.00","0.00","1.13","14.50"
"2023-08-21 12:11:23","3.28","0.06","1.10","14.60"
"2023-08-21 12:16:20","3.03","0.05","1.13","14.20"
"2023-08-21 12:21:20","2.45","0.04","1.12","14.30"
"2023-08-21 12:26:20","0.00","0.00","1.13","14.30"
"2023-08-21 12:31:21","2.63","0.04","1.12","14.70"
"2023-08-21 12:36:22","4.43","0.08","1.15","14.30"
"2023-08-21 12:41:18","1.72","0.03","1.14","14.60"
"2023-08-21 12:46:17","2.19","0.04","1.14","14.10"
"2023-08-21 12:51:18","1.84","0.03","1.13","14.30"
"2023-08-21 12:56:17","3.13","0.05","1.13","14.50"
"2023-08-21 13:01:18","2.89","0.05","1.16","14.60"
"2023-08-21 13:06:18","2.45","0.04","1.15","14.20"
"2023-08-21 13:11:18","2.14","0.03","1.16","14.50"
"2023-08-21 13:16:18","0.00","0.00","1.13","14.30"
"2023-08-21 13:21:19","2.18","0.03","1.12","14.80"
"2023-08-21 13:26:19","2.78","0.04","1.12","14.40"
"2023-08-21 13:31:19","2.59","0.04","1.15","14.20"
"2023-08-21 13:36:19","0.00","0.00","1.06","14.50"
"2023-08-21 13:41:21","0.00","0.00","1.07","14.80"
"2023-08-21 13:46:23","0.00","0.00","1.04","14.70"
"2023-08-21 13:51:20","1.79","0.03","1.03","14.70"
"2023-08-21 13:56:33","1.98","0.03","1.04","14.60"
"2023-08-21 14:01:21","2.80","0.05","1.06","14.60"
"2023-08-21 14:06:21","0.00","0.03","1.06","14.30"
"2023-08-21 14:11:21","3.03","0.05","1.06","14.60"
"2023-08-21 14:16:21","2.39","0.04","1.06","14.50"
"2023-08-21 14:21:22","2.74","0.04","1.06","14.50"
"2023-08-21 14:26:22","3.69","0.06","1.04","14.60"
"2023-08-21 14:31:22","2.55","0.04","1.06","14.50"
"2023-08-21 14:36:22","3.49","0.06","1.06","14.50"
"2023-08-21 14:41:23","1.92","0.03","1.04","14.40"
"2023-08-21 14:46:23","2.39","0.04","1.06","14.40"
"2023-08-21 14:51:23","2.21","0.03","1.06","14.50"
"2023-08-21 14:56:23","2.39","0.04","1.06","14.50"
"2023-08-21 15:01:24","0.00","0.00","1.07","14.50"
"2023-08-21 15:06:30","0.00","0.00","1.09","14.50"
"2023-08-21 15:11:24","0.00","0.00","1.10","14.50"
"2023-08-21 15:16:25","0.00","0.00","1.09","14.30"
"2023-08-21 15:21:25","0.00","0.00","1.04","14.40"
"2023-08-21 15:26:25","0.00","0.00","1.04","14.40"
"2023-08-21 15:32:01","0.00","0.00","1.04","14.30"
"2023-08-21 15:36:25","2.55","0.04","1.04","14.10"
"2023-08-21 15:41:26","0.00","0.00","1.03","14.10"
"2023-08-21 15:46:26","0.00","0.00","1.03","14.00"
"2023-08-21 15:51:26","0.00","0.00","1.04","14.00"
"2023-08-21 15:56:26","0.00","0.00","1.03","14.10"
"2023-08-21 16:01:27","2.00","0.03","1.06","14.10"
"2023-08-21 16:06:28","1.82","0.03","1.07","14.10"
"2023-08-21 16:11:27","2.03","0.03","1.06","14.10"
"2023-08-21 16:16:29","0.00","0.00","1.06","14.00"
"2023-08-21 16:21:36","0.00","0.00","1.07","14.00"
"2023-08-21 16:26:28","0.00","0.00","1.07","14.10"
"2023-08-21 16:31:28","0.00","0.00","1.04","14.10"
"2023-08-21 16:36:28","1.72","0.03","1.07","14.10"
"2023-08-21 16:41:29","0.00","0.00","1.06","14.00"
"2023-08-21 16:46:40","0.00","0.00","1.06","13.80"
"2023-08-21 16:51:29","0.00","0.00","1.06","13.80"
"2023-08-21 16:56:29","0.00","0.00","1.04","13.70"
"2023-08-21 17:01:30","1.69","0.03","1.06","13.60"
"2023-08-21 17:06:30","0.00","0.00","1.06","13.60"
"2023-08-21 17:11:30","0.00","0.00","1.04","13.60"
"2023-08-21 17:16:30","0.00","0.00","1.00","13.60"
"2023-08-21 17:21:34","0.00","0.00","1.03","13.60"
"2023-08-21 17:26:37","0.00","0.03","1.01","13.70"
"2023-08-21 17:31:31","0.00","0.00","1.00","13.70"
"2023-08-21 17:36:31","0.00","0.00","0.98","13.70"
"2023-08-21 17:41:32","0.00","0.00","0.98","13.70"
"2023-08-21 17:46:32","0.00","0.00","0.98","13.70"
"2023-08-21 17:51:32","0.00","0.00","1.00","13.70"
"2023-08-21 17:56:32","0.00","0.00","1.01","13.70"
"2023-08-21 18:01:36","1.87","0.03","0.98","13.70"
"2023-08-21 18:06:33","0.00","0.00","0.97","13.70"
"2023-08-21 18:11:33","0.00","0.00","0.98","13.60"
"2023-08-21 18:16:33","0.00","0.00","0.98","13.60"
"2023-08-21 18:21:34","0.00","0.00","0.98","13.60"
"2023-08-21 18:26:36","0.00","0.00","0.98","13.60"
"2023-08-21 18:31:34","0.00","0.00","0.97","13.60"
"2023-08-21 18:36:34","0.00","0.00","0.94","13.60"
"2023-08-21 18:41:35","0.00","0.00","0.97","13.50"
"2023-08-21 18:46:35","0.00","0.00","0.95","13.30"
"2023-08-21 18:51:35","0.00","0.00","0.97","13.10"
"2023-08-21 18:56:35","0.00","0.00","0.96","13.10"
"2023-08-21 19:01:36","0.00","0.00","0.95","13.10"
"2023-08-21 19:06:36","0.00","0.00","0.96","13.10"
"2023-08-21 19:11:36","0.00","0.00","0.94","13.10"
"2023-08-21 19:16:36","0.00","0.00","0.95","13.10"
"2023-08-21 19:21:37","0.00","0.00","0.94","13.10"
"2023-08-21 19:26:37","0.00","0.00","1.07","13.10"
"2023-08-21 19:31:37","0.00","0.00","1.09","13.10"
"2023-08-21 19:36:37","0.00","0.00","1.09","13.10"
"2023-08-21 19:41:38","0.00","0.00","1.07","13.10"
"2023-08-21 19:46:38","0.00","0.00","1.09","13.10"
"2023-08-21 19:51:38","0.00","0.00","1.06","13.10"
"2023-08-21 19:56:38","0.00","0.00","0.94","13.10"
"2023-08-21 20:01:39","0.00","0.00","0.94","13.10"
"2023-08-21 20:06:39","1.96","0.03","0.92","13.10"
"2023-08-21 20:11:39","0.00","0.00","0.91","13.10"
"2023-08-21 20:16:39","0.00","0.00","0.90","13.10"
"2023-08-21 20:21:40","0.00","0.00","0.90","13.10"
"2023-08-21 20:26:40","0.00","0.00","0.89","13.10"
"2023-08-21 20:31:40","0.00","0.00","0.84","13.10"
"2023-08-21 20:36:40","1.75","0.03","0.85","13.10"
"2023-08-21 20:41:41","0.00","0.00","0.84","13.10"
"2023-08-21 20:46:41","0.00","0.00","0.83","13.10"
"2023-08-21 20:51:41","0.00","0.00","0.83","13.10"
"2023-08-21 20:56:41","0.00","0.00","0.82","13.10"
"2023-08-21 21:01:43","0.00","0.00","0.83","13.10"
"2023-08-21 21:06:42","0.00","0.00","0.84","13.10"
"2023-08-21 21:11:42","0.00","0.00","0.84","13.10"
"2023-08-21 21:16:42","0.00","0.00","0.86","13.10"
"2023-08-21 21:21:43","0.00","0.00","0.84","13.10"
"2023-08-21 21:26:43","0.00","0.00","0.83","13.10"
"2023-08-21 21:31:43","1.67","0.03","0.83","13.10"
"2023-08-21 21:36:43","1.67","0.00","0.85","13.10"
"2023-08-21 21:41:44","0.00","0.00","0.84","13.00"
"2023-08-21 21:46:44","1.91","0.03","0.88","13.00"
"2023-08-21 21:51:44","1.79","0.03","0.91","13.00"
"2023-08-21 21:56:44","0.00","0.00","0.94","13.00"
"2023-08-21 22:01:45","0.00","0.00","0.97","13.00"
"2023-08-21 22:06:45","0.00","0.00","0.97","13.00"
"2023-08-21 22:11:45","0.00","0.00","0.99","13.00"
"2023-08-21 22:16:45","0.00","0.00","1.03","13.00"
"2023-08-21 22:21:46","0.00","0.00","1.01","13.00"
"2023-08-21 22:26:46","0.00","0.00","1.01","13.00"
"2023-08-21 22:31:46","0.00","0.00","1.01","13.00"
"2023-08-21 22:36:46","0.00","0.00","1.03","13.00"
"2023-08-21 22:41:47","0.00","0.00","1.03","13.00"
"2023-08-21 22:46:47","0.00","0.00","1.03","13.00"
"2023-08-21 22:51:47","0.00","0.00","1.01","13.00"
"2023-08-21 22:56:47","0.00","0.00","1.01","13.00"
"2023-08-21 23:01:48","0.00","0.00","1.04","13.00"
"2023-08-21 23:06:48","0.00","0.00","1.04","13.00"
"2023-08-21 23:11:48","0.00","0.00","1.04","13.00"
"2023-08-21 23:16:52","0.00","0.00","1.04","13.00"
"2023-08-21 23:21:49","0.00","0.00","1.06","13.00"
"2023-08-21 23:26:49","0.00","0.00","1.04","13.00"
"2023-08-21 23:31:49","0.00","0.00","1.04","13.00"
"2023-08-21 23:36:52","0.00","0.00","1.04","13.00"
"2023-08-21 23:41:50","0.00","0.00","1.06","13.00"
"2023-08-21 23:46:50","0.00","0.00","1.03","13.00"
"2023-08-21 23:51:55","0.00","0.00","1.03","13.00"
"2023-08-22 00:05:04","-1.71","-0.03","0.70","13.00"
"2023-08-22 00:10:04","0.00","0.00","0.47","13.00"
"2023-08-22 00:15:04","0.00","0.00","0.33","13.00"
"2023-08-22 00:20:05","0.00","0.00","0.23","13.00"
"2023-08-22 00:25:05","0.00","0.00","0.18","13.00"
"2023-08-22 00:30:05","0.00","0.00","0.16","13.00"
"2023-08-22 00:35:05","0.00","0.00","0.14","13.00"
"2023-08-22 00:40:06","0.00","0.00","0.13","13.00"
"2023-08-22 00:45:06","0.00","0.00","0.12","13.00"
"2023-08-22 00:50:45","0.00","0.00","0.11","13.00"
"2023-08-22 00:55:07","0.00","0.00","0.10","13.00"
"2023-08-22 01:00:14","0.00","0.00","0.10","13.00"
"2023-08-22 01:06:57","0.00","0.00","0.10","13.00"
"2023-08-22 01:10:13","0.00","0.00","0.10","13.00"
"2023-08-22 01:15:07","0.00","0.00","0.09","13.00"
"2023-08-22 01:20:08","0.00","0.00","0.10","13.00"
"2023-08-22 01:25:08","0.00","0.00","0.09","13.00"
"2023-08-22 01:30:08","0.00","0.00","0.09","12.90"
"2023-08-22 01:35:08","0.00","0.00","0.09","12.90"
"2023-08-22 01:40:09","0.00","0.00","0.09","12.90"
"2023-08-22 01:45:09","0.00","0.00","0.09","12.90"
"2023-08-22 01:50:09","0.00","0.00","0.09","12.90"
"2023-08-22 01:55:09","0.00","0.00","0.09","12.90"
"2023-08-22 02:00:16","0.00","0.00","0.09","12.90"
"2023-08-22 02:05:10","0.00","0.00","0.09","12.90"
"2023-08-22 02:10:10","0.00","0.00","0.09","12.90"
"2023-08-22 02:15:10","0.00","0.00","0.09","12.90"
"2023-08-22 02:20:11","0.00","0.00","0.09","12.90"
"2023-08-22 02:25:11","0.00","0.00","0.09","12.90"
"2023-08-22 02:30:11","0.00","0.00","0.09","12.90"
"2023-08-22 02:35:11","0.00","0.00","0.09","12.90"
"2023-08-22 02:40:12","0.00","0.00","0.08","12.90"
"2023-08-22 02:45:12","0.00","0.00","0.09","12.90"
"2023-08-22 02:50:12","0.00","0.00","0.09","12.90"
"2023-08-22 02:55:12","0.00","0.00","0.08","12.90"
"2023-08-22 03:00:16","0.00","0.00","0.09","12.90"
"2023-08-22 03:05:13","0.00","0.00","0.08","12.90"
"2023-08-22 03:10:13","0.00","0.00","0.09","12.90"
"2023-08-22 03:15:16","0.00","0.00","0.09","12.90"
"2023-08-22 03:20:14","0.00","0.00","0.08","12.80"
"2023-08-22 03:25:14","0.00","0.00","0.08","12.80"
"2023-08-22 03:30:14","0.00","0.00","0.08","12.80"
"2023-08-22 03:35:14","0.00","0.00","0.08","12.80"
"2023-08-22 03:40:15","0.00","0.00","0.08","12.80"
"2023-08-22 03:45:15","0.00","0.00","0.08","12.80"
"2023-08-22 03:50:20","0.00","0.00","0.08","12.80"
"2023-08-22 03:55:18","0.00","0.00","0.08","12.80"
"2023-08-22 04:00:19","0.00","0.00","0.08","12.80"
"2023-08-22 04:05:46","0.00","0.00","0.08","12.80"
"2023-08-22 04:10:16","0.00","0.00","0.08","12.80"
"2023-08-22 04:15:16","0.00","0.00","0.08","12.80"
"2023-08-22 04:20:17","0.00","0.00","0.08","12.80"
"2023-08-22 04:25:17","0.00","0.00","0.08","12.80"
"2023-08-22 04:30:17","6.14","0.11","0.22","12.80"
"2023-08-22 04:35:17","0.00","0.00","0.89","12.80"
"2023-08-22 04:40:18","0.00","0.00","0.94","12.80"
"2023-08-22 04:45:18","0.00","0.00","1.01","12.80"
"2023-08-22 04:50:18","0.00","0.00","1.03","12.80"
"2023-08-22 04:55:18","0.00","0.00","1.04","12.80"
"2023-08-22 05:00:22","0.00","0.00","1.04","12.80"
"2023-08-22 05:05:19","0.00","0.00","1.04","12.80"
"2023-08-22 05:10:19","0.00","0.00","1.06","12.80"
"2023-08-22 05:15:19","0.00","0.00","1.06","12.80"
"2023-08-22 05:20:20","0.00","0.00","1.04","12.80"
"2023-08-22 05:25:20","0.00","0.00","1.06","12.80"
"2023-08-22 05:30:20","0.00","0.00","1.04","12.80"
"2023-08-22 05:35:20","0.00","0.00","1.04","12.80"
"2023-08-22 05:40:21","0.00","0.00","1.06","12.80"
"2023-08-22 05:45:21","0.00","0.00","1.07","12.80"
"2023-08-22 05:50:21","0.00","0.00","1.06","12.80"
"2023-08-22 05:55:21","0.00","0.00","1.07","12.80"
"2023-08-22 06:00:25","0.00","0.00","1.06","12.80"
"2023-08-22 06:05:22","0.00","0.00","1.06","12.80"
"2023-08-22 06:10:22","0.00","0.00","1.07","12.80"
"2023-08-22 06:15:22","0.00","0.00","1.06","12.80"
"2023-08-22 06:20:23","0.00","0.00","1.04","12.80"
"2023-08-22 06:25:46","0.00","0.00","1.06","12.80"
"2023-08-22 06:30:28","0.00","0.00","1.03","12.80"
"2023-08-22 06:35:24","0.00","0.00","1.04","12.80"
"2023-08-22 06:40:24","0.00","0.00","1.03","12.80"
"2023-08-22 06:45:29","0.00","0.00","1.04","12.80"
"2023-08-22 06:50:28","0.00","0.00","1.03","12.90"
"2023-08-22 06:55:24","1.82","0.03","1.10","12.90"
"2023-08-22 07:00:28","1.72","0.03","1.11","13.00"
"2023-08-22 07:05:25","0.00","0.00","1.10","13.00"
"2023-08-22 07:10:25","1.87","0.03","1.12","13.00"
"2023-08-22 07:15:25","2.15","0.03","1.09","13.10"
"2023-08-22 07:20:26","2.02","0.03","1.09","13.10"
"2023-08-22 07:25:26","0.00","0.00","1.07","13.10"
"2023-08-22 07:30:26","3.13","0.05","1.09","13.20"
"2023-08-22 07:35:26","2.05","0.03","1.07","13.30"
"2023-08-22 07:40:27","0.00","0.00","1.07","13.30"
"2023-08-22 07:45:27","0.00","0.00","1.07","13.30"
"2023-08-22 07:50:27","2.44","0.04","1.07","13.30"
"2023-08-22 07:55:28","0.00","0.03","1.06","13.40"
"2023-08-22 08:00:31","3.19","0.05","1.07","13.40"
"2023-08-22 08:05:28","3.24","0.05","1.09","13.50"
"2023-08-22 08:10:28","2.07","0.03","1.07","13.50"
"2023-08-22 08:15:28","3.65","0.06","1.06","13.50"
"2023-08-22 08:20:29","1.84","0.03","1.04","13.60"
"2023-08-22 08:25:29","3.37","0.05","1.03","13.60"
"2023-08-22 08:30:29","3.40","0.06","0.99","13.70"
"2023-08-22 08:35:29","4.43","0.08","1.01","13.70"
"2023-08-22 08:40:30","2.82","0.05","1.01","13.80"
"2023-08-22 08:45:30","3.87","0.07","1.01","13.80"
"2023-08-22 08:50:30","4.43","0.07","0.98","13.80"
"2023-08-22 08:55:31","4.18","0.07","1.01","13.80"
"2023-08-22 09:00:34","3.37","0.06","1.07","13.80"
"2023-08-22 09:05:31","3.19","0.05","1.06","13.80"
"2023-08-22 09:10:31","3.40","0.06","1.06","13.80"
"2023-08-22 09:15:31","3.78","0.06","1.06","13.80"
"2023-08-22 09:20:32","2.65","0.04","1.06","13.80"
"2023-08-22 09:25:32","3.95","0.07","1.07","13.80"
"2023-08-22 09:30:32","2.69","0.04","1.07","13.90"
"2023-08-22 09:35:33","2.70","0.04","1.12","14.00"
"2023-08-22 09:40:33","0.00","0.03","1.11","14.00"
"2023-08-22 09:45:33","2.95","0.05","1.09","14.10"
"2023-08-22 09:50:33","4.01","0.07","1.07","14.10"
"2023-08-22 09:55:33","3.00","0.05","1.10","14.20"
"2023-08-22 10:00:37","1.89","0.03","1.12","14.20"
"2023-08-22 10:05:34","2.52","0.04","1.13","14.30"
"2023-08-22 10:10:34","3.15","0.05","1.13","14.10"
"2023-08-22 10:15:34","0.00","0.00","1.09","14.40"
"2023-08-22 10:20:35","2.18","0.03","1.09","14.40"
"2023-08-22 10:25:35","1.76","0.03","1.10","14.50"
"2023-08-22 10:30:36","3.39","0.06","1.10","14.50"
"2023-08-22 10:35:36","3.68","0.06","1.09","14.50"
"2023-08-22 10:40:36","3.59","0.06","1.09","14.50"
"2023-08-22 10:45:36","2.33","0.04","1.07","14.60"
"2023-08-22 10:50:36","1.73","0.03","1.09","14.60"
"2023-08-22 10:55:36","1.84","0.03","1.12","14.60"
"2023-08-22 11:00:40","2.25","0.04","1.13","14.60"
"2023-08-22 11:05:37","2.90","0.05","1.13","14.60"
"2023-08-22 11:10:37","2.40","0.04","1.15","14.60"
"2023-08-22 11:15:37","0.00","0.00","1.16","14.60"
"2023-08-22 11:20:38","3.24","0.05","1.15","14.60"
"2023-08-22 11:25:38","0.00","0.00","1.16","14.60"
"2023-08-22 11:30:38","0.00","0.00","1.16","14.60"
"2023-08-22 11:35:38","0.00","0.00","1.14","14.60"
"2023-08-22 11:40:39","0.00","0.00","1.16","14.60"
"2023-08-22 11:45:39","2.27","0.04","1.16","14.60"
"2023-08-22 11:50:39","0.00","0.00","1.14","14.60"
"2023-08-22 11:55:40","2.74","0.04","1.13","14.60"
"2023-08-22 12:00:43","0.00","0.00","1.15","14.60"
"2023-08-22 12:05:40","0.00","0.00","1.16","14.60"
"2023-08-22 12:10:40","2.27","0.03","1.11","14.60"
"2023-08-22 12:15:41","5.01","0.09","1.14","14.60"
"2023-08-22 12:20:41","3.65","0.06","1.12","14.60"
"2023-08-22 12:25:41","4.29","0.07","1.14","14.60"
"2023-08-22 12:30:41","3.05","0.05","1.15","14.60"
"2023-08-22 12:35:42","3.52","0.06","1.15","14.60"
"2023-08-22 12:40:42","4.04","0.07","1.15","14.70"
"2023-08-22 12:45:42","4.16","0.07","1.16","14.70"
"2023-08-22 12:50:42","3.21","0.05","1.16","14.70"
"2023-08-22 12:55:43","2.80","0.05","1.16","14.70"
"2023-08-22 13:00:51","2.24","0.04","1.13","14.70"
"2023-08-22 13:05:43","0.00","0.00","1.15","14.70"
"2023-08-22 13:10:43","0.00","0.00","1.16","14.70"
"2023-08-22 13:15:44","2.44","0.04","1.14","14.80"
"2023-08-22 13:20:44","1.84","0.03","1.15","14.70"
"2023-08-22 13:25:44","0.00","0.00","1.13","14.60"
"2023-08-22 13:30:44","2.62","0.04","1.15","14.70"
"2023-08-22 13:35:45","1.92","0.03","1.17","14.30"
"2023-08-22 13:40:45","0.00","0.00","1.19","14.50"
"2023-08-22 13:45:45","2.20","0.03","1.15","14.70"
"2023-08-22 13:50:45","2.84","0.05","1.17","14.30"
"2023-08-22 13:55:46","3.24","0.05","1.16","14.60"
"2023-08-22 14:00:50","3.95","0.07","1.16","14.60"
"2023-08-22 14:05:46","2.32","0.04","1.19","14.60"
"2023-08-22 14:10:46","1.68","0.00","1.18","14.50"
"2023-08-22 14:15:47","3.69","0.06","1.18","14.50"
"2023-08-22 14:20:47","2.13","0.03","1.15","14.50"
"2023-08-22 14:25:47","2.69","0.04","1.17","14.50"
"2023-08-22 14:30:47","2.00","0.03","1.16","14.40"
"2023-08-22 14:35:48","2.63","0.04","1.14","14.50"
"2023-08-22 14:40:48","3.52","0.06","1.14","14.30"
"2023-08-22 14:45:48","2.58","0.04","1.19","14.60"
"2023-08-22 14:50:49","2.94","0.05","1.16","14.50"
"2023-08-22 14:55:49","2.24","0.04","1.16","14.50"
"2023-08-22 15:00:52","2.15","0.03","1.20","14.50"
"2023-08-22 15:05:49","0.00","0.00","1.21","14.40"
"2023-08-22 15:10:49","0.00","0.00","1.19","14.40"
"2023-08-22 15:15:50","0.00","0.00","1.21","14.40"
"2023-08-22 15:20:50","0.00","0.00","1.19","14.40"
"2023-08-22 15:25:50","0.00","0.00","1.20","14.20"
"2023-08-22 15:30:50","0.00","0.00","1.22","14.50"
"2023-08-22 15:35:51","0.00","0.00","1.21","14.40"
"2023-08-22 15:40:51","0.00","0.00","1.21","14.20"
"2023-08-22 15:45:51","0.00","0.00","1.19","14.30"
"2023-08-22 15:50:51","0.00","0.00","1.19","14.30"
"2023-08-22 15:55:52","0.00","0.00","1.20","14.30"
"2023-08-22 16:00:55","1.94","0.03","1.21","14.40"
"2023-08-22 16:05:52","0.00","0.00","1.12","14.30"
"2023-08-22 16:10:52","0.00","0.00","1.13","14.10"
"2023-08-22 16:15:53","0.00","0.00","1.13","14.30"
"2023-08-22 16:20:53","0.00","0.00","1.12","14.20"
"2023-08-22 16:25:53","0.00","0.00","1.10","14.30"
"2023-08-22 16:30:53","0.00","0.00","1.11","14.10"
"2023-08-22 16:35:54","0.00","0.00","1.19","13.90"
"2023-08-22 16:40:54","0.00","0.00","1.21","13.80"
"2023-08-22 16:45:54","0.00","0.00","1.20","13.70"
"2023-08-22 16:50:54","0.00","0.00","1.18","13.60"
"2023-08-22 16:55:55","0.00","0.00","1.19","13.70"
