"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-14 21:43:53","0.00","0.00","1.24","13.00"
"2023-10-14 21:50:53","0.00","0.00","1.25","13.00"
"2023-10-14 21:57:54","0.00","0.00","1.23","13.00"
"2023-10-14 22:04:54","0.00","0.00","1.23","13.00"
"2023-10-14 22:11:55","0.00","0.00","1.26","13.00"
"2023-10-14 22:18:55","0.00","0.00","1.26","13.00"
"2023-10-14 22:25:55","0.00","0.00","1.26","13.00"
"2023-10-14 22:32:55","0.00","0.00","1.26","13.00"
"2023-10-14 22:39:56","0.00","0.00","1.26","13.00"
"2023-10-14 22:46:56","0.00","0.00","1.28","13.00"
"2023-10-14 22:53:57","0.00","0.00","1.26","13.00"
"2023-10-14 23:01:00","0.00","0.00","1.25","13.00"
"2023-10-14 23:07:57","0.00","0.00","1.26","13.00"
"2023-10-14 23:14:58","0.00","0.00","1.25","13.00"
"2023-10-14 23:21:58","0.00","0.00","1.26","13.00"
"2023-10-14 23:28:58","0.00","0.00","1.25","13.00"
"2023-10-14 23:35:59","0.00","0.00","1.28","13.00"
"2023-10-14 23:42:59","0.00","0.00","1.29","13.00"
"2023-10-14 23:50:00","-2.11","-0.03","1.26","13.00"
"2023-10-15 00:05:14","0.00","0.00","1.28","13.00"
"2023-10-15 00:12:13","-1.82","-0.03","1.28","13.00"
"2023-10-15 00:19:14","-2.05","-0.03","1.28","13.00"
"2023-10-15 00:26:14","0.00","0.00","1.28","13.00"
"2023-10-15 00:33:15","-1.88","-0.03","1.28","13.00"
"2023-10-15 00:40:15","0.00","0.00","1.28","13.00"
"2023-10-15 00:47:15","-1.76","-0.03","1.28","13.00"
"2023-10-15 00:54:16","0.00","0.00","1.28","13.00"
"2023-10-15 01:01:16","-1.66","0.00","1.26","13.00"
"2023-10-15 01:08:16","-1.78","-0.03","1.28","13.00"
"2023-10-15 01:15:17","0.00","0.00","1.28","13.00"
"2023-10-15 01:22:17","0.00","0.00","1.28","13.00"
"2023-10-15 01:29:17","-2.76","-0.05","0.73","12.90"
"2023-10-15 01:36:18","-2.47","-0.04","0.56","12.90"
"2023-10-15 01:43:18","-2.35","-0.04","0.43","12.90"
"2023-10-15 01:50:18","-2.16","-0.03","0.35","12.90"
"2023-10-15 01:57:19","-2.33","-0.04","0.27","12.90"
"2023-10-15 02:04:19","-1.78","-0.03","0.21","12.90"
"2023-10-15 02:11:19","-2.13","-0.03","0.18","12.90"
"2023-10-15 02:18:20","-1.93","-0.03","0.17","12.90"
"2023-10-15 02:25:20","0.00","0.00","0.16","12.90"
"2023-10-15 02:32:21","-2.01","-0.03","0.15","12.90"
"2023-10-15 02:39:21","-2.05","-0.03","0.14","12.90"
"2023-10-15 02:46:21","0.00","0.00","0.13","12.90"
"2023-10-15 02:53:22","-2.01","-0.03","0.12","12.90"
"2023-10-15 03:00:25","0.00","0.00","0.11","12.90"
"2023-10-15 03:07:22","-2.07","-0.03","0.11","12.90"
"2023-10-15 03:14:23","-1.98","-0.03","0.10","12.90"
"2023-10-15 03:21:23","-1.97","-0.03","0.09","12.80"
"2023-10-15 03:28:23","-1.97","-0.03","0.09","12.80"
"2023-10-15 03:35:24","-2.01","-0.03","0.09","12.80"
"2023-10-15 03:42:24","-1.94","-0.03","0.08","12.80"
"2023-10-15 03:49:24","-1.97","-0.03","0.08","12.80"
"2023-10-15 03:56:25","-1.95","-0.03","0.08","12.80"
"2023-10-15 04:03:25","-1.85","-0.03","0.07","12.80"
"2023-10-15 04:10:26","-2.01","-0.03","0.07","12.80"
"2023-10-15 04:17:26","-2.24","-0.04","0.07","12.80"
"2023-10-15 04:24:26","-1.78","-0.03","0.07","12.80"
"2023-10-15 04:31:26","0.00","0.00","0.11","12.80"
"2023-10-15 04:38:27","0.00","0.00","1.06","12.80"
"2023-10-15 04:45:27","0.00","0.00","1.22","12.80"
"2023-10-15 04:52:27","0.00","0.00","1.22","12.80"
"2023-10-15 04:59:28","0.00","0.00","1.24","12.80"
"2023-10-15 05:06:28","0.00","0.00","1.22","12.80"
"2023-10-15 05:13:29","0.00","0.00","1.24","12.80"
"2023-10-15 05:20:29","0.00","0.00","1.29","12.80"
"2023-10-15 05:27:29","0.00","0.00","1.29","12.80"
"2023-10-15 05:34:30","0.00","0.00","1.28","12.80"
"2023-10-15 05:41:30","0.00","0.00","1.29","12.80"
"2023-10-15 05:48:30","0.00","0.00","1.29","12.80"
"2023-10-15 05:55:31","0.00","0.00","1.31","12.70"
"2023-10-15 06:02:31","0.00","0.00","1.29","12.70"
"2023-10-15 06:09:31","0.00","0.00","1.29","12.70"
"2023-10-15 06:16:32","0.00","0.00","1.29","12.70"
"2023-10-15 06:23:32","0.00","0.00","1.29","12.70"
"2023-10-15 06:30:32","0.00","0.00","1.28","12.70"
"2023-10-15 06:37:33","0.00","0.00","1.29","12.70"
"2023-10-15 06:44:33","0.00","0.00","1.29","12.70"
"2023-10-15 06:51:34","0.00","0.00","1.28","12.70"
"2023-10-15 06:58:34","0.00","0.00","1.28","12.80"
"2023-10-15 07:05:34","0.00","0.00","1.26","12.80"
"2023-10-15 07:10:34","0.00","0.00","1.26","12.90"
"2023-10-15 07:15:35","0.00","0.00","1.25","13.00"
"2023-10-15 07:20:35","0.00","0.00","1.24","13.00"
"2023-10-15 07:25:35","0.00","0.00","1.24","13.10"
"2023-10-15 07:30:36","0.00","0.00","1.23","13.20"
"2023-10-15 07:35:36","0.00","0.00","1.22","13.20"
"2023-10-15 07:40:36","0.00","0.00","1.26","13.30"
"2023-10-15 07:45:36","0.00","0.00","1.25","13.30"
"2023-10-15 07:50:37","0.00","0.00","1.22","13.30"
"2023-10-15 07:55:37","0.00","0.00","1.22","13.40"
"2023-10-15 08:00:40","0.00","0.00","1.22","13.50"
"2023-10-15 08:05:37","0.00","0.00","1.22","13.50"
"2023-10-15 08:10:38","0.00","0.00","1.22","13.50"
"2023-10-15 08:15:38","0.00","0.00","1.19","13.60"
"2023-10-15 08:20:38","2.45","0.04","1.13","13.60"
"2023-10-15 08:25:38","0.00","0.00","1.14","13.60"
"2023-10-15 08:30:39","0.00","0.00","1.13","13.80"
"2023-10-15 08:35:39","0.00","0.00","1.11","13.80"
"2023-10-15 08:40:39","0.00","0.00","1.09","13.80"
"2023-10-15 08:45:39","0.00","0.00","1.07","13.80"
"2023-10-15 08:50:39","0.00","0.00","1.09","13.80"
"2023-10-15 08:55:40","0.00","0.00","1.09","13.80"
"2023-10-15 09:00:43","1.87","0.03","1.09","13.80"
"2023-10-15 09:05:40","0.00","0.00","1.09","13.80"
"2023-10-15 09:10:41","0.00","0.00","1.06","13.80"
"2023-10-15 09:15:41","0.00","0.00","1.06","13.80"
"2023-10-15 09:20:41","0.00","0.00","1.09","13.90"
"2023-10-15 09:25:41","0.00","0.00","1.06","14.00"
"2023-10-15 09:30:42","0.00","0.00","1.06","14.00"
"2023-10-15 09:35:42","1.95","0.03","1.04","14.10"
"2023-10-15 09:40:42","0.00","0.00","1.06","14.10"
"2023-10-15 09:45:42","0.00","0.00","1.06","14.20"
"2023-10-15 09:50:42","0.00","0.00","1.06","14.30"
"2023-10-15 09:55:43","2.25","0.03","1.03","14.30"
"2023-10-15 10:00:46","0.00","0.00","1.04","14.30"
"2023-10-15 10:05:43","0.00","0.00","1.06","14.40"
"2023-10-15 10:10:44","0.00","0.00","1.06","14.40"
"2023-10-15 10:15:44","1.66","0.00","1.06","14.50"
"2023-10-15 10:20:44","2.28","0.04","1.06","14.50"
"2023-10-15 10:25:44","0.00","0.00","1.07","14.50"
"2023-10-15 10:30:45","2.14","0.03","1.10","14.50"
"2023-10-15 10:35:45","0.00","0.00","1.10","14.50"
"2023-10-15 10:40:45","0.00","0.00","1.09","14.60"
"2023-10-15 10:45:45","1.69","0.03","1.09","14.60"
"2023-10-15 10:50:46","0.00","0.00","1.10","14.60"
"2023-10-15 10:55:46","0.00","0.00","1.10","14.60"
"2023-10-15 11:00:50","0.00","0.00","1.10","14.60"
"2023-10-15 11:05:46","0.00","0.00","1.09","14.60"
"2023-10-15 11:10:47","0.00","0.00","1.06","14.60"
"2023-10-15 11:15:47","2.38","0.04","1.09","14.60"
"2023-10-15 11:20:47","0.00","0.00","1.07","14.60"
"2023-10-15 11:25:47","0.00","0.00","1.09","14.60"
"2023-10-15 11:30:48","0.00","0.00","1.09","14.60"
"2023-10-15 11:35:48","0.00","0.00","1.13","14.60"
"2023-10-15 11:40:48","0.00","0.00","1.11","14.60"
"2023-10-15 11:45:48","0.00","0.00","1.11","14.60"
"2023-10-15 11:50:49","0.00","0.00","1.07","14.60"
"2023-10-15 11:55:49","0.00","0.00","1.09","14.60"
"2023-10-15 12:00:53","0.00","0.00","1.09","14.60"
"2023-10-15 12:05:49","0.00","0.00","1.09","14.60"
"2023-10-15 12:10:50","0.00","0.00","1.09","14.60"
"2023-10-15 12:15:50","0.00","0.00","1.11","14.60"
"2023-10-15 12:20:50","0.00","0.00","1.10","14.60"
"2023-10-15 12:25:50","2.46","0.04","1.09","14.60"
"2023-10-15 12:30:51","0.00","0.00","1.09","14.60"
"2023-10-15 12:35:51","0.00","0.00","1.09","14.60"
"2023-10-15 12:40:51","0.00","0.00","1.07","14.50"
"2023-10-15 12:45:51","0.00","0.00","1.09","14.50"
"2023-10-15 12:50:52","0.00","0.00","1.09","14.50"
"2023-10-15 12:55:52","0.00","0.00","1.09","14.50"
"2023-10-15 13:00:56","0.00","0.00","1.09","14.50"
"2023-10-15 13:05:52","0.00","0.00","1.11","14.50"
"2023-10-15 13:10:53","0.00","0.00","1.10","14.50"
"2023-10-15 13:15:53","0.00","0.00","1.12","14.50"
"2023-10-15 13:20:53","0.00","0.00","1.14","14.40"
"2023-10-15 13:25:53","0.00","0.00","1.11","14.50"
"2023-10-15 13:30:54","0.00","0.00","1.10","14.50"
"2023-10-15 13:35:54","0.00","0.00","1.11","14.40"
"2023-10-15 13:40:54","0.00","0.00","1.11","14.40"
"2023-10-15 13:45:54","0.00","0.00","1.14","14.40"
"2023-10-15 13:50:55","1.66","0.03","1.15","14.40"
"2023-10-15 13:55:55","0.00","0.00","1.13","14.40"
"2023-10-15 14:00:59","0.00","0.00","1.14","14.30"
"2023-10-15 14:05:55","0.00","0.00","1.17","14.40"
"2023-10-15 14:10:56","0.00","0.00","1.17","14.30"
"2023-10-15 14:15:56","1.82","0.03","1.18","14.30"
"2023-10-15 14:20:56","0.00","0.00","1.16","14.30"
"2023-10-15 14:25:56","0.00","0.00","1.16","14.30"
"2023-10-15 14:30:57","0.00","0.00","1.15","14.30"
"2023-10-15 14:35:57","0.00","0.00","1.18","14.30"
"2023-10-15 14:40:57","0.00","0.00","1.16","14.30"
"2023-10-15 14:45:57","0.00","0.00","1.16","14.30"
"2023-10-15 14:50:58","0.00","0.00","1.16","14.20"
"2023-10-15 14:55:58","0.00","0.00","1.18","14.10"
"2023-10-15 15:01:07","0.00","0.00","0.76","14.10"
"2023-10-15 15:05:58","0.00","0.00","0.51","14.30"
"2023-10-15 15:10:59","-2.61","-0.04","0.38","14.20"
"2023-10-15 15:15:59","-2.83","-0.05","0.27","14.10"
"2023-10-15 15:20:59","-2.28","-0.04","0.22","14.10"
"2023-10-15 15:25:59","-2.07","-0.03","0.20","14.20"
"2023-10-15 15:31:00","-2.95","-0.05","0.18","14.10"
"2023-10-15 15:36:00","-2.33","-0.04","0.17","14.10"
"2023-10-15 15:41:00","-2.26","-0.04","0.15","14.10"
"2023-10-15 15:46:00","-2.60","-0.04","0.14","14.10"
"2023-10-15 15:51:01","-2.22","-0.03","0.14","14.10"
"2023-10-15 15:56:01","-2.03","-0.03","0.13","14.10"
"2023-10-15 16:01:05","-2.10","-0.03","0.12","14.10"
"2023-10-15 16:06:01","0.00","0.00","0.11","14.10"
"2023-10-15 16:11:02","-2.38","-0.04","0.10","14.10"
"2023-10-15 16:16:02","-2.33","-0.04","0.09","14.10"
"2023-10-15 16:21:02","-2.32","-0.04","0.08","14.00"
"2023-10-15 16:26:02","-1.99","-0.03","0.08","14.00"
"2023-10-15 16:31:03","-2.35","-0.04","0.07","14.00"
"2023-10-15 16:36:03","-2.51","-0.04","0.06","13.90"
"2023-10-15 16:41:03","-2.14","-0.03","0.07","13.90"
"2023-10-15 16:46:03","-2.01","-0.03","0.07","13.80"
"2023-10-15 16:51:04","-1.80","-0.03","0.07","13.80"
"2023-10-15 16:56:04","-1.84","-0.03","0.07","13.80"
"2023-10-15 17:01:07","-2.05","-0.03","0.07","13.90"
"2023-10-15 17:06:04","0.00","0.00","0.85","13.80"
"2023-10-15 17:11:05","0.00","0.00","1.06","13.70"
"2023-10-15 17:16:05","0.00","0.00","1.09","13.60"
"2023-10-15 17:21:05","0.00","0.00","1.10","13.60"
"2023-10-15 17:26:06","0.00","0.00","1.13","13.70"
"2023-10-15 17:31:06","0.00","0.00","1.12","13.70"
"2023-10-15 17:36:06","0.00","0.00","1.17","13.70"
"2023-10-15 17:41:06","0.00","0.00","1.07","13.70"
"2023-10-15 17:46:06","0.00","0.00","1.06","13.60"
"2023-10-15 17:51:07","0.00","0.00","1.09","13.60"
"2023-10-15 17:56:07","-1.99","-0.03","1.06","13.40"
"2023-10-15 18:01:11","0.00","0.00","1.04","13.20"
"2023-10-15 18:06:08","0.00","0.00","1.04","13.10"
"2023-10-15 18:11:08","0.00","0.00","1.04","13.20"
"2023-10-15 18:16:08","0.00","0.00","1.06","13.20"
"2023-10-15 18:21:08","0.00","0.00","1.09","13.20"
"2023-10-15 18:26:09","0.00","0.00","1.06","13.20"
"2023-10-15 18:31:09","0.00","0.00","1.06","13.20"
"2023-10-15 18:36:09","0.00","0.00","1.07","13.20"
"2023-10-15 18:41:09","0.00","0.00","1.06","13.20"
"2023-10-15 18:46:10","0.00","0.00","1.06","13.20"
"2023-10-15 18:51:10","-1.75","-0.03","1.06","13.20"
"2023-10-15 18:56:10","0.00","0.00","1.07","13.10"
"2023-10-15 19:01:14","0.00","0.00","1.07","13.10"
"2023-10-15 19:06:10","0.00","0.00","1.09","13.10"
"2023-10-15 19:11:11","0.00","0.00","1.07","13.10"
"2023-10-15 19:16:11","0.00","0.00","1.06","13.10"
"2023-10-15 19:21:11","0.00","0.00","1.09","13.10"
"2023-10-15 19:26:12","0.00","0.00","1.09","13.10"
"2023-10-15 19:31:12","0.00","0.00","0.99","13.10"
"2023-10-15 19:36:12","0.00","0.00","1.01","13.10"
"2023-10-15 19:41:12","0.00","0.00","1.01","13.10"
"2023-10-15 19:46:12","0.00","0.00","1.03","13.10"
"2023-10-15 19:51:13","0.00","0.00","1.07","13.10"
"2023-10-15 19:56:13","0.00","0.00","1.12","13.10"
"2023-10-15 20:01:17","0.00","0.00","1.11","13.10"
"2023-10-15 20:06:14","0.00","0.00","1.14","13.10"
"2023-10-15 20:13:14","0.00","0.00","1.14","13.10"
"2023-10-15 20:20:14","0.00","0.00","1.14","13.10"
"2023-10-15 20:27:15","0.00","0.00","1.13","13.10"
"2023-10-15 20:34:15","0.00","0.00","1.13","13.10"
"2023-10-15 20:41:15","0.00","0.00","1.13","13.10"
"2023-10-15 20:48:16","0.00","0.00","1.13","13.10"
"2023-10-15 20:55:16","0.00","0.00","1.13","13.10"
"2023-10-15 21:02:16","0.00","0.00","1.13","13.10"
"2023-10-15 21:09:17","0.00","0.00","1.13","13.10"
"2023-10-15 21:16:17","-1.69","-0.03","1.13","13.10"
"2023-10-15 21:23:17","0.00","0.00","1.13","13.10"
"2023-10-15 21:30:18","-1.97","-0.03","1.14","13.10"
"2023-10-15 21:37:18","0.00","0.00","1.14","13.00"
"2023-10-15 21:44:18","0.00","0.00","1.13","13.00"
"2023-10-15 21:51:19","0.00","0.00","1.14","13.00"
"2023-10-15 21:58:19","0.00","0.00","1.14","13.00"
"2023-10-15 22:05:19","-1.93","-0.03","1.14","13.00"
"2023-10-15 22:12:20","0.00","0.00","1.14","13.00"
"2023-10-15 22:19:20","0.00","0.00","1.14","13.00"
"2023-10-15 22:26:21","0.00","0.00","1.14","13.00"
"2023-10-15 22:33:21","0.00","0.00","1.15","13.00"
"2023-10-15 22:40:21","0.00","0.00","1.14","13.00"
"2023-10-15 22:47:22","0.00","0.00","1.13","13.00"
"2023-10-15 22:54:22","0.00","0.00","1.15","13.00"
"2023-10-15 23:01:26","0.00","0.00","1.13","13.00"
"2023-10-15 23:08:23","0.00","0.00","1.16","13.00"
"2023-10-15 23:15:23","0.00","0.00","1.16","13.00"
"2023-10-15 23:22:23","-1.95","-0.03","1.15","13.00"
"2023-10-15 23:29:24","0.00","0.00","1.14","13.00"
"2023-10-15 23:36:24","0.00","0.00","1.16","13.00"
"2023-10-15 23:43:24","0.00","0.00","1.16","13.00"
"2023-10-15 23:50:25","0.00","0.00","1.15","13.00"
"2023-10-16 00:04:40","-3.07","-0.05","0.88","13.00"
"2023-10-16 00:11:39","-2.70","-0.04","0.55","13.00"
"2023-10-16 00:18:39","-2.51","-0.04","0.41","13.00"
"2023-10-16 00:25:40","-2.43","-0.04","0.31","13.00"
"2023-10-16 00:32:40","-1.98","-0.03","0.24","13.00"
"2023-10-16 00:39:40","-2.13","-0.03","0.20","13.00"
"2023-10-16 00:46:41","-2.05","-0.03","0.18","13.00"
"2023-10-16 00:53:41","-2.11","-0.03","0.17","13.00"
"2023-10-16 01:00:41","-1.98","-0.03","0.16","13.00"
"2023-10-16 01:07:42","-2.08","-0.03","0.15","13.00"
"2023-10-16 01:14:42","-1.94","-0.03","0.14","13.00"
"2023-10-16 01:21:42","-2.01","-0.03","0.14","12.90"
"2023-10-16 01:28:43","-1.99","-0.03","0.13","12.90"
"2023-10-16 01:35:43","-2.10","-0.03","0.12","12.90"
"2023-10-16 01:42:43","-1.76","-0.03","0.11","12.90"
"2023-10-16 01:49:44","-1.78","-0.03","0.10","12.90"
"2023-10-16 01:56:44","-1.71","-0.03","0.09","12.90"
"2023-10-16 02:03:44","-1.70","-0.03","0.09","12.90"
"2023-10-16 02:10:45","0.00","0.00","0.08","12.90"
"2023-10-16 02:17:45","0.00","0.00","0.08","12.90"
"2023-10-16 02:24:46","0.00","0.00","0.08","12.90"
"2023-10-16 02:31:46","-1.97","-0.03","0.07","12.90"
"2023-10-16 02:38:46","0.00","0.00","0.07","12.90"
"2023-10-16 02:45:47","-1.69","-0.03","0.07","12.90"
"2023-10-16 02:52:47","-1.70","-0.03","0.07","12.90"
"2023-10-16 02:59:51","-1.71","-0.03","0.07","12.90"
"2023-10-16 03:06:48","0.00","0.00","0.07","12.90"
"2023-10-16 03:13:48","-1.69","-0.03","0.06","12.90"
"2023-10-16 03:20:48","-1.72","-0.03","0.06","12.90"
"2023-10-16 03:27:49","0.00","0.00","0.06","12.80"
"2023-10-16 03:34:49","0.00","0.00","0.06","12.80"
"2023-10-16 03:41:49","-1.72","-0.03","0.06","12.80"
"2023-10-16 03:48:50","-1.66","0.00","0.06","12.80"
"2023-10-16 03:55:50","-1.67","-0.03","0.06","12.80"
"2023-10-16 04:02:50","0.00","0.00","0.06","12.80"
"2023-10-16 04:09:51","-1.78","-0.03","0.06","12.80"
"2023-10-16 04:16:51","-1.84","-0.03","0.06","12.80"
"2023-10-16 04:23:52","0.00","0.00","0.06","12.80"
"2023-10-16 04:30:52","0.00","0.00","0.06","12.80"
"2023-10-16 04:37:52","0.00","0.00","0.87","12.80"
"2023-10-16 04:44:52","0.00","0.00","1.09","12.80"
"2023-10-16 04:51:53","-1.77","-0.03","1.12","12.80"
"2023-10-16 04:58:53","-1.75","-0.03","1.13","12.80"
"2023-10-16 05:05:54","-1.81","-0.03","1.13","12.80"
"2023-10-16 05:12:54","-1.97","-0.03","1.13","12.80"
"2023-10-16 05:19:54","-1.81","-0.03","1.16","12.80"
"2023-10-16 05:26:55","0.00","0.00","1.16","12.80"
"2023-10-16 05:33:55","-1.74","-0.03","1.16","12.80"
"2023-10-16 05:40:55","-1.84","-0.03","1.16","12.80"
"2023-10-16 05:47:56","0.00","0.00","1.16","12.80"
"2023-10-16 05:54:56","0.00","0.00","1.17","12.80"
"2023-10-16 06:01:56","0.00","0.00","1.16","12.80"
"2023-10-16 06:08:57","0.00","0.00","1.17","12.80"
"2023-10-16 06:15:57","0.00","0.00","1.16","12.70"
"2023-10-16 06:22:58","-2.89","-0.05","0.91","12.70"
"2023-10-16 06:29:58","-1.73","-0.03","1.12","12.70"
"2023-10-16 06:36:58","0.00","0.00","1.11","12.70"
"2023-10-16 06:43:59","-2.91","-0.05","1.07","12.70"
"2023-10-16 06:50:59","0.00","0.00","1.13","12.70"
"2023-10-16 06:58:00","0.00","-0.03","1.13","12.70"
"2023-10-16 07:05:00","0.00","0.00","1.13","12.70"
"2023-10-16 07:12:00","0.00","0.00","0.80","12.60"
"2023-10-16 07:19:00","0.00","0.00","1.11","12.60"
"2023-10-16 07:26:01","0.00","0.00","1.10","12.60"
"2023-10-16 07:33:01","0.00","0.00","1.07","12.60"
"2023-10-16 07:40:01","0.00","0.00","1.06","12.60"
"2023-10-16 07:47:02","0.00","0.00","1.07","12.60"
"2023-10-16 07:54:02","2.65","0.04","0.78","12.70"
"2023-10-16 08:01:03","0.00","0.00","1.04","12.70"
"2023-10-16 08:07:03","0.00","0.00","1.04","12.80"
"2023-10-16 08:12:03","0.00","0.00","1.01","13.00"
"2023-10-16 08:17:03","0.00","0.00","1.01","13.20"
"2023-10-16 08:22:04","0.00","0.00","1.00","13.30"
"2023-10-16 08:27:04","0.00","0.00","1.01","13.20"
"2023-10-16 08:32:04","0.00","0.00","0.99","13.10"
"2023-10-16 08:37:04","0.00","0.00","0.99","13.10"
"2023-10-16 08:42:05","0.00","0.00","1.00","13.00"
"2023-10-16 08:47:05","0.00","0.00","0.95","13.10"
"2023-10-16 08:52:05","-5.15","-0.09","0.82","13.10"
"2023-10-16 08:57:06","0.00","0.00","0.90","13.20"
"2023-10-16 09:02:05","-2.16","-0.03","0.53","13.20"
"2023-10-16 09:07:06","0.00","0.00","0.95","13.30"
"2023-10-16 09:12:06","0.00","0.00","0.97","13.30"
"2023-10-16 09:17:06","0.00","0.00","0.97","13.40"
"2023-10-16 09:22:07","0.00","0.00","1.01","13.50"
"2023-10-16 09:27:07","0.00","0.00","1.04","13.50"
"2023-10-16 09:32:07","0.00","0.00","1.04","13.70"
"2023-10-16 09:37:07","0.00","0.00","1.04","13.90"
"2023-10-16 09:42:07","0.00","0.00","1.04","13.80"
"2023-10-16 09:47:08","0.00","0.00","1.04","13.90"
"2023-10-16 09:52:08","0.00","0.00","1.06","13.90"
"2023-10-16 09:57:08","0.00","0.00","1.06","14.00"
"2023-10-16 10:02:09","0.00","0.00","1.06","13.80"
"2023-10-16 10:07:09","0.00","0.00","1.07","13.80"
"2023-10-16 10:12:09","0.00","0.00","1.07","13.60"
"2023-10-16 10:17:09","0.00","0.00","1.06","13.80"
"2023-10-16 10:22:09","0.00","0.00","1.06","13.80"
"2023-10-16 10:27:10","0.00","0.00","1.07","13.80"
"2023-10-16 10:32:10","0.00","0.00","1.06","13.80"
"2023-10-16 10:37:10","0.00","0.00","1.07","13.80"
"2023-10-16 10:42:11","-3.95","-0.07","0.76","13.80"
"2023-10-16 10:47:11","0.00","0.00","0.97","13.80"
"2023-10-16 10:52:11","0.00","0.00","0.99","13.80"
"2023-10-16 10:57:11","1.70","0.00","1.03","13.80"
"2023-10-16 11:02:12","0.00","0.00","1.06","13.80"
"2023-10-16 11:07:12","0.00","0.00","1.06","13.80"
"2023-10-16 11:12:12","0.00","0.00","1.06","13.80"
"2023-10-16 11:17:12","0.00","0.00","1.03","14.00"
"2023-10-16 11:22:13","2.95","0.05","0.91","14.40"
"2023-10-16 11:27:13","0.00","0.00","1.06","13.90"
"2023-10-16 11:32:13","0.00","0.00","1.07","13.80"
"2023-10-16 11:37:13","0.00","0.00","1.09","13.90"
"2023-10-16 11:42:14","0.00","0.00","1.09","14.20"
"2023-10-16 11:47:14","0.00","0.00","1.07","14.30"
"2023-10-16 11:52:14","0.00","0.00","1.09","14.70"
"2023-10-16 11:57:14","0.00","0.00","1.09","14.70"
"2023-10-16 12:02:15","0.00","0.00","1.07","14.70"
"2023-10-16 12:07:15","0.00","0.00","1.07","14.70"
"2023-10-16 12:12:15","0.00","0.00","1.07","14.70"
"2023-10-16 12:17:15","0.00","0.00","1.06","14.70"
"2023-10-16 12:22:16","0.00","0.00","1.07","14.70"
"2023-10-16 12:27:16","1.75","0.03","1.07","14.70"
"2023-10-16 12:32:16","0.00","0.00","1.07","14.70"
"2023-10-16 12:37:16","2.49","0.04","1.07","14.70"
"2023-10-16 12:42:17","0.00","0.00","1.07","14.70"
"2023-10-16 12:47:17","0.00","0.00","1.06","14.70"
"2023-10-16 12:52:17","0.00","0.00","1.06","14.70"
"2023-10-16 12:57:17","0.00","0.00","1.07","14.70"
"2023-10-16 13:02:18","0.00","0.00","1.06","14.70"
"2023-10-16 13:07:18","0.00","0.00","1.07","14.70"
"2023-10-16 13:12:18","0.00","0.00","1.07","14.60"
"2023-10-16 13:17:19","0.00","0.00","1.07","14.60"
"2023-10-16 13:22:19","0.00","0.00","1.06","14.70"
"2023-10-16 13:27:19","0.00","0.00","1.06","14.70"
"2023-10-16 13:32:20","0.00","0.00","1.07","14.60"
"2023-10-16 13:37:19","0.00","0.00","1.07","14.60"
"2023-10-16 13:42:20","0.00","0.00","1.07","14.60"
"2023-10-16 13:47:20","0.00","0.00","1.06","14.50"
"2023-10-16 13:52:20","0.00","0.00","1.07","14.10"
"2023-10-16 13:57:20","0.00","0.00","1.07","14.10"
"2023-10-16 14:02:21","0.00","0.00","1.06","14.10"
"2023-10-16 14:07:21","0.00","0.00","1.00","14.10"
"2023-10-16 14:12:21","0.00","0.00","1.04","14.00"
"2023-10-16 14:17:21","0.00","0.00","1.06","14.00"
"2023-10-16 14:22:22","0.00","0.00","1.06","13.80"
"2023-10-16 14:27:22","0.00","0.00","1.06","13.80"
"2023-10-16 14:32:22","0.00","0.00","1.04","13.70"
"2023-10-16 14:37:22","0.00","0.00","1.04","13.70"
"2023-10-16 14:42:23","0.00","0.00","1.04","13.70"
"2023-10-16 14:47:23","0.00","0.00","1.04","13.70"
"2023-10-16 14:52:23","0.00","0.00","1.06","13.60"
"2023-10-16 14:57:23","0.00","0.00","1.04","13.60"
"2023-10-16 15:02:24","0.00","0.00","1.06","13.50"
"2023-10-16 15:07:24","-2.20","-0.03","0.64","13.50"
"2023-10-16 15:12:24","-2.26","-0.03","0.46","13.50"
"2023-10-16 15:17:24","-2.60","-0.04","0.35","13.40"
"2023-10-16 15:22:26","-2.20","-0.03","0.27","13.40"
"2023-10-16 15:27:26","-2.10","-0.03","0.22","13.30"
"2023-10-16 15:32:25","-2.03","-0.03","0.20","13.30"
"2023-10-16 15:37:25","-2.03","-0.03","0.18","13.30"
"2023-10-16 15:42:26","-1.92","-0.03","0.16","13.30"
"2023-10-16 15:47:26","-1.84","-0.03","0.16","13.30"
"2023-10-16 15:52:26","-1.96","-0.03","0.15","13.30"
"2023-10-16 15:57:26","-1.89","-0.03","0.14","13.30"
"2023-10-16 16:02:27","-1.78","-0.03","0.13","13.30"
"2023-10-16 16:07:27","-1.93","-0.03","0.12","13.40"
"2023-10-16 16:12:27","0.00","0.00","0.12","13.40"
"2023-10-16 16:17:27","-1.73","-0.03","0.11","13.30"
"2023-10-16 16:22:28","-1.68","-0.03","0.10","13.30"
"2023-10-16 16:27:28","-1.84","-0.03","0.10","13.30"
"2023-10-16 16:32:28","-1.80","-0.03","0.09","13.20"
"2023-10-16 16:37:29","-1.84","-0.03","0.09","13.20"
"2023-10-16 16:42:29","-1.97","-0.03","0.08","13.20"
