"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-26 07:01:35","0.00","0.00","1.19","12.80"
"2023-09-26 07:06:35","2.08","0.03","1.19","12.80"
"2023-09-26 07:11:35","0.00","0.00","1.18","12.90"
"2023-09-26 07:16:35","0.00","0.00","1.17","13.00"
"2023-09-26 07:21:36","0.00","0.00","1.18","13.10"
"2023-09-26 07:26:36","0.00","0.00","1.18","13.10"
"2023-09-26 07:31:36","0.00","0.00","1.18","13.20"
"2023-09-26 07:36:36","0.00","0.00","1.16","13.20"
"2023-09-26 07:41:37","0.00","0.00","1.16","13.30"
"2023-09-26 07:46:37","0.00","0.00","1.16","13.30"
"2023-09-26 07:51:37","0.00","0.00","1.13","13.30"
"2023-09-26 07:56:37","0.00","0.00","1.09","13.30"
"2023-09-26 08:01:38","1.90","0.03","1.07","13.50"
"2023-09-26 08:06:38","0.00","0.00","1.07","13.40"
"2023-09-26 08:11:38","0.00","0.00","1.06","13.40"
"2023-09-26 08:16:38","2.20","0.04","1.06","13.50"
"2023-09-26 08:21:39","2.55","0.04","1.10","13.50"
"2023-09-26 08:26:39","0.00","0.00","1.07","13.70"
"2023-09-26 08:31:39","2.45","0.04","1.07","13.70"
"2023-09-26 08:36:44","0.00","0.00","1.07","13.80"
"2023-09-26 08:41:40","0.00","0.00","1.10","13.80"
"2023-09-26 08:46:40","0.00","0.00","1.09","13.80"
"2023-09-26 08:51:40","2.32","0.04","1.07","13.80"
"2023-09-26 08:56:41","0.00","0.00","1.09","13.80"
"2023-09-26 09:01:41","1.67","0.00","1.11","13.70"
"2023-09-26 09:06:41","2.13","0.03","1.09","13.80"
"2023-09-26 09:11:41","2.08","0.03","1.10","13.70"
"2023-09-26 09:16:42","2.83","0.05","1.09","13.80"
"2023-09-26 09:21:42","1.81","0.03","1.12","13.80"
"2023-09-26 09:26:42","2.82","0.05","1.10","13.90"
"2023-09-26 09:31:42","0.00","0.00","1.09","13.80"
"2023-09-26 09:36:43","0.00","0.00","1.07","13.80"
"2023-09-26 09:41:43","0.00","0.00","1.07","13.80"
"2023-09-26 09:46:43","0.00","0.00","1.11","13.90"
"2023-09-26 09:51:43","3.13","0.05","1.12","14.10"
"2023-09-26 09:56:44","3.46","0.06","1.15","14.20"
"2023-09-26 10:01:44","0.00","0.00","1.15","14.20"
"2023-09-26 10:06:44","3.12","0.05","1.14","14.30"
"2023-09-26 10:11:44","2.87","0.05","1.11","14.30"
"2023-09-26 10:16:44","0.00","0.00","1.12","14.30"
"2023-09-26 10:21:45","0.00","0.00","1.13","14.30"
"2023-09-26 10:26:45","0.00","0.00","1.13","14.40"
"2023-09-26 10:31:45","0.00","0.00","1.15","14.40"
"2023-09-26 10:36:46","0.00","0.00","1.13","14.50"
"2023-09-26 10:41:46","0.00","0.00","1.15","14.50"
"2023-09-26 10:46:46","3.28","0.05","1.19","14.50"
"2023-09-26 10:51:46","0.00","0.03","1.18","14.50"
"2023-09-26 10:56:47","0.00","0.00","1.16","14.50"
"2023-09-26 11:01:47","1.84","0.03","1.20","14.50"
"2023-09-26 11:06:47","3.82","0.06","1.21","14.50"
"2023-09-26 11:11:47","4.04","0.07","1.21","14.50"
"2023-09-26 11:16:48","2.88","0.05","1.21","14.50"
"2023-09-26 11:21:48","4.26","0.07","1.23","14.50"
"2023-09-26 11:26:48","3.02","0.05","1.21","14.50"
"2023-09-26 11:31:48","3.75","0.06","1.21","14.50"
"2023-09-26 11:36:49","2.03","0.03","1.20","14.50"
"2023-09-26 11:41:49","4.01","0.07","1.24","14.50"
"2023-09-26 11:46:49","4.29","0.07","1.24","14.50"
"2023-09-26 11:51:49","6.18","0.11","1.22","14.50"
"2023-09-26 11:56:50","5.31","0.09","1.24","14.50"
"2023-09-26 12:01:50","3.55","0.06","1.22","14.50"
"2023-09-26 12:06:50","3.00","0.05","1.22","14.50"
"2023-09-26 12:11:50","4.76","0.08","1.22","14.40"
"2023-09-26 12:16:51","3.78","0.06","1.20","14.40"
"2023-09-26 12:21:51","3.28","0.05","1.21","14.40"
"2023-09-26 12:26:51","1.75","0.03","1.20","14.40"
"2023-09-26 12:31:51","0.00","0.00","1.22","14.30"
"2023-09-26 12:36:52","0.00","0.00","1.22","14.30"
"2023-09-26 12:41:52","0.00","0.00","1.21","14.50"
"2023-09-26 12:46:52","2.02","0.03","1.21","14.40"
"2023-09-26 12:51:52","1.76","0.03","1.20","14.40"
"2023-09-26 12:56:53","2.77","0.04","1.19","14.40"
"2023-09-26 13:01:53","0.00","0.00","1.18","14.40"
"2023-09-26 13:06:53","0.00","0.00","1.18","14.30"
"2023-09-26 13:11:53","2.69","0.04","1.19","14.30"
"2023-09-26 13:16:54","0.00","0.00","1.19","14.30"
"2023-09-26 13:21:54","0.00","0.00","1.18","14.30"
"2023-09-26 13:26:54","0.00","0.00","1.16","14.30"
"2023-09-26 13:31:55","3.13","0.05","0.85","14.30"
"2023-09-26 13:36:55","0.00","0.00","1.16","14.00"
"2023-09-26 13:41:55","0.00","0.00","1.10","14.30"
"2023-09-26 13:46:55","0.00","0.00","1.15","14.30"
"2023-09-26 13:51:55","1.98","0.03","1.16","14.30"
"2023-09-26 13:56:56","0.00","0.00","1.17","14.30"
"2023-09-26 14:01:56","1.84","0.03","1.16","14.30"
"2023-09-26 14:06:56","1.96","0.03","1.19","14.30"
"2023-09-26 14:11:56","0.00","0.00","1.03","14.30"
"2023-09-26 14:16:57","1.71","0.03","1.03","14.30"
"2023-09-26 14:21:58","0.00","0.00","1.03","13.90"
"2023-09-26 14:26:57","0.00","0.00","1.01","14.30"
"2023-09-26 14:31:57","0.00","0.00","1.03","14.30"
"2023-09-26 14:36:58","0.00","0.00","1.03","14.30"
"2023-09-26 14:42:03","2.49","0.04","1.01","14.30"
"2023-09-26 14:46:58","0.00","0.00","1.00","14.20"
"2023-09-26 14:51:58","0.00","0.00","1.04","14.20"
"2023-09-26 14:56:59","0.00","0.00","1.03","14.10"
"2023-09-26 15:01:59","-2.72","-0.04","0.68","14.10"
"2023-09-26 15:06:59","-2.08","-0.03","0.35","14.00"
"2023-09-26 15:11:59","0.00","0.00","0.22","13.80"
"2023-09-26 15:17:00","0.00","0.00","0.16","14.10"
"2023-09-26 15:22:00","0.00","0.00","0.14","14.10"
"2023-09-26 15:27:00","0.00","0.00","0.11","14.00"
"2023-09-26 15:32:00","0.00","0.00","0.09","14.10"
"2023-09-26 15:37:01","0.00","0.00","0.09","14.00"
"2023-09-26 15:42:01","0.00","0.00","0.08","14.00"
"2023-09-26 15:47:01","0.00","0.00","0.08","14.00"
"2023-09-26 15:52:02","0.00","0.00","0.08","13.90"
"2023-09-26 15:57:02","0.00","0.00","0.07","13.80"
"2023-09-26 16:02:02","0.00","0.00","0.07","13.80"
"2023-09-26 16:07:02","0.00","0.00","0.06","13.80"
"2023-09-26 16:12:03","0.00","0.00","0.06","13.90"
"2023-09-26 16:17:03","0.00","0.00","0.06","14.10"
"2023-09-26 16:22:03","0.00","0.00","0.06","14.10"
"2023-09-26 16:27:03","0.00","0.00","0.06","14.10"
"2023-09-26 16:32:08","0.00","0.00","0.06","14.10"
"2023-09-26 16:37:08","0.00","0.00","0.06","14.10"
"2023-09-26 16:42:08","-2.10","-0.03","0.07","14.00"
"2023-09-26 16:47:10","0.00","0.00","0.06","13.90"
"2023-09-26 16:52:11","0.00","0.00","0.06","13.90"
"2023-09-26 16:57:10","0.00","0.00","0.07","13.80"
"2023-09-26 17:02:11","0.00","0.00","0.06","13.80"
"2023-09-26 17:07:10","1.94","0.03","0.60","13.80"
"2023-09-26 17:12:11","0.00","0.00","0.73","13.70"
"2023-09-26 17:17:10","0.00","0.00","0.94","13.60"
"2023-09-26 17:22:12","0.00","0.00","0.99","13.60"
"2023-09-26 17:27:11","0.00","0.00","0.99","13.60"
"2023-09-26 17:32:11","0.00","0.00","1.01","13.60"
"2023-09-26 17:37:13","0.00","0.00","1.04","13.60"
"2023-09-26 17:42:12","0.00","0.00","1.04","13.60"
"2023-09-26 17:47:13","0.00","0.00","1.07","13.60"
"2023-09-26 17:52:13","0.00","0.00","1.07","13.40"
"2023-09-26 17:57:11","0.00","0.00","1.06","13.30"
"2023-09-26 18:02:13","0.00","0.00","1.07","13.20"
"2023-09-26 18:07:14","0.00","0.00","1.06","13.10"
"2023-09-26 18:12:14","0.00","0.00","1.07","13.10"
"2023-09-26 18:17:12","0.00","0.00","1.06","13.10"
"2023-09-26 18:22:15","0.00","0.00","1.07","13.10"
"2023-09-26 18:27:18","0.00","0.00","1.09","13.10"
"2023-09-26 18:32:13","0.00","0.00","1.06","13.10"
"2023-09-26 18:37:24","0.00","0.00","1.09","13.10"
"2023-09-26 18:42:17","0.00","0.00","1.07","13.10"
"2023-09-26 18:47:16","0.00","0.00","1.07","13.10"
"2023-09-26 18:52:17","0.00","0.00","1.07","13.10"
"2023-09-26 18:57:16","0.00","0.00","1.06","13.10"
"2023-09-26 19:02:16","0.00","0.00","1.06","13.10"
"2023-09-26 19:07:17","0.00","0.00","1.06","13.10"
"2023-09-26 19:12:17","0.00","0.00","1.09","13.10"
"2023-09-26 19:17:18","0.00","0.00","1.07","13.10"
"2023-09-26 19:22:17","0.00","0.00","1.07","13.10"
"2023-09-26 19:27:17","0.00","0.00","1.11","13.10"
"2023-09-26 19:32:18","1.82","0.03","1.00","13.10"
"2023-09-26 19:37:18","0.00","0.00","1.07","13.10"
"2023-09-26 19:42:18","0.00","0.00","1.06","13.10"
"2023-09-26 19:47:19","0.00","0.00","1.07","13.10"
"2023-09-26 19:52:19","0.00","0.00","1.07","13.10"
"2023-09-26 19:57:19","0.00","0.00","1.09","13.10"
"2023-09-26 20:02:19","2.84","0.04","1.19","13.10"
"2023-09-26 20:07:20","2.37","0.04","1.19","13.10"
"2023-09-26 20:12:19","1.95","0.03","1.19","13.10"
"2023-09-26 20:17:19","1.92","0.03","1.19","13.10"
"2023-09-26 20:22:20","2.33","0.04","1.19","13.10"
"2023-09-26 20:27:20","0.00","0.00","1.19","13.10"
"2023-09-26 20:32:26","2.02","0.03","1.19","13.10"
"2023-09-26 20:37:21","2.50","0.04","1.19","13.10"
"2023-09-26 20:42:56","2.40","0.04","1.20","13.10"
"2023-09-26 20:47:22","0.00","0.00","1.19","13.10"
"2023-09-26 20:52:22","0.00","0.00","1.15","13.00"
"2023-09-26 20:57:23","0.00","0.00","1.16","13.00"
"2023-09-26 21:02:24","0.00","0.00","1.17","13.00"
"2023-09-26 21:07:22","0.00","0.00","1.16","13.00"
"2023-09-26 21:12:24","0.00","0.00","1.15","13.00"
"2023-09-26 21:17:24","0.00","0.00","1.16","13.00"
"2023-09-26 21:22:26","0.00","0.00","1.15","13.00"
"2023-09-26 21:27:22","0.00","0.00","1.16","13.00"
"2023-09-26 21:32:23","0.00","0.00","1.17","13.00"
"2023-09-26 21:37:26","0.00","0.00","1.16","13.00"
"2023-09-26 21:44:26","0.00","0.00","1.16","13.00"
"2023-09-26 21:51:24","0.00","0.00","1.17","13.00"
"2023-09-26 21:58:25","0.00","0.00","1.17","13.00"
"2023-09-26 22:05:26","0.00","0.00","1.17","13.00"
"2023-09-26 22:12:25","0.00","0.00","1.16","13.00"
"2023-09-26 22:19:27","0.00","0.00","1.17","13.00"
"2023-09-26 22:26:28","0.00","0.00","1.17","13.00"
"2023-09-26 22:33:26","0.00","0.00","1.17","13.00"
"2023-09-26 22:40:27","0.00","0.00","1.17","13.00"
"2023-09-26 22:47:27","0.00","0.00","1.17","13.00"
"2023-09-26 22:54:27","0.00","0.00","1.17","13.00"
"2023-09-26 23:01:37","0.00","0.00","1.16","13.00"
"2023-09-26 23:08:27","0.00","0.00","1.16","13.00"
"2023-09-26 23:15:28","0.00","0.00","1.17","13.00"
"2023-09-26 23:22:29","2.43","0.04","1.17","13.00"
"2023-09-26 23:29:28","0.00","0.00","1.17","13.00"
"2023-09-26 23:36:31","0.00","0.00","1.17","13.00"
"2023-09-26 23:43:30","0.00","0.00","1.17","13.00"
"2023-09-26 23:50:30","0.00","0.00","1.18","13.00"
"2023-09-27 00:04:18","0.00","0.00","0.96","13.00"
"2023-09-27 00:11:15","0.00","0.00","0.68","13.00"
"2023-09-27 00:18:15","0.00","0.00","0.56","13.00"
"2023-09-27 00:25:16","0.00","0.00","0.48","13.00"
"2023-09-27 00:32:16","0.00","0.00","0.42","13.00"
"2023-09-27 00:39:16","0.00","0.00","0.37","12.90"
"2023-09-27 00:46:17","0.00","0.00","0.32","12.90"
"2023-09-27 00:53:17","0.00","0.00","0.28","12.90"
"2023-09-27 01:00:18","0.00","0.00","0.24","12.90"
"2023-09-27 01:07:18","0.00","0.00","0.21","12.90"
"2023-09-27 01:14:18","0.00","0.00","0.19","12.90"
"2023-09-27 01:29:00","0.00","0.00","0.17","12.90"
"2023-09-27 01:35:19","0.00","0.00","0.16","12.90"
"2023-09-27 01:42:20","0.00","0.00","0.15","12.90"
"2023-09-27 01:49:20","0.00","0.00","0.15","12.90"
"2023-09-27 01:56:20","0.00","0.00","0.14","12.80"
"2023-09-27 02:03:21","0.00","0.00","0.13","12.80"
"2023-09-27 02:14:21","0.00","0.00","0.12","12.80"
"2023-09-27 02:21:22","0.00","0.00","0.12","12.80"
"2023-09-27 02:28:22","0.00","0.00","0.11","12.80"
"2023-09-27 02:35:22","0.00","0.00","0.10","12.80"
"2023-09-27 02:42:23","0.00","0.00","0.10","12.80"
"2023-09-27 02:49:23","0.00","0.00","0.10","12.80"
"2023-09-27 02:56:23","0.00","0.00","0.09","12.80"
"2023-09-27 03:03:24","0.00","0.00","0.09","12.80"
"2023-09-27 03:10:24","0.00","0.00","0.09","12.80"
"2023-09-27 03:17:24","0.00","0.00","0.09","12.80"
"2023-09-27 03:24:25","0.00","0.00","0.08","12.80"
"2023-09-27 03:31:25","0.00","0.00","0.08","12.80"
"2023-09-27 03:38:25","0.00","0.00","0.08","12.80"
"2023-09-27 03:45:26","0.00","0.00","0.08","12.80"
"2023-09-27 03:52:26","0.00","0.00","0.07","12.80"
"2023-09-27 03:59:30","0.00","0.00","0.07","12.80"
"2023-09-27 04:06:28","0.00","0.00","0.07","12.80"
"2023-09-27 04:13:27","0.00","0.00","0.07","12.80"
"2023-09-27 04:20:28","0.00","0.00","0.07","12.80"
"2023-09-27 04:27:28","0.00","0.00","0.07","12.80"
"2023-09-27 04:34:28","2.44","0.04","0.77","12.80"
"2023-09-27 04:41:29","0.00","0.00","1.19","12.80"
"2023-09-27 04:48:29","2.52","0.04","1.22","12.80"
"2023-09-27 04:55:29","1.98","0.03","1.23","12.80"
"2023-09-27 05:02:30","1.96","0.03","1.24","12.80"
"2023-09-27 05:09:30","1.95","0.03","1.25","12.80"
"2023-09-27 05:16:30","1.73","0.03","1.25","12.80"
"2023-09-27 05:23:31","2.38","0.04","1.26","12.70"
"2023-09-27 05:30:31","1.70","0.03","1.26","12.70"
"2023-09-27 05:37:31","2.03","0.03","1.24","12.70"
"2023-09-27 05:44:32","0.00","0.00","1.26","12.70"
"2023-09-27 05:51:32","0.00","0.00","1.26","12.70"
"2023-09-27 05:58:33","2.13","0.03","1.26","12.70"
"2023-09-27 06:05:33","0.00","0.00","1.26","12.70"
"2023-09-27 06:12:33","0.00","0.00","1.26","12.70"
"2023-09-27 06:19:34","0.00","0.00","1.25","12.70"
"2023-09-27 06:26:34","0.00","0.00","1.25","12.70"
"2023-09-27 06:33:34","0.00","0.00","1.26","12.70"
"2023-09-27 06:40:35","0.00","0.00","1.23","12.70"
"2023-09-27 06:47:35","1.73","0.03","1.23","12.70"
"2023-09-27 06:54:35","0.00","0.00","1.23","12.80"
"2023-09-27 06:59:39","0.00","0.00","1.22","12.80"
"2023-09-27 07:04:36","0.00","0.00","1.22","12.80"
"2023-09-27 07:09:36","0.00","0.03","1.22","12.90"
"2023-09-27 07:14:36","0.00","0.00","1.21","13.00"
"2023-09-27 07:19:37","0.00","0.00","1.21","13.00"
"2023-09-27 07:24:37","0.00","0.00","1.21","13.10"
"2023-09-27 07:29:37","0.00","0.00","1.21","13.10"
"2023-09-27 07:34:37","0.00","0.00","1.19","13.20"
"2023-09-27 07:39:38","0.00","0.00","1.19","13.30"
"2023-09-27 07:44:38","0.00","0.00","1.16","13.40"
"2023-09-27 07:49:38","0.00","0.03","1.14","13.50"
"2023-09-27 07:54:38","0.00","0.00","1.15","13.50"
"2023-09-27 07:59:42","1.76","0.03","1.18","13.50"
"2023-09-27 08:04:39","0.00","0.00","1.18","13.50"
"2023-09-27 08:09:39","0.00","0.00","1.16","13.50"
"2023-09-27 08:14:39","1.69","0.03","1.15","13.50"
"2023-09-27 08:19:40","0.00","0.00","1.13","13.50"
"2023-09-27 08:24:40","0.00","0.00","1.16","13.50"
"2023-09-27 08:30:08","0.00","0.00","1.14","13.40"
"2023-09-27 08:34:40","2.62","0.04","1.14","13.60"
"2023-09-27 08:39:41","0.00","0.00","1.14","13.70"
"2023-09-27 08:44:41","0.00","0.00","1.10","13.80"
"2023-09-27 08:49:41","0.00","0.00","1.13","13.80"
"2023-09-27 08:54:41","0.00","0.00","1.11","13.80"
"2023-09-27 08:59:45","2.00","0.03","1.07","13.80"
"2023-09-27 09:04:42","0.00","0.03","1.09","13.80"
"2023-09-27 09:09:42","2.44","0.04","1.10","13.80"
"2023-09-27 09:14:42","0.00","0.00","1.07","13.80"
"2023-09-27 09:19:43","0.00","0.00","1.07","13.90"
"2023-09-27 09:24:43","0.00","0.00","1.10","13.90"
"2023-09-27 09:29:43","0.00","0.00","1.13","14.00"
"2023-09-27 09:34:43","0.00","0.00","1.12","14.00"
"2023-09-27 09:39:44","0.00","0.00","1.13","13.90"
"2023-09-27 09:44:44","0.00","0.00","1.14","14.10"
"2023-09-27 09:49:44","1.85","0.03","1.16","14.20"
"2023-09-27 09:54:44","2.34","0.04","1.16","14.20"
"2023-09-27 09:59:48","1.94","0.03","1.16","14.20"
"2023-09-27 10:04:45","2.96","0.05","1.19","14.30"
"2023-09-27 10:09:45","0.00","0.00","1.16","14.30"
"2023-09-27 10:14:46","1.82","0.03","1.17","14.40"
"2023-09-27 10:19:46","1.84","0.03","1.17","14.40"
"2023-09-27 10:24:46","3.38","0.06","1.17","14.50"
"2023-09-27 10:29:46","3.44","0.06","1.17","14.50"
"2023-09-27 10:34:46","2.57","0.04","1.16","14.50"
"2023-09-27 10:39:47","2.24","0.04","1.16","14.60"
"2023-09-27 10:44:47","2.28","0.04","1.18","14.50"
"2023-09-27 10:49:47","1.90","0.03","1.19","14.50"
"2023-09-27 10:54:47","2.14","0.03","1.19","14.60"
"2023-09-27 10:59:51","2.68","0.04","1.19","14.30"
"2023-09-27 11:04:48","3.78","0.06","1.21","14.30"
"2023-09-27 11:09:48","2.99","0.05","1.20","14.40"
"2023-09-27 11:14:48","3.28","0.05","1.22","14.30"
"2023-09-27 11:19:49","2.50","0.04","1.22","14.30"
"2023-09-27 11:24:49","2.90","0.05","1.20","14.40"
"2023-09-27 11:29:49","3.45","0.06","1.22","14.30"
"2023-09-27 11:34:49","4.24","0.07","1.22","14.70"
"2023-09-27 11:39:50","3.19","0.05","1.22","14.60"
"2023-09-27 11:44:50","3.71","0.06","1.22","14.60"
"2023-09-27 11:49:50","3.05","0.05","1.22","14.60"
"2023-09-27 11:54:50","1.72","0.03","1.21","14.60"
"2023-09-27 11:59:54","2.38","0.04","1.22","14.60"
"2023-09-27 12:04:51","2.32","0.04","1.21","14.60"
"2023-09-27 12:09:51","0.00","0.00","1.19","14.60"
"2023-09-27 12:14:52","1.66","0.00","1.21","14.60"
"2023-09-27 12:19:52","0.00","0.00","1.21","14.60"
"2023-09-27 12:24:52","2.38","0.04","1.19","14.60"
"2023-09-27 12:29:52","3.34","0.05","1.18","14.60"
"2023-09-27 12:34:53","3.58","0.06","1.20","14.60"
"2023-09-27 12:39:53","0.00","0.00","1.19","14.60"
"2023-09-27 12:44:53","0.00","0.00","1.19","14.60"
"2023-09-27 12:49:53","0.00","0.00","1.20","14.60"
"2023-09-27 12:54:54","0.00","0.00","1.17","14.60"
"2023-09-27 12:59:57","0.00","0.00","1.16","14.60"
"2023-09-27 13:04:54","2.65","0.04","1.19","14.60"
"2023-09-27 13:09:54","1.69","0.00","1.19","14.60"
"2023-09-27 13:14:54","0.00","0.00","1.20","14.60"
"2023-09-27 13:19:55","0.00","0.00","1.19","14.60"
"2023-09-27 13:24:55","0.00","0.00","1.18","14.60"
"2023-09-27 13:29:55","0.00","0.00","1.20","14.60"
"2023-09-27 13:34:55","1.74","0.03","1.19","14.60"
"2023-09-27 13:39:56","0.00","0.00","1.20","14.60"
"2023-09-27 13:44:56","0.00","0.00","1.20","14.60"
"2023-09-27 13:49:56","2.13","0.03","1.19","14.50"
"2023-09-27 13:54:56","0.00","0.00","1.21","14.50"
"2023-09-27 14:00:01","0.00","0.00","1.19","14.50"
"2023-09-27 14:04:57","1.81","0.03","1.19","14.00"
"2023-09-27 14:09:57","0.00","0.00","1.20","14.00"
"2023-09-27 14:14:57","0.00","0.00","1.20","14.20"
"2023-09-27 14:19:58","0.00","0.00","1.19","14.50"
"2023-09-27 14:24:58","0.00","0.00","1.19","14.50"
"2023-09-27 14:29:58","0.00","0.00","1.19","14.50"
"2023-09-27 14:34:59","0.00","0.00","1.19","14.50"
"2023-09-27 14:39:59","0.00","0.00","1.19","14.50"
"2023-09-27 14:44:59","0.00","0.00","1.19","14.50"
"2023-09-27 14:49:59","1.81","0.03","1.19","14.50"
"2023-09-27 14:55:00","4.01","0.07","1.19","14.50"
"2023-09-27 15:00:03","2.71","0.05","1.22","14.30"
"2023-09-27 15:05:00","0.00","0.00","1.22","14.30"
"2023-09-27 15:10:00","-1.91","-0.03","0.97","14.20"
"2023-09-27 15:15:00","-2.36","-0.04","0.63","14.30"
"2023-09-27 15:20:01","0.00","0.00","0.49","14.30"
"2023-09-27 15:25:01","0.00","0.00","0.41","14.30"
"2023-09-27 15:30:01","0.00","0.00","0.34","14.30"
"2023-09-27 15:35:01","-1.72","-0.03","0.28","14.30"
"2023-09-27 15:40:02","0.00","0.00","0.24","14.30"
"2023-09-27 15:45:02","-1.78","-0.03","0.22","14.30"
"2023-09-27 15:50:02","-1.75","-0.03","0.21","14.30"
"2023-09-27 15:55:02","0.00","0.00","0.20","14.30"
"2023-09-27 16:00:06","0.00","0.00","0.19","14.30"
"2023-09-27 16:05:03","0.00","0.00","0.18","14.30"
"2023-09-27 16:10:04","-1.88","-0.03","0.13","14.30"
"2023-09-27 16:15:04","-1.68","-0.03","0.10","14.30"
"2023-09-27 16:20:04","-1.91","-0.03","0.08","14.30"
"2023-09-27 16:25:04","0.00","0.00","0.08","14.30"
"2023-09-27 16:30:04","-1.86","-0.03","0.07","14.00"
"2023-09-27 16:35:04","0.00","0.00","0.07","13.70"
"2023-09-27 16:40:05","0.00","0.00","0.07","13.60"
"2023-09-27 16:45:05","0.00","0.00","0.07","13.60"
"2023-09-27 16:50:05","0.00","0.00","0.06","13.70"
"2023-09-27 16:55:06","0.00","0.00","0.06","13.80"
"2023-09-27 17:00:09","5.51","0.09","0.41","13.80"
"2023-09-27 17:05:06","0.00","0.00","0.89","13.80"
"2023-09-27 17:10:06","0.00","0.00","0.97","13.70"
"2023-09-27 17:15:07","0.00","0.00","0.99","13.70"
"2023-09-27 17:20:07","0.00","0.00","1.04","13.70"
"2023-09-27 17:25:07","0.00","0.00","1.03","13.60"
"2023-09-27 17:30:08","0.00","0.00","1.04","13.60"
"2023-09-27 17:35:08","0.00","0.00","1.03","13.60"
"2023-09-27 17:40:08","0.00","0.00","1.06","13.60"
"2023-09-27 17:45:08","0.00","0.00","1.03","13.60"
"2023-09-27 17:50:08","0.00","0.00","1.04","13.60"
"2023-09-27 17:55:09","0.00","0.00","1.07","13.60"
"2023-09-27 18:00:12","0.00","0.00","1.06","13.50"
"2023-09-27 18:05:09","0.00","0.00","1.07","13.30"
"2023-09-27 18:10:09","0.00","0.00","1.06","13.10"
"2023-09-27 18:15:09","0.00","0.00","1.06","13.10"
"2023-09-27 18:20:10","0.00","0.00","1.07","13.10"
"2023-09-27 18:25:10","0.00","0.00","1.09","13.10"
"2023-09-27 18:30:10","0.00","0.00","1.09","13.10"
"2023-09-27 18:35:10","0.00","0.00","1.07","13.10"
"2023-09-27 18:40:11","0.00","0.00","1.09","13.10"
"2023-09-27 18:45:11","0.00","0.00","1.09","13.10"
"2023-09-27 18:50:11","0.00","0.00","1.09","13.10"
"2023-09-27 18:55:12","0.00","0.00","1.07","13.10"
"2023-09-27 19:00:15","0.00","0.00","1.07","13.10"
"2023-09-27 19:05:12","0.00","0.00","1.09","13.10"
"2023-09-27 19:10:12","0.00","0.00","1.07","13.10"
"2023-09-27 19:15:13","0.00","0.00","1.07","13.10"
"2023-09-27 19:20:13","0.00","0.00","1.07","13.10"
"2023-09-27 19:25:13","0.00","0.00","1.11","13.10"
"2023-09-27 19:30:13","0.00","0.00","1.09","13.10"
"2023-09-27 19:35:14","0.00","0.00","1.10","13.10"
"2023-09-27 19:40:14","0.00","0.00","1.10","13.10"
"2023-09-27 19:45:14","0.00","0.00","1.09","13.10"
"2023-09-27 19:50:14","0.00","0.00","1.11","13.10"
"2023-09-27 19:55:15","0.00","0.00","1.11","13.10"
"2023-09-27 20:00:18","0.00","0.00","1.11","13.10"
"2023-09-27 20:05:15","0.00","0.00","1.13","13.10"
"2023-09-27 20:10:15","0.00","0.00","1.16","13.10"
"2023-09-27 20:15:16","2.96","0.05","1.22","13.10"
"2023-09-27 20:20:16","3.14","0.05","1.19","13.10"
"2023-09-27 20:25:16","3.03","0.05","1.22","13.10"
"2023-09-27 20:30:16","3.18","0.05","1.22","13.10"
"2023-09-27 20:35:17","2.02","0.03","1.22","13.10"
"2023-09-27 20:40:17","1.99","0.03","1.22","13.10"
"2023-09-27 20:45:17","1.73","0.03","1.22","13.10"
"2023-09-27 20:50:17","1.84","0.03","1.21","13.10"
"2023-09-27 20:55:18","1.86","0.03","1.24","13.10"
"2023-09-27 21:00:21","2.39","0.04","1.21","13.00"
"2023-09-27 21:05:18","0.00","0.00","1.21","13.10"
"2023-09-27 21:10:18","1.82","0.03","1.22","13.00"
"2023-09-27 21:15:19","0.00","0.00","1.21","13.10"
"2023-09-27 21:20:19","0.00","0.00","1.22","13.00"
"2023-09-27 21:25:19","1.81","0.03","1.22","13.00"
"2023-09-27 21:30:19","2.37","0.04","1.22","13.00"
"2023-09-27 21:35:20","1.97","0.03","1.24","13.00"
"2023-09-27 21:40:20","0.00","0.00","1.23","13.00"
"2023-09-27 21:45:20","0.00","0.00","1.22","13.00"
"2023-09-27 21:52:20","0.00","0.00","1.23","13.00"
"2023-09-27 21:59:21","0.00","0.00","1.22","13.00"
"2023-09-27 22:06:21","0.00","0.00","1.22","13.00"
"2023-09-27 22:13:21","0.00","0.00","1.24","13.00"
"2023-09-27 22:20:22","0.00","0.00","1.24","13.00"
"2023-09-27 22:27:22","0.00","0.00","1.23","13.00"
"2023-09-27 22:34:22","0.00","0.00","1.24","13.00"
"2023-09-27 22:41:23","0.00","0.00","1.24","13.00"
"2023-09-27 22:48:25","0.00","0.00","1.22","13.00"
"2023-09-27 22:55:24","0.00","0.00","1.25","13.00"
"2023-09-27 23:02:24","0.00","0.00","1.25","13.00"
"2023-09-27 23:09:24","0.00","0.00","1.26","13.00"
"2023-09-27 23:16:25","0.00","0.00","1.24","13.00"
"2023-09-27 23:23:26","0.00","0.00","1.25","13.00"
"2023-09-27 23:30:25","0.00","0.00","1.26","13.00"
"2023-09-27 23:37:26","0.00","0.00","1.25","13.00"
"2023-09-27 23:44:26","0.00","0.00","1.26","13.00"
