"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-17 15:33:10","0.00","0.00","1.18","14.10"
"2024-01-17 15:38:11","0.00","0.00","1.16","14.10"
"2024-01-17 15:43:11","0.00","0.00","1.16","14.10"
"2024-01-17 15:48:11","0.00","0.00","1.15","14.10"
"2024-01-17 15:53:11","0.00","0.00","1.16","14.10"
"2024-01-17 15:58:12","0.00","0.00","1.17","14.10"
"2024-01-17 16:03:12","0.00","0.00","1.14","14.10"
"2024-01-17 16:08:13","0.00","0.00","1.13","14.00"
"2024-01-17 16:13:13","0.00","0.00","1.12","14.00"
"2024-01-17 16:18:13","2.09","0.03","1.15","14.00"
"2024-01-17 16:23:13","0.00","0.00","1.12","14.00"
"2024-01-17 16:28:13","0.00","0.00","1.12","14.00"
"2024-01-17 16:33:13","0.00","0.00","1.13","14.00"
"2024-01-17 16:38:14","0.00","0.00","1.12","14.00"
"2024-01-17 16:43:14","0.00","0.00","1.14","14.00"
"2024-01-17 16:48:14","0.00","0.00","1.13","14.00"
"2024-01-17 16:53:15","0.00","0.00","1.13","14.00"
"2024-01-17 16:58:15","0.00","0.00","1.13","14.00"
"2024-01-17 17:03:15","0.00","0.00","1.11","13.90"
"2024-01-17 17:08:15","0.00","0.00","1.06","13.90"
"2024-01-17 17:13:16","0.00","0.00","1.06","13.90"
"2024-01-17 17:18:16","0.00","0.00","1.06","13.80"
"2024-01-17 17:23:16","0.00","0.00","1.06","13.80"
"2024-01-17 17:28:16","0.00","0.00","1.07","13.80"
"2024-01-17 17:33:17","0.00","0.00","1.06","13.80"
"2024-01-17 17:38:17","0.00","0.00","1.06","13.80"
"2024-01-17 17:43:17","1.74","0.03","1.06","13.60"
"2024-01-17 17:48:17","0.00","0.00","1.06","13.40"
"2024-01-17 17:53:18","0.00","0.00","1.07","13.10"
"2024-01-17 17:58:18","2.15","0.03","1.06","13.00"
"2024-01-17 18:03:18","1.69","0.03","1.06","13.00"
"2024-01-17 18:08:18","0.00","0.00","1.06","13.00"
"2024-01-17 18:13:19","0.00","0.00","1.06","13.00"
"2024-01-17 18:20:19","0.00","0.00","1.04","13.00"
"2024-01-17 18:27:19","0.00","0.00","1.06","13.00"
"2024-01-17 18:34:20","0.00","0.00","1.06","13.00"
"2024-01-17 18:41:20","0.00","0.00","1.06","13.00"
"2024-01-17 18:51:21","0.00","0.00","1.04","13.00"
"2024-01-17 19:01:24","0.00","0.00","1.06","13.00"
"2024-01-17 19:11:21","0.00","0.00","1.06","13.00"
"2024-01-17 19:21:22","0.00","0.00","1.06","13.00"
"2024-01-17 19:31:22","0.00","0.00","1.07","12.90"
"2024-01-17 19:41:23","0.00","0.00","1.06","12.90"
"2024-01-17 19:51:24","1.78","0.03","1.06","12.90"
"2024-01-17 20:01:28","0.00","0.00","1.07","12.90"
"2024-01-17 20:11:24","0.00","0.00","1.07","12.90"
"2024-01-17 20:21:25","0.00","0.00","1.04","12.90"
"2024-01-17 20:31:26","2.08","0.03","1.11","12.90"
"2024-01-17 20:41:26","2.25","0.04","1.12","12.90"
"2024-01-17 20:51:27","1.84","0.03","1.10","12.80"
"2024-01-17 21:01:31","0.00","0.00","1.11","12.80"
"2024-01-17 21:11:28","0.00","0.00","1.11","12.80"
"2024-01-17 21:21:28","1.96","0.03","1.13","12.80"
"2024-01-17 21:31:28","1.88","0.03","1.13","12.80"
"2024-01-17 21:41:29","0.00","0.00","1.13","12.80"
"2024-01-17 21:51:30","0.00","0.00","1.12","12.80"
"2024-01-17 22:01:33","0.00","0.00","1.11","12.80"
"2024-01-17 22:11:31","0.00","0.00","1.11","12.80"
"2024-01-17 22:21:31","0.00","0.00","1.13","12.80"
"2024-01-17 22:31:32","0.00","0.00","1.14","12.80"
"2024-01-17 22:41:32","1.68","0.03","1.13","12.80"
"2024-01-17 22:51:32","0.00","0.00","1.13","12.80"
"2024-01-17 23:01:37","0.00","0.00","1.16","12.80"
"2024-01-17 23:11:33","0.00","0.00","1.14","12.80"
"2024-01-17 23:21:34","0.00","0.00","1.14","12.80"
"2024-01-17 23:31:35","0.00","0.00","1.14","12.70"
"2024-01-17 23:41:35","0.00","0.00","1.13","12.70"
"2024-01-17 23:51:36","0.00","0.00","1.13","12.70"
"2024-01-18 00:04:51","0.00","0.00","0.80","12.70"
"2024-01-18 00:14:50","0.00","0.00","0.47","12.70"
"2024-01-18 00:24:50","0.00","0.00","0.29","12.70"
"2024-01-18 00:34:51","0.00","0.00","0.20","12.70"
"2024-01-18 00:44:51","0.00","0.00","0.17","12.70"
"2024-01-18 00:54:52","0.00","0.00","0.15","12.70"
"2024-01-18 01:04:52","0.00","0.00","0.14","12.70"
"2024-01-18 01:14:53","0.00","0.00","0.12","12.60"
"2024-01-18 01:24:53","0.00","0.00","0.10","12.60"
"2024-01-18 01:34:54","0.00","0.00","0.09","12.60"
"2024-01-18 01:45:09","0.00","0.00","0.09","12.60"
"2024-01-18 01:54:55","0.00","0.00","0.08","12.60"
"2024-01-18 02:04:55","0.00","0.00","0.08","12.60"
"2024-01-18 02:14:56","0.00","0.00","0.08","12.60"
"2024-01-18 02:24:56","0.00","0.00","0.08","12.60"
"2024-01-18 02:34:57","0.00","0.00","0.08","12.60"
"2024-01-18 02:44:57","0.00","0.00","0.08","12.60"
"2024-01-18 02:54:58","0.00","0.00","0.07","12.60"
"2024-01-18 03:04:58","0.00","0.00","0.08","12.60"
"2024-01-18 03:14:59","0.00","0.00","0.08","12.60"
"2024-01-18 03:24:59","0.00","0.00","0.08","12.60"
"2024-01-18 03:35:00","0.00","0.00","0.08","12.60"
"2024-01-18 03:45:00","0.00","0.00","0.07","12.60"
"2024-01-18 03:55:01","0.00","0.00","0.07","12.60"
"2024-01-18 04:05:01","2.34","0.04","0.70","12.60"
"2024-01-18 04:15:02","0.00","0.00","1.03","12.60"
"2024-01-18 04:25:02","0.00","0.00","1.04","12.50"
"2024-01-18 04:35:03","0.00","0.00","1.04","12.50"
"2024-01-18 04:45:03","0.00","0.00","1.04","12.50"
"2024-01-18 04:55:04","0.00","0.00","1.04","12.50"
"2024-01-18 05:05:04","0.00","0.00","1.04","12.50"
"2024-01-18 05:15:05","0.00","0.00","1.06","12.50"
"2024-01-18 05:25:05","0.00","0.00","1.06","12.50"
"2024-01-18 05:35:06","0.00","0.00","1.04","12.50"
"2024-01-18 05:45:06","2.40","0.04","1.22","12.50"
"2024-01-18 05:55:07","2.24","0.04","1.22","12.50"
"2024-01-18 06:05:07","2.12","0.03","1.21","12.50"
"2024-01-18 06:15:08","2.59","0.04","1.21","12.50"
"2024-01-18 06:25:08","2.00","0.03","1.22","12.50"
"2024-01-18 06:35:09","2.34","0.04","1.22","12.50"
"2024-01-18 06:45:09","1.96","0.03","1.22","12.50"
"2024-01-18 06:55:10","2.32","0.04","1.21","12.40"
"2024-01-18 07:05:10","2.78","0.04","1.21","12.40"
"2024-01-18 07:15:11","2.15","0.03","1.20","12.40"
"2024-01-18 07:25:11","2.13","0.03","1.19","12.40"
"2024-01-18 07:35:12","3.96","0.07","1.28","12.40"
"2024-01-18 07:45:12","2.57","0.04","1.28","12.50"
"2024-01-18 07:55:13","3.33","0.05","1.26","12.50"
"2024-01-18 08:05:14","2.87","0.05","1.25","12.60"
"2024-01-18 08:12:17","2.25","0.03","1.25","12.80"
"2024-01-18 08:20:11","3.20","0.05","1.22","13.00"
"2024-01-18 08:24:14","2.53","0.04","1.22","13.00"
"2024-01-18 08:29:14","3.74","0.06","1.18","13.10"
"2024-01-18 08:34:15","2.45","0.04","1.15","13.10"
"2024-01-18 08:39:15","0.00","0.00","1.11","13.20"
"2024-01-18 08:44:15","2.78","0.05","1.14","13.30"
"2024-01-18 08:49:15","2.25","0.04","1.15","13.30"
"2024-01-18 08:54:16","2.38","0.04","1.14","13.40"
"2024-01-18 08:59:17","0.00","0.00","1.17","13.50"
"2024-01-18 09:04:16","1.67","0.00","1.13","13.80"
"2024-01-18 09:09:16","3.32","0.06","1.13","14.00"
"2024-01-18 09:14:17","2.80","0.04","1.15","14.00"
"2024-01-18 09:19:17","0.00","0.00","1.09","14.00"
"2024-01-18 09:24:17","2.55","0.04","1.13","14.00"
"2024-01-18 09:29:18","2.15","0.03","1.11","14.00"
"2024-01-18 09:34:18","2.58","0.04","1.13","14.10"
"2024-01-18 09:39:18","3.38","0.06","1.12","14.00"
"2024-01-18 09:44:18","2.43","0.04","1.13","14.10"
"2024-01-18 09:49:18","2.08","0.03","1.11","14.00"
"2024-01-18 09:54:19","2.80","0.05","1.13","14.00"
"2024-01-18 09:59:19","2.65","0.04","1.13","14.00"
"2024-01-18 10:04:19","2.53","0.04","1.13","14.10"
"2024-01-18 10:09:19","2.69","0.04","1.16","14.10"
"2024-01-18 10:14:20","4.06","0.07","1.15","14.10"
"2024-01-18 10:19:20","3.02","0.05","1.16","14.10"
"2024-01-18 10:24:20","0.00","0.00","1.14","14.20"
"2024-01-18 10:29:20","2.82","0.05","1.12","14.30"
"2024-01-18 10:34:21","0.00","0.00","1.15","14.40"
"2024-01-18 10:39:21","1.98","0.03","1.13","14.40"
"2024-01-18 10:44:21","2.30","0.04","1.12","14.50"
"2024-01-18 10:49:22","2.80","0.05","1.13","14.50"
"2024-01-18 10:54:22","1.95","0.03","1.11","14.50"
"2024-01-18 10:59:22","2.52","0.04","1.15","14.50"
"2024-01-18 11:04:22","2.83","0.05","1.14","14.50"
"2024-01-18 11:09:22","0.00","0.00","1.14","14.60"
"2024-01-18 11:14:23","3.46","0.06","1.15","14.60"
"2024-01-18 11:19:23","3.24","0.05","1.17","14.60"
"2024-01-18 11:24:23","2.82","0.05","1.17","14.60"
"2024-01-18 11:29:23","2.69","0.04","1.17","14.60"
"2024-01-18 11:34:24","2.18","0.04","1.17","14.60"
"2024-01-18 11:39:24","1.89","0.03","1.16","14.60"
"2024-01-18 11:44:24","3.45","0.06","1.16","14.60"
"2024-01-18 11:49:25","1.67","0.00","1.16","14.60"
"2024-01-18 11:54:25","0.00","0.00","1.15","14.60"
"2024-01-18 11:59:25","0.00","0.00","1.15","14.60"
"2024-01-18 12:04:25","0.00","0.00","1.16","14.60"
"2024-01-18 12:09:26","3.05","0.05","1.16","14.60"
"2024-01-18 12:14:26","3.25","0.05","1.16","14.60"
"2024-01-18 12:19:26","3.87","0.07","1.18","14.60"
"2024-01-18 12:24:26","3.39","0.06","1.16","14.50"
"2024-01-18 12:29:26","5.06","0.09","1.14","14.50"
"2024-01-18 12:34:27","2.90","0.05","1.17","14.50"
"2024-01-18 12:39:27","3.52","0.06","1.16","14.50"
"2024-01-18 12:44:27","2.82","0.05","1.19","14.50"
"2024-01-18 12:49:27","2.96","0.05","1.18","14.50"
"2024-01-18 12:54:28","2.03","0.03","1.19","14.50"
"2024-01-18 12:59:28","2.08","0.03","1.19","14.50"
"2024-01-18 13:04:29","0.00","0.00","1.18","14.50"
"2024-01-18 13:09:28","2.24","0.03","1.19","14.50"
"2024-01-18 13:14:29","2.33","0.04","1.18","14.50"
"2024-01-18 13:19:29","2.68","0.04","1.20","14.40"
"2024-01-18 13:24:29","2.53","0.04","1.19","14.40"
"2024-01-18 13:29:29","2.64","0.04","1.21","14.40"
"2024-01-18 13:34:30","1.91","0.03","1.18","14.40"
"2024-01-18 13:39:30","3.46","0.06","1.19","14.30"
"2024-01-18 13:44:30","2.63","0.04","1.22","14.40"
"2024-01-18 13:49:30","2.57","0.04","1.20","14.30"
"2024-01-18 13:54:31","3.93","0.07","1.21","14.30"
"2024-01-18 13:59:31","3.90","0.07","1.22","14.30"
"2024-01-18 14:04:31","2.25","0.04","1.21","14.30"
"2024-01-18 14:09:31","3.83","0.06","1.21","14.30"
"2024-01-18 14:14:32","3.34","0.05","1.21","14.30"
"2024-01-18 14:19:32","3.14","0.05","1.22","14.20"
"2024-01-18 14:24:32","2.84","0.05","1.22","14.30"
"2024-01-18 14:29:33","2.40","0.04","1.25","14.20"
"2024-01-18 14:34:33","2.49","0.04","1.22","14.20"
"2024-01-18 14:39:33","1.85","0.03","1.22","14.30"
"2024-01-18 14:44:33","2.82","0.05","1.22","14.30"
"2024-01-18 14:49:34","2.77","0.04","1.25","14.30"
"2024-01-18 14:54:34","2.64","0.04","1.28","14.20"
"2024-01-18 14:59:34","1.94","0.03","1.28","14.30"
"2024-01-18 15:04:34","0.00","0.00","1.26","14.30"
"2024-01-18 15:09:50","2.55","0.04","1.26","14.30"
"2024-01-18 15:14:35","1.82","0.03","1.23","14.30"
"2024-01-18 15:19:35","2.99","0.05","1.26","14.20"
"2024-01-18 15:24:35","0.00","0.00","1.26","14.10"
"2024-01-18 15:29:35","0.00","0.00","1.26","14.10"
"2024-01-18 15:34:36","0.00","0.00","1.28","14.10"
"2024-01-18 15:39:36","1.70","0.00","1.23","14.10"
"2024-01-18 15:44:36","3.15","0.05","1.26","14.10"
"2024-01-18 15:49:37","3.14","0.05","1.28","14.10"
"2024-01-18 15:54:37","3.14","0.05","1.26","14.10"
"2024-01-18 15:59:37","0.00","0.00","1.26","14.10"
"2024-01-18 16:04:37","3.18","0.05","1.26","14.10"
"2024-01-18 16:09:38","0.00","0.00","1.24","14.00"
"2024-01-18 16:14:38","2.70","0.05","1.26","14.00"
"2024-01-18 16:19:38","2.62","0.04","1.25","14.00"
"2024-01-18 16:24:38","2.28","0.04","1.26","14.00"
"2024-01-18 16:29:39","0.00","0.00","1.24","14.00"
"2024-01-18 16:34:39","0.00","0.00","1.22","14.00"
"2024-01-18 16:39:39","0.00","0.00","1.25","14.00"
"2024-01-18 16:44:39","0.00","0.00","1.28","13.90"
"2024-01-18 16:49:40","1.91","0.03","1.26","13.90"
"2024-01-18 16:54:40","0.00","0.00","1.24","13.90"
"2024-01-18 16:59:40","0.00","0.00","1.22","13.90"
"2024-01-18 17:04:47","1.91","0.03","1.18","13.90"
"2024-01-18 17:09:41","0.00","0.00","1.14","13.80"
"2024-01-18 17:14:41","0.00","0.00","1.13","13.80"
"2024-01-18 17:19:41","0.00","0.00","1.12","13.80"
"2024-01-18 17:24:41","0.00","0.00","1.13","13.80"
"2024-01-18 17:29:42","0.00","0.00","1.12","13.80"
"2024-01-18 17:34:42","0.00","0.00","1.13","13.80"
"2024-01-18 17:39:42","1.71","0.03","1.13","13.80"
"2024-01-18 17:44:42","0.00","0.00","1.13","13.60"
"2024-01-18 17:49:43","0.00","0.00","1.13","13.30"
"2024-01-18 17:54:43","0.00","0.00","1.11","13.10"
"2024-01-18 17:59:43","0.00","0.00","1.09","13.00"
"2024-01-18 18:04:43","0.00","0.00","1.10","13.00"
"2024-01-18 18:09:44","0.00","0.00","1.12","13.00"
"2024-01-18 18:14:44","0.00","0.00","1.16","13.00"
"2024-01-18 18:21:44","2.20","0.03","1.15","13.00"
"2024-01-18 18:28:45","0.00","0.00","1.14","13.00"
"2024-01-18 18:35:45","0.00","0.00","1.16","13.00"
"2024-01-18 18:42:45","0.00","0.00","1.16","13.00"
"2024-01-18 18:52:46","0.00","0.00","1.15","13.00"
"2024-01-18 19:02:46","0.00","0.00","1.13","13.00"
"2024-01-18 19:12:47","0.00","0.00","1.18","13.00"
"2024-01-18 19:22:47","2.37","0.04","1.16","13.00"
"2024-01-18 19:32:48","1.73","0.03","1.16","12.90"
"2024-01-18 19:42:48","2.12","0.03","1.16","12.90"
"2024-01-18 19:52:49","0.00","0.00","1.17","12.90"
"2024-01-18 20:02:49","1.81","0.03","1.17","12.90"
"2024-01-18 20:12:50","0.00","0.00","1.14","12.90"
"2024-01-18 20:22:50","2.44","0.04","1.15","12.90"
"2024-01-18 20:32:51","0.00","0.00","1.11","12.90"
"2024-01-18 20:42:51","1.93","0.03","1.13","12.80"
"2024-01-18 20:52:52","0.00","0.00","1.07","12.80"
"2024-01-18 21:02:52","0.00","0.00","1.06","12.80"
"2024-01-18 21:12:53","1.97","0.03","1.17","12.80"
"2024-01-18 21:22:53","2.03","0.03","1.16","12.80"
"2024-01-18 21:32:54","1.94","0.03","1.16","12.80"
"2024-01-18 21:42:54","2.34","0.04","1.17","12.80"
"2024-01-18 21:52:55","1.91","0.03","1.15","12.80"
"2024-01-18 22:02:55","1.94","0.03","1.17","12.80"
"2024-01-18 22:12:56","1.78","0.03","1.16","12.80"
"2024-01-18 22:22:56","0.00","0.00","1.17","12.80"
"2024-01-18 22:32:57","0.00","0.00","1.16","12.80"
"2024-01-18 22:42:57","0.00","0.00","1.19","12.80"
"2024-01-18 22:52:58","1.90","0.03","1.19","12.80"
"2024-01-18 23:02:58","0.00","0.00","1.17","12.80"
"2024-01-18 23:12:59","0.00","0.00","1.18","12.80"
"2024-01-18 23:22:59","0.00","0.00","1.19","12.80"
"2024-01-18 23:33:00","2.20","0.03","1.19","12.70"
"2024-01-18 23:43:00","0.00","0.00","1.19","12.70"
"2024-01-18 23:53:01","0.00","0.00","1.19","12.70"
"2024-01-19 00:05:15","0.00","0.00","0.65","12.70"
"2024-01-19 00:15:15","0.00","0.00","0.42","12.70"
"2024-01-19 00:25:15","0.00","0.00","0.27","12.70"
"2024-01-19 00:35:16","0.00","0.00","0.20","12.70"
"2024-01-19 00:45:17","0.00","0.00","0.17","12.70"
"2024-01-19 00:55:17","0.00","0.00","0.15","12.70"
"2024-01-19 01:05:17","0.00","0.00","0.13","12.70"
"2024-01-19 01:15:18","0.00","0.00","0.12","12.60"
"2024-01-19 01:25:18","0.00","0.00","0.11","12.60"
"2024-01-19 01:35:19","0.00","0.00","0.10","12.60"
"2024-01-19 01:45:19","0.00","0.00","0.09","12.60"
"2024-01-19 01:55:20","0.00","0.00","0.08","12.60"
"2024-01-19 02:05:20","0.00","0.00","0.08","12.60"
"2024-01-19 02:15:21","0.00","0.00","0.07","12.60"
"2024-01-19 02:25:21","0.00","0.00","0.07","12.60"
"2024-01-19 02:35:22","0.00","0.00","0.07","12.60"
"2024-01-19 02:45:22","0.00","0.00","0.07","12.60"
"2024-01-19 02:55:23","0.00","0.00","0.07","12.60"
"2024-01-19 03:05:23","0.00","0.00","0.07","12.60"
"2024-01-19 03:15:24","0.00","0.00","0.06","12.60"
"2024-01-19 03:25:24","0.00","0.00","0.06","12.60"
"2024-01-19 03:35:25","0.00","0.00","0.06","12.60"
"2024-01-19 03:45:25","0.00","0.00","0.06","12.60"
"2024-01-19 03:55:26","0.00","0.00","0.06","12.60"
"2024-01-19 04:05:26","1.71","0.03","0.98","12.60"
"2024-01-19 04:15:27","0.00","0.00","1.07","12.60"
"2024-01-19 04:25:27","0.00","0.00","1.09","12.50"
"2024-01-19 04:35:28","0.00","0.00","1.09","12.50"
"2024-01-19 04:45:28","0.00","0.00","1.09","12.50"
"2024-01-19 04:55:29","0.00","0.00","1.26","12.50"
"2024-01-19 05:05:29","0.00","0.00","1.26","12.50"
"2024-01-19 05:15:30","0.00","0.00","1.25","12.50"
"2024-01-19 05:25:30","0.00","0.00","1.25","12.50"
"2024-01-19 05:35:31","0.00","0.00","1.26","12.50"
"2024-01-19 05:45:31","0.00","0.00","1.25","12.50"
"2024-01-19 05:55:32","0.00","0.00","1.25","12.50"
"2024-01-19 06:05:32","0.00","0.00","1.24","12.50"
"2024-01-19 06:15:33","0.00","0.00","1.25","12.50"
"2024-01-19 06:25:33","0.00","0.00","1.24","12.50"
"2024-01-19 06:35:34","0.00","0.00","1.24","12.50"
"2024-01-19 06:45:34","0.00","0.00","1.25","12.40"
"2024-01-19 06:55:35","0.00","0.00","1.24","12.40"
"2024-01-19 07:05:35","2.28","0.04","1.32","12.40"
"2024-01-19 07:15:36","0.00","0.00","1.32","12.40"
"2024-01-19 07:25:36","2.80","0.05","1.31","12.40"
"2024-01-19 07:35:37","2.57","0.04","1.32","12.40"
"2024-01-19 07:45:38","2.87","0.05","1.29","12.40"
"2024-01-19 07:55:38","3.40","0.06","1.28","12.50"
"2024-01-19 08:05:47","3.69","0.06","1.29","12.70"
"2024-01-19 08:12:39","3.62","0.06","1.28","12.90"
"2024-01-19 08:17:39","3.96","0.07","1.28","13.00"
"2024-01-19 08:22:39","3.18","0.05","1.28","13.00"
"2024-01-19 08:27:40","1.98","0.03","1.22","13.10"
"2024-01-19 08:32:40","2.08","0.03","1.22","13.10"
"2024-01-19 08:37:40","2.64","0.04","1.24","13.20"
"2024-01-19 08:42:40","3.05","0.05","1.24","13.30"
"2024-01-19 08:47:41","4.01","0.07","1.19","13.40"
"2024-01-19 08:52:41","0.00","0.00","1.18","13.50"
"2024-01-19 08:57:41","3.37","0.06","1.19","13.50"
"2024-01-19 09:02:41","3.33","0.06","1.20","13.60"
"2024-01-19 09:07:42","3.38","0.06","1.20","14.00"
"2024-01-19 09:12:42","3.62","0.06","1.20","14.00"
"2024-01-19 09:17:42","2.21","0.03","1.19","14.00"
"2024-01-19 09:22:42","0.00","0.00","1.19","14.00"
"2024-01-19 09:27:43","1.99","0.03","1.18","14.00"
"2024-01-19 09:32:43","3.20","0.05","1.17","14.00"
"2024-01-19 09:37:43","2.49","0.04","1.16","14.00"
"2024-01-19 09:42:43","1.76","0.03","1.16","14.00"
"2024-01-19 09:47:44","2.43","0.04","1.16","14.00"
"2024-01-19 09:52:44","2.00","0.03","1.18","14.00"
"2024-01-19 09:57:44","0.00","0.00","1.21","14.00"
"2024-01-19 10:02:45","3.07","0.05","1.19","14.00"
"2024-01-19 10:07:45","3.53","0.06","1.22","14.00"
"2024-01-19 10:12:45","0.00","0.00","1.19","14.10"
"2024-01-19 10:17:45","2.96","0.05","1.17","14.10"
"2024-01-19 10:22:45","4.36","0.07","1.18","14.20"
"2024-01-19 10:27:46","3.18","0.05","1.17","14.30"
"2024-01-19 10:32:46","3.37","0.06","1.17","14.30"
"2024-01-19 10:37:46","0.00","0.00","1.16","14.40"
"2024-01-19 10:42:46","2.28","0.03","1.19","14.40"
"2024-01-19 10:47:47","2.38","0.04","1.19","14.50"
"2024-01-19 10:52:47","3.27","0.05","1.18","14.50"
"2024-01-19 10:57:47","2.83","0.05","1.19","14.50"
"2024-01-19 11:02:47","2.14","0.03","1.19","14.50"
"2024-01-19 11:07:48","0.00","0.00","1.18","14.60"
"2024-01-19 11:12:48","3.09","0.05","1.19","14.50"
"2024-01-19 11:17:48","3.64","0.06","1.20","14.60"
"2024-01-19 11:22:48","2.12","0.03","1.19","14.60"
"2024-01-19 11:27:49","2.57","0.04","1.19","14.50"
"2024-01-19 11:32:50","1.81","0.03","1.21","14.60"
"2024-01-19 11:37:49","3.13","0.05","1.18","14.50"
"2024-01-19 11:42:50","3.82","0.06","1.18","14.60"
"2024-01-19 11:47:50","2.84","0.05","1.22","14.50"
"2024-01-19 11:52:50","0.00","0.00","1.20","14.50"
"2024-01-19 11:57:50","0.00","0.00","1.18","14.50"
"2024-01-19 12:02:50","3.39","0.06","1.21","14.50"
"2024-01-19 12:07:51","0.00","0.03","1.20","14.60"
"2024-01-19 12:12:51","2.93","0.05","1.21","14.50"
"2024-01-19 12:17:51","2.02","0.03","1.20","14.50"
"2024-01-19 12:22:51","2.32","0.04","1.18","14.50"
"2024-01-19 12:27:52","0.00","0.00","1.18","14.50"
"2024-01-19 12:32:52","0.00","0.00","1.19","14.50"
"2024-01-19 12:37:52","0.00","0.00","1.19","14.50"
"2024-01-19 12:42:52","2.33","0.04","1.21","14.50"
"2024-01-19 12:47:53","0.00","0.00","1.19","14.50"
"2024-01-19 12:52:53","0.00","0.00","1.21","14.50"
"2024-01-19 12:57:53","1.92","0.03","1.19","14.50"
"2024-01-19 13:02:53","1.97","0.03","1.20","14.50"
"2024-01-19 13:07:54","1.82","0.03","1.22","14.40"
"2024-01-19 13:13:27","2.30","0.04","1.25","14.40"
"2024-01-19 13:17:54","2.07","0.03","1.20","14.30"
"2024-01-19 13:22:54","0.00","0.00","1.21","14.30"
"2024-01-19 13:27:55","0.00","0.00","1.20","14.30"
"2024-01-19 13:32:55","1.97","0.03","1.19","14.30"
"2024-01-19 13:37:55","2.40","0.04","1.23","14.30"
"2024-01-19 13:42:55","1.99","0.03","1.24","14.30"
"2024-01-19 13:47:56","1.98","0.03","1.26","14.30"
"2024-01-19 13:52:56","2.07","0.03","1.26","14.30"
"2024-01-19 13:57:56","2.33","0.04","1.26","14.30"
"2024-01-19 14:02:56","1.97","0.03","1.24","14.30"
"2024-01-19 14:07:57","3.09","0.05","1.23","14.30"
"2024-01-19 14:12:57","2.45","0.04","1.19","14.30"
"2024-01-19 14:17:57","2.40","0.04","1.17","14.20"
"2024-01-19 14:22:57","0.00","0.00","1.18","14.30"
"2024-01-19 14:27:58","2.34","0.04","1.28","14.20"
"2024-01-19 14:32:58","2.15","0.03","1.28","14.20"
"2024-01-19 14:37:58","2.27","0.04","1.26","14.20"
"2024-01-19 14:42:58","2.28","0.04","1.28","14.10"
"2024-01-19 14:47:59","0.00","0.00","1.23","14.20"
"2024-01-19 14:52:59","0.00","0.00","1.26","14.20"
"2024-01-19 14:57:59","0.00","0.00","1.28","14.10"
"2024-01-19 15:03:00","0.00","0.00","1.29","14.10"
"2024-01-19 15:08:00","2.02","0.03","1.29","14.10"
"2024-01-19 15:13:00","1.99","0.03","1.26","14.30"
"2024-01-19 15:18:00","2.32","0.04","1.29","14.20"
"2024-01-19 15:23:01","0.00","0.00","1.29","14.30"
"2024-01-19 15:28:01","1.79","0.03","1.31","14.10"
"2024-01-19 15:33:01","2.88","0.05","1.26","14.20"
"2024-01-19 15:38:02","2.38","0.04","1.28","14.10"
"2024-01-19 15:43:02","2.49","0.04","1.31","14.10"
"2024-01-19 15:48:02","3.18","0.05","1.28","14.10"
"2024-01-19 15:53:02","3.55","0.06","1.28","14.10"
"2024-01-19 15:58:02","2.64","0.04","1.31","14.10"
"2024-01-19 16:03:03","2.25","0.04","1.29","14.20"
"2024-01-19 16:08:03","0.00","0.00","1.31","14.10"
"2024-01-19 16:13:03","0.00","0.00","1.31","14.10"
"2024-01-19 16:18:04","2.55","0.04","1.32","14.00"
"2024-01-19 16:23:03","0.00","0.00","1.31","14.00"
"2024-01-19 16:28:04","0.00","0.00","1.29","14.00"
"2024-01-19 16:33:04","0.00","0.00","1.31","14.00"
"2024-01-19 16:38:04","0.00","0.00","1.31","14.00"
"2024-01-19 16:43:04","0.00","0.00","1.31","14.00"
"2024-01-19 16:48:05","0.00","0.00","1.31","14.00"
"2024-01-19 16:53:05","0.00","0.00","1.31","14.00"
"2024-01-19 16:58:05","0.00","0.00","1.31","14.00"
"2024-01-19 17:03:06","0.00","0.00","1.31","14.00"
"2024-01-19 17:08:06","0.00","0.00","1.32","13.90"
"2024-01-19 17:13:06","0.00","0.00","1.28","13.80"
"2024-01-19 17:18:06","0.00","0.00","1.07","13.80"
"2024-01-19 17:23:06","0.00","0.00","1.15","13.80"
"2024-01-19 17:28:07","0.00","0.00","1.15","13.80"
"2024-01-19 17:33:07","0.00","0.00","1.16","13.80"
"2024-01-19 17:38:07","0.00","0.00","1.15","13.80"
"2024-01-19 17:43:12","0.00","0.00","1.13","13.80"
"2024-01-19 17:48:08","0.00","0.00","1.14","13.60"
"2024-01-19 17:53:21","0.00","0.00","1.14","13.30"
"2024-01-19 17:58:08","0.00","0.00","1.14","13.10"
"2024-01-19 18:03:12","0.00","0.00","1.16","13.00"
"2024-01-19 18:08:09","0.00","0.00","1.15","13.00"
"2024-01-19 18:13:10","0.00","0.00","1.17","13.00"
"2024-01-19 18:18:09","0.00","0.00","1.15","13.00"
"2024-01-19 18:23:10","0.00","0.00","1.14","13.00"
"2024-01-19 18:28:10","0.00","0.00","1.14","13.00"
"2024-01-19 18:33:10","0.00","0.00","1.13","13.00"
"2024-01-19 18:38:10","1.70","0.03","1.15","13.00"
