Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-11-16 08:32:32,5.49,0.04,1.22
2023-11-16 08:37:32,5.66,0.04,1.22
2023-11-16 08:42:33,4.68,0.03,1.22
2023-11-16 08:47:33,4.93,0.03,1.2
2023-11-16 08:52:33,5.56,0.04,1.19
2023-11-16 08:57:33,4.99,0.03,1.2
2023-11-16 09:02:34,0.0,0.0,1.17
2023-11-16 09:07:34,0.0,0.0,1.19
2023-11-16 09:12:34,0.0,0.0,1.2
2023-11-16 09:17:34,4.11,0.03,1.2
2023-11-16 09:22:35,4.51,0.03,1.19
2023-11-16 09:27:35,4.68,0.03,1.19
2023-11-16 09:32:35,4.76,0.03,1.17
2023-11-16 09:37:35,3.99,0.03,1.16
2023-11-16 09:42:36,4.79,0.03,1.16
2023-11-16 09:47:36,0.0,0.0,1.16
2023-11-16 09:52:36,5.31,0.04,1.19
2023-11-16 09:57:37,4.49,0.03,1.19
2023-11-16 10:02:37,0.0,0.0,1.17
2023-11-16 10:07:37,0.0,0.0,1.16
2023-11-16 10:12:37,4.31,0.03,1.18
2023-11-16 10:17:37,4.04,0.03,1.17
2023-11-16 10:22:38,0.0,0.0,1.17
2023-11-16 10:27:38,3.84,0.03,1.17
2023-11-16 10:32:38,0.0,0.0,1.16
2023-11-16 10:37:38,4.43,0.03,1.18
2023-11-16 10:42:39,5.06,0.04,1.17
2023-11-16 10:47:39,7.01,0.05,1.19
2023-11-16 10:52:39,6.04,0.04,1.19
2023-11-16 10:57:40,6.49,0.05,1.19
2023-11-16 11:02:40,4.93,0.04,1.19
2023-11-16 11:07:40,5.51,0.04,1.21
2023-11-16 11:12:40,7.43,0.05,1.22
2023-11-16 11:17:41,6.54,0.05,1.24
2023-11-16 11:22:41,8.03,0.06,1.24
2023-11-16 11:27:41,8.23,0.06,1.25
2023-11-16 11:32:41,8.03,0.06,1.26
2023-11-16 11:37:41,7.01,0.05,1.22
2023-11-16 11:42:42,6.79,0.05,1.24
2023-11-16 11:47:42,6.36,0.05,1.23
2023-11-16 11:52:43,6.14,0.04,1.22
2023-11-16 11:57:43,5.86,0.04,1.25
2023-11-16 12:02:43,6.04,0.04,1.24
2023-11-16 12:07:43,5.64,0.04,1.22
2023-11-16 12:12:43,5.56,0.04,1.21
2023-11-16 12:17:43,0.0,0.0,1.19
2023-11-16 12:22:44,4.24,0.03,1.19
2023-11-16 12:27:44,5.31,0.04,1.19
2023-11-16 12:32:44,0.0,0.0,1.2
2023-11-16 12:37:44,5.39,0.04,1.21
2023-11-16 12:42:45,5.68,0.04,1.24
2023-11-16 12:47:45,5.51,0.04,1.22
2023-11-16 12:52:45,5.49,0.04,1.24
2023-11-16 12:57:45,0.0,0.0,1.26
2023-11-16 13:02:46,0.0,0.0,1.24
2023-11-16 13:07:46,3.75,0.03,1.26
2023-11-16 13:12:46,4.31,0.03,1.24
2023-11-16 13:17:46,0.0,0.0,1.22
2023-11-16 13:22:47,4.18,0.03,1.26
2023-11-16 13:27:47,0.0,0.0,1.24
2023-11-16 13:32:47,0.0,0.0,1.26
2023-11-16 13:37:47,0.0,0.0,1.28
2023-11-16 13:42:48,0.0,0.0,1.26
2023-11-16 13:47:48,0.0,0.0,1.26
2023-11-16 13:52:48,0.0,0.0,1.26
2023-11-16 13:57:49,0.0,0.0,1.28
2023-11-16 14:02:49,3.84,0.03,1.28
2023-11-16 14:07:49,0.0,0.0,1.28
2023-11-16 14:12:49,0.0,0.0,1.29
2023-11-16 14:17:50,0.0,0.0,1.28
2023-11-16 14:22:50,4.04,0.03,1.22
2023-11-16 14:28:00,0.0,0.0,1.26
2023-11-16 14:32:50,0.0,0.0,1.25
2023-11-16 14:37:50,0.0,0.0,1.29
2023-11-16 14:42:51,0.0,0.0,1.29
2023-11-16 14:47:51,4.36,0.03,1.2
2023-11-16 14:52:51,0.0,0.0,1.24
2023-11-16 14:57:51,4.06,0.03,1.28
2023-11-16 15:02:52,4.93,0.03,1.29
2023-11-16 16:12:55,0.0,0.0,0.23
2023-11-16 16:22:56,0.0,0.0,0.21
2023-11-16 16:57:58,5.76,0.04,0.84
2023-11-16 17:03:01,3.83,0.03,1.11
2023-11-16 17:07:58,0.0,0.0,1.19
2023-11-16 17:12:58,0.0,0.0,1.19
2023-11-16 17:17:59,0.0,0.0,1.19
2023-11-16 17:22:59,0.0,0.0,1.11
2023-11-16 17:27:59,0.0,0.0,1.18
2023-11-16 17:32:59,0.0,0.0,1.18
2023-11-16 17:38:00,0.0,0.0,1.19
2023-11-16 17:43:00,0.0,0.0,1.19
2023-11-16 17:48:00,0.0,0.0,1.2
2023-11-16 17:53:00,0.0,0.0,1.21
2023-11-16 17:58:01,0.0,0.0,1.21
2023-11-16 18:03:01,0.0,0.0,1.22
2023-11-16 18:08:01,0.0,0.0,1.22
2023-11-16 18:13:01,0.0,0.0,1.22
2023-11-16 18:18:02,0.0,0.0,1.22
2023-11-16 18:23:02,0.0,0.0,1.22
2023-11-16 18:28:02,0.0,0.0,1.21
2023-11-16 18:35:59,0.0,0.0,1.22
2023-11-16 18:43:00,0.0,0.0,1.24
2023-11-16 18:50:00,0.0,0.0,1.26
2023-11-16 18:57:01,0.0,0.0,1.26
2023-11-16 19:04:01,0.0,0.0,1.23
2023-11-16 19:11:01,0.0,0.0,1.26
2023-11-16 19:18:02,0.0,0.0,1.25
2023-11-16 19:25:02,0.0,0.0,1.25
2023-11-16 19:32:02,0.0,0.0,1.25
2023-11-16 19:39:03,0.0,0.0,1.26
2023-11-16 19:46:03,0.0,0.0,1.28
2023-11-16 19:53:03,0.0,0.0,1.26
2023-11-16 20:00:04,0.0,0.0,1.28
2023-11-16 20:07:04,0.0,0.0,1.25
2023-11-16 20:14:04,0.0,0.0,1.24
2023-11-16 20:21:05,0.0,0.0,1.26
2023-11-16 20:28:05,0.0,0.0,1.24
2023-11-16 20:35:06,0.0,0.0,1.29
2023-11-16 20:42:06,0.0,0.0,1.31
2023-11-16 20:49:06,0.0,0.0,1.28
2023-11-16 20:56:07,0.0,0.0,1.29
2023-11-16 21:03:07,0.0,0.0,1.29
2023-11-16 21:10:07,0.0,0.0,1.31
2023-11-16 21:17:08,0.0,0.0,1.31
2023-11-16 21:24:08,0.0,0.0,1.31
2023-11-16 21:31:08,0.0,0.0,1.32
2023-11-16 21:38:09,0.0,0.0,1.31
2023-11-16 21:45:09,0.0,0.0,1.32
2023-11-16 21:52:09,0.0,0.0,1.31
2023-11-16 21:59:10,0.0,0.0,1.32
2023-11-16 22:06:10,0.0,0.0,1.32
2023-11-16 22:13:10,0.0,0.0,1.32
2023-11-16 22:20:11,0.0,0.0,1.34
2023-11-16 22:27:11,0.0,0.0,1.32
2023-11-16 22:34:11,0.0,0.0,1.34
2023-11-16 22:41:12,0.0,0.0,1.34
2023-11-16 22:48:12,0.0,0.0,1.32
2023-11-16 22:55:12,0.0,0.0,1.29
2023-11-16 23:02:13,0.0,0.0,1.34
2023-11-16 23:09:13,0.0,0.0,1.35
2023-11-16 23:16:14,0.0,0.0,1.34
2023-11-16 23:23:14,0.0,0.0,1.35
2023-11-16 23:30:14,0.0,0.0,1.36
2023-11-16 23:37:15,0.0,0.0,1.36
2023-11-16 23:44:15,0.0,0.0,1.37
2023-11-16 23:51:15,0.0,0.0,1.37
2023-11-17 00:11:29,0.0,0.0,1.34
2023-11-17 01:42:34,0.0,0.0,0.24
2023-11-17 02:24:36,0.0,0.0,0.21
2023-11-17 02:45:37,0.0,0.0,0.2
2023-11-17 04:51:44,7.68,0.06,0.84
2023-11-17 04:58:44,0.0,0.0,1.28
2023-11-17 05:05:44,0.0,0.0,1.28
2023-11-17 05:12:44,0.0,0.0,1.29
2023-11-17 05:19:45,0.0,0.0,1.28
2023-11-17 05:26:45,0.0,0.0,1.29
2023-11-17 05:33:45,0.0,0.0,1.28
2023-11-17 05:40:46,0.0,0.0,1.29
2023-11-17 05:47:46,0.0,0.0,1.28
2023-11-17 05:54:47,0.0,0.0,1.28
2023-11-17 06:01:47,0.0,0.0,1.29
2023-11-17 06:08:52,0.0,0.0,1.28
2023-11-17 06:15:48,0.0,0.0,1.28
2023-11-17 06:22:48,0.0,0.0,1.28
2023-11-17 06:29:48,0.0,0.0,1.28
2023-11-17 06:36:49,0.0,0.0,1.28
2023-11-17 06:43:49,0.0,0.0,1.28
2023-11-17 06:50:49,0.0,0.0,1.26
2023-11-17 06:57:50,0.0,0.0,1.26
2023-11-17 07:04:50,0.0,0.0,1.25
2023-11-17 07:11:50,0.0,0.0,1.26
2023-11-17 07:18:51,0.0,0.0,1.24
2023-11-17 07:25:51,0.0,0.0,1.24
2023-11-17 07:32:51,0.0,0.0,1.23
2023-11-17 07:39:52,0.0,0.0,1.22
2023-11-17 07:46:52,0.0,0.0,1.22
2023-11-17 07:54:50,0.0,0.0,1.2
2023-11-17 07:58:56,0.0,0.0,1.22
2023-11-17 08:03:56,4.11,0.03,1.21
2023-11-17 08:08:56,0.0,0.0,1.21
2023-11-17 08:13:57,0.0,0.0,1.21
2023-11-17 08:18:57,0.0,0.0,1.21
2023-11-17 08:23:57,0.0,0.0,1.2
2023-11-17 08:28:57,0.0,0.0,1.21
2023-11-17 08:33:57,0.0,0.0,1.2
2023-11-17 08:38:58,0.0,0.03,1.19
2023-11-17 08:43:58,0.0,0.0,1.19
2023-11-17 08:48:58,0.0,0.0,1.19
2023-11-17 08:53:59,4.89,0.03,1.19
2023-11-17 08:58:59,0.0,0.0,1.18
2023-11-17 09:03:59,3.96,0.03,1.19
2023-11-17 09:08:59,5.24,0.04,1.19
2023-11-17 09:14:00,4.01,0.03,1.19
2023-11-17 09:19:00,0.0,0.0,1.17
2023-11-17 09:24:00,0.0,0.0,1.17
2023-11-17 09:29:00,0.0,0.0,1.16
2023-11-17 09:34:01,0.0,0.0,1.16
2023-11-17 09:39:01,0.0,0.0,1.17
2023-11-17 09:44:01,0.0,0.0,1.18
2023-11-17 09:49:01,0.0,0.0,1.16
2023-11-17 09:54:17,3.83,0.03,1.18
2023-11-17 09:59:02,4.06,0.03,1.19
2023-11-17 10:04:02,0.0,0.0,1.16
2023-11-17 10:09:02,0.0,0.0,1.16
2023-11-17 10:14:03,0.0,0.0,1.14
2023-11-17 10:19:03,0.0,0.0,1.16
2023-11-17 10:24:03,0.0,0.0,1.16
2023-11-17 10:29:03,0.0,0.0,1.16
2023-11-17 10:34:04,0.0,0.0,1.15
2023-11-17 10:39:04,0.0,0.0,1.16
2023-11-17 10:44:04,0.0,0.0,1.14
2023-11-17 10:49:04,0.0,0.0,1.15
2023-11-17 10:54:04,0.0,0.0,1.15
2023-11-17 10:59:05,4.29,0.03,1.17
2023-11-17 11:04:05,0.0,0.0,1.18
2023-11-17 11:09:05,5.99,0.04,1.2
2023-11-17 11:14:06,6.31,0.05,1.2
2023-11-17 11:19:06,7.18,0.05,1.22
2023-11-17 11:24:06,7.16,0.05,1.22
2023-11-17 11:29:06,6.41,0.05,1.21
2023-11-17 11:34:07,5.81,0.04,1.2
2023-11-17 11:39:07,5.51,0.04,1.18
2023-11-17 11:44:07,5.91,0.04,1.21
2023-11-17 11:49:07,4.76,0.03,1.19
2023-11-17 11:54:08,5.91,0.04,1.2
2023-11-17 11:59:08,5.29,0.04,1.21
2023-11-17 12:04:08,5.01,0.04,1.19
2023-11-17 12:09:08,6.26,0.04,1.22
2023-11-17 12:14:09,6.01,0.04,1.21
2023-11-17 12:19:09,5.11,0.04,1.19
2023-11-17 12:24:09,4.18,0.03,1.19
2023-11-17 12:29:10,4.18,0.03,1.19
2023-11-17 12:34:10,5.18,0.04,1.21
2023-11-17 12:39:10,4.39,0.03,1.22
2023-11-17 12:44:10,4.31,0.03,1.2
2023-11-17 12:49:10,3.78,0.0,1.2
2023-11-17 12:54:11,4.41,0.03,1.22
2023-11-17 12:59:11,3.94,0.03,1.2
2023-11-17 13:04:11,0.0,0.0,1.2
2023-11-17 13:09:11,4.51,0.03,1.2
2023-11-17 13:14:12,3.78,0.0,1.19
2023-11-17 13:19:12,0.0,0.0,1.2
2023-11-17 13:24:13,4.76,0.03,1.19
2023-11-17 13:29:12,0.0,0.0,1.19
2023-11-17 13:34:13,0.0,0.0,1.2
2023-11-17 13:39:13,0.0,0.0,1.19
2023-11-17 13:44:13,0.0,0.0,1.2
2023-11-17 13:49:13,0.0,0.0,1.21
2023-11-17 13:54:14,0.0,0.0,1.2
2023-11-17 13:59:14,0.0,0.0,1.19
2023-11-17 14:04:14,0.0,0.0,1.2
2023-11-17 14:09:14,0.0,0.0,1.21
2023-11-17 14:14:19,0.0,0.0,1.21
2023-11-17 14:19:15,3.74,0.03,1.2
2023-11-17 14:24:15,4.18,0.03,1.2
2023-11-17 14:29:17,0.0,0.0,1.2
2023-11-17 14:34:16,0.0,0.0,1.19
2023-11-17 14:39:16,0.0,0.0,1.2
2023-11-17 14:44:16,0.0,0.0,1.21
2023-11-17 14:49:17,0.0,0.0,1.2
2023-11-17 14:54:17,0.0,0.0,1.2
2023-11-17 14:59:17,0.0,0.0,1.17
2023-11-17 15:59:20,0.0,0.0,0.23
2023-11-17 16:04:20,0.0,0.0,0.21
2023-11-17 16:09:20,0.0,0.0,0.2
2023-11-17 16:54:23,5.99,0.04,0.99
2023-11-17 16:59:23,0.0,0.0,1.13
2023-11-17 17:04:23,0.0,0.0,1.17
2023-11-17 17:09:23,0.0,0.0,1.19
2023-11-17 17:14:24,0.0,0.0,1.18
2023-11-17 17:19:24,0.0,0.0,1.16
2023-11-17 17:24:24,0.0,0.0,1.13
2023-11-17 17:29:24,0.0,0.0,1.06
2023-11-17 17:34:25,0.0,0.0,1.04
2023-11-17 17:39:25,0.0,0.0,1.04
2023-11-17 17:44:25,0.0,0.0,1.06
2023-11-17 17:49:25,0.0,0.0,1.07
2023-11-17 17:54:26,0.0,0.0,1.06
2023-11-17 17:59:26,0.0,0.0,1.07
2023-11-17 18:04:26,0.0,0.0,1.09
2023-11-17 18:09:26,0.0,0.0,1.09
2023-11-17 18:14:27,0.0,0.0,1.07
2023-11-17 18:19:27,0.0,0.0,1.07
2023-11-17 18:24:27,0.0,0.0,1.07
2023-11-17 18:29:28,0.0,0.0,1.09
2023-11-17 18:34:28,0.0,0.0,1.09
2023-11-17 18:42:25,0.0,0.0,1.1
2023-11-17 18:49:25,0.0,0.0,1.1
2023-11-17 18:56:26,0.0,0.0,1.1
2023-11-17 19:03:26,0.0,0.0,1.13
2023-11-17 19:10:27,0.0,0.0,1.13
2023-11-17 19:17:27,0.0,0.0,1.13
2023-11-17 19:24:27,0.0,0.0,1.13
2023-11-17 19:31:28,0.0,0.0,1.13
2023-11-17 19:38:31,0.0,0.0,1.14
2023-11-17 19:45:28,0.0,0.0,1.14
2023-11-17 19:52:29,0.0,0.0,1.13
2023-11-17 19:59:29,0.0,0.0,1.14
2023-11-17 20:06:29,0.0,0.0,1.16
2023-11-17 20:13:30,0.0,0.0,1.13
2023-11-17 20:20:30,0.0,0.0,1.13
2023-11-17 20:27:30,0.0,0.0,1.13
2023-11-17 20:34:31,0.0,0.0,1.14
2023-11-17 20:41:31,0.0,0.0,1.14
2023-11-17 20:48:31,0.0,0.0,1.13
2023-11-17 20:55:32,0.0,0.0,1.13
2023-11-17 21:02:32,0.0,0.0,1.14
2023-11-17 21:09:33,0.0,0.0,1.14
2023-11-17 21:16:33,0.0,0.0,1.16
2023-11-17 21:23:33,0.0,0.0,1.19
2023-11-17 21:30:34,0.0,0.0,1.19
2023-11-17 21:37:34,0.0,0.0,1.2
2023-11-17 21:44:34,0.0,0.0,1.19
2023-11-17 21:51:35,0.0,0.0,1.19
2023-11-17 21:58:35,0.0,0.0,1.19
2023-11-17 22:05:35,0.0,0.0,1.2
2023-11-17 22:12:36,0.0,0.0,1.2
2023-11-17 22:19:36,0.0,0.0,1.2
2023-11-17 22:26:36,0.0,0.0,1.2
2023-11-17 22:33:37,0.0,0.0,1.2
2023-11-17 22:40:37,0.0,0.0,1.19
2023-11-17 22:47:37,0.0,0.0,1.19
2023-11-17 22:54:38,0.0,0.0,1.2
2023-11-17 23:01:42,0.0,0.0,1.2
2023-11-17 23:08:38,0.0,0.0,1.2
2023-11-17 23:15:39,0.0,0.0,1.21
2023-11-17 23:22:39,0.0,0.0,1.19
2023-11-17 23:29:39,0.0,0.0,1.2
2023-11-17 23:36:40,0.0,0.0,1.22
2023-11-17 23:43:40,0.0,0.0,1.21
2023-11-17 23:50:41,0.0,0.0,1.22
2023-11-18 00:31:56,0.0,0.0,0.4
2023-11-18 00:38:56,0.0,0.0,0.34
2023-11-18 00:52:57,0.0,0.0,0.28
2023-11-18 01:00:07,0.0,0.0,0.26
2023-11-18 01:06:57,0.0,0.0,0.25
2023-11-18 01:13:58,0.0,0.0,0.24
2023-11-18 01:20:58,0.0,0.0,0.22
2023-11-18 01:27:58,0.0,0.0,0.21
2023-11-18 01:34:59,0.0,0.0,0.2
2023-11-18 05:05:09,6.93,0.05,0.61
2023-11-18 05:12:10,0.0,0.0,1.18
2023-11-18 05:19:10,0.0,0.0,1.23
2023-11-18 05:26:10,0.0,0.0,1.24
2023-11-18 05:33:11,0.0,0.0,1.24
2023-11-18 05:40:11,0.0,0.0,1.24
2023-11-18 05:47:11,0.0,0.0,1.24
2023-11-18 05:54:12,0.0,0.0,1.24
2023-11-18 06:01:12,0.0,0.0,1.24
2023-11-18 06:08:13,0.0,0.0,1.24
2023-11-18 06:15:13,0.0,0.0,1.24
2023-11-18 06:22:13,0.0,0.0,1.24
2023-11-18 06:29:14,0.0,0.0,1.31
2023-11-18 06:36:14,0.0,0.0,1.31
2023-11-18 06:43:14,0.0,0.0,1.31
2023-11-18 06:50:15,0.0,0.0,1.31
2023-11-18 06:57:15,0.0,0.0,1.29
2023-11-18 07:04:15,0.0,0.0,1.31
2023-11-18 07:11:16,0.0,0.0,1.29
2023-11-18 07:18:16,0.0,0.0,1.29
2023-11-18 07:25:22,0.0,0.0,1.28
2023-11-18 07:32:17,0.0,0.0,1.29
2023-11-18 07:39:17,0.0,0.0,1.28
2023-11-18 07:46:20,0.0,0.0,1.28
2023-11-18 07:53:22,0.0,0.0,1.25
2023-11-18 07:58:21,0.0,0.0,1.26
2023-11-18 08:02:21,0.0,0.0,1.26
2023-11-18 08:07:21,0.0,0.0,1.26
2023-11-18 08:12:22,0.0,0.0,1.25
2023-11-18 08:17:22,0.0,0.0,1.25
2023-11-18 08:22:22,0.0,0.0,1.25
2023-11-18 08:27:23,4.24,0.03,1.25
2023-11-18 08:32:23,0.0,0.0,1.26
2023-11-18 08:37:23,0.0,0.0,1.23
2023-11-18 08:42:23,0.0,0.0,1.22
2023-11-18 08:47:23,0.0,0.0,1.23
2023-11-18 08:52:24,0.0,0.0,1.25
2023-11-18 08:57:24,0.0,0.0,1.23
2023-11-18 09:02:24,0.0,0.0,1.24
2023-11-18 09:07:24,0.0,0.0,1.21
2023-11-18 09:12:25,3.87,0.03,1.2
2023-11-18 09:17:25,0.0,0.0,1.16
2023-11-18 09:22:25,0.0,0.0,1.15
2023-11-18 09:27:26,0.0,0.0,1.16
2023-11-18 09:32:26,0.0,0.0,1.16
2023-11-18 09:37:26,0.0,0.0,1.17
2023-11-18 09:42:26,0.0,0.0,1.16
2023-11-18 09:47:26,4.66,0.03,1.17
2023-11-18 09:52:27,0.0,0.0,1.16
2023-11-18 09:57:27,0.0,0.0,1.15
2023-11-18 10:02:27,0.0,0.0,1.16
2023-11-18 10:07:28,0.0,0.0,1.16
2023-11-18 10:12:28,0.0,0.0,1.16
2023-11-18 10:17:28,0.0,0.0,1.16
2023-11-18 10:22:28,0.0,0.0,1.16
2023-11-18 10:27:29,3.94,0.03,1.17
2023-11-18 10:32:29,4.79,0.03,1.2
2023-11-18 10:37:29,4.14,0.03,1.18
2023-11-18 10:42:29,0.0,0.0,1.16
2023-11-18 10:47:30,0.0,0.0,1.14
2023-11-18 10:52:30,4.14,0.03,1.18
2023-11-18 10:57:30,4.91,0.03,1.19
2023-11-18 11:02:30,4.61,0.03,1.17
2023-11-18 11:07:31,6.49,0.05,1.22
2023-11-18 11:12:31,6.36,0.05,1.2
2023-11-18 11:17:31,8.33,0.06,1.22
2023-11-18 11:22:31,5.99,0.04,1.19
2023-11-18 11:27:32,7.66,0.06,1.23
2023-11-18 11:32:32,6.86,0.05,1.21
2023-11-18 11:37:32,8.98,0.07,1.25
2023-11-18 11:42:32,6.56,0.05,1.24
2023-11-18 11:47:32,9.37,0.07,1.24
2023-11-18 11:52:33,7.86,0.06,1.23
2023-11-18 11:57:33,8.08,0.06,1.25
2023-11-18 12:02:33,6.81,0.05,1.25
2023-11-18 12:07:34,7.89,0.06,1.28
2023-11-18 12:12:34,6.49,0.05,1.25
2023-11-18 12:17:34,5.61,0.04,1.22
2023-11-18 12:22:34,5.99,0.04,1.23
2023-11-18 12:27:35,5.76,0.04,1.23
2023-11-18 12:32:35,5.64,0.04,1.24
2023-11-18 12:37:35,0.0,0.0,1.25
2023-11-18 12:42:35,0.0,0.0,1.22
2023-11-18 12:47:36,0.0,0.0,1.23
2023-11-18 12:52:41,0.0,0.0,1.25
2023-11-18 12:57:36,0.0,0.0,1.25
2023-11-18 13:02:37,5.29,0.04,1.25
2023-11-18 13:07:37,3.88,0.03,1.24
2023-11-18 13:12:37,4.74,0.03,1.26
2023-11-18 13:17:37,4.91,0.03,1.25
2023-11-18 13:22:38,0.0,0.0,1.25
2023-11-18 13:27:38,0.0,0.0,1.22
2023-11-18 13:32:38,0.0,0.0,1.21
2023-11-18 13:37:38,4.81,0.03,1.25
2023-11-18 13:42:39,0.0,0.0,1.22
2023-11-18 13:47:39,3.99,0.03,1.23
2023-11-18 13:52:39,0.0,0.0,1.23
2023-11-18 13:57:39,0.0,0.0,1.22
2023-11-18 14:02:40,0.0,0.0,1.23
2023-11-18 14:07:39,0.0,0.0,1.22
2023-11-18 14:12:40,0.0,0.0,1.21
2023-11-18 14:17:40,0.0,0.0,1.21
2023-11-18 14:22:40,0.0,0.0,1.22
2023-11-18 14:27:41,4.04,0.03,1.21
2023-11-18 14:32:41,0.0,0.0,1.22
2023-11-18 14:37:41,0.0,0.0,1.19
2023-11-18 14:42:42,4.06,0.03,1.22
2023-11-18 14:47:42,4.04,0.03,1.2
2023-11-18 14:52:42,0.0,0.0,1.22
2023-11-18 14:57:42,0.0,0.0,1.22
2023-11-18 16:07:46,0.0,0.0,0.2
2023-11-18 17:02:49,0.0,0.0,0.25
2023-11-18 17:07:49,9.03,0.07,1.06
2023-11-18 17:12:49,4.11,0.03,1.19
2023-11-18 17:17:49,4.68,0.03,1.21
2023-11-18 17:22:49,5.79,0.04,1.26
2023-11-18 17:27:50,4.41,0.03,1.23
2023-11-18 17:32:50,0.0,0.0,1.18
2023-11-18 17:37:50,0.0,0.0,1.13
2023-11-18 17:42:51,0.0,0.0,1.14
2023-11-18 17:47:51,0.0,0.0,1.14
2023-11-18 17:52:51,0.0,0.0,1.13
2023-11-18 17:57:51,0.0,0.0,1.14
2023-11-18 18:02:52,0.0,0.0,1.15
2023-11-18 18:07:52,0.0,0.0,1.14
2023-11-18 18:12:52,0.0,0.0,1.16
2023-11-18 18:17:52,0.0,0.0,1.16
2023-11-18 18:22:53,0.0,0.0,1.16
2023-11-18 18:27:53,0.0,0.0,1.15
2023-11-18 18:35:50,0.0,0.0,1.17
2023-11-18 18:42:51,0.0,0.0,1.15
2023-11-18 18:49:51,0.0,0.0,1.16
2023-11-18 18:56:51,0.0,0.0,1.16
2023-11-18 19:03:52,0.0,0.0,1.17
2023-11-18 19:10:52,4.24,0.03,1.21
2023-11-18 19:17:52,0.0,0.0,1.22
2023-11-18 19:24:53,0.0,0.0,1.21
2023-11-18 19:31:53,0.0,0.0,1.22
2023-11-18 19:38:53,0.0,0.0,1.2
2023-11-18 19:45:54,0.0,0.0,1.21
2023-11-18 19:53:32,0.0,0.0,1.2
2023-11-18 19:59:54,0.0,0.0,1.2
2023-11-18 20:06:55,0.0,0.0,1.19
2023-11-18 20:13:55,0.0,0.0,1.19
2023-11-18 20:20:55,0.0,0.0,1.2
2023-11-18 20:27:56,0.0,0.0,1.2
2023-11-18 20:34:56,0.0,0.0,1.2
2023-11-18 20:42:02,0.0,0.0,1.19
2023-11-18 20:49:03,0.0,0.0,1.19
2023-11-18 20:55:57,0.0,0.0,1.19
2023-11-18 21:02:58,0.0,0.0,1.19
2023-11-18 21:09:58,0.0,0.0,1.22
2023-11-18 21:16:58,0.0,0.0,1.29
2023-11-18 21:23:59,0.0,0.0,1.31
2023-11-18 21:30:59,0.0,0.0,1.31
2023-11-18 21:37:59,0.0,0.0,1.31
2023-11-18 21:45:00,0.0,0.0,1.29
2023-11-18 21:52:00,0.0,0.0,1.31
2023-11-18 21:59:00,0.0,0.0,1.32
2023-11-18 22:06:01,0.0,0.0,1.32
2023-11-18 22:13:01,0.0,0.0,1.31
2023-11-18 22:20:01,0.0,0.0,1.31
2023-11-18 22:27:02,0.0,0.0,1.32
2023-11-18 22:34:02,0.0,0.0,1.32
2023-11-18 22:41:02,0.0,0.0,1.32
2023-11-18 22:48:03,0.0,0.0,1.32
2023-11-18 22:55:03,0.0,0.0,1.32
2023-11-18 23:02:03,0.0,0.0,1.32
2023-11-18 23:09:04,0.0,0.0,1.32
2023-11-18 23:16:04,0.0,0.0,1.34
2023-11-18 23:23:04,0.0,0.0,1.34
2023-11-18 23:30:05,0.0,0.0,1.32
2023-11-18 23:37:05,0.0,0.0,1.34
2023-11-18 23:44:06,0.0,0.0,1.35
2023-11-18 23:51:06,0.0,0.0,1.34
2023-11-19 01:08:23,0.0,0.0,0.27
2023-11-19 01:22:24,0.0,0.0,0.25
2023-11-19 01:29:24,0.0,0.0,0.24
2023-11-19 01:50:25,0.0,0.0,0.21
2023-11-19 01:57:25,0.0,0.0,0.2
2023-11-19 03:49:31,0.0,0.0,0.36
2023-11-19 03:56:31,0.0,0.0,0.29
2023-11-19 04:03:32,0.0,0.0,0.26
2023-11-19 04:10:32,6.61,0.05,0.87
2023-11-19 04:17:32,0.0,0.0,1.26
2023-11-19 04:24:33,0.0,0.0,1.29
2023-11-19 04:31:33,0.0,0.0,1.34
2023-11-19 04:38:33,0.0,0.0,1.34
2023-11-19 04:45:34,0.0,0.0,1.35
2023-11-19 04:52:34,0.0,0.0,1.35
2023-11-19 04:59:34,0.0,0.0,1.34
2023-11-19 05:06:35,0.0,0.0,1.36
2023-11-19 05:13:35,0.0,0.0,1.37
2023-11-19 05:20:35,0.0,0.0,1.37
2023-11-19 05:27:36,0.0,0.0,1.37
2023-11-19 05:34:36,0.0,0.0,1.37
2023-11-19 05:41:36,0.0,0.0,1.38
2023-11-19 05:48:37,0.0,0.0,1.38
2023-11-19 05:55:37,0.0,0.0,1.38
2023-11-19 06:02:37,0.0,0.0,1.38
2023-11-19 06:09:38,0.0,0.0,1.38
2023-11-19 06:16:38,0.0,0.0,1.37
2023-11-19 06:23:39,0.0,0.0,1.38
2023-11-19 06:30:39,0.0,0.0,1.37
2023-11-19 06:37:39,0.0,0.0,1.38
2023-11-19 06:44:40,0.0,0.0,1.38
2023-11-19 06:51:40,0.0,0.0,1.37
2023-11-19 06:58:40,0.0,0.0,1.37
2023-11-19 07:05:41,0.0,0.0,1.36
2023-11-19 07:12:41,0.0,0.0,1.35
2023-11-19 07:19:41,0.0,0.0,1.32
2023-11-19 07:26:42,0.0,0.0,1.2
2023-11-19 07:33:42,4.01,0.03,1.13
2023-11-19 07:40:43,0.0,0.0,1.28
2023-11-19 07:47:59,0.0,0.0,1.29
2023-11-19 07:53:46,0.0,0.0,1.28
2023-11-19 07:57:46,0.0,0.0,1.28
