Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-09-03 11:01:03,0.0,0.0,1.13
2023-09-03 11:05:59,4.16,0.03,1.14
2023-09-03 11:11:00,0.0,0.0,1.13
2023-09-03 11:16:00,4.11,0.03,1.13
2023-09-03 11:21:00,0.0,0.0,1.12
2023-09-03 11:26:00,0.0,0.0,1.12
2023-09-03 11:31:01,5.04,0.04,1.13
2023-09-03 11:36:01,0.0,0.0,1.11
2023-09-03 11:41:01,0.0,0.0,1.13
2023-09-03 11:46:01,0.0,0.0,1.1
2023-09-03 11:51:01,0.0,0.03,1.09
2023-09-03 11:56:02,0.0,0.0,1.13
2023-09-03 12:01:06,0.0,0.0,1.11
2023-09-03 12:06:02,0.0,0.0,1.1
2023-09-03 12:11:02,0.0,0.0,1.09
2023-09-03 12:16:03,0.0,0.0,1.12
2023-09-03 12:21:03,0.0,0.0,1.09
2023-09-03 12:26:03,0.0,0.0,1.1
2023-09-03 12:31:03,0.0,0.0,1.12
2023-09-03 12:36:04,3.93,0.03,1.13
2023-09-03 12:41:04,0.0,0.0,1.13
2023-09-03 12:46:04,0.0,0.0,1.13
2023-09-03 12:51:05,0.0,0.0,1.12
2023-09-03 12:56:05,0.0,0.0,1.13
2023-09-03 13:01:08,0.0,0.0,1.13
2023-09-03 13:06:05,0.0,0.0,1.11
2023-09-03 13:11:05,0.0,0.0,1.13
2023-09-03 13:16:06,0.0,0.0,1.13
2023-09-03 13:21:06,0.0,0.0,1.13
2023-09-03 13:26:06,0.0,0.0,1.13
2023-09-03 13:31:06,0.0,0.0,1.13
2023-09-03 13:36:07,0.0,0.0,1.11
2023-09-03 13:41:07,0.0,0.0,1.13
2023-09-03 13:46:07,0.0,0.0,1.13
2023-09-03 13:51:07,0.0,0.0,1.13
2023-09-03 13:56:08,0.0,0.0,1.13
2023-09-03 14:01:12,0.0,0.0,1.13
2023-09-03 14:06:08,0.0,0.0,1.13
2023-09-03 14:11:08,0.0,0.0,1.12
2023-09-03 14:16:09,0.0,0.0,1.14
2023-09-03 14:21:09,0.0,0.0,1.14
2023-09-03 14:26:09,0.0,0.0,1.16
2023-09-03 14:31:11,0.0,0.0,1.13
2023-09-03 14:36:10,0.0,0.0,1.15
2023-09-03 14:41:10,0.0,0.0,1.13
2023-09-03 14:46:10,0.0,0.0,1.13
2023-09-03 14:51:11,0.0,0.0,1.15
2023-09-03 14:56:11,0.0,0.0,1.12
2023-09-03 15:16:12,0.0,0.0,0.3
2023-09-03 15:36:13,0.0,0.0,0.21
2023-09-03 15:41:13,0.0,0.0,0.21
2023-09-03 17:01:26,7.16,0.05,0.71
2023-09-03 17:06:17,0.0,0.0,0.85
2023-09-03 17:11:17,0.0,0.0,0.98
2023-09-03 17:16:18,0.0,0.0,1.01
2023-09-03 17:21:18,0.0,0.0,1.01
2023-09-03 17:26:18,0.0,0.0,1.03
2023-09-03 17:31:18,0.0,0.0,0.95
2023-09-03 17:36:19,0.0,0.0,1.03
2023-09-03 17:41:19,0.0,0.0,1.06
2023-09-03 17:46:19,0.0,0.0,1.04
2023-09-03 17:51:19,0.0,0.0,1.04
2023-09-03 17:56:20,0.0,0.0,1.06
2023-09-03 18:01:23,0.0,0.0,1.06
2023-09-03 18:06:20,0.0,0.0,1.09
2023-09-03 18:11:21,0.0,0.0,1.13
2023-09-03 18:16:21,0.0,0.0,1.14
2023-09-03 18:21:22,0.0,0.0,1.14
2023-09-03 18:26:21,0.0,0.0,1.16
2023-09-03 18:31:22,0.0,0.0,1.16
2023-09-03 18:36:22,0.0,0.0,1.16
2023-09-03 18:41:22,0.0,0.0,1.16
2023-09-03 18:46:22,0.0,0.0,1.15
2023-09-03 18:51:23,0.0,0.0,1.14
2023-09-03 18:56:23,0.0,0.0,1.16
2023-09-03 19:01:26,0.0,0.0,1.16
2023-09-03 19:06:23,0.0,0.0,1.15
2023-09-03 19:11:25,0.0,0.0,1.15
2023-09-03 19:16:24,0.0,0.0,1.17
2023-09-03 19:21:24,0.0,0.0,1.15
2023-09-03 19:26:24,0.0,0.0,1.16
2023-09-03 19:31:25,0.0,0.0,1.16
2023-09-03 19:36:25,0.0,0.0,1.16
2023-09-03 19:41:25,0.0,0.0,1.18
2023-09-03 19:46:25,0.0,0.0,1.17
2023-09-03 19:51:26,0.0,0.0,1.18
2023-09-03 19:56:26,0.0,0.0,1.19
2023-09-03 20:01:30,0.0,0.0,1.19
2023-09-03 20:06:26,0.0,0.0,1.18
2023-09-03 20:11:26,0.0,0.0,1.15
2023-09-03 20:16:27,0.0,0.0,1.16
2023-09-03 20:21:27,0.0,0.0,1.16
2023-09-03 20:26:27,0.0,0.0,1.15
2023-09-03 20:31:28,0.0,0.0,1.16
2023-09-03 20:36:28,0.0,0.0,1.15
2023-09-03 20:41:28,0.0,0.0,1.13
2023-09-03 20:46:28,0.0,0.0,1.14
2023-09-03 20:51:28,0.0,0.0,1.13
2023-09-03 20:56:29,0.0,0.0,1.19
2023-09-03 21:01:32,0.0,0.0,1.19
2023-09-03 21:06:29,0.0,0.0,1.19
2023-09-03 21:11:30,0.0,0.0,1.19
2023-09-03 21:16:30,0.0,0.0,1.19
2023-09-03 21:21:30,0.0,0.0,1.19
2023-09-03 21:26:30,0.0,0.0,1.19
2023-09-03 21:31:31,0.0,0.0,1.18
2023-09-03 21:36:31,0.0,0.0,1.18
2023-09-03 21:41:31,0.0,0.0,1.18
2023-09-03 21:46:31,3.83,0.03,1.19
2023-09-03 21:51:32,0.0,0.0,1.19
2023-09-03 21:56:32,0.0,0.0,1.19
2023-09-03 22:01:35,0.0,0.0,1.19
2023-09-03 22:06:32,0.0,0.0,1.19
2023-09-03 22:11:33,4.36,0.03,1.2
2023-09-03 22:16:33,4.39,0.03,1.2
2023-09-03 22:21:33,0.0,0.0,1.19
2023-09-03 22:26:33,0.0,0.0,1.2
2023-09-03 22:31:35,0.0,0.0,1.2
2023-09-03 22:36:34,0.0,0.0,1.21
2023-09-03 22:41:34,0.0,0.0,1.2
2023-09-03 22:46:34,0.0,0.0,1.2
2023-09-03 22:51:35,0.0,0.0,1.19
2023-09-03 22:56:35,0.0,0.0,1.21
2023-09-03 23:01:39,0.0,0.0,1.19
2023-09-03 23:06:35,0.0,0.0,1.19
2023-09-03 23:11:35,0.0,0.0,1.2
2023-09-03 23:16:36,0.0,0.0,1.19
2023-09-03 23:21:36,0.0,0.0,1.21
2023-09-03 23:26:36,0.0,0.0,1.21
2023-09-03 23:31:37,4.01,0.03,1.22
2023-09-03 23:36:37,4.39,0.03,1.25
2023-09-03 23:41:37,4.26,0.03,1.25
2023-09-03 23:46:37,4.66,0.03,1.26
2023-09-03 23:51:38,4.04,0.03,1.26
2023-09-04 00:47:41,0.0,0.0,0.43
2023-09-04 00:52:41,0.0,0.0,0.4
2023-09-04 00:57:42,0.0,0.0,0.36
2023-09-04 01:02:42,0.0,0.0,0.34
2023-09-04 01:07:42,0.0,0.0,0.32
2023-09-04 01:12:42,0.0,0.0,0.3
2023-09-04 01:17:43,0.0,0.0,0.29
2023-09-04 01:22:43,0.0,0.0,0.28
2023-09-04 01:27:43,0.0,0.0,0.28
2023-09-04 01:32:43,0.0,0.0,0.27
2023-09-04 01:37:44,0.0,0.0,0.26
2023-09-04 01:42:44,0.0,0.0,0.24
2023-09-04 01:47:54,0.0,0.0,0.23
2023-09-04 01:52:44,0.0,0.0,0.22
2023-09-04 01:57:45,0.0,0.0,0.22
2023-09-04 02:02:45,0.0,0.0,0.21
2023-09-04 02:07:45,0.0,0.0,0.21
2023-09-04 02:12:51,0.0,0.0,0.2
2023-09-04 02:17:46,0.0,0.0,0.2
2023-09-04 02:22:46,0.0,0.0,0.2
2023-09-04 02:27:46,0.0,0.0,0.2
2023-09-04 04:32:52,6.79,0.05,0.5
2023-09-04 04:37:53,0.0,0.0,1.15
2023-09-04 04:42:53,4.93,0.04,1.26
2023-09-04 04:47:53,4.54,0.03,1.26
2023-09-04 04:52:53,4.89,0.03,1.28
2023-09-04 04:57:54,4.54,0.03,1.28
2023-09-04 05:02:54,4.31,0.03,1.28
2023-09-04 05:07:54,4.24,0.03,1.28
2023-09-04 05:12:54,4.18,0.03,1.28
2023-09-04 05:17:55,0.0,0.0,1.28
2023-09-04 05:22:55,0.0,0.0,1.28
2023-09-04 05:27:55,0.0,0.0,1.26
2023-09-04 05:32:55,3.83,0.03,1.28
2023-09-04 05:37:56,0.0,0.0,1.28
2023-09-04 05:42:56,0.0,0.0,1.28
2023-09-04 05:47:56,0.0,0.0,1.28
2023-09-04 05:52:56,0.0,0.0,1.28
2023-09-04 05:57:57,3.78,0.0,1.28
2023-09-04 06:02:57,0.0,0.0,1.28
2023-09-04 06:07:57,3.83,0.03,1.26
2023-09-04 06:12:58,0.0,0.0,1.28
2023-09-04 06:17:58,0.0,0.0,1.26
2023-09-04 06:22:58,0.0,0.0,1.26
2023-09-04 06:27:58,3.88,0.03,1.26
2023-09-04 06:32:58,0.0,0.0,1.26
2023-09-04 06:37:59,0.0,0.0,1.26
2023-09-04 06:42:59,3.95,0.03,1.25
2023-09-04 06:48:24,4.54,0.03,1.26
2023-09-04 06:53:05,6.31,0.05,1.26
2023-09-04 06:58:05,5.24,0.04,1.26
2023-09-04 07:03:00,4.39,0.03,1.26
2023-09-04 07:08:00,3.89,0.03,1.23
2023-09-04 07:13:03,4.39,0.03,1.24
2023-09-04 07:18:01,4.29,0.03,1.22
2023-09-04 07:20:13,4.74,0.03,1.29
2023-09-04 07:25:13,4.26,0.03,1.29
2023-09-04 07:30:14,4.93,0.03,1.29
2023-09-04 07:35:14,4.14,0.03,1.29
2023-09-04 07:40:14,5.24,0.04,1.28
2023-09-04 07:45:14,5.06,0.03,1.29
2023-09-04 07:50:15,4.64,0.03,1.29
2023-09-04 07:55:15,6.18,0.04,1.28
2023-09-04 08:00:19,5.56,0.04,1.28
2023-09-04 08:05:15,5.64,0.04,1.26
2023-09-04 08:10:16,5.43,0.04,1.28
2023-09-04 08:15:16,4.54,0.03,1.26
2023-09-04 08:20:16,5.43,0.04,1.26
2023-09-04 08:25:16,5.16,0.04,1.28
2023-09-04 08:30:17,6.64,0.05,1.25
2023-09-04 08:35:17,6.18,0.04,1.22
2023-09-04 08:40:17,4.18,0.03,1.22
2023-09-04 08:45:17,6.76,0.05,1.22
2023-09-04 08:50:18,3.8,0.03,1.22
2023-09-04 08:55:18,5.31,0.04,1.23
2023-09-04 09:00:22,5.68,0.04,1.21
2023-09-04 09:05:18,5.51,0.04,1.21
2023-09-04 09:10:19,4.29,0.03,1.25
2023-09-04 09:15:19,3.8,0.03,1.24
2023-09-04 09:20:19,0.0,0.0,1.21
2023-09-04 09:25:19,4.49,0.03,1.23
2023-09-04 09:30:20,0.0,0.0,1.26
2023-09-04 09:35:20,0.0,0.0,1.19
2023-09-04 09:40:20,5.51,0.04,1.22
2023-09-04 09:45:20,4.56,0.03,1.22
2023-09-04 09:50:21,4.66,0.03,1.22
2023-09-04 09:55:21,4.16,0.03,1.26
2023-09-04 10:00:25,0.0,0.0,1.28
2023-09-04 10:05:21,3.82,0.03,1.22
2023-09-04 10:10:22,4.06,0.03,1.22
2023-09-04 10:15:22,3.99,0.03,1.28
2023-09-04 10:20:24,4.64,0.03,1.29
2023-09-04 10:25:23,5.36,0.04,1.26
2023-09-04 10:30:24,0.0,0.0,1.22
2023-09-04 10:35:24,3.88,0.03,1.23
2023-09-04 10:40:23,4.06,0.03,1.23
2023-09-04 10:45:23,4.64,0.03,1.22
2023-09-04 10:50:24,4.31,0.03,1.31
2023-09-04 10:55:24,4.01,0.03,1.31
2023-09-04 11:00:28,3.89,0.03,1.34
2023-09-04 11:05:25,4.81,0.03,1.31
2023-09-04 11:10:25,4.41,0.03,1.31
2023-09-04 11:15:25,5.49,0.04,1.31
2023-09-04 11:20:25,5.99,0.04,1.31
2023-09-04 11:25:25,5.54,0.04,1.31
2023-09-04 11:30:26,0.0,0.0,1.29
2023-09-04 11:35:26,3.77,0.0,1.32
2023-09-04 11:40:26,3.88,0.0,1.32
2023-09-04 11:45:27,4.68,0.03,1.29
2023-09-04 11:50:27,4.56,0.03,1.31
2023-09-04 11:55:28,0.0,0.0,1.31
2023-09-04 12:00:31,3.93,0.03,1.32
2023-09-04 12:05:28,0.0,0.0,1.32
2023-09-04 12:10:28,0.0,0.0,1.34
2023-09-04 12:15:28,4.66,0.03,1.29
2023-09-04 12:20:28,0.0,0.0,1.29
2023-09-04 12:25:29,3.87,0.0,1.23
2023-09-04 12:30:29,0.0,0.0,1.19
2023-09-04 12:35:29,0.0,0.0,1.18
2023-09-04 12:40:29,0.0,0.0,1.17
2023-09-04 12:45:30,0.0,0.0,1.17
2023-09-04 12:50:30,0.0,0.0,1.18
2023-09-04 12:55:52,0.0,0.0,1.16
2023-09-04 13:00:34,0.0,0.0,1.16
2023-09-04 13:05:31,0.0,0.0,1.16
2023-09-04 13:10:31,0.0,0.0,1.15
2023-09-04 13:15:31,0.0,0.0,1.16
2023-09-04 13:20:31,0.0,0.0,1.16
2023-09-04 13:25:32,0.0,0.0,1.16
2023-09-04 13:30:32,0.0,0.0,1.17
2023-09-04 13:35:32,0.0,0.0,1.17
2023-09-04 13:40:32,0.0,0.0,1.17
2023-09-04 13:45:33,0.0,0.0,1.18
2023-09-04 13:50:33,0.0,0.0,1.16
2023-09-04 13:55:33,0.0,0.0,1.17
2023-09-04 14:00:37,0.0,0.0,1.15
2023-09-04 14:05:34,0.0,0.0,1.16
2023-09-04 14:10:34,0.0,0.0,1.17
2023-09-04 14:15:34,0.0,0.0,1.16
2023-09-04 14:20:34,0.0,0.0,1.15
2023-09-04 14:25:35,0.0,0.0,1.16
2023-09-04 14:30:37,0.0,0.0,1.17
2023-09-04 14:35:35,0.0,0.0,1.17
2023-09-04 14:40:35,0.0,0.0,1.17
2023-09-04 14:45:36,0.0,0.0,1.16
2023-09-04 14:50:36,0.0,0.0,1.15
2023-09-04 14:55:36,0.0,0.0,1.18
2023-09-04 15:00:44,0.0,0.0,1.17
2023-09-04 17:00:46,5.31,0.04,0.42
2023-09-04 17:05:45,0.0,0.0,0.75
2023-09-04 17:10:43,4.31,0.03,0.86
2023-09-04 17:15:43,0.0,0.0,1.01
2023-09-04 17:20:43,0.0,0.0,1.03
2023-09-04 17:25:43,0.0,0.0,1.04
2023-09-04 17:30:44,0.0,0.0,0.97
2023-09-04 17:35:44,0.0,0.0,1.04
2023-09-04 17:40:44,0.0,0.0,1.03
2023-09-04 17:45:45,0.0,0.0,1.03
2023-09-04 17:50:45,0.0,0.0,1.04
2023-09-04 17:55:45,0.0,0.0,1.04
2023-09-04 18:00:49,0.0,0.0,1.06
2023-09-04 18:05:46,0.0,0.0,1.06
2023-09-04 18:10:46,0.0,0.0,1.06
2023-09-04 18:15:46,0.0,0.0,1.04
2023-09-04 18:20:46,0.0,0.0,1.06
2023-09-04 18:25:47,0.0,0.0,1.07
2023-09-04 18:30:47,0.0,0.0,1.06
2023-09-04 18:35:47,0.0,0.0,1.06
2023-09-04 18:40:47,0.0,0.0,1.06
2023-09-04 18:45:48,0.0,0.0,1.07
2023-09-04 18:50:48,0.0,0.0,1.06
2023-09-04 18:55:48,0.0,0.0,1.06
2023-09-04 19:00:52,0.0,0.0,1.06
2023-09-04 19:05:48,0.0,0.0,1.07
2023-09-04 19:10:49,0.0,0.0,1.06
2023-09-04 19:15:49,0.0,0.0,1.07
2023-09-04 19:20:49,0.0,0.0,1.09
2023-09-04 19:25:50,0.0,0.0,1.09
2023-09-04 19:30:50,0.0,0.0,1.07
2023-09-04 19:35:50,0.0,0.0,1.1
2023-09-04 19:40:50,0.0,0.0,1.1
2023-09-04 19:45:51,0.0,0.0,1.09
2023-09-04 19:50:51,0.0,0.0,1.07
2023-09-04 19:55:51,0.0,0.0,1.07
2023-09-04 20:00:55,0.0,0.0,1.09
2023-09-04 20:05:52,0.0,0.0,1.09
2023-09-04 20:10:52,0.0,0.0,1.09
2023-09-04 20:15:52,0.0,0.0,1.11
2023-09-04 20:20:52,0.0,0.0,1.12
2023-09-04 20:25:53,0.0,0.0,1.12
2023-09-04 20:30:57,0.0,0.0,1.13
2023-09-04 20:35:53,0.0,0.0,1.12
2023-09-04 20:40:53,0.0,0.0,1.12
2023-09-04 20:45:54,0.0,0.0,1.12
2023-09-04 20:50:54,0.0,0.0,1.1
2023-09-04 20:55:54,0.0,0.0,1.11
2023-09-04 21:00:58,0.0,0.0,1.11
2023-09-04 21:05:55,0.0,0.0,1.12
2023-09-04 21:11:17,0.0,0.0,1.16
2023-09-04 21:15:55,0.0,0.0,1.14
2023-09-04 21:20:56,0.0,0.0,1.17
2023-09-04 21:25:56,0.0,0.0,1.18
2023-09-04 21:30:56,0.0,0.0,1.16
2023-09-04 21:35:57,0.0,0.0,1.16
2023-09-04 21:40:57,0.0,0.0,1.18
2023-09-04 21:45:57,0.0,0.0,1.17
2023-09-04 21:50:57,0.0,0.0,1.19
2023-09-04 21:55:57,0.0,0.0,1.18
2023-09-04 22:01:01,0.0,0.0,1.19
2023-09-04 22:05:58,0.0,0.0,1.19
2023-09-04 22:10:58,0.0,0.0,1.18
2023-09-04 22:15:58,0.0,0.0,1.19
2023-09-04 22:20:58,0.0,0.0,1.19
2023-09-04 22:25:59,0.0,0.0,1.19
2023-09-04 22:30:59,0.0,0.0,1.17
2023-09-04 22:36:00,0.0,0.0,1.19
2023-09-04 22:40:59,0.0,0.0,1.18
2023-09-04 22:46:00,0.0,0.0,1.19
2023-09-04 22:51:00,0.0,0.0,1.18
2023-09-04 22:56:00,0.0,0.0,1.19
2023-09-04 23:01:04,0.0,0.0,1.19
2023-09-04 23:06:01,0.0,0.0,1.18
2023-09-04 23:11:01,0.0,0.0,1.19
2023-09-04 23:16:01,0.0,0.0,1.19
2023-09-04 23:21:01,0.0,0.0,1.18
2023-09-04 23:26:02,0.0,0.0,1.19
2023-09-04 23:31:02,4.81,0.03,1.26
2023-09-04 23:36:02,4.31,0.03,1.25
2023-09-04 23:41:53,0.0,0.0,1.25
2023-09-04 23:46:03,3.82,0.03,1.26
2023-09-04 23:51:03,0.0,0.0,1.25
2023-09-04 23:56:03,0.0,0.0,1.26
2023-09-05 00:05:18,0.0,0.0,1.25
2023-09-05 01:00:30,0.0,0.0,0.3
2023-09-05 01:05:19,0.0,0.0,0.29
2023-09-05 01:13:08,0.0,0.0,0.27
2023-09-05 01:18:08,0.0,0.0,0.26
2023-09-05 01:23:08,0.0,0.0,0.25
2023-09-05 01:33:09,0.0,0.0,0.24
2023-09-05 01:36:12,0.0,0.0,0.24
2023-09-05 01:39:21,0.0,0.0,0.24
2023-09-05 01:44:21,0.0,0.0,0.23
2023-09-05 01:52:10,0.0,0.0,0.22
2023-09-05 01:57:10,0.0,0.0,0.22
2023-09-05 02:02:10,0.0,0.0,0.21
2023-09-05 02:07:10,0.0,0.0,0.2
2023-09-05 02:12:11,0.0,0.0,0.2
2023-09-05 04:47:18,4.64,0.03,0.55
2023-09-05 04:52:19,0.0,0.0,0.98
2023-09-05 04:57:19,0.0,0.0,1.18
2023-09-05 05:02:19,0.0,0.0,1.22
2023-09-05 05:07:19,0.0,0.0,1.22
2023-09-05 05:12:20,0.0,0.0,1.23
2023-09-05 05:17:20,0.0,0.0,1.24
2023-09-05 05:22:20,0.0,0.0,1.24
2023-09-05 05:27:20,0.0,0.0,1.24
2023-09-05 05:32:21,0.0,0.0,1.24
2023-09-05 05:37:21,0.0,0.0,1.23
2023-09-05 05:42:21,0.0,0.0,1.25
2023-09-05 05:47:21,0.0,0.0,1.25
2023-09-05 05:52:22,0.0,0.0,1.25
2023-09-05 05:57:22,0.0,0.0,1.25
2023-09-05 06:02:22,0.0,0.0,1.24
2023-09-05 06:07:22,0.0,0.0,1.22
2023-09-05 06:12:23,0.0,0.0,1.23
2023-09-05 06:17:23,0.0,0.0,1.22
2023-09-05 06:22:23,0.0,0.0,1.22
2023-09-05 06:27:23,0.0,0.0,1.21
2023-09-05 06:32:31,0.0,0.0,1.2
2023-09-05 06:37:24,0.0,0.0,1.26
2023-09-05 06:42:30,0.0,0.0,1.26
2023-09-05 06:47:25,0.0,0.0,1.26
2023-09-05 06:52:25,0.0,0.0,1.26
2023-09-05 06:58:39,0.0,0.0,1.24
2023-09-05 06:59:45,0.0,0.0,1.24
2023-09-05 07:04:37,0.0,0.0,1.24
2023-09-05 07:09:38,0.0,0.0,1.24
2023-09-05 07:14:38,0.0,0.0,1.24
2023-09-05 07:19:38,0.0,0.0,1.23
2023-09-05 07:24:39,0.0,0.0,1.26
2023-09-05 07:29:42,0.0,0.0,1.29
2023-09-05 07:34:39,0.0,0.0,1.29
2023-09-05 07:39:39,0.0,0.0,1.29
2023-09-05 07:44:40,4.06,0.03,1.29
2023-09-05 07:49:40,0.0,0.0,1.29
2023-09-05 07:54:40,4.11,0.03,1.29
2023-09-05 07:59:40,0.0,0.0,1.29
2023-09-05 08:04:41,4.11,0.03,1.28
2023-09-05 08:09:41,5.18,0.04,1.28
2023-09-05 08:14:41,0.0,0.0,1.26
2023-09-05 08:19:41,0.0,0.0,1.24
2023-09-05 08:24:42,5.14,0.04,1.23
2023-09-05 08:29:42,4.06,0.03,1.26
2023-09-05 08:34:42,0.0,0.0,1.22
2023-09-05 08:39:42,0.0,0.0,1.2
2023-09-05 08:44:43,0.0,0.0,1.24
2023-09-05 08:49:43,5.66,0.04,1.22
2023-09-05 08:54:43,4.36,0.03,1.21
2023-09-05 08:59:43,5.64,0.04,1.21
2023-09-05 09:04:43,5.49,0.04,1.22
2023-09-05 09:09:44,0.0,0.0,1.21
2023-09-05 09:14:44,0.0,0.0,1.22
2023-09-05 09:19:44,0.0,0.0,1.21
2023-09-05 09:24:45,0.0,0.0,1.21
2023-09-05 09:29:45,0.0,0.0,1.21
2023-09-05 09:34:45,0.0,0.0,1.23
2023-09-05 09:39:45,0.0,0.0,1.22
2023-09-05 09:44:46,0.0,0.0,1.19
2023-09-05 09:49:46,4.11,0.03,1.21
2023-09-05 09:54:46,4.26,0.03,1.24
2023-09-05 09:59:46,4.24,0.03,1.24
2023-09-05 10:04:47,4.91,0.03,1.26
2023-09-05 10:09:47,4.39,0.03,1.28
2023-09-05 10:14:47,3.96,0.03,1.28
2023-09-05 10:19:47,0.0,0.0,1.29
2023-09-05 10:24:48,0.0,0.0,1.26
2023-09-05 10:29:48,0.0,0.0,1.28
2023-09-05 10:34:48,0.0,0.0,1.26
2023-09-05 10:39:48,0.0,0.0,1.24
2023-09-05 10:44:49,0.0,0.0,1.26
2023-09-05 10:49:49,0.0,0.0,1.26
2023-09-05 10:54:50,0.0,0.0,1.29
2023-09-05 10:59:49,0.0,0.0,1.31
2023-09-05 11:04:50,4.36,0.03,1.31
2023-09-05 11:09:50,0.0,0.0,1.31
2023-09-05 11:14:50,0.0,0.0,1.32
2023-09-05 11:19:50,4.26,0.03,1.32
2023-09-05 11:24:51,0.0,0.0,1.31
2023-09-05 11:29:51,0.0,0.0,1.31
2023-09-05 11:34:51,0.0,0.0,1.32
2023-09-05 11:39:51,0.0,0.0,1.32
2023-09-05 11:44:52,0.0,0.0,1.32
2023-09-05 11:49:52,0.0,0.0,1.31
2023-09-05 11:54:52,0.0,0.0,1.32
2023-09-05 11:59:52,0.0,0.0,1.29
2023-09-05 12:04:53,0.0,0.0,1.29
2023-09-05 12:09:53,0.0,0.0,1.28
2023-09-05 12:14:53,0.0,0.0,1.29
2023-09-05 12:19:53,0.0,0.0,1.28
2023-09-05 12:24:54,0.0,0.0,1.26
2023-09-05 12:29:54,0.0,0.0,1.31
2023-09-05 12:34:54,0.0,0.0,1.28
2023-09-05 12:39:55,0.0,0.0,1.29
2023-09-05 12:44:54,0.0,0.0,1.29
2023-09-05 12:49:55,0.0,0.0,1.29
2023-09-05 12:54:55,0.0,0.0,1.31
2023-09-05 12:59:56,0.0,0.0,1.29
2023-09-05 13:04:56,0.0,0.0,1.28
2023-09-05 13:09:56,0.0,0.0,1.29
2023-09-05 13:14:58,0.0,0.0,1.29
2023-09-05 13:19:57,0.0,0.0,1.26
2023-09-05 13:24:57,4.11,0.03,1.28
2023-09-05 13:29:57,0.0,0.0,1.29
2023-09-05 13:34:57,0.0,0.0,1.31
2023-09-05 13:39:58,0.0,0.0,1.29
2023-09-05 13:44:58,3.83,0.03,1.28
2023-09-05 13:50:01,0.0,0.0,1.31
2023-09-05 13:54:58,0.0,0.0,1.29
2023-09-05 13:59:58,0.0,0.0,1.28
2023-09-05 14:04:59,0.0,0.0,1.29
2023-09-05 14:09:59,0.0,0.0,1.29
2023-09-05 14:14:59,0.0,0.0,1.29
2023-09-05 14:20:00,0.0,0.0,1.29
2023-09-05 14:25:00,0.0,0.0,1.31
2023-09-05 14:30:00,0.0,0.0,1.29
2023-09-05 14:35:00,0.0,0.0,1.31
2023-09-05 14:40:00,0.0,0.0,1.28
2023-09-05 14:45:01,0.0,0.0,1.29
2023-09-05 14:50:01,0.0,0.0,1.29
2023-09-05 14:55:02,0.0,0.0,1.31
2023-09-05 15:00:02,0.0,0.0,1.31
2023-09-05 15:05:02,0.0,0.0,1.31
2023-09-05 15:10:02,0.0,0.0,1.34
2023-09-05 15:50:04,0.0,0.0,0.24
2023-09-05 15:55:04,0.0,0.0,0.23
2023-09-05 16:00:05,0.0,0.0,0.22
2023-09-05 16:35:06,0.0,0.0,0.2
2023-09-05 17:10:09,7.16,0.05,0.8
2023-09-05 17:15:08,4.16,0.03,1.19
2023-09-05 17:20:09,4.26,0.03,1.26
2023-09-05 17:25:09,4.41,0.03,1.28
2023-09-05 17:30:09,0.0,0.0,1.28
2023-09-05 17:35:10,0.0,0.0,1.26
2023-09-05 17:40:10,0.0,0.0,1.28
2023-09-05 17:45:10,0.0,0.0,1.28
2023-09-05 17:50:10,0.0,0.0,1.29
2023-09-05 17:55:11,0.0,0.0,1.28
2023-09-05 18:00:11,0.0,0.0,1.28
2023-09-05 18:05:11,0.0,0.0,1.29
2023-09-05 18:10:11,0.0,0.0,1.28
2023-09-05 18:15:11,0.0,0.0,1.28
2023-09-05 18:20:12,0.0,0.0,1.28
2023-09-05 18:25:12,0.0,0.0,1.29
2023-09-05 18:30:13,0.0,0.0,1.28
2023-09-05 18:35:12,0.0,0.0,1.28
2023-09-05 18:40:13,0.0,0.0,1.29
2023-09-05 18:45:13,0.0,0.0,1.29
2023-09-05 18:51:01,0.0,0.0,1.31
2023-09-05 18:55:14,0.0,0.0,1.29
2023-09-05 19:00:14,0.0,0.0,1.31
2023-09-05 19:05:14,0.0,0.0,1.31
2023-09-05 19:10:14,0.0,0.0,1.32
2023-09-05 19:15:14,0.0,0.0,1.31
2023-09-05 19:20:15,0.0,0.0,1.32
2023-09-05 19:25:15,0.0,0.0,1.31
2023-09-05 19:30:15,0.0,0.0,1.31
2023-09-05 19:35:15,0.0,0.0,1.32
2023-09-05 19:40:16,0.0,0.0,1.32
2023-09-05 19:45:16,0.0,0.0,1.29
2023-09-05 19:50:16,0.0,0.0,1.31
2023-09-05 19:55:16,0.0,0.0,1.31
2023-09-05 20:00:21,0.0,0.0,1.32
2023-09-05 20:05:17,0.0,0.0,1.31
2023-09-05 20:10:17,0.0,0.0,1.31
2023-09-05 20:15:17,0.0,0.0,1.32
2023-09-05 20:20:18,0.0,0.0,1.31
2023-09-05 20:25:18,0.0,0.0,1.31
2023-09-05 20:30:18,0.0,0.0,1.31
2023-09-05 20:35:18,0.0,0.0,1.29
2023-09-05 20:40:19,0.0,0.0,1.32
2023-09-05 20:45:19,4.18,0.03,1.31
2023-09-05 20:50:19,0.0,0.0,1.29
2023-09-05 20:55:19,0.0,0.0,1.32
