"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-22 10:29:04","0.00","0.03","1.17","12.10"
"2023-11-22 10:34:05","0.00","0.00","1.16","12.20"
"2023-11-22 10:39:04","2.00","0.03","1.16","12.10"
"2023-11-22 10:44:04","0.00","0.00","1.15","12.10"
"2023-11-22 10:49:05","0.00","0.00","1.18","12.10"
"2023-11-22 10:54:05","0.00","0.00","1.19","12.10"
"2023-11-22 10:59:05","2.75","0.05","1.19","12.20"
"2023-11-22 11:04:05","3.70","0.07","1.19","12.10"
"2023-11-22 11:09:06","0.00","0.00","1.19","12.20"
"2023-11-22 11:14:06","2.84","0.06","1.16","12.10"
"2023-11-22 11:19:06","0.00","0.00","1.19","12.20"
"2023-11-22 11:24:06","0.00","0.00","1.19","12.10"
"2023-11-22 11:29:07","1.66","0.03","1.19","12.10"
"2023-11-22 11:34:07","0.00","0.00","1.22","12.20"
"2023-11-22 11:39:07","0.00","0.00","1.20","12.30"
"2023-11-22 11:44:07","2.40","0.04","1.18","12.20"
"2023-11-22 11:49:08","0.00","0.00","1.18","12.30"
"2023-11-22 11:54:08","0.00","0.00","1.20","12.10"
"2023-11-22 11:59:08","0.00","0.00","1.19","12.10"
"2023-11-22 12:04:08","0.00","0.00","1.15","12.20"
"2023-11-22 12:09:09","0.00","0.00","1.16","12.30"
"2023-11-22 12:14:09","3.78","0.06","1.15","12.10"
"2023-11-22 12:19:09","0.00","0.00","1.14","12.10"
"2023-11-22 12:24:09","4.04","0.07","1.16","12.20"
"2023-11-22 12:29:10","0.00","0.00","1.17","12.10"
"2023-11-22 12:34:10","1.66","0.03","1.16","12.20"
"2023-11-22 12:39:10","2.99","0.05","1.17","12.10"
"2023-11-22 12:44:10","0.00","0.00","1.19","12.20"
"2023-11-22 12:49:11","0.00","0.00","1.20","12.20"
"2023-11-22 12:54:11","0.00","0.00","1.19","12.10"
"2023-11-22 12:59:11","1.69","0.00","1.18","12.20"
"2023-11-22 13:04:12","0.00","0.00","1.17","12.20"
"2023-11-22 13:09:12","2.09","0.03","1.19","12.10"
"2023-11-22 13:14:12","3.27","0.04","1.21","12.10"
"2023-11-22 13:19:12","0.00","0.00","1.24","12.20"
"2023-11-22 13:24:12","0.00","0.00","1.24","12.20"
"2023-11-22 13:29:13","3.15","0.05","1.24","12.10"
"2023-11-22 13:34:13","0.00","0.00","1.21","12.30"
"2023-11-22 13:39:13","0.00","0.00","1.14","12.20"
"2023-11-22 13:44:13","0.00","0.00","1.19","12.20"
"2023-11-22 13:49:14","2.14","0.05","1.20","12.20"
"2023-11-22 13:54:14","1.76","0.00","1.17","12.20"
"2023-11-22 13:59:14","1.94","0.04","1.17","12.10"
"2023-11-22 14:04:14","0.00","0.00","1.16","12.10"
"2023-11-22 14:09:15","0.00","0.00","1.18","12.10"
"2023-11-22 14:14:15","1.76","0.03","1.17","12.10"
"2023-11-22 14:19:15","0.00","0.00","1.17","12.20"
"2023-11-22 14:24:15","0.00","0.00","1.07","12.10"
"2023-11-22 14:29:16","0.00","0.00","1.09","12.10"
"2023-11-22 14:34:16","0.00","0.00","1.06","12.20"
"2023-11-22 14:39:16","0.00","0.00","1.07","12.10"
"2023-11-22 14:44:16","0.00","0.00","1.09","12.20"
"2023-11-22 14:49:17","0.00","0.00","1.09","12.20"
"2023-11-22 14:54:17","0.00","0.00","1.09","12.10"
"2023-11-22 14:59:17","0.00","0.00","1.06","12.10"
"2023-11-22 15:04:18","0.00","0.00","1.09","12.10"
"2023-11-22 15:09:18","0.00","0.00","1.11","12.10"
"2023-11-22 15:14:18","3.19","0.04","1.13","12.10"
"2023-11-22 15:19:18","0.00","0.00","1.12","12.20"
"2023-11-22 15:24:19","0.00","0.00","1.13","12.10"
"2023-11-22 15:29:19","0.00","0.00","1.13","12.10"
"2023-11-22 15:34:19","0.00","0.00","1.14","12.10"
"2023-11-22 15:39:19","0.00","0.00","1.13","12.10"
"2023-11-22 15:44:20","0.00","0.00","1.12","12.20"
"2023-11-22 15:49:20","0.00","0.00","1.14","12.10"
"2023-11-22 15:54:20","0.00","0.00","1.12","12.20"
"2023-11-22 15:59:20","0.00","0.00","1.13","12.10"
"2023-11-22 16:04:20","5.68","0.09","1.12","12.10"
"2023-11-22 16:09:21","0.00","0.00","1.03","12.10"
"2023-11-22 16:14:21","0.00","0.00","1.06","12.10"
"2023-11-22 16:19:21","0.00","0.00","1.07","12.10"
"2023-11-22 16:24:21","0.00","0.00","1.09","12.20"
"2023-11-22 16:29:22","0.00","0.00","1.11","12.20"
"2023-11-22 16:34:22","0.00","0.00","0.86","12.10"
"2023-11-22 16:39:22","4.66","0.07","1.14","12.20"
"2023-11-22 16:44:23","0.00","0.00","1.19","12.20"
"2023-11-22 16:49:23","0.00","0.00","1.19","12.10"
"2023-11-22 16:54:23","5.66","0.09","1.20","12.20"
"2023-11-22 16:59:23","0.00","0.00","1.20","12.50"
"2023-11-22 17:04:24","0.00","0.00","1.22","12.40"
"2023-11-22 17:09:24","2.09","0.04","1.19","12.30"
"2023-11-22 17:14:24","0.00","0.00","1.21","12.20"
"2023-11-22 17:19:24","0.00","0.00","1.21","12.10"
"2023-11-22 17:24:24","0.00","0.00","1.17","12.10"
"2023-11-22 17:29:25","4.16","0.06","1.16","12.00"
"2023-11-22 17:34:25","0.00","0.00","1.16","12.00"
"2023-11-22 17:39:25","0.00","0.00","1.19","11.00"
"2023-11-22 17:44:26","0.00","0.00","1.17","10.50"
"2023-11-22 17:49:26","0.00","0.00","1.19","10.30"
"2023-11-22 17:54:26","2.02","0.03","1.17","10.10"
"2023-11-22 17:59:26","0.00","0.00","1.20","10.10"
"2023-11-22 18:04:27","0.00","0.00","1.20","10.00"
"2023-11-22 18:09:27","11.37","0.20","1.07","10.00"
"2023-11-22 18:14:27","14.12","0.26","1.03","9.90"
"2023-11-22 18:19:27","17.66","0.32","1.03","9.80"
"2023-11-22 18:24:28","13.28","0.23","1.04","9.80"
"2023-11-23 07:53:30","0.00","0.00","1.26","10.80"
"2023-11-23 07:58:30","0.00","0.00","1.25","10.90"
"2023-11-23 08:03:31","0.00","0.00","1.26","11.30"
"2023-11-23 08:08:31","0.00","0.00","1.22","12.30"
"2023-11-23 08:13:31","0.00","0.00","1.26","12.20"
"2023-11-23 08:18:32","3.02","0.05","1.19","12.20"
"2023-11-23 08:23:32","3.07","0.05","1.19","12.10"
"2023-11-23 08:28:32","0.00","0.00","1.13","12.10"
"2023-11-23 08:33:32","2.59","0.04","1.16","12.20"
"2023-11-23 08:38:33","0.00","0.00","1.13","12.00"
"2023-11-23 08:43:33","0.00","0.00","1.15","12.10"
"2023-11-23 08:48:33","3.02","0.06","1.16","12.10"
"2023-11-23 08:53:33","5.01","0.08","1.19","12.10"
"2023-11-23 08:58:33","3.02","0.05","1.16","12.10"
"2023-11-23 09:03:34","0.00","0.00","1.16","12.10"
"2023-11-23 09:08:34","0.00","0.00","1.22","12.10"
"2023-11-23 09:13:34","0.00","0.00","1.13","12.10"
"2023-11-23 09:18:35","4.56","0.08","1.13","12.20"
"2023-11-23 09:23:35","4.64","0.07","1.13","12.00"
"2023-11-23 09:28:35","0.00","0.00","1.15","12.10"
"2023-11-23 09:33:35","0.00","0.00","1.13","12.10"
"2023-11-23 09:38:36","0.00","0.00","1.11","12.10"
"2023-11-23 09:43:36","0.00","0.00","1.13","12.10"
"2023-11-23 09:48:36","0.00","0.00","1.13","12.10"
"2023-11-23 09:53:36","0.00","0.00","1.10","12.10"
"2023-11-23 09:58:37","0.00","0.00","1.14","12.20"
"2023-11-23 10:03:37","0.00","0.00","1.13","12.10"
"2023-11-23 10:08:37","5.43","0.09","1.09","12.10"
"2023-11-23 10:13:37","0.00","0.00","1.16","12.20"
"2023-11-23 10:18:37","1.71","0.00","1.26","12.10"
"2023-11-23 10:23:38","0.00","0.00","1.32","12.10"
"2023-11-23 10:28:38","4.36","0.07","1.28","12.20"
"2023-11-23 10:33:38","2.88","0.04","1.32","12.10"
"2023-11-23 10:38:39","5.36","0.09","1.32","12.10"
"2023-11-23 10:43:39","0.00","0.00","1.35","12.20"
"2023-11-23 10:48:39","0.00","0.00","1.36","12.20"
"2023-11-23 10:53:39","0.00","0.00","1.35","12.20"
"2023-11-23 10:58:40","0.00","0.00","1.38","12.10"
"2023-11-23 11:03:40","0.00","0.00","1.37","12.30"
"2023-11-23 11:08:40","2.12","0.03","1.38","12.20"
"2023-11-23 11:13:41","4.51","0.07","1.38","12.10"
"2023-11-23 11:18:40","0.00","0.00","1.42","12.30"
"2023-11-23 11:23:41","0.00","0.00","1.42","12.20"
"2023-11-23 11:28:41","0.00","0.00","1.32","12.20"
"2023-11-23 11:33:41","0.00","0.00","1.40","12.20"
"2023-11-23 11:38:42","0.00","0.00","1.42","12.10"
"2023-11-23 11:43:42","3.33","0.05","1.40","12.10"
"2023-11-23 11:48:42","0.00","0.00","1.43","12.20"
"2023-11-23 11:53:42","1.74","0.03","1.38","12.10"
"2023-11-23 11:58:42","0.00","0.00","1.40","12.30"
"2023-11-23 12:03:43","2.12","0.03","1.39","12.10"
"2023-11-23 12:08:43","0.00","0.00","1.40","12.30"
"2023-11-23 12:13:43","0.00","0.00","1.39","12.20"
"2023-11-23 12:18:43","4.18","0.08","1.37","12.10"
"2023-11-23 12:23:44","3.27","0.05","1.37","12.10"
"2023-11-23 12:28:44","0.00","0.00","1.40","12.10"
"2023-11-23 12:33:44","0.00","0.00","1.38","12.20"
"2023-11-23 12:38:45","0.00","0.00","1.39","12.10"
"2023-11-23 12:43:45","0.00","0.00","1.38","12.20"
"2023-11-23 12:48:45","0.00","0.00","1.38","12.10"
"2023-11-23 12:53:45","3.00","0.04","1.41","12.10"
"2023-11-23 12:58:46","1.82","0.03","1.39","12.20"
"2023-11-23 13:03:46","4.89","0.09","1.39","12.10"
"2023-11-23 13:08:46","0.00","0.00","1.38","12.10"
"2023-11-23 13:13:46","0.00","0.00","1.38","12.10"
"2023-11-23 13:18:47","0.00","0.00","1.39","12.20"
"2023-11-23 13:23:47","0.00","0.00","1.38","12.20"
"2023-11-23 13:28:47","1.82","0.03","1.40","12.10"
"2023-11-23 13:33:47","2.38","0.04","1.38","12.20"
"2023-11-23 13:38:47","4.81","0.09","1.37","12.20"
"2023-11-23 13:43:48","4.14","0.06","1.38","12.10"
"2023-11-23 13:48:48","0.00","0.00","1.38","12.10"
"2023-11-23 13:53:49","0.00","0.00","1.40","12.20"
"2023-11-23 13:58:49","2.52","0.04","1.38","12.20"
"2023-11-23 14:03:49","0.00","0.00","1.37","12.10"
"2023-11-23 14:08:49","5.51","0.08","1.41","12.20"
"2023-11-23 14:13:50","2.44","0.03","1.38","12.10"
"2023-11-23 14:18:49","0.00","0.00","1.42","12.10"
"2023-11-23 14:23:50","0.00","0.00","1.42","12.10"
"2023-11-23 14:28:50","0.00","0.00","1.44","12.10"
"2023-11-23 14:33:50","0.00","0.00","1.39","12.10"
"2023-11-23 14:38:51","0.00","0.00","1.37","12.20"
"2023-11-23 14:43:51","0.00","0.00","1.43","12.10"
"2023-11-23 14:48:51","0.00","0.00","1.42","12.20"
"2023-11-23 14:53:52","0.00","0.00","1.43","12.10"
"2023-11-23 14:58:52","0.00","0.00","1.42","12.20"
"2023-11-23 15:03:52","0.00","0.00","1.44","12.10"
"2023-11-23 15:08:52","0.00","0.00","1.47","12.10"
"2023-11-23 15:13:52","0.00","0.00","1.47","12.10"
"2023-11-23 15:18:53","0.00","0.00","1.47","12.10"
"2023-11-23 15:23:53","0.00","0.00","1.46","12.10"
"2023-11-23 15:28:53","0.00","0.00","1.48","12.10"
"2023-11-23 15:33:53","0.00","0.00","1.48","12.10"
"2023-11-23 15:38:54","0.00","0.00","1.48","12.10"
"2023-11-23 15:43:54","0.00","0.00","1.43","12.10"
"2023-11-23 15:48:55","0.00","0.00","1.44","12.10"
"2023-11-23 15:53:54","0.00","0.00","1.41","12.10"
"2023-11-23 15:58:54","0.00","0.00","1.40","12.10"
"2023-11-23 16:03:55","1.79","0.03","1.38","12.10"
"2023-11-23 16:08:55","0.00","0.00","1.38","12.10"
"2023-11-23 16:13:56","0.00","0.00","1.38","12.10"
"2023-11-23 16:18:55","0.00","0.00","1.39","12.10"
"2023-11-23 16:23:56","0.00","0.00","1.39","12.10"
"2023-11-23 16:28:56","0.00","0.00","1.40","12.20"
"2023-11-23 16:33:56","0.00","0.00","1.38","12.20"
"2023-11-23 16:38:57","0.00","0.00","1.41","12.20"
"2023-11-23 16:43:57","0.00","0.00","1.41","12.20"
"2023-11-23 16:48:57","0.00","0.00","1.41","12.30"
"2023-11-23 16:53:57","0.00","0.00","1.40","12.30"
"2023-11-23 16:58:58","0.00","0.00","1.41","12.50"
"2023-11-23 17:03:58","0.00","0.00","1.40","12.40"
"2023-11-23 17:08:58","0.00","0.00","1.41","12.30"
"2023-11-23 17:13:58","0.00","0.00","1.41","12.20"
"2023-11-23 17:18:59","0.00","0.00","1.39","12.10"
"2023-11-23 17:23:59","0.00","0.00","1.39","12.10"
"2023-11-23 17:28:59","3.19","0.06","1.34","12.00"
"2023-11-23 17:33:59","0.00","0.00","1.38","11.80"
"2023-11-23 17:39:00","0.00","0.00","1.39","10.90"
"2023-11-23 17:44:00","0.00","0.00","1.38","10.50"
"2023-11-23 17:49:00","0.00","0.00","1.38","10.30"
"2023-11-23 17:54:01","0.00","0.00","1.41","10.10"
"2023-11-23 17:59:01","0.00","0.00","1.38","10.10"
"2023-11-23 18:04:01","0.00","0.00","1.39","10.00"
"2023-11-23 18:09:02","0.00","0.00","1.36","10.00"
"2023-11-23 18:14:01","0.00","0.00","1.38","9.90"
"2023-11-23 18:19:02","0.00","0.00","1.39","9.80"
"2023-11-24 07:53:56","0.00","0.00","1.24","10.60"
"2023-11-24 07:58:56","0.00","0.00","1.25","10.80"
"2023-11-24 08:03:56","0.00","0.00","1.24","11.00"
"2023-11-24 08:08:56","3.21","0.06","1.21","11.30"
"2023-11-24 08:13:57","4.06","0.08","1.22","12.20"
"2023-11-24 08:18:57","0.00","0.00","1.23","12.20"
"2023-11-24 08:23:57","0.00","0.00","1.17","12.20"
"2023-11-24 08:28:58","0.00","0.00","1.14","12.10"
"2023-11-24 08:33:58","3.65","0.07","1.16","12.10"
"2023-11-24 08:38:58","0.00","0.00","1.19","12.10"
"2023-11-24 08:43:58","0.00","0.00","1.16","12.00"
"2023-11-24 08:48:58","0.00","0.00","1.17","12.10"
"2023-11-24 08:53:59","0.00","0.00","1.19","12.10"
"2023-11-24 08:58:59","0.00","0.00","1.15","12.10"
"2023-11-24 09:03:59","0.00","0.00","1.16","12.10"
"2023-11-24 09:08:59","0.00","0.00","1.16","12.10"
"2023-11-24 09:14:00","0.00","0.00","1.15","12.10"
"2023-11-24 09:19:00","0.00","0.00","1.14","12.10"
"2023-11-24 09:24:00","0.00","0.00","1.11","12.10"
"2023-11-24 09:29:00","0.00","0.00","1.16","12.10"
"2023-11-24 09:34:01","5.31","0.09","1.11","12.10"
"2023-11-24 09:39:01","1.86","0.03","1.13","12.10"
"2023-11-24 09:44:01","0.00","0.00","1.13","12.10"
"2023-11-24 09:49:02","0.00","0.00","1.14","12.10"
"2023-11-24 09:54:02","0.00","0.00","1.13","12.10"
"2023-11-24 09:59:02","0.00","0.00","1.14","12.20"
"2023-11-24 10:04:02","0.00","0.00","1.13","12.10"
"2023-11-24 10:09:02","0.00","0.00","1.15","12.10"
"2023-11-24 10:14:02","0.00","0.00","1.13","12.20"
"2023-11-24 10:19:03","0.00","0.00","1.13","12.10"
"2023-11-24 10:24:03","0.00","0.00","1.16","12.20"
"2023-11-24 10:29:03","0.00","0.00","1.13","12.20"
"2023-11-24 10:34:04","0.00","0.00","1.14","12.10"
"2023-11-24 10:39:04","0.00","0.00","1.13","12.10"
"2023-11-24 10:44:04","0.00","0.00","1.15","12.20"
"2023-11-24 10:49:04","2.64","0.04","1.16","12.20"
"2023-11-24 10:54:05","0.00","0.00","1.17","12.10"
"2023-11-24 10:59:05","0.00","0.00","1.18","12.10"
"2023-11-24 11:04:05","0.00","0.00","1.21","12.20"
"2023-11-24 11:09:05","0.00","0.00","1.22","12.10"
"2023-11-24 11:14:06","1.96","0.03","1.22","12.10"
"2023-11-24 11:19:06","0.00","0.00","1.23","12.20"
"2023-11-24 11:24:06","0.00","0.00","1.22","12.10"
"2023-11-24 11:29:06","0.00","0.00","1.23","12.20"
"2023-11-24 11:34:07","0.00","0.00","1.19","12.20"
"2023-11-24 11:39:07","0.00","0.00","1.16","12.10"
"2023-11-24 11:44:07","0.00","0.00","1.24","12.20"
"2023-11-24 11:49:07","0.00","0.00","1.25","12.10"
"2023-11-24 11:54:08","2.00","0.03","1.23","12.10"
"2023-11-24 11:59:08","0.00","0.00","1.24","12.10"
"2023-11-24 12:04:08","0.00","0.00","1.22","12.10"
"2023-11-24 12:09:08","0.00","0.00","1.13","12.20"
"2023-11-24 12:14:09","0.00","0.00","1.19","12.10"
"2023-11-24 12:19:09","6.11","0.10","1.18","12.30"
"2023-11-24 12:24:09","2.03","0.03","1.19","12.20"
"2023-11-24 12:29:09","0.00","0.00","1.21","12.30"
"2023-11-24 12:34:10","1.79","0.03","1.17","12.30"
"2023-11-24 12:39:10","1.92","0.04","1.16","12.30"
"2023-11-24 12:44:10","1.72","0.00","1.19","12.10"
"2023-11-24 12:49:11","0.00","0.00","1.22","12.30"
"2023-11-24 12:54:11","7.36","0.12","1.25","12.10"
"2023-11-24 12:59:11","4.89","0.08","1.23","12.10"
"2023-11-24 13:04:11","0.00","0.00","1.22","12.20"
"2023-11-24 13:09:11","0.00","0.00","1.24","12.20"
"2023-11-24 13:14:12","0.00","0.00","1.23","12.10"
"2023-11-24 13:19:12","0.00","0.00","1.20","12.10"
"2023-11-24 13:24:12","0.00","0.00","1.22","12.10"
"2023-11-24 13:29:13","1.93","0.03","1.18","12.10"
"2023-11-24 13:34:13","0.00","0.00","1.26","12.10"
"2023-11-24 13:39:13","1.87","0.03","1.25","12.10"
"2023-11-24 13:44:14","3.13","0.06","1.21","12.10"
"2023-11-24 13:49:14","0.00","0.00","1.22","12.20"
"2023-11-24 13:54:14","5.89","0.10","1.22","12.20"
"2023-11-24 13:59:14","0.00","0.00","1.22","12.10"
"2023-11-24 14:04:14","0.00","0.00","1.23","12.10"
"2023-11-24 14:09:14","0.00","0.00","1.22","12.10"
"2023-11-24 14:14:16","4.89","0.09","1.13","12.10"
"2023-11-24 14:19:15","4.76","0.08","1.17","12.20"
"2023-11-24 14:24:15","0.00","0.03","1.17","12.20"
"2023-11-24 14:29:15","0.00","0.00","1.16","12.10"
"2023-11-24 14:34:16","4.41","0.07","1.19","12.30"
"2023-11-24 14:39:16","0.00","0.00","1.19","12.10"
"2023-11-24 14:44:16","2.21","0.03","1.14","12.20"
"2023-11-24 14:49:16","2.33","0.04","1.19","12.10"
"2023-11-24 14:54:17","0.00","0.00","1.19","12.10"
"2023-11-24 14:59:17","1.79","0.03","1.20","12.10"
"2023-11-24 15:04:17","0.00","0.00","1.26","12.10"
"2023-11-24 15:09:18","0.00","0.00","1.26","12.10"
"2023-11-24 15:14:18","2.12","0.03","1.29","12.10"
"2023-11-24 15:19:18","0.00","0.00","1.29","12.10"
"2023-11-24 15:24:18","0.00","0.00","1.29","12.10"
"2023-11-24 15:29:19","0.00","0.00","1.28","12.10"
"2023-11-24 15:34:19","2.37","0.05","1.29","12.10"
"2023-11-24 15:39:19","0.00","0.00","1.31","12.10"
"2023-11-24 15:44:20","1.71","0.00","1.32","12.10"
"2023-11-24 15:49:19","0.00","0.00","1.32","12.10"
"2023-11-24 15:54:20","0.00","0.00","1.19","12.10"
"2023-11-24 15:59:20","0.00","0.00","1.28","12.10"
"2023-11-24 16:04:21","0.00","0.00","1.28","12.10"
"2023-11-24 16:09:22","0.00","0.00","1.26","12.10"
"2023-11-24 16:14:21","0.00","0.00","1.28","12.10"
"2023-11-24 16:19:21","0.00","0.00","1.29","12.10"
"2023-11-24 16:24:21","0.00","0.00","1.26","12.10"
"2023-11-24 16:29:22","0.00","0.00","1.28","12.10"
"2023-11-24 16:34:22","0.00","0.00","1.26","12.20"
"2023-11-24 16:39:22","0.00","0.00","1.25","12.20"
"2023-11-24 16:44:22","5.36","0.09","1.22","12.10"
"2023-11-24 16:49:23","0.00","0.00","1.22","12.10"
"2023-11-24 16:54:23","0.00","0.00","1.22","12.10"
"2023-11-24 16:59:23","3.69","0.07","1.23","12.50"
"2023-11-24 17:04:24","0.00","0.00","1.22","12.30"
"2023-11-24 17:09:24","0.00","0.00","1.23","12.30"
"2023-11-24 17:14:24","0.00","0.00","1.22","12.20"
"2023-11-24 17:19:24","0.00","0.00","1.21","12.10"
"2023-11-24 17:24:24","0.00","0.00","1.22","12.00"
"2023-11-24 17:29:25","0.00","0.00","1.22","11.90"
"2023-11-24 17:34:25","0.00","0.00","1.18","11.00"
"2023-11-24 17:39:25","14.03","0.25","1.09","10.60"
"2023-11-24 17:44:25","14.12","0.25","1.12","10.30"
"2023-11-24 17:49:26","16.75","0.30","1.11","10.20"
"2023-11-24 17:54:26","13.62","0.24","1.09","10.10"
"2023-11-24 17:59:26","14.62","0.26","1.12","10.00"
"2023-11-24 18:04:27","16.66","0.30","1.10","10.00"
"2023-11-24 18:09:27","14.12","0.25","1.13","9.90"
"2023-11-24 18:14:27","14.62","0.27","1.12","9.90"
"2023-11-24 18:19:27","14.78","0.26","1.12","9.80"
"2023-11-24 18:24:27","13.98","0.25","1.14","9.80"
"2023-11-25 08:04:22","1.78","0.00","1.29","10.70"
"2023-11-25 08:09:22","0.00","0.00","1.29","11.00"
"2023-11-25 08:14:22","0.00","0.00","1.28","12.30"
"2023-11-25 08:19:22","0.00","0.00","1.28","12.10"
"2023-11-25 08:24:22","2.12","0.03","1.26","12.20"
"2023-11-25 08:29:22","4.61","0.08","1.23","12.10"
"2023-11-25 08:34:23","0.00","0.00","1.25","12.20"
"2023-11-25 08:39:23","8.28","0.14","1.22","12.10"
"2023-11-25 08:44:23","3.02","0.05","1.23","12.30"
"2023-11-25 08:49:24","0.00","0.00","1.22","12.10"
"2023-11-25 08:55:34","2.84","0.05","1.23","12.20"
"2023-11-25 08:59:24","0.00","0.00","1.24","12.10"
"2023-11-25 09:06:13","1.94","0.04","1.13","12.20"
"2023-11-25 09:09:24","2.62","0.04","1.19","12.10"
"2023-11-25 09:14:25","0.00","0.00","1.18","12.10"
"2023-11-25 09:19:25","0.00","0.00","1.19","12.10"
"2023-11-25 09:24:25","0.00","0.00","1.19","12.20"
"2023-11-25 09:29:26","2.12","0.04","1.21","12.10"
"2023-11-25 09:34:26","0.00","0.03","1.14","12.10"
"2023-11-25 09:39:26","0.00","0.00","1.17","12.20"
"2023-11-25 09:44:26","0.00","0.00","1.16","12.00"
"2023-11-25 09:49:27","0.00","0.00","1.15","12.10"
"2023-11-25 09:54:27","0.00","0.00","1.16","12.10"
"2023-11-25 09:59:27","0.00","0.00","1.19","12.10"
"2023-11-25 10:04:27","0.00","0.00","1.15","12.20"
"2023-11-25 10:09:28","2.34","0.03","1.17","12.10"
"2023-11-25 10:14:28","1.76","0.00","1.17","12.10"
"2023-11-25 10:19:28","0.00","0.00","1.17","12.10"
"2023-11-25 10:24:28","0.00","0.00","1.17","12.10"
"2023-11-25 10:29:28","2.46","0.04","1.16","12.30"
"2023-11-25 10:34:29","3.55","0.05","1.16","12.20"
"2023-11-25 10:39:29","1.81","0.03","1.17","12.20"
"2023-11-25 10:44:30","0.00","0.00","1.15","12.20"
"2023-11-25 10:49:30","0.00","0.00","1.14","12.20"
"2023-11-25 10:54:30","0.00","0.00","1.17","12.10"
"2023-11-25 10:59:30","0.00","0.00","1.18","12.20"
"2023-11-25 11:04:30","0.00","0.00","1.18","12.20"
"2023-11-25 11:09:31","4.89","0.09","1.17","12.10"
"2023-11-25 11:14:31","3.05","0.05","1.19","12.20"
"2023-11-25 11:19:31","0.00","0.00","1.19","12.20"
"2023-11-25 11:24:31","3.59","0.06","1.18","12.20"
"2023-11-25 11:29:31","2.18","0.04","1.19","12.10"
"2023-11-25 11:34:33","2.65","0.05","1.19","12.20"
"2023-11-25 11:39:33","0.00","0.00","1.20","12.10"
"2023-11-25 11:44:32","0.00","0.00","1.19","12.10"
"2023-11-25 11:49:33","2.80","0.05","1.18","12.20"
"2023-11-25 11:54:33","0.00","0.03","1.16","12.20"
"2023-11-25 11:59:33","6.41","0.10","1.17","12.10"
"2023-11-25 12:04:33","2.28","0.04","1.17","12.10"
"2023-11-25 12:09:34","2.14","0.03","1.21","12.10"
"2023-11-25 12:14:34","0.00","0.00","1.19","12.10"
"2023-11-25 12:19:34","0.00","0.00","1.24","12.10"
"2023-11-25 12:24:34","0.00","0.00","1.16","12.20"
"2023-11-25 12:29:35","2.77","0.05","1.19","12.10"
"2023-11-25 12:34:35","5.81","0.10","1.17","12.20"
"2023-11-25 12:39:35","0.00","0.00","1.16","12.20"
"2023-11-25 12:44:35","0.00","0.00","1.19","12.30"
"2023-11-25 12:49:36","0.00","0.00","1.18","12.30"
"2023-11-25 12:54:36","7.86","0.14","1.15","12.20"
"2023-11-25 12:59:36","0.00","0.00","1.16","12.10"
"2023-11-25 13:04:37","4.14","0.08","1.09","12.30"
"2023-11-25 13:09:37","0.00","0.00","1.19","12.10"
"2023-11-25 13:14:37","1.88","0.03","1.12","12.20"
"2023-11-25 13:19:37","0.00","0.00","1.13","12.10"
"2023-11-25 13:24:37","0.00","0.00","1.13","12.10"
"2023-11-25 13:29:38","0.00","0.00","1.15","12.10"
"2023-11-25 13:34:38","0.00","0.00","1.17","12.30"
"2023-11-25 13:39:38","1.94","0.03","1.15","12.10"
"2023-11-25 13:44:39","0.00","0.00","1.11","12.10"
"2023-11-25 13:49:39","0.00","0.00","1.15","12.20"
"2023-11-25 13:54:39","6.54","0.11","1.09","12.10"
"2023-11-25 13:59:39","3.34","0.06","1.09","12.10"
"2023-11-25 14:04:39","0.00","0.00","1.11","12.20"
"2023-11-25 14:09:40","0.00","0.00","1.13","12.20"
"2023-11-25 14:14:40","0.00","0.00","1.13","12.10"
"2023-11-25 14:19:40","1.78","0.03","1.16","12.10"
"2023-11-25 14:24:40","0.00","0.00","1.16","12.20"
"2023-11-25 14:29:41","0.00","0.00","1.15","12.20"
"2023-11-25 14:34:41","2.38","0.03","1.15","12.10"
"2023-11-25 14:39:41","0.00","0.00","1.14","12.10"
"2023-11-25 14:44:41","0.00","0.00","1.15","12.10"
"2023-11-25 14:49:42","0.00","0.00","1.14","12.20"
"2023-11-25 14:54:42","0.00","0.00","1.16","12.20"
"2023-11-25 14:59:42","0.00","0.00","1.16","12.10"
"2023-11-25 15:04:43","0.00","0.00","1.16","12.10"
"2023-11-25 15:09:43","2.38","0.03","1.16","12.10"
"2023-11-25 15:14:43","4.24","0.08","1.16","12.10"
"2023-11-25 15:19:44","0.00","0.00","1.19","12.10"
"2023-11-25 15:24:44","0.00","0.00","1.19","12.50"
"2023-11-25 15:29:44","0.00","0.00","1.16","12.10"
"2023-11-25 15:34:44","0.00","0.00","1.19","12.10"
"2023-11-25 15:39:45","1.94","0.03","1.18","12.20"
"2023-11-25 15:44:45","3.24","0.04","1.19","12.10"
"2023-11-25 15:49:45","0.00","0.00","1.17","12.10"
"2023-11-25 15:54:45","0.00","0.00","1.20","12.10"
"2023-11-25 15:59:47","0.00","0.00","1.19","12.10"
"2023-11-25 16:04:46","4.68","0.08","1.19","12.20"
"2023-11-25 16:09:46","0.00","0.00","1.21","12.10"
"2023-11-25 16:14:46","0.00","0.00","1.19","12.10"
