"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-12-08 12:43:46","0.00","0.00","1.25","12.10"
"2023-12-08 12:48:47","0.00","0.00","1.26","12.30"
"2023-12-08 12:53:47","2.34","0.05","1.25","12.20"
"2023-12-08 12:58:47","3.45","0.07","1.19","12.10"
"2023-12-08 13:03:47","0.00","0.00","1.26","12.20"
"2023-12-08 13:08:48","0.00","0.00","1.26","12.20"
"2023-12-08 13:13:48","0.00","0.00","1.24","12.30"
"2023-12-08 13:18:48","0.00","0.00","1.21","12.30"
"2023-12-08 13:23:48","0.00","0.00","1.25","12.10"
"2023-12-08 13:28:49","0.00","0.00","1.23","12.20"
"2023-12-08 13:33:49","0.00","0.00","1.26","12.20"
"2023-12-08 13:38:49","0.00","0.00","1.24","12.30"
"2023-12-08 13:43:49","0.00","0.00","1.23","12.30"
"2023-12-08 13:48:50","0.00","0.00","1.23","12.30"
"2023-12-08 13:53:50","1.81","0.03","1.21","12.20"
"2023-12-08 13:58:50","0.00","0.00","1.25","12.10"
"2023-12-08 14:03:50","0.00","0.00","1.26","12.10"
"2023-12-08 14:08:51","1.84","0.03","1.23","12.10"
"2023-12-08 14:13:51","0.00","0.00","1.20","12.30"
"2023-12-08 14:18:51","0.00","0.00","1.24","12.30"
"2023-12-08 14:23:51","0.00","0.00","1.29","12.10"
"2023-12-08 14:28:52","0.00","0.00","1.26","12.10"
"2023-12-08 14:33:52","0.00","0.00","1.28","12.10"
"2023-12-08 14:38:52","0.00","0.00","1.26","12.30"
"2023-12-08 14:43:52","0.00","0.00","1.26","12.20"
"2023-12-08 14:48:53","0.00","0.03","1.26","12.10"
"2023-12-08 14:53:53","0.00","0.00","1.28","12.40"
"2023-12-08 14:58:53","0.00","0.00","1.28","12.10"
"2023-12-08 15:03:53","0.00","0.00","1.29","12.30"
"2023-12-08 15:08:54","0.00","0.00","1.31","12.20"
"2023-12-08 15:13:54","0.00","0.00","1.29","12.10"
"2023-12-08 15:18:54","0.00","0.00","1.28","12.10"
"2023-12-08 15:23:54","2.18","0.04","1.28","12.10"
"2023-12-08 15:28:55","0.00","0.00","1.29","12.20"
"2023-12-08 15:33:55","0.00","0.00","1.29","12.10"
"2023-12-08 15:38:55","0.00","0.00","1.31","12.10"
"2023-12-08 15:43:55","0.00","0.00","1.31","12.10"
"2023-12-08 15:48:56","0.00","0.00","1.25","12.10"
"2023-12-08 15:53:56","0.00","0.00","1.26","12.10"
"2023-12-08 15:58:56","0.00","0.00","1.25","12.10"
"2023-12-08 16:03:56","0.00","0.00","1.24","12.10"
"2023-12-08 16:08:57","0.00","0.00","1.23","12.20"
"2023-12-08 16:13:57","0.00","0.00","1.29","12.10"
"2023-12-08 16:18:57","0.00","0.00","1.28","12.10"
"2023-12-08 16:23:57","4.56","0.07","1.26","12.10"
"2023-12-08 16:28:58","1.67","0.00","1.26","12.10"
"2023-12-08 16:33:58","0.00","0.00","1.22","12.10"
"2023-12-08 16:38:58","0.00","0.00","1.22","12.10"
"2023-12-08 16:43:58","13.58","0.24","1.10","12.10"
"2023-12-08 16:48:59","17.56","0.30","1.12","12.20"
"2023-12-08 16:53:59","13.83","0.24","1.14","12.10"
"2023-12-08 16:58:59","13.62","0.24","1.13","12.20"
"2023-12-08 17:03:59","13.78","0.24","1.16","12.20"
"2023-12-08 17:09:00","14.08","0.25","1.14","12.40"
"2023-12-08 17:14:00","13.58","0.24","1.14","12.30"
"2023-12-08 17:19:00","13.62","0.24","1.13","12.20"
"2023-12-08 17:24:00","14.12","0.25","1.11","12.10"
"2023-12-08 17:29:01","13.58","0.24","1.14","12.00"
"2023-12-08 17:34:01","15.33","0.27","1.13","12.00"
"2023-12-08 17:39:01","13.73","0.24","1.13","11.60"
"2023-12-08 17:44:01","18.06","0.32","1.10","10.80"
"2023-12-08 17:49:02","14.87","0.27","1.12","10.10"
"2023-12-08 17:54:03","13.37","0.24","1.12","9.80"
"2023-12-09 07:58:40","0.00","0.00","1.21","10.90"
"2023-12-09 08:02:33","0.00","0.00","1.20","11.10"
"2023-12-09 08:07:33","0.00","0.00","1.19","12.20"
"2023-12-09 08:12:34","0.00","0.00","1.19","12.20"
"2023-12-09 08:17:34","0.00","0.00","1.19","12.30"
"2023-12-09 08:22:34","3.45","0.07","1.17","12.20"
"2023-12-09 08:27:34","0.00","0.00","1.19","12.20"
"2023-12-09 08:32:35","0.00","0.00","1.17","12.30"
"2023-12-09 08:37:35","0.00","0.00","1.17","12.30"
"2023-12-09 08:42:35","0.00","0.00","1.17","12.30"
"2023-12-09 08:47:35","0.00","0.00","1.17","12.10"
"2023-12-09 08:52:36","0.00","0.00","1.16","12.10"
"2023-12-09 08:57:36","0.00","0.00","1.14","12.10"
"2023-12-09 09:02:36","0.00","0.00","1.15","12.10"
"2023-12-09 09:07:36","0.00","0.00","1.13","12.10"
"2023-12-09 09:12:37","0.00","0.00","1.13","12.10"
"2023-12-09 09:17:37","0.00","0.00","1.14","12.10"
"2023-12-09 09:22:37","0.00","0.00","1.09","12.10"
"2023-12-09 09:27:37","0.00","0.00","1.09","12.10"
"2023-12-09 09:32:38","0.00","0.00","1.07","12.10"
"2023-12-09 09:37:38","0.00","0.00","1.09","12.10"
"2023-12-09 09:42:38","0.00","0.00","1.07","12.10"
"2023-12-09 09:47:38","0.00","0.00","1.06","12.20"
"2023-12-09 09:52:39","0.00","0.00","1.06","12.10"
"2023-12-09 09:57:39","0.00","0.00","1.06","12.10"
"2023-12-09 10:02:39","0.00","0.00","1.04","12.10"
"2023-12-09 10:07:39","0.00","0.00","1.06","12.20"
"2023-12-09 10:12:40","0.00","0.00","1.07","12.20"
"2023-12-09 10:17:40","1.98","0.03","1.06","12.10"
"2023-12-09 10:22:40","3.14","0.04","1.09","12.10"
"2023-12-09 10:27:40","0.00","0.00","1.09","12.20"
"2023-12-09 10:32:41","0.00","0.00","1.09","12.10"
"2023-12-09 10:37:41","0.00","0.00","1.07","12.10"
"2023-12-09 10:42:41","0.00","0.00","1.09","12.10"
"2023-12-09 10:47:41","0.00","0.00","1.09","12.20"
"2023-12-09 10:52:42","0.00","0.00","1.09","12.10"
"2023-12-09 10:57:42","0.00","0.00","1.13","12.10"
"2023-12-09 11:02:42","0.00","0.00","1.13","12.20"
"2023-12-09 11:07:42","0.00","0.00","1.13","12.30"
"2023-12-09 11:12:43","0.00","0.00","1.13","12.10"
"2023-12-09 11:17:43","0.00","0.00","1.13","12.10"
"2023-12-09 11:22:43","4.11","0.07","1.13","12.20"
"2023-12-09 11:27:43","0.00","0.00","1.13","12.10"
"2023-12-09 11:32:44","2.20","0.03","1.13","12.10"
"2023-12-09 11:37:44","0.00","0.00","1.12","12.10"
"2023-12-09 11:42:44","0.00","0.00","1.11","12.10"
"2023-12-09 11:47:44","0.00","0.00","1.11","12.20"
"2023-12-09 11:52:45","0.00","0.00","1.13","12.20"
"2023-12-09 11:57:45","0.00","0.00","1.12","12.10"
"2023-12-09 12:02:45","0.00","0.00","1.13","12.20"
"2023-12-09 12:07:45","0.00","0.00","1.13","12.20"
"2023-12-09 12:12:46","0.00","0.00","1.14","12.20"
"2023-12-09 12:17:46","3.45","0.04","1.15","12.10"
"2023-12-09 12:22:46","0.00","0.00","1.17","12.20"
"2023-12-09 12:27:46","0.00","0.00","1.16","12.10"
"2023-12-09 12:32:47","0.00","0.00","1.17","12.10"
"2023-12-09 12:37:47","0.00","0.00","1.17","12.10"
"2023-12-09 12:42:47","0.00","0.00","1.17","12.10"
"2023-12-09 12:47:47","0.00","0.00","1.16","12.10"
"2023-12-09 12:52:48","0.00","0.00","1.18","12.20"
"2023-12-09 12:57:48","0.00","0.00","1.19","12.20"
"2023-12-09 13:02:48","0.00","0.00","1.21","12.10"
"2023-12-09 13:07:48","0.00","0.00","1.19","12.20"
"2023-12-09 13:12:49","0.00","0.00","1.20","12.20"
"2023-12-09 13:17:49","0.00","0.00","1.21","12.10"
"2023-12-09 13:22:49","0.00","0.00","1.20","12.10"
"2023-12-09 13:27:49","0.00","0.00","1.17","12.10"
"2023-12-09 13:32:50","0.00","0.00","1.19","12.20"
"2023-12-09 13:37:50","0.00","0.00","1.19","12.10"
"2023-12-09 13:42:50","4.93","0.08","1.26","12.10"
"2023-12-09 13:47:50","0.00","0.00","1.25","12.10"
"2023-12-09 13:52:51","0.00","0.00","1.24","12.20"
"2023-12-09 13:57:51","3.45","0.05","1.25","12.10"
"2023-12-09 14:02:51","0.00","0.00","1.22","12.20"
"2023-12-09 14:07:51","0.00","0.00","1.20","12.30"
"2023-12-09 14:12:52","0.00","0.00","1.20","12.10"
"2023-12-09 14:17:52","0.00","0.00","1.18","12.10"
"2023-12-09 14:22:52","0.00","0.00","1.16","12.10"
"2023-12-09 14:27:52","0.00","0.00","1.19","12.10"
"2023-12-09 14:32:53","0.00","0.00","1.22","12.20"
"2023-12-09 14:37:53","0.00","0.00","1.20","12.10"
"2023-12-09 14:42:53","0.00","0.00","1.16","12.30"
"2023-12-09 14:47:54","0.00","0.00","1.22","12.10"
"2023-12-09 14:52:54","0.00","0.00","1.23","12.10"
"2023-12-09 14:57:54","0.00","0.00","1.24","12.20"
"2023-12-09 15:02:54","0.00","0.00","1.25","12.10"
"2023-12-09 15:07:55","0.00","0.00","1.26","12.10"
"2023-12-09 15:12:55","0.00","0.00","1.24","12.20"
"2023-12-09 15:17:55","0.00","0.00","1.28","12.10"
"2023-12-09 15:22:55","0.00","0.00","1.26","12.10"
"2023-12-09 15:27:56","0.00","0.00","1.28","12.10"
"2023-12-09 15:32:56","0.00","0.00","1.29","12.10"
"2023-12-09 15:37:56","0.00","0.00","1.28","12.10"
"2023-12-09 15:42:56","0.00","0.00","1.28","12.20"
"2023-12-09 15:47:57","1.74","0.00","1.28","12.10"
"2023-12-09 15:52:57","0.00","0.00","1.29","12.10"
"2023-12-09 15:57:57","3.57","0.06","1.29","12.20"
"2023-12-09 16:02:57","0.00","0.00","1.29","12.20"
"2023-12-09 16:07:57","0.00","0.00","1.29","12.10"
"2023-12-09 16:12:58","0.00","0.00","1.31","12.10"
"2023-12-09 16:17:58","0.00","0.00","1.31","12.10"
"2023-12-09 16:22:58","6.06","0.09","1.31","12.10"
"2023-12-09 16:27:59","0.00","0.00","1.29","12.10"
"2023-12-09 16:32:59","0.00","0.00","1.31","12.10"
"2023-12-09 16:37:59","0.00","0.00","1.32","12.10"
"2023-12-09 16:42:59","0.00","0.00","1.31","12.10"
"2023-12-09 16:48:00","0.00","0.00","1.32","12.10"
"2023-12-09 16:53:00","0.00","0.00","1.32","12.10"
"2023-12-09 16:58:00","0.00","0.00","1.29","12.10"
"2023-12-09 17:03:00","0.00","0.00","1.23","12.20"
"2023-12-09 17:08:01","13.87","0.25","1.15","12.20"
"2023-12-09 17:13:01","13.62","0.24","1.12","12.40"
"2023-12-09 17:18:01","13.98","0.25","1.16","12.20"
"2023-12-09 17:23:01","13.78","0.24","1.16","12.10"
"2023-12-09 17:28:02","13.78","0.24","1.17","12.00"
"2023-12-09 17:33:02","13.62","0.24","1.15","12.00"
"2023-12-09 17:38:02","13.78","0.24","1.16","11.80"
"2023-12-09 17:43:02","13.78","0.24","1.16","10.90"
"2023-12-09 17:48:03","13.78","0.24","1.16","10.50"
"2023-12-09 17:53:03","13.83","0.24","1.16","9.90"
"2023-12-10 07:57:58","0.00","0.00","1.31","11.50"
"2023-12-10 08:03:58","0.00","0.00","1.31","12.30"
"2023-12-10 08:08:59","0.00","0.00","1.31","12.20"
"2023-12-10 08:13:59","0.00","0.00","1.29","12.30"
"2023-12-10 08:18:59","0.00","0.00","1.28","12.30"
"2023-12-10 08:23:59","0.00","0.00","1.29","12.20"
"2023-12-10 08:29:00","0.00","0.00","1.29","12.20"
"2023-12-10 08:34:00","0.00","0.02","1.24","12.00"
"2023-12-10 08:39:00","0.00","0.00","1.26","12.20"
"2023-12-10 08:44:00","2.53","0.04","1.26","12.30"
"2023-12-10 08:49:01","0.00","0.00","1.28","12.10"
"2023-12-10 08:54:01","0.00","0.00","1.28","12.10"
"2023-12-10 08:59:01","0.00","0.00","1.26","12.10"
"2023-12-10 09:04:01","0.00","0.00","1.26","12.10"
"2023-12-10 09:09:02","0.00","0.00","1.25","12.10"
"2023-12-10 09:14:04","0.00","0.00","1.28","12.10"
"2023-12-10 09:19:02","0.00","0.00","1.23","12.10"
"2023-12-10 09:24:02","0.00","0.00","1.21","12.10"
"2023-12-10 09:29:03","0.00","0.00","1.21","12.00"
"2023-12-10 09:34:03","0.00","0.00","1.18","12.10"
"2023-12-10 09:39:03","0.00","0.00","1.16","12.10"
"2023-12-10 09:44:03","0.00","0.00","1.17","12.10"
"2023-12-10 09:49:04","0.00","0.00","1.20","12.10"
"2023-12-10 09:54:04","0.00","0.00","1.16","12.10"
"2023-12-10 09:59:04","0.00","0.00","1.20","12.20"
"2023-12-10 10:04:04","0.00","0.00","1.20","12.10"
"2023-12-10 10:09:05","0.00","0.00","1.18","12.30"
"2023-12-10 10:14:05","0.00","0.00","1.16","12.10"
"2023-12-10 10:19:05","0.00","0.00","1.12","12.20"
"2023-12-10 10:24:05","2.37","0.04","1.18","12.30"
"2023-12-10 10:29:06","1.78","0.00","1.21","12.30"
"2023-12-10 10:34:06","0.00","0.00","1.23","12.10"
"2023-12-10 10:39:06","0.00","0.00","1.25","12.30"
"2023-12-10 10:44:06","0.00","0.00","1.22","12.30"
"2023-12-10 10:49:07","0.00","0.00","1.25","12.10"
"2023-12-10 10:54:07","0.00","0.00","1.22","12.30"
"2023-12-10 10:59:07","0.00","0.00","1.25","12.10"
"2023-12-10 11:04:07","0.00","0.00","1.25","12.10"
"2023-12-10 11:09:08","0.00","0.00","1.25","12.40"
"2023-12-10 11:14:08","0.00","0.00","1.25","12.30"
"2023-12-10 11:19:08","0.00","0.00","1.22","12.10"
"2023-12-10 11:24:09","0.00","0.00","1.22","12.10"
"2023-12-10 11:29:09","0.00","0.00","1.24","12.20"
"2023-12-10 11:34:09","0.00","0.00","1.22","12.10"
"2023-12-10 11:39:09","4.06","0.07","1.22","12.30"
"2023-12-10 11:44:09","0.00","0.00","1.21","12.20"
"2023-12-10 11:49:10","0.00","0.00","1.22","12.10"
"2023-12-10 11:54:10","2.71","0.04","1.24","12.30"
"2023-12-10 11:59:10","0.00","0.00","1.24","12.20"
"2023-12-10 12:04:10","0.00","0.00","1.26","12.30"
"2023-12-10 12:09:11","0.00","0.00","1.26","12.20"
"2023-12-10 12:14:11","0.00","0.00","1.26","12.10"
"2023-12-10 12:19:11","0.00","0.00","1.26","12.10"
"2023-12-10 12:24:11","2.18","0.04","1.26","12.20"
"2023-12-10 12:29:12","0.00","0.00","1.24","12.20"
"2023-12-10 12:34:12","0.00","0.00","1.28","12.20"
"2023-12-10 12:39:12","4.81","0.09","1.25","12.30"
"2023-12-10 12:44:12","0.00","0.00","1.25","12.20"
"2023-12-10 12:49:13","0.00","0.00","1.26","12.30"
"2023-12-10 12:54:13","0.00","0.00","1.22","12.10"
"2023-12-10 12:59:13","4.64","0.07","1.25","12.10"
"2023-12-10 13:04:13","0.00","0.00","1.25","12.10"
"2023-12-10 13:09:14","0.00","0.00","1.25","12.30"
"2023-12-10 13:14:14","0.00","0.00","1.26","12.20"
"2023-12-10 13:19:14","0.00","0.00","1.28","12.30"
"2023-12-10 13:24:14","0.00","0.00","1.24","12.20"
"2023-12-10 13:29:15","0.00","0.00","1.28","12.30"
"2023-12-10 13:34:15","0.00","0.00","1.25","12.10"
"2023-12-10 13:39:15","0.00","0.00","1.26","12.20"
"2023-12-10 13:44:15","0.00","0.00","1.29","12.10"
"2023-12-10 13:49:16","0.00","0.00","1.28","12.20"
"2023-12-10 13:54:16","0.00","0.00","1.29","12.20"
"2023-12-10 13:59:16","0.00","0.00","1.28","12.10"
"2023-12-10 14:04:17","2.65","0.04","1.26","12.10"
"2023-12-10 14:09:17","1.90","0.03","1.28","12.10"
"2023-12-10 14:14:17","0.00","0.00","1.28","12.20"
"2023-12-10 14:19:17","2.37","0.03","1.26","12.10"
"2023-12-10 14:24:37","0.00","0.00","1.26","12.10"
"2023-12-10 14:29:18","1.76","0.03","1.26","12.10"
"2023-12-10 14:34:18","5.39","0.09","1.24","12.20"
"2023-12-10 14:39:18","0.00","0.00","1.28","12.10"
"2023-12-10 14:44:19","0.00","0.00","1.26","12.10"
"2023-12-10 14:49:19","0.00","0.00","1.26","12.10"
"2023-12-10 14:54:19","0.00","0.00","1.29","12.10"
"2023-12-10 14:59:19","0.00","0.00","1.23","12.10"
"2023-12-10 15:04:20","0.00","0.00","1.29","12.10"
"2023-12-10 15:09:20","0.00","0.00","1.28","12.10"
"2023-12-10 15:14:20","0.00","0.00","1.28","12.10"
"2023-12-10 15:19:20","0.00","0.00","1.31","12.10"
"2023-12-10 15:24:21","0.00","0.00","1.29","12.10"
"2023-12-10 15:29:21","0.00","0.00","1.29","12.10"
"2023-12-10 15:34:21","0.00","0.00","1.29","12.10"
"2023-12-10 15:39:22","0.00","0.00","1.32","12.10"
"2023-12-10 15:44:22","0.00","0.00","1.32","12.10"
"2023-12-10 15:49:22","0.00","0.00","1.31","12.10"
"2023-12-10 15:54:22","0.00","0.00","1.28","12.10"
"2023-12-10 15:59:22","0.00","0.00","1.22","12.10"
"2023-12-10 16:04:23","0.00","0.00","1.26","12.20"
"2023-12-10 16:09:23","1.99","0.04","1.22","12.10"
"2023-12-10 16:14:23","0.00","0.00","1.23","12.10"
"2023-12-10 16:19:23","0.00","0.00","1.23","12.10"
"2023-12-10 16:24:24","0.00","0.00","1.25","12.10"
"2023-12-10 16:29:24","0.00","0.00","1.22","12.10"
"2023-12-10 16:34:24","0.00","0.00","1.24","12.10"
"2023-12-10 16:39:24","0.00","0.00","1.22","12.10"
"2023-12-10 16:44:25","0.00","0.00","1.24","12.10"
"2023-12-10 16:49:25","0.00","0.00","1.23","12.10"
"2023-12-10 16:54:25","0.00","0.00","1.26","12.10"
"2023-12-10 16:59:25","0.00","0.00","1.25","12.10"
"2023-12-10 17:04:26","0.00","0.00","1.25","12.10"
"2023-12-10 17:09:26","0.00","0.00","1.25","12.20"
"2023-12-10 17:14:26","0.00","0.00","1.26","12.30"
"2023-12-10 17:19:26","0.00","0.00","1.23","12.20"
"2023-12-10 17:24:27","0.00","0.00","1.25","12.10"
"2023-12-10 17:29:27","13.58","0.24","1.12","12.00"
"2023-12-10 17:34:27","15.98","0.28","1.11","12.00"
"2023-12-10 17:39:27","13.78","0.24","1.15","11.80"
"2023-12-10 17:44:28","13.48","0.24","1.12","10.80"
"2023-12-10 17:49:28","17.06","0.29","1.13","10.30"
"2023-12-10 17:54:28","13.62","0.24","1.14","9.80"
"2023-12-11 07:58:24","0.00","0.00","1.28","11.60"
"2023-12-11 08:04:24","0.00","0.00","1.28","12.10"
"2023-12-11 08:09:24","0.00","0.00","1.26","12.20"
"2023-12-11 08:14:24","0.00","0.00","1.28","12.30"
"2023-12-11 08:19:24","0.00","0.00","1.28","12.20"
"2023-12-11 08:24:25","0.00","0.00","1.26","12.20"
"2023-12-11 08:29:25","0.00","0.00","1.28","12.10"
"2023-12-11 08:34:25","0.00","0.00","1.26","12.20"
"2023-12-11 08:39:25","1.97","0.00","1.26","12.20"
"2023-12-11 08:44:26","0.00","0.00","1.24","12.10"
"2023-12-11 08:49:26","0.00","0.00","1.25","12.10"
"2023-12-11 08:54:26","0.00","0.00","1.25","12.10"
"2023-12-11 08:59:26","0.00","0.00","1.21","12.10"
"2023-12-11 09:04:27","0.00","0.00","1.19","12.10"
"2023-12-11 09:09:27","3.63","0.06","1.21","12.10"
"2023-12-11 09:14:27","0.00","0.00","1.19","12.20"
"2023-12-11 09:19:27","0.00","0.00","1.15","12.10"
"2023-12-11 09:24:28","0.00","0.00","1.16","12.10"
"2023-12-11 09:29:28","0.00","0.00","1.15","12.10"
"2023-12-11 09:34:28","0.00","0.00","1.16","12.10"
"2023-12-11 09:39:29","0.00","0.00","1.16","12.10"
"2023-12-11 09:44:29","0.00","0.03","1.16","12.20"
"2023-12-11 09:49:29","0.00","0.00","1.16","12.10"
"2023-12-11 09:54:29","0.00","0.00","1.15","12.20"
"2023-12-11 09:59:29","0.00","0.00","1.19","12.30"
"2023-12-11 10:04:30","0.00","0.00","1.16","12.20"
"2023-12-11 10:09:30","0.00","0.00","1.18","12.20"
"2023-12-11 10:14:30","0.00","0.00","1.15","12.10"
"2023-12-11 10:19:31","0.00","0.00","1.20","12.20"
"2023-12-11 10:24:31","0.00","0.00","1.18","12.30"
"2023-12-11 10:29:31","4.16","0.08","1.16","12.20"
"2023-12-11 10:34:31","0.00","0.00","1.18","12.10"
"2023-12-11 10:39:31","0.00","0.00","1.17","12.10"
"2023-12-11 10:44:32","0.00","0.00","1.19","12.20"
"2023-12-11 10:49:32","0.00","0.00","1.18","12.10"
"2023-12-11 10:54:32","0.00","0.00","1.20","12.30"
"2023-12-11 10:59:33","0.00","0.00","1.22","12.20"
"2023-12-11 11:04:33","0.00","0.00","1.20","12.20"
"2023-12-11 11:09:33","0.00","0.00","1.21","12.10"
"2023-12-11 11:14:33","0.00","0.00","1.24","12.20"
"2023-12-11 11:19:33","0.00","0.00","1.25","12.10"
"2023-12-11 11:24:34","0.00","0.00","1.29","12.20"
"2023-12-11 11:29:34","0.00","0.00","1.28","12.20"
"2023-12-11 11:34:34","0.00","0.00","1.29","12.10"
"2023-12-11 11:39:34","2.62","0.04","1.26","12.10"
"2023-12-11 11:44:35","0.00","0.00","1.29","12.20"
"2023-12-11 11:49:35","2.34","0.04","1.26","12.10"
"2023-12-11 11:54:35","0.00","0.00","1.29","12.30"
"2023-12-11 11:59:35","0.00","0.00","1.26","12.30"
"2023-12-11 12:04:36","0.00","0.00","1.26","12.10"
"2023-12-11 12:09:36","1.94","0.03","1.26","12.10"
"2023-12-11 12:14:36","2.34","0.04","1.26","12.10"
"2023-12-11 12:19:37","0.00","0.00","1.24","12.10"
"2023-12-11 12:24:37","0.00","0.00","1.26","12.20"
"2023-12-11 12:29:37","0.00","0.00","1.26","12.20"
"2023-12-11 12:34:37","0.00","0.00","1.28","12.20"
"2023-12-11 12:39:38","0.00","0.00","1.28","12.10"
"2023-12-11 12:44:38","0.00","0.00","1.25","12.30"
"2023-12-11 12:49:38","0.00","0.00","1.28","12.20"
"2023-12-11 12:54:38","0.00","0.00","1.26","12.10"
"2023-12-11 12:59:39","0.00","0.00","1.28","12.10"
"2023-12-11 13:04:39","1.91","0.00","1.28","12.30"
"2023-12-11 13:09:39","0.00","0.00","1.26","12.30"
"2023-12-11 13:14:39","0.00","0.00","1.29","12.10"
"2023-12-11 13:19:40","0.00","0.00","1.26","12.30"
"2023-12-11 13:24:40","0.00","0.00","1.26","12.20"
"2023-12-11 13:29:40","0.00","0.00","1.26","12.10"
"2023-12-11 13:34:40","0.00","0.00","1.26","12.30"
"2023-12-11 13:39:41","0.00","0.00","1.28","12.10"
"2023-12-11 13:44:41","0.00","0.00","1.28","12.10"
"2023-12-11 13:49:41","0.00","0.00","1.26","12.20"
"2023-12-11 13:54:41","0.00","0.00","1.28","12.10"
"2023-12-11 13:59:42","0.00","0.00","1.26","12.20"
"2023-12-11 14:04:42","0.00","0.00","1.25","12.20"
"2023-12-11 14:09:42","0.00","0.00","1.28","12.10"
"2023-12-11 14:14:42","0.00","0.00","1.28","12.10"
"2023-12-11 14:19:43","0.00","0.00","1.26","12.20"
"2023-12-11 14:24:43","0.00","0.00","1.28","12.20"
"2023-12-11 14:29:43","0.00","0.00","1.25","12.10"
"2023-12-11 14:34:43","0.00","0.00","1.22","12.30"
"2023-12-11 14:39:44","0.00","0.00","1.21","12.10"
"2023-12-11 14:44:44","0.00","0.00","1.22","12.20"
"2023-12-11 14:49:44","0.00","0.00","1.19","12.10"
"2023-12-11 14:54:44","0.00","0.00","1.19","12.10"
"2023-12-11 14:59:45","0.00","0.00","1.17","12.20"
"2023-12-11 15:04:45","0.00","0.00","1.17","12.10"
"2023-12-11 15:09:45","0.00","0.00","1.16","12.20"
"2023-12-11 15:14:45","0.00","0.00","1.15","12.30"
"2023-12-11 15:19:46","0.00","0.00","1.16","12.20"
"2023-12-11 15:24:46","0.00","0.00","1.23","12.20"
"2023-12-11 15:29:46","3.99","0.07","1.20","12.20"
"2023-12-11 15:34:46","2.70","0.05","1.19","12.10"
"2023-12-11 15:39:47","0.00","0.00","1.23","12.10"
"2023-12-11 15:44:47","0.00","0.00","1.23","12.10"
"2023-12-11 15:49:47","0.00","0.00","1.26","12.10"
"2023-12-11 15:54:47","1.69","0.00","1.28","12.10"
"2023-12-11 15:59:48","0.00","0.00","1.15","12.10"
"2023-12-11 16:04:48","0.00","0.00","1.20","12.20"
"2023-12-11 16:09:48","0.00","0.00","1.22","12.10"
"2023-12-11 16:14:48","0.00","0.00","1.22","12.10"
"2023-12-11 16:19:49","0.00","0.00","1.21","12.10"
"2023-12-11 16:24:49","0.00","0.00","1.22","12.10"
"2023-12-11 16:29:49","0.00","0.00","1.21","12.10"
"2023-12-11 16:34:49","0.00","0.00","1.22","12.10"
"2023-12-11 16:39:50","0.00","0.00","1.21","12.10"
"2023-12-11 16:44:50","0.00","0.00","1.22","12.10"
"2023-12-11 16:49:50","0.00","0.00","1.22","12.10"
"2023-12-11 16:54:50","0.00","0.00","1.21","12.10"
"2023-12-11 16:59:51","0.00","0.00","1.20","12.10"
"2023-12-11 17:04:51","0.00","0.00","1.22","12.10"
"2023-12-11 17:09:51","0.00","0.00","1.22","12.40"
"2023-12-11 17:14:51","0.00","0.00","1.22","12.30"
"2023-12-11 17:19:52","0.00","0.00","1.16","12.20"
"2023-12-11 17:24:52","13.28","0.23","1.07","12.10"
"2023-12-11 17:29:52","16.06","0.28","1.06","12.00"
"2023-12-11 17:34:52","13.33","0.24","1.07","12.00"
"2023-12-11 17:39:53","13.58","0.24","1.12","11.80"
"2023-12-11 17:44:53","13.73","0.24","1.13","10.80"
"2023-12-11 17:49:53","13.62","0.24","1.13","10.30"
"2023-12-12 07:58:56","0.00","0.00","1.28","11.00"
"2023-12-12 08:05:49","0.00","0.00","1.23","12.10"
"2023-12-12 08:10:49","0.00","0.00","1.24","12.20"
"2023-12-12 08:15:49","0.00","0.00","1.25","12.10"
"2023-12-12 08:20:50","0.00","0.00","1.25","12.10"
"2023-12-12 08:25:50","0.00","0.00","1.23","12.20"
"2023-12-12 08:30:50","0.00","0.00","1.24","12.30"
"2023-12-12 08:35:51","1.92","0.03","1.21","12.20"
"2023-12-12 08:40:51","0.00","0.00","1.21","12.10"
"2023-12-12 08:45:51","0.00","0.00","1.22","12.10"
"2023-12-12 08:50:51","0.00","0.00","1.23","12.10"
"2023-12-12 08:55:52","0.00","0.00","1.22","12.10"
"2023-12-12 09:00:55","0.00","0.00","1.22","12.20"
"2023-12-12 09:05:52","0.00","0.00","1.21","12.10"
"2023-12-12 09:10:52","0.00","0.00","1.22","12.10"
"2023-12-12 09:15:52","0.00","0.00","1.13","12.10"
"2023-12-12 09:20:53","0.00","0.00","1.16","12.10"
"2023-12-12 09:25:53","3.39","0.05","1.17","12.10"
"2023-12-12 09:30:53","0.00","0.00","1.14","12.10"
"2023-12-12 09:35:54","0.00","0.00","1.15","12.20"
"2023-12-12 09:40:54","0.00","0.03","1.14","12.10"
"2023-12-12 09:45:54","0.00","0.00","1.13","12.10"
"2023-12-12 09:53:07","0.00","0.00","1.13","12.30"
"2023-12-12 09:56:55","0.00","0.00","1.13","12.10"
"2023-12-12 10:01:55","0.00","0.00","1.14","12.10"
"2023-12-12 10:06:55","2.58","0.05","1.13","12.10"
