"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-14 08:25:36","0.00","0.00","1.01","12.00"
"2023-09-14 08:30:37","2.18","0.03","1.01","12.00"
"2023-09-14 08:35:37","3.32","0.06","1.01","12.10"
"2023-09-14 08:40:37","0.00","0.00","1.00","12.30"
"2023-09-14 08:45:37","4.16","0.07","1.00","12.30"
"2023-09-14 08:50:38","5.56","0.10","0.96","12.40"
"2023-09-14 08:55:38","0.00","0.00","0.99","12.50"
"2023-09-14 09:00:38","2.71","0.05","0.99","12.30"
"2023-09-14 09:05:38","1.71","0.03","1.01","12.30"
"2023-09-14 09:10:39","0.00","0.00","1.03","12.50"
"2023-09-14 09:15:39","5.51","0.09","1.00","12.50"
"2023-09-14 09:20:39","2.33","0.04","0.98","12.50"
"2023-09-14 09:25:39","5.04","0.08","0.98","12.50"
"2023-09-14 09:30:40","8.53","0.14","0.99","12.40"
"2023-09-14 09:35:40","3.20","0.04","1.01","12.10"
"2023-09-14 09:40:40","3.09","0.05","1.01","12.10"
"2023-09-14 09:45:40","0.00","0.00","1.01","12.10"
"2023-09-14 09:50:41","0.00","0.00","1.01","12.20"
"2023-09-14 09:55:41","0.00","0.00","1.06","12.10"
"2023-09-14 10:00:41","0.00","0.00","1.06","12.20"
"2023-09-14 10:05:41","0.00","0.00","1.06","12.10"
"2023-09-14 10:10:42","0.00","0.00","1.07","12.30"
"2023-09-14 10:15:42","5.49","0.11","1.03","12.10"
"2023-09-14 10:20:42","0.00","0.00","1.07","12.10"
"2023-09-14 10:25:42","2.90","0.03","1.04","12.10"
"2023-09-14 10:30:43","0.00","0.00","1.07","12.10"
"2023-09-14 10:35:43","0.00","0.00","1.07","12.10"
"2023-09-14 10:40:43","0.00","0.00","1.07","12.10"
"2023-09-14 10:45:43","0.00","0.00","1.07","12.10"
"2023-09-14 10:50:44","5.36","0.09","1.09","12.10"
"2023-09-14 10:55:44","0.00","0.00","1.11","12.20"
"2023-09-14 11:00:44","2.27","0.03","1.11","12.10"
"2023-09-14 11:05:44","0.00","0.00","1.10","12.10"
"2023-09-14 11:10:45","0.00","0.00","1.15","12.10"
"2023-09-14 11:15:45","0.00","0.00","1.15","12.10"
"2023-09-14 11:20:45","5.93","0.10","1.11","12.10"
"2023-09-14 11:25:45","0.00","0.00","1.13","12.10"
"2023-09-14 11:30:46","4.64","0.08","1.16","12.10"
"2023-09-14 11:35:46","0.00","0.00","1.15","12.10"
"2023-09-14 11:40:46","0.00","0.00","1.16","12.10"
"2023-09-14 11:45:46","0.00","0.00","1.17","12.10"
"2023-09-14 11:50:47","1.78","0.00","1.16","12.10"
"2023-09-14 11:55:47","0.00","0.00","1.17","12.10"
"2023-09-14 12:00:47","0.00","0.00","1.19","12.10"
"2023-09-14 12:05:47","0.00","0.00","1.17","12.10"
"2023-09-14 12:10:48","0.00","0.00","1.17","12.10"
"2023-09-14 12:15:48","0.00","0.00","1.16","12.10"
"2023-09-14 12:20:48","0.00","0.00","1.18","12.10"
"2023-09-14 12:25:48","0.00","0.00","1.17","12.10"
"2023-09-14 12:30:49","0.00","0.00","1.16","12.20"
"2023-09-14 12:35:49","0.00","0.00","1.18","12.10"
"2023-09-14 12:40:49","0.00","0.00","1.07","12.10"
"2023-09-14 12:45:50","0.00","0.00","1.14","12.10"
"2023-09-14 12:50:50","0.00","0.00","1.13","12.20"
"2023-09-14 12:55:50","0.00","0.00","1.15","12.10"
"2023-09-14 13:00:50","0.00","0.00","1.14","12.20"
"2023-09-14 13:05:51","1.82","0.03","1.14","12.10"
"2023-09-14 13:10:51","6.51","0.11","1.13","12.20"
"2023-09-14 13:15:51","0.00","0.00","1.15","12.20"
"2023-09-14 13:20:51","0.00","0.00","1.14","12.20"
"2023-09-14 13:25:51","2.94","0.05","1.13","12.10"
"2023-09-14 13:30:52","0.00","0.00","1.13","12.10"
"2023-09-14 13:35:52","3.40","0.05","1.14","12.10"
"2023-09-14 13:40:52","4.79","0.08","1.13","12.10"
"2023-09-14 13:45:53","0.00","0.00","1.15","12.10"
"2023-09-14 13:50:53","5.64","0.09","1.15","12.20"
"2023-09-14 13:55:53","0.00","0.00","1.13","12.10"
"2023-09-14 14:00:53","3.37","0.05","1.13","12.10"
"2023-09-14 14:05:54","0.00","0.00","1.13","12.10"
"2023-09-14 14:10:54","0.00","0.00","1.13","12.10"
"2023-09-14 14:15:54","0.00","0.00","1.15","12.10"
"2023-09-14 14:20:54","0.00","0.00","1.15","12.10"
"2023-09-14 14:25:54","0.00","0.00","1.14","12.10"
"2023-09-14 14:30:55","3.24","0.04","1.13","12.10"
"2023-09-14 14:35:55","0.00","0.00","1.13","12.10"
"2023-09-14 14:40:55","9.33","0.16","1.06","12.10"
"2023-09-14 14:45:56","11.03","0.19","1.03","12.10"
"2023-09-14 14:50:56","9.73","0.17","1.04","12.10"
"2023-09-14 14:55:56","9.58","0.17","1.04","12.10"
"2023-09-14 15:00:56","8.58","0.16","0.92","12.10"
"2023-09-14 15:05:57","8.33","0.15","0.49","12.10"
"2023-09-14 15:10:57","6.86","0.12","0.33","12.20"
"2023-09-14 15:15:57","5.18","0.09","0.22","12.10"
"2023-09-14 15:20:57","5.89","0.11","0.17","12.20"
"2023-09-14 15:25:58","3.40","0.06","0.15","12.10"
"2023-09-14 15:30:58","4.41","0.08","0.14","12.10"
"2023-09-14 15:35:58","6.61","0.11","0.12","12.20"
"2023-09-14 15:40:58","2.08","0.03","0.11","12.20"
"2023-09-14 15:45:59","2.57","0.04","0.10","12.20"
"2023-09-14 15:50:59","0.00","0.00","0.09","12.20"
"2023-09-14 15:55:59","2.69","0.04","0.09","12.10"
"2023-09-14 16:00:59","0.00","0.00","0.09","12.30"
"2023-09-14 16:06:00","0.00","0.00","0.09","12.10"
"2023-09-14 16:11:00","0.00","0.00","0.08","12.10"
"2023-09-14 16:16:00","0.00","0.00","0.08","12.30"
"2023-09-14 16:21:00","0.00","0.00","0.08","12.30"
"2023-09-14 16:26:01","0.00","0.00","0.07","12.40"
"2023-09-14 16:31:01","0.00","0.00","0.07","12.30"
"2023-09-14 16:36:01","0.00","0.00","0.07","12.50"
"2023-09-14 16:41:01","0.00","0.00","0.07","12.20"
"2023-09-14 16:46:02","2.96","0.05","0.06","12.10"
"2023-09-14 16:51:02","0.00","0.00","0.07","12.10"
"2023-09-14 16:56:02","0.00","0.00","0.07","12.10"
"2023-09-14 17:01:02","0.00","0.00","0.06","12.10"
"2023-09-14 17:06:03","15.53","0.28","0.63","12.10"
"2023-09-14 17:11:03","12.73","0.22","0.88","12.10"
"2023-09-14 17:16:03","12.98","0.23","0.92","12.50"
"2023-09-14 17:21:03","15.08","0.27","0.91","12.50"
"2023-09-14 17:26:04","18.16","0.32","0.91","12.50"
"2023-09-14 17:31:04","21.97","0.39","0.92","12.50"
"2023-09-14 17:36:04","13.12","0.23","0.96","12.40"
"2023-09-14 17:41:04","13.48","0.24","0.94","12.40"
"2023-09-14 17:46:05","13.33","0.24","0.98","12.40"
"2023-09-14 17:51:05","15.62","0.27","0.98","12.40"
"2023-09-14 17:56:05","13.58","0.24","1.00","12.30"
"2023-09-14 18:01:05","13.48","0.24","1.00","12.30"
"2023-09-14 18:06:06","13.62","0.24","1.01","12.20"
"2023-09-14 18:11:06","13.58","0.24","1.01","12.10"
"2023-09-14 18:16:06","13.58","0.24","1.01","12.10"
"2023-09-14 18:21:06","13.53","0.24","1.01","12.10"
"2023-09-14 18:26:07","15.37","0.27","1.03","12.10"
"2023-09-14 18:31:07","13.58","0.24","1.03","12.10"
"2023-09-14 18:36:07","13.98","0.25","1.06","12.10"
"2023-09-14 18:41:07","14.98","0.27","1.03","12.10"
"2023-09-14 18:46:08","13.83","0.24","1.04","12.00"
"2023-09-14 18:51:08","19.25","0.34","1.03","12.00"
"2023-09-14 18:56:08","17.66","0.32","1.04","12.00"
"2023-09-14 19:01:08","19.16","0.34","1.06","12.00"
"2023-09-14 19:06:09","14.03","0.25","1.07","12.00"
"2023-09-14 19:11:10","18.06","0.32","1.09","12.00"
"2023-09-14 19:16:09","13.98","0.25","1.07","12.00"
"2023-09-14 19:21:09","14.62","0.26","1.07","12.00"
"2023-09-14 19:26:10","14.03","0.25","1.06","12.00"
"2023-09-14 19:31:10","14.12","0.25","1.07","12.00"
"2023-09-14 19:36:10","14.12","0.25","1.07","12.00"
"2023-09-14 19:41:10","14.08","0.25","1.10","12.00"
"2023-09-14 19:46:11","0.00","0.00","1.19","12.00"
"2023-09-14 19:51:11","0.00","0.00","1.19","12.00"
"2023-09-14 19:56:11","0.00","0.00","1.19","11.90"
"2023-09-14 20:01:11","0.00","0.00","1.19","11.90"
"2023-09-14 20:06:12","0.00","0.00","1.19","11.90"
"2023-09-14 20:11:12","7.24","0.14","1.17","11.80"
"2023-09-14 20:16:12","0.00","0.00","1.19","11.80"
"2023-09-14 20:21:12","2.62","0.04","1.19","11.80"
"2023-09-14 20:26:13","0.00","0.00","1.17","11.80"
"2023-09-14 20:31:13","0.00","0.00","1.18","11.80"
"2023-09-14 20:36:13","0.00","0.00","1.18","11.70"
"2023-09-14 20:41:13","0.00","0.00","1.18","11.60"
"2023-09-14 20:46:14","0.00","0.00","1.19","11.60"
"2023-09-14 20:51:14","0.00","0.00","1.18","11.60"
"2023-09-14 20:56:14","3.45","0.06","1.17","11.50"
"2023-09-14 21:01:14","5.56","0.10","1.17","11.40"
"2023-09-14 21:06:15","0.00","0.00","1.18","11.30"
"2023-09-14 21:11:18","0.00","0.00","1.19","11.20"
"2023-09-14 21:16:15","0.00","0.00","1.19","11.10"
"2023-09-14 21:21:15","0.00","0.00","1.18","11.00"
"2023-09-14 21:26:16","0.00","0.00","1.18","11.00"
"2023-09-14 21:31:16","0.00","0.00","1.19","10.80"
"2023-09-14 21:36:16","0.00","0.00","1.19","10.80"
"2023-09-14 21:41:16","0.00","0.00","1.19","10.60"
"2023-09-14 21:46:17","3.13","0.06","1.19","10.50"
"2023-09-14 21:51:17","0.00","0.00","1.19","10.50"
"2023-09-14 21:56:17","0.00","0.00","1.20","10.30"
"2023-09-14 22:01:17","0.00","0.00","1.19","10.30"
"2023-09-14 22:07:18","0.00","0.00","1.19","10.20"
"2023-09-14 22:11:18","0.00","0.00","1.19","10.10"
"2023-09-14 22:16:18","0.00","0.00","1.19","10.10"
"2023-09-14 22:21:18","0.00","0.00","1.20","10.00"
"2023-09-14 22:26:19","2.62","0.05","1.19","9.90"
"2023-09-14 22:31:19","0.00","0.00","1.21","9.80"
"2023-09-14 22:36:19","0.00","0.00","1.21","9.80"
"2023-09-14 22:41:19","0.00","0.00","1.21","9.80"
"2023-09-14 22:46:20","0.00","0.00","1.21","9.70"
"2023-09-15 07:14:58","13.87","0.25","1.06","10.00"
"2023-09-15 07:20:14","0.00","0.00","0.00","0.00"
"2023-09-15 07:31:59","15.08","0.26","1.01","12.00"
"2023-09-15 07:36:59","0.00","0.00","1.04","12.30"
"2023-09-15 07:42:00","0.00","0.00","1.07","12.30"
"2023-09-15 07:47:00","0.00","0.00","1.06","12.20"
"2023-09-15 07:52:00","0.00","0.00","1.07","12.10"
"2023-09-15 07:57:00","0.00","0.00","1.07","12.10"
"2023-09-15 08:02:01","0.00","0.00","1.09","12.10"
"2023-09-15 08:07:01","2.77","0.04","1.09","12.20"
"2023-09-15 08:12:01","0.00","0.00","1.07","12.30"
"2023-09-15 08:17:01","0.00","0.00","1.06","12.50"
"2023-09-15 08:22:02","0.00","0.00","1.10","12.30"
"2023-09-15 08:27:02","0.00","0.00","1.06","12.30"
"2023-09-15 08:32:02","0.00","0.00","1.06","12.50"
"2023-09-15 08:37:02","0.00","0.00","1.04","12.50"
"2023-09-15 08:42:03","0.00","0.00","1.07","12.50"
"2023-09-15 08:47:03","0.00","0.00","1.06","12.10"
"2023-09-15 08:52:03","3.08","0.05","1.07","12.10"
"2023-09-15 08:57:03","9.53","0.17","1.06","12.20"
"2023-09-15 09:02:04","5.89","0.11","1.06","12.50"
"2023-09-15 09:07:04","0.00","0.00","1.07","12.50"
"2023-09-15 09:12:04","0.00","0.00","1.06","12.10"
"2023-09-15 09:17:04","0.00","0.00","1.06","12.40"
"2023-09-15 09:22:05","0.00","0.00","1.04","12.30"
"2023-09-15 09:27:05","4.11","0.07","1.07","12.10"
"2023-09-15 09:32:05","2.20","0.03","1.07","12.10"
"2023-09-15 09:37:05","0.00","0.00","1.06","12.20"
"2023-09-15 09:42:06","0.00","0.00","1.06","12.20"
"2023-09-15 09:47:06","0.00","0.03","1.06","12.10"
"2023-09-15 09:52:06","3.52","0.06","1.11","12.10"
"2023-09-15 09:57:06","4.91","0.08","1.11","12.10"
"2023-09-15 10:02:07","0.00","0.00","1.07","12.10"
"2023-09-15 10:07:07","2.21","0.04","1.07","12.10"
"2023-09-15 10:12:07","2.18","0.04","1.07","12.20"
"2023-09-15 10:17:08","7.39","0.12","1.07","12.10"
"2023-09-15 10:22:08","1.69","0.00","1.06","12.10"
"2023-09-15 10:27:08","0.00","0.00","1.07","12.10"
"2023-09-15 10:32:08","0.00","0.00","1.07","12.20"
"2023-09-15 10:37:08","0.00","0.00","1.09","12.20"
"2023-09-15 10:42:09","0.00","0.00","1.07","12.10"
"2023-09-15 10:47:09","0.00","0.00","1.09","12.20"
"2023-09-15 10:52:09","0.00","0.00","1.13","12.20"
"2023-09-15 10:57:09","0.00","0.00","1.13","12.10"
"2023-09-15 11:02:10","0.00","0.00","1.12","12.10"
"2023-09-15 11:07:10","0.00","0.00","1.12","12.10"
"2023-09-15 11:12:10","0.00","0.00","1.12","12.10"
"2023-09-15 11:17:10","0.00","0.00","1.14","12.10"
"2023-09-15 11:22:11","0.00","0.00","1.14","12.10"
"2023-09-15 11:27:11","0.00","0.00","1.15","12.10"
"2023-09-15 11:32:11","2.18","0.03","1.15","12.10"
"2023-09-15 11:37:11","0.00","0.00","1.16","12.10"
"2023-09-15 11:42:12","0.00","0.00","1.14","12.10"
"2023-09-15 11:47:12","0.00","0.00","1.12","12.30"
"2023-09-15 11:52:12","0.00","0.00","1.14","12.20"
"2023-09-15 11:57:12","0.00","0.00","1.13","12.30"
"2023-09-15 12:02:13","0.00","0.00","1.13","12.10"
"2023-09-15 12:07:13","4.11","0.07","1.13","12.10"
"2023-09-15 12:12:13","0.00","0.00","1.07","12.10"
"2023-09-15 12:17:13","0.00","0.00","1.06","12.20"
"2023-09-15 12:22:14","3.99","0.07","1.07","12.10"
"2023-09-15 12:27:14","0.00","0.00","1.09","12.10"
"2023-09-15 12:32:14","4.04","0.06","1.06","12.20"
"2023-09-15 12:37:14","3.08","0.05","1.09","12.10"
"2023-09-15 12:42:15","0.00","0.00","1.09","12.10"
"2023-09-15 12:47:15","0.00","0.00","1.11","12.30"
"2023-09-15 12:52:15","0.00","0.00","1.10","12.10"
"2023-09-15 12:57:15","0.00","0.00","1.11","12.10"
"2023-09-15 13:02:16","0.00","0.00","1.10","12.10"
"2023-09-15 13:07:16","2.09","0.03","1.14","12.20"
"2023-09-15 13:12:16","1.94","0.04","1.10","12.20"
"2023-09-15 13:17:16","3.45","0.06","1.13","12.10"
"2023-09-15 13:22:17","0.00","0.00","1.14","12.10"
"2023-09-15 13:27:17","0.00","0.00","1.16","12.20"
"2023-09-15 13:32:17","1.88","0.03","1.13","12.10"
"2023-09-15 13:37:17","0.00","0.00","1.13","12.20"
"2023-09-15 13:42:18","0.00","0.00","1.16","12.10"
"2023-09-15 13:47:18","6.49","0.11","1.14","12.10"
"2023-09-15 13:52:18","9.48","0.16","1.11","12.20"
"2023-09-15 13:57:18","2.78","0.05","1.12","12.10"
"2023-09-15 14:02:19","0.00","0.00","1.15","12.10"
"2023-09-15 14:07:19","0.00","0.00","1.14","12.10"
"2023-09-15 14:12:19","4.74","0.07","1.12","12.10"
"2023-09-15 14:17:19","0.00","0.00","1.16","12.30"
"2023-09-15 14:22:20","3.00","0.05","1.16","12.10"
"2023-09-15 14:27:20","0.00","0.00","1.14","12.10"
"2023-09-15 14:32:20","3.33","0.06","1.13","12.10"
"2023-09-15 14:37:20","4.26","0.07","1.11","12.10"
"2023-09-15 14:42:21","0.00","0.00","1.09","12.10"
"2023-09-15 14:47:21","0.00","0.00","1.14","12.10"
"2023-09-15 14:52:21","0.00","0.00","1.14","12.10"
"2023-09-15 14:57:21","0.00","0.00","1.13","12.10"
"2023-09-15 15:02:22","0.00","0.00","0.92","12.10"
"2023-09-15 15:07:22","0.00","0.00","0.55","12.10"
"2023-09-15 15:12:22","2.20","0.03","0.41","12.20"
"2023-09-15 15:17:22","0.00","0.00","0.29","12.10"
"2023-09-15 15:22:23","0.00","0.00","0.23","12.10"
"2023-09-15 15:27:23","0.00","0.00","0.20","12.10"
"2023-09-15 15:32:23","0.00","0.00","0.18","12.10"
"2023-09-15 15:37:23","0.00","0.00","0.17","12.10"
"2023-09-15 15:42:24","0.00","0.00","0.16","12.10"
"2023-09-15 15:47:24","1.97","0.03","0.14","12.20"
"2023-09-15 15:52:24","4.86","0.08","0.13","12.10"
"2023-09-15 15:57:24","2.93","0.05","0.11","12.20"
"2023-09-15 16:02:25","1.81","0.03","0.09","12.10"
"2023-09-15 16:07:25","2.39","0.04","0.10","12.10"
"2023-09-15 16:12:25","0.00","0.00","0.07","12.10"
"2023-09-15 16:17:26","4.29","0.07","0.07","12.10"
"2023-09-15 16:22:26","0.00","0.00","0.07","12.10"
"2023-09-15 16:27:26","0.00","0.00","0.06","12.10"
"2023-09-15 16:32:26","0.00","0.00","0.06","12.20"
"2023-09-15 16:37:26","0.00","0.00","0.06","12.20"
"2023-09-15 16:42:27","0.00","0.00","0.06","12.20"
"2023-09-15 16:47:27","0.00","0.00","0.06","12.10"
"2023-09-15 16:52:27","1.67","0.00","0.05","12.50"
"2023-09-15 16:57:28","0.00","0.00","0.05","12.50"
"2023-09-15 17:02:28","9.98","0.18","0.47","12.50"
"2023-09-15 17:07:28","13.33","0.24","0.84","12.50"
"2023-09-15 17:12:28","17.56","0.32","0.90","12.50"
"2023-09-15 17:17:28","13.87","0.25","0.94","12.50"
"2023-09-15 17:22:29","13.87","0.25","0.94","12.50"
"2023-09-15 17:27:29","14.03","0.25","0.97","12.50"
"2023-09-15 17:32:29","13.48","0.24","0.95","12.50"
"2023-09-15 17:37:30","18.25","0.32","0.95","12.50"
"2023-09-15 17:42:30","18.56","0.33","0.97","12.50"
"2023-09-15 17:47:30","18.75","0.33","0.97","12.10"
"2023-09-15 17:52:30","17.25","0.32","0.96","12.10"
"2023-09-15 17:57:30","13.53","0.24","1.00","12.10"
"2023-09-15 18:02:31","13.58","0.24","1.00","12.10"
"2023-09-15 18:07:31","13.58","0.24","1.00","12.10"
"2023-09-15 18:12:31","13.83","0.24","1.00","12.10"
"2023-09-15 18:17:32","17.06","0.30","1.00","12.10"
"2023-09-15 18:22:32","13.37","0.24","0.99","12.10"
"2023-09-15 18:27:32","14.03","0.25","1.03","12.10"
"2023-09-15 18:32:32","16.47","0.30","0.99","12.10"
"2023-09-15 18:37:33","13.58","0.24","1.00","12.10"
"2023-09-15 18:42:33","13.58","0.24","1.01","12.10"
"2023-09-15 18:47:33","16.75","0.30","1.00","12.10"
"2023-09-15 18:52:33","13.83","0.24","1.00","12.10"
"2023-09-15 18:57:34","17.75","0.32","0.97","12.10"
"2023-09-15 19:02:34","13.37","0.24","0.96","12.00"
"2023-09-15 19:07:34","13.62","0.24","0.99","12.00"
"2023-09-15 19:12:34","13.78","0.24","1.01","12.00"
"2023-09-15 19:17:35","18.06","0.32","0.99","12.00"
"2023-09-15 19:22:35","16.66","0.30","0.99","12.00"
"2023-09-15 19:27:35","13.53","0.24","1.01","12.00"
"2023-09-15 19:32:35","13.53","0.24","1.03","12.00"
"2023-09-15 19:37:36","14.08","0.25","1.07","12.00"
"2023-09-15 19:42:36","14.28","0.25","1.11","12.00"
"2023-09-15 19:47:36","0.00","0.00","1.19","12.00"
"2023-09-15 19:52:36","0.00","0.00","1.19","12.00"
"2023-09-15 19:57:37","2.69","0.05","1.18","12.00"
"2023-09-15 20:02:37","0.00","0.00","1.19","12.00"
"2023-09-15 20:07:37","0.00","0.00","1.18","11.90"
"2023-09-15 20:12:37","1.69","0.02","1.19","11.90"
"2023-09-15 20:17:38","0.00","0.00","1.19","11.90"
"2023-09-15 20:22:38","0.00","0.00","1.19","11.80"
"2023-09-15 20:27:38","0.00","0.00","1.19","11.80"
"2023-09-15 20:32:38","0.00","0.00","1.19","11.80"
"2023-09-15 20:37:39","0.00","0.00","1.17","11.70"
"2023-09-15 20:42:39","2.30","0.04","1.17","11.70"
"2023-09-15 20:47:39","0.00","0.00","1.19","11.60"
"2023-09-15 20:52:39","2.62","0.03","1.19","11.60"
"2023-09-15 20:57:40","0.00","0.00","1.17","11.50"
"2023-09-15 21:02:40","0.00","0.00","1.19","11.40"
"2023-09-15 21:07:40","0.00","0.00","1.20","11.30"
"2023-09-15 21:12:40","0.00","0.00","1.20","11.20"
"2023-09-15 21:17:41","2.64","0.03","1.20","11.10"
"2023-09-15 21:22:41","0.00","0.00","1.21","11.00"
"2023-09-15 21:27:41","0.00","0.00","1.20","10.90"
"2023-09-15 21:32:41","0.00","0.00","1.21","10.80"
"2023-09-15 21:37:42","0.00","0.00","1.21","10.60"
"2023-09-15 21:42:42","0.00","0.00","1.22","10.60"
"2023-09-15 21:47:42","0.00","0.00","1.21","10.50"
"2023-09-15 21:52:42","0.00","0.00","1.22","10.30"
"2023-09-15 21:57:43","5.41","0.09","1.20","10.20"
"2023-09-15 22:02:43","0.00","0.00","1.20","10.10"
"2023-09-15 22:07:43","0.00","0.00","1.21","10.00"
"2023-09-15 22:12:43","0.00","0.00","1.22","10.00"
"2023-09-15 22:17:44","0.00","0.00","1.23","10.00"
"2023-09-15 22:22:44","0.00","0.00","1.22","9.90"
"2023-09-15 22:27:44","0.00","0.00","1.23","9.80"
"2023-09-15 22:32:44","0.00","0.00","1.23","9.80"
"2023-09-15 22:37:45","0.00","0.00","1.22","9.80"
"2023-09-15 22:42:45","0.00","0.00","1.23","9.80"
"2023-09-15 22:47:45","0.00","0.00","1.23","9.80"
"2023-09-15 23:08:46","0.00","0.00","0.00","0.00"
"2023-09-15 23:12:46","0.00","0.00","1.23","9.80"
"2023-09-15 23:17:47","0.00","0.00","1.25","9.70"
"2023-09-16 06:56:23","0.00","0.00","1.16","10.00"
"2023-09-16 07:00:26","0.00","0.00","1.15","11.20"
"2023-09-16 07:05:23","0.00","0.00","1.14","11.10"
"2023-09-16 07:33:25","0.00","0.00","1.11","12.00"
"2023-09-16 07:37:25","0.00","0.00","1.13","12.00"
"2023-09-16 07:42:25","0.00","0.00","1.11","12.30"
"2023-09-16 07:47:25","0.00","0.00","1.11","12.30"
"2023-09-16 07:52:25","0.00","0.00","1.11","12.30"
"2023-09-16 07:57:26","0.00","0.00","1.12","12.40"
"2023-09-16 08:02:26","0.00","0.00","1.15","12.40"
"2023-09-16 08:07:26","0.00","0.00","1.19","12.50"
"2023-09-16 08:12:26","0.00","0.00","1.16","12.40"
"2023-09-16 08:17:27","0.00","0.00","1.17","12.30"
"2023-09-16 08:22:27","0.00","0.00","1.12","12.40"
"2023-09-16 08:27:27","0.00","0.03","1.13","12.50"
"2023-09-16 08:32:27","0.00","0.00","1.13","12.50"
"2023-09-16 08:37:28","0.00","0.00","1.16","12.40"
"2023-09-16 08:42:28","1.96","0.04","1.13","12.50"
"2023-09-16 08:47:28","0.00","0.00","1.13","12.10"
"2023-09-16 08:52:29","0.00","0.00","1.09","12.30"
"2023-09-16 08:57:29","2.39","0.04","1.12","12.20"
"2023-09-16 09:02:29","0.00","0.00","1.07","12.30"
"2023-09-16 09:07:29","0.00","0.00","1.06","12.10"
"2023-09-16 09:12:29","4.41","0.07","1.06","12.20"
"2023-09-16 09:17:30","0.00","0.00","1.06","12.50"
"2023-09-16 09:22:30","0.00","0.00","1.06","12.10"
"2023-09-16 09:27:30","1.81","0.03","1.04","12.20"
"2023-09-16 09:32:30","0.00","0.00","1.04","12.10"
"2023-09-16 09:37:31","0.00","0.00","1.03","12.10"
"2023-09-16 09:42:31","0.00","0.00","1.04","12.10"
"2023-09-16 09:47:31","0.00","0.00","1.04","12.10"
"2023-09-16 09:52:31","0.00","0.00","1.07","12.10"
"2023-09-16 09:57:32","1.67","0.03","1.04","12.10"
"2023-09-16 10:02:32","0.00","0.00","1.04","12.10"
"2023-09-16 10:07:32","0.00","0.00","1.04","12.10"
"2023-09-16 10:12:32","0.00","0.00","1.06","12.10"
"2023-09-16 10:17:33","0.00","0.00","1.03","12.10"
"2023-09-16 10:22:33","0.00","0.00","1.06","12.10"
"2023-09-16 10:27:33","0.00","0.00","1.07","12.10"
"2023-09-16 10:32:33","0.00","0.00","1.07","12.10"
"2023-09-16 10:37:34","0.00","0.00","1.04","12.10"
"2023-09-16 10:42:34","0.00","0.00","1.06","12.10"
"2023-09-16 10:47:34","0.00","0.00","1.06","12.20"
"2023-09-16 10:52:34","0.00","0.00","1.06","12.10"
"2023-09-16 10:57:35","0.00","0.00","1.09","12.10"
"2023-09-16 11:02:35","0.00","0.00","1.09","12.10"
"2023-09-16 11:07:35","0.00","0.00","1.09","12.10"
"2023-09-16 11:12:35","0.00","0.00","1.07","12.10"
"2023-09-16 11:17:36","0.00","0.00","1.09","12.20"
"2023-09-16 11:22:36","0.00","0.00","1.09","12.10"
"2023-09-16 11:27:36","0.00","0.00","1.10","12.10"
"2023-09-16 11:32:36","0.00","0.00","1.12","12.10"
"2023-09-16 11:37:37","0.00","0.00","1.13","12.10"
"2023-09-16 11:42:37","0.00","0.00","1.15","12.10"
"2023-09-16 11:47:37","0.00","0.00","1.13","12.10"
"2023-09-16 11:52:37","0.00","0.00","1.16","12.10"
"2023-09-16 11:57:38","2.94","0.04","1.18","12.10"
"2023-09-16 12:02:38","0.00","0.00","1.11","12.10"
"2023-09-16 12:07:38","0.00","0.00","1.13","12.10"
"2023-09-16 12:12:38","0.00","0.00","1.16","12.10"
"2023-09-16 12:17:39","5.76","0.10","1.15","12.10"
"2023-09-16 12:22:39","6.66","0.11","1.16","12.10"
"2023-09-16 12:27:39","0.00","0.00","1.17","12.10"
"2023-09-16 12:32:39","2.69","0.05","1.16","12.10"
"2023-09-16 12:37:40","0.00","0.00","1.16","12.10"
"2023-09-16 12:42:40","0.00","0.00","1.15","12.10"
"2023-09-16 12:47:40","2.28","0.04","1.16","12.10"
"2023-09-16 12:52:40","0.00","0.00","1.19","12.10"
"2023-09-16 12:57:41","0.00","0.00","1.18","12.10"
"2023-09-16 13:02:41","0.00","0.00","1.17","12.10"
"2023-09-16 13:07:41","0.00","0.00","1.17","12.10"
"2023-09-16 13:12:41","0.00","0.00","1.14","12.10"
"2023-09-16 13:17:42","5.54","0.08","1.15","12.10"
"2023-09-16 13:22:42","0.00","0.00","1.15","12.10"
"2023-09-16 13:27:42","4.14","0.08","1.15","12.10"
"2023-09-16 13:32:43","2.99","0.04","1.19","12.10"
"2023-09-16 13:37:43","0.00","0.03","1.14","12.10"
"2023-09-16 13:42:43","6.61","0.13","1.14","12.10"
"2023-09-16 13:47:43","3.69","0.07","1.17","12.10"
"2023-09-16 13:52:43","0.00","0.00","1.19","12.10"
"2023-09-16 13:57:44","0.00","0.00","1.17","12.10"
"2023-09-16 14:02:44","0.00","0.00","1.17","12.10"
"2023-09-16 14:07:44","0.00","0.00","1.19","12.10"
"2023-09-16 14:12:44","0.00","0.00","1.17","12.10"
"2023-09-16 14:17:45","0.00","0.00","1.16","12.10"
"2023-09-16 14:22:45","2.43","0.04","1.15","12.20"
