"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-03 15:52:43","0.00","0.00","0.06","11.90"
"2023-10-03 15:57:43","0.00","0.00","0.06","11.90"
"2023-10-03 16:02:43","0.00","0.00","0.06","11.80"
"2023-10-03 16:07:43","0.00","0.00","0.05","12.00"
"2023-10-03 16:12:44","0.00","0.00","0.06","12.00"
"2023-10-03 16:17:44","0.00","0.00","0.06","12.00"
"2023-10-03 16:22:44","0.00","0.00","0.05","12.00"
"2023-10-03 16:27:44","4.24","0.07","0.05","12.00"
"2023-10-03 16:32:44","0.00","0.00","0.05","12.00"
"2023-10-03 16:37:45","0.00","0.00","0.05","12.00"
"2023-10-03 16:42:45","0.00","0.00","0.05","12.10"
"2023-10-03 16:47:45","0.00","0.00","0.05","12.00"
"2023-10-03 16:52:46","0.00","0.00","0.04","12.30"
"2023-10-03 16:57:46","5.76","0.10","0.22","12.30"
"2023-10-03 17:02:46","12.58","0.22","0.83","12.30"
"2023-10-03 17:07:46","12.98","0.23","0.92","12.30"
"2023-10-03 17:12:47","13.53","0.24","0.96","12.30"
"2023-10-03 17:17:47","13.33","0.23","0.98","12.30"
"2023-10-03 17:22:47","13.58","0.24","1.01","12.30"
"2023-10-03 17:27:47","14.48","0.26","0.99","12.20"
"2023-10-03 17:32:48","13.48","0.24","1.01","12.20"
"2023-10-03 17:37:48","14.48","0.26","0.99","12.10"
"2023-10-03 17:42:48","13.58","0.24","1.01","12.10"
"2023-10-03 17:47:48","13.62","0.24","1.03","12.10"
"2023-10-03 17:52:49","14.62","0.26","1.03","12.10"
"2023-10-03 17:57:49","13.98","0.25","1.04","12.00"
"2023-10-03 18:02:49","14.48","0.26","1.04","12.00"
"2023-10-03 18:07:49","14.83","0.26","1.07","12.00"
"2023-10-03 18:12:50","13.98","0.25","1.06","11.90"
"2023-10-03 18:17:50","15.33","0.27","1.04","11.90"
"2023-10-03 18:22:50","13.98","0.25","1.07","11.30"
"2023-10-03 18:27:50","15.08","0.26","1.06","10.90"
"2023-10-03 18:32:51","13.87","0.25","1.07","10.60"
"2023-10-03 18:37:51","13.87","0.25","1.06","10.30"
"2023-10-03 18:42:51","19.47","0.34","1.04","10.20"
"2023-10-03 18:47:51","13.87","0.24","1.07","10.20"
"2023-10-03 18:52:52","20.47","0.36","1.06","10.20"
"2023-10-03 18:57:52","18.75","0.33","1.06","10.30"
"2023-10-03 19:02:52","14.03","0.25","1.07","10.30"
"2023-10-03 19:07:52","13.87","0.25","1.07","10.30"
"2023-10-03 19:12:53","13.98","0.25","1.07","10.30"
"2023-10-03 19:17:53","13.78","0.24","1.09","10.30"
"2023-10-03 19:22:53","13.83","0.24","1.10","10.20"
"2023-10-03 19:27:53","13.83","0.25","1.07","10.20"
"2023-10-03 19:32:54","14.03","0.25","1.13","10.10"
"2023-10-03 19:37:54","13.87","0.25","1.10","10.10"
"2023-10-03 19:42:54","13.58","0.24","1.09","10.00"
"2023-10-03 19:47:54","13.73","0.24","1.07","10.00"
"2023-10-03 19:52:55","13.62","0.24","1.09","10.00"
"2023-10-03 19:57:55","13.73","0.24","1.09","10.00"
"2023-10-03 20:02:55","14.23","0.25","1.06","9.90"
"2023-10-03 20:07:55","19.16","0.34","1.09","9.90"
"2023-10-03 20:12:56","13.87","0.25","1.09","9.90"
"2023-10-03 20:17:56","13.58","0.24","1.07","9.80"
"2023-10-03 20:22:56","17.25","0.30","1.09","9.80"
"2023-10-03 20:27:56","13.98","0.25","1.11","9.80"
"2023-10-03 20:32:57","14.48","0.26","1.13","9.80"
"2023-10-03 20:37:57","14.08","0.25","1.14","9.80"
"2023-10-03 20:42:57","14.28","0.25","1.14","9.80"
"2023-10-03 20:47:57","15.12","0.28","1.13","9.70"
"2023-10-03 20:52:58","0.00","0.00","1.20","9.70"
"2023-10-03 20:57:58","0.00","0.00","1.21","9.70"
"2023-10-03 21:02:58","0.00","0.03","1.19","9.60"
"2023-10-04 07:01:41","0.00","0.00","1.23","10.20"
"2023-10-04 07:06:41","0.00","0.00","1.20","10.10"
"2023-10-04 07:11:42","0.00","0.00","1.22","10.20"
"2023-10-04 07:16:42","1.82","0.03","1.20","10.30"
"2023-10-04 07:21:42","0.00","0.00","1.18","10.40"
"2023-10-04 07:26:42","0.00","0.00","1.19","10.50"
"2023-10-04 07:31:43","0.00","0.00","1.19","10.50"
"2023-10-04 07:36:43","0.00","0.00","1.15","11.20"
"2023-10-04 07:41:43","0.00","0.00","1.17","12.10"
"2023-10-04 07:46:43","0.00","0.00","1.18","12.10"
"2023-10-04 07:51:44","0.00","0.00","1.17","12.10"
"2023-10-04 07:56:44","1.70","0.00","1.18","12.00"
"2023-10-04 08:01:44","0.00","0.00","1.14","12.00"
"2023-10-04 08:06:44","0.00","0.00","1.14","12.10"
"2023-10-04 08:11:45","0.00","0.00","1.15","12.20"
"2023-10-04 08:16:45","0.00","0.00","1.09","12.10"
"2023-10-04 08:21:45","9.28","0.16","1.06","12.10"
"2023-10-04 08:26:45","0.00","0.00","1.10","12.10"
"2023-10-04 08:31:46","2.05","0.03","1.09","12.10"
"2023-10-04 08:36:46","1.93","0.03","1.09","12.10"
"2023-10-04 08:41:46","2.94","0.04","1.10","12.10"
"2023-10-04 08:46:46","4.43","0.07","1.09","12.10"
"2023-10-04 08:51:47","0.00","0.00","1.09","12.10"
"2023-10-04 08:56:47","0.00","0.00","1.10","12.10"
"2023-10-04 09:01:47","0.00","0.00","1.12","12.10"
"2023-10-04 09:06:47","0.00","0.00","1.09","12.10"
"2023-10-04 09:11:48","0.00","0.00","1.07","12.10"
"2023-10-04 09:16:48","0.00","0.00","1.10","12.00"
"2023-10-04 09:21:48","0.00","0.00","1.09","12.00"
"2023-10-04 09:26:48","5.11","0.08","1.07","12.00"
"2023-10-04 09:31:49","0.00","0.00","1.09","12.00"
"2023-10-04 09:36:49","1.82","0.03","1.07","12.00"
"2023-10-04 09:41:49","0.00","0.00","1.09","12.00"
"2023-10-04 09:46:49","0.00","0.00","1.09","12.00"
"2023-10-04 09:51:50","0.00","0.00","1.09","12.00"
"2023-10-04 09:56:50","0.00","0.00","1.14","12.00"
"2023-10-04 10:01:50","0.00","0.00","1.09","12.00"
"2023-10-04 10:06:50","0.00","0.00","1.12","11.90"
"2023-10-04 10:11:51","0.00","0.00","1.09","12.00"
"2023-10-04 10:16:51","0.00","0.00","1.11","12.00"
"2023-10-04 10:21:51","0.00","0.03","1.13","12.00"
"2023-10-04 10:26:51","0.00","0.00","1.14","12.00"
"2023-10-04 10:31:52","1.76","0.03","1.09","12.00"
"2023-10-04 10:36:52","0.00","0.00","1.16","12.00"
"2023-10-04 10:41:52","0.00","0.00","1.13","12.00"
"2023-10-04 10:46:52","0.00","0.00","1.13","12.00"
"2023-10-04 10:51:53","0.00","0.00","1.13","12.00"
"2023-10-04 10:56:53","0.00","0.00","1.15","12.10"
"2023-10-04 11:01:53","0.00","0.00","1.17","12.10"
"2023-10-04 11:06:53","0.00","0.00","1.22","12.10"
"2023-10-04 11:11:54","0.00","0.00","1.19","12.10"
"2023-10-04 11:16:54","0.00","0.00","1.21","12.10"
"2023-10-04 11:21:54","0.00","0.00","1.20","12.10"
"2023-10-04 11:26:54","0.00","0.00","1.20","12.10"
"2023-10-04 11:31:55","0.00","0.00","1.19","12.10"
"2023-10-04 11:36:55","3.13","0.04","1.21","12.00"
"2023-10-04 11:41:55","0.00","0.00","1.22","12.10"
"2023-10-04 11:46:55","4.04","0.07","1.18","12.10"
"2023-10-04 11:51:56","0.00","0.00","1.20","12.10"
"2023-10-04 11:56:56","0.00","0.00","1.18","12.00"
"2023-10-04 12:01:56","0.00","0.00","1.16","12.00"
"2023-10-04 12:06:56","0.00","0.00","1.13","12.00"
"2023-10-04 12:11:57","5.11","0.08","1.14","12.10"
"2023-10-04 12:16:57","3.69","0.07","1.13","12.10"
"2023-10-04 12:21:57","0.00","0.00","1.10","12.10"
"2023-10-04 12:26:57","0.00","0.00","1.11","12.00"
"2023-10-04 12:31:58","0.00","0.00","1.15","12.00"
"2023-10-04 12:36:58","4.29","0.07","1.10","12.00"
"2023-10-04 12:41:58","0.00","0.00","1.13","12.10"
"2023-10-04 12:46:58","1.98","0.04","1.15","12.00"
"2023-10-04 12:51:59","0.00","0.00","1.17","12.10"
"2023-10-04 12:56:59","0.00","0.00","1.16","12.10"
"2023-10-04 13:01:59","0.00","0.00","1.18","12.10"
"2023-10-04 13:06:59","0.00","0.00","1.16","12.00"
"2023-10-04 13:12:00","0.00","0.00","1.15","12.00"
"2023-10-04 13:17:00","0.00","0.00","1.16","12.00"
"2023-10-04 13:22:00","0.00","0.00","1.18","12.00"
"2023-10-04 13:27:00","0.00","0.00","1.19","12.00"
"2023-10-04 13:32:01","0.00","0.00","1.16","12.00"
"2023-10-04 13:37:01","0.00","0.00","1.18","12.00"
"2023-10-04 13:42:01","0.00","0.00","1.21","12.10"
"2023-10-04 13:47:02","0.00","0.00","1.19","12.00"
"2023-10-04 13:52:02","0.00","0.00","1.21","12.00"
"2023-10-04 13:57:02","0.00","0.00","1.22","12.00"
"2023-10-04 14:02:02","0.00","0.00","1.22","12.00"
"2023-10-04 14:07:02","0.00","0.00","1.22","12.00"
"2023-10-04 14:12:03","2.52","0.04","1.20","12.00"
"2023-10-04 14:17:03","0.00","0.00","1.19","12.00"
"2023-10-04 14:22:03","2.08","0.04","1.19","12.00"
"2023-10-04 14:27:04","0.00","0.03","1.19","12.00"
"2023-10-04 14:32:04","0.00","0.00","1.20","12.10"
"2023-10-04 14:37:04","0.00","0.00","1.19","12.00"
"2023-10-04 14:42:04","0.00","0.00","1.22","12.00"
"2023-10-04 14:47:04","0.00","0.00","1.20","12.00"
"2023-10-04 14:52:07","0.00","0.00","1.19","12.00"
"2023-10-04 14:57:05","0.00","0.00","1.20","12.00"
"2023-10-04 15:02:05","2.53","0.05","1.01","12.00"
"2023-10-04 15:07:06","0.00","0.00","0.60","12.00"
"2023-10-04 15:12:06","0.00","0.00","0.44","12.00"
"2023-10-04 15:17:06","0.00","0.00","0.35","12.00"
"2023-10-04 15:22:06","0.00","0.00","0.25","12.00"
"2023-10-04 15:27:07","0.00","0.00","0.20","12.00"
"2023-10-04 15:32:07","0.00","0.00","0.19","12.10"
"2023-10-04 15:37:07","0.00","0.00","0.17","12.00"
"2023-10-04 15:42:07","2.50","0.04","0.17","12.00"
"2023-10-04 15:47:08","0.00","0.00","0.16","12.00"
"2023-10-04 15:52:08","0.00","0.00","0.15","12.00"
"2023-10-04 15:57:08","0.00","0.00","0.14","12.00"
"2023-10-04 16:02:08","0.00","0.00","0.14","12.00"
"2023-10-04 16:07:09","0.00","0.00","0.12","12.00"
"2023-10-04 16:12:09","0.00","0.00","0.13","12.00"
"2023-10-04 16:17:09","0.00","0.00","0.12","12.00"
"2023-10-04 16:22:09","0.00","0.00","0.30","12.00"
"2023-10-04 16:27:10","0.00","0.00","1.14","12.00"
"2023-10-04 16:32:10","0.00","0.00","1.26","12.00"
"2023-10-04 16:37:10","0.00","0.00","1.29","12.00"
"2023-10-04 16:42:10","0.00","0.00","1.29","12.10"
"2023-10-04 16:47:11","0.00","0.00","1.32","12.10"
"2023-10-04 16:52:11","0.00","0.00","1.31","12.30"
"2023-10-04 16:57:11","0.00","0.00","1.34","12.30"
"2023-10-04 17:02:11","15.12","0.27","1.25","12.30"
"2023-10-04 17:07:12","14.03","0.25","1.09","12.20"
"2023-10-04 17:12:12","19.06","0.33","1.09","12.20"
"2023-10-04 17:17:12","15.53","0.27","1.07","12.20"
"2023-10-04 17:22:12","18.56","0.32","1.09","12.10"
"2023-10-04 17:27:13","14.28","0.25","1.11","12.10"
"2023-10-04 17:32:13","14.08","0.25","1.10","12.10"
"2023-10-04 17:37:13","14.12","0.25","1.09","12.10"
"2023-10-04 17:42:13","14.48","0.26","1.10","12.10"
"2023-10-04 17:47:14","19.47","0.35","1.09","12.10"
"2023-10-04 17:52:14","14.08","0.25","1.09","12.00"
"2023-10-04 17:57:14","14.87","0.26","1.10","12.00"
"2023-10-04 18:02:14","19.75","0.36","1.09","12.00"
"2023-10-04 18:07:15","14.48","0.26","1.10","11.90"
"2023-10-04 18:12:15","14.73","0.26","1.09","11.80"
"2023-10-04 18:17:17","14.28","0.25","1.11","11.40"
"2023-10-04 18:22:15","14.37","0.25","1.13","11.00"
"2023-10-04 18:27:16","14.28","0.25","1.14","10.60"
"2023-10-04 18:32:16","14.33","0.25","1.13","10.20"
"2023-10-04 18:37:16","14.23","0.25","1.13","10.20"
"2023-10-04 18:42:16","14.28","0.25","1.15","10.10"
"2023-10-04 18:47:17","14.48","0.26","1.15","10.10"
"2023-10-04 18:52:17","14.37","0.26","1.13","10.10"
"2023-10-04 18:57:17","14.33","0.25","1.13","10.10"
"2023-10-04 19:02:17","14.23","0.25","1.13","10.10"
"2023-10-04 19:07:18","19.56","0.35","1.13","10.10"
"2023-10-04 19:12:18","14.33","0.25","1.17","10.00"
"2023-10-04 19:17:18","14.33","0.25","1.16","10.00"
"2023-10-04 19:22:18","14.23","0.25","1.17","10.00"
"2023-10-04 19:27:19","15.28","0.27","1.18","9.90"
"2023-10-04 19:32:19","14.48","0.26","1.17","9.90"
"2023-10-04 19:37:19","18.06","0.32","1.18","9.80"
"2023-10-04 19:42:19","20.56","0.37","1.16","9.80"
"2023-10-04 19:47:20","18.56","0.33","1.16","9.80"
"2023-10-04 19:52:20","17.97","0.32","1.18","9.80"
"2023-10-04 19:57:20","15.53","0.28","1.15","9.70"
"2023-10-04 20:02:20","14.12","0.25","1.15","9.70"
"2023-10-04 20:07:21","14.28","0.25","1.16","9.70"
"2023-10-04 20:12:21","14.12","0.25","1.17","9.60"
"2023-10-04 20:17:21","14.62","0.26","1.22","9.60"
"2023-10-04 20:22:21","5.16","0.08","1.31","9.60"
"2023-10-04 20:27:22","0.00","0.00","1.29","9.60"
"2023-10-04 20:32:22","0.00","0.00","1.29","9.60"
"2023-10-05 07:08:07","0.00","0.00","1.26","10.10"
"2023-10-05 07:13:07","1.76","0.03","1.26","10.20"
"2023-10-05 07:18:07","0.00","0.00","1.28","10.30"
"2023-10-05 07:23:07","0.00","0.00","1.22","10.40"
"2023-10-05 07:28:08","0.00","0.00","1.22","10.50"
"2023-10-05 07:33:08","0.00","0.00","1.25","10.60"
"2023-10-05 07:38:08","0.00","0.00","1.22","11.80"
"2023-10-05 07:43:08","0.00","0.00","1.19","12.10"
"2023-10-05 07:48:09","0.00","0.00","1.21","12.10"
"2023-10-05 07:53:09","0.00","0.00","1.21","12.10"
"2023-10-05 07:58:09","0.00","0.00","1.20","12.10"
"2023-10-05 08:03:09","0.00","0.00","1.17","12.10"
"2023-10-05 08:08:10","2.62","0.04","1.16","12.10"
"2023-10-05 08:13:10","0.00","0.00","1.20","12.10"
"2023-10-05 08:18:10","0.00","0.00","1.16","12.00"
"2023-10-05 08:23:10","3.14","0.04","1.15","12.10"
"2023-10-05 08:28:11","0.00","0.00","1.16","12.00"
"2023-10-05 08:33:11","0.00","0.00","1.16","12.00"
"2023-10-05 08:38:11","0.00","0.00","1.18","12.00"
"2023-10-05 08:43:12","5.24","0.10","1.12","12.00"
"2023-10-05 08:48:12","0.00","0.00","1.16","12.10"
"2023-10-05 08:53:12","0.00","0.00","1.16","12.10"
"2023-10-05 08:58:12","0.00","0.00","1.19","12.00"
"2023-10-05 09:03:12","0.00","0.00","1.17","11.90"
"2023-10-05 09:08:13","0.00","0.00","1.15","12.00"
"2023-10-05 09:13:13","0.00","0.00","1.16","12.00"
"2023-10-05 09:18:13","5.04","0.09","1.15","12.10"
"2023-10-05 09:23:14","0.00","0.00","1.14","12.00"
"2023-10-05 09:28:14","0.00","0.00","1.14","12.10"
"2023-10-05 09:33:14","5.66","0.10","1.12","12.10"
"2023-10-05 09:38:14","0.00","0.00","1.14","12.10"
"2023-10-05 09:43:14","0.00","0.00","1.18","12.10"
"2023-10-05 09:48:15","0.00","0.00","1.19","12.10"
"2023-10-05 09:53:15","0.00","0.00","1.19","12.10"
"2023-10-05 09:58:15","0.00","0.00","1.22","12.10"
"2023-10-05 10:03:15","0.00","0.00","1.22","12.10"
"2023-10-05 10:08:16","0.00","0.00","1.22","12.10"
"2023-10-05 10:13:16","0.00","0.00","1.20","12.10"
"2023-10-05 10:18:16","0.00","0.00","1.21","12.10"
"2023-10-05 10:23:17","0.00","0.00","1.25","12.10"
"2023-10-05 10:28:17","3.12","0.05","1.19","12.10"
"2023-10-05 10:33:17","0.00","0.00","1.19","12.10"
"2023-10-05 10:38:17","0.00","0.00","1.22","12.10"
"2023-10-05 10:43:18","3.94","0.06","1.22","12.10"
"2023-10-05 10:48:18","0.00","0.00","1.19","12.20"
"2023-10-05 10:53:18","0.00","0.00","1.21","12.10"
"2023-10-05 10:58:18","0.00","0.00","1.20","12.10"
"2023-10-05 11:03:19","2.64","0.04","1.22","12.10"
"2023-10-05 11:08:19","0.00","0.00","1.23","12.10"
"2023-10-05 11:13:19","0.00","0.00","1.26","12.10"
"2023-10-05 11:18:19","0.00","0.00","1.29","12.10"
"2023-10-05 11:23:20","0.00","0.00","1.28","12.10"
"2023-10-05 11:28:20","0.00","0.00","1.28","12.10"
"2023-10-05 11:33:20","0.00","0.00","1.31","12.10"
"2023-10-05 11:38:20","0.00","0.00","1.29","12.10"
"2023-10-05 11:43:21","0.00","0.00","1.29","12.10"
"2023-10-05 11:48:21","0.00","0.00","1.31","12.10"
"2023-10-05 11:53:21","1.98","0.03","1.29","12.10"
"2023-10-05 11:58:21","3.59","0.06","1.26","12.10"
"2023-10-05 12:03:22","0.00","0.00","1.29","12.30"
"2023-10-05 12:08:22","1.82","0.03","1.26","12.10"
"2023-10-05 12:13:22","2.25","0.04","1.29","12.10"
"2023-10-05 12:18:22","0.00","0.00","1.26","12.10"
"2023-10-05 12:23:23","0.00","0.00","1.28","12.20"
"2023-10-05 12:28:23","0.00","0.00","1.22","12.20"
"2023-10-05 12:33:23","0.00","0.00","1.18","12.10"
"2023-10-05 12:38:23","0.00","0.03","1.25","12.10"
"2023-10-05 12:43:24","0.00","0.00","1.23","12.10"
"2023-10-05 12:48:24","1.93","0.04","1.18","12.10"
"2023-10-05 12:53:24","6.43","0.11","1.20","12.10"
"2023-10-05 12:58:24","5.76","0.10","1.20","12.10"
"2023-10-05 13:03:25","4.66","0.07","1.20","12.10"
"2023-10-05 13:08:25","3.65","0.06","1.19","12.10"
"2023-10-05 13:13:25","0.00","0.00","1.19","12.10"
"2023-10-05 13:18:25","4.36","0.08","1.19","12.20"
"2023-10-05 13:23:26","0.00","0.00","1.22","12.20"
"2023-10-05 13:28:26","0.00","0.00","1.25","12.10"
"2023-10-05 13:33:26","0.00","0.00","1.18","12.10"
"2023-10-05 13:38:26","0.00","0.00","1.22","12.10"
"2023-10-05 13:43:27","3.07","0.05","1.23","12.20"
"2023-10-05 13:48:27","3.94","0.06","1.20","12.20"
"2023-10-05 13:53:27","0.00","0.00","1.20","12.10"
"2023-10-05 13:58:27","5.01","0.08","1.29","12.10"
"2023-10-05 14:03:28","3.65","0.05","1.28","12.30"
"2023-10-05 14:08:28","0.00","0.00","1.28","12.10"
"2023-10-05 14:13:28","0.00","0.00","1.25","12.10"
"2023-10-05 14:18:28","0.00","0.00","1.24","12.10"
"2023-10-05 14:23:29","0.00","0.00","1.23","12.10"
"2023-10-05 14:28:29","0.00","0.00","1.22","12.10"
"2023-10-05 14:33:29","0.00","0.00","1.21","12.10"
"2023-10-05 14:38:29","4.56","0.07","1.18","12.10"
"2023-10-05 14:43:30","0.00","0.00","1.15","12.10"
"2023-10-05 14:48:30","13.73","0.24","1.04","12.10"
"2023-10-05 14:53:30","13.62","0.24","1.06","12.10"
"2023-10-05 14:58:30","16.97","0.31","1.04","12.10"
"2023-10-05 15:03:33","14.08","0.25","1.09","12.10"
"2023-10-05 15:08:31","10.48","0.18","0.66","12.10"
"2023-10-05 15:13:31","9.08","0.16","0.29","12.10"
"2023-10-05 15:18:31","4.49","0.08","0.16","12.10"
"2023-10-05 15:23:32","3.50","0.06","0.13","12.10"
"2023-10-05 15:28:32","2.82","0.05","0.11","12.10"
"2023-10-05 15:33:32","2.52","0.04","0.09","12.10"
"2023-10-05 15:38:32","1.71","0.03","0.08","12.10"
"2023-10-05 15:43:33","0.00","0.00","0.07","12.10"
"2023-10-05 15:48:33","0.00","0.00","0.07","12.10"
"2023-10-05 15:53:33","4.31","0.07","0.06","12.10"
"2023-10-05 15:58:33","0.00","0.00","0.06","12.10"
"2023-10-05 16:03:34","0.00","0.00","0.06","12.10"
"2023-10-05 16:08:34","0.00","0.00","0.06","12.10"
"2023-10-05 16:13:34","0.00","0.00","0.05","12.10"
"2023-10-05 16:18:34","0.00","0.00","0.05","12.10"
"2023-10-05 16:23:35","4.41","0.07","0.05","12.10"
"2023-10-05 16:28:35","0.00","0.00","0.05","12.10"
"2023-10-05 16:33:35","0.00","0.00","0.05","12.10"
"2023-10-05 16:38:35","10.33","0.18","0.49","12.10"
"2023-10-05 16:43:36","14.58","0.26","0.91","12.20"
"2023-10-05 16:48:36","19.16","0.34","1.03","12.10"
"2023-10-05 16:53:36","13.98","0.25","1.07","12.10"
"2023-10-05 16:58:36","16.97","0.30","1.07","12.10"
"2023-10-05 17:03:37","15.83","0.28","1.11","12.40"
"2023-10-05 17:08:37","19.66","0.35","1.09","12.40"
"2023-10-05 17:13:37","15.37","0.27","1.12","12.30"
"2023-10-05 17:18:37","18.75","0.34","1.09","12.30"
"2023-10-05 17:23:38","17.97","0.32","1.13","12.30"
"2023-10-05 17:28:38","14.37","0.25","1.13","12.30"
"2023-10-05 17:33:38","14.37","0.26","1.16","12.30"
"2023-10-05 17:38:38","21.97","0.40","1.13","12.30"
"2023-10-05 17:43:39","14.37","0.26","1.14","12.30"
"2023-10-05 17:48:39","14.53","0.26","1.15","12.20"
"2023-10-05 17:53:39","16.75","0.31","1.10","12.20"
"2023-10-05 17:58:39","15.58","0.28","1.10","12.10"
"2023-10-05 18:03:40","14.33","0.25","1.13","12.10"
"2023-10-05 18:08:40","14.23","0.25","1.13","12.00"
"2023-10-05 18:13:40","19.47","0.35","1.12","11.30"
"2023-10-05 18:18:40","14.03","0.25","1.12","10.90"
"2023-10-05 18:23:41","14.23","0.25","1.12","10.50"
"2023-10-05 18:28:41","14.23","0.25","1.13","10.30"
"2023-10-05 18:33:41","18.06","0.31","1.14","10.30"
"2023-10-05 18:38:42","13.98","0.25","1.12","10.30"
"2023-10-05 18:43:42","17.66","0.31","0.96","10.30"
"2023-10-05 18:48:42","14.08","0.25","1.12","10.30"
"2023-10-05 18:53:42","18.56","0.33","1.10","10.30"
"2023-10-05 18:58:42","13.78","0.24","1.10","10.20"
"2023-10-05 19:03:43","13.98","0.25","1.11","10.10"
"2023-10-05 19:08:43","13.98","0.25","1.11","10.10"
"2023-10-05 19:13:43","15.23","0.27","1.13","10.10"
"2023-10-05 19:18:43","13.98","0.25","1.13","10.00"
"2023-10-05 19:23:44","14.08","0.25","1.13","10.00"
"2023-10-05 19:28:44","15.62","0.28","1.13","10.00"
"2023-10-05 19:33:44","14.23","0.25","1.13","10.00"
"2023-10-05 19:38:44","14.12","0.25","1.13","9.90"
"2023-10-05 19:43:45","14.33","0.25","1.13","9.90"
"2023-10-05 19:48:45","14.78","0.26","1.12","9.80"
"2023-10-05 19:53:45","17.97","0.32","1.13","9.80"
"2023-10-05 19:58:45","16.16","0.30","1.13","9.80"
"2023-10-05 20:03:46","14.03","0.25","1.13","9.80"
"2023-10-05 20:08:46","13.87","0.25","1.10","9.80"
"2023-10-05 20:13:46","16.97","0.29","1.15","9.80"
"2023-10-05 20:18:46","2.34","0.05","1.21","9.70"
"2023-10-05 20:23:47","0.00","0.00","1.22","9.70"
"2023-10-06 07:08:08","0.00","0.00","1.29","10.30"
"2023-10-06 07:13:08","2.65","0.05","1.28","10.30"
"2023-10-06 07:18:08","0.00","0.00","1.26","10.40"
"2023-10-06 07:23:08","0.00","0.00","1.25","10.50"
"2023-10-06 07:28:09","3.45","0.05","1.10","10.50"
"2023-10-06 07:33:09","0.00","0.00","1.16","10.50"
"2023-10-06 07:38:09","5.39","0.09","1.12","11.60"
"2023-10-06 07:43:09","0.00","0.00","1.11","12.10"
"2023-10-06 07:48:10","3.09","0.05","1.06","12.10"
"2023-10-06 07:53:10","0.00","0.00","1.13","12.10"
"2023-10-06 07:58:10","2.27","0.03","1.11","12.10"
"2023-10-06 08:03:10","0.00","0.00","1.11","12.10"
"2023-10-06 08:08:11","0.00","0.00","1.11","12.10"
"2023-10-06 08:13:11","0.00","0.00","1.13","12.10"
"2023-10-06 08:18:11","6.04","0.10","1.07","12.00"
"2023-10-06 08:23:11","0.00","0.00","1.03","12.10"
"2023-10-06 08:28:12","2.15","0.04","1.04","12.10"
"2023-10-06 08:33:12","2.19","0.03","1.04","12.10"
"2023-10-06 08:38:12","7.04","0.13","0.99","12.10"
"2023-10-06 08:43:12","5.04","0.09","1.03","12.10"
"2023-10-06 08:48:16","3.70","0.07","1.04","12.10"
"2023-10-06 08:53:13","2.68","0.04","1.04","12.10"
"2023-10-06 08:58:13","0.00","0.00","1.04","12.10"
"2023-10-06 09:03:13","3.40","0.06","1.04","12.10"
"2023-10-06 09:08:14","0.00","0.00","1.06","12.10"
"2023-10-06 09:13:14","0.00","0.00","1.00","12.00"
"2023-10-06 09:18:14","0.00","0.00","1.03","12.10"
"2023-10-06 09:23:15","5.64","0.10","1.03","11.80"
"2023-10-06 09:28:15","0.00","0.00","1.03","11.80"
"2023-10-06 09:33:15","0.00","0.00","1.00","11.80"
"2023-10-06 09:38:15","3.38","0.05","1.04","11.80"
"2023-10-06 09:43:16","0.00","0.00","1.04","11.80"
"2023-10-06 09:48:16","0.00","0.00","1.04","11.70"
"2023-10-06 09:53:16","0.00","0.00","1.06","11.80"
"2023-10-06 09:58:16","5.06","0.09","1.06","11.80"
"2023-10-06 10:03:16","0.00","0.00","1.06","11.80"
"2023-10-06 10:08:17","0.00","0.00","1.07","11.60"
"2023-10-06 10:13:17","2.58","0.05","1.06","12.20"
"2023-10-06 10:18:17","0.00","0.00","1.09","12.10"
"2023-10-06 10:23:17","7.51","0.12","1.07","12.10"
"2023-10-06 10:28:18","2.46","0.04","1.07","12.10"
"2023-10-06 10:33:18","0.00","0.00","1.06","12.10"
"2023-10-06 10:38:18","5.29","0.08","1.06","12.10"
"2023-10-06 10:43:19","0.00","0.00","1.04","12.10"
"2023-10-06 10:48:19","1.96","0.04","1.06","12.00"
"2023-10-06 10:53:19","0.00","0.00","1.06","12.10"
