"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-02 18:05:24","2.07","0.03","1.07","13.20"
"2023-10-02 18:10:24","3.33","0.05","1.11","13.20"
"2023-10-02 18:15:24","3.30","0.05","1.10","13.20"
"2023-10-02 18:20:25","3.12","0.05","1.11","13.20"
"2023-10-02 18:25:25","2.39","0.04","1.11","13.20"
"2023-10-02 18:30:25","2.19","0.03","1.12","13.20"
"2023-10-02 18:35:25","2.78","0.04","1.12","13.10"
"2023-10-02 18:40:26","2.99","0.05","1.12","13.10"
"2023-10-02 18:45:26","2.70","0.05","1.10","13.10"
"2023-10-02 18:50:27","3.08","0.05","1.13","13.10"
"2023-10-02 18:55:26","3.37","0.06","1.13","13.10"
"2023-10-02 19:00:30","1.94","0.03","1.13","13.10"
"2023-10-02 19:05:27","2.20","0.04","1.13","13.10"
"2023-10-02 19:10:27","2.50","0.04","1.15","13.10"
"2023-10-02 19:15:27","3.03","0.05","1.15","13.10"
"2023-10-02 19:20:28","2.50","0.04","1.15","13.10"
"2023-10-02 19:25:28","3.45","0.06","1.16","13.10"
"2023-10-02 19:30:29","2.44","0.04","1.14","13.10"
"2023-10-02 19:35:28","3.07","0.05","1.16","13.10"
"2023-10-02 19:40:29","3.38","0.05","1.16","13.10"
"2023-10-02 19:45:29","3.09","0.05","1.14","13.10"
"2023-10-02 19:50:29","2.68","0.04","1.16","13.10"
"2023-10-02 19:55:29","2.89","0.05","1.12","13.10"
"2023-10-02 20:00:33","2.58","0.04","1.12","13.10"
"2023-10-02 20:05:30","2.57","0.04","1.13","13.10"
"2023-10-02 20:10:30","3.90","0.07","1.19","13.10"
"2023-10-02 20:15:30","4.79","0.08","1.22","13.10"
"2023-10-02 20:20:31","4.24","0.07","1.22","13.10"
"2023-10-02 20:25:31","3.63","0.06","1.22","13.10"
"2023-10-02 20:30:31","2.94","0.05","1.22","13.10"
"2023-10-02 20:35:31","2.55","0.04","1.23","13.10"
"2023-10-02 20:40:32","3.24","0.05","1.25","13.00"
"2023-10-02 20:45:32","2.53","0.04","1.25","13.00"
"2023-10-02 20:50:32","3.95","0.06","1.23","13.00"
"2023-10-02 20:55:33","2.20","0.03","1.22","13.00"
"2023-10-02 21:00:36","2.49","0.04","1.23","13.00"
"2023-10-02 21:05:33","3.25","0.05","1.23","13.00"
"2023-10-02 21:10:33","2.15","0.03","1.22","13.00"
"2023-10-02 21:17:34","1.88","0.03","1.25","13.00"
"2023-10-02 21:24:34","3.30","0.06","1.22","13.00"
"2023-10-02 21:31:34","2.39","0.04","1.23","13.00"
"2023-10-02 21:38:35","2.58","0.04","1.24","13.00"
"2023-10-02 21:45:35","2.15","0.04","1.25","13.00"
"2023-10-02 21:52:35","1.91","0.03","1.22","13.00"
"2023-10-02 21:59:36","2.00","0.03","1.24","13.00"
"2023-10-02 22:06:36","0.00","0.03","1.22","13.00"
"2023-10-02 22:13:36","2.13","0.03","1.24","13.00"
"2023-10-02 22:20:37","2.03","0.03","1.26","13.00"
"2023-10-02 22:27:37","1.94","0.03","1.24","13.00"
"2023-10-02 22:34:37","2.33","0.04","1.24","13.00"
"2023-10-02 22:41:38","1.68","0.03","1.26","13.00"
"2023-10-02 22:48:38","2.18","0.04","1.26","13.00"
"2023-10-02 22:55:38","1.76","0.03","1.26","13.00"
"2023-10-02 23:02:39","1.76","0.03","1.26","13.00"
"2023-10-02 23:09:39","2.08","0.03","1.26","12.90"
"2023-10-02 23:16:39","2.05","0.03","1.26","12.90"
"2023-10-02 23:23:40","0.00","0.00","1.26","12.90"
"2023-10-02 23:30:40","2.27","0.04","1.26","12.90"
"2023-10-02 23:37:40","1.97","0.03","1.26","12.90"
"2023-10-02 23:44:41","2.43","0.04","1.26","12.90"
"2023-10-02 23:51:41","2.27","0.04","1.26","12.90"
"2023-10-03 00:04:56","2.99","0.05","1.29","12.90"
"2023-10-03 00:11:55","2.90","0.05","1.29","12.90"
"2023-10-03 00:18:56","2.89","0.05","1.29","12.90"
"2023-10-03 00:25:56","2.89","0.05","1.29","12.80"
"2023-10-03 00:32:56","0.00","0.00","0.89","12.80"
"2023-10-03 00:39:57","0.00","0.00","0.67","12.80"
"2023-10-03 00:47:08","0.00","0.00","0.54","12.80"
"2023-10-03 00:53:57","0.00","0.00","0.46","12.80"
"2023-10-03 01:00:58","0.00","0.00","0.39","12.80"
"2023-10-03 01:07:58","0.00","0.00","0.33","12.80"
"2023-10-03 01:14:58","0.00","0.00","0.27","12.80"
"2023-10-03 01:21:59","0.00","0.00","0.23","12.80"
"2023-10-03 01:28:59","0.00","0.00","0.20","12.80"
"2023-10-03 01:35:59","0.00","0.00","0.19","12.80"
"2023-10-03 01:43:00","0.00","0.00","0.18","12.80"
"2023-10-03 01:50:00","0.00","0.00","0.17","12.80"
"2023-10-03 01:57:01","0.00","0.00","0.16","12.80"
"2023-10-03 02:04:01","0.00","0.00","0.16","12.80"
"2023-10-03 02:11:01","0.00","0.00","0.15","12.80"
"2023-10-03 02:18:02","0.00","0.00","0.14","12.80"
"2023-10-03 02:25:02","0.00","0.00","0.14","12.80"
"2023-10-03 02:32:02","0.00","0.00","0.13","12.80"
"2023-10-03 02:39:03","0.00","0.00","0.13","12.80"
"2023-10-03 02:46:03","0.00","0.00","0.12","12.80"
"2023-10-03 02:53:03","0.00","0.00","0.12","12.80"
"2023-10-03 03:00:07","0.00","0.00","0.12","12.70"
"2023-10-03 03:07:04","0.00","0.00","0.11","12.70"
"2023-10-03 03:14:04","0.00","0.00","0.11","12.70"
"2023-10-03 03:21:05","0.00","0.00","0.10","12.70"
"2023-10-03 03:28:05","0.00","0.00","0.10","12.70"
"2023-10-03 03:35:05","0.00","0.00","0.10","12.70"
"2023-10-03 03:42:06","0.00","0.00","0.10","12.70"
"2023-10-03 03:49:06","0.00","0.00","0.09","12.70"
"2023-10-03 03:56:07","0.00","0.00","0.09","12.60"
"2023-10-03 04:03:07","0.00","0.00","0.09","12.60"
"2023-10-03 04:10:07","0.00","0.00","0.09","12.60"
"2023-10-03 04:17:08","0.00","0.00","0.09","12.60"
"2023-10-03 04:24:08","0.00","0.00","0.08","12.60"
"2023-10-03 04:31:08","10.03","0.18","0.46","12.60"
"2023-10-03 04:38:09","2.52","0.04","1.01","12.60"
"2023-10-03 04:45:09","1.82","0.03","1.04","12.60"
"2023-10-03 04:52:09","1.99","0.03","1.23","12.60"
"2023-10-03 04:59:10","2.59","0.04","1.28","12.60"
"2023-10-03 05:06:10","2.50","0.04","1.28","12.60"
"2023-10-03 05:13:10","2.45","0.04","1.29","12.60"
"2023-10-03 05:20:11","2.77","0.05","1.29","12.60"
"2023-10-03 05:27:11","3.53","0.06","1.28","12.60"
"2023-10-03 05:34:11","4.01","0.07","1.28","12.60"
"2023-10-03 05:41:12","4.61","0.08","1.28","12.60"
"2023-10-03 05:48:12","4.36","0.07","1.28","12.60"
"2023-10-03 05:55:12","4.14","0.07","1.28","12.60"
"2023-10-03 06:02:13","4.06","0.07","1.28","12.50"
"2023-10-03 06:09:13","4.68","0.08","1.28","12.50"
"2023-10-03 06:16:14","3.49","0.06","1.28","12.50"
"2023-10-03 06:23:14","4.14","0.07","1.28","12.50"
"2023-10-03 06:30:14","4.16","0.07","1.28","12.50"
"2023-10-03 06:37:15","4.16","0.07","1.29","12.50"
"2023-10-03 06:44:15","4.56","0.08","1.28","12.50"
"2023-10-03 06:51:15","3.58","0.06","1.28","12.50"
"2023-10-03 06:58:16","3.63","0.06","1.26","12.60"
"2023-10-03 07:04:16","3.93","0.06","1.25","12.60"
"2023-10-03 07:09:16","3.83","0.06","1.26","12.60"
"2023-10-03 07:14:16","4.26","0.07","1.23","12.60"
"2023-10-03 07:19:17","4.43","0.07","1.21","12.60"
"2023-10-03 07:24:17","4.93","0.09","1.19","12.80"
"2023-10-03 07:29:17","4.26","0.07","1.21","13.00"
"2023-10-03 07:34:17","3.52","0.06","1.22","13.10"
"2023-10-03 07:39:18","3.74","0.06","1.22","13.10"
"2023-10-03 07:44:18","3.28","0.05","1.22","13.10"
"2023-10-03 07:49:18","4.04","0.07","1.19","13.20"
"2023-10-03 07:54:18","4.16","0.07","1.21","13.30"
"2023-10-03 07:59:19","3.75","0.06","1.21","13.30"
"2023-10-03 08:04:19","3.24","0.05","1.21","13.30"
"2023-10-03 08:09:19","3.77","0.06","1.19","13.30"
"2023-10-03 08:14:19","3.34","0.05","1.17","13.40"
"2023-10-03 08:19:20","4.14","0.07","1.17","13.50"
"2023-10-03 08:24:20","2.93","0.05","1.15","13.60"
"2023-10-03 08:29:20","3.75","0.06","1.09","13.60"
"2023-10-03 08:34:20","3.94","0.06","1.11","13.60"
"2023-10-03 08:39:21","4.39","0.07","1.14","13.60"
"2023-10-03 08:44:21","5.36","0.09","1.11","13.60"
"2023-10-03 08:49:21","4.74","0.08","1.12","13.60"
"2023-10-03 08:54:21","4.41","0.08","1.13","13.60"
"2023-10-03 08:59:22","3.78","0.06","1.10","13.60"
"2023-10-03 09:04:22","4.41","0.08","1.09","13.60"
"2023-10-03 09:09:22","4.29","0.07","1.09","13.60"
"2023-10-03 09:14:23","5.16","0.09","1.07","13.60"
"2023-10-03 09:19:23","4.68","0.08","1.06","13.60"
"2023-10-03 09:24:23","4.61","0.08","1.06","13.70"
"2023-10-03 09:29:23","3.62","0.06","1.09","13.70"
"2023-10-03 09:34:23","3.57","0.06","1.09","13.70"
"2023-10-03 09:39:24","4.68","0.08","1.10","13.80"
"2023-10-03 09:44:24","5.11","0.09","1.12","13.80"
"2023-10-03 09:49:24","3.39","0.06","1.16","13.80"
"2023-10-03 09:54:24","3.89","0.07","1.13","13.80"
"2023-10-03 09:59:25","3.77","0.06","1.19","13.80"
"2023-10-03 10:04:25","4.54","0.08","1.18","13.90"
"2023-10-03 10:09:25","3.78","0.07","1.17","13.90"
"2023-10-03 10:14:26","3.50","0.06","1.17","13.90"
"2023-10-03 10:19:26","3.68","0.06","1.15","14.00"
"2023-10-03 10:24:26","3.12","0.05","1.16","14.00"
"2023-10-03 10:29:26","4.11","0.06","1.16","14.00"
"2023-10-03 10:34:27","3.84","0.06","1.14","14.00"
"2023-10-03 10:39:27","3.71","0.06","1.17","14.00"
"2023-10-03 10:44:27","4.81","0.08","1.19","14.10"
"2023-10-03 10:49:27","3.28","0.06","1.19","14.10"
"2023-10-03 10:54:28","4.31","0.07","1.19","14.10"
"2023-10-03 10:59:28","3.99","0.07","1.20","14.10"
"2023-10-03 11:04:28","4.41","0.08","1.20","14.10"
"2023-10-03 11:09:28","3.38","0.06","1.21","14.10"
"2023-10-03 11:14:29","4.01","0.07","1.22","14.10"
"2023-10-03 11:19:29","5.18","0.09","1.22","14.10"
"2023-10-03 11:24:29","3.90","0.07","1.20","14.10"
"2023-10-03 11:29:29","4.36","0.07","1.21","14.20"
"2023-10-03 11:34:30","5.79","0.10","1.19","14.20"
"2023-10-03 11:39:30","4.64","0.08","1.20","14.20"
"2023-10-03 11:44:30","3.90","0.07","1.21","14.20"
"2023-10-03 11:49:30","4.64","0.08","1.22","14.20"
"2023-10-03 11:54:31","4.11","0.07","1.21","14.20"
"2023-10-03 11:59:31","4.91","0.08","1.22","14.30"
"2023-10-03 12:04:31","4.79","0.08","1.22","14.30"
"2023-10-03 12:09:31","3.46","0.06","1.24","14.30"
"2023-10-03 12:14:32","4.24","0.07","1.20","14.30"
"2023-10-03 12:19:32","4.16","0.07","1.22","14.30"
"2023-10-03 12:24:32","4.26","0.07","1.21","14.30"
"2023-10-03 12:29:32","4.74","0.08","1.21","14.30"
"2023-10-03 12:34:33","4.79","0.08","1.21","14.30"
"2023-10-03 12:39:33","4.01","0.07","1.22","14.30"
"2023-10-03 12:44:33","3.62","0.06","1.22","14.30"
"2023-10-03 12:49:33","4.43","0.08","1.22","14.30"
"2023-10-03 12:54:34","3.32","0.06","1.18","14.30"
"2023-10-03 12:59:34","5.11","0.09","1.21","14.30"
"2023-10-03 13:04:34","4.49","0.07","1.22","14.30"
"2023-10-03 13:09:34","4.86","0.08","1.22","14.30"
"2023-10-03 13:14:35","4.56","0.08","1.23","14.30"
"2023-10-03 13:19:35","4.43","0.08","1.23","14.30"
"2023-10-03 13:24:35","4.31","0.07","1.22","14.30"
"2023-10-03 13:29:35","4.36","0.08","1.23","14.30"
"2023-10-03 13:34:36","4.61","0.08","1.24","14.30"
"2023-10-03 13:39:36","5.01","0.08","1.24","14.30"
"2023-10-03 13:44:36","4.74","0.08","1.23","14.30"
"2023-10-03 13:49:36","4.74","0.08","1.24","14.30"
"2023-10-03 13:54:37","4.51","0.07","1.22","14.30"
"2023-10-03 13:59:37","3.52","0.06","1.22","14.30"
"2023-10-03 14:04:37","5.54","0.09","1.22","14.30"
"2023-10-03 14:09:37","3.93","0.07","1.24","14.30"
"2023-10-03 14:14:38","4.04","0.07","1.22","14.30"
"2023-10-03 14:19:38","4.54","0.08","1.23","14.30"
"2023-10-03 14:24:38","3.43","0.06","1.24","14.30"
"2023-10-03 14:29:38","3.46","0.06","1.25","14.30"
"2023-10-03 14:34:39","5.39","0.09","1.22","14.30"
"2023-10-03 14:39:39","3.00","0.05","1.22","14.30"
"2023-10-03 14:44:39","4.66","0.08","1.22","14.30"
"2023-10-03 14:49:39","4.14","0.07","1.24","14.30"
"2023-10-03 14:54:40","3.80","0.06","1.23","14.30"
"2023-10-03 14:59:40","3.03","0.05","1.23","14.30"
"2023-10-03 15:04:40","0.00","0.00","0.72","14.30"
"2023-10-03 15:09:40","0.00","0.00","0.49","14.30"
"2023-10-03 15:14:41","0.00","0.00","0.37","14.30"
"2023-10-03 15:19:41","0.00","0.00","0.29","14.30"
"2023-10-03 15:24:41","0.00","0.00","0.24","14.30"
"2023-10-03 15:29:41","0.00","0.00","0.18","14.30"
"2023-10-03 15:34:42","0.00","0.00","0.12","14.20"
"2023-10-03 15:39:42","0.00","0.00","0.08","14.20"
"2023-10-03 15:44:42","0.00","0.00","0.07","14.20"
"2023-10-03 15:49:42","0.00","0.00","0.06","14.20"
"2023-10-03 15:54:43","0.00","0.00","0.06","14.10"
"2023-10-03 15:59:43","0.00","0.00","0.06","14.10"
"2023-10-03 16:04:43","0.00","0.00","0.05","14.20"
"2023-10-03 16:09:43","0.00","0.00","0.05","14.10"
"2023-10-03 16:14:44","0.00","0.00","0.05","14.10"
"2023-10-03 16:19:44","0.00","0.00","0.05","14.10"
"2023-10-03 16:24:44","0.00","0.00","0.05","14.10"
"2023-10-03 16:29:44","0.00","0.00","0.05","14.10"
"2023-10-03 16:34:45","0.00","0.00","0.05","14.00"
"2023-10-03 16:39:45","0.00","0.00","0.05","14.00"
"2023-10-03 16:44:46","0.00","0.00","0.04","14.00"
"2023-10-03 16:49:45","0.00","0.00","0.04","14.00"
"2023-10-03 16:54:46","0.00","0.00","0.04","13.90"
"2023-10-03 16:59:46","9.28","0.16","0.58","13.80"
"2023-10-03 17:04:46","6.31","0.11","0.92","13.80"
"2023-10-03 17:09:48","5.31","0.09","0.98","13.70"
"2023-10-03 17:14:47","2.63","0.04","1.03","13.60"
"2023-10-03 17:19:47","2.28","0.04","1.01","13.60"
"2023-10-03 17:24:47","2.30","0.04","1.04","13.50"
"2023-10-03 17:29:47","2.83","0.05","1.04","13.40"
"2023-10-03 17:34:48","2.74","0.04","1.04","13.40"
"2023-10-03 17:39:48","2.65","0.04","1.04","13.40"
"2023-10-03 17:44:48","2.58","0.04","1.06","13.40"
"2023-10-03 17:49:48","2.84","0.05","1.07","13.30"
"2023-10-03 17:54:49","3.84","0.06","1.06","13.30"
"2023-10-03 17:59:49","3.34","0.06","1.09","13.30"
"2023-10-03 18:04:49","3.71","0.06","1.07","13.20"
"2023-10-03 18:09:49","2.94","0.05","1.09","13.20"
"2023-10-03 18:14:50","4.26","0.07","1.10","13.20"
"2023-10-03 18:19:50","3.24","0.05","1.07","13.20"
"2023-10-03 18:24:50","4.29","0.07","1.10","13.20"
"2023-10-03 18:29:51","4.04","0.07","1.10","13.20"
"2023-10-03 18:34:51","3.64","0.06","1.09","13.10"
"2023-10-03 18:39:51","3.90","0.07","1.09","13.10"
"2023-10-03 18:44:51","4.26","0.07","1.09","13.10"
"2023-10-03 18:49:51","4.04","0.07","1.09","13.10"
"2023-10-03 18:54:52","3.62","0.06","1.09","13.10"
"2023-10-03 18:59:52","4.26","0.07","1.11","13.10"
"2023-10-03 19:04:52","2.78","0.05","1.11","13.10"
"2023-10-03 19:09:52","4.36","0.07","1.11","13.10"
"2023-10-03 19:14:53","4.18","0.07","1.09","13.10"
"2023-10-03 19:19:53","3.13","0.05","1.09","13.10"
"2023-10-03 19:24:53","2.75","0.04","1.13","13.10"
"2023-10-03 19:29:53","2.93","0.05","1.09","13.10"
"2023-10-03 19:34:54","2.50","0.04","1.13","13.10"
"2023-10-03 19:39:54","3.20","0.05","1.13","13.10"
"2023-10-03 19:44:54","2.82","0.04","1.09","13.10"
"2023-10-03 19:49:54","3.25","0.05","1.11","13.10"
"2023-10-03 19:54:55","3.30","0.05","1.10","13.10"
"2023-10-03 19:59:55","2.77","0.05","1.11","13.10"
"2023-10-03 20:04:55","2.40","0.04","1.10","13.10"
"2023-10-03 20:09:55","2.18","0.03","1.09","13.10"
"2023-10-03 20:14:56","3.38","0.06","1.12","13.10"
"2023-10-03 20:19:56","2.75","0.04","1.12","13.10"
"2023-10-03 20:24:56","3.18","0.05","1.11","13.10"
"2023-10-03 20:29:56","3.21","0.05","1.15","13.10"
"2023-10-03 20:34:57","3.68","0.06","1.15","13.00"
"2023-10-03 20:39:57","2.77","0.04","1.16","13.00"
"2023-10-03 20:44:57","2.63","0.04","1.16","13.00"
"2023-10-03 20:49:57","2.94","0.05","1.16","13.00"
"2023-10-03 20:54:58","3.83","0.07","1.21","13.00"
"2023-10-03 20:59:58","3.88","0.07","1.21","13.00"
"2023-10-03 21:04:58","4.51","0.08","1.21","13.00"
"2023-10-03 21:11:59","3.75","0.07","1.22","13.00"
"2023-10-03 21:18:59","4.18","0.07","1.21","13.00"
"2023-10-03 21:25:59","4.18","0.07","1.22","13.00"
"2023-10-03 21:33:00","4.06","0.07","1.23","13.00"
"2023-10-03 21:40:00","3.89","0.07","1.22","13.00"
"2023-10-03 21:47:00","4.99","0.09","1.23","13.00"
"2023-10-03 21:54:01","2.84","0.05","1.22","13.00"
"2023-10-03 22:01:04","3.38","0.06","1.22","13.00"
"2023-10-03 22:08:01","4.76","0.08","1.22","13.00"
"2023-10-03 22:15:02","3.70","0.06","1.23","13.00"
"2023-10-03 22:22:02","3.99","0.07","1.24","13.00"
"2023-10-03 22:29:02","3.62","0.06","1.26","13.00"
"2023-10-03 22:36:03","3.65","0.06","1.26","13.00"
"2023-10-03 22:43:03","3.39","0.06","1.26","13.00"
"2023-10-03 22:50:03","3.18","0.05","1.26","13.00"
"2023-10-03 22:57:04","3.32","0.05","1.23","13.00"
"2023-10-03 23:04:04","3.71","0.06","1.25","13.00"
"2023-10-03 23:11:05","3.82","0.06","1.26","13.00"
"2023-10-03 23:18:05","3.13","0.05","1.25","12.90"
"2023-10-03 23:25:05","2.96","0.05","1.25","12.90"
"2023-10-03 23:32:06","3.50","0.06","1.28","12.90"
"2023-10-03 23:39:06","3.14","0.05","1.28","12.90"
"2023-10-03 23:46:06","2.50","0.04","1.28","12.90"
"2023-10-03 23:53:07","3.12","0.05","1.28","12.90"
"2023-10-04 00:05:24","0.00","0.00","0.76","12.90"
"2023-10-04 00:12:21","0.00","0.00","0.52","12.90"
"2023-10-04 00:19:21","0.00","0.00","0.41","12.90"
"2023-10-04 00:26:21","0.00","0.00","0.32","12.90"
"2023-10-04 00:33:22","0.00","0.00","0.26","12.80"
"2023-10-04 00:40:22","0.00","0.00","0.22","12.80"
"2023-10-04 00:47:22","0.00","0.00","0.19","12.80"
"2023-10-04 00:54:23","0.00","0.00","0.18","12.80"
"2023-10-04 01:01:23","0.00","0.00","0.16","12.80"
"2023-10-04 01:08:23","0.00","0.00","0.15","12.80"
"2023-10-04 01:15:24","0.00","0.00","0.14","12.80"
"2023-10-04 01:22:24","0.00","0.00","0.14","12.80"
"2023-10-04 01:29:24","0.00","0.00","0.13","12.80"
"2023-10-04 01:36:25","0.00","0.00","0.13","12.80"
"2023-10-04 01:43:25","0.00","0.00","0.12","12.80"
"2023-10-04 01:50:26","0.00","0.00","0.11","12.80"
"2023-10-04 01:57:26","0.00","0.00","0.11","12.80"
"2023-10-04 02:04:26","0.00","0.00","0.10","12.80"
"2023-10-04 02:11:27","0.00","0.00","0.10","12.80"
"2023-10-04 02:18:27","0.00","0.00","0.10","12.80"
"2023-10-04 02:25:27","0.00","0.00","0.09","12.80"
"2023-10-04 02:32:28","0.00","0.00","0.09","12.80"
"2023-10-04 02:39:28","0.00","0.00","0.08","12.80"
"2023-10-04 02:46:28","0.00","0.00","0.08","12.80"
"2023-10-04 02:53:29","0.00","0.00","0.07","12.70"
"2023-10-04 03:00:32","0.00","0.00","0.08","12.70"
"2023-10-04 03:07:29","0.00","0.00","0.08","12.70"
"2023-10-04 03:14:30","0.00","0.00","0.08","12.70"
"2023-10-04 03:21:30","0.00","0.00","0.07","12.70"
"2023-10-04 03:28:30","0.00","0.00","0.07","12.70"
"2023-10-04 03:35:31","0.00","0.00","0.07","12.70"
"2023-10-04 03:42:31","0.00","0.00","0.06","12.70"
"2023-10-04 03:49:31","0.00","0.00","0.06","12.70"
"2023-10-04 03:56:32","0.00","0.00","0.06","12.60"
"2023-10-04 04:03:32","0.00","0.00","0.06","12.60"
"2023-10-04 04:10:32","0.00","0.00","0.06","12.60"
"2023-10-04 04:17:33","0.00","0.00","0.06","12.60"
"2023-10-04 04:24:33","0.00","0.00","0.06","12.60"
"2023-10-04 04:31:34","5.99","0.10","1.10","12.60"
"2023-10-04 04:38:34","4.29","0.07","1.25","12.60"
"2023-10-04 04:45:34","3.63","0.06","1.25","12.60"
"2023-10-04 04:52:35","3.27","0.05","1.26","12.60"
"2023-10-04 04:59:35","3.40","0.05","1.26","12.60"
"2023-10-04 05:06:35","3.49","0.06","1.26","12.60"
"2023-10-04 05:13:36","2.88","0.05","1.28","12.60"
"2023-10-04 05:20:36","2.32","0.04","1.26","12.60"
"2023-10-04 05:27:36","2.39","0.04","1.26","12.60"
"2023-10-04 05:34:37","2.65","0.04","1.26","12.60"
"2023-10-04 05:41:37","3.30","0.05","1.28","12.60"
"2023-10-04 05:48:37","3.14","0.05","1.28","12.50"
"2023-10-04 05:55:38","2.74","0.04","1.28","12.50"
"2023-10-04 06:02:38","2.77","0.04","1.26","12.50"
"2023-10-04 06:09:38","3.90","0.06","1.26","12.50"
"2023-10-04 06:16:39","2.80","0.04","1.26","12.50"
"2023-10-04 06:23:39","2.07","0.03","1.26","12.50"
"2023-10-04 06:30:40","2.53","0.04","1.25","12.50"
"2023-10-04 06:37:40","3.38","0.06","1.23","12.50"
"2023-10-04 06:44:40","3.02","0.05","1.22","12.50"
"2023-10-04 06:51:41","2.74","0.04","1.23","12.50"
"2023-10-04 06:58:41","3.46","0.06","1.24","12.50"
"2023-10-04 07:03:41","3.89","0.07","1.22","12.50"
"2023-10-04 07:08:41","4.56","0.08","1.22","12.60"
"2023-10-04 07:13:42","4.86","0.08","1.21","12.60"
"2023-10-04 07:18:42","4.51","0.07","1.19","12.60"
"2023-10-04 07:23:42","4.04","0.07","1.21","12.70"
"2023-10-04 07:28:42","4.18","0.07","1.18","13.00"
"2023-10-04 07:33:43","4.29","0.08","1.19","13.10"
"2023-10-04 07:38:43","2.90","0.05","1.16","13.10"
"2023-10-04 07:43:43","2.99","0.05","1.19","13.20"
"2023-10-04 07:48:44","3.39","0.06","1.21","13.20"
"2023-10-04 07:53:44","4.56","0.08","1.17","13.30"
"2023-10-04 07:58:44","3.84","0.07","1.17","13.30"
"2023-10-04 08:03:44","4.11","0.07","1.16","13.20"
"2023-10-04 08:08:44","4.81","0.08","1.14","13.40"
"2023-10-04 08:13:45","4.41","0.08","1.16","13.50"
"2023-10-04 08:18:45","4.06","0.07","1.11","13.50"
"2023-10-04 08:23:45","4.54","0.08","1.11","13.60"
"2023-10-04 08:28:45","3.78","0.06","1.09","13.40"
"2023-10-04 08:33:46","4.26","0.07","1.11","13.50"
"2023-10-04 08:38:46","5.04","0.08","1.10","13.60"
"2023-10-04 08:43:46","4.66","0.08","1.12","13.60"
"2023-10-04 08:48:46","5.36","0.09","1.12","13.60"
"2023-10-04 08:53:47","5.61","0.10","1.10","13.60"
"2023-10-04 08:58:47","6.36","0.11","1.13","13.60"
"2023-10-04 09:03:47","4.86","0.08","1.13","13.60"
"2023-10-04 09:08:47","3.45","0.06","1.07","13.60"
"2023-10-04 09:13:48","4.61","0.08","1.12","13.60"
"2023-10-04 09:18:48","3.87","0.07","1.12","13.60"
"2023-10-04 09:23:48","4.76","0.08","1.09","13.60"
"2023-10-04 09:28:48","4.79","0.08","1.07","13.70"
"2023-10-04 09:33:49","4.74","0.08","1.07","13.60"
"2023-10-04 09:38:49","3.45","0.06","1.06","13.80"
"2023-10-04 09:43:49","4.66","0.08","1.10","13.80"
"2023-10-04 09:48:49","4.81","0.08","1.11","13.80"
"2023-10-04 09:53:50","6.06","0.11","1.12","13.80"
"2023-10-04 09:58:50","5.93","0.10","1.12","13.80"
"2023-10-04 10:03:50","5.39","0.09","1.13","13.90"
"2023-10-04 10:08:50","5.14","0.09","1.11","13.90"
"2023-10-04 10:13:51","5.16","0.09","1.10","14.00"
"2023-10-04 10:18:51","5.01","0.09","1.11","14.00"
"2023-10-04 10:23:51","4.26","0.07","1.12","14.00"
"2023-10-04 10:28:51","4.39","0.07","1.13","14.00"
"2023-10-04 10:33:52","5.54","0.09","1.09","14.00"
"2023-10-04 10:38:52","4.43","0.08","1.16","14.00"
"2023-10-04 10:43:52","3.69","0.06","1.10","14.10"
"2023-10-04 10:48:53","3.59","0.06","1.13","14.10"
"2023-10-04 10:53:53","4.29","0.07","1.16","14.10"
"2023-10-04 10:58:53","4.49","0.08","1.18","14.10"
"2023-10-04 11:03:53","3.68","0.06","1.16","14.10"
"2023-10-04 11:08:54","4.86","0.08","1.20","14.10"
"2023-10-04 11:13:54","4.79","0.08","1.22","14.10"
"2023-10-04 11:18:54","5.36","0.09","1.22","14.10"
"2023-10-04 11:23:54","5.36","0.09","1.19","14.10"
"2023-10-04 11:28:55","5.01","0.09","1.22","14.20"
"2023-10-04 11:33:55","5.81","0.10","1.21","14.20"
"2023-10-04 11:38:55","5.29","0.09","1.22","14.30"
"2023-10-04 11:43:55","5.86","0.10","1.22","14.20"
"2023-10-04 11:48:56","5.86","0.10","1.22","14.20"
"2023-10-04 11:53:56","4.64","0.08","1.19","14.30"
"2023-10-04 11:58:56","4.39","0.07","1.20","14.30"
"2023-10-04 12:03:56","3.50","0.06","1.13","14.30"
