"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-03 03:54:28","6.01","0.10","1.17","12.30"
"2024-01-03 04:04:28","2.57","0.04","1.29","12.30"
"2024-01-03 04:14:18","2.83","0.05","1.29","12.30"
"2024-01-03 04:24:29","2.84","0.05","1.29","12.30"
"2024-01-03 04:34:30","2.39","0.04","1.31","12.30"
"2024-01-03 04:44:30","2.45","0.04","1.31","12.30"
"2024-01-03 04:54:20","2.74","0.05","1.31","12.30"
"2024-01-03 05:04:20","2.84","0.05","1.32","12.30"
"2024-01-03 05:14:21","2.84","0.05","1.32","12.30"
"2024-01-03 05:24:32","3.08","0.05","1.32","12.30"
"2024-01-03 05:34:33","3.15","0.05","1.32","12.20"
"2024-01-03 05:44:22","2.93","0.05","1.32","12.20"
"2024-01-03 05:54:23","3.09","0.05","1.34","12.20"
"2024-01-03 06:04:23","4.18","0.07","1.34","12.20"
"2024-01-03 06:14:24","4.68","0.08","1.32","12.20"
"2024-01-03 06:24:35","5.01","0.09","1.34","12.10"
"2024-01-03 06:34:36","4.93","0.09","1.34","12.10"
"2024-01-03 06:44:25","4.26","0.07","1.34","12.10"
"2024-01-03 06:54:26","3.71","0.06","1.35","12.10"
"2024-01-03 07:04:26","3.74","0.06","1.32","12.10"
"2024-01-03 07:14:43","3.89","0.07","1.32","12.10"
"2024-01-03 07:24:35","4.76","0.08","1.29","12.10"
"2024-01-03 07:36:41","5.54","0.09","1.29","12.10"
"2024-01-03 08:04:53","4.81","0.08","1.29","12.30"
"2024-01-03 08:32:37","7.76","0.13","1.23","13.00"
"2024-01-03 08:39:31","6.91","0.12","1.24","13.00"
"2024-01-03 08:44:31","5.76","0.10","1.22","13.10"
"2024-01-03 08:49:31","4.99","0.08","1.24","13.10"
"2024-01-03 08:54:40","4.56","0.08","1.22","13.20"
"2024-01-03 08:59:33","4.86","0.08","1.23","13.30"
"2024-01-03 09:04:32","6.01","0.10","1.22","13.30"
"2024-01-03 09:09:32","5.31","0.09","1.23","13.40"
"2024-01-03 09:14:33","3.27","0.05","1.22","13.50"
"2024-01-03 09:19:33","4.99","0.09","1.18","13.90"
"2024-01-03 09:24:33","3.46","0.06","1.19","13.90"
"2024-01-03 09:29:33","4.14","0.07","1.18","13.90"
"2024-01-03 09:34:34","4.68","0.08","1.19","14.00"
"2024-01-03 09:39:34","4.11","0.07","1.20","13.90"
"2024-01-03 09:44:34","5.29","0.09","1.19","13.90"
"2024-01-03 09:49:34","4.51","0.08","1.18","14.00"
"2024-01-03 09:54:35","4.29","0.07","1.19","13.90"
"2024-01-03 09:59:35","4.49","0.08","1.20","13.90"
"2024-01-03 10:04:35","3.94","0.07","1.20","13.90"
"2024-01-03 10:09:35","5.93","0.10","1.19","13.90"
"2024-01-03 10:14:36","5.36","0.09","1.20","13.80"
"2024-01-03 10:19:36","5.14","0.09","1.22","13.90"
"2024-01-03 10:24:37","5.29","0.09","1.17","13.90"
"2024-01-03 10:29:36","4.93","0.08","1.14","14.00"
"2024-01-03 10:34:37","4.79","0.08","1.15","14.00"
"2024-01-03 10:39:37","4.11","0.07","1.17","14.00"
"2024-01-03 10:44:37","4.68","0.08","1.19","14.10"
"2024-01-03 10:50:00","4.14","0.07","1.19","14.10"
"2024-01-03 10:54:38","5.11","0.09","1.19","14.20"
"2024-01-03 10:59:38","5.18","0.09","1.23","14.20"
"2024-01-03 11:04:38","5.43","0.09","1.26","14.20"
"2024-01-03 11:09:38","4.74","0.08","1.24","14.20"
"2024-01-03 11:14:39","3.89","0.07","1.26","14.30"
"2024-01-03 11:19:39","3.83","0.06","1.26","14.30"
"2024-01-03 11:24:39","6.24","0.11","1.22","14.40"
"2024-01-03 11:29:39","6.49","0.11","1.26","14.30"
"2024-01-03 11:34:40","4.41","0.08","1.29","14.40"
"2024-01-03 11:39:40","5.86","0.10","1.26","14.40"
"2024-01-03 11:44:40","6.06","0.11","1.24","14.50"
"2024-01-03 11:49:41","4.56","0.08","1.23","14.50"
"2024-01-03 11:54:41","5.81","0.10","1.23","14.40"
"2024-01-03 11:59:41","4.61","0.08","1.21","14.50"
"2024-01-03 12:04:41","4.14","0.07","1.19","14.50"
"2024-01-03 12:09:41","4.79","0.08","1.23","14.50"
"2024-01-03 12:14:42","4.91","0.08","1.21","14.50"
"2024-01-03 12:19:42","5.18","0.09","1.22","14.50"
"2024-01-03 12:24:42","5.68","0.10","1.23","14.50"
"2024-01-03 12:29:42","4.14","0.07","1.23","14.50"
"2024-01-03 12:34:43","4.61","0.08","1.23","14.50"
"2024-01-03 12:39:43","4.86","0.08","1.21","14.50"
"2024-01-03 12:44:43","4.18","0.07","1.21","14.50"
"2024-01-03 12:49:43","4.54","0.08","1.21","14.50"
"2024-01-03 12:54:44","4.04","0.07","1.20","14.60"
"2024-01-03 12:59:44","3.90","0.07","1.19","14.60"
"2024-01-03 13:04:44","4.41","0.08","1.25","14.60"
"2024-01-03 13:09:44","4.91","0.09","1.22","14.60"
"2024-01-03 13:14:45","5.31","0.09","1.26","14.60"
"2024-01-03 13:19:45","5.41","0.09","1.25","14.60"
"2024-01-03 13:24:45","4.99","0.09","1.25","14.60"
"2024-01-03 13:29:45","4.31","0.07","1.24","14.60"
"2024-01-03 13:34:46","4.26","0.07","1.21","14.60"
"2024-01-03 13:39:46","4.79","0.08","1.21","14.60"
"2024-01-03 13:44:46","5.41","0.09","1.24","14.50"
"2024-01-03 13:49:46","5.06","0.09","1.23","14.50"
"2024-01-03 13:54:47","6.14","0.11","1.26","14.50"
"2024-01-03 13:59:47","6.36","0.11","1.25","14.50"
"2024-01-03 14:04:47","6.06","0.11","1.22","14.50"
"2024-01-03 14:09:48","6.91","0.12","1.26","14.50"
"2024-01-03 14:14:48","4.56","0.08","1.28","14.50"
"2024-01-03 14:19:48","5.18","0.09","1.25","14.50"
"2024-01-03 14:24:48","5.61","0.09","1.23","14.50"
"2024-01-03 14:29:48","5.36","0.09","1.28","14.50"
"2024-01-03 14:34:49","5.36","0.09","1.25","14.50"
"2024-01-03 14:39:49","4.18","0.07","1.28","14.50"
"2024-01-03 14:44:49","4.49","0.08","1.28","14.50"
"2024-01-03 14:49:49","5.41","0.09","1.28","14.50"
"2024-01-03 14:54:50","4.61","0.08","1.28","14.40"
"2024-01-03 14:59:50","5.54","0.09","1.28","14.50"
"2024-01-03 15:04:50","4.49","0.07","1.26","14.40"
"2024-01-03 15:09:50","4.01","0.07","1.29","14.40"
"2024-01-03 15:14:51","4.61","0.08","1.29","14.40"
"2024-01-03 15:19:51","4.26","0.07","1.28","14.40"
"2024-01-03 15:24:51","3.55","0.06","1.29","14.40"
"2024-01-03 15:29:51","4.39","0.07","1.28","14.40"
"2024-01-03 15:34:52","4.64","0.08","1.29","14.30"
"2024-01-03 15:39:52","3.68","0.06","1.29","14.30"
"2024-01-03 15:44:52","4.54","0.08","1.31","14.30"
"2024-01-03 15:49:52","4.89","0.08","1.26","14.30"
"2024-01-03 15:54:53","4.31","0.07","1.26","14.30"
"2024-01-03 15:59:53","4.14","0.07","1.25","14.30"
"2024-01-03 16:04:53","3.88","0.06","1.26","14.30"
"2024-01-03 16:09:53","3.59","0.06","1.25","14.30"
"2024-01-03 16:14:54","3.63","0.06","1.26","14.30"
"2024-01-03 16:19:54","3.30","0.05","1.26","14.20"
"2024-01-03 16:24:54","4.04","0.07","1.25","14.20"
"2024-01-03 16:29:54","4.86","0.08","1.26","14.10"
"2024-01-03 16:34:55","3.70","0.06","1.26","14.10"
"2024-01-03 16:39:55","3.63","0.06","1.24","14.10"
"2024-01-03 16:44:55","3.38","0.06","1.25","14.10"
"2024-01-03 16:49:56","3.64","0.06","1.25","14.00"
"2024-01-03 16:54:56","3.65","0.06","1.26","13.90"
"2024-01-03 16:59:56","3.77","0.06","1.26","13.70"
"2024-01-03 17:04:56","3.64","0.06","1.24","13.70"
"2024-01-03 17:09:57","3.75","0.06","1.25","13.70"
"2024-01-03 17:14:57","4.16","0.07","1.26","13.70"
"2024-01-03 17:19:57","3.64","0.06","1.25","13.70"
"2024-01-03 17:24:57","3.20","0.05","1.25","13.50"
"2024-01-03 17:29:58","3.52","0.06","1.24","13.20"
"2024-01-03 17:34:58","3.63","0.06","1.25","13.00"
"2024-01-03 17:39:58","3.80","0.06","1.26","13.00"
"2024-01-03 17:44:58","3.39","0.06","1.25","13.00"
"2024-01-03 17:49:59","3.63","0.06","1.18","13.00"
"2024-01-03 17:54:59","3.05","0.05","1.20","13.00"
"2024-01-03 17:59:59","3.39","0.06","1.19","13.00"
"2024-01-03 18:04:59","3.00","0.05","1.20","13.00"
"2024-01-03 18:10:00","3.55","0.06","1.19","13.00"
"2024-01-03 18:15:00","4.41","0.07","1.17","13.00"
"2024-01-03 18:20:00","3.82","0.06","1.19","12.90"
"2024-01-03 18:25:00","3.55","0.06","1.19","12.90"
"2024-01-03 18:32:01","3.18","0.05","1.19","12.90"
"2024-01-03 18:39:01","3.77","0.06","1.19","12.90"
"2024-01-03 18:46:01","3.43","0.06","1.18","12.90"
"2024-01-03 18:56:02","3.25","0.05","1.18","12.90"
"2024-01-03 19:06:02","3.82","0.06","1.19","12.80"
"2024-01-03 19:16:03","3.93","0.07","1.19","12.80"
"2024-01-03 19:26:03","4.43","0.07","1.19","12.80"
"2024-01-03 19:36:04","4.64","0.08","1.20","12.80"
"2024-01-03 19:46:04","3.59","0.06","1.21","12.80"
"2024-01-03 19:56:05","3.32","0.05","1.20","12.80"
"2024-01-03 20:06:05","3.93","0.07","1.20","12.80"
"2024-01-03 20:16:06","3.53","0.06","1.20","12.80"
"2024-01-03 20:26:06","4.04","0.07","1.26","12.80"
"2024-01-03 20:36:07","3.64","0.06","1.23","12.80"
"2024-01-03 20:46:07","4.49","0.08","1.26","12.80"
"2024-01-03 20:56:09","4.16","0.07","1.22","12.70"
"2024-01-03 21:06:08","4.91","0.08","1.26","12.70"
"2024-01-03 21:16:09","4.26","0.07","1.25","12.70"
"2024-01-03 21:26:09","4.06","0.07","1.23","12.70"
"2024-01-03 21:36:10","4.04","0.07","1.26","12.70"
"2024-01-03 21:46:10","3.80","0.06","1.26","12.60"
"2024-01-03 21:56:11","4.39","0.07","1.25","12.60"
"2024-01-03 22:06:11","4.36","0.07","1.26","12.60"
"2024-01-03 22:16:12","3.87","0.06","1.25","12.60"
"2024-01-03 22:26:12","4.76","0.08","1.25","12.60"
"2024-01-03 22:36:13","4.18","0.07","1.26","12.60"
"2024-01-03 22:46:13","3.78","0.06","1.24","12.60"
"2024-01-03 22:56:14","3.80","0.06","1.25","12.60"
"2024-01-03 23:06:14","3.39","0.06","1.25","12.60"
"2024-01-03 23:16:15","3.53","0.06","1.26","12.60"
"2024-01-03 23:26:15","3.65","0.06","1.28","12.60"
"2024-01-03 23:36:16","3.53","0.06","1.26","12.60"
"2024-01-03 23:46:16","3.53","0.06","1.29","12.60"
"2024-01-03 23:56:17","4.29","0.07","1.28","12.60"
"2024-01-04 00:04:06","0.00","0.00","0.72","12.60"
"2024-01-04 00:14:06","0.00","0.00","0.49","12.50"
"2024-01-04 00:24:07","0.00","0.00","0.36","12.50"
"2024-01-04 00:34:07","0.00","0.00","0.26","12.50"
"2024-01-04 00:44:08","0.00","0.00","0.21","12.50"
"2024-01-04 00:54:08","0.00","0.00","0.18","12.50"
"2024-01-04 01:04:09","0.00","0.00","0.16","12.50"
"2024-01-04 01:14:09","0.00","0.00","0.14","12.50"
"2024-01-04 01:24:10","0.00","0.00","0.13","12.50"
"2024-01-04 01:34:10","0.00","0.00","0.11","12.50"
"2024-01-04 01:44:11","0.00","0.00","0.10","12.50"
"2024-01-04 01:54:11","0.00","0.00","0.09","12.50"
"2024-01-04 02:04:12","0.00","0.00","0.08","12.50"
"2024-01-04 02:14:12","0.00","0.00","0.08","12.50"
"2024-01-04 02:24:13","0.00","0.00","0.07","12.40"
"2024-01-04 02:34:13","0.00","0.00","0.07","12.40"
"2024-01-04 02:44:14","0.00","0.00","0.06","12.40"
"2024-01-04 02:54:14","0.00","0.00","0.06","12.40"
"2024-01-04 03:04:15","0.00","0.00","0.06","12.40"
"2024-01-04 03:14:15","0.00","0.00","0.05","12.40"
"2024-01-04 03:24:16","0.00","0.00","0.05","12.40"
"2024-01-04 03:34:16","0.00","0.00","0.05","12.30"
"2024-01-04 03:44:17","0.00","0.00","0.05","12.30"
"2024-01-04 03:54:17","0.00","0.00","0.05","12.30"
"2024-01-04 04:04:21","10.48","0.18","0.82","12.30"
"2024-01-04 04:14:18","4.43","0.08","1.29","12.30"
"2024-01-04 04:24:19","4.43","0.08","1.31","12.30"
"2024-01-04 04:34:19","4.18","0.07","1.31","12.30"
"2024-01-04 04:44:20","4.29","0.07","1.31","12.30"
"2024-01-04 04:54:20","4.06","0.07","1.31","12.30"
"2024-01-04 05:04:21","4.26","0.07","1.31","12.30"
"2024-01-04 05:14:21","4.29","0.07","1.31","12.30"
"2024-01-04 05:24:22","4.01","0.07","1.31","12.30"
"2024-01-04 05:34:23","3.52","0.06","1.29","12.20"
"2024-01-04 05:44:23","3.94","0.06","1.31","12.20"
"2024-01-04 05:54:23","4.29","0.07","1.31","12.20"
"2024-01-04 06:04:24","4.74","0.08","1.31","12.20"
"2024-01-04 06:14:25","4.29","0.07","1.31","12.20"
"2024-01-04 06:24:25","4.06","0.07","1.31","12.10"
"2024-01-04 06:34:25","4.99","0.08","1.32","12.10"
"2024-01-04 06:44:26","3.83","0.06","1.31","12.10"
"2024-01-04 06:54:26","4.14","0.07","1.31","12.10"
"2024-01-04 07:04:27","3.89","0.07","1.32","12.10"
"2024-01-04 07:14:27","4.26","0.07","1.29","12.10"
"2024-01-04 07:24:28","3.07","0.05","1.29","12.10"
"2024-01-04 07:34:28","4.68","0.08","1.29","12.10"
"2024-01-04 07:44:29","4.31","0.07","1.28","12.10"
"2024-01-04 07:54:30","3.94","0.06","1.25","12.20"
"2024-01-04 08:04:30","5.64","0.10","1.26","12.50"
"2024-01-04 08:12:30","4.64","0.08","1.25","12.70"
"2024-01-04 08:17:31","4.31","0.07","1.23","12.80"
"2024-01-04 08:22:31","5.74","0.10","1.23","12.90"
"2024-01-04 08:27:31","4.76","0.08","1.21","13.00"
"2024-01-04 08:32:31","5.43","0.09","1.19","13.00"
"2024-01-04 08:37:32","4.24","0.07","1.22","13.00"
"2024-01-04 08:42:32","4.51","0.08","1.22","13.10"
"2024-01-04 08:47:32","5.04","0.09","1.21","13.10"
"2024-01-04 08:52:32","4.56","0.08","1.22","13.20"
"2024-01-04 08:57:33","4.93","0.08","1.24","13.30"
"2024-01-04 09:02:33","4.99","0.09","1.21","13.30"
"2024-01-04 09:07:33","6.24","0.10","1.22","13.40"
"2024-01-04 09:12:33","6.11","0.11","1.16","13.50"
"2024-01-04 09:17:34","5.56","0.10","1.17","13.80"
"2024-01-04 09:22:34","4.51","0.08","1.16","13.90"
"2024-01-04 09:27:34","4.29","0.07","1.11","13.90"
"2024-01-04 09:32:34","4.89","0.08","1.13","13.90"
"2024-01-04 09:37:35","4.36","0.07","1.12","14.00"
"2024-01-04 09:42:35","5.11","0.09","1.16","14.00"
"2024-01-04 09:47:35","7.04","0.12","1.13","14.00"
"2024-01-04 09:52:35","6.93","0.12","1.16","14.00"
"2024-01-04 09:57:36","6.39","0.11","1.17","14.00"
"2024-01-04 10:02:36","5.41","0.09","1.15","13.90"
"2024-01-04 10:07:36","5.06","0.09","1.16","13.90"
"2024-01-04 10:12:36","5.24","0.09","1.16","13.90"
"2024-01-04 10:17:37","6.74","0.12","1.16","13.90"
"2024-01-04 10:22:37","5.61","0.10","1.16","13.90"
"2024-01-04 10:27:37","6.04","0.10","1.16","14.00"
"2024-01-04 10:32:37","5.66","0.10","1.16","14.00"
"2024-01-04 10:37:38","4.86","0.08","1.15","14.00"
"2024-01-04 10:42:38","5.06","0.08","1.17","14.10"
"2024-01-04 10:47:38","6.29","0.11","1.16","14.10"
"2024-01-04 10:52:38","6.66","0.12","1.18","14.10"
"2024-01-04 10:57:39","4.99","0.09","1.19","14.20"
"2024-01-04 11:02:39","6.91","0.12","1.20","14.30"
"2024-01-04 11:07:39","5.61","0.10","1.22","14.30"
"2024-01-04 11:12:39","6.76","0.12","1.26","14.40"
"2024-01-04 11:17:40","6.66","0.11","1.23","14.30"
"2024-01-04 11:22:40","5.31","0.09","1.22","14.40"
"2024-01-04 11:27:40","5.93","0.10","1.25","14.40"
"2024-01-04 11:32:40","6.43","0.11","1.26","14.40"
"2024-01-04 11:37:41","5.81","0.10","1.24","14.50"
"2024-01-04 11:42:41","6.18","0.11","1.25","14.40"
"2024-01-04 11:47:41","6.26","0.11","1.25","14.50"
"2024-01-04 11:52:41","6.49","0.11","1.25","14.50"
"2024-01-04 11:57:42","5.61","0.10","1.26","14.50"
"2024-01-04 12:02:42","5.54","0.10","1.23","14.50"
"2024-01-04 12:07:42","6.66","0.12","1.24","14.50"
"2024-01-04 12:12:42","6.14","0.11","1.26","14.50"
"2024-01-04 12:17:43","6.51","0.11","1.26","14.50"
"2024-01-04 12:22:43","5.36","0.09","1.24","14.50"
"2024-01-04 12:27:43","6.93","0.12","1.24","14.50"
"2024-01-04 12:32:43","5.99","0.10","1.21","14.50"
"2024-01-04 12:37:44","5.68","0.10","1.26","14.60"
"2024-01-04 12:42:44","5.86","0.10","1.22","14.60"
"2024-01-04 12:47:44","6.24","0.11","1.24","14.60"
"2024-01-04 12:52:44","6.39","0.11","1.22","14.60"
"2024-01-04 12:57:45","6.81","0.12","1.26","14.60"
"2024-01-04 13:02:45","6.68","0.12","1.28","14.60"
"2024-01-04 13:07:45","5.51","0.10","1.26","14.60"
"2024-01-04 13:12:45","5.43","0.09","1.28","14.60"
"2024-01-04 13:17:46","6.66","0.11","1.28","14.60"
"2024-01-04 13:22:46","6.39","0.11","1.28","14.60"
"2024-01-04 13:27:46","6.93","0.12","1.28","14.60"
"2024-01-04 13:32:47","5.54","0.09","1.28","14.60"
"2024-01-04 13:37:47","6.99","0.12","1.29","14.60"
"2024-01-04 13:42:47","7.06","0.13","1.23","14.60"
"2024-01-04 13:47:47","6.24","0.11","1.25","14.60"
"2024-01-04 13:52:47","6.14","0.11","1.26","14.60"
"2024-01-04 13:57:48","5.91","0.10","1.26","14.60"
"2024-01-04 14:02:48","6.16","0.11","1.26","14.50"
"2024-01-04 14:07:48","5.86","0.10","1.25","14.60"
"2024-01-04 14:12:48","5.64","0.10","1.23","14.50"
"2024-01-04 14:17:49","5.26","0.09","1.28","14.60"
"2024-01-04 14:22:49","5.39","0.09","1.25","14.50"
"2024-01-04 14:27:49","5.76","0.10","1.26","14.50"
"2024-01-04 14:32:49","4.91","0.08","1.22","14.50"
"2024-01-04 14:37:50","6.01","0.11","1.25","14.50"
"2024-01-04 14:42:50","6.31","0.11","1.22","14.50"
"2024-01-04 14:47:50","5.36","0.09","1.19","14.50"
"2024-01-04 14:52:50","5.79","0.10","1.19","14.50"
"2024-01-04 14:57:51","5.14","0.09","1.22","14.50"
"2024-01-04 15:02:51","5.18","0.09","1.24","14.50"
"2024-01-04 15:07:51","5.61","0.10","1.26","14.50"
"2024-01-04 15:12:51","5.54","0.10","1.23","14.40"
"2024-01-04 15:17:52","6.01","0.10","1.28","14.40"
"2024-01-04 15:22:52","5.11","0.09","1.28","14.40"
"2024-01-04 15:27:52","5.06","0.09","1.26","14.40"
"2024-01-04 15:32:52","5.49","0.09","1.25","14.40"
"2024-01-04 15:37:53","5.79","0.10","1.26","14.40"
"2024-01-04 15:42:53","6.01","0.10","1.26","14.30"
"2024-01-04 15:47:53","5.51","0.10","1.26","14.30"
"2024-01-04 15:52:53","5.79","0.10","1.25","14.30"
"2024-01-04 15:57:54","5.31","0.09","1.28","14.30"
"2024-01-04 16:02:54","5.41","0.09","1.25","14.30"
"2024-01-04 16:07:54","4.89","0.08","1.24","14.30"
"2024-01-04 16:12:54","4.86","0.08","1.26","14.30"
"2024-01-04 16:17:55","4.56","0.08","1.24","14.30"
"2024-01-04 16:22:55","5.06","0.09","1.26","14.20"
"2024-01-04 16:27:56","4.68","0.08","1.24","14.20"
"2024-01-04 16:32:55","4.54","0.08","1.24","14.20"
"2024-01-04 16:37:56","4.68","0.08","1.28","14.10"
"2024-01-04 16:42:56","4.49","0.08","1.28","14.10"
"2024-01-04 16:47:56","4.91","0.08","1.28","14.10"
"2024-01-04 16:52:57","4.76","0.08","1.28","14.00"
"2024-01-04 16:57:57","5.24","0.09","1.28","13.80"
"2024-01-04 17:02:57","4.68","0.08","1.21","13.80"
"2024-01-04 17:07:57","4.24","0.07","1.20","13.70"
"2024-01-04 17:12:58","4.29","0.07","1.19","13.70"
"2024-01-04 17:17:58","4.86","0.08","1.21","13.70"
"2024-01-04 17:22:58","4.29","0.07","1.19","13.60"
"2024-01-04 17:27:58","4.06","0.07","1.21","13.30"
"2024-01-04 17:32:58","4.24","0.07","1.22","13.10"
"2024-01-04 17:37:59","4.31","0.07","1.21","13.00"
"2024-01-04 17:43:00","4.64","0.08","1.22","13.00"
"2024-01-04 17:47:59","4.01","0.07","1.19","13.00"
"2024-01-04 17:53:00","4.24","0.07","1.19","13.00"
"2024-01-04 17:58:00","4.06","0.07","1.19","13.00"
"2024-01-04 18:03:00","4.66","0.08","1.21","13.00"
"2024-01-04 18:08:00","4.06","0.07","1.22","13.00"
"2024-01-04 18:13:01","4.41","0.07","1.22","13.00"
"2024-01-04 18:18:01","4.91","0.08","1.20","12.90"
"2024-01-04 18:23:04","4.14","0.07","1.20","12.90"
"2024-01-04 18:30:03","4.24","0.07","1.21","12.90"
"2024-01-04 18:37:13","4.51","0.08","1.22","12.90"
"2024-01-04 18:44:02","5.14","0.09","1.20","12.90"
"2024-01-04 18:54:03","4.39","0.08","1.22","12.90"
"2024-01-04 19:04:03","4.51","0.08","1.22","12.80"
"2024-01-04 19:14:04","4.14","0.07","1.21","12.80"
"2024-01-04 19:24:04","4.24","0.07","1.22","12.80"
"2024-01-04 19:34:05","3.84","0.06","1.21","12.80"
"2024-01-04 19:44:05","3.63","0.06","1.20","12.80"
"2024-01-04 19:54:06","4.14","0.07","1.22","12.80"
"2024-01-04 20:04:07","4.14","0.07","1.22","12.80"
"2024-01-04 20:14:07","4.31","0.07","1.21","12.80"
"2024-01-04 20:24:07","4.41","0.07","1.22","12.80"
"2024-01-04 20:34:08","4.56","0.08","1.20","12.80"
"2024-01-04 20:44:09","4.14","0.07","1.19","12.70"
"2024-01-04 20:54:09","5.49","0.09","1.28","12.70"
"2024-01-04 21:04:10","5.31","0.09","1.26","12.70"
"2024-01-04 21:14:10","4.49","0.08","1.28","12.70"
"2024-01-04 21:24:10","4.36","0.08","1.26","12.70"
"2024-01-04 21:34:11","4.76","0.08","1.26","12.70"
"2024-01-04 21:44:11","4.51","0.08","1.28","12.60"
"2024-01-04 21:54:12","4.56","0.08","1.26","12.60"
"2024-01-04 22:04:12","4.39","0.07","1.26","12.60"
"2024-01-04 22:14:13","3.45","0.06","1.26","12.60"
"2024-01-04 22:24:13","3.65","0.06","1.29","12.60"
"2024-01-04 22:34:14","3.63","0.06","1.29","12.60"
"2024-01-04 22:44:14","3.95","0.07","1.29","12.60"
"2024-01-04 22:54:15","3.94","0.07","1.29","12.60"
"2024-01-04 23:04:15","3.82","0.06","1.28","12.60"
"2024-01-04 23:14:16","3.94","0.07","1.26","12.60"
"2024-01-04 23:24:16","3.75","0.06","1.29","12.60"
"2024-01-04 23:34:17","3.68","0.06","1.29","12.60"
"2024-01-04 23:44:17","3.49","0.06","1.31","12.60"
"2024-01-04 23:54:18","3.94","0.07","1.28","12.60"
"2024-01-05 00:04:31","4.04","0.07","1.29","12.50"
"2024-01-05 00:14:32","3.64","0.06","1.29","12.50"
"2024-01-05 00:24:43","2.84","0.04","1.28","12.50"
"2024-01-05 00:34:33","0.00","0.00","0.58","12.50"
"2024-01-05 00:44:33","0.00","0.00","0.42","12.50"
"2024-01-05 00:54:34","0.00","0.00","0.32","12.50"
"2024-01-05 01:04:34","0.00","0.00","0.25","12.50"
"2024-01-05 01:14:35","0.00","0.00","0.20","12.50"
"2024-01-05 01:24:35","0.00","0.00","0.16","12.50"
"2024-01-05 01:34:36","0.00","0.00","0.14","12.50"
"2024-01-05 01:44:36","0.00","0.00","0.12","12.50"
"2024-01-05 01:54:37","0.00","0.00","0.11","12.50"
"2024-01-05 02:04:37","0.00","0.00","0.10","12.50"
"2024-01-05 02:14:38","0.00","0.00","0.09","12.40"
"2024-01-05 02:24:38","0.00","0.00","0.08","12.40"
"2024-01-05 02:34:39","0.00","0.00","0.08","12.40"
"2024-01-05 02:44:39","0.00","0.00","0.07","12.40"
"2024-01-05 02:54:40","0.00","0.00","0.07","12.40"
"2024-01-05 03:04:51","0.00","0.00","0.07","12.40"
"2024-01-05 03:14:52","0.00","0.00","0.06","12.40"
"2024-01-05 03:24:41","0.00","0.00","0.06","12.30"
"2024-01-05 03:34:42","0.00","0.00","0.05","12.30"
"2024-01-05 03:44:53","0.00","0.00","0.05","12.30"
"2024-01-05 03:54:43","0.00","0.00","0.05","12.30"
"2024-01-05 04:04:54","0.00","0.00","0.05","12.30"
"2024-01-05 04:14:44","0.00","0.00","0.05","12.30"
"2024-01-05 04:24:55","4.93","0.08","0.81","12.30"
"2024-01-05 04:34:45","2.94","0.05","0.90","12.30"
"2024-01-05 04:44:56","2.93","0.05","0.90","12.30"
"2024-01-05 04:54:46","2.46","0.04","0.90","12.30"
"2024-01-05 05:04:46","2.89","0.05","0.90","12.30"
"2024-01-05 05:14:58","3.24","0.05","0.90","12.20"
"2024-01-05 05:24:47","3.18","0.05","0.91","12.20"
"2024-01-05 05:34:48","2.96","0.05","0.90","12.20"
"2024-01-05 05:44:48","3.20","0.05","0.89","12.20"
"2024-01-05 05:54:49","3.38","0.06","0.91","12.20"
"2024-01-05 06:05:00","4.43","0.08","1.16","12.10"
"2024-01-05 06:14:50","3.71","0.06","1.16","12.10"
"2024-01-05 06:25:02","3.64","0.06","1.14","12.10"
"2024-01-05 06:34:51","4.89","0.08","1.15","12.10"
"2024-01-05 06:44:51","3.65","0.06","1.15","12.10"
"2024-01-05 06:54:52","3.90","0.06","1.15","12.10"
"2024-01-05 07:04:52","3.52","0.06","1.15","12.10"
"2024-01-05 07:14:53","4.49","0.08","1.13","12.10"
"2024-01-05 07:24:53","4.99","0.09","1.31","12.10"
"2024-01-05 07:34:54","6.01","0.10","1.31","12.10"
"2024-01-05 07:45:06","4.68","0.08","1.29","12.10"
"2024-01-05 07:55:14","4.93","0.08","1.26","12.20"
"2024-01-05 08:04:55","5.04","0.08","1.28","12.50"
"2024-01-05 08:11:56","4.61","0.08","1.28","12.70"
"2024-01-05 08:16:56","5.29","0.09","1.28","12.80"
"2024-01-05 08:22:08","4.41","0.07","1.29","13.00"
