"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-12-06 16:39:35","9.53","0.17","1.22","14.10"
"2023-12-06 16:44:35","10.58","0.19","1.22","14.00"
"2023-12-06 16:49:36","8.62","0.15","1.20","14.00"
"2023-12-06 16:54:36","8.62","0.15","1.11","14.00"
"2023-12-06 16:59:36","8.23","0.14","1.13","14.00"
"2023-12-06 17:04:36","8.08","0.14","1.15","14.00"
"2023-12-06 17:09:37","7.99","0.14","1.16","13.90"
"2023-12-06 17:14:37","8.28","0.15","1.16","13.90"
"2023-12-06 17:19:37","8.37","0.15","1.15","13.70"
"2023-12-06 17:24:42","8.53","0.15","1.15","13.50"
"2023-12-06 17:29:38","9.33","0.16","1.14","13.30"
"2023-12-06 17:34:38","8.12","0.14","1.16","13.00"
"2023-12-06 17:39:38","9.03","0.16","1.16","12.90"
"2023-12-06 17:44:38","8.53","0.15","1.15","13.00"
"2023-12-06 17:49:39","12.12","0.22","1.13","13.00"
"2023-12-06 17:54:39","10.78","0.19","1.14","13.00"
"2023-12-06 18:02:36","9.83","0.17","1.13","13.00"
"2023-12-06 18:09:36","11.58","0.20","1.13","12.90"
"2023-12-06 18:16:37","10.08","0.18","1.15","12.90"
"2023-12-06 18:23:37","12.03","0.21","1.15","12.90"
"2023-12-06 18:30:38","11.08","0.20","1.16","12.90"
"2023-12-06 18:37:38","10.58","0.18","1.15","12.90"
"2023-12-06 18:44:38","10.28","0.18","1.15","12.90"
"2023-12-06 18:51:39","10.53","0.18","1.14","12.80"
"2023-12-06 18:58:39","10.53","0.18","1.15","12.80"
"2023-12-06 19:05:39","9.08","0.16","1.16","12.80"
"2023-12-06 19:12:40","7.74","0.13","1.15","12.80"
"2023-12-06 19:19:40","6.64","0.12","1.16","12.80"
"2023-12-06 19:27:40","8.03","0.14","1.16","12.80"
"2023-12-06 19:34:41","7.41","0.13","1.16","12.60"
"2023-12-06 19:41:41","9.08","0.16","1.16","12.50"
"2023-12-06 19:48:42","8.98","0.16","1.19","12.30"
"2023-12-06 19:55:42","11.87","0.21","1.22","11.80"
"2023-12-06 20:02:42","7.81","0.14","1.23","11.00"
"2023-12-06 20:09:43","8.78","0.15","1.24","10.80"
"2023-12-06 20:16:43","9.58","0.17","1.23","10.80"
"2023-12-06 20:23:43","10.03","0.18","1.24","10.80"
"2023-12-06 20:30:44","10.33","0.18","1.24","10.80"
"2023-12-06 20:37:44","11.23","0.20","1.22","10.80"
"2023-12-07 08:00:38","12.53","0.22","1.13","14.10"
"2023-12-07 08:05:34","10.03","0.17","1.12","14.20"
"2023-12-07 08:10:35","11.87","0.21","1.11","14.30"
"2023-12-07 08:15:35","10.48","0.18","1.12","14.30"
"2023-12-07 08:20:35","12.73","0.22","1.14","14.30"
"2023-12-07 08:25:35","12.12","0.22","1.21","14.30"
"2023-12-07 08:30:36","14.48","0.25","1.15","14.30"
"2023-12-07 08:35:36","12.78","0.23","1.16","14.30"
"2023-12-07 08:40:36","14.83","0.26","1.14","14.40"
"2023-12-07 08:45:37","15.08","0.26","1.16","14.50"
"2023-12-07 08:50:37","14.23","0.25","1.11","14.50"
"2023-12-07 08:55:37","14.58","0.26","1.14","14.60"
"2023-12-07 09:00:41","14.48","0.26","1.10","14.70"
"2023-12-07 09:05:38","15.33","0.27","1.13","14.70"
"2023-12-07 09:10:38","13.87","0.25","1.14","14.80"
"2023-12-07 09:15:38","14.62","0.26","1.13","14.70"
"2023-12-07 09:20:38","16.56","0.30","1.11","14.80"
"2023-12-07 09:25:38","16.56","0.29","1.11","14.80"
"2023-12-07 09:30:39","12.98","0.23","1.13","14.80"
"2023-12-07 09:35:39","16.06","0.29","1.07","14.90"
"2023-12-07 09:40:39","13.62","0.24","1.10","14.90"
"2023-12-07 09:45:40","16.16","0.29","1.07","14.90"
"2023-12-07 09:50:40","15.03","0.27","1.11","14.90"
"2023-12-07 09:55:40","14.58","0.26","1.13","15.00"
"2023-12-07 10:00:44","12.23","0.22","1.13","15.00"
"2023-12-07 10:05:40","13.12","0.23","1.10","15.00"
"2023-12-07 10:10:41","12.37","0.22","1.13","15.00"
"2023-12-07 10:15:41","12.53","0.22","1.11","15.00"
"2023-12-07 10:20:41","13.23","0.24","1.13","15.00"
"2023-12-07 10:25:41","15.08","0.27","1.09","15.00"
"2023-12-07 10:30:42","14.03","0.25","1.13","15.00"
"2023-12-07 10:35:42","13.53","0.24","1.09","15.00"
"2023-12-07 10:40:42","13.58","0.24","1.13","14.90"
"2023-12-07 10:45:42","13.78","0.24","1.14","14.90"
"2023-12-07 10:50:43","13.98","0.25","1.10","14.80"
"2023-12-07 10:55:43","13.28","0.23","1.14","14.80"
"2023-12-07 11:00:47","12.28","0.22","1.16","14.90"
"2023-12-07 11:05:44","13.12","0.23","1.16","14.70"
"2023-12-07 11:10:44","12.83","0.23","1.14","14.70"
"2023-12-07 11:15:44","12.73","0.22","1.13","14.80"
"2023-12-07 11:20:45","13.58","0.24","1.14","14.80"
"2023-12-07 11:25:45","14.12","0.25","1.14","14.60"
"2023-12-07 11:30:45","13.23","0.23","1.14","14.80"
"2023-12-07 11:35:45","14.12","0.25","1.15","14.70"
"2023-12-07 11:40:45","11.28","0.20","1.16","14.60"
"2023-12-07 11:45:46","13.48","0.24","1.16","14.60"
"2023-12-07 11:50:46","12.98","0.23","1.16","14.60"
"2023-12-07 11:55:46","12.37","0.22","1.16","14.60"
"2023-12-07 12:00:50","12.12","0.21","1.18","14.60"
"2023-12-07 12:05:47","11.03","0.20","1.19","14.60"
"2023-12-07 12:10:47","11.33","0.20","1.14","14.50"
"2023-12-07 12:15:47","12.78","0.23","1.19","14.60"
"2023-12-07 12:20:47","11.62","0.20","1.13","14.60"
"2023-12-07 12:25:48","12.08","0.22","1.13","14.70"
"2023-12-07 12:30:48","12.58","0.23","1.12","14.70"
"2023-12-07 12:35:48","12.83","0.23","1.15","14.50"
"2023-12-07 12:40:48","13.37","0.24","1.16","14.60"
"2023-12-07 12:45:49","13.58","0.24","1.16","14.60"
"2023-12-07 12:50:49","13.87","0.25","1.17","14.60"
"2023-12-07 12:55:49","12.78","0.23","1.19","14.50"
"2023-12-07 13:00:53","13.78","0.24","1.17","14.60"
"2023-12-07 13:05:50","14.87","0.26","1.16","14.60"
"2023-12-07 13:10:50","15.98","0.29","1.19","14.60"
"2023-12-07 13:15:50","13.08","0.23","1.16","14.50"
"2023-12-07 13:20:50","13.98","0.25","1.18","14.50"
"2023-12-07 13:25:51","15.62","0.28","1.16","14.50"
"2023-12-07 13:30:51","16.16","0.29","1.19","14.50"
"2023-12-07 13:35:51","11.28","0.20","1.22","14.60"
"2023-12-07 13:40:51","14.37","0.25","1.20","14.50"
"2023-12-07 13:45:52","11.58","0.21","1.25","14.50"
"2023-12-07 13:50:53","12.08","0.21","1.25","14.60"
"2023-12-07 13:55:52","11.53","0.20","1.23","14.60"
"2023-12-07 14:00:56","12.33","0.22","1.22","14.50"
"2023-12-07 14:05:53","13.53","0.24","1.21","14.50"
"2023-12-07 14:10:53","13.37","0.24","1.21","14.50"
"2023-12-07 14:15:53","12.73","0.22","1.22","14.40"
"2023-12-07 14:20:53","11.37","0.20","1.19","14.50"
"2023-12-07 14:25:54","12.58","0.22","1.21","14.50"
"2023-12-07 14:30:54","12.48","0.22","1.19","14.50"
"2023-12-07 14:35:54","13.12","0.23","1.21","14.50"
"2023-12-07 14:40:54","12.37","0.22","1.19","14.50"
"2023-12-07 14:45:55","13.37","0.23","1.16","14.40"
"2023-12-07 14:50:55","12.12","0.21","1.14","14.50"
"2023-12-07 14:55:55","12.53","0.22","1.13","14.50"
"2023-12-07 15:00:59","12.53","0.22","1.14","14.50"
"2023-12-07 15:05:56","11.58","0.20","1.14","14.50"
"2023-12-07 15:10:56","11.62","0.21","1.18","14.40"
"2023-12-07 15:15:56","12.48","0.22","1.18","14.50"
"2023-12-07 15:20:56","12.48","0.22","1.17","14.50"
"2023-12-07 15:25:57","11.83","0.21","1.17","14.30"
"2023-12-07 15:31:03","10.23","0.18","1.19","14.30"
"2023-12-07 15:35:57","9.03","0.16","1.09","14.50"
"2023-12-07 15:40:57","10.28","0.18","1.13","14.50"
"2023-12-07 15:45:58","8.03","0.14","1.13","14.30"
"2023-12-07 15:50:58","8.33","0.15","1.13","14.40"
"2023-12-07 15:55:58","8.12","0.14","1.12","14.30"
"2023-12-07 16:01:02","8.03","0.14","1.11","14.30"
"2023-12-07 16:06:00","9.03","0.16","1.12","14.30"
"2023-12-07 16:10:59","6.76","0.11","1.10","14.30"
"2023-12-07 16:15:59","9.08","0.16","1.13","14.30"
"2023-12-07 16:21:00","8.83","0.16","1.10","14.30"
"2023-12-07 16:27:41","9.62","0.17","1.09","14.20"
"2023-12-07 16:31:00","11.03","0.19","1.10","14.10"
"2023-12-07 16:37:44","9.87","0.17","1.12","14.10"
"2023-12-07 16:41:00","8.78","0.16","1.12","14.10"
"2023-12-07 16:46:01","8.83","0.16","1.13","14.10"
"2023-12-07 16:51:01","8.83","0.16","1.13","14.10"
"2023-12-07 16:56:01","8.78","0.15","1.11","14.00"
"2023-12-07 17:01:08","7.68","0.13","1.13","14.00"
"2023-12-07 17:06:02","8.53","0.15","1.13","14.00"
"2023-12-07 17:11:02","9.62","0.17","1.11","13.90"
"2023-12-07 17:16:02","8.37","0.15","1.13","13.80"
"2023-12-07 17:21:02","7.54","0.13","1.03","13.60"
"2023-12-07 17:26:03","8.62","0.15","1.04","13.40"
"2023-12-07 17:31:03","9.28","0.16","1.04","13.10"
"2023-12-07 17:36:03","7.56","0.13","0.98","13.00"
"2023-12-07 17:41:03","8.23","0.14","0.99","13.00"
"2023-12-07 17:46:04","9.33","0.16","1.00","13.00"
"2023-12-07 17:51:04","8.87","0.16","0.98","13.00"
"2023-12-07 17:59:01","8.78","0.15","0.98","12.90"
"2023-12-07 18:06:02","9.48","0.17","0.98","12.90"
"2023-12-07 18:13:02","8.08","0.14","1.00","12.90"
"2023-12-07 18:20:02","8.37","0.15","1.00","12.90"
"2023-12-07 18:27:03","9.28","0.16","1.00","12.90"
"2023-12-07 18:34:03","9.73","0.17","1.01","12.90"
"2023-12-07 18:41:03","10.12","0.18","1.01","12.80"
"2023-12-07 18:48:04","10.33","0.18","1.01","12.80"
"2023-12-07 18:55:04","9.48","0.17","1.03","12.80"
"2023-12-07 19:02:04","9.53","0.17","1.03","12.80"
"2023-12-07 19:09:05","8.98","0.16","1.03","12.60"
"2023-12-07 19:16:05","10.08","0.18","1.01","12.50"
"2023-12-07 19:23:05","10.03","0.18","1.01","12.30"
"2023-12-07 19:30:06","8.83","0.16","1.03","11.80"
"2023-12-07 19:37:06","9.37","0.16","1.01","11.00"
"2023-12-07 19:44:07","9.37","0.17","1.01","10.80"
"2023-12-07 19:51:07","10.33","0.18","1.00","10.80"
"2023-12-07 19:58:07","9.83","0.17","1.03","10.80"
"2023-12-07 20:05:08","11.03","0.19","1.01","10.80"
"2023-12-07 20:12:08","7.91","0.14","1.04","10.80"
"2023-12-08 07:58:35","10.03","0.18","1.17","14.10"
"2023-12-08 08:03:35","9.03","0.16","1.16","14.30"
"2023-12-08 08:08:36","11.08","0.20","1.16","14.30"
"2023-12-08 08:13:36","11.28","0.20","1.16","14.30"
"2023-12-08 08:18:36","10.98","0.19","1.15","14.30"
"2023-12-08 08:23:36","9.62","0.17","1.16","14.30"
"2023-12-08 08:28:37","11.58","0.21","1.13","14.30"
"2023-12-08 08:33:37","12.87","0.23","1.17","14.30"
"2023-12-08 08:38:37","11.53","0.21","1.16","14.50"
"2023-12-08 08:43:37","12.28","0.22","1.16","14.50"
"2023-12-08 08:48:37","10.53","0.18","1.15","14.60"
"2023-12-08 08:53:38","11.53","0.20","1.15","14.70"
"2023-12-08 08:58:38","12.08","0.21","1.16","14.80"
"2023-12-08 09:03:38","9.98","0.18","1.14","14.70"
"2023-12-08 09:08:39","11.23","0.19","1.13","14.80"
"2023-12-08 09:13:39","13.33","0.24","1.07","14.80"
"2023-12-08 09:18:39","10.83","0.19","1.09","14.90"
"2023-12-08 09:23:39","11.33","0.20","1.04","14.90"
"2023-12-08 09:28:40","11.87","0.21","1.04","14.90"
"2023-12-08 09:33:40","14.12","0.25","1.03","14.90"
"2023-12-08 09:38:40","14.37","0.25","1.04","14.90"
"2023-12-08 09:43:40","10.58","0.19","1.06","15.00"
"2023-12-08 09:48:41","11.48","0.21","1.04","15.00"
"2023-12-08 09:53:41","10.33","0.18","1.07","15.00"
"2023-12-08 09:58:41","12.53","0.22","1.07","15.00"
"2023-12-08 10:03:41","11.08","0.19","1.13","15.10"
"2023-12-08 10:08:42","12.28","0.22","1.07","15.00"
"2023-12-08 10:13:42","12.62","0.22","1.12","15.00"
"2023-12-08 10:18:42","12.98","0.23","1.07","15.10"
"2023-12-08 10:23:42","11.53","0.20","1.07","15.10"
"2023-12-08 10:28:43","12.83","0.23","1.07","15.00"
"2023-12-08 10:33:43","12.08","0.22","1.09","15.00"
"2023-12-08 10:38:43","11.23","0.20","1.11","15.00"
"2023-12-08 10:43:43","11.58","0.20","1.13","15.00"
"2023-12-08 10:48:44","11.58","0.20","1.11","15.00"
"2023-12-08 10:53:44","11.53","0.20","1.14","14.90"
"2023-12-08 10:58:44","12.83","0.23","1.14","14.80"
"2023-12-08 11:03:44","11.62","0.20","1.13","14.80"
"2023-12-08 11:08:45","11.58","0.20","1.14","14.80"
"2023-12-08 11:13:45","11.53","0.20","1.15","14.80"
"2023-12-08 11:18:45","9.08","0.16","1.22","14.90"
"2023-12-08 11:23:45","9.87","0.17","1.20","14.80"
"2023-12-08 11:28:46","9.73","0.17","1.21","14.80"
"2023-12-08 11:33:46","9.78","0.17","1.24","14.70"
"2023-12-08 11:38:46","8.98","0.16","1.19","14.70"
"2023-12-08 11:43:46","9.37","0.17","1.19","14.70"
"2023-12-08 11:48:47","9.28","0.16","1.21","14.60"
"2023-12-08 11:53:47","10.73","0.19","1.17","14.80"
"2023-12-08 11:58:47","9.03","0.16","1.21","14.70"
"2023-12-08 12:03:47","9.08","0.16","1.19","14.50"
"2023-12-08 12:08:48","10.73","0.19","1.21","14.60"
"2023-12-08 12:13:48","10.58","0.18","1.23","14.60"
"2023-12-08 12:18:48","9.28","0.16","1.19","14.80"
"2023-12-08 12:23:48","9.12","0.16","1.19","14.50"
"2023-12-08 12:28:49","10.37","0.18","1.21","14.80"
"2023-12-08 12:33:49","10.83","0.19","1.24","14.60"
"2023-12-08 12:38:49","10.53","0.18","1.23","14.60"
"2023-12-08 12:43:49","11.78","0.21","1.23","14.60"
"2023-12-08 12:48:50","12.83","0.23","1.22","14.60"
"2023-12-08 12:53:50","9.08","0.17","1.24","14.60"
"2023-12-08 12:58:50","13.12","0.23","1.18","14.60"
"2023-12-08 13:03:50","8.33","0.15","1.23","14.50"
"2023-12-08 13:08:51","14.28","0.25","1.24","14.50"
"2023-12-08 13:13:51","14.08","0.25","1.22","14.60"
"2023-12-08 13:18:51","13.98","0.25","1.19","14.40"
"2023-12-08 13:23:51","11.28","0.20","1.23","14.50"
"2023-12-08 13:28:52","12.33","0.22","1.22","14.50"
"2023-12-08 13:33:52","11.28","0.20","1.23","14.50"
"2023-12-08 13:38:52","10.28","0.18","1.22","14.50"
"2023-12-08 13:43:52","13.87","0.25","1.21","14.50"
"2023-12-08 13:48:53","11.48","0.20","1.22","14.40"
"2023-12-08 13:53:53","11.28","0.20","1.19","14.60"
"2023-12-08 13:58:53","11.48","0.20","1.23","14.50"
"2023-12-08 14:03:53","13.12","0.23","1.24","14.60"
"2023-12-08 14:08:54","12.87","0.23","1.21","14.40"
"2023-12-08 14:13:54","12.78","0.23","1.18","14.60"
"2023-12-08 14:18:54","12.28","0.22","1.22","14.60"
"2023-12-08 14:23:54","10.23","0.18","1.26","14.50"
"2023-12-08 14:28:55","10.48","0.18","1.23","14.40"
"2023-12-08 14:33:55","12.33","0.22","1.26","14.40"
"2023-12-08 14:38:55","12.37","0.22","1.24","14.50"
"2023-12-08 14:43:55","12.98","0.23","1.24","14.50"
"2023-12-08 14:48:56","10.78","0.19","1.24","14.30"
"2023-12-08 14:53:56","11.87","0.21","1.26","14.50"
"2023-12-08 14:58:56","11.53","0.20","1.26","14.60"
"2023-12-08 15:03:56","11.62","0.20","1.28","14.30"
"2023-12-08 15:08:57","10.62","0.18","1.28","14.50"
"2023-12-08 15:13:57","10.73","0.18","1.26","14.50"
"2023-12-08 15:18:57","11.23","0.20","1.26","14.40"
"2023-12-08 15:23:57","10.08","0.17","1.26","14.60"
"2023-12-08 15:28:58","9.58","0.17","1.28","14.50"
"2023-12-08 15:33:58","9.08","0.16","1.28","14.40"
"2023-12-08 15:38:58","10.08","0.18","1.28","14.30"
"2023-12-08 15:43:58","7.86","0.14","1.28","14.30"
"2023-12-08 15:48:59","6.76","0.12","1.23","14.30"
"2023-12-08 15:53:59","6.61","0.11","1.23","14.30"
"2023-12-08 15:58:59","6.76","0.12","1.23","14.30"
"2023-12-08 16:03:59","8.03","0.14","1.22","14.30"
"2023-12-08 16:09:00","6.89","0.12","1.21","14.30"
"2023-12-08 16:14:00","7.29","0.13","1.28","14.20"
"2023-12-08 16:19:00","6.51","0.11","1.26","14.30"
"2023-12-08 16:24:00","6.41","0.11","1.24","14.30"
"2023-12-08 16:29:01","5.81","0.10","1.24","14.30"
"2023-12-08 16:34:01","5.16","0.09","1.20","14.10"
"2023-12-08 16:39:01","4.81","0.08","1.21","14.10"
"2023-12-08 16:44:01","4.64","0.08","1.09","14.10"
"2023-12-08 16:49:02","5.79","0.10","1.11","14.10"
"2023-12-08 16:54:02","4.43","0.08","1.13","14.10"
"2023-12-08 16:59:02","5.11","0.09","1.12","14.00"
"2023-12-08 17:04:03","5.76","0.10","1.14","14.00"
"2023-12-08 17:09:03","5.41","0.09","1.13","13.90"
"2023-12-08 17:14:03","6.18","0.11","1.13","13.80"
"2023-12-08 17:19:03","6.14","0.11","1.12","13.60"
"2023-12-08 17:24:03","7.66","0.13","1.09","13.50"
"2023-12-08 17:29:04","7.31","0.13","1.13","13.30"
"2023-12-08 17:34:04","7.99","0.14","1.11","13.00"
"2023-12-08 17:39:04","8.03","0.14","1.12","13.00"
"2023-12-08 17:44:04","6.86","0.12","1.09","13.00"
"2023-12-08 17:49:05","6.81","0.12","1.11","13.00"
"2023-12-08 17:54:06","8.87","0.16","1.10","13.00"
"2023-12-08 18:02:02","8.33","0.14","1.13","12.90"
"2023-12-08 18:09:03","7.18","0.12","1.13","12.90"
"2023-12-08 18:16:03","9.08","0.16","1.13","12.90"
"2023-12-08 18:23:03","8.87","0.16","1.13","12.90"
"2023-12-08 18:30:04","7.39","0.13","1.12","12.90"
"2023-12-08 18:37:04","9.23","0.16","1.12","12.80"
"2023-12-08 18:44:04","9.03","0.16","1.11","12.80"
"2023-12-08 18:51:05","8.03","0.14","1.12","12.80"
"2023-12-08 18:58:05","7.43","0.13","1.13","12.60"
"2023-12-08 19:05:05","6.43","0.11","1.14","12.50"
"2023-12-08 19:12:06","5.89","0.10","1.03","12.20"
"2023-12-08 19:19:06","7.29","0.13","1.07","11.40"
"2023-12-08 19:26:07","7.89","0.14","1.10","10.80"
"2023-12-08 19:33:07","6.74","0.12","1.10","10.80"
"2023-12-08 19:40:07","6.68","0.12","1.09","10.80"
"2023-12-08 19:47:08","6.74","0.12","1.09","10.80"
"2023-12-08 19:54:08","7.39","0.13","1.10","10.70"
"2023-12-09 07:58:43","0.00","0.00","0.00","0.00"
"2023-12-09 08:02:36","0.00","0.00","1.19","14.30"
"2023-12-09 08:07:36","0.00","0.00","1.19","14.30"
"2023-12-09 08:12:37","0.00","0.00","1.19","14.30"
"2023-12-09 08:17:37","0.00","0.00","1.18","14.30"
"2023-12-09 08:22:37","0.00","0.00","1.16","14.30"
"2023-12-09 08:27:38","0.00","0.00","1.18","14.30"
"2023-12-09 08:32:38","0.00","0.00","1.16","14.50"
"2023-12-09 08:37:38","0.00","0.00","1.16","14.50"
"2023-12-09 08:42:38","0.00","0.00","1.16","14.50"
"2023-12-09 08:47:38","0.00","0.00","1.16","14.70"
"2023-12-09 08:52:39","0.00","0.00","1.16","14.70"
"2023-12-09 08:57:39","0.00","0.00","1.13","14.70"
"2023-12-09 09:02:39","0.00","0.00","1.13","14.80"
"2023-12-09 09:07:39","0.00","0.00","1.12","14.80"
"2023-12-09 09:12:40","0.00","0.00","1.13","14.80"
"2023-12-09 09:17:40","0.00","0.00","1.13","14.80"
"2023-12-09 09:22:40","0.00","0.00","1.09","14.90"
"2023-12-09 09:27:40","0.00","0.00","1.07","14.80"
"2023-12-09 09:32:41","0.00","0.00","1.06","14.80"
"2023-12-09 09:37:41","0.00","0.00","1.07","14.90"
"2023-12-09 09:42:41","0.00","0.00","1.06","14.90"
"2023-12-09 09:47:41","0.00","0.00","1.04","14.90"
"2023-12-09 09:52:42","0.00","0.00","1.04","15.00"
"2023-12-09 09:57:42","0.00","0.00","1.04","15.00"
"2023-12-09 10:02:42","0.00","0.00","1.03","15.00"
"2023-12-09 10:07:42","0.00","0.00","1.04","15.00"
"2023-12-09 10:12:43","0.00","0.00","1.06","15.00"
"2023-12-09 10:17:43","0.00","0.00","1.04","15.00"
"2023-12-09 10:22:43","0.00","0.00","1.07","14.90"
"2023-12-09 10:27:43","0.00","0.00","1.07","15.00"
"2023-12-09 10:32:44","0.00","0.00","1.09","14.90"
"2023-12-09 10:37:44","0.00","0.00","1.07","14.90"
"2023-12-09 10:42:44","0.00","0.00","1.07","14.90"
"2023-12-09 10:47:44","0.00","0.00","1.07","14.70"
"2023-12-09 10:52:45","0.00","0.00","1.07","14.70"
"2023-12-09 10:57:45","0.00","0.00","1.11","14.70"
"2023-12-09 11:02:45","0.00","0.00","1.12","14.80"
"2023-12-09 11:07:46","0.00","0.00","1.12","14.60"
"2023-12-09 11:12:46","0.00","0.00","1.11","14.90"
"2023-12-09 11:17:46","0.00","0.00","1.11","14.80"
"2023-12-09 11:22:46","0.00","0.00","1.11","14.60"
"2023-12-09 11:27:46","0.00","0.00","1.12","14.60"
"2023-12-09 11:32:47","0.00","0.00","1.12","14.80"
"2023-12-09 11:37:47","0.00","0.00","1.10","14.80"
"2023-12-09 11:42:47","0.00","0.00","1.09","14.80"
"2023-12-09 11:47:48","0.00","0.00","1.09","14.60"
"2023-12-09 11:52:48","0.00","0.00","1.11","14.80"
"2023-12-09 11:57:48","0.00","0.00","1.10","14.60"
"2023-12-09 12:02:48","0.00","0.00","1.12","14.60"
"2023-12-09 12:07:49","0.00","0.00","1.12","14.70"
"2023-12-09 12:12:49","0.00","0.00","1.13","14.60"
"2023-12-09 12:17:49","0.00","0.00","1.13","14.70"
"2023-12-09 12:22:49","0.00","0.00","1.16","14.60"
"2023-12-09 12:27:49","0.00","0.00","1.14","14.70"
"2023-12-09 12:32:50","0.00","0.00","1.16","14.60"
"2023-12-09 12:37:50","0.00","0.00","1.16","14.70"
"2023-12-09 12:42:50","0.00","0.00","1.16","14.60"
"2023-12-09 12:47:50","0.00","0.00","1.16","14.60"
"2023-12-09 12:52:51","0.00","0.00","1.17","14.60"
"2023-12-09 12:57:51","0.00","0.00","1.18","14.50"
"2023-12-09 13:02:52","0.00","0.00","1.20","14.50"
"2023-12-09 13:07:51","0.00","0.00","1.19","14.60"
"2023-12-09 13:12:52","0.00","0.00","1.19","14.50"
"2023-12-09 13:17:52","0.00","0.00","1.19","14.50"
"2023-12-09 13:22:52","0.00","0.00","1.19","14.50"
"2023-12-09 13:27:52","0.00","0.00","1.16","14.50"
"2023-12-09 13:32:53","0.00","0.00","1.18","14.50"
"2023-12-09 13:37:53","0.00","0.00","1.19","14.60"
"2023-12-09 13:42:53","0.00","0.00","1.24","14.60"
"2023-12-09 13:47:54","0.00","0.00","1.23","14.40"
"2023-12-09 13:52:54","0.00","0.00","1.22","14.50"
"2023-12-09 13:57:54","0.00","0.00","1.23","14.60"
"2023-12-09 14:02:54","0.00","0.00","1.20","14.60"
"2023-12-09 14:07:55","0.00","0.00","1.19","14.60"
"2023-12-09 14:12:55","0.00","0.00","1.19","14.50"
"2023-12-09 14:17:55","0.00","0.00","1.17","14.50"
"2023-12-09 14:22:55","0.00","0.00","1.15","14.50"
"2023-12-09 14:27:56","0.00","0.00","1.18","14.50"
"2023-12-09 14:32:56","0.00","0.00","1.22","14.60"
"2023-12-09 14:37:56","0.00","0.00","1.19","14.50"
"2023-12-09 14:42:56","0.00","0.00","1.16","14.50"
"2023-12-09 14:47:57","0.00","0.00","1.21","14.60"
"2023-12-09 14:52:57","0.00","0.00","1.22","14.50"
"2023-12-09 14:57:58","0.00","0.00","1.23","14.50"
"2023-12-09 15:02:58","0.00","0.00","1.24","14.30"
"2023-12-09 15:07:58","0.00","0.00","1.25","14.30"
"2023-12-09 15:12:58","0.00","0.00","1.23","14.50"
"2023-12-09 15:17:58","0.00","0.00","1.28","14.50"
"2023-12-09 15:22:58","0.00","0.00","1.25","14.40"
"2023-12-09 15:27:59","0.00","0.00","1.26","14.30"
"2023-12-09 15:32:59","0.00","0.00","1.28","14.30"
"2023-12-09 15:37:59","0.00","0.00","1.26","14.50"
"2023-12-09 15:42:59","0.00","0.00","1.26","14.40"
"2023-12-09 15:48:00","0.00","0.00","1.26","14.30"
"2023-12-09 15:53:00","0.00","0.00","1.26","14.30"
"2023-12-09 15:58:00","0.00","0.00","1.28","14.50"
"2023-12-09 16:03:00","0.00","0.00","1.28","14.40"
"2023-12-09 16:08:01","0.00","0.00","1.28","14.30"
"2023-12-09 16:13:01","0.00","0.00","1.31","14.30"
"2023-12-09 16:18:01","0.00","0.00","1.29","14.30"
"2023-12-09 16:23:01","0.00","0.00","1.29","14.10"
"2023-12-09 16:28:02","0.00","0.00","1.29","14.20"
"2023-12-09 16:33:02","0.00","0.00","1.29","14.20"
"2023-12-09 16:38:02","0.00","0.00","1.31","14.10"
"2023-12-09 16:43:03","0.00","0.00","1.29","14.10"
"2023-12-09 16:48:03","0.00","0.00","1.31","14.10"
"2023-12-09 16:53:03","0.00","0.00","1.31","14.00"
"2023-12-09 16:58:03","11.12","0.20","1.29","14.00"
"2023-12-09 17:03:03","0.00","0.00","1.21","14.00"
"2023-12-09 17:08:04","0.00","0.00","1.14","13.90"
"2023-12-09 17:13:04","0.00","0.00","1.12","13.80"
"2023-12-09 17:18:04","0.00","0.00","1.15","13.60"
"2023-12-09 17:23:05","0.00","0.00","1.16","13.50"
"2023-12-09 17:28:05","8.48","0.15","1.16","13.30"
"2023-12-09 17:33:05","0.00","0.00","1.14","13.00"
"2023-12-09 17:38:05","9.53","0.17","1.15","13.00"
"2023-12-09 17:43:06","9.12","0.16","1.16","13.00"
"2023-12-09 17:48:06","8.33","0.15","1.16","13.00"
"2023-12-09 17:53:06","8.37","0.15","1.16","13.00"
"2023-12-09 18:01:06","9.12","0.16","1.16","13.00"
"2023-12-09 18:08:04","8.78","0.16","1.16","12.90"
"2023-12-09 18:15:04","9.73","0.17","1.14","12.90"
"2023-12-09 18:22:04","8.23","0.14","1.16","12.90"
"2023-12-09 18:29:05","8.73","0.15","1.17","12.80"
"2023-12-09 18:36:05","8.53","0.15","1.16","12.80"
"2023-12-09 18:43:05","10.08","0.18","1.13","12.80"
"2023-12-09 18:50:06","9.23","0.16","1.16","12.60"
"2023-12-09 18:57:06","9.37","0.17","1.13","12.50"
"2023-12-09 19:04:06","9.78","0.17","1.16","12.00"
"2023-12-09 19:11:07","8.12","0.14","1.13","11.00"
"2023-12-09 19:18:07","8.37","0.15","1.14","10.80"
"2023-12-09 19:25:07","7.54","0.13","1.15","10.80"
