Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-12-06 17:46:38,0.0,0.0,1.2
2023-12-06 17:51:39,0.0,0.0,1.19
2023-12-06 17:56:39,0.0,0.0,1.18
2023-12-06 18:03:39,0.0,0.0,1.18
2023-12-06 18:10:40,0.0,0.0,1.18
2023-12-06 18:17:40,0.0,0.0,1.2
2023-12-06 18:24:40,0.0,0.0,1.2
2023-12-06 18:31:41,0.0,0.0,1.19
2023-12-06 18:38:41,0.0,0.0,1.19
2023-12-06 18:45:41,0.0,0.0,1.19
2023-12-06 18:52:42,0.0,0.0,1.19
2023-12-06 18:59:42,0.0,0.0,1.19
2023-12-06 19:06:42,0.0,0.0,1.19
2023-12-06 19:13:43,0.0,0.0,1.19
2023-12-06 19:21:41,0.0,0.0,1.21
2023-12-06 19:28:44,0.0,0.0,1.2
2023-12-06 19:35:44,0.0,0.0,1.21
2023-12-06 19:42:44,0.0,0.0,1.2
2023-12-06 19:49:45,0.0,0.0,1.21
2023-12-06 19:56:45,0.0,0.0,1.28
2023-12-06 20:03:45,0.0,0.0,1.29
2023-12-06 20:10:46,0.0,0.0,1.28
2023-12-06 20:17:46,0.0,0.0,1.26
2023-12-06 20:24:46,0.0,0.0,1.26
2023-12-06 20:31:47,0.0,0.0,1.28
2023-12-06 20:38:47,0.0,0.0,1.25
2023-12-06 20:48:48,0.0,0.0,1.16
2023-12-06 20:58:48,0.0,0.0,1.17
2023-12-06 21:08:49,0.0,0.0,1.14
2023-12-06 21:18:49,0.0,0.0,1.14
2023-12-06 21:28:50,0.0,0.0,1.16
2023-12-06 21:38:50,0.0,0.0,1.15
2023-12-06 21:48:51,0.0,0.0,1.16
2023-12-06 21:58:51,0.0,0.0,1.15
2023-12-06 22:08:52,0.0,0.0,1.16
2023-12-06 22:18:52,0.0,0.0,1.16
2023-12-06 22:28:53,0.0,0.0,1.16
2023-12-06 22:38:53,0.0,0.0,1.16
2023-12-06 22:48:54,0.0,0.0,1.14
2023-12-06 22:58:54,0.0,0.0,1.15
2023-12-06 23:08:55,0.0,0.0,1.16
2023-12-06 23:18:55,0.0,0.0,1.17
2023-12-06 23:28:56,0.0,0.0,1.17
2023-12-06 23:38:56,0.0,0.0,1.19
2023-12-06 23:48:57,0.0,0.0,1.18
2023-12-07 00:05:11,0.0,0.0,1.19
2023-12-07 00:15:11,0.0,0.0,1.19
2023-12-07 00:25:11,0.0,0.0,1.19
2023-12-07 00:35:15,0.0,0.0,0.72
2023-12-07 00:45:12,0.0,0.0,0.47
2023-12-07 00:55:13,0.0,0.0,0.34
2023-12-07 01:05:13,0.0,0.0,0.26
2023-12-07 01:15:14,0.0,0.0,0.21
2023-12-07 03:55:22,4.51,0.08,0.51
2023-12-07 04:05:22,0.0,0.0,1.01
2023-12-07 04:15:23,0.0,0.0,1.03
2023-12-07 04:25:24,0.0,0.0,1.03
2023-12-07 04:35:24,0.0,0.0,1.03
2023-12-07 04:45:24,0.0,0.0,1.03
2023-12-07 04:55:25,0.0,0.0,1.03
2023-12-07 05:05:26,0.0,0.0,1.01
2023-12-07 05:15:26,0.0,0.0,1.01
2023-12-07 05:25:26,0.0,0.0,1.01
2023-12-07 05:35:27,0.0,0.0,1.01
2023-12-07 05:45:27,0.0,0.0,1.01
2023-12-07 05:55:28,0.0,0.0,1.0
2023-12-07 06:05:28,0.0,0.0,1.0
2023-12-07 06:15:29,0.0,0.0,1.0
2023-12-07 06:25:29,0.0,0.0,0.98
2023-12-07 06:35:30,0.0,0.0,1.14
2023-12-07 06:45:31,0.0,0.0,1.22
2023-12-07 06:55:31,0.0,0.0,1.23
2023-12-07 07:05:31,0.0,0.0,1.22
2023-12-07 07:15:32,1.91,0.03,1.21
2023-12-07 07:25:38,0.0,0.0,1.2
2023-12-07 07:35:33,0.0,0.0,1.19
2023-12-07 07:45:37,0.0,0.0,1.19
2023-12-07 07:57:34,0.0,0.0,1.17
2023-12-07 08:02:34,0.0,0.0,1.18
2023-12-07 08:07:35,0.0,0.0,1.17
2023-12-07 08:12:35,0.0,0.0,1.16
2023-12-07 08:17:35,2.9,0.05,1.22
2023-12-07 08:22:35,1.91,0.03,1.21
2023-12-07 08:27:36,0.0,0.0,1.22
2023-12-07 08:32:36,1.91,0.03,1.14
2023-12-07 08:37:36,0.0,0.0,1.17
2023-12-07 08:42:36,1.92,0.03,1.16
2023-12-07 08:47:37,2.39,0.04,1.18
2023-12-07 08:52:37,0.0,0.0,1.17
2023-12-07 08:57:37,1.82,0.03,1.17
2023-12-07 09:02:37,2.46,0.04,1.17
2023-12-07 09:07:38,2.19,0.03,1.16
2023-12-07 09:12:38,2.32,0.04,1.16
2023-12-07 09:17:38,2.28,0.04,1.16
2023-12-07 09:22:38,2.7,0.04,1.16
2023-12-07 09:27:39,2.19,0.03,1.14
2023-12-07 09:32:39,2.95,0.05,1.13
2023-12-07 09:37:39,2.43,0.04,1.13
2023-12-07 09:42:39,2.07,0.03,1.12
2023-12-07 09:47:40,0.0,0.0,1.12
2023-12-07 09:52:40,0.0,0.0,1.14
2023-12-07 09:57:40,0.0,0.0,1.17
2023-12-07 10:02:40,2.2,0.03,1.17
2023-12-07 10:07:41,0.0,0.0,1.16
2023-12-07 10:12:42,0.0,0.0,1.15
2023-12-07 10:17:41,0.0,0.0,1.13
2023-12-07 10:22:41,0.0,0.0,1.16
2023-12-07 10:27:42,0.0,0.0,1.16
2023-12-07 10:32:42,2.99,0.05,1.17
2023-12-07 10:37:42,3.21,0.05,1.15
2023-12-07 10:42:42,2.19,0.04,1.17
2023-12-07 10:47:43,3.13,0.05,1.17
2023-12-07 10:52:43,3.2,0.05,1.15
2023-12-07 10:57:43,1.78,0.03,1.19
2023-12-07 11:02:43,3.19,0.05,1.18
2023-12-07 11:07:44,3.03,0.05,1.2
2023-12-07 11:12:44,2.94,0.05,1.18
2023-12-07 11:17:45,2.46,0.04,1.18
2023-12-07 11:22:44,0.0,0.0,1.17
2023-12-07 11:27:45,1.81,0.03,1.2
2023-12-07 11:32:45,2.45,0.04,1.19
2023-12-07 11:37:45,1.84,0.03,1.2
2023-12-07 11:42:45,3.0,0.05,1.18
2023-12-07 11:47:46,1.94,0.03,1.18
2023-12-07 11:52:46,2.34,0.04,1.19
2023-12-07 11:57:46,2.33,0.04,1.19
2023-12-07 12:02:46,2.63,0.04,1.19
2023-12-07 12:07:47,2.52,0.04,1.2
2023-12-07 12:12:47,3.5,0.06,1.2
2023-12-07 12:17:47,2.93,0.05,1.21
2023-12-07 12:22:48,0.0,0.0,1.16
2023-12-07 12:27:48,0.0,0.0,1.18
2023-12-07 12:32:48,2.19,0.04,1.19
2023-12-07 12:37:48,3.09,0.05,1.15
2023-12-07 12:42:48,0.0,0.0,1.2
2023-12-07 12:47:49,2.12,0.03,1.22
2023-12-07 12:52:49,2.78,0.04,1.24
2023-12-07 12:57:49,0.0,0.0,1.22
2023-12-07 13:02:49,0.0,0.0,1.2
2023-12-07 13:07:50,1.78,0.03,1.2
2023-12-07 13:12:50,0.0,0.0,1.22
2023-12-07 13:17:50,0.0,0.0,1.22
2023-12-07 13:22:50,2.63,0.04,1.22
2023-12-07 13:27:51,0.0,0.0,1.21
2023-12-07 13:32:51,2.2,0.04,1.28
2023-12-07 13:37:51,2.68,0.04,1.26
2023-12-07 13:42:51,0.0,0.0,1.28
2023-12-07 13:47:52,0.0,0.0,1.26
2023-12-07 13:52:52,0.0,0.0,1.28
2023-12-07 13:57:52,0.0,0.0,1.28
2023-12-07 14:02:52,0.0,0.0,1.25
2023-12-07 14:07:53,0.0,0.0,1.23
2023-12-07 14:12:53,0.0,0.0,1.26
2023-12-07 14:17:53,0.0,0.0,1.23
2023-12-07 14:22:54,1.9,0.03,1.23
2023-12-07 14:27:54,0.0,0.0,1.24
2023-12-07 14:32:54,1.98,0.03,1.23
2023-12-07 14:37:54,0.0,0.0,1.25
2023-12-07 14:42:54,0.0,0.0,1.24
2023-12-07 14:47:55,0.0,0.0,1.19
2023-12-07 14:52:55,0.0,0.0,1.21
2023-12-07 14:57:55,0.0,0.0,1.17
2023-12-07 15:02:55,0.0,0.0,1.2
2023-12-07 15:07:56,0.0,0.0,1.17
2023-12-07 15:12:56,0.0,0.0,1.22
2023-12-07 15:17:56,1.82,0.03,1.22
2023-12-07 15:22:57,1.79,0.03,1.22
2023-12-07 15:27:57,0.0,0.0,1.22
2023-12-07 15:32:57,0.0,0.0,1.22
2023-12-07 15:37:57,0.0,0.0,1.12
2023-12-07 15:42:58,0.0,0.0,1.16
2023-12-07 15:47:58,0.0,0.0,1.19
2023-12-07 15:57:59,0.0,0.0,1.15
2023-12-07 16:02:58,0.0,0.0,1.14
2023-12-07 16:07:59,0.0,0.0,1.16
2023-12-07 16:12:59,0.0,0.0,1.13
2023-12-07 16:17:59,0.0,0.0,1.16
2023-12-07 16:23:00,0.0,0.0,1.13
2023-12-07 16:28:03,0.0,0.0,1.12
2023-12-07 16:33:00,0.0,0.0,1.13
2023-12-07 16:38:01,0.0,0.0,1.14
2023-12-07 16:43:01,0.0,0.0,1.16
2023-12-07 16:48:01,0.0,0.0,1.16
2023-12-07 16:53:01,0.0,0.0,1.15
2023-12-07 16:58:01,0.0,0.0,1.16
2023-12-07 17:03:02,0.0,0.0,1.16
2023-12-07 17:08:02,0.0,0.0,1.16
2023-12-07 17:13:02,0.0,0.0,1.16
2023-12-07 17:18:02,0.0,0.0,1.15
2023-12-07 17:23:03,0.0,0.0,1.09
2023-12-07 17:28:03,0.0,0.0,1.07
2023-12-07 17:33:03,0.0,0.0,1.09
2023-12-07 17:38:03,0.0,0.0,1.04
2023-12-07 17:43:04,0.0,0.0,1.04
2023-12-07 17:48:04,0.0,0.0,1.06
2023-12-07 17:53:04,0.0,0.0,1.04
2023-12-07 18:00:04,0.0,0.0,1.04
2023-12-07 18:07:05,0.0,0.0,1.04
2023-12-07 18:14:05,0.0,0.0,1.04
2023-12-07 18:21:05,0.0,0.0,1.04
2023-12-07 18:28:06,0.0,0.0,1.04
2023-12-07 18:35:06,0.0,0.0,1.06
2023-12-07 18:42:07,0.0,0.0,1.04
2023-12-07 18:49:07,0.0,0.0,1.06
2023-12-07 18:56:07,0.0,0.0,1.07
2023-12-07 19:03:08,0.0,0.0,1.07
2023-12-07 19:10:08,0.0,0.0,1.07
2023-12-07 19:17:08,0.0,0.0,1.06
2023-12-07 19:24:09,0.0,0.0,1.06
2023-12-07 19:31:09,0.0,0.0,1.06
2023-12-07 19:38:09,0.0,0.0,1.06
2023-12-07 19:45:10,0.0,0.0,1.06
2023-12-07 19:52:10,0.0,0.0,1.04
2023-12-07 19:59:10,0.0,0.0,1.06
2023-12-07 20:06:11,0.0,0.0,1.07
2023-12-07 20:13:11,0.0,0.0,1.09
2023-12-07 20:23:12,0.0,0.0,1.15
2023-12-07 20:33:12,0.0,0.0,1.15
2023-12-07 20:43:13,0.0,0.0,1.14
2023-12-07 20:53:13,0.0,0.0,1.16
2023-12-07 21:03:14,0.0,0.0,1.16
2023-12-07 21:13:14,0.0,0.0,1.16
2023-12-07 21:23:15,0.0,0.0,1.15
2023-12-07 21:33:15,0.0,0.0,1.17
2023-12-07 21:43:16,0.0,0.0,1.16
2023-12-07 21:53:16,0.0,0.0,1.17
2023-12-07 22:03:17,0.0,0.0,1.17
2023-12-07 22:13:31,0.0,0.0,1.16
2023-12-07 22:23:18,0.0,0.0,1.16
2023-12-07 22:33:18,0.0,0.0,1.17
2023-12-07 22:43:19,0.0,0.0,1.17
2023-12-07 22:53:19,0.0,0.0,1.17
2023-12-07 23:03:20,0.0,0.0,1.16
2023-12-07 23:13:20,0.0,0.0,1.16
2023-12-07 23:23:21,0.0,0.0,1.17
2023-12-07 23:33:21,0.0,0.0,1.18
2023-12-07 23:43:22,0.0,0.0,1.18
2023-12-07 23:53:22,0.0,0.0,1.17
2023-12-08 00:04:12,0.0,0.0,0.81
2023-12-08 00:14:12,0.0,0.0,0.51
2023-12-08 00:44:13,0.0,0.0,0.23
2023-12-08 00:54:14,0.0,0.0,0.2
2023-12-08 03:54:23,0.0,0.0,1.13
2023-12-08 04:04:23,1.76,0.03,1.26
2023-12-08 04:14:24,0.0,0.0,1.26
2023-12-08 04:24:24,0.0,0.0,1.28
2023-12-08 04:34:25,0.0,0.0,1.28
2023-12-08 04:44:25,0.0,0.0,1.28
2023-12-08 04:54:26,0.0,0.0,1.28
2023-12-08 05:04:26,0.0,0.0,1.28
2023-12-08 05:14:27,0.0,0.0,1.26
2023-12-08 05:24:27,0.0,0.0,1.26
2023-12-08 05:34:28,0.0,0.0,1.28
2023-12-08 05:44:28,0.0,0.0,1.26
2023-12-08 05:54:29,0.0,0.0,1.28
2023-12-08 06:04:29,0.0,0.0,1.26
2023-12-08 06:14:30,0.0,0.0,1.25
2023-12-08 06:24:30,0.0,0.0,1.26
2023-12-08 06:34:31,0.0,0.0,1.26
2023-12-08 06:44:31,0.0,0.0,1.25
2023-12-08 06:54:32,0.0,0.0,1.25
2023-12-08 07:04:32,0.0,0.0,1.24
2023-12-08 07:14:33,0.0,0.0,1.22
2023-12-08 07:24:33,0.0,0.0,1.22
2023-12-08 07:34:34,0.0,0.0,1.19
2023-12-08 07:44:35,0.0,0.0,1.21
2023-12-08 07:55:46,0.0,0.0,1.21
2023-12-08 08:00:35,0.0,0.0,1.19
2023-12-08 08:05:36,1.91,0.03,1.18
2023-12-08 08:10:36,0.0,0.0,1.19
2023-12-08 08:15:36,0.0,0.0,1.2
2023-12-08 08:20:36,0.0,0.0,1.17
2023-12-08 08:25:36,0.0,0.0,1.18
2023-12-08 08:30:37,0.0,0.0,1.2
2023-12-08 08:35:37,0.0,0.0,1.17
2023-12-08 08:40:37,1.67,0.03,1.18
2023-12-08 08:45:37,0.0,0.02,1.18
2023-12-08 08:50:38,0.0,0.0,1.19
2023-12-08 08:55:38,1.88,0.03,1.17
2023-12-08 09:00:38,0.0,0.0,1.19
2023-12-08 09:05:38,0.0,0.0,1.16
2023-12-08 09:10:39,2.75,0.05,1.17
2023-12-08 09:15:39,0.0,0.0,1.1
2023-12-08 09:20:39,0.0,0.0,1.13
2023-12-08 09:25:39,0.0,0.0,1.07
2023-12-08 09:30:40,2.09,0.03,1.07
2023-12-08 09:35:40,0.0,0.0,1.06
2023-12-08 09:40:40,1.91,0.03,1.09
2023-12-08 09:45:40,0.0,0.0,1.06
2023-12-08 09:50:41,0.0,0.0,1.09
2023-12-08 09:55:41,0.0,0.0,1.12
2023-12-08 10:00:41,0.0,0.0,1.13
2023-12-08 10:05:41,0.0,0.0,1.14
2023-12-08 10:10:42,0.0,0.0,1.14
2023-12-08 10:15:42,0.0,0.0,1.13
2023-12-08 10:20:42,0.0,0.0,1.1
2023-12-08 10:25:42,0.0,0.0,1.09
2023-12-08 10:30:43,0.0,0.0,1.1
2023-12-08 10:35:43,0.0,0.0,1.13
2023-12-08 10:40:43,0.0,0.0,1.15
2023-12-08 10:45:43,0.0,0.0,1.16
2023-12-08 10:50:44,1.87,0.03,1.16
2023-12-08 10:55:44,0.0,0.0,1.18
2023-12-08 11:00:44,2.65,0.04,1.17
2023-12-08 11:05:44,2.02,0.03,1.16
2023-12-08 11:10:45,2.07,0.03,1.19
2023-12-08 11:15:45,3.49,0.06,1.23
2023-12-08 11:20:45,3.53,0.06,1.26
2023-12-08 11:25:45,2.32,0.04,1.24
2023-12-08 11:30:46,1.87,0.03,1.22
2023-12-08 11:35:46,1.87,0.03,1.25
2023-12-08 11:40:46,2.05,0.03,1.24
2023-12-08 11:45:46,1.79,0.03,1.25
2023-12-08 11:50:47,3.0,0.05,1.24
2023-12-08 11:55:47,2.34,0.04,1.22
2023-12-08 12:00:47,3.39,0.06,1.26
2023-12-08 12:05:48,4.01,0.07,1.24
2023-12-08 12:10:48,2.87,0.05,1.28
2023-12-08 12:15:48,3.02,0.05,1.25
2023-12-08 12:20:48,0.0,0.0,1.23
2023-12-08 12:25:48,0.0,0.0,1.23
2023-12-08 12:30:49,2.2,0.04,1.25
2023-12-08 12:35:49,2.3,0.04,1.25
2023-12-08 12:40:49,0.0,0.0,1.28
2023-12-08 12:45:49,0.0,0.0,1.28
2023-12-08 12:50:50,0.0,0.0,1.29
2023-12-08 12:55:50,0.0,0.0,1.28
2023-12-08 13:00:50,0.0,0.03,1.26
2023-12-08 13:05:51,0.0,0.0,1.26
2023-12-08 13:10:51,0.0,0.0,1.24
2023-12-08 13:15:51,0.0,0.0,1.24
2023-12-08 13:20:51,0.0,0.0,1.28
2023-12-08 13:25:51,0.0,0.0,1.26
2023-12-08 13:30:52,0.0,0.0,1.26
2023-12-08 13:35:52,0.0,0.0,1.24
2023-12-08 13:40:52,0.0,0.0,1.25
2023-12-08 13:45:53,0.0,0.0,1.24
2023-12-08 13:50:53,1.78,0.03,1.28
2023-12-08 13:55:53,0.0,0.0,1.24
2023-12-08 14:00:53,0.0,0.0,1.26
2023-12-08 14:05:53,0.0,0.0,1.25
2023-12-08 14:10:54,0.0,0.0,1.24
2023-12-08 14:15:54,0.0,0.0,1.24
2023-12-08 14:20:54,2.0,0.03,1.29
2023-12-08 14:25:54,2.08,0.03,1.29
2023-12-08 14:30:55,0.0,0.0,1.31
2023-12-08 14:35:55,1.97,0.03,1.29
2023-12-08 14:40:56,1.92,0.03,1.29
2023-12-08 14:45:55,0.0,0.0,1.29
2023-12-08 14:50:56,0.0,0.0,1.29
2023-12-08 14:55:56,1.78,0.03,1.29
2023-12-08 15:00:56,0.0,0.0,1.31
2023-12-08 15:05:56,0.0,0.0,1.31
2023-12-08 15:10:57,0.0,0.0,1.29
2023-12-08 15:15:57,0.0,0.0,1.31
2023-12-08 15:20:57,0.0,0.0,1.31
2023-12-08 15:25:58,0.0,0.0,1.31
2023-12-08 15:30:58,0.0,0.0,1.31
2023-12-08 15:35:58,0.0,0.0,1.31
2023-12-08 15:40:58,0.0,0.0,1.29
2023-12-08 15:50:59,0.0,0.0,1.26
2023-12-08 15:55:59,0.0,0.0,1.28
2023-12-08 16:00:59,0.0,0.0,1.28
2023-12-08 16:06:00,1.9,0.03,1.26
2023-12-08 16:11:00,0.0,0.0,1.28
2023-12-08 16:16:00,0.0,0.0,1.28
2023-12-08 16:21:00,0.0,0.0,1.28
2023-12-08 16:26:01,0.0,0.0,1.28
2023-12-08 16:31:01,0.0,0.0,1.29
2023-12-08 16:36:01,0.0,0.0,1.24
2023-12-08 16:41:01,0.0,0.0,1.16
2023-12-08 16:46:02,0.0,0.0,1.15
2023-12-08 16:51:02,0.0,0.0,1.16
2023-12-08 16:56:02,0.0,0.0,1.16
2023-12-08 17:01:02,0.0,0.0,1.16
2023-12-08 17:06:03,0.0,0.0,1.17
2023-12-08 17:11:03,0.0,0.0,1.18
2023-12-08 17:16:03,0.0,0.0,1.17
2023-12-08 17:21:03,0.0,0.0,1.16
2023-12-08 17:26:04,0.0,0.0,1.16
2023-12-08 17:31:04,0.0,0.0,1.16
2023-12-08 17:36:04,0.0,0.0,1.18
2023-12-08 17:41:04,0.0,0.0,1.16
2023-12-08 17:46:05,0.0,0.0,1.15
2023-12-08 17:51:05,0.0,0.0,1.15
2023-12-08 17:56:05,0.0,0.0,1.16
2023-12-08 18:03:05,0.0,0.0,1.18
2023-12-08 18:10:06,0.0,0.0,1.18
2023-12-08 18:17:06,0.0,0.0,1.18
2023-12-08 18:24:06,0.0,0.0,1.16
2023-12-08 18:31:07,0.0,0.0,1.16
2023-12-08 18:38:07,0.0,0.0,1.17
2023-12-08 18:45:08,0.0,0.0,1.16
2023-12-08 18:52:08,0.0,0.0,1.16
2023-12-08 18:59:08,0.0,0.0,1.18
2023-12-08 19:06:09,0.0,0.0,1.18
2023-12-08 19:13:09,0.0,0.0,1.14
2023-12-08 19:20:09,0.0,0.0,1.12
2023-12-08 19:27:10,0.0,0.0,1.15
2023-12-08 19:34:10,0.0,0.0,1.14
2023-12-08 19:41:10,0.0,0.0,1.14
2023-12-08 19:48:11,0.0,0.0,1.13
2023-12-08 19:55:11,0.0,0.0,1.14
2023-12-08 20:05:11,0.0,0.0,1.13
2023-12-08 20:15:12,0.0,0.0,1.16
2023-12-08 20:25:13,0.0,0.0,1.13
2023-12-08 20:35:13,0.0,0.0,1.14
2023-12-08 20:45:14,0.0,0.0,1.13
2023-12-08 20:55:14,0.0,0.0,1.13
2023-12-08 21:05:15,0.0,0.0,1.13
2023-12-08 21:15:15,0.0,0.0,1.13
2023-12-08 21:25:16,0.0,0.0,1.13
2023-12-08 21:35:16,0.0,0.0,1.16
2023-12-08 21:45:17,0.0,0.0,1.25
2023-12-08 21:55:17,0.0,0.0,1.26
2023-12-08 22:05:18,0.0,0.0,1.26
2023-12-08 22:15:18,0.0,0.0,1.25
2023-12-08 22:25:19,0.0,0.0,1.26
2023-12-08 22:35:19,0.0,0.0,1.25
2023-12-08 22:45:20,0.0,0.0,1.24
2023-12-08 22:55:20,0.0,0.0,1.26
2023-12-08 23:05:21,0.0,0.0,1.25
2023-12-08 23:15:21,0.0,0.0,1.26
2023-12-08 23:25:22,0.0,0.0,1.29
2023-12-08 23:35:22,0.0,0.0,1.07
2023-12-08 23:45:23,0.0,0.0,1.09
2023-12-08 23:55:23,0.0,0.0,1.09
2023-12-09 00:14:13,0.0,0.0,0.29
2023-12-09 05:04:27,2.21,0.03,0.26
2023-12-09 05:14:28,0.0,0.0,0.77
2023-12-09 05:24:28,0.0,0.0,1.07
2023-12-09 05:34:29,0.0,0.0,1.26
2023-12-09 05:44:29,0.0,0.0,1.26
2023-12-09 05:54:30,0.0,0.0,1.26
2023-12-09 06:04:30,0.0,0.0,1.28
2023-12-09 06:14:31,0.0,0.0,1.26
2023-12-09 06:24:31,0.0,0.0,1.28
2023-12-09 06:34:32,0.0,0.0,1.26
2023-12-09 06:44:32,0.0,0.0,1.25
2023-12-09 06:54:33,0.0,0.0,1.26
2023-12-09 07:04:33,0.0,0.0,1.26
2023-12-09 07:14:34,0.0,0.0,1.25
2023-12-09 07:24:34,0.0,0.0,1.24
2023-12-09 07:34:35,0.0,0.0,1.24
2023-12-09 07:44:41,0.0,0.0,1.21
2023-12-09 07:54:48,0.0,0.0,1.22
2023-12-09 07:59:39,0.0,0.0,1.22
2023-12-09 08:04:36,0.0,0.0,1.21
2023-12-09 08:09:36,0.0,0.0,1.21
2023-12-09 08:14:37,1.78,0.03,1.19
2023-12-09 08:19:37,0.0,0.0,1.2
2023-12-09 08:24:37,0.0,0.0,1.2
2023-12-09 08:29:37,0.0,0.0,1.2
2023-12-09 08:34:38,0.0,0.0,1.19
2023-12-09 08:39:38,1.82,0.03,1.19
2023-12-09 08:44:38,0.0,0.0,1.18
2023-12-09 08:49:39,0.0,0.0,1.18
2023-12-09 08:54:39,0.0,0.0,1.19
2023-12-09 08:59:43,0.0,0.0,1.16
2023-12-09 09:04:39,0.0,0.0,1.16
2023-12-09 09:09:39,2.08,0.03,1.17
2023-12-09 09:14:40,0.0,0.0,1.15
2023-12-09 09:19:40,0.0,0.0,1.15
2023-12-09 09:24:40,0.0,0.0,1.13
2023-12-09 09:29:41,0.0,0.0,1.11
2023-12-09 09:34:41,0.0,0.0,1.1
2023-12-09 09:39:41,1.68,0.0,1.09
2023-12-09 09:44:41,0.0,0.0,1.07
2023-12-09 09:49:42,0.0,0.0,1.07
2023-12-09 09:54:42,0.0,0.0,1.07
2023-12-09 09:59:45,0.0,0.0,1.09
2023-12-09 10:04:42,0.0,0.0,1.06
2023-12-09 10:09:42,2.95,0.05,1.07
2023-12-09 10:14:43,0.0,0.0,1.07
2023-12-09 10:19:43,2.49,0.04,1.09
2023-12-09 10:24:43,0.0,0.0,1.1
2023-12-09 10:29:43,0.0,0.0,1.09
2023-12-09 10:34:44,2.34,0.04,1.09
2023-12-09 10:39:44,2.12,0.03,1.12
2023-12-09 10:44:44,2.37,0.04,1.09
2023-12-09 10:49:45,0.0,0.0,1.09
2023-12-09 10:54:45,3.12,0.05,1.11
2023-12-09 10:59:48,3.27,0.05,1.15
2023-12-09 11:04:45,0.0,0.0,1.15
2023-12-09 11:09:46,0.0,0.0,1.14
2023-12-09 11:14:46,1.94,0.03,1.14
2023-12-09 11:19:46,2.74,0.04,1.15
2023-12-09 11:24:46,1.66,0.03,1.16
2023-12-09 11:29:46,1.82,0.03,1.15
2023-12-09 11:34:47,2.58,0.04,1.15
2023-12-09 11:39:47,0.0,0.0,1.13
2023-12-09 11:44:47,0.0,0.0,1.13
2023-12-09 11:49:48,3.19,0.05,1.1
2023-12-09 11:54:48,2.93,0.05,1.14
2023-12-09 11:59:52,2.33,0.04,1.12
2023-12-09 12:04:48,1.94,0.03,1.16
2023-12-09 12:09:49,1.74,0.03,1.13
2023-12-09 12:14:49,2.78,0.05,1.16
2023-12-09 12:19:49,0.0,0.0,1.19
2023-12-09 12:24:49,2.14,0.03,1.16
2023-12-09 12:29:50,0.0,0.0,1.18
2023-12-09 12:34:50,0.0,0.0,1.16
2023-12-09 12:39:50,2.7,0.04,1.18
2023-12-09 12:44:50,2.99,0.05,1.17
2023-12-09 12:49:51,2.71,0.04,1.21
2023-12-09 12:54:51,2.78,0.04,1.19
2023-12-09 12:59:54,2.7,0.04,1.21
2023-12-09 13:04:51,2.2,0.03,1.22
2023-12-09 13:09:52,0.0,0.0,1.21
2023-12-09 13:14:52,2.0,0.03,1.22
2023-12-09 13:19:52,0.0,0.0,1.2
2023-12-09 13:24:52,0.0,0.0,1.21
2023-12-09 13:29:53,1.72,0.03,1.2
2023-12-09 13:34:53,0.0,0.0,1.19
2023-12-09 13:39:53,0.0,0.0,1.22
2023-12-09 13:44:53,2.08,0.03,1.29
2023-12-09 13:49:54,0.0,0.0,1.26
2023-12-09 13:54:54,0.0,0.0,1.23
2023-12-09 13:59:58,0.0,0.0,1.26
2023-12-09 14:04:54,2.46,0.04,1.22
2023-12-09 14:09:55,0.0,0.0,1.22
2023-12-09 14:14:55,0.0,0.0,1.21
2023-12-09 14:19:55,0.0,0.0,1.19
2023-12-09 14:24:56,1.94,0.03,1.2
2023-12-09 14:29:56,0.0,0.0,1.21
2023-12-09 14:34:56,0.0,0.0,1.22
2023-12-09 14:39:56,0.0,0.0,1.19
2023-12-09 14:44:56,0.0,0.0,1.2
2023-12-09 14:49:57,0.0,0.0,1.23
2023-12-09 14:54:57,1.81,0.03,1.26
2023-12-09 15:00:01,1.98,0.03,1.26
2023-12-09 15:04:57,0.0,0.0,1.28
2023-12-09 15:09:58,0.0,0.0,1.28
2023-12-09 15:14:58,2.95,0.05,1.26
2023-12-09 15:19:58,0.0,0.0,1.29
2023-12-09 15:24:58,0.0,0.0,1.29
2023-12-09 15:29:59,0.0,0.0,1.29
2023-12-09 15:34:59,0.0,0.0,1.29
2023-12-09 15:39:59,0.0,0.0,1.29
2023-12-09 15:45:00,0.0,0.0,1.29
2023-12-09 15:50:00,0.0,0.0,1.29
2023-12-09 15:55:00,0.0,0.0,1.31
2023-12-09 16:00:04,0.0,0.0,1.31
2023-12-09 16:05:00,0.0,0.0,1.31
2023-12-09 16:10:01,0.0,0.0,1.31
2023-12-09 16:15:01,0.0,0.0,1.31
2023-12-09 16:20:01,0.0,0.0,1.32
2023-12-09 16:25:02,0.0,0.0,1.31
2023-12-09 16:30:02,0.0,0.0,1.32
2023-12-09 16:35:02,0.0,0.0,1.31
2023-12-09 16:40:02,0.0,0.0,1.32
2023-12-09 16:45:03,0.0,0.0,1.31
2023-12-09 16:50:03,0.0,0.0,1.31
2023-12-09 16:55:03,0.0,0.0,1.32
2023-12-09 17:05:04,0.0,0.0,1.21
2023-12-09 17:10:04,0.0,0.0,1.16
2023-12-09 17:15:04,0.0,0.0,1.16
