Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-17 11:24:56,0.0,0.0,1.19
2023-08-17 11:29:56,2.39,0.04,1.16
2023-08-17 11:34:57,2.02,0.03,1.16
2023-08-17 11:39:57,2.64,0.04,1.13
2023-08-17 11:44:57,2.02,0.03,1.16
2023-08-17 11:49:57,2.52,0.04,1.17
2023-08-17 11:54:58,2.18,0.03,1.16
2023-08-17 12:00:01,1.97,0.03,1.15
2023-08-17 12:04:58,3.57,0.06,1.14
2023-08-17 12:09:58,3.57,0.06,1.13
2023-08-17 12:14:59,3.49,0.06,1.16
2023-08-17 12:19:59,3.13,0.06,1.12
2023-08-17 12:24:59,2.43,0.04,1.1
2023-08-17 12:29:59,4.04,0.07,1.1
2023-08-17 12:35:00,1.81,0.03,1.1
2023-08-17 12:40:00,2.65,0.04,1.11
2023-08-17 12:45:00,3.52,0.06,1.12
2023-08-17 12:50:00,3.58,0.06,1.13
2023-08-17 12:55:01,4.18,0.07,1.15
2023-08-17 13:00:04,2.52,0.04,1.16
2023-08-17 13:05:01,0.0,0.0,1.18
2023-08-17 13:10:01,2.09,0.03,1.17
2023-08-17 13:15:02,0.0,0.0,1.19
2023-08-17 13:20:02,1.81,0.03,1.15
2023-08-17 13:25:02,0.0,0.0,1.18
2023-08-17 13:30:02,0.0,0.03,1.15
2023-08-17 13:35:03,3.09,0.05,1.16
2023-08-17 13:40:03,0.0,0.03,1.15
2023-08-17 13:45:03,1.93,0.03,1.15
2023-08-17 13:50:03,5.14,0.08,1.16
2023-08-17 13:55:04,1.91,0.03,1.18
2023-08-17 14:00:07,4.51,0.08,1.17
2023-08-17 14:05:04,4.43,0.08,1.18
2023-08-17 14:10:04,2.52,0.04,1.13
2023-08-17 14:15:05,2.21,0.04,1.13
2023-08-17 14:20:05,3.77,0.06,1.14
2023-08-17 14:25:05,3.33,0.06,1.14
2023-08-17 14:30:05,0.0,0.0,1.14
2023-08-17 14:35:06,3.49,0.06,1.13
2023-08-17 14:40:06,3.46,0.06,1.16
2023-08-17 14:45:06,3.84,0.06,1.16
2023-08-17 14:50:06,3.55,0.06,1.15
2023-08-17 14:55:07,2.69,0.04,1.16
2023-08-17 15:00:15,1.88,0.03,1.16
2023-08-17 15:05:07,1.84,0.03,1.17
2023-08-17 15:10:07,1.87,0.03,1.18
2023-08-17 15:15:08,0.0,0.0,1.14
2023-08-17 15:20:08,0.0,0.0,1.16
2023-08-17 15:25:08,0.0,0.0,1.16
2023-08-17 15:30:08,1.82,0.03,1.16
2023-08-17 15:35:09,2.15,0.03,1.15
2023-08-17 15:40:09,1.67,0.0,1.15
2023-08-17 15:45:09,0.0,0.0,1.13
2023-08-17 15:50:09,0.0,0.0,1.17
2023-08-17 15:55:10,0.0,0.0,1.17
2023-08-17 16:00:13,0.0,0.0,1.17
2023-08-17 16:05:10,3.62,0.06,1.14
2023-08-17 16:10:11,2.87,0.05,1.17
2023-08-17 16:15:11,0.0,0.0,0.97
2023-08-17 16:20:12,0.0,0.0,0.49
2023-08-17 16:25:11,0.0,0.0,0.29
2023-08-17 16:30:12,0.0,0.0,0.2
2023-08-17 17:20:14,4.51,0.08,0.62
2023-08-17 17:25:14,1.99,0.03,0.86
2023-08-17 17:30:14,2.32,0.04,0.95
2023-08-17 17:35:15,2.39,0.04,0.97
2023-08-17 17:40:35,3.38,0.06,0.99
2023-08-17 17:45:15,0.0,0.0,0.99
2023-08-17 17:50:16,0.0,0.0,1.03
2023-08-17 17:55:16,2.57,0.04,1.01
2023-08-17 18:00:19,1.71,0.03,1.0
2023-08-17 18:05:16,2.52,0.04,0.99
2023-08-17 18:10:17,0.0,0.0,1.03
2023-08-17 18:15:17,0.0,0.0,1.01
2023-08-17 18:20:17,0.0,0.0,1.01
2023-08-17 18:25:17,2.13,0.03,1.0
2023-08-17 18:30:17,0.0,0.0,1.01
2023-08-17 18:35:18,0.0,0.0,0.98
2023-08-17 18:40:18,0.0,0.0,0.97
2023-08-17 18:45:18,0.0,0.0,0.98
2023-08-17 18:50:18,0.0,0.0,0.99
2023-08-17 18:55:19,0.0,0.0,1.01
2023-08-17 19:00:22,0.0,0.0,1.0
2023-08-17 19:05:19,0.0,0.0,1.01
2023-08-17 19:10:20,0.0,0.0,1.01
2023-08-17 19:15:22,0.0,0.0,1.01
2023-08-17 19:20:20,0.0,0.0,1.03
2023-08-17 19:25:20,2.18,0.04,1.01
2023-08-17 19:30:21,0.0,0.0,1.03
2023-08-17 19:35:21,1.76,0.03,1.04
2023-08-17 19:40:21,0.0,0.0,1.03
2023-08-17 19:45:21,0.0,0.0,1.04
2023-08-17 19:50:21,0.0,0.0,1.06
2023-08-17 19:55:22,1.68,0.03,1.03
2023-08-17 20:00:31,1.84,0.03,1.04
2023-08-17 20:05:23,0.0,0.0,0.98
2023-08-17 20:10:23,0.0,0.0,1.01
2023-08-17 20:15:24,0.0,0.0,1.01
2023-08-17 20:20:23,0.0,0.0,1.01
2023-08-17 20:25:23,2.25,0.04,1.01
2023-08-17 20:30:23,0.0,0.0,1.03
2023-08-17 20:35:24,0.0,0.0,1.04
2023-08-17 20:40:24,0.0,0.0,1.03
2023-08-17 20:45:24,0.0,0.0,1.01
2023-08-17 20:50:24,2.46,0.04,1.03
2023-08-17 20:55:25,0.0,0.0,0.95
2023-08-17 21:00:28,2.33,0.04,0.98
2023-08-17 21:05:25,0.0,0.0,1.0
2023-08-17 21:10:26,0.0,0.0,1.0
2023-08-17 21:15:26,0.0,0.0,1.01
2023-08-17 21:20:26,0.0,0.0,1.0
2023-08-17 21:25:26,0.0,0.0,1.01
2023-08-17 21:30:27,0.0,0.03,1.01
2023-08-17 21:35:27,0.0,0.0,1.03
2023-08-17 21:40:27,0.0,0.0,1.01
2023-08-17 21:45:27,1.82,0.03,1.04
2023-08-17 21:50:28,0.0,0.0,1.03
2023-08-17 21:55:28,0.0,0.0,1.03
2023-08-17 22:00:31,0.0,0.0,1.04
2023-08-17 22:05:28,1.96,0.03,1.01
2023-08-17 22:10:29,0.0,0.0,1.0
2023-08-17 22:15:29,0.0,0.0,1.01
2023-08-17 22:20:29,2.12,0.03,1.01
2023-08-17 22:25:29,1.72,0.03,1.03
2023-08-17 22:30:30,0.0,0.0,1.04
2023-08-17 22:35:30,2.15,0.04,1.04
2023-08-17 22:40:30,2.12,0.03,1.04
2023-08-17 22:45:30,0.0,0.0,1.04
2023-08-17 22:50:31,2.3,0.04,1.04
2023-08-17 22:55:31,1.79,0.03,1.04
2023-08-17 23:00:35,3.03,0.05,1.04
2023-08-17 23:05:31,2.8,0.05,1.04
2023-08-17 23:10:32,2.64,0.04,1.04
2023-08-17 23:15:32,0.0,0.0,1.06
2023-08-17 23:20:32,2.55,0.04,1.07
2023-08-17 23:25:32,2.07,0.03,1.07
2023-08-17 23:30:33,2.0,0.03,1.07
2023-08-17 23:35:33,0.0,0.0,1.09
2023-08-17 23:40:33,2.2,0.03,1.09
2023-08-17 23:45:33,0.0,0.0,1.09
2023-08-17 23:50:34,0.0,0.0,1.07
2023-08-17 23:55:34,0.0,0.0,1.09
2023-08-18 00:09:48,0.0,0.0,0.4
2023-08-18 00:14:48,0.0,0.0,0.28
2023-08-18 00:19:48,0.0,0.0,0.21
2023-08-18 04:35:01,3.09,0.05,0.72
2023-08-18 04:40:01,0.0,0.0,0.94
2023-08-18 04:45:01,0.0,0.0,0.99
2023-08-18 04:50:02,0.0,0.0,1.03
2023-08-18 04:55:03,0.0,0.0,1.06
2023-08-18 05:00:06,0.0,0.0,1.06
2023-08-18 05:05:02,0.0,0.0,1.07
2023-08-18 05:10:02,0.0,0.0,1.07
2023-08-18 05:15:03,0.0,0.0,1.07
2023-08-18 05:20:03,0.0,0.0,1.07
2023-08-18 05:25:03,0.0,0.0,1.09
2023-08-18 05:30:04,0.0,0.0,1.09
2023-08-18 05:35:04,0.0,0.0,1.07
2023-08-18 05:40:04,0.0,0.03,1.09
2023-08-18 05:45:04,0.0,0.0,1.09
2023-08-18 05:50:05,1.91,0.03,1.07
2023-08-18 05:55:05,0.0,0.0,1.09
2023-08-18 06:00:08,0.0,0.0,1.09
2023-08-18 06:05:05,0.0,0.03,1.07
2023-08-18 06:10:06,2.94,0.05,1.07
2023-08-18 06:15:06,2.4,0.04,1.09
2023-08-18 06:20:06,3.21,0.05,1.07
2023-08-18 06:25:06,3.28,0.05,1.07
2023-08-18 06:30:07,2.34,0.04,1.07
2023-08-18 06:35:07,2.4,0.04,1.06
2023-08-18 06:40:07,0.0,0.0,1.1
2023-08-18 06:45:07,2.14,0.03,1.12
2023-08-18 06:50:10,0.0,0.0,1.09
2023-08-18 06:55:08,1.78,0.03,1.1
2023-08-18 07:00:12,0.0,0.0,1.12
2023-08-18 07:05:08,2.21,0.04,1.09
2023-08-18 07:10:09,3.43,0.06,1.04
2023-08-18 07:15:09,2.27,0.04,1.03
2023-08-18 07:20:09,0.0,0.0,1.03
2023-08-18 07:25:09,1.91,0.03,1.03
2023-08-18 07:30:10,2.18,0.03,1.03
2023-08-18 07:35:10,0.0,0.0,1.03
2023-08-18 07:40:10,0.0,0.0,1.01
2023-08-18 07:45:10,3.53,0.06,1.01
2023-08-18 07:50:11,1.75,0.03,1.01
2023-08-18 07:55:11,2.5,0.04,1.03
2023-08-18 08:00:16,2.03,0.03,1.03
2023-08-18 08:05:11,0.0,0.0,1.01
2023-08-18 08:10:12,2.33,0.04,1.01
2023-08-18 08:15:12,1.92,0.03,1.0
2023-08-18 08:20:12,2.82,0.05,0.97
2023-08-18 08:25:12,5.61,0.1,0.97
2023-08-18 08:30:13,3.02,0.05,0.97
2023-08-18 08:35:13,3.88,0.07,0.97
2023-08-18 08:40:13,4.16,0.07,0.99
2023-08-18 08:45:13,5.43,0.09,0.98
2023-08-18 08:50:14,2.94,0.05,0.97
2023-08-18 08:55:14,3.69,0.06,1.01
2023-08-18 09:00:18,3.9,0.07,1.04
2023-08-18 09:05:14,2.82,0.05,1.04
2023-08-18 09:10:15,2.78,0.05,1.01
2023-08-18 09:15:15,2.24,0.03,1.01
2023-08-18 09:20:15,3.52,0.06,1.03
2023-08-18 09:25:15,3.93,0.07,1.03
2023-08-18 09:30:16,2.33,0.04,1.03
2023-08-18 09:35:16,3.02,0.05,1.04
2023-08-18 09:40:16,1.94,0.03,1.03
2023-08-18 09:45:16,2.18,0.04,1.06
2023-08-18 09:50:17,3.52,0.06,1.01
2023-08-18 09:55:17,4.79,0.08,1.06
2023-08-18 10:00:21,4.51,0.08,1.04
2023-08-18 10:05:17,4.66,0.08,1.07
2023-08-18 10:10:17,4.76,0.08,1.07
2023-08-18 10:15:18,4.86,0.08,1.06
2023-08-18 10:20:18,2.69,0.04,1.07
2023-08-18 10:25:18,3.8,0.06,1.07
2023-08-18 10:30:19,3.4,0.06,1.07
2023-08-18 10:35:19,2.75,0.04,1.07
2023-08-18 10:40:19,0.0,0.0,1.07
2023-08-18 10:45:19,2.57,0.04,1.09
2023-08-18 10:50:20,2.32,0.04,1.06
2023-08-18 10:55:20,2.45,0.04,1.07
2023-08-18 11:00:24,1.78,0.03,1.09
2023-08-18 11:05:20,0.0,0.0,1.07
2023-08-18 11:10:21,2.49,0.04,1.07
2023-08-18 11:15:21,2.68,0.04,1.09
2023-08-18 11:20:22,2.94,0.05,1.07
2023-08-18 11:25:21,0.0,0.0,1.09
2023-08-18 11:30:22,1.93,0.03,1.07
2023-08-18 11:35:22,2.02,0.03,1.07
2023-08-18 11:40:22,2.37,0.04,1.07
2023-08-18 11:45:22,2.27,0.04,1.09
2023-08-18 11:50:23,1.82,0.03,1.09
2023-08-18 11:55:23,1.79,0.03,1.06
2023-08-18 12:00:27,1.87,0.03,1.09
2023-08-18 12:05:23,0.0,0.0,1.07
2023-08-18 12:10:24,2.63,0.04,1.06
2023-08-18 12:15:24,0.0,0.0,1.04
2023-08-18 12:20:24,2.24,0.04,1.07
2023-08-18 12:25:25,2.37,0.04,1.06
2023-08-18 12:30:25,1.78,0.03,1.06
2023-08-18 12:35:25,2.44,0.04,1.06
2023-08-18 12:40:26,0.0,0.0,1.07
2023-08-18 12:45:25,2.59,0.04,1.07
2023-08-18 12:50:26,2.02,0.03,1.07
2023-08-18 12:55:26,2.44,0.04,1.06
2023-08-18 13:00:30,1.79,0.03,1.06
2023-08-18 13:05:26,2.57,0.04,1.04
2023-08-18 13:10:27,2.07,0.03,1.04
2023-08-18 13:15:27,3.32,0.05,1.04
2023-08-18 13:20:28,2.93,0.05,1.06
2023-08-18 13:25:27,3.02,0.05,1.04
2023-08-18 13:30:28,2.7,0.04,1.06
2023-08-18 13:35:28,2.24,0.03,1.06
2023-08-18 13:40:28,3.09,0.05,1.04
2023-08-18 13:45:28,2.74,0.04,1.06
2023-08-18 13:50:29,1.69,0.03,1.06
2023-08-18 13:55:29,1.88,0.03,1.07
2023-08-18 14:00:33,2.78,0.04,1.06
2023-08-18 14:05:29,4.54,0.08,1.06
2023-08-18 14:10:30,3.44,0.06,1.09
2023-08-18 14:15:30,5.29,0.09,1.07
2023-08-18 14:20:30,1.76,0.03,1.1
2023-08-18 14:25:30,1.75,0.03,1.13
2023-08-18 14:30:31,0.0,0.0,1.1
2023-08-18 14:35:31,2.39,0.04,1.1
2023-08-18 14:40:31,2.28,0.04,1.09
2023-08-18 14:45:31,2.38,0.04,1.13
2023-08-18 14:50:32,3.32,0.05,1.1
2023-08-18 14:55:32,2.19,0.04,1.1
2023-08-18 15:00:36,0.0,0.0,1.12
2023-08-18 15:05:32,0.0,0.03,1.12
2023-08-18 15:10:33,0.0,0.0,1.11
2023-08-18 15:15:33,2.68,0.04,1.12
2023-08-18 15:20:33,1.72,0.03,1.11
2023-08-18 15:25:33,0.0,0.0,1.1
2023-08-18 15:30:34,0.0,0.0,1.11
2023-08-18 15:35:34,0.0,0.0,1.12
2023-08-18 15:40:34,0.0,0.0,1.1
2023-08-18 15:45:34,0.0,0.0,1.09
2023-08-18 15:50:35,0.0,0.0,1.13
2023-08-18 15:55:35,0.0,0.0,1.14
2023-08-18 16:00:39,0.0,0.0,1.15
2023-08-18 16:05:35,0.0,0.0,1.15
2023-08-18 16:10:36,0.0,0.0,1.15
2023-08-18 16:15:36,0.0,0.0,1.16
2023-08-18 16:20:36,0.0,0.0,1.13
2023-08-18 16:25:36,0.0,0.0,1.1
2023-08-18 16:30:37,0.0,0.0,1.07
2023-08-18 16:35:37,0.0,0.0,1.11
2023-08-18 16:40:39,0.0,0.0,1.1
2023-08-18 16:45:37,1.87,0.03,1.12
2023-08-18 16:50:38,0.0,0.0,1.11
2023-08-18 16:55:38,0.0,0.0,1.13
2023-08-18 17:00:42,0.0,0.0,1.13
2023-08-18 17:05:38,1.73,0.03,1.13
2023-08-18 17:10:39,0.0,0.0,1.12
2023-08-18 17:15:39,2.53,0.04,1.12
2023-08-18 17:20:39,0.0,0.0,1.13
2023-08-18 17:25:39,0.0,0.0,1.13
2023-08-18 17:30:40,0.0,0.0,1.1
2023-08-18 17:35:40,0.0,0.0,1.12
2023-08-18 17:40:40,0.0,0.0,1.11
2023-08-18 17:45:40,0.0,0.0,1.12
2023-08-18 17:50:41,0.0,0.0,1.11
2023-08-18 17:55:41,2.63,0.04,1.14
2023-08-18 18:00:45,0.0,0.0,1.12
2023-08-18 18:05:41,0.0,0.0,1.13
2023-08-18 18:10:43,0.0,0.0,1.11
2023-08-18 18:15:42,0.0,0.0,1.09
2023-08-18 18:20:42,0.0,0.0,1.11
2023-08-18 18:25:42,0.0,0.0,1.12
2023-08-18 18:30:43,2.28,0.04,1.09
2023-08-18 18:35:43,2.09,0.03,1.12
2023-08-18 18:40:43,1.78,0.03,1.1
2023-08-18 18:45:43,2.21,0.04,1.13
2023-08-18 18:50:44,0.0,0.0,1.12
2023-08-18 18:55:44,0.0,0.0,1.13
2023-08-18 19:00:48,1.7,0.03,1.13
2023-08-18 19:05:44,2.08,0.03,1.13
2023-08-18 19:10:45,0.0,0.0,1.13
2023-08-18 19:15:45,0.0,0.0,1.14
2023-08-18 19:20:45,0.0,0.0,1.16
2023-08-18 19:25:46,0.0,0.0,1.16
2023-08-18 19:30:46,0.0,0.0,1.15
2023-08-18 19:35:46,0.0,0.0,1.13
2023-08-18 19:40:46,0.0,0.0,1.14
2023-08-18 19:45:47,0.0,0.0,1.14
2023-08-18 19:50:47,0.0,0.0,1.12
2023-08-18 19:55:47,0.0,0.0,1.12
2023-08-18 20:00:51,0.0,0.0,1.15
2023-08-18 20:05:47,0.0,0.0,1.14
2023-08-18 20:10:48,0.0,0.0,1.14
2023-08-18 20:15:48,0.0,0.0,1.15
2023-08-18 20:20:48,0.0,0.0,1.14
2023-08-18 20:25:49,0.0,0.0,1.07
2023-08-18 20:30:49,0.0,0.0,1.14
2023-08-18 20:35:49,0.0,0.0,1.13
2023-08-18 20:40:49,0.0,0.0,1.13
2023-08-18 20:45:50,0.0,0.0,1.12
2023-08-18 20:50:50,0.0,0.0,1.12
2023-08-18 20:55:50,2.53,0.04,1.13
2023-08-18 21:00:54,2.15,0.04,1.13
2023-08-18 21:05:51,0.0,0.0,1.13
2023-08-18 21:10:51,0.0,0.0,1.11
2023-08-18 21:15:51,0.0,0.0,1.14
2023-08-18 21:20:51,1.85,0.03,1.1
2023-08-18 21:25:52,0.0,0.0,1.09
2023-08-18 21:30:52,0.0,0.0,1.11
2023-08-18 21:35:52,0.0,0.0,1.12
2023-08-18 21:40:52,0.0,0.0,1.14
2023-08-18 21:45:52,0.0,0.0,1.12
2023-08-18 21:50:53,0.0,0.0,1.13
2023-08-18 21:55:53,1.9,0.03,1.13
2023-08-18 22:00:57,0.0,0.0,1.14
2023-08-18 22:05:53,0.0,0.0,1.14
2023-08-18 22:10:54,1.93,0.03,1.14
2023-08-18 22:15:54,0.0,0.0,1.13
2023-08-18 22:20:54,0.0,0.0,1.15
2023-08-18 22:25:55,0.0,0.0,1.15
2023-08-18 22:30:55,0.0,0.0,1.13
2023-08-18 22:35:55,0.0,0.0,1.15
2023-08-18 22:40:55,0.0,0.0,1.14
2023-08-18 22:45:56,2.03,0.03,1.15
2023-08-18 22:50:56,0.0,0.0,1.15
2023-08-18 22:55:56,0.0,0.0,1.16
2023-08-18 23:01:00,0.0,0.0,1.14
2023-08-18 23:05:57,0.0,0.0,1.16
2023-08-18 23:10:57,0.0,0.0,1.16
2023-08-18 23:15:57,0.0,0.0,1.15
2023-08-18 23:20:57,0.0,0.0,1.17
2023-08-18 23:25:58,0.0,0.0,1.15
2023-08-18 23:30:58,0.0,0.0,1.18
2023-08-18 23:35:58,0.0,0.0,1.16
2023-08-18 23:40:58,0.0,0.0,1.17
2023-08-18 23:45:59,0.0,0.0,1.16
2023-08-18 23:50:59,0.0,0.0,1.16
2023-08-18 23:55:59,0.0,0.0,1.18
2023-08-19 00:05:13,0.0,0.0,1.19
2023-08-19 00:20:13,0.0,0.0,0.33
2023-08-19 00:25:13,0.0,0.0,0.23
2023-08-19 04:35:26,6.18,0.11,0.47
2023-08-19 04:40:26,2.14,0.03,0.94
2023-08-19 04:45:26,0.0,0.0,1.06
2023-08-19 04:50:27,0.0,0.0,1.12
2023-08-19 04:55:27,0.0,0.03,1.16
2023-08-19 05:00:31,1.91,0.03,1.2
2023-08-19 05:05:28,1.81,0.03,1.22
2023-08-19 05:10:33,2.2,0.03,1.22
2023-08-19 05:15:28,2.19,0.04,1.22
2023-08-19 05:20:28,2.25,0.04,1.22
2023-08-19 05:25:29,2.3,0.04,1.22
2023-08-19 05:30:29,1.76,0.03,1.22
2023-08-19 05:35:29,2.58,0.04,1.25
2023-08-19 05:40:29,2.4,0.04,1.24
2023-08-19 05:45:29,2.38,0.04,1.25
2023-08-19 05:50:30,2.78,0.05,1.25
2023-08-19 05:55:30,2.24,0.04,1.26
2023-08-19 06:00:34,2.37,0.04,1.26
2023-08-19 06:05:31,2.9,0.05,1.24
2023-08-19 06:10:31,0.0,0.0,1.25
2023-08-19 06:15:31,2.58,0.04,1.25
2023-08-19 06:20:31,2.39,0.04,1.23
2023-08-19 06:25:31,3.43,0.06,1.23
2023-08-19 06:30:32,2.32,0.04,1.24
2023-08-19 06:35:32,4.11,0.07,1.22
2023-08-19 06:40:32,2.78,0.05,1.22
2023-08-19 06:45:33,3.8,0.06,1.22
2023-08-19 06:50:33,2.49,0.04,1.22
2023-08-19 06:55:33,2.2,0.03,1.21
2023-08-19 07:00:37,2.46,0.04,1.21
2023-08-19 07:05:38,1.99,0.03,1.18
2023-08-19 07:11:34,2.9,0.05,1.19
2023-08-19 07:15:34,2.3,0.04,1.18
2023-08-19 07:20:34,2.93,0.05,1.16
2023-08-19 07:25:35,3.24,0.05,1.16
2023-08-19 07:30:35,2.37,0.04,1.15
2023-08-19 07:35:35,2.43,0.04,1.14
2023-08-19 07:40:35,0.0,0.0,1.16
2023-08-19 07:45:36,0.0,0.0,1.17
2023-08-19 07:50:36,4.51,0.08,1.14
2023-08-19 07:55:36,0.0,0.0,1.16
2023-08-19 08:00:40,0.0,0.0,1.14
2023-08-19 08:05:37,0.0,0.0,1.13
2023-08-19 08:10:37,0.0,0.0,1.13
2023-08-19 08:15:37,0.0,0.0,1.13
2023-08-19 08:20:37,1.82,0.03,1.09
2023-08-19 08:25:38,1.88,0.03,1.11
2023-08-19 08:30:38,3.32,0.05,1.07
2023-08-19 08:35:38,4.01,0.07,1.09
2023-08-19 08:40:38,0.0,0.0,1.1
2023-08-19 08:45:39,2.09,0.03,1.1
2023-08-19 08:50:39,2.96,0.05,1.07
2023-08-19 08:55:39,2.44,0.04,1.06
2023-08-19 09:00:43,4.18,0.07,1.04
2023-08-19 09:05:40,3.21,0.05,1.03
2023-08-19 09:10:40,2.63,0.04,1.04
2023-08-19 09:15:40,3.71,0.06,0.99
2023-08-19 09:20:40,2.53,0.04,0.99
2023-08-19 09:25:41,2.27,0.04,1.01
2023-08-19 09:30:41,2.95,0.05,1.03
2023-08-19 09:35:41,2.13,0.03,1.01
2023-08-19 09:40:41,0.0,0.0,1.03
2023-08-19 09:45:42,2.78,0.04,0.99
2023-08-19 09:50:42,2.32,0.04,0.98
2023-08-19 09:55:42,3.14,0.05,0.98
2023-08-19 10:00:46,1.89,0.03,1.01
2023-08-19 10:05:43,1.91,0.03,1.0
2023-08-19 10:10:43,2.62,0.04,1.01
2023-08-19 10:15:43,2.68,0.04,1.01
2023-08-19 10:20:43,4.06,0.07,1.0
2023-08-19 10:25:44,3.71,0.06,1.0
2023-08-19 10:30:44,3.33,0.06,1.03
2023-08-19 10:35:44,3.12,0.05,1.01
2023-08-19 10:40:44,3.12,0.05,1.03
2023-08-19 10:45:45,4.66,0.08,1.04
2023-08-19 10:50:45,0.0,0.0,0.64
2023-08-19 10:55:45,5.04,0.09,0.98
2023-08-19 11:00:49,4.16,0.07,1.01
2023-08-19 11:05:46,3.83,0.06,1.03
2023-08-19 11:10:46,0.0,0.0,0.65
2023-08-19 11:20:46,3.05,0.05,0.89
2023-08-19 11:25:47,2.74,0.04,0.98
2023-08-19 11:30:47,1.67,0.0,1.01
2023-08-19 11:35:47,1.89,0.03,1.04
2023-08-19 11:40:47,2.5,0.04,1.04
2023-08-19 11:45:48,2.37,0.04,1.07
2023-08-19 11:50:48,3.4,0.06,1.07
2023-08-19 11:55:48,3.27,0.05,1.07
2023-08-19 12:00:57,2.38,0.04,1.07
2023-08-19 12:05:49,0.0,0.0,1.07
2023-08-19 12:10:49,3.19,0.05,1.06
2023-08-19 12:15:49,3.74,0.06,1.07
2023-08-19 12:20:49,4.56,0.08,1.06
2023-08-19 12:25:50,2.46,0.04,1.04
2023-08-19 12:30:50,0.0,0.0,0.77
2023-08-19 12:35:50,6.41,0.11,0.6
2023-08-19 12:40:50,7.26,0.13,0.59
2023-08-19 12:45:51,4.18,0.07,0.98
2023-08-19 12:50:52,2.25,0.04,0.96
2023-08-19 12:55:51,3.89,0.07,0.95
2023-08-19 13:00:55,2.59,0.04,0.99
2023-08-19 13:05:52,0.0,0.0,1.0
2023-08-19 13:10:52,2.96,0.05,1.01
2023-08-19 13:15:52,2.44,0.04,0.99
2023-08-19 13:20:53,2.3,0.04,0.99
2023-08-19 13:25:53,2.83,0.05,0.99
2023-08-19 13:30:53,4.18,0.07,0.98
2023-08-19 13:35:53,2.57,0.04,1.01
2023-08-19 13:40:54,1.99,0.03,0.97
2023-08-19 13:45:54,3.02,0.05,1.01
2023-08-19 13:50:54,2.93,0.05,1.03
2023-08-19 13:55:54,2.46,0.04,1.01
2023-08-19 14:00:58,2.59,0.04,1.06
2023-08-19 14:05:55,2.13,0.03,1.03
2023-08-19 14:10:55,2.28,0.04,1.04
2023-08-19 14:15:55,0.0,0.0,1.04
2023-08-19 14:20:55,2.02,0.03,1.04
2023-08-19 14:25:56,2.33,0.04,1.04
2023-08-19 14:30:56,3.44,0.06,1.06
2023-08-19 14:35:56,3.82,0.06,1.04
2023-08-19 14:40:56,2.43,0.04,1.01
2023-08-19 14:45:57,1.69,0.03,1.03
2023-08-19 14:50:57,0.0,0.0,0.98
2023-08-19 14:55:57,2.5,0.04,0.99
2023-08-19 15:01:01,0.0,0.0,0.98
2023-08-19 15:05:58,0.0,0.0,0.99
2023-08-19 15:10:58,0.0,0.0,0.98
2023-08-19 15:15:58,1.94,0.03,0.98
2023-08-19 15:20:59,0.0,0.0,0.99
2023-08-19 15:25:59,0.0,0.0,0.98
2023-08-19 15:30:59,0.0,0.0,0.97
2023-08-19 15:35:59,2.21,0.04,0.97
2023-08-19 15:41:00,2.28,0.04,0.95
2023-08-19 15:46:00,2.15,0.03,0.97
2023-08-19 15:51:00,0.0,0.0,1.0
2023-08-19 15:56:00,0.0,0.0,0.93
2023-08-19 16:01:05,0.0,0.0,0.94
2023-08-19 16:06:01,0.0,0.0,0.93
2023-08-19 16:11:01,0.0,0.0,0.95
2023-08-19 16:16:01,0.0,0.0,0.95
2023-08-19 16:21:01,0.0,0.0,0.95
2023-08-19 16:26:02,0.0,0.0,0.94
2023-08-19 16:31:02,0.0,0.0,0.93
2023-08-19 16:36:02,0.0,0.0,0.91
2023-08-19 16:41:02,0.0,0.0,0.94
2023-08-19 16:46:03,0.0,0.0,0.96
2023-08-19 16:51:03,0.0,0.0,0.97
2023-08-19 16:56:03,0.0,0.0,0.99
2023-08-19 17:01:07,0.0,0.0,1.01
2023-08-19 17:06:04,0.0,0.0,1.01
2023-08-19 17:11:04,0.0,0.0,0.99
2023-08-19 17:16:04,0.0,0.0,0.98
2023-08-19 17:21:05,1.85,0.03,1.01
2023-08-19 17:26:05,1.82,0.03,0.99
2023-08-19 17:31:05,2.49,0.04,1.0
2023-08-19 17:36:05,0.0,0.0,1.01
2023-08-19 17:41:05,0.0,0.0,1.01
2023-08-19 17:46:06,0.0,0.0,1.0
2023-08-19 17:51:06,1.71,0.03,1.01
2023-08-19 17:56:06,0.0,0.0,0.99
2023-08-19 18:01:15,0.0,0.0,0.99
2023-08-19 18:06:07,2.32,0.04,1.01
2023-08-19 18:11:07,0.0,0.0,1.01
2023-08-19 18:16:07,0.0,0.0,1.0
2023-08-19 18:21:08,0.0,0.0,1.01
2023-08-19 18:26:08,0.0,0.0,1.0
2023-08-19 18:31:08,0.0,0.0,1.0
2023-08-19 18:36:08,2.12,0.03,0.99
2023-08-19 18:41:09,0.0,0.0,0.96
2023-08-19 18:46:09,0.0,0.0,0.98
2023-08-19 18:51:09,0.0,0.0,0.96
2023-08-19 18:56:09,1.93,0.03,1.01
2023-08-19 19:01:13,1.76,0.03,1.01
2023-08-19 19:06:10,0.0,0.0,1.01
2023-08-19 19:11:10,0.0,0.0,1.06
2023-08-19 19:16:10,2.2,0.04,1.04
